timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
846711436;846711246;0.90532666;0.10448364;0.018231442;0.41125962;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
847211200;847210953;0.9212916;0.12516116;0.06456596;0.36247456;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
847715801;847715607;0.9319895;0.13087773;0.060043618;0.3326579;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
848215480;848215313;0.94773257;-0.010612443;-0.053564865;0.31435853;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
848710242;848710072;0.93487823;0.0019525369;-0.025651544;0.3540351;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
849210039;849209779;0.92535967;0.0042027556;-0.008742598;0.37896648;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
849709666;849709485;0.91926485;0.0061362386;-0.0018238525;0.39358774;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
850214334;850214139;0.9148671;0.0041133985;-0.008709146;0.40364015;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
850714634;850713846;0.9103442;0.0021036575;-0.017681032;0.4134689;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
851213731;851213552;0.9102901;0.041930065;0.003808785;0.41182438;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
851708512;851708311;0.9127475;-0.020405555;-0.039363064;0.40611133;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
852213133;852212965;0.9026509;-0.10550832;-0.06390779;0.4123169;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
852712946;852712671;0.9021904;-0.08415065;-0.06446255;0.41810977;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
853212551;853212378;0.91158193;0.0049923;-0.033437405;0.4097262;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
853712254;853712084;0.9123234;0.0059011597;-0.027473511;0.40850526;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
854211957;854211791;0.91348237;-0.0048022456;0.007275564;0.40678504;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
854711739;854711497;0.91785574;0.015707053;0.005109805;0.39657044;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
855211369;855211203;0.9197579;0.018365053;0.0049646744;0.39202493;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
855711077;855710910;0.9056654;0.018011453;-0.00047111075;0.42361027;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
856210786;856210616;0.87260854;-0.0020160566;-0.0461304;0.48623294;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
856710501;856710322;0.86715376;-0.0055577853;-0.034268092;0.49682924;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
857210635;857210029;0.8664711;-0.07406998;-0.07541406;0.48790792;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
857714856;857714683;0.8635661;-0.080466;-0.04075511;0.49610266;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
858214558;858214389;0.85309744;-0.10233834;-0.050877936;0.50908065;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
858709321;858709148;0.8292998;-0.18111847;-0.11268907;0.5164873;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
859209093;859208854;0.811838;-0.22338748;-0.13391747;0.5225738;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
859713684;859713508;0.80279064;-0.22307146;-0.1330281;0.5367214;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
860213386;860213214;0.79798204;-0.22222815;-0.13616718;0.5434131;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
860713096;860712921;0.80519044;-0.18837677;-0.096304856;0.5539927;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
861212868;861212627;0.8579864;-0.006636525;-0.016529877;0.51336366;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
861712504;861712333;0.8527465;-0.15942712;-0.14012104;0.4772551;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
862212209;862212039;0.87219673;0.08720894;0.02042262;0.48088524;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
862712046;862711746;0.8825653;0.028831204;0.0061722454;0.46926472;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
863211877;863211452;0.87343276;-0.06918607;-0.05050093;0.47935188;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
863711351;863711158;0.8671264;0.0044331616;-0.026456907;0.49736524;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
864211036;864210865;0.8635159;0.0043410175;-0.016516436;0.5040323;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
864710811;864710571;0.8615126;-0.039963648;0.04107172;0.50449204;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
865215413;865215225;0.8569114;-0.050636977;0.079087876;0.5068372;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
865710164;865709983;0.8569827;0.006932255;-0.044325657;0.5133888;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
866209860;866209690;0.85216564;-0.0462529;-0.06149263;0.51758397;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
866709635;866709396;0.84692544;-0.09739995;-0.07817298;0.5168362;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
867214216;867214050;0.84238565;-0.12680998;-0.09857723;0.51438147;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
867713923;867713756;0.8315637;-0.18128258;-0.12290323;0.51042473;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
868214097;868213462;0.83999735;-0.1352296;-0.09829014;0.5161942;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
868713339;868713168;0.8232972;-0.20739017;-0.14253116;0.5087788;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
869208096;869207927;0.8230662;-0.20831013;-0.1276372;0.51271594;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
869712753;869712581;0.8555934;-0.0070682145;-0.02354818;0.5170646;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
870212551;870212287;0.8661505;0.009968114;-0.011050752;0.49956173;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
870712166;870711993;0.86974585;-0.015258961;-0.029751897;0.49236605;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
871211865;871211699;0.86461705;-0.08243332;-0.06978999;0.49068484;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
871711575;871711405;0.86487347;-0.080847286;-0.07189626;0.49019244;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
872211323;872211111;0.86407095;-0.08299953;-0.06800006;0.49180147;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
872710991;872710818;0.8672824;-0.035098784;-0.03352381;0.4954448;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
873210693;873210524;0.8700594;-0.009007429;-0.015322898;0.4926265;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
873710402;873710230;0.87777543;0.010940518;-0.010435167;0.47883382;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
874210100;874209936;0.8706876;-0.015058994;-0.02112434;0.49115178;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
874714767;874714590;0.86166954;0.004359749;-0.024673449;0.5068511;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
875214468;875214296;0.86547035;0.0071833287;-0.011293088;0.5007814;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
875714269;875714002;0.86688435;0.0052450337;-0.014772913;0.49826288;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
876208930;876208761;0.8639139;-0.00046902132;-0.019093325;0.50327736;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
876708655;876708467;0.8613057;0.00019327446;-0.024153661;0.50751275;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
877213290;877213121;0.8582704;-0.0034488945;-0.01880229;0.5128415;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
877713012;877712827;0.8584161;-0.006338417;-0.03458975;0.5117471;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
878212717;878212533;0.85898286;0.008503655;-0.024336396;0.5113551;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
878712420;878712239;0.86286724;0.0016596551;-0.02193949;0.50495154;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
879212118;879211945;0.8662129;0.006720863;-0.021960676;0.49914724;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
879711816;879711651;0.8652278;0.006633955;-0.020074358;0.50093293;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
880211577;880211360;0.86957586;0.0031493122;-0.02126459;0.4933313;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
880711233;880711064;0.86600965;-0.0011855903;-0.02302433;0.49949542;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
881210946;881210770;0.8623324;0.0037066517;-0.019382544;0.505958;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
881710704;881710476;0.861188;0.055089094;0.019737232;0.5049068;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
882215296;882215130;0.8430398;-0.14071006;-0.103404425;0.5087163;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
882715021;882714836;0.8362678;-0.16242631;-0.11250557;0.5114845;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
883214709;883214542;0.8296831;-0.18254007;-0.11953764;0.5138249;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
883709472;883709300;0.8262051;-0.19207466;-0.12631793;0.5143311;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
884209223;884209007;0.8247727;-0.18836157;-0.12902144;0.5173233;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
884713828;884713660;0.8281532;-0.17524658;-0.11318665;0.5202305;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
885213534;885213366;0.83249426;-0.14903913;-0.106867574;0.52280015;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
885713550;885713073;0.8538018;0.016507728;-0.015146583;0.52011615;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
886212944;886212779;0.86299306;0.006551398;-0.014912944;0.5049532;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
886712661;886712485;0.86548555;0.0063181566;-0.024835894;0.50027806;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
887212356;887212191;0.8680509;0.009740648;-0.021311427;0.49592212;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
887707116;887706949;0.8710295;0.0020068155;-0.016801646;0.49093917;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
888211794;888211603;0.8715845;0.00085463905;-0.0097515555;0.49014774;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
888711483;888711309;0.8704522;0.0026058482;-0.015562628;0.492;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
889211180;889211015;0.8728775;0.0072010714;-0.0015780446;0.48788387;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
889715863;889715669;0.8703133;0.0006006829;-0.020445978;0.49207366;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
890215564;890215374;0.86908615;0.0013295568;-0.02386287;0.49408323;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
890710302;890710133;0.8665306;-0.0034568373;-0.024473976;0.4985116;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
891210061;891209839;0.86562973;0.00043504167;-0.023324806;0.50014085;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
891714788;891714493;0.8630782;0.003036956;-0.02280636;0.5045461;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
892214375;892214199;0.8644436;0.00039022864;-0.025921157;0.5020611;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
892714100;892713905;0.8718974;0.003560539;-0.021641338;0.48919725;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
893213883;893213611;0.87248105;0.0019749978;-0.023064092;0.48809937;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
893713489;893713317;0.8647287;0.00039755375;-0.0130114155;0.50207067;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
894213197;894213022;0.8627474;0.0063942783;-0.015390953;0.5053604;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
894712917;894712729;0.86150163;-0.0045209546;-0.021665502;0.50727236;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
895212700;895212434;0.860415;-0.0014425584;-0.018762486;0.5092466;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
895712307;895712140;0.858655;0.003468556;-0.019716142;0.512163;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
896212017;896211846;0.86141026;0.0016535245;-0.024908409;0.50729597;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
896711720;896711552;0.831023;-0.17717825;-0.12767595;0.5115735;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
897211913;897211258;0.79960465;-0.2016828;-0.11608577;0.5536069;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
897711130;897710964;0.82303166;-0.06165273;-0.08717233;0.5578699;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
898210841;898210670;0.83511025;-0.06595326;-0.08132595;0.5400252;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
898710545;898710376;0.8399671;-0.06559824;-0.06274887;0.5349904;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
899210274;899210082;0.8449508;-0.05235357;-0.06632164;0.5281275;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
899714906;899714736;0.8535904;-0.05031703;-0.049901072;0.51610225;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
900214609;900214441;0.86451596;-0.05287949;-0.049096525;0.49739885;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
900714317;900714147;0.86408716;-0.054126594;-0.057766445;0.49707842;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
901209074;901208905;0.8619169;-0.06726183;-0.06768599;0.49798983;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
901713777;901713559;0.86528015;-0.009864221;-0.035507467;0.49993223;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
902213443;902213265;0.8708754;0.01890702;-0.0057268334;0.4911066;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
902713417;902712971;0.87198305;0.046391137;0.013091505;0.48715714;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
903213229;903212680;0.87415797;0.08243174;0.02387669;0.47799882;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
903712574;903712382;0.8781632;0.0954632;0.035428237;0.46739814;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
904212258;904212090;0.88138515;0.0954232;0.035320032;0.46131033;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
904711967;904711794;0.88345283;0.10421365;0.048242856;0.45422843;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
905211729;905211500;0.88659763;-0.0058889585;-0.011851392;0.46235222;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
905711399;905711205;0.85306656;-0.16130856;0.17751616;0.46340582;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
906211080;906210911;0.8580072;-0.050943498;0.080040306;0.50479895;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
906710790;906710617;0.8540692;0.008480462;-0.062030595;0.51637805;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
907215440;907215270;0.8439536;-0.09387676;-0.099144064;0.5187485;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
907710196;907710028;0.83727616;0.081815526;-0.18340518;0.50856405;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
908209902;908209734;0.8266321;0.113047905;-0.22639953;0.5026361;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
908709608;908709440;0.8583229;-0.03071354;0.054878272;0.5092414;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
909214328;909214093;0.85224795;-0.078199536;0.12604009;0.5016695;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
909713969;909713799;0.8478069;-0.087178424;-0.04525998;0.5211285;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
910213678;910213505;0.8510515;-0.027444711;-0.019198969;0.5240131;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
910713455;910713210;0.85746956;-0.055972215;0.08050263;0.5051064;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
911213084;911212916;0.85917056;0.03242939;-0.07981126;0.5043853;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
911712794;911712622;0.85810846;0.057191093;-0.13931453;0.49088743;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
912212570;912212327;0.8577013;0.14115669;-0.02197161;0.49390346;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
912707258;912707085;0.84062505;0.08552051;-0.2328465;0.48147538;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
913211907;913211739;0.838082;-0.08655983;-0.224472;0.48963082;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
913711610;913711444;0.8350462;0.012192489;-0.0038451296;0.55003136;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
914211320;914211150;0.830515;0.10373025;-0.053303402;0.5446501;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
914715982;914715803;0.87374246;-0.056742415;0.14653179;0.46030742;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
915210748;915210561;0.8698233;-0.11358428;0.031838726;0.4790537;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
915710445;915710267;0.8003893;-0.06472862;-0.15771694;0.57472825;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
916210144;916209973;0.8574223;0.091327906;-0.004621629;0.50642383;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
916714796;916714626;0.85865575;0.1370873;-0.074496;0.4882291;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
917214502;917214331;0.8720247;0.06664496;-0.13566148;0.4655397;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
917714233;917714037;0.8642005;0.014332702;-0.16403311;0.47544217;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
918213992;918213743;0.8733716;0.00019501318;-0.0011739848;0.4870531;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
918708698;918708500;0.88029426;-0.009557538;-0.0072187716;0.4742769;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
919213341;919213154;0.9147531;-0.011550796;-0.011718784;0.4036783;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
919713056;919712859;0.9697704;0.011647315;-0.024768503;0.24247949;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
920212940;920212565;0.9993539;0.016487168;-0.0171706;-0.026930692;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
920713061;920712270;0.95861655;-0.117735505;0.03038576;-0.25742835;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
921212176;921211976;0.9130716;0.022011772;0.26016578;-0.31325668;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
921711851;921711681;0.76968783;-0.02180951;-0.08379848;-0.63252115;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
922211652;922211387;0.70773596;0.014709237;-0.06492466;-0.70333374;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
922711278;922711092;0.7300188;0.023203766;-0.0088399295;-0.6829758;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
923210965;923210798;0.7955848;0.020970423;-0.0034127105;-0.6054696;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
923710681;923710506;0.8586076;0.017898606;-0.0038296347;-0.5123067;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
924210378;924210209;0.88533634;0.2169704;-0.06387338;-0.40623096;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
924715039;924714862;0.90770745;0.12566023;0.17394377;-0.36058334;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
925214751;925214567;0.9675841;0.040021885;-0.017158965;-0.24876688;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
925709498;925709325;0.9960344;-0.027357413;-0.055176612;-0.06420738;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
926209196;926209030;0.9809793;0.020514114;-0.0448435;0.18774413;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
926713850;926713683;0.9261222;0.004140782;-0.018240245;0.37675977;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
927213558;927213389;0.8751091;0.054030202;-0.048357785;0.47846258;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
927713263;927713094;0.8211041;0.06564478;-0.016580585;0.5667486;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
928212968;928212800;0.78709435;0.06778693;0.12421945;0.60038066;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
928712697;928712505;0.73511326;-0.0070334454;0.013664013;0.67777014;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
929212411;929212210;0.6876755;-0.0026976557;-0.009150372;0.72595555;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
929712084;929711916;0.68595636;0.003252251;-0.015697243;0.7274661;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
930211795;930211624;0.7044784;-0.0040434413;-0.033948988;0.7089015;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
930711517;930711327;0.7570647;-0.0012911406;-0.028038979;0.65273684;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
931211228;931211032;0.823202;-0.003625322;-0.027924342;0.56705004;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
931716294;931715685;0.8811788;-0.0037938526;-0.018523887;0.47240505;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
932215561;932215390;0.8927539;0.009036367;-0.02510206;0.4497542;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
932710316;932710148;0.8878315;0.00808241;-0.029879484;0.45912662;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
933210022;933209853;0.88470924;0.007195425;-0.031365953;0.46503124;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
933709746;933709559;0.8825596;0.003247188;-0.026499517;0.46944216;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
934214389;934214211;0.88389385;0.010864676;-0.015990913;0.46728808;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
934714088;934713917;0.8852507;0.008850288;-0.0012146278;0.46502832;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
935213788;935213622;0.88764477;0.006491495;-0.011575019;0.46033773;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
935713572;935713327;0.88436615;0.0082211485;-0.014178297;0.46650591;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
936213199;936213033;0.88364154;0.01113369;-0.009160655;0.46794194;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
936712910;936712738;0.8854097;0.008038799;-0.024000313;0.46412182;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
937212612;937212443;0.8826993;-0.0005218702;-0.025653388;0.4692373;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
937712567;937712148;0.8833874;0.005470767;-0.02822955;0.46776065;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
938212067;938211854;0.8904783;0.0054662484;-0.026128821;0.45424214;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
938711728;938711559;0.8893002;0.002450183;-0.033816382;0.45606527;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
939211432;939211264;0.88780624;0.0055376496;-0.032635372;0.45902556;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
939711231;939710970;0.88640726;0.0040490474;-0.02811444;0.46203405;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
940210847;940210675;0.88694;0.0030273127;-0.02355474;0.46127382;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
940710572;940710380;0.8858939;0.00956694;-0.023456905;0.46319583;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
941210253;941210085;0.8807121;-0.002853345;-0.024061749;0.4730319;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
941714972;941714738;0.8790218;-0.06423259;-0.060991652;0.46848154;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
942214616;942214444;0.8711293;-0.026802335;-0.11118199;0.4775501;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
942714336;942714149;0.8529872;0.18975157;-0.07499281;0.48039907;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
943209075;943208907;0.84320843;0.16091122;0.12427797;0.49765673;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
943713732;943713559;0.87155074;-0.16577424;-0.17193116;0.42820334;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
944213446;944213265;0.88731986;0.027656524;-0.11578752;0.4455242;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
944713135;944712970;0.8933974;-0.0752173;-0.025207343;0.44220835;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
945212868;945212675;0.88848746;-0.05299978;0.1313768;0.4364875;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
945712564;945712381;0.88825554;0.09771073;0.06790136;0.44367132;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
946212301;946212087;0.90079886;0.023970433;-0.003271918;0.4335622;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
946711955;946711791;0.8948958;0.033727355;0.022766985;0.44441622;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
947211664;947211496;0.8855702;-0.1222584;-0.057253778;0.4444551;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
947711383;947711202;0.86970574;-0.041671257;-0.027668044;0.49102938;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
948211079;948210907;0.88427305;-0.04234702;-0.031730834;0.4639623;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
948710791;948710614;0.9591584;-0.025534008;-0.08776171;0.26769567;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
949215767;949215265;0.946904;0.004178956;-0.31881443;0.041386146;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
949715145;949714971;0.9823128;-0.061300322;0.17146401;-0.043634947;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
950209898;950209728;0.9948433;-0.019861497;-0.00080979476;-0.09945705;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
950709621;950709433;0.9903315;0.026042825;-0.04295174;-0.12930824;0.98399484;1.1958843e-09;-2.7140998e-09;0.17819722;2
