timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
491935591;491935386;0.39138147;0.0483044;-0.08137713;-0.91534966;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
491985131;491984919;0.3901242;0.048636835;-0.08215493;-0.91579926;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492034558;492034358;0.38859975;0.049038503;-0.08433986;-0.91622716;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492084067;492083844;0.38683742;0.05025096;-0.08728481;-0.9166314;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492133548;492133330;0.38479152;0.05103519;-0.08965862;-0.9172198;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492183034;492182815;0.38243175;0.051924665;-0.09244555;-0.91788006;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492237007;492236800;0.37971514;0.053172946;-0.09524751;-0.9186495;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492286505;492286285;0.3770161;0.05321492;-0.09689067;-0.9195865;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492335991;492335771;0.3747181;0.053361777;-0.097406186;-0.9204623;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492385457;492385257;0.37295902;0.052787814;-0.096093215;-0.9213475;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492434992;492434790;0.37205523;0.051076125;-0.09260193;-0.9221665;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492484426;492484228;0.37235606;0.049718365;-0.08741259;-0.92262566;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492533936;492533714;0.3733742;0.04796675;-0.07861318;-0.9230985;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492587938;492587699;0.3756397;0.044252098;-0.06497966;-0.9234254;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492632889;492632686;0.37764606;0.041424632;-0.056013744;-0.9233255;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492682413;492682219;0.38147026;0.032615785;-0.03506333;-0.9231399;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492736465;492736156;0.3877742;0.0250581;-0.017869081;-0.92124057;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492785948;492785642;0.3955179;0.015875652;0.0011361651;-0.9183204;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492835400;492835127;0.40501735;0.009518349;0.018411392;-0.91407406;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492884891;492884660;0.41481513;0.007140007;0.02598494;-0.90950656;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492934361;492934099;0.42347363;0.0027442162;0.028129047;-0.90546745;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
492983863;492983585;0.43032485;-0.0016515515;0.023102922;-0.9023769;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493033332;493033071;0.43566585;-0.0028822909;0.01462594;-0.899985;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493087303;493087102;0.44022495;-0.004076062;0.005125492;-0.8978637;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493136744;493136541;0.44390035;-0.0050394945;-0.00046843098;-0.89606184;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493186242;493186027;0.44764745;-0.0066343006;-0.0014279988;-0.8941844;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493235747;493235512;0.45107713;-0.0073960843;-0.00075576646;-0.89245397;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493285197;493284998;0.45368755;-0.008621575;4.4731787e-05;-0.8911192;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493334766;493334531;0.45584977;-0.009432062;0.00120411;-0.890006;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493384174;493383970;0.45759043;-0.008990308;0.0019927379;-0.88911545;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493433679;493433455;0.4586017;-0.007920409;0.0021743109;-0.888604;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493487636;493487440;0.45851392;-0.0074249553;0.0008323934;-0.8886559;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493532631;493532427;0.4580948;-0.0074499873;-0.00037766396;-0.8888721;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493582165;493581960;0.457921;-0.007341398;-0.0013031908;-0.88896173;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493636110;493635897;0.45781067;-0.0072857277;-0.001644754;-0.8890183;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493685597;493685383;0.45793557;-0.007475998;-0.0009969115;-0.8889534;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493735070;493734869;0.4585506;-0.0074030636;-0.00015564974;-0.8886375;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493784606;493784401;0.45899838;-0.0074566593;0.0007687564;-0.8884055;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493834040;493833840;0.45909816;-0.0074643437;0.0016911228;-0.88835263;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493883550;493883326;0.4591922;-0.0072474964;0.0022680818;-0.88830453;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493933034;493932812;0.45907456;-0.0066368612;0.002419973;-0.88836974;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
493987040;493986843;0.4589419;-0.0063623786;0.0014732466;-0.88844234;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494036456;494036282;0.4586486;-0.005732297;0.00042960446;-0.88859916;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494085980;494085767;0.45834517;-0.005213605;-0.0007957745;-0.88875866;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494135478;494135253;0.4581718;-0.005245689;-0.0022802034;-0.8888453;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494184953;494184739;0.45782256;-0.0046405126;-0.0033044883;-0.88902533;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494234489;494234272;0.45737407;-0.004044844;-0.0034622161;-0.88925856;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494283908;494283710;0.45710912;-0.003831692;-0.003344873;-0.8893961;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494337905;494337695;0.4566989;-0.0037147028;-0.0031813225;-0.88960797;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494382920;494382682;0.45633584;-0.0035962616;-0.0027234978;-0.88979626;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494432389;494432168;0.45580226;-0.003631772;-0.0018811256;-0.89007175;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494486361;494486152;0.45552352;-0.0038434672;9.4606745e-05;-0.8902154;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494535863;494535638;0.45547545;-0.004172164;0.002613393;-0.8902348;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494585339;494585124;0.4556283;-0.004079675;0.0053714374;-0.89014465;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494634846;494634609;0.45593047;-0.0041056895;0.007183453;-0.88997704;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494684389;494684142;0.45610303;-0.004134609;0.007494874;-0.88988584;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494733829;494733581;0.45584074;-0.003477733;0.0061597186;-0.89003336;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494783284;494783067;0.4549846;-0.0025037127;0.0037391013;-0.89048797;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494837262;494837051;0.45323107;-0.0014720339;0.0005742434;-0.8913917;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494886787;494886584;0.451115;-0.00033043706;-0.0010911144;-0.89246505;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494936226;494936022;0.44870988;0.00064717204;-0.0015104502;-0.8936761;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
494985749;494985508;0.44617882;0.0014215042;-0.00036940357;-0.8949427;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495035210;495034994;0.44356143;0.0027309107;0.0013464403;-0.89623886;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495084712;495084480;0.44105887;0.003346142;0.0042409487;-0.897462;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495134214;495134012;0.4388545;0.0043070856;0.0052309437;-0.8985327;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495188167;495187950;0.43733716;0.0050993836;0.005977632;-0.8992633;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495237648;495237436;0.4366477;0.004790554;0.006334209;-0.8995975;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495282643;495282423;0.43695563;0.0044117155;0.0064040385;-0.8994495;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495332128;495331908;0.43747318;0.0043777935;0.006875197;-0.8991945;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495386114;495385893;0.4380546;0.00429446;0.007489573;-0.89890695;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495435628;495435379;0.43870506;0.00424426;0.008321569;-0.89858264;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495485148;495484864;0.4391148;0.004433279;0.008719093;-0.8983777;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495534599;495534350;0.43874022;0.004685123;0.008508641;-0.8985614;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495584120;495583883;0.437692;0.0051177577;0.007866263;-0.899076;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495633571;495633321;0.43605036;0.0057777595;0.0067961067;-0.89987814;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495683055;495682807;0.43459573;0.005957774;0.0057117883;-0.9005879;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495737010;495736794;0.43343303;0.007028509;0.005375661;-0.90114236;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495786565;495786325;0.4325743;0.0072265686;0.0054033715;-0.90155315;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495835976;495835763;0.43192875;0.007222246;0.006523245;-0.90185523;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495885513;495885249;0.43214756;0.0061854976;0.008427639;-0.90174234;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495934990;495934734;0.43359944;0.0033801498;0.010902055;-0.90103346;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
495984465;495984220;0.43680462;-0.00034418431;0.013108045;-0.8994608;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496033988;496033753;0.44220868;-0.0060549015;0.014919009;-0.8967678;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496087929;496087690;0.4499281;-0.011075833;0.010167631;-0.8929383;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496137428;496137176;0.45680502;-0.013389629;0.002187627;-0.8894634;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496182413;496182163;0.4614433;-0.014013245;-0.0064221416;-0.8870358;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496236445;496236195;0.46443352;-0.012088619;-0.016274929;-0.885376;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496285889;496285633;0.46435538;-0.011430035;-0.020756586;-0.885332;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496335367;496335119;0.4626554;-0.010394043;-0.021905998;-0.8862066;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496384876;496384605;0.4599657;-0.009607405;-0.018708974;-0.8876876;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496434341;496434090;0.45693314;-0.008413348;-0.014247062;-0.8893472;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496483861;496483623;0.4535194;-0.0070947725;-0.008918778;-0.89117354;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496533309;496533062;0.4502087;-0.007958701;-0.00055631105;-0.8928877;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496587261;496587046;0.44761294;-0.007747823;0.003964487;-0.8941852;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496636750;496636532;0.446719;-0.012005853;0.004886507;-0.8945805;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496686259;496686065;0.44613147;-0.02560263;0.0025740806;-0.89459753;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496735707;496735503;0.44316006;-0.042962264;-0.0057604057;-0.89539397;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496785201;496784989;0.43827364;-0.052650888;-0.025173677;-0.896945;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496834693;496834475;0.43217534;-0.060390458;-0.04825425;-0.89847046;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496884157;496883961;0.42432034;-0.07774931;-0.067386694;-0.89964795;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496938177;496937945;0.41455236;-0.099346146;-0.08261628;-0.9008059;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
496987693;496987431;0.40357172;-0.12023618;-0.09303474;-0.90222925;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497032639;497032418;0.3930715;-0.13242856;-0.10014032;-0.90439457;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497082120;497081903;0.38145614;-0.13584691;-0.1034538;-0.90847903;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497136197;497135935;0.36772966;-0.13103314;-0.09904646;-0.91531146;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497185640;497185374;0.3550224;-0.11477127;-0.09000467;-0.9234099;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497235136;497234859;0.34048086;-0.09104777;-0.06809022;-0.93335253;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497284629;497284345;0.32371974;-0.061080072;-0.03712656;-0.9434492;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497334103;497333831;0.305564;-0.033270415;0.003024087;-0.9515853;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497383663;497383363;0.28766206;-0.010648063;0.036806736;-0.95696527;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497433068;497432802;0.27080196;0.004314327;0.061001457;-0.9606907;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497487039;497486786;0.25421354;0.010910134;0.06395804;-0.9649694;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497536508;497536272;0.2391261;0.0106274765;0.051855564;-0.9695447;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497586013;497585805;0.22408022;0.007511953;0.026512004;-0.97418106;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497635503;497635245;0.20895103;-8.9609806e-05;-0.000938677;-0.9779257;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497684991;497684730;0.19398002;-0.0115681905;-0.021603744;-0.9806994;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497734481;497734215;0.17963204;-0.019762298;-0.032859582;-0.98298633;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497783927;497783701;0.1651577;-0.020412149;-0.03579736;-0.9854059;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497837880;497837685;0.14963324;-0.01530736;-0.02973893;-0.98817575;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497882889;497882672;0.13708077;-0.008779122;-0.019083446;-0.9903372;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497932384;497932158;0.12434608;0.00010277695;-0.0073997085;-0.9922114;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
497986342;497986142;0.11213407;0.009175812;0.007868734;-0.9936196;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498035875;498035675;0.10277551;0.012886259;0.012586764;-0.9945415;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498085283;498085114;0.09779595;0.011641931;0.04546023;-0.99409956;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498134813;498134599;0.09338532;0.01616571;0.044640742;-0.9944975;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498184299;498184085;0.08919559;0.02144191;0.039284285;-0.9950081;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498233790;498233571;0.08490193;0.02324515;0.03300512;-0.9955712;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498283330;498283104;0.080510765;0.02090104;0.026134718;-0.99619186;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498337429;498337041;0.07559905;0.016271468;0.018015862;-0.99684274;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498386835;498386527;0.07144232;0.012468498;0.0110941455;-0.9973051;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498436317;498436012;0.06765858;0.009701286;0.0055348394;-0.9976461;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498485811;498485545;0.06449321;0.007660217;0.0030167713;-0.9978843;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498535258;498534984;0.061535563;0.007168044;0.001697221;-0.9980778;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498584752;498584469;0.058786042;0.007607635;0.002043103;-0.9982395;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498634246;498633955;0.056606926;0.008033935;0.0039814757;-0.9983563;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498688185;498687987;0.055587135;0.009036601;0.006644738;-0.9983909;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498737628;498737425;0.055267885;0.009474975;0.008477172;-0.9983906;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498782670;498782412;0.055336136;0.009930444;0.008911373;-0.9983787;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498832178;498831900;0.05483407;0.010054265;0.0076333;-0.9984157;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498886088;498885882;0.053657606;0.009275462;0.0041424036;-0.9985078;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498935618;498935415;0.05208773;0.0076195095;0.0005187238;-0.9986133;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
498985055;498984854;0.05017832;0.005817013;-0.0037722224;-0.9987163;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499034561;499034339;0.047770824;0.0036032372;-0.006274336;-0.9988321;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499084041;499083825;0.04524889;0.0012309726;-0.0077656894;-0.9989449;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499133536;499133311;0.04282314;-0.00030095803;-0.0064076954;-0.9990621;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499183042;499182843;0.040596306;0.00024070108;-0.004956929;-0.9991634;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499236990;499236781;0.038436208;0.0019338405;-0.0035072325;-0.9992531;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499286481;499286266;0.03684502;0.0035352786;-0.002673063;-0.99931115;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499335967;499335752;0.035785556;0.0046283947;-0.0021908246;-0.9993464;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499385544;499385285;0.03519217;0.00446341;-0.0019886286;-0.9993686;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499434957;499434724;0.034635562;0.0035843865;-0.0022906056;-0.999391;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499484464;499484209;0.034499664;0.0016198203;-0.0024956423;-0.99940026;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499533957;499533695;0.034210917;0.00029513144;-0.0019163556;-0.9994128;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499587924;499587727;0.034152556;0.0012266578;-0.0012517765;-0.9994151;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499637389;499637165;0.03417233;0.0026220821;0.00058299047;-0.9994124;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499682397;499682152;0.03428242;0.003376047;0.002841489;-0.99940246;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499736351;499736137;0.03421787;0.004076362;0.0051651318;-0.99939275;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499785823;499785622;0.034277372;0.004859184;0.0067840433;-0.99937755;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499835354;499835155;0.0342184;0.004566688;0.0072930846;-0.99937737;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499884794;499884594;0.034069967;0.0039005412;0.0068226783;-0.9993886;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499934297;499934079;0.033847716;0.0035737145;0.005608804;-0.9994049;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
499983783;499983565;0.0337964;0.0032977737;0.0039759995;-0.9994154;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
500033251;500033051;0.033746358;0.0022672256;0.0021430221;-0.99942553;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
500082784;500082584;0.03356225;-0.0009382168;0.0013443537;-0.99943537;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
500136738;500136521;0.03384617;-0.008893001;0.007060109;-0.9993626;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
500186227;500186006;0.034125425;-0.018437764;0.017427804;-0.99909556;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
500235730;500235492;0.03402867;-0.024658533;0.027618444;-0.9987349;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
500285238;500285025;0.03333642;-0.025317663;0.03470073;-0.99852073;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
500334687;500334464;0.032426167;-0.022471514;0.040152214;-0.99841446;0.94111484;2.2947821e-09;3.859525e-09;0.33808726;1
