timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
613536008;613347439;189515432659;0.0015010131;0.011503082;0.8847033;0;1277.4087;0.5072524;0.15588006;nan;nan;0.01864068;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.427773;nan;0.55461663;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
613733917;613545346;189515432659;0.0015597879;0.029476076;0.5958465;0;1279.4464;0.5113325;0.1516993;nan;nan;0.018584626;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.782097;nan;0.5532898;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
613931815;613743252;189515432659;0.0016921455;0.00899268;0.96029747;0;1281.4751;0.51545626;0.14817421;nan;nan;0.017080987;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.87346;nan;0.5512721;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
614129717;613941158;189515432659;0.0019052972;0.029765723;1.1520147;0;1283.4629;0.51394886;0.14431886;nan;nan;0.014941513;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.810013;nan;0.5522949;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
614327653;614139064;189515432659;0.0018167463;0.007882317;0.509961;0;1285.4852;0.5180267;0.14525479;nan;nan;0.01446461;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.19368;nan;0.5521547;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
614535219;614346866;172335563475;0.0015251364;0.028054977;1.67902;0;1287.6082;0.51759684;0.14710344;nan;nan;0.01261341;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.383118;nan;0.5508512;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
614733284;614544772;189515432659;0.0015619631;0.02542285;1.5853739;0;1289.624;0.52162814;0.14748402;nan;nan;0.0114585385;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.506184;nan;0.55237913;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
614931022;614742678;172335563475;0.0017563141;0.014221956;0.7947664;0;1291.6125;0.51989233;0.14747944;nan;nan;0.012467763;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.628117;nan;0.5516438;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
615128895;614940584;172335563475;0.0014852533;0.04361718;2.424544;0;1293.6648;0.52404445;0.149275;nan;nan;0.011408264;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.43564;nan;0.55361044;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
615336968;615148386;189515432659;0.0017590954;0.010036496;0.24609749;0;1295.7418;0.5232012;0.1523288;nan;nan;0.012393092;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.234814;nan;0.55489653;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
615534653;615346292;172335563475;0.0015828427;0.04724464;2.306954;0;1297.788;0.52725506;0.14198977;nan;nan;0.012674714;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.5302;nan;0.54585874;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
615732813;615544198;189515432659;0.0017526477;0.02229863;2.7954602;0;1299.778;0.52527577;0.12890345;nan;nan;0.01650754;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-42.209484;nan;0.5408243;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
615930439;615742105;172335563475;0.0017903885;0.02257479;1.7993115;0;1301.8022;0.52924275;0.110883474;nan;nan;0.01608049;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-43.27414;nan;0.5386942;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
616138364;615949906;189515432659;0.0015332865;0.07198924;3.4196165;0;1303.9098;0.5283015;0.08878273;nan;nan;0.016590785;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-51.67105;nan;0.5181081;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
616336515;616147812;189515432659;0.0027198626;0.029161269;7.888795;0;1305.8932;0.5321289;0.07129264;nan;nan;0.020000808;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-45.706257;nan;0.52820426;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
616534121;616345718;172335563475;0.0029380477;0.07216861;3.3859358;0;1307.8734;0.5299636;0.09919737;nan;nan;0.022192113;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-34.63415;nan;0.54940087;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
616731944;616543624;172335563475;0.0015696376;0.03754998;4.1637816;0;1309.9272;0.5339271;0.14486651;nan;nan;0.02165724;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-34.695305;nan;0.5538129;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
616929986;616741531;189515432659;0.0018545132;0.067861006;1.018943;0;1311.948;0.53779536;0.14660522;nan;nan;0.021879572;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.39631;nan;0.5510478;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
617127772;616939437;172335563475;0.0024003256;0.05256352;1.3715549;0;1313.9075;0.5352658;0.15624702;nan;nan;0.022622105;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-33.82358;nan;0.5541991;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
617335554;617147238;189515432659;0.0018790183;0.041625854;4.2503176;0;1316.0709;0.5403068;0.15956254;nan;nan;0.023894047;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-35.73394;nan;0.55129135;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
617534506;617345144;189515432659;0.0020089422;0.044430178;0.6118649;0;1318.0438;0.53762627;0.1454975;nan;nan;0.025868163;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.524532;nan;0.54771525;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
617732261;617543052;189515432659;0.0024189053;0.068460114;2.9105577;0;1320.0526;0.5413282;0.13489237;nan;nan;0.027862094;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.513084;nan;0.549872;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
617930011;617740957;189515432659;0.002262777;0.041834664;2.02587;0;1322.0417;0.53866076;0.15255398;nan;nan;0.02705243;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-35.385445;nan;0.550865;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
618137670;617948758;189515432659;0.0023582613;0.09701371;3.8762612;0;1324.1472;0.5433045;0.16172135;nan;nan;0.026583573;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.106133;nan;0.54553914;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
618335215;618146664;189515432659;0.0025500907;0.12146717;7.1393857;0;1326.133;0.54050785;0.15980926;nan;nan;0.026417393;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-42.82288;nan;0.5282899;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
618533292;618344570;189515432659;0.0028798794;0.13733968;7.9145207;0;1328.1427;0.5440932;0.17433028;nan;nan;0.026752375;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.864326;nan;0.52730244;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
618731290;618542476;189515432659;0.0035316562;0.20665957;10.759059;0;1330.108;0.5410714;0.19670635;nan;nan;0.029338626;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.233437;nan;0.5093657;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
618929100;618740383;189515432659;0.0034583178;0.16195126;8.310124;0;1332.1562;0.5449118;0.1928707;nan;nan;0.028838793;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-45.887836;nan;0.48764828;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
619136787;618948184;189515432659;0.0044433265;0.21411373;12.733336;0;1334.2217;0.54312754;0.23063427;nan;nan;0.03134732;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-50.94122;nan;0.4605338;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
619334670;619146090;189515432659;0.004837945;0.1722575;11.029901;0;1336.2284;0.54679585;0.27375206;nan;nan;0.032975502;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-48.82496;nan;0.43984127;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
619532342;619343996;172335563475;0.0042338655;0.114358805;7.5584407;0;1338.2365;0.5441021;0.2979591;nan;nan;0.03527825;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-48.611828;nan;0.40991715;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
619730224;619541902;172335563475;0.0042745746;0.045133594;8.332412;0;1305.2373;0.54801404;0.31854317;nan;nan;0.034334633;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-53.676605;nan;0.38759542;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
619928663;619739808;189515432659;0.0045749303;0.06341618;11.124699;0;1307.2058;0.5518638;0.34181166;nan;nan;0.03510457;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-55.869884;nan;0.3928215;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
620136062;619947610;189515432659;0.0038557958;0.07167553;6.883703;0;1309.2681;0.5501041;0.3446223;nan;nan;0.03685346;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-56.08634;nan;0.37457505;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
620333840;620145516;172335563475;0.0040692827;0.078014426;11.683052;0;1311.2844;0.5540543;0.35851848;nan;nan;0.03711285;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-55.506298;nan;0.365296;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
620531882;620343422;189515432659;0.004568356;0.11449971;11.247364;0;1313.218;0.55087876;0.37054598;nan;nan;0.03384047;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-56.335518;nan;0.3675008;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
620729829;620541328;189515432659;0.0040198257;0.08685729;8.4065895;0;1315.2246;0.55465096;0.37304428;nan;nan;0.034667954;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-55.538795;nan;0.3671644;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
620927584;620739234;172335563475;0.0040951255;0.08061475;8.827584;0;1317.1959;0.55146664;0.37075537;nan;nan;0.034151662;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-55.485607;nan;0.37195757;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
621135647;620947035;189515432659;0.0040877988;0.081698574;8.646956;0;1319.3157;0.5563329;0.36258268;nan;nan;0.033925973;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-55.126034;nan;0.3806878;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
621333532;621144941;189515432659;0.003691826;0.058731575;2.1432853;0;1321.2784;0.5529104;0.35641694;nan;nan;0.033004932;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-54.246326;nan;0.3825037;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
621531478;621342847;189515432659;0.004039241;0.062697686;2.595986;0;1323.268;0.5563298;0.3547092;nan;nan;0.032440327;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-52.462486;nan;0.40238994;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
621729063;621540753;172335563475;0.0043464717;0.03134583;1.7179885;0;1325.2299;0.5526601;0.3546648;nan;nan;0.032440722;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-52.06478;nan;0.4187122;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
621936920;621748555;172335563475;0.00365892;0.05780874;1.5824896;0;1327.3749;0.5573562;0.34995225;nan;nan;0.03168719;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-50.81216;nan;0.43066645;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
622134794;621946461;172335563475;0.0039139516;0.041020457;1.8162022;0;1329.347;0.55352235;0.34019795;nan;nan;0.030908333;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-49.60246;nan;0.45230368;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
622332694;622144367;172335563475;0.0041047707;0.08172888;2.7688847;0;1331.3705;0.5566504;0.3255032;nan;nan;0.030848848;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-48.329014;nan;0.46759346;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
622530764;622342273;189515432659;0.0034457552;0.07545632;6.2902584;0;1333.3646;0.55278075;0.30745912;nan;nan;0.032451678;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-47.2438;nan;0.4860032;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
622728490;622540179;172335563475;0.0034378713;0.09156877;6.804694;0;1335.3832;0.5556713;0.2782884;nan;nan;0.03280009;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-45.561356;nan;0.5044537;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
622936352;622747980;172335563475;0.0032529582;0.0855746;7.3465977;0;1337.4987;0.5527899;0.24381973;nan;nan;0.032746688;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-43.259644;nan;0.51971537;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
623134754;622945886;172335563475;0.0028621666;0.071438424;7.414307;0;1339.5166;0.5555094;0.20156044;nan;nan;0.031828243;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.761448;nan;0.53031516;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
623332561;623143792;189515432659;0.0022159533;0.040017094;8.3187895;0;1341.5277;0.55127645;0.17582034;nan;nan;0.032155756;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.9389;nan;0.5333675;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
623530006;623341698;172335563475;0.0017410737;0.06620678;7.444157;0;1343.579;0.5538545;0.14190336;nan;nan;0.032478467;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.75185;nan;0.54144746;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
623727914;623539604;172335563475;0.0015331364;0.084399424;7.2161403;0;1345.631;0.5563856;0.13463128;nan;nan;0.03362008;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.235962;nan;0.5445866;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
623935880;623747405;189515432659;0.0019071752;0.078320764;8.103463;0;1347.7174;0.5528242;0.121942855;nan;nan;0.031821236;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.15448;nan;0.54582155;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
624133765;623945311;189515432659;0.0018977039;0.101369664;6.6106696;0;1349.7549;0.55511785;0.12697156;nan;nan;0.03233574;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.946793;nan;0.5495931;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
624331923;624143217;189515432659;0.0016283734;0.12009415;6.5561476;0;1351.7848;0.55045646;0.16368175;nan;nan;0.031980824;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.08345;nan;0.5524022;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
624529603;624341123;189515432659;0.001618814;0.11645735;5.4547954;0;1353.8306;0.5525962;0.16627812;nan;nan;0.031952325;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.54528;nan;0.5488668;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
624737268;624548924;172335563475;0.0020092884;0.089840926;4.4097724;0;1355.9365;0.54894;0.18289791;nan;nan;0.0333997;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-35.48129;nan;0.55003947;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
624935668;624746830;189515432659;0.0020497986;0.12454834;8.793937;0;1357.9602;0.5508928;0.21604565;nan;nan;0.032557685;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-34.44367;nan;0.55972695;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
625133319;624944736;189515432659;0.0021898123;0.09270039;5.7799573;0;1359.9652;0.54612416;0.23465171;nan;nan;0.036121752;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-33.689976;nan;0.554164;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
625331149;625142642;189515432659;0.0019791592;0.12543593;11.021474;0;1362.012;0.548029;0.26003918;nan;nan;0.033531144;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-32.381977;nan;0.55285716;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
625529242;625340548;172335563475;0.0020841644;0.13583152;18.11036;0;1364.0092;0.5432827;0.304762;nan;nan;0.03292041;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-28.741394;nan;0.5583031;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
625736681;625548349;172335563475;0.0016164808;0.14443573;16.091698;0;1366.1807;0.5463271;0.32348856;nan;nan;0.031563796;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-29.053196;nan;0.55511713;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
625934793;625746255;189515432659;0.0016351632;0.14743029;18.529562;0;1368.1804;0.54152894;0.34275064;nan;nan;0.029894728;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-28.601439;nan;0.55486894;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
626132621;625944162;189515432659;0.0014941257;0.18164715;17.1722;0;1370.2242;0.5432325;0.334872;nan;nan;0.028872464;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.476639;nan;0.549572;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
626330413;626142067;172335563475;0.0012783076;0.12071041;6.7256527;0;1372.3118;0.53864497;0.30300277;nan;nan;0.02722402;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-35.368404;nan;0.5405907;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
626528479;626339973;189515432659;0.0015094397;0.10689424;3.7810156;0;1374.4066;0.5406347;0.2697222;nan;nan;0.02632876;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.47929;nan;0.5425886;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
626736361;626547774;189515432659;0.0013447586;0.07789717;6.7439327;0;1342.5466;0.5371588;0.22376323;nan;nan;0.027151227;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.76218;nan;0.52856344;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
626934134;626745680;189515432659;0.0013403436;0.06295572;8.344094;0;1344.5978;0.53921294;0.20256455;nan;nan;0.027513672;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.59676;nan;0.5372006;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
627131899;626943586;172335563475;0.0012139272;0.08033546;7.8905535;0;1346.6451;0.54107624;0.1711249;nan;nan;0.026966127;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-40.800423;nan;0.5287454;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
627329959;627141492;189515432659;0.0013994073;0.08948223;9.402798;0;1348.713;0.53671676;0.13679576;nan;nan;0.029262396;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-42.757126;nan;0.51864815;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
627537754;627349293;189515432659;0.0016070943;0.055650942;9.083024;0;1350.877;0.5399076;0.11922457;nan;nan;0.030177569;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-41.035168;nan;0.5262779;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
627735743;627547199;189515432659;0.0017417922;0.018490996;7.356284;0;1352.9188;0.5355987;0.11332355;nan;nan;0.03185153;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.28251;nan;0.5441353;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
627933440;627745105;172335563475;0.0015997938;0.07068252;4.107428;0;1354.9623;0.5376179;0.17658687;nan;nan;0.03265027;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-32.637806;nan;0.5574943;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
628131336;627943011;172335563475;0.0014406589;0.041482966;2.9642243;0;1357.0363;0.5333047;0.17577425;nan;nan;0.03557989;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.723495;nan;0.54788375;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
628329384;628140917;189515432659;0.001400847;0.013885637;3.7134514;0;1359.1226;0.53536946;0.14716268;nan;nan;0.038842157;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.870903;nan;0.53904533;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
628537780;628348718;189515432659;0.0015406298;0.0059074606;3.657136;0;1361.299;0.5322497;0.13361552;nan;nan;0.04028515;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.66565;nan;0.5441673;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
628735084;628546626;189515432659;0.0015935081;0.02274752;4.6673203;0;1363.3772;0.5343715;0.11939184;nan;nan;0.03844268;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.990463;nan;0.54114765;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
628933020;628744530;189515432659;0.0020237218;0.03841291;5.795998;0;1365.4208;0.53021526;0.109115764;nan;nan;0.042722255;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.05223;nan;0.54711694;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
629130764;628942435;172335563475;0.001876988;0.0067767645;3.5866258;0;1367.4945;0.5322757;0.10302942;nan;nan;0.04269695;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.903015;nan;0.54158497;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
629328826;629140341;189515432659;0.0021442838;0.042684566;6.531995;0;1369.54;0.5282493;0.09564499;nan;nan;0.041845392;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.708176;nan;0.5438505;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
629536744;629348142;189515432659;0.0019100028;0.009939055;3.784337;0;1371.7095;0.5313539;0.095291816;nan;nan;0.042054195;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.220222;nan;0.54527575;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
629734844;629546048;189515432659;0.0021131278;0.04262425;5.1877723;0;1373.7609;0.5273693;0.09276617;nan;nan;0.04376726;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-39.780384;nan;0.53875184;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
629933027;629743954;189515432659;0.002175075;0.03730015;4.2495036;0;1375.8162;0.5294691;0.096357666;nan;nan;0.04518373;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.474503;nan;0.5482158;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
630130347;629941860;172335563475;0.0020975843;0.01727031;2.7935336;0;1377.8755;0.53165525;0.099252924;nan;nan;0.046130475;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.693607;nan;0.5452242;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
630337978;630149661;172335563475;0.001946244;0.015981091;2.2116604;0;1380.0543;0.52878886;0.101013176;nan;nan;0.04673056;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.696182;nan;0.54407066;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
630536352;630347567;189515432659;0.0018779191;0.02851537;1.9622016;0;1382.111;0.5309216;0.106040195;nan;nan;0.045643166;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.15481;nan;0.54602605;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
630733784;630545473;172335563475;0.002176967;0.029993994;2.2603076;0;1384.171;0.5271334;0.110865265;nan;nan;0.048591215;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.402157;nan;0.5479837;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
630931835;630743378;189515432659;0.0019446857;0.021047339;1.2208326;0;1386.2568;0.52931434;0.11391388;nan;nan;0.049968936;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.185528;nan;0.5452635;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
631130124;630941284;189515432659;0.0020478303;0.034211002;1.360088;0;1388.3357;0.52555716;0.11785356;nan;nan;0.051582213;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.00255;nan;0.54828966;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
631337624;631149085;189515432659;0.0018031442;0.026522076;1.4575496;0;1390.5303;0.5288916;0.121720605;nan;nan;0.051438767;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-36.966602;nan;0.54880244;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
631535310;631346991;189515432659;0.002008199;0.039721772;1.047492;0;1392.5905;0.525102;0.12744431;nan;nan;0.053255334;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.297577;nan;0.5463892;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
631733637;631544897;189515432659;0.0019683137;0.052613255;1.3863288;0;1394.6622;0.5273435;0.12923817;nan;nan;0.052813713;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.732758;nan;0.54897463;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
631931315;631742803;189515432659;0.0022940466;0.03837226;1.3345835;0;1396.7145;0.52366716;0.12956527;nan;nan;0.054262668;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.191353;nan;0.54708964;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
632129052;631940709;172335563475;0.002130777;0.016063362;0.6075812;0;1398.8083;0.52594626;0.13001381;nan;nan;0.056140225;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-38.206787;nan;0.5486261;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
632327217;632138614;172335563475;0.0024543514;0.05652801;1.1071172;0;1400.8527;0.5222556;0.13041404;nan;nan;0.057141744;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.354355;nan;0.54769397;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
632534868;632346415;189515432659;0.002166492;0.016441546;0.41827348;0;1403.0398;0.5255918;0.13115154;nan;nan;0.056914072;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.086395;nan;0.5495461;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
632732672;632544321;172335563475;0.0020685464;0.020756852;0.48605487;0;1405.1277;0.5220017;0.13294883;nan;nan;0.057726905;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-37.727463;nan;0.5497476;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
