timestamp;timestamp_sample;gyro_device_id;gyro_bias[0];gyro_bias[1];gyro_bias[2];gyro_bias_limit;gyro_bias_variance[0];gyro_bias_variance[1];gyro_bias_variance[2];accel_device_id;accel_bias[0];accel_bias[1];accel_bias[2];accel_bias_limit;accel_bias_variance[0];accel_bias_variance[1];accel_bias_variance[2];mag_device_id;mag_bias[0];mag_bias[1];mag_bias[2];mag_bias_limit;mag_bias_variance[0];mag_bias_variance[1];mag_bias_variance[2];gyro_bias_valid;gyro_bias_stable;accel_bias_valid;accel_bias_stable;mag_bias_valid;mag_bias_stable
660513974;660342400;4325386;0.001451789;-0.0021004928;-0.0008689193;0.15;3.76303e-07;5.85704e-07;3.6208104e-07;4259850;0.24789904;0.028670955;-0.077174835;0.4;0.00058966654;0.00076372066;1.7196946e-05;396809;0.1569166;-0.0067876214;-0.1881131;0.5;1.0231765e-06;1.1785924e-06;2.8215498e-05;1;1;1;1;1;1
661521902;661350089;4325386;0.0013613038;-0.0020585877;-0.00085516745;0.15;3.738612e-07;5.870506e-07;3.614988e-07;4259850;0.24807282;0.028304927;-0.077255145;0.4;0.0005896494;0.0007613238;1.7238268e-05;396809;0.15694916;-0.006809666;-0.18814142;0.5;1.0224013e-06;1.1779513e-06;2.8152042e-05;1;1;1;1;1;1
662529316;662357779;4325386;0.0012186574;-0.00216016;-0.0008468586;0.15;3.7114364e-07;5.8877083e-07;3.612706e-07;4259850;0.24822251;0.028223533;-0.077407345;0.4;0.00058962044;0.0007590784;1.7274277e-05;396809;0.15699074;-0.006760471;-0.18800627;0.5;1.0199858e-06;1.1770825e-06;2.8113245e-05;1;1;1;1;1;1
663537079;663365469;4325386;0.000979156;-0.0025578886;-0.00094825134;0.15;3.6938135e-07;5.9059107e-07;3.6007336e-07;4259850;0.24834803;0.028570732;-0.07765719;0.4;0.00058889744;0.00075373927;1.7305438e-05;396809;0.15707526;-0.006441954;-0.18729329;0.5;1.0116162e-06;1.1703926e-06;2.8059834e-05;1;1;1;1;1;1
664544542;664373206;4325386;0.0007986185;-0.0029457058;-0.0010219311;0.15;3.688933e-07;5.939166e-07;3.5962404e-07;4259850;0.24847925;0.028581718;-0.07782197;0.4;0.0005886581;0.0007522595;1.7349608e-05;396809;0.15713334;-0.00616258;-0.18670247;0.5;1.0050319e-06;1.1645809e-06;2.8016993e-05;1;1;1;1;1;1
665552376;665380848;4325386;0.0007261371;-0.003141334;-0.000966765;0.15;3.7021576e-07;5.977039e-07;3.5968387e-07;4259850;0.24864404;0.028271725;-0.07786935;0.4;0.00058867305;0.00075171236;1.740874e-05;396809;0.15715744;-0.0060998905;-0.18662097;0.5;1.0024602e-06;1.1635616e-06;2.799169e-05;1;1;1;1;1;1
666559989;666388538;4325386;0.00065658666;-0.0031411198;-0.0009795856;0.15;3.7156403e-07;6.0099524e-07;3.5942506e-07;4259850;0.24876636;0.028133245;-0.077838205;0.4;0.00058870664;0.00075140834;1.74705e-05;396809;0.15716618;-0.0061211125;-0.18681669;0.5;1.0017404e-06;1.1615292e-06;2.7944267e-05;1;1;1;1;1;1
667567647;667396228;4325386;0.0005630266;-0.0031412651;-0.0010966759;0.15;3.7371484e-07;6.051568e-07;3.597285e-07;4259850;0.248652;0.02834366;-0.07782406;0.4;0.00058874255;0.0007512643;1.7535342e-05;396809;0.15708818;-0.0061106146;-0.18698545;0.5;1.0000024e-06;1.1536496e-06;2.782167e-05;1;1;1;1;1;1
668575231;668403917;4325386;0.00045863006;-0.0031408772;-0.0012354181;0.15;3.7558556e-07;6.099453e-07;3.5938768e-07;4259850;0.24845047;0.028659515;-0.07781418;0.4;0.00058876275;0.00075113657;1.7598766e-05;396809;0.15696615;-0.006060905;-0.18703544;0.5;1.0000023e-06;1.1408501e-06;2.762886e-05;1;1;1;1;1;1
669582986;669411653;4325386;0.000415478;-0.0030470504;-0.0013864894;0.15;3.7795255e-07;6.160601e-07;3.5958888e-07;4259850;0.24851964;0.028658599;-0.07774265;0.4;0.0005882096;0.0007477083;1.7658143e-05;396809;0.15688267;-0.0059355185;-0.18637517;0.5;1.0000056e-06;1.1277585e-06;2.7182023e-05;1;1;1;1;1;1
670590669;670419295;4325386;0.0003120552;-0.0030786584;-0.0014634205;0.15;3.79605e-07;6.2269737e-07;3.5934852e-07;4259850;0.24821788;0.02906357;-0.07776098;0.4;0.0005881557;0.0007474899;1.7716848e-05;396809;0.15674306;-0.005904753;-0.18666397;0.5;1.0000023e-06;1.1144506e-06;2.701884e-05;1;1;1;1;1;1
671598278;671426984;4325386;0.00016306352;-0.003137668;-0.0015223672;0.15;3.8222274e-07;6.302936e-07;3.5961165e-07;4259850;0.24796455;0.029857857;-0.07789183;0.4;0.00058814714;0.0007473894;1.778405e-05;396809;0.15665133;-0.005807541;-0.18633087;0.5;1.0000056e-06;1.0980385e-06;2.6884785e-05;1;1;1;1;1;1
672435564;672263726;4325386;-5.566309e-06;-0.0031407608;-0.001608247;0.15;3.8413674e-07;6.3662736e-07;3.5885665e-07;4259850;0.24789625;0.030852132;-0.07809048;0.4;0.00058794685;0.00074688526;1.7832013e-05;396809;0.1566836;-0.0055949185;-0.18550041;0.5;1e-06;1.0818478e-06;2.6779071e-05;1;1;1;1;1;1
673442739;673271415;4325386;-0.00013523812;-0.003068087;-0.0016830771;0.15;3.8732435e-07;6.444509e-07;3.5893788e-07;4259850;0.24796657;0.031759724;-0.07830065;0.4;0.0005879634;0.0007464466;1.7889324e-05;396809;0.15679093;-0.0053803236;-0.1848159;0.5;1.0000033e-06;1.0673922e-06;2.673033e-05;1;1;1;1;1;1
674450959;674279104;4325386;-0.00018661428;-0.002973052;-0.0017500055;0.15;3.9088178e-07;6.5204244e-07;3.5864673e-07;4259850;0.24791655;0.0321639;-0.07838314;0.4;0.0005880205;0.00074603595;1.7956665e-05;396809;0.15671396;-0.0052881083;-0.18436201;0.5;1e-06;1.0569354e-06;2.669516e-05;1;1;1;1;1;1
675458271;675286793;4325386;-0.00019312283;-0.0029209454;-0.0018556311;0.15;3.9487844e-07;6.586906e-07;3.585554e-07;4259850;0.24794194;0.032500338;-0.078475945;0.4;0.00058806536;0.00074511993;1.800642e-05;396809;0.15660469;-0.0053056115;-0.18386382;0.5;1.0000006e-06;1.0523321e-06;2.6510303e-05;1;1;1;1;1;1
676466180;676294528;4325386;-0.00020578735;-0.002918197;-0.0018259943;0.15;3.990379e-07;6.650069e-07;3.5727777e-07;4259850;0.24798584;0.032778166;-0.07855186;0.4;0.00058760523;0.00074084284;1.8053874e-05;396809;0.15661387;-0.005288563;-0.1837807;0.5;1e-06;1.0491558e-06;2.644748e-05;1;1;1;1;1;1
677473708;677302170;4325386;-0.0003016575;-0.0029306533;-0.0017843007;0.15;4.042842e-07;6.7192997e-07;3.5662308e-07;4259850;0.24831079;0.032912422;-0.07869231;0.4;0.00058760255;0.0007397658;1.8115921e-05;396809;0.15677679;-0.005023274;-0.18319635;0.5;1.0000024e-06;1.0427284e-06;2.6373093e-05;1;1;1;1;1;1
678481614;678309859;4325386;-0.00036407882;-0.002961236;-0.0019212618;0.15;4.1006905e-07;6.7900623e-07;3.556135e-07;4259850;0.24852511;0.032879226;-0.07880361;0.4;0.00058757863;0.00073859585;1.817351e-05;396809;0.1569631;-0.0047210096;-0.18274046;0.5;1e-06;1.033301e-06;2.6361895e-05;1;1;1;1;1;1
679489138;679317547;4325386;-0.00034453117;-0.002995563;-0.0020628562;0.15;4.1649278e-07;6.863609e-07;3.5542854e-07;4259850;0.24870032;0.032657523;-0.07886184;0.4;0.0005875404;0.00073741673;1.8225088e-05;396809;0.1571456;-0.0045459038;-0.18271118;0.5;1.0000024e-06;1.026534e-06;2.6287276e-05;1;1;1;1;1;1
680496798;680325235;4325386;-0.0002659641;-0.0030443203;-0.0021543284;0.15;4.2318086e-07;6.936675e-07;3.553743e-07;4259850;0.2490672;0.032089222;-0.07887045;0.4;0.0005875128;0.0007360636;1.8282557e-05;396809;0.1572823;-0.004394886;-0.18233256;0.5;1.0000059e-06;1.0205458e-06;2.618046e-05;1;1;1;1;1;1
681504432;681332971;4325386;-0.00014194941;-0.003108774;-0.0020548296;0.15;4.300851e-07;7.0087145e-07;3.5440615e-07;4259850;0.2494507;0.03137021;-0.07889307;0.4;0.000587322;0.00073434453;1.8337842e-05;396809;0.15739065;-0.0042132074;-0.1818628;0.5;1.0000022e-06;1.0153259e-06;2.6172935e-05;1;1;1;1;1;1
682512053;682340612;4325386;-7.594516e-05;-0.0031312322;-0.0018466566;0.15;4.372621e-07;7.076785e-07;3.5388828e-07;4259850;0.24966192;0.031166216;-0.07894193;0.4;0.0005873346;0.0007326371;1.8399196e-05;396809;0.15749949;-0.0040968736;-0.1817866;0.5;1.0000049e-06;1.0125284e-06;2.6169078e-05;1;1;1;1;1;1
683519610;683348300;4325386;-6.151132e-05;-0.0031016318;-0.0016772719;0.15;4.4476164e-07;7.1406924e-07;3.527423e-07;4259850;0.24980381;0.031363774;-0.07899498;0.4;0.00058697053;0.00072811515;1.8454677e-05;396809;0.15759398;-0.0040500714;-0.18189465;0.5;1.0000024e-06;1.009835e-06;2.6159365e-05;1;1;1;1;1;1
684527368;684355988;4325386;-5.4447697e-05;-0.0030720497;-0.0015440199;0.15;4.523379e-07;7.200901e-07;3.524204e-07;4259850;0.24992296;0.031689294;-0.07904147;0.4;0.0005869936;0.0007265143;1.8509616e-05;396809;0.15766685;-0.00401854;-0.18198866;0.5;1.0000045e-06;1.0078986e-06;2.615494e-05;1;1;1;1;1;1
685535045;685363676;4325386;-4.0942457e-05;-0.0030395205;-0.0014099908;0.15;4.5979203e-07;7.2542116e-07;3.5154005e-07;4259850;0.25005642;0.031937297;-0.07908206;0.4;0.00058701634;0.00072513206;1.8559063e-05;396809;0.15773968;-0.003990371;-0.18209223;0.5;1.0000017e-06;1.0060347e-06;2.6150608e-05;1;1;1;1;1;1
686542695;686371411;4325386;-2.0001986e-05;-0.0030038303;-0.0012958529;0.15;4.6732976e-07;7.3054605e-07;3.514998e-07;4259850;0.25018182;0.032068577;-0.079104125;0.4;0.0005870481;0.0007239967;1.861392e-05;396809;0.15780114;-0.0039674407;-0.18215765;0.5;1.000005e-06;1.0045134e-06;2.6147733e-05;1;1;1;1;1;1
687550379;687379051;4325386;3.1377183e-06;-0.002950781;-0.0011891598;0.15;4.741773e-07;7.347227e-07;3.5083045e-07;4259850;0.2503056;0.032298353;-0.079124175;0.4;0.00058706896;0.00072294555;1.8655102e-05;396809;0.15785752;-0.0039531863;-0.18225147;0.5;1.0000024e-06;1.0030211e-06;2.6143589e-05;1;1;1;1;1;1
688558142;688386739;4325386;3.4568813e-05;-0.0028913992;-0.0010962537;0.15;4.809107e-07;7.388195e-07;3.5095076e-07;4259850;0.25043613;0.032439154;-0.07912577;0.4;0.0005870953;0.0007221846;1.8699515e-05;396809;0.15790695;-0.0039426633;-0.18232307;0.5;1.0000057e-06;1.0017933e-06;2.6140984e-05;1;1;1;1;1;1
689565983;689394426;4325386;6.674293e-05;-0.0028116705;-0.0010123204;0.15;4.866384e-07;7.418851e-07;3.5045161e-07;4259850;0.2505744;0.032633092;-0.07913245;0.4;0.00058692304;0.0007214298;1.8730121e-05;396809;0.1579506;-0.003937606;-0.18240653;0.5;1.0000018e-06;1.0006029e-06;2.6137153e-05;1;1;1;1;1;1
690573445;690402114;4325386;8.818752e-05;-0.0027494512;-0.0009548807;0.15;4.913e-07;7.4471563e-07;3.5061913e-07;4259850;0.25067016;0.03269783;-0.07918834;0.4;0.0005866024;0.0007181601;1.873839e-05;396809;0.15798567;-0.003939336;-0.18248388;0.5;1.0000028e-06;1.000005e-06;2.6110692e-05;1;1;1;1;1;1
691581205;691409848;4325386;7.1505776e-05;-0.0027420209;-0.0009172009;0.15;4.950301e-07;7.467944e-07;3.5018832e-07;4259850;0.25068948;0.03283162;-0.079282135;0.4;0.0005865795;0.000717749;1.8744737e-05;396809;0.15801676;-0.0039593047;-0.1827256;0.5;1.000001e-06;1.0000015e-06;2.5917987e-05;1;1;1;1;1;1
692589010;692417489;4325386;0.00014288441;-0.0026149354;-0.00086056866;0.15;4.992467e-07;7.4933354e-07;3.5069402e-07;4259850;0.2507652;0.03280795;-0.07929567;0.4;0.0005865761;0.00071761303;1.876713e-05;396809;0.15804549;-0.003972697;-0.18289928;0.5;1.0000017e-06;1.0000037e-06;2.5892361e-05;1;1;1;1;1;1
693596647;693425176;4325386;0.0001980378;-0.0025062799;-0.00081743207;0.15;5.022628e-07;7.5096943e-07;3.5054788e-07;4259850;0.25083497;0.03281697;-0.07932266;0.4;0.00058656436;0.00071751286;1.8780976e-05;396809;0.15806994;-0.003981355;-0.18299037;0.5;1.0000005e-06;1.0000014e-06;2.5887712e-05;1;1;1;1;1;1
694604205;694432863;4325386;0.00023498664;-0.002450724;-0.00075636245;0.15;5.0511295e-07;7.528041e-07;3.510712e-07;4259850;0.2509432;0.032784402;-0.07934303;0.4;0.0005865543;0.00071742415;1.879878e-05;396809;0.15810297;-0.003981877;-0.18305048;0.5;1.0000034e-06;1.0000042e-06;2.588524e-05;1;1;1;1;1;1
695611914;695440550;4325386;0.00019461788;-0.0025999297;-0.0006558884;0.15;5.0707274e-07;7.5353574e-07;3.5087533e-07;4259850;0.25100458;0.032760356;-0.07939014;0.4;0.00058653543;0.00071729574;1.8813571e-05;396809;0.15812346;-0.0039107194;-0.18289723;0.5;1.0000017e-06;1.0000017e-06;2.5851528e-05;1;1;1;1;1;1
696619583;696448284;4325386;8.577539e-05;-0.0028859968;-0.00057525444;0.15;5.0885853e-07;7.5443864e-07;3.5129653e-07;4259850;0.25097063;0.032834373;-0.079490475;0.4;0.00058651017;0.00071708194;1.882453e-05;396809;0.15812168;-0.0037808286;-0.1825837;0.5;1.0000025e-06;1.0000047e-06;2.5832238e-05;1;1;1;1;1;1
697627290;697455924;4325386;-9.026844e-05;-0.0033416527;-0.0006088902;0.15;5.110783e-07;7.555301e-07;3.5113865e-07;4259850;0.2508733;0.03277436;-0.07950487;0.4;0.00058623636;0.00071429095;1.8835897e-05;396809;0.15812111;-0.0036028752;-0.18242063;0.5;1.0000008e-06;1.0000016e-06;2.5824127e-05;1;1;1;1;1;1
698634978;698463611;4325386;-0.00024271302;-0.0037521233;-0.00069318444;0.15;5.141479e-07;7.58062e-07;3.517389e-07;4259850;0.25091374;0.032506492;-0.07943416;0.4;0.0005860183;0.00071396504;1.8858598e-05;396809;0.15813722;-0.0034648904;-0.18227234;0.5;1.0000032e-06;1.0000049e-06;2.57767e-05;1;1;1;1;1;1
699642646;699471297;4325386;-0.00029738384;-0.004186549;-0.000640093;0.15;5.172068e-07;7.6079397e-07;3.5168904e-07;4259850;0.25126043;0.03188617;-0.07925963;0.4;0.0005860069;0.0007136845;1.887995e-05;396809;0.15807424;-0.0033019455;-0.18142511;0.5;1.0000009e-06;1.0000009e-06;2.5706377e-05;1;1;1;1;1;1
700650317;700478984;4325386;-0.00037138397;-0.004568345;-0.0007399276;0.15;5.2150403e-07;7.6444474e-07;3.5245836e-07;4259850;0.25150585;0.03122122;-0.078990676;0.4;0.00058599096;0.0007134425;1.8912959e-05;396809;0.15809965;-0.003211765;-0.18141092;0.5;1.0000033e-06;1.0000037e-06;2.5632487e-05;1;1;1;1;1;1
701649320;701477673;4325386;-0.00036153785;-0.004971946;-0.00073401345;0.15;5.2348946e-07;7.674792e-07;3.5242675e-07;4259850;0.25193888;0.03031665;-0.07864189;0.4;0.00058596843;0.00071310246;1.891125e-05;396809;0.15806986;-0.0031359508;-0.1811597;0.5;1e-06;1e-06;2.5628846e-05;1;1;1;1;1;1
703142978;702971255;4325386;-0.00025516193;-0.00547039;-0.000643035;0.15;5.264247e-07;7.724248e-07;3.5298137e-07;4259850;0.2529598;0.028669458;-0.07801944;0.4;0.00058591843;0.0007126281;1.8891527e-05;396809;0.15803356;-0.003075901;-0.18047057;0.5;1e-06;1e-06;2.5475363e-05;1;1;1;1;1;1
703889638;703717976;4325386;-0.00019225458;-0.0057163644;-0.00063665025;0.15;5.2780854e-07;7.746532e-07;3.5338581e-07;4259850;0.25345713;0.027850552;-0.0776479;0.4;0.000585864;0.0007123602;1.8869192e-05;396809;0.15801084;-0.0030522123;-0.18030256;0.5;1e-06;1e-06;2.542723e-05;1;1;1;1;1;1
705050177;704878615;4325386;-8.121399e-05;-0.0060804756;-0.0006686881;0.15;5.298241e-07;7.7780356e-07;3.5438288e-07;4259850;0.2544754;0.026274757;-0.07691357;0.4;0.00058554317;0.0007095649;1.8802608e-05;396809;0.15796924;-0.0029876584;-0.17992356;0.5;1e-06;1e-06;2.534669e-05;1;1;1;1;1;1
705977119;705805373;4325386;9.906503e-05;-0.0063545364;-0.00065723015;0.15;5.2957034e-07;7.7881464e-07;3.544837e-07;4259850;0.2554693;0.024665028;-0.07617932;0.4;0.0005854183;0.0007090694;1.8713541e-05;396809;0.15794957;-0.002988623;-0.17983238;0.5;1e-06;1e-06;2.5345435e-05;1;1;1;1;1;1
706894433;706723040;4325386;0.00028909458;-0.0065979506;-0.00064621225;0.15;5.3177365e-07;7.8043223e-07;3.5529666e-07;4259850;0.2564803;0.023056801;-0.075416245;0.4;0.00058530795;0.00070865045;1.862803e-05;396809;0.15793087;-0.0029991693;-0.17974506;0.5;1e-06;1e-06;2.5344272e-05;1;1;1;1;1;1
707776525;707604812;4325386;0.0004642145;-0.006888146;-0.0007289384;0.15;5.350583e-07;7.8183956e-07;3.5604873e-07;4259850;0.25744903;0.021475382;-0.07461649;0.4;0.00058500987;0.0007082434;1.8535602e-05;396809;0.15787737;-0.0029880027;-0.17949519;0.5;1e-06;1e-06;2.526395e-05;1;1;1;1;1;1
708936855;708765403;4325386;0.00079410203;-0.0071541863;-0.0007373646;0.15;5.394267e-07;7.836726e-07;3.5744478e-07;4259850;0.25895908;0.019110942;-0.073467754;0.4;0.00058490265;0.0007076708;1.8376064e-05;396809;0.15782355;-0.0030550875;-0.17886953;0.5;1e-06;1e-06;2.513523e-05;1;1;1;1;1;1
710016617;709845066;4325386;0.0011760133;-0.0073396037;-0.0007861385;0.15;5.4407025e-07;7.853276e-07;3.5828626e-07;4259850;0.26037195;0.01665751;-0.072248645;0.4;0.0005848395;0.0007070717;1.8187031e-05;396809;0.1577833;-0.0031996937;-0.17858635;0.5;1e-06;1e-06;2.505632e-05;1;1;1;1;1;1
710763573;710591833;4325386;0.001458929;-0.007347187;-0.00076322607;0.15;5.470975e-07;7.86592e-07;3.589502e-07;4259850;0.26137865;0.014934189;-0.07139595;0.4;0.0005847946;0.00070659124;1.8030305e-05;396809;0.1578073;-0.003359159;-0.1784639;0.5;1e-06;1e-06;2.5010095e-05;1;1;1;1;1;1
711807268;711635507;4325386;0.0018114017;-0.007258457;-0.00072973024;0.15;5.5225576e-07;7.8942134e-07;3.59916e-07;4259850;0.2624452;0.013292398;-0.070632234;0.4;0.00058477244;0.0007061436;1.7880599e-05;396809;0.15783936;-0.003590907;-0.1777989;0.5;1e-06;1e-06;2.475986e-05;1;1;1;1;1;1
712850779;712679182;4325386;0.0021209023;-0.007028204;-0.0006166191;0.15;5.57082e-07;7.9206876e-07;3.605682e-07;4259850;0.26357466;0.011595096;-0.06987486;0.4;0.000584742;0.00070562685;1.7669438e-05;396809;0.15786758;-0.0038230796;-0.17718153;0.5;1e-06;1e-06;2.458479e-05;1;1;1;1;1;1
713813263;713641881;4325386;0.00233159;-0.0068353238;-0.0005741901;0.15;5.6163606e-07;7.950733e-07;3.6161853e-07;4259850;0.26406765;0.010795896;-0.06948445;0.4;0.00058475765;0.00070529064;1.7517084e-05;396809;0.15785639;-0.003984147;-0.17672177;0.5;1.0000003e-06;1.0000019e-06;2.4350235e-05;1;1;1;1;1;1
714569224;714397692;4325386;0.0024822168;-0.006618764;-0.00049591315;0.15;5.640497e-07;7.950111e-07;3.6107326e-07;4259850;0.26460114;0.009978436;-0.06915708;0.4;0.0005847239;0.000704795;1.7285893e-05;396809;0.15787967;-0.004147949;-0.1767344;0.5;1e-06;1e-06;2.4338173e-05;1;1;1;1;1;1
715576758;715405330;4325386;0.0026006135;-0.0063564563;-0.00039401304;0.15;5.678264e-07;7.956603e-07;3.6125866e-07;4259850;0.2651923;0.009212688;-0.06892609;0.4;0.0005846883;0.0007041823;1.698757e-05;396809;0.15788324;-0.0042972094;-0.17637375;0.5;1.0000033e-06;1.0000033e-06;2.4271932e-05;1;1;1;1;1;1
716584310;716413015;4325386;0.002740311;-0.00598226;-0.00030117162;0.15;5.71666e-07;7.965038e-07;3.6156456e-07;4259850;0.2657177;0.008594847;-0.068842955;0.4;0.00058444816;0.00070362963;1.6676126e-05;396809;0.15793948;-0.0044283746;-0.17624974;0.5;1.0000008e-06;1.0000041e-06;2.4201328e-05;1;1;1;1;1;1
717592190;717420700;4325386;0.0028872038;-0.005537485;-0.00022317584;0.15;5.752371e-07;7.95686e-07;3.6120028e-07;4259850;0.26608944;0.008263841;-0.068991534;0.4;0.0005843747;0.0007031905;1.640084e-05;396809;0.1580206;-0.0045382837;-0.17627639;0.5;1e-06;1.0000005e-06;2.4184163e-05;1;1;1;1;1;1
718599723;718428385;4325386;0.0029870153;-0.005088975;-0.000118878306;0.15;5.786954e-07;7.941834e-07;3.6133815e-07;4259850;0.2663248;0.008180362;-0.06943202;0.4;0.0005843037;0.00070280785;1.6124372e-05;396809;0.15810959;-0.0046436638;-0.17631695;0.5;1.0000009e-06;1.0000057e-06;2.4164712e-05;1;1;1;1;1;1
719607414;719436117;4325386;0.0030922142;-0.0045790505;-2.4049794e-05;0.15;5.8217006e-07;7.930095e-07;3.6093115e-07;4259850;0.2665306;0.008225909;-0.07001187;0.4;0.0005842068;0.00070061657;1.5927273e-05;396809;0.15819678;-0.0047096936;-0.17607735;0.5;1.0000024e-06;1.0000024e-06;2.4111318e-05;1;1;1;1;1;1
720615125;720443755;4325386;0.0031655629;-0.004105418;9.622431e-05;0.15;5.857992e-07;7.9209286e-07;3.611292e-07;4259850;0.26658347;0.008565777;-0.07083408;0.4;0.0005842119;0.000700481;1.575226e-05;396809;0.15828913;-0.004743464;-0.17581682;0.5;1e-06;1.0000034e-06;2.4069033e-05;1;1;1;1;1;1
721443083;721271496;4325386;0.0032689827;-0.003673463;0.00015455404;0.15;5.885806e-07;7.9024926e-07;3.605554e-07;4259850;0.2666148;0.008897297;-0.07180564;0.4;0.00058421236;0.0007003903;1.5595953e-05;396809;0.1583761;-0.0047857002;-0.17576829;0.5;1e-06;1e-06;2.4041261e-05;1;1;1;1;1;1
722855439;722684054;4325386;0.0034690618;-0.0029909348;0.00025372714;0.15;5.938543e-07;7.8739833e-07;3.6105752e-07;4259850;0.26664132;0.009569517;-0.07378143;0.4;0.00058425183;0.00070031197;1.5353467e-05;396809;0.15852922;-0.0048016645;-0.1755691;0.5;1e-06;1.000005e-06;2.4029127e-05;1;1;1;1;1;1
724061270;723889724;4325386;0.0037900878;-0.0024039922;0.0002599759;0.15;5.978375e-07;7.8436994e-07;3.60492e-07;4259850;0.26690474;0.010035215;-0.07577618;0.4;0.0005842984;0.0007002853;1.5202285e-05;396809;0.15865324;-0.0047567044;-0.17495464;0.5;1e-06;1e-06;2.3934617e-05;1;1;1;1;1;1
724961037;724789442;4325386;0.00375226;-0.0024819835;0.00031084754;0.15;6.0476447e-07;7.853583e-07;3.672632e-07;4259850;0.2669194;0.01037759;-0.07659807;0.4;0.00058433745;0.0007002547;1.5112031e-05;396809;0.005386384;-0.008489616;-0.045137107;0.5;0.0018001371;0.00023648847;0.00026516392;1;1;1;1;1;0
725627001;725455187;4325386;0.0037239545;-0.0025336964;0.00033415845;0.15;6.100829e-07;7.843002e-07;3.726534e-07;4259850;0.2668422;0.010658208;-0.07713965;0.4;0.0005842294;0.0007002116;1.50586675e-05;396809;0.005407779;-0.0066999076;-0.044436198;0.5;0.0017874816;0.0001359832;0.00016557415;1;1;1;1;1;0
727048316;726876741;4325386;0.003698272;-0.0026453498;0.00037678186;0.15;6.215782e-07;7.8268096e-07;3.8424355e-07;4259850;0.26674172;0.011081425;-0.07789849;0.4;0.0005842669;0.00069824775;1.5005868e-05;396809;0.0050505367;-0.0058472566;-0.043909077;0.5;0.0017805562;7.565457e-05;0.00010582666;1;1;1;1;1;0
727795315;727623554;4325386;0.003690761;-0.0026708043;0.00038863372;0.15;6.271275e-07;7.794114e-07;3.9024306e-07;4259850;0.26671082;0.011179805;-0.07816067;0.4;0.0005843141;0.0006982335;1.4997081e-05;396809;0.004538469;-0.0056873728;-0.042922705;0.5;0.0017761386;6.2874904e-05;9.181971e-05;1;1;1;1;1;0
728802706;728631191;4325386;0.003684332;-0.0026969088;0.000401165;0.15;6.343777e-07;7.7379633e-07;3.9827182e-07;4259850;0.2666723;0.011229365;-0.07838524;0.4;0.00058438216;0.0006982609;1.5007862e-05;396809;0.0040601697;-0.005455602;-0.042924702;0.5;0.001771201;5.2019695e-05;8.107513e-05;1;1;1;1;1;0
730116429;729944779;4325386;0.0036377162;-0.0026533278;0.00040239497;0.15;6.420852e-07;7.6305264e-07;4.085851e-07;4259850;0.26666448;0.0111128045;-0.07851242;0.4;0.00058446213;0.00069830514;1.5054615e-05;396809;0.0030160807;-0.0050321817;-0.043800592;0.5;0.001766585;4.2389373e-05;7.190501e-05;1;1;1;1;1;0
731088219;730916475;4325386;0.0036027962;-0.0025961967;0.00039728102;0.15;6.471438e-07;7.5346526e-07;4.1605622e-07;4259850;0.2666461;0.011105421;-0.07852812;0.4;0.00058451865;0.00069835497;1.5106953e-05;396809;0.0071864272;-0.0056663994;-0.04483164;0.5;0.001735388;3.694313e-05;6.747677e-05;1;1;1;1;1;0
732131777;731960147;4325386;0.003566013;-0.0024284068;0.0003769679;0.15;6.502128e-07;7.3808013e-07;4.238803e-07;4259850;0.2666696;0.011010795;-0.078635;0.4;0.00058458245;0.0006983674;1.5165172e-05;396809;0.010488743;-0.0069777104;-0.04530288;0.5;0.0016990965;3.268047e-05;6.381955e-05;1;1;1;1;1;0
732878788;732706960;4325386;0.0035323375;-0.002264805;0.00035936513;0.15;6.5090944e-07;7.248503e-07;4.293477e-07;4259850;0.266686;0.010917361;-0.07875957;0.4;0.0005846265;0.00069836143;1.5205652e-05;396809;0.0147664435;-0.008073479;-0.04570799;0.5;0.0016475765;3.0134262e-05;6.1659826e-05;1;1;1;1;1;0
733697321;733525657;4325386;0.0034678832;-0.0020786447;0.0003440969;0.15;6.5104217e-07;7.099117e-07;4.3520666e-07;4259850;0.2666985;0.010799764;-0.07887015;0.4;0.0005846222;0.0006964421;1.5251555e-05;396809;0.01686319;-0.008620276;-0.04666545;0.5;0.0016152359;2.773232e-05;5.9633418e-05;1;1;1;1;1;0
734966089;734794258;4325386;0.0033364529;-0.0017624454;0.00033865633;0.15;6.4892146e-07;6.871045e-07;4.4394238e-07;4259850;0.266752;0.010499149;-0.07905462;0.4;0.00058455556;0.00069636246;1.5322094e-05;396809;0.018389136;-0.007875924;-0.04818821;0.5;0.0016012804;2.4593382e-05;5.6951983e-05;1;1;1;1;1;0
736090490;735918905;4325386;0.0033280584;-0.0015717854;0.0003138513;0.15;6.4692557e-07;6.7044846e-07;4.5134473e-07;4259850;0.2668592;0.010086751;-0.07910961;0.4;0.0005846152;0.0006961938;1.539979e-05;396809;0.021323012;-0.007782591;-0.04727069;0.5;0.0015785677;2.326757e-05;5.330494e-05;1;1;1;1;1;0
737134181;736962577;4325386;0.0032744335;-0.0013535381;0.0002899934;0.15;6.436574e-07;6.5199396e-07;4.5804302e-07;4259850;0.26701012;0.009648883;-0.07923915;0.4;0.00058467453;0.0006960194;1.546011e-05;396809;0.035300784;-0.008730567;-0.04563004;0.5;0.0014247689;2.226248e-05;5.0399372e-05;1;1;1;1;1;0
