timestamp;timestamp_sample;time_last_fuse;device_id;observation;observation_variance;innovation;innovation_filtered;innovation_variance;test_ratio;test_ratio_filtered;estimator_instance;innovation_rejected;fused
876752350;876575184;876580842;0;-1.724968;12.25;0.50689805;0.47568285;12.4718;0.0008240852;0.00075511134;0;0;1
877211324;877037242;877039699;0;-1.7461071;12.25;0.51733255;0.50546217;12.471249;0.0008583999;0.00084187544;0;0;1
877733183;877555925;877561582;0;-1.6430559;12.25;0.41668367;0.47681165;12.471094;0.00055688876;0.0007602689;0;0;1
878255007;878074583;878083372;0;-1.6641951;12.25;0.4455769;0.44564745;12.470971;0.0006368029;0.00065638346;0;0;1
878767786;878593351;878596258;0;-1.6007795;12.25;0.39229167;0.45249385;12.470373;0.00049362675;0.0006729771;0;0;1
879226568;879052644;879055067;0;-1.6853333;12.25;0.48843586;0.46547976;12.470072;0.0007652549;0.00070975587;0;0;1
879748304;879571602;879576903;0;-1.7461071;12.25;0.5734999;0.46299428;12.470207;0.0010550014;0.000716266;0;0;1
880270167;880090346;880098740;0;-1.8095226;12.25;0.6589438;0.48359668;12.470461;0.0013927533;0.00079404627;0;0;1
880729063;880552399;880557596;0;-1.6853333;12.25;0.54484296;0.5303041;12.470397;0.00095218734;0.00094214233;0;0;1
881250912;881071043;881079433;0;-1.6007795;12.25;0.47486472;0.55256975;12.470748;0.00072328135;0.001026272;0;0;1
881763887;881589744;881592272;0;-1.6853333;12.25;0.59010935;0.55688655;12.470552;0.0011169643;0.0010282133;0;0;1
882231892;882051770;882060173;0;-1.8095226;12.25;0.74185026;0.5803416;12.47135;0.0017651394;0.001120502;0;0;1
882744584;882570550;882572965;0;-1.6641951;12.25;0.5747974;0.60305214;12.471254;0.0010596914;0.0011984486;0;0;1
883266370;883089318;883094848;0;-1.6219187;12.25;0.49818635;0.5777156;12.471704;0.00079600874;0.0011331711;0;0;1
883725588;883548650;883553657;0;-1.5796404;12.25;0.4190004;0.513322;12.471733;0.00056306954;0.00089195644;0;0;1
884247290;884067645;884075494;0;-1.8306608;12.25;0.6109959;0.53081405;12.47209;0.0011972844;0.0009458733;0;0;1
884759963;884586195;884588333;0;-1.7883835;12.25;0.5051795;0.48875907;12.471873;0.00081850204;0.0008073206;0;0;1
885227666;885048283;885056187;0;-1.7064724;12.25;0.36545205;0.4320993;12.472443;0.00042832093;0.0006287775;0;0;1
885740740;885566993;885569073;0;-1.8940763;12.25;0.5150471;0.36906525;12.472123;0.0008507725;0.0004883023;0;0;1
886262491;886085786;886090862;0;-1.6430559;12.25;0.2508217;0.31940234;12.472608;0.00020175905;0.0003644972;0;0;1
886721176;886547656;886549718;0;-1.6853333;12.25;0.2881856;0.32645974;12.47253;0.0002663483;0.00038152008;0;0;1
887243446;887066666;887071555;0;-1.6430559;12.25;0.24502385;0.31305683;12.472756;0.00019253703;0.00035985128;0;0;1
887765294;887585320;887593439;0;-1.6641951;12.25;0.27025497;0.31259462;12.4729595;0.0002342275;0.00034615045;0;0;1
888223832;888044743;888052248;0;-1.8518;12.25;0.45720613;0.35619524;12.472718;0.0006703829;0.00043988516;0;0;1
888736760;888563579;888565087;0;-1.8729382;12.25;0.4840219;0.33942357;12.472134;0.00075136207;0.00040604718;0;0;1
889258705;889082413;889086923;0;-1.6853333;12.25;0.29808307;0.33138546;12.472178;0.0002849655;0.00039230485;0;0;1
889717284;889544509;889545779;0;-1.8095226;12.25;0.43196762;0.34775513;12.471829;0.00059845595;0.00041212287;0;0;1
890239219;890063127;890067663;0;-1.7883835;12.25;0.41716766;0.3660476;12.471853;0.0005581492;0.00044459166;0;0;1
890760922;890581949;890589452;0;-1.7461071;12.25;0.37275124;0.41459635;12.471832;0.0004456233;0.00058108923;0;0;1
891219886;891044119;891048308;0;-1.6853333;12.25;0.32053077;0.3996708;12.471489;0.0003295195;0.00053433975;0;0;1
891741763;891562877;891570145;0;-1.8940763;12.25;0.53658533;0.44828704;12.471547;0.00092345825;0.0006672256;0;0;1
892254579;892081749;892082984;0;-1.6641951;12.25;0.3216169;0.41464478;12.470996;0.00033176955;0.0005696203;0;0;1
892713405;892540938;892541887;0;-1.7461071;12.25;0.4209622;0.42900136;12.470728;0.0005684005;0.00060517126;0;0;1
893235162;893059725;893063676;0;-1.8518;12.25;0.53149533;0.49676257;12.470935;0.00090606615;0.0008439636;0;0;1
893757002;893578367;893585513;0;-1.6641951;12.25;0.36028123;0.48095897;12.471125;0.00041632997;0.0007726147;0;0;1
894269783;894097128;894098352;0;-1.9125738;12.25;0.62008893;0.525686;12.470745;0.0012333194;0.0009401391;0;0;1
894737878;894559148;894566253;0;-1.9759884;12.25;0.6991186;0.5446899;12.471302;0.0015676529;0.0009865472;0;0;1
895250630;895077975;895079045;0;-1.7672462;12.25;0.5070931;0.5214977;12.470981;0.00082477357;0.0008960716;0;0;1
895772450;895596780;895600928;0;-1.8518;12.25;0.6162746;0.5341779;12.471375;0.0012181315;0.00093590026;0;0;1
896231212;896058842;896059737;0;-1.8306608;12.25;0.6078987;0.57953835;12.471383;0.0011852442;0.0011116406;0;0;1
896753145;896577934;896581573;0;-2.0182667;12.25;0.8123566;0.6307153;12.471915;0.0021165097;0.0013156759;0;0;1
897274952;897096567;897103410;0;-1.8095226;12.25;0.55435526;0.64408547;12.472408;0.0009855666;0.0013671761;0;0;1
897733874;897555921;897562266;0;-1.9125738;12.25;0.6228821;0.604167;12.472325;0.0012442977;0.0012022904;0;0;1
898246724;898074583;898075152;0;-1.7672462;12.25;0.45873058;0.5134912;12.472058;0.0006748966;0.00088631;0;0;1
898768496;898593394;898596942;0;-1.724968;12.25;0.39740002;0.4708498;12.472437;0.00050648255;0.0007479704;0;0;1
899227362;899055494;899055798;0;-1.7883835;12.25;0.4587022;0.40146723;12.472379;0.00067479577;0.0005716805;0;0;1
899749309;899574253;899577634;0;-1.9759884;12.25;0.62260413;0.45594102;12.472713;0.0012431486;0.00071017904;0;0;1
900271105;900093026;900099517;0;-1.8729382;12.25;0.4926684;0.46116602;12.473027;0.00077839044;0.0007241061;0;0;1
900729910;900554945;900558326;0;-1.8518;12.25;0.45145643;0.45452738;12.472914;0.00065361767;0.00069503265;0;0;1
901251719;901073521;901080162;0;-1.9548502;12.25;0.52779436;0.44294208;12.47315;0.0008933329;0.0006651068;0;0;1
901764494;901592279;901593002;0;-1.5585022;12.25;0.10635936;0.35652754;12.472768;3.627844e-05;0.00047215706;0;0;1
902223503;902051563;902051858;0;-1.7672462;12.25;0.31628346;0.3268729;12.47257;0.0003208167;0.0003940657;0;0;1
902745328;902570221;902573741;0;-1.7064724;12.25;0.27030003;0.29097235;12.4727;0.00023431047;0.00030827;0;0;1
903267118;903088931;903095530;0;-1.8518;12.25;0.44884408;0.29973793;12.472765;0.0006460829;0.0003260665;0;0;1
903725815;903550985;903554386;0;-1.8518;12.25;0.48423743;0.3635419;12.472378;0.00075201667;0.00049098494;0;0;1
904247883;904069631;904076223;0;-1.8095226;12.25;0.49770772;0.40524012;12.472324;0.0007944405;0.00056902244;0;0;1
904760670;904588433;904589062;0;-1.7064724;12.25;0.46335256;0.45957804;12.471593;0.0006885908;0.00073435676;0;0;1
905228505;905050492;905056915;0;-1.7672462;12.25;0.59035885;0.5481375;12.471821;0.0011177954;0.0010155671;0;0;1
905741186;905569124;905569754;0;-1.8729382;12.25;0.7261251;0.67528224;12.471378;0.0016910968;0.0015392635;0;0;1
906263244;906087796;906091590;0;-1.6430559;12.25;0.56218505;0.66319275;12.471544;0.0010136741;0.0014557495;0;0;1
906722063;906547129;906550446;0;-1.724968;12.25;0.7189801;0.7015543;12.471438;0.001657972;0.0016073389;0;0;1
907243732;907065964;907072329;0;-1.7672462;12.25;0.8423016;0.70244896;12.471979;0.0022754113;0.0016061723;0;0;1
907756586;907584693;907585121;0;-1.6007795;12.25;0.7397358;0.7306785;12.471799;0.0017550283;0.0017472446;0;0;1
908224403;908046679;908052974;0;-1.8095226;12.25;0.96968925;0.79382324;12.472518;0.003015581;0.0020674479;0;0;1
908737389;908565331;908565813;0;-1.8095226;12.25;0.9139905;0.8365025;12.472349;0.0026791382;0.0022832637;0;0;1
909259254;909084057;909087649;0;-1.6007795;12.25;0.71405214;0.79832375;12.472757;0.0016351491;0.002091848;0;0;1
909718003;909546234;909546552;0;-1.7064724;12.25;0.8486652;0.8234445;12.472956;0.0023097417;0.00219827;0;0;1
910239811;910064997;910068342;0;-1.5796404;12.25;0.7346332;0.785417;12.473326;0.0017306884;0.0020210426;0;0;1
910761699;910583751;910590178;0;-1.8940763;12.25;1.0543265;0.846413;12.473981;0.003564554;0.002379949;0;0;1
911274445;911102414;911103017;0;-1.6853333;12.25;0.8480522;0.9087022;12.473816;0.0023062471;0.0026970932;0;0;1
911733263;911561544;911561873;0;-1.6641951;12.25;0.84272766;0.8388896;12.473965;0.002277351;0.0022988012;0;0;1
912255366;912080188;912083709;0;-1.5796404;12.25;0.7543665;0.8228303;12.474449;0.0018247502;0.0022011492;0;0;1
912714267;912542252;912542565;0;-1.6007795;12.25;0.7819465;0.80701196;12.474627;0.0019605886;0.002104612;0;0;1
913236238;913061063;913064401;0;-1.6853333;12.25;0.7931184;0.84561;12.475104;0.002016935;0.0023337074;0;0;1
913757699;913579655;913586237;0;-1.6853333;12.25;0.6916107;0.7979218;12.475486;0.0015336488;0.002081576;0;0;1
914270707;914098457;914099076;0;-1.455452;12.25;0.3702135;0.78301126;12.475232;0.00043945646;0.0020719145;0;0;1
914738681;914560456;914566929;0;-1.9971275;12.25;0.8952483;0.7162865;12.475874;0.0025696622;0.0017507222;0;0;1
915251242;915079134;915079815;0;-1.8095226;12.25;0.6565064;0.69712484;12.475711;0.0013818874;0.001602416;0;0;1
915773000;915597804;915601605;0;-1.5585022;12.25;0.37501037;0.60378146;12.475953;0.0004508923;0.001227373;0;0;1
916232125;916057120;916060460;0;-1.7461071;12.25;0.5468111;0.54582167;12.475685;0.00095867243;0.0010049092;0;0;1
916754157;916575877;916582296;0;-1.6219187;12.25;0.40890968;0.5371555;12.476068;0.0005360892;0.0009625783;0;0;1
917266732;917094466;917095135;0;-1.7672462;12.25;0.56341183;0.4955786;12.475759;0.001017759;0.0008169921;0;0;1
917734433;917556588;917562988;0;-1.7883835;12.25;0.5521847;0.496737;12.476407;0.0009775505;0.00081365247;0;0;1
918247730;918075250;918075827;0;-1.933711;12.25;0.617707;0.48887053;12.476016;0.0012233456;0.0007961201;0;0;1
918769606;918593972;918597663;0;-1.8518;12.25;0.50468767;0.43200514;12.476365;0.0008166149;0.00063520233;0;0;1
919228167;919056003;919056519;0;-1.5585022;12.25;0.18837059;0.38388723;12.476333;0.000113762515;0.0005176312;0;0;1
919749940;919574721;919578402;0;-1.6430559;12.25;0.254228;0.3634036;12.47663;0.00020720939;0.00046230218;0;0;1
920271791;920093332;920100192;0;-1.5585022;12.25;0.12554634;0.35276505;12.476937;5.0531253e-05;0.00045562134;0;0;1
920730621;920552742;920559047;0;-1.933711;12.25;0.44638658;0.32246462;12.476814;0.00063882006;0.00037695977;0;0;1
921243355;921071447;921071886;0;-1.7883835;12.25;0.21202183;0.2267103;12.4762125;0.0001441247;0.00021133071;0;0;1
921765172;921590159;921593722;0;-1.7672462;12.25;0.13008666;0.1670445;12.476683;5.425333e-05;0.00012897735;0;0;1
922224223;922052189;922052625;0;-1.9759884;12.25;0.22502553;0.13203646;12.47639;0.00016234341;0.00010307279;0;0;1
922746059;922570825;922574414;0;-1.8306608;12.25;-0.04169309;0.022302028;12.47658;5.573046e-06;2.5169811e-05;0;0;1
923267959;923089644;923096250;0;-1.6430559;12.25;-0.32812023;-0.1509592;12.476636;0.0003451664;-0.00014396927;0;0;1
923726724;923551592;923555106;0;-1.724968;12.25;-0.3120432;-0.26049298;12.476183;0.00031218186;-0.0003074855;0;0;1
924248591;924070239;924076989;0;-1.6219187;12.25;-0.47054744;-0.36973402;12.475945;0.0007098937;-0.00051252445;0;0;1
924761346;924588963;924589781;0;-1.8729382;12.25;-0.24846053;-0.37685415;12.474758;0.00019794414;-0.0005194456;0;0;1
925220057;925048343;925048637;0;-1.6853333;12.25;-0.4348619;-0.36410385;12.474058;0.0006063941;-0.0004698444;0;0;1
925742006;925567431;925570473;0;-1.6641951;12.25;-0.452703;-0.40790528;12.473331;0.0006572102;-0.00056339544;0;0;1
926263744;926086039;926092309;0;-1.6641951;12.25;-0.4310894;-0.41763473;12.472447;0.0005959955;-0.0005948127;0;0;1
926722633;926548090;926551212;0;-1.7064724;12.25;-0.3251524;-0.434058;12.471182;0.00033909886;-0.0006299355;0;0;1
927244671;927066684;927073001;0;-1.7883835;12.25;-0.18627167;-0.3472867;12.47021;0.00011129607;-0.00043209115;0;0;1
927757271;927585233;927585887;0;-1.8729382;12.25;-0.08939338;-0.26244563;12.468613;2.5636135e-05;-0.0002703666;0;0;1
928225154;928047128;928053692;0;-1.6430559;12.25;-0.3221215;-0.26334846;12.468099;0.00033288883;-0.00025883297;0;0;1
928738118;928565922;928566531;0;-1.5796404;12.25;-0.3824867;-0.233734;12.466847;0.00046939237;-0.00021938318;0;0;1
929259940;929084655;929088367;0;-1.724968;12.25;-0.22455668;-0.23215318;12.466376;0.00016179748;-0.00021388062;0;0;1
929718676;929543978;929547223;0;-1.7064724;12.25;-0.23349607;-0.2383641;12.4659195;0.0001749423;-0.00021983939;0;0;1
930240716;930062734;930069059;0;-1.7672462;12.25;-0.15762532;-0.26743427;12.465979;7.972335e-05;-0.00026494788;0;0;1
930753461;930581339;930581898;0;-1.6007795;12.25;-0.3211074;-0.2639226;12.465727;0.00033085904;-0.0002542229;0;0;1
931221420;931043435;931049798;0;-1.4765911;12.25;-0.4383136;-0.2754291;12.466472;0.0006164336;-0.00027602148;0;0;1
931734174;931562227;931562589;0;-1.7461071;12.25;-0.15830588;-0.25214455;12.466534;8.040969e-05;-0.00023016284;0;0;1
932256039;932080864;932084473;0;-1.6219187;12.25;-0.27690017;-0.2561071;12.467356;0.0002459983;-0.0002403507;0;0;1
932714900;932542907;932543281;0;-1.7064724;12.25;-0.18772602;-0.25232956;12.46778;0.00011306283;-0.00022800805;0;0;1
933236657;933061566;933065117;0;-1.6219187;12.25;-0.2778293;-0.23739521;12.468739;0.00024762444;-0.00020777818;0;0;1
933758528;933580332;933586953;0;-1.7064724;12.25;-0.18945944;-0.25305665;12.46977;0.00011514208;-0.0002369104;0;0;1
934271224;934099101;934099792;0;-1.4977283;12.25;-0.399606;-0.26435813;12.470171;0.00051221414;-0.00025432126;0;0;1
934730253;934558329;934558695;0;-1.3920355;12.25;-0.5003294;-0.284056;12.470696;0.0008029367;-0.00031304624;0;0;1
935251893;935077136;935080484;0;-1.6219187;12.25;-0.26064098;-0.26469028;12.471597;0.000217883;-0.00026397803;0;0;1
935773901;935595876;935602319;0;-1.6007795;12.25;-0.2728653;-0.2815268;12.472514;0.00023878255;-0.0002899195;0;0;1
936232609;936057964;936061175;0;-1.6853333;12.25;-0.17908442;-0.26756924;12.472913;0.00010285081;-0.00026542897;0;0;1
936754642;936576618;936583058;0;-1.5400057;12.25;-0.3169738;-0.27565417;12.4736395;0.0003221911;-0.00027144427;0;0;1
937267311;937095520;937095850;0;-1.5400057;12.25;-0.3012824;-0.2945118;12.473662;0.0002910808;-0.00030127357;0;0;1
937735240;937557463;937563703;0;-1.6853333;12.25;-0.15472138;-0.22426246;12.474514;7.6760356e-05;-0.00019257028;0;0;1
938248204;938076166;938076542;0;-1.455452;12.25;-0.37359715;-0.26759034;12.474436;0.00044755475;-0.00026358152;0;0;1
938769814;938594938;938598378;0;-1.4765911;12.25;-0.34017122;-0.2472874;12.475033;0.00037103376;-0.00022616952;0;0;1
939228701;939054171;939057280;0;-1.5585022;12.25;-0.23452723;-0.27243197;12.475068;0.00017636143;-0.0002626634;0;0;1
939750541;939572811;939579069;0;-1.7064724;12.25;-0.08171809;-0.18907322;12.475508;2.1411059e-05;-0.00015431365;0;0;1
940263517;940091644;940091955;0;-1.5796404;12.25;-0.19752502;-0.19959457;12.475306;0.00012509877;-0.00014944469;0;0;1
940731683;940553763;940559761;0;-1.6853333;12.25;-0.071449876;-0.21741651;12.475959;1.6367752e-05;-0.00019265713;0;0;1
941244177;941072299;941072600;0;-1.4765911;12.25;-0.2704202;-0.20608573;12.475646;0.00023446348;-0.00017301893;0;0;1
941766044;941591016;941594436;0;-1.6219187;12.25;-0.11012328;-0.16600992;12.475951;3.888164e-05;-0.00012046289;0;0;1
942224888;942052920;942053291;0;-1.8306608;12.25;0.10185075;-0.1147009;12.475883;3.325961e-05;-8.51939e-05;0;0;1
942746802;942571607;942575127;0;-1.5188675;12.25;-0.1986798;-0.13984612;12.476034;0.00012655837;-9.201242e-05;0;0;1
943268399;943090269;943096963;0;-1.5188675;12.25;-0.18683219;-0.1839059;12.476372;0.0001119116;-0.00013302811;0;0;1
943727576;943549676;943555866;0;-1.724968;12.25;0.023134708;-0.12287515;12.476459;1.7159188e-06;-9.001529e-05;0;0;1
944240082;944068354;944068658;0;-1.6219187;12.25;-0.06635606;-0.102041095;12.475895;1.411723e-05;-6.3065054e-05;0;0;1
944762068;944587316;944590541;0;-1.6007795;12.25;-0.11362028;-0.092451;12.4764185;4.13887e-05;-5.361801e-05;0;0;1
945221068;945049229;945049349;0;-1.3920355;12.25;-0.32620025;-0.104890116;12.476243;0.0003411495;-7.493433e-05;0;0;1
945742928;945567906;945571185;0;-1.2678471;12.25;-0.43344057;-0.11862155;12.476523;0.00060231757;-0.00010404291;0;0;1
946264889;946086672;946093021;0;-1.6007795;12.25;-0.09217548;-0.0665152;12.477155;2.7238004e-05;-4.6798414e-05;0;0;1
946723368;946548552;946551877;0;-1.5188675;12.25;-0.16121054;-0.10324804;12.477153;8.331656e-05;-5.523309e-05;0;0;1
947245215;947067153;947073713;0;-1.5400057;12.25;-0.113741875;-0.09350346;12.4776;4.1473406e-05;-5.0221326e-05;0;0;1
947758195;947585986;947586554;0;-1.6641951;12.25;0.008667231;-0.046226725;12.4775715;2.4081893e-07;-2.6221951e-05;0;0;1
948216944;948045305;948045408;0;-1.6007795;12.25;-0.042750955;-0.068319924;12.477733;5.8588976e-06;-3.4079425e-05;0;0;1
948738730;948563931;948567243;0;-1.7672462;12.25;0.13591194;-0.044041127;12.478289;5.9213424e-05;-1.2409635e-05;0;0;1
949260648;949082934;949089127;0;-1.6641951;12.25;0.043006063;-0.022309676;12.479167;5.928349e-06;-4.2713887e-06;0;0;1
949773679;949601863;949601918;0;-1.7883835;12.25;0.11124885;-0.011496794;12.479387;3.9669598e-05;-2.037993e-06;0;0;1
950241210;950063740;950069771;0;-1.5585022;12.25;-0.110784054;-0.07073966;12.480072;3.9336654e-05;-3.717216e-05;0;0;1
950754240;950582393;950582610;0;-1.5585022;12.25;-0.12186718;-0.07101373;12.479858;4.760185e-05;-4.66571e-05;0;0;1
951221938;951044256;951050463;0;-1.7672462;12.25;0.08106291;-0.04684318;12.480592;2.1060527e-05;-3.212514e-05;0;0;1
951734809;951562956;951563349;0;-1.4765911;12.25;-0.23126292;-0.09904302;12.480367;0.00017141337;-5.3965498e-05;0;0;1
952256539;952081582;952085138;0;-1.7672462;12.25;0.022030473;-0.05572256;12.480702;1.555495e-06;-3.9322425e-05;0;0;1
952715397;952540930;952543993;0;-1.724968;12.25;-0.015603781;-0.08222424;12.480851;7.803249e-07;-5.8089856e-05;0;0;1
953237306;953059562;953065829;0;-1.5585022;12.25;-0.22799718;-0.11801584;12.481062;0.00016659709;-7.547638e-05;0;0;1
953750154;953578361;953578668;0;-1.724968;12.25;-0.08129752;-0.10191526;12.481064;2.1181802e-05;-6.813577e-05;0;0;1
954271985;954097109;954100504;0;-1.5188675;12.25;-0.29443932;-0.21041074;12.481448;0.0002778348;-0.00019623559;0;0;1
954730869;954559036;954559360;0;-1.8306608;12.25;0.0063328743;-0.14383194;12.481783;1.2852425e-07;-0.00010680365;0;0;1
955252683;955077633;955081195;0;-1.7883835;12.25;-0.053361654;-0.14049797;12.482678;9.124536e-06;-9.5856056e-05;0;0;1
955774508;955596346;955603032;0;-1.3101244;12.25;-0.5527569;-0.22046155;12.484088;0.0009789749;-0.00023161898;0;0;1
956233419;956058470;956061934;0;-1.4977283;12.25;-0.37330985;-0.28308776;12.485247;0.00044647977;-0.0003097223;0;0;1
956755160;956577126;956583723;0;-1.5796404;12.25;-0.29889834;-0.2698387;12.4865675;0.00028619624;-0.00026098939;0;0;1
957268023;957095664;957096609;0;-1.455452;12.25;-0.44506538;-0.25368378;12.487935;0.00063447864;-0.0002494885;0;0;1
957726887;957555190;957555418;0;-1.5585022;12.25;-0.34354484;-0.27029356;12.488653;0.00037801694;-0.0002694694;0;0;1
958248710;958073932;958077254;0;-1.5188675;12.25;-0.3839929;-0.30548766;12.4900055;0.00047221937;-0.00033919362;0;0;1
958770561;958592594;958599090;0;-1.8518;12.25;-0.039746284;-0.2317311;12.491348;5.0587564e-06;-0.00024038085;0;0;1
959229444;959054559;959057946;0;-1.5400057;12.25;-0.32116497;-0.2846058;12.491977;0.0003302822;-0.00031106532;0;0;1
959751313;959573379;959579781;0;-1.7064724;12.25;-0.15309465;-0.21830358;12.493344;7.504146e-05;-0.00020416465;0;0;1
960264015;960092086;960092620;0;-1.8095226;12.25;-0.05280614;-0.19603916;12.494122;8.927361e-06;-0.00016329954;0;0;1
960732061;960554055;960560520;0;-1.8306608;12.25;-0.030555487;-0.18121608;12.496124;2.9885675e-06;-0.00015348814;0;0;1
961244807;961072783;961073312;0;-1.8729382;12.25;0.006460309;-0.1884182;12.496938;1.3358662e-07;-0.00017399009;0;0;1
961766755;961591547;961595195;0;-1.724968;12.25;-0.15251088;-0.18319514;12.498882;7.443728e-05;-0.00015531888;0;0;1
962225479;962050774;962054003;0;-1.5188675;12.25;-0.3463062;-0.21921243;12.4999895;0.0003837699;-0.00020010909;0;0;1
962747424;962569567;962575839;0;-1.5188675;12.25;-0.33302653;-0.23029459;12.501431;0.00035486068;-0.00020275585;0;0;1
963260328;963088347;963088678;0;-1.6219187;12.25;-0.2090522;-0.20469274;12.501801;0.0001398289;-0.00015581085;0;0;1
963728014;963550228;963556531;0;-1.6430559;12.25;-0.1641208;-0.1635949;12.503155;8.617229e-05;-0.00011637694;0;0;1
964240936;964068893;964069417;0;-1.6007795;12.25;-0.18097961;-0.1408114;12.503067;0.00010478588;-8.647844e-05;0;0;1
964762629;964587674;964591206;0;-1.6007795;12.25;-0.1710056;-0.10350819;12.503747;9.354929e-05;-8.946157e-05;0;0;1
965221457;965049594;965050061;0;-1.7461071;12.25;0.009627581;-0.08140401;12.503821;2.9651835e-07;-7.511839e-05;0;0;1
965743363;965568381;965571897;0;-1.5400057;12.25;-0.18636262;-0.053812128;12.504697;0.000111097535;-4.5176075e-05;0;0;1
966265208;966087142;966093780;0;-1.6430559;12.25;-0.06270802;-0.043196093;12.5054865;1.2577825e-05;-2.2928005e-05;0;0;1
966724057;966546444;966552589;0;-1.6641951;12.25;-0.036474824;-0.03478933;12.505517;4.2554425e-06;-2.3062707e-05;0;0;1
967237059;967065226;967065427;0;-1.7461071;12.25;0.06783247;-0.04208404;12.505465;1.4717546e-05;-1.9357458e-05;0;0;1
967758733;967584194;967587264;0;-1.7461071;12.25;0.055944443;0.035888474;12.505845;1.0010618e-05;1.3706924e-05;0;0;1
968217544;968046100;968046119;0;-1.8306608;12.25;0.14225256;0.045547474;12.505685;6.47251e-05;1.9117404e-05;0;0;1
968739556;968565062;968568002;0;-1.8306608;12.25;0.15147686;0.006235345;12.5060625;7.338917e-05;-3.961699e-06;0;0;1
969261208;969083675;969089791;0;-1.7883835;12.25;0.12641692;-0.012036549;12.506229;5.111449e-05;-5.8262685e-06;0;0;1
969774083;969602356;969602677;0;-1.6853333;12.25;0.040448308;0.016036186;12.505461;5.2331243e-06;4.4368207e-06;0;0;1
970242199;970064386;970070482;0;-1.8306608;12.25;0.209993;0.038961742;12.50564;0.00014104696;1.9134122e-05;0;0;1
970754808;970583027;970583321;0;-1.724968;12.25;0.12366724;0.046154913;12.504398;4.8922262e-05;2.1625901e-05;0;0;1
971214036;971042167;971042224;0;-1.8306608;12.25;0.24201584;0.09499083;12.503827;0.00018737197;4.9673083e-05;0;0;1
971735451;971560961;971564013;0;-1.6219187;12.25;0.03882003;0.13075128;12.503505;4.821031e-06;0.00010023555;0;0;1
972257293;972079814;972085848;0;-1.9125738;12.25;0.3573252;0.14401451;12.503333;0.00040847127;0.000123907;0;0;1
972770079;972598339;972598687;0;-1.6007795;12.25;0.029319167;0.1789465;12.502007;2.750322e-06;0.00015191933;0;0;1
973238273;973060247;973066587;0;-1.7064724;12.25;0.1558404;0.11848975;12.501461;7.770685e-05;8.179547e-05;0;0;1
973750887;973578995;973579379;0;-1.8518;12.25;0.29267943;0.19238362;12.500121;0.00027411335;0.00016210815;0;0;1
974272849;974097642;974101261;0;-1.5188675;12.25;-0.04448402;0.15655322;12.499287;6.33261e-06;0.00013224174;0;0;1
974731977;974559456;974560070;0;-1.6853333;12.25;0.13942266;0.094728135;12.498043;6.2213505e-05;8.096178e-05;0;0;1
975253673;975078323;975081906;0;-1.6853333;12.25;0.14832652;0.1294694;12.497215;7.041811e-05;9.025475e-05;0;0;1
975712222;975537733;975540809;0;-1.724968;12.25;0.19086349;0.13813046;12.495991;0.000116609786;8.2982726e-05;0;0;1
976234017;976056342;976062597;0;-1.9125738;12.25;0.38207328;0.20534512;12.495272;0.00046731276;0.00017575493;0;0;1
976747174;976575043;976575483;0;-1.724968;12.25;0.20516169;0.18980947;12.493659;0.00013476059;0.0001515442;0;0;1
977268963;977093639;977097272;0;-1.5796404;12.25;0.07403636;0.16212477;12.492571;1.7550854e-05;0.00011582945;0;0;1
977727533;977555471;977556128;0;-1.8095226;12.25;0.31811738;0.19785188;12.491294;0.00032406143;0.00017092966;0;0;1
978249520;978074035;978077963;0;-1.6219187;12.25;0.10869217;0.2579203;12.490378;3.7833885e-05;0.00026185563;0;0;1
978771310;978592864;978599846;0;-1.6641951;12.25;0.18277931;0.23485945;12.4896;0.00010699551;0.00022892393;0;0;1
979230305;979054609;979058655;0;-1.4765911;12.25;0.0031932592;0.18560816;12.488565;3.265997e-08;0.00016451493;0;0;1
979751930;979573335;979580490;0;-1.7461071;12.25;0.21794164;0.20904164;12.488505;0.00015213528;0.00019519347;0;0;1
980264785;980092209;980093329;0;-1.8518;12.25;0.30926275;0.17659773;12.48765;0.00030636173;0.0001592865;0;0;1
980723617;980551426;980552185;0;-1.6641951;12.25;0.107197165;0.18114467;12.487481;3.6808808e-05;0.00015042337;0;0;1
981245534;981070173;981074068;0;-1.6641951;12.25;0.10092187;0.16494541;12.488063;3.2623873e-05;0.0001478056;0;0;1
981767249;981588953;981595856;0;-1.5400057;12.25;-0.017240644;0.17033905;12.48905;9.5200124e-07;0.00015059;0;0;1
982226138;982051030;982054712;0;-1.6219187;12.25;0.09213102;0.13750926;12.489382;2.718509e-05;0.00010068222;0;0;1
982748127;982569631;982576548;0;-1.8306608;12.25;0.32483685;0.21028727;12.490129;0.00033792757;0.00017662456;0;0;1
983260840;983088436;983089386;0;-1.8306608;12.25;0.35590863;0.23692559;12.490063;0.0004056696;0.00020439405;0;0;1
983728778;983550369;983557239;0;-1.7883835;12.25;0.34895253;0.25844526;12.490948;0.00038993958;0.00024094849;0;0;1
984241657;984069142;984070077;0;-1.6430559;12.25;0.24760067;0.27757958;12.490829;0.00019632351;0.0002673507;0;0;1
984763554;984587841;984591913;0;-1.7064724;12.25;0.36816406;0.3171078;12.491312;0.00043404495;0.00035893708;0;0;1
985222208;985047125;985050769;0;-1.7883835;12.25;0.49059987;0.38295066;12.491185;0.00077074586;0.00051178026;0;0;1
