timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
857718470;857718250;0.8628958;-0.08378152;-0.023976825;0.49781194;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
858217830;858217641;0.85263723;-0.103896126;-0.032502946;0.51103705;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
858717166;858716937;0.8289622;-0.1842346;-0.093449704;0.51975626;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
859216584;859216281;0.8119868;-0.22461812;-0.11448235;0.52641994;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
859715824;859715624;0.8030592;-0.223959;-0.113873206;0.5403437;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
860215200;860214968;0.7982096;-0.22303607;-0.11709666;0.5471788;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
860714549;860714359;0.8052787;-0.18796492;-0.07663952;0.5570653;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
861218400;861218154;0.85780776;-0.01063303;0.001797005;0.5138575;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
861717701;861717499;0.85356694;-0.15875134;-0.119969875;0.48148596;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
862217042;862216841;0.87176156;0.08491225;0.038671467;0.48096383;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
862716422;862716232;0.8818711;0.022356939;0.02140469;0.47047344;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
863215712;863215529;0.87283844;-0.069708064;-0.031530462;0.48197496;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
863715175;863714872;0.8665308;0.0020687752;-0.0076675173;0.4990605;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
864214419;864214216;0.86283416;0.0023112742;0.0024218308;0.5054761;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
864718293;864718105;0.85976243;-0.041554373;0.059706382;0.5054869;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
865217600;865217401;0.8546534;-0.052153856;0.097276166;0.50733113;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
865716948;865716745;0.8564206;0.0047068526;-0.027339296;0.51553303;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
866216287;866216089;0.8517362;-0.048331983;-0.042389754;0.52001214;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
866715650;866715432;0.8463702;-0.100102276;-0.05969839;0.5196856;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
867215024;867214823;0.8420093;-0.12865305;-0.079449974;0.51783836;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
867714312;867714120;0.83125865;-0.1828549;-0.10360389;0.5146256;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
868218178;868217962;0.83948;-0.13703358;-0.07938493;0.5198011;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
868717547;868717305;0.82304186;-0.20879242;-0.12271808;0.513759;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
869216879;869216696;0.8228299;-0.20875035;-0.10665119;0.5176871;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
869716211;869715993;0.8546181;-0.008902194;-0.004081762;0.5191648;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
870215544;870215336;0.8650918;0.00772327;0.007883979;0.5014922;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
870714887;870714680;0.86867374;-0.018277803;-0.010814706;0.4949292;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
871214225;871214023;0.86368084;-0.08449659;-0.050746534;0.49430808;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
871718078;871717866;0.86388767;-0.08343541;-0.05303351;0.49388668;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
872217461;872217209;0.86300343;-0.08503834;-0.0485556;0.49561673;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
872716762;872716553;0.8659476;-0.037722755;-0.014565891;0.49849743;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
873216088;873215896;0.8687945;-0.011287738;0.0034554894;0.49503222;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
873715475;873715287;0.8765764;0.007813995;0.008776136;0.4811193;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
874214769;874214584;0.86929595;-0.017396666;-0.001214396;0.49398416;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
874714127;874713927;0.860482;0.0019080803;-0.005240203;0.5094503;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
875218005;875217769;0.864161;0.005107452;0.008155398;0.50312346;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
875717350;875717160;0.86552984;0.002778689;0.0052730804;0.5008219;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
876216644;876216456;0.86262274;-0.0021176531;0.0014615587;0.5058414;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
876716056;876715800;0.85994244;-0.0021452396;-0.004056826;0.5103706;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
877215348;877215144;0.85691404;-0.0057398304;0.001006824;0.5154264;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
877714694;877714487;0.8572841;-0.008635468;-0.01457572;0.5145649;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
878214072;878213878;0.8578101;0.005961653;-0.0043328274;0.5139141;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
878717878;878717673;0.8616788;-0.0014050531;-0.001827657;0.5074489;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
879217216;879217016;0.8649046;0.0036305164;-0.002644749;0.5019163;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
879716570;879716360;0.8640992;0.0035011726;0.00046018962;0.50330913;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
880215942;880215750;0.8682268;-7.585257e-05;-0.0010202428;0.49616665;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
880715231;880715047;0.86465365;-0.0042087142;-0.0030102;0.50234187;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
881214646;881214391;0.86090827;0.0013129468;0.000100394725;0.50875854;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
881713952;881713734;0.85968935;0.050095193;0.038030487;0.5069304;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
882217886;882217623;0.84190583;-0.14297439;-0.08462548;0.5134117;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
882717084;882716920;0.8353324;-0.16405281;-0.093163714;0.51635945;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
883216477;883216264;0.8287407;-0.1838679;-0.10033338;0.5189555;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
883715812;883715607;0.8252229;-0.19323136;-0.10682385;0.51986307;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
884215171;884214950;0.8238195;-0.18958364;-0.10921415;0.5229263;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
884714544;884714341;0.8270005;-0.17631073;-0.093453154;0.5255962;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
885218348;885218136;0.8313955;-0.14986554;-0.08682072;0.5280001;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
885717683;885717479;0.8522074;0.01342832;0.0035270967;0.52302;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
886217038;886216825;0.86132133;0.0041932;0.0046423306;0.5080221;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
886716485;886716213;0.863909;0.004285377;-0.005607312;0.5035986;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
887215710;887215510;0.86645573;0.0070327097;-0.0020217774;0.4992004;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
887715058;887714853;0.86943287;-0.00044811738;0.0016396528;0.4940483;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
888214418;888214197;0.86978394;-0.0015936198;0.009057189;0.49334696;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
888718275;888718086;0.86874807;-6.363274e-05;0.0029909804;0.49524543;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
889217604;889217382;0.8710092;0.005081113;0.018009879;0.49091038;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
889716946;889716726;0.8686019;-0.0017687778;-0.0009294407;0.49550667;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
890216339;890216070;0.867435;-0.0010474176;-0.0042375736;0.4975315;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
890715603;890715413;0.86482775;-0.005406174;-0.004802111;0.5020166;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
891215082;891214803;0.86394566;-0.0023428726;-0.0034720432;0.50356776;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
891714295;891714100;0.86135393;0.0007870875;-0.003283833;0.50799423;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
892218212;892217942;0.86281455;-0.0017785581;-0.0063728094;0.5054773;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
892717468;892717285;0.87021834;0.0005608377;-0.001968301;0.49266207;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
893216917;893216676;0.8707776;-0.0005120057;-0.0034897097;0.49166438;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
893716156;893715972;0.86277956;-0.0015696414;0.006257786;0.5055393;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
894215535;894215315;0.8609464;0.0041048466;0.004074039;0.5086627;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
894714862;894714659;0.85977113;-0.0067065265;-0.0021173095;0.510631;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
895214213;895214002;0.85862124;-0.0036232083;0.0006698035;0.5125973;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
895718030;895717844;0.8569545;0.0016494729;0.00018150797;0.5153893;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
896217397;896217188;0.8597615;-0.0010024098;-0.0051444964;0.51066893;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
896716813;896716531;0.8304529;-0.17372848;-0.10622002;0.51854014;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
897216083;897215874;0.797567;-0.20281085;-0.096677884;0.55982846;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
897715456;897715265;0.82152534;-0.06486571;-0.067660294;0.5624151;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
898214748;898214561;0.83344454;-0.06806485;-0.06177354;0.544905;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
898714132;898713905;0.8381373;-0.06734289;-0.04287881;0.5395853;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
899217958;899217747;0.84324807;-0.05451872;-0.046630125;0.53271574;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
899717378;899717137;0.8516375;-0.052077334;-0.030085435;0.5206691;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
900216629;900216433;0.8625432;-0.055152535;-0.029506184;0.5021025;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
900716014;900715777;0.8621972;-0.05639699;-0.0379315;0.5019925;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
901215392;901215120;0.86012673;-0.06922234;-0.047489643;0.50312525;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
901714652;901714464;0.863386;-0.011791152;-0.015451187;0.50416946;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
902214042;902213854;0.8686424;0.016365338;0.013912983;0.49497384;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
902717848;902717649;0.869686;0.043810416;0.03291951;0.49055415;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
903217221;903216992;0.8720401;0.079960994;0.04365589;0.48088095;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
903716535;903716335;0.8760262;0.09201223;0.05503595;0.47019473;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
904215971;904215726;0.879338;0.091889456;0.054704368;0.46403512;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
904715214;904715022;0.881279;0.10048125;0.06731303;0.45685863;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
905214609;905214365;0.8843744;-0.010558454;0.0058450736;0.46662232;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
905713980;905713709;0.8474053;-0.16270342;0.19684105;0.46549496;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
906217816;906217598;0.8539951;-0.052223302;0.10085949;0.5077329;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
906717096;906716894;0.8525218;0.005174858;-0.042655557;0.52092266;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
907216498;907216237;0.8424413;-0.09485129;-0.07943063;0.52439165;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
907715779;907715580;0.83809596;0.08061539;-0.16215806;0.5145883;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
908215162;908214924;0.8287587;0.1099332;-0.20498249;0.50897545;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
908714545;908714315;0.85509735;-0.032993548;0.073198356;0.51221293;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
909213800;909213610;0.8478559;-0.07970834;0.14529048;0.50366426;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
909717716;909717452;0.84594095;-0.08525816;-0.023137908;0.52590835;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
910216993;910216795;0.8487904;-0.03162282;0.0002749885;0.52778304;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
910716378;910716185;0.85345894;-0.057621256;0.105494395;0.50710803;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
911215675;911215482;0.8582225;0.02898239;-0.059308138;0.5090155;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
911715062;911714825;0.8580559;0.05398279;-0.12013827;0.49637988;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
912214384;912214168;0.8569313;0.13658251;-0.002419689;0.49699906;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
912713711;912713511;0.84253746;0.082053386;-0.2105047;0.48896396;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
913217616;913217353;0.8390092;-0.09270824;-0.20098113;0.49706677;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
913716901;913716696;0.83245754;0.0028932474;0.023184666;0.5535962;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
914216284;914216039;0.82925594;0.10612735;-0.032156657;0.5477569;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
914715584;914715383;0.8689204;-0.061615072;0.16617352;0.4621336;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
915214999;915214773;0.865095;-0.12301806;0.05423233;0.4832556;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
915714262;915714069;0.8000975;-0.06909698;-0.1314566;0.58119595;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
916213668;916213412;0.85595024;0.083653495;0.016409656;0.50998235;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
916717457;916717254;0.85814357;0.13207379;-0.05372537;0.49321368;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
917216860;917216644;0.8715395;0.060455065;-0.1178152;0.47210562;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
917716135;917715941;0.86368155;0.008660451;-0.14393865;0.48297104;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
918215494;918215284;0.87064797;-0.005044807;0.01798366;0.49155182;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
918714864;918714627;0.8778705;-0.015552775;0.011185274;0.4785149;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
919214173;919213970;0.9124352;-0.018448021;0.00713411;0.40874287;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
919713555;919713360;0.9686491;0.002227456;-0.0072775604;0.24831654;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
920217357;920217155;0.99972874;0.0038992402;-0.003476271;-0.022696842;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
920716703;920716498;0.95858437;-0.1287804;0.03932534;-0.25096834;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
921216049;921215841;0.91179043;0.009020999;0.2640974;-0.3143398;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
921719882;921719682;0.7747399;-0.045315094;-0.07284392;-0.62643313;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
922214717;922214527;0.7156271;-0.0032622234;-0.06593776;-0.6953557;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
922714106;922713870;0.73685026;0.0057467204;-0.008467661;-0.67597854;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
923213483;923213214;0.80118024;0.003827285;-5.9335587e-05;-0.59841084;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
923717292;923717102;0.86357087;0.0012295569;0.0017778307;-0.50422287;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
924216695;924216398;0.8921526;0.20141974;-0.055317383;-0.40054205;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
924715960;924715742;0.90834904;0.10956847;0.18321615;-0.35962304;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
925219803;925219583;0.9698377;0.02824193;-0.0026162518;-0.24209566;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
925714620;925714428;0.99700856;-0.037576485;-0.038359366;-0.055593114;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
926214012;926213818;0.98036885;0.0139568085;-0.027202923;0.19478746;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
926717819;926717612;0.92449033;-0.0023835762;-0.0023901353;0.38119087;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
927217177;927216955;0.8745151;0.04697126;-0.027524477;0.4819332;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
927716513;927716298;0.81980026;0.063013;0.0058832155;0.56914186;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
928215879;928215690;0.78354526;0.06511284;0.14691354;0.6001948;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
928719684;928719483;0.7312347;-0.00600225;0.03494391;0.68120396;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
929214536;929214328;0.68561983;-0.0011835761;0.013870312;0.7278268;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
929713883;929713671;0.68392575;0.004671398;0.0076495837;0.72949666;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
930217750;930217559;0.70306015;-0.0032500841;-0.010254092;0.711049;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
930717045;930716855;0.75571066;-0.0016222824;-0.0043092365;0.6548895;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
931216399;931216198;0.82181793;-0.0059298254;-0.0048038918;0.5696992;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
931715757;931715541;0.8791883;-0.008977859;0.0044623353;0.47636902;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
932219623;932219431;0.8910605;0.0033122213;-0.0024530168;0.45386615;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
932714486;932714275;0.8862061;0.0027726502;-0.0063090106;0.4632401;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
933213857;933213571;0.8831288;0.0023425943;-0.008161608;0.46905378;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
933717614;933717412;0.8808265;-0.0014802361;-0.0031390204;0.47342667;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
934216970;934216755;0.8820728;0.0055837375;0.007066455;0.4710271;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
934716329;934716145;0.8831667;0.0039943443;0.021596259;0.46854502;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
935215627;935215441;0.88564503;0.0013818543;0.011413483;0.46422058;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
935719499;935719283;0.8823509;0.0032797793;0.008644878;0.47050115;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
936214410;936214127;0.88163096;0.006182854;0.014103504;0.47168824;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
936713730;936713470;0.8836103;0.0029331225;-0.00071398896;0.46821344;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
937217534;937217312;0.8808113;-0.0053937924;-0.0020223507;0.4734326;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
937716875;937716655;0.8816333;0.0009502203;-0.0045296783;0.4719126;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
938216202;938215998;0.8887422;0.0003633675;-0.0025295676;0.4584004;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
938715574;938715341;0.88754606;-0.0025932796;-0.010112026;0.46060064;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
939214924;939214731;0.8860383;0.00015411673;-0.008678994;0.46353093;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
939714219;939714027;0.88457805;-0.0010946033;-0.0044908;0.46636927;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
940213611;940213370;0.8849664;-0.0022983435;-8.7602835e-05;0.4656493;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
940717410;940717211;0.88393855;0.004845141;-0.00023228423;0.46757782;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
941216831;941216602;0.878615;-0.007759916;-0.00011195297;0.47746775;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
941716125;941715897;0.8769173;-0.06943389;-0.03735585;0.47413027;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
942215453;942215241;0.870311;-0.030405452;-0.08707461;0.4837895;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
942719304;942719082;0.8529779;0.19070391;-0.05073726;0.4832046;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
943214138;943213926;0.84124404;0.15402882;0.14991173;0.49609494;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
943713509;943713317;0.87056226;-0.17111823;-0.14719601;0.43723392;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
944217315;944217111;0.8875272;0.021534577;-0.08867541;0.4516286;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
944716654;944716454;0.8904444;-0.081934035;-0.0014198698;0.44765344;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
945216012;945215797;0.8830876;-0.05911711;0.15722883;0.43811035;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
945715374;945715187;0.8857068;0.09202176;0.09503613;0.44499856;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
946219191;946218982;0.89871895;0.022378568;0.028859556;0.437002;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
946714038;946713826;0.8924582;0.02709293;0.048891194;0.4476541;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
947213368;947213169;0.8826416;-0.12874556;-0.030849773;0.45101738;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
947717245;947717058;0.8669937;-0.046495825;-0.0002602637;0.49614516;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
948216549;948216354;0.8822862;-0.04821635;-0.00485577;0.4682122;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
948715898;948715697;0.9592217;-0.039367195;-0.06585345;0.27204278;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
949215242;949215040;0.9528453;-0.009174029;-0.29838964;0.054454774;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
949719118;949718929;0.9787152;-0.076148994;0.18629766;-0.04013913;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
950213960;950213773;0.99475926;-0.038031347;0.018317925;-0.09312472;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
950713290;950713069;0.9921669;0.009202168;-0.025935542;-0.12185079;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
951217122;951216911;0.9933772;-0.035734743;-0.09386291;-0.05580945;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
951716491;951716254;0.99831367;0.046951465;0.012444121;-0.0317916;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
952215830;952215644;0.99792355;-0.009178466;-0.03279803;0.054670587;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
952715139;952714940;0.9454418;-0.042444974;-0.24720617;0.20791227;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
953218987;953218781;0.9665568;-0.033058815;-0.024342807;0.25314552;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
953713833;953713626;0.93381786;-0.018049346;-0.07030139;0.3503087;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
954213155;954212969;0.8257495;-0.01192777;0.037995487;0.56262934;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
954717004;954716810;0.65813524;-0.025203887;-0.0010733692;0.75247705;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
955216362;955216153;0.63353896;-0.13438089;-0.14541288;0.74794745;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
955715700;955715496;0.72393656;-0.0178348;-0.085165456;0.68435717;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
956215058;956214839;0.82261133;-0.109377146;0.074534826;0.5529845;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
956718867;956718681;0.9194468;0.014860522;-0.14937109;0.363435;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
957213709;957213525;0.9628387;-0.12290033;0.01791569;0.23982525;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
957713067;957712868;0.9980779;-0.0095625715;-0.0132332025;0.059782747;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
958216926;958216710;0.9935783;-0.016928086;-0.022172783;0.10965454;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
958716296;958716100;0.9444399;0.01858008;0.03880534;0.32585648;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
959215599;959215396;0.8635912;-0.06331011;0.022155413;0.49971128;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
959719441;959719237;0.75127405;0.011488914;0.057480954;0.6573821;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
960218807;960218581;0.6256438;-0.04048197;0.08547497;0.77435464;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
960713665;960713425;0.5954648;-0.006745596;0.009042825;0.8033022;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
961213007;961212815;0.7636524;-0.03416875;-0.021635182;0.6443599;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
