timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
917240116;917051061;917051061;0;-0.19277035;-0.38111204;-0.9042086;1.0;1.0;1.0;0.027307987;0.16828707;-0.05874896;-0.04741529;0.09832302;-0.044193473;1.000554;1.0002905;1.0000503;0.011925013;0.45303506;0.055262633;-0.11403909;0.27165353;-0.08407548;1;0;1
917734647;917545819;917545819;0;-0.36272687;0.1745547;-0.91540146;1.0;1.0;1.0;-0.011532128;-0.009121299;0.0029531717;-0.03751772;0.065900035;-0.014738988;1.0005115;1.00033;1.0000535;0.0021267517;0.0013307304;0.0001395321;-0.09009406;0.16005388;-0.031349048;1;0;1
918238928;918050473;918050473;0;0.22255416;-0.21283984;-0.9514037;1.0;1.0;1.0;-0.20848523;0.18832877;-0.048194468;-0.040884197;0.07947991;-0.0052861413;1.0005953;1.0003067;1.0000001;0.6950437;0.56695265;0.037164867;-0.09241474;0.17061761;-0.011357832;1;0;1
918733722;918545230;918545230;0;0.11844893;-0.12556678;-0.98498875;1.0;1.0;1.0;-0.11212962;0.12935165;-0.014984012;-0.04272096;0.080165856;-0.0066764425;1.0005931;1.0003052;1.0;0.2010496;0.26749668;0.0035923868;-0.0898446;0.15179355;-0.0058502187;1;0;1
919238575;919049883;919049883;0;0.046655346;-0.23202354;-0.97159064;1.0;1.0;1.0;-0.072165206;0.21767208;-0.027980983;-0.0443144;0.08060946;-0.005508265;1.0005196;1.0003688;1.0000006;0.0832818;0.75781864;0.012526959;-0.072659895;0.1453055;-0.0028814059;1;0;1
919733222;919544641;919544641;0;-0.012165147;-0.080732845;-0.99666154;1.0;1.0;1.0;-0.029722027;0.055704452;-0.0021461844;-0.060348768;0.067916736;-0.0046326835;1.0003554;1.0005229;1.0000015;0.014129362;0.049606103;7.376312e-05;-0.0882308;0.11123671;-0.0014119667;1;0;1
920237616;920049294;920049294;0;0.14129363;0.015619224;-0.9898445;1.0;1.0;1.0;-0.14485545;-0.010700036;-0.010136962;-0.072390415;0.031538814;-0.004707952;1.000142;1.0007204;1.0;0.33568197;0.0018305336;0.001644128;-0.11415895;0.051423874;-0.0009813191;1;0;1
920742585;920553948;920553948;0;-0.023798121;0.12383464;-0.9920175;1.0;1.0;1.0;-0.034263976;0.14276564;0.029935837;-0.06316004;0.022994924;-0.008039052;1.0002158;1.0005761;1.0000517;0.018780267;0.32595605;0.014363431;-0.09655035;0.032057274;-0.010814594;1;0;1
921237158;921048706;921048706;0;0.418799;0.24952683;-0.87312305;1.0;1.0;1.0;0.06506726;-0.061563954;0.018404722;0.0139981;-0.042606097;-0.035703648;1.0002583;1.0005405;1.0000409;0.067722484;0.060609166;0.0054195193;0.12919006;-0.18413234;-0.1543565;1;0;1
921741673;921553359;921553359;0;-0.26537514;-0.38910562;-0.88214105;1.0;1.0;1.0;0.28272548;-0.025843859;-0.027538061;-0.002449476;-0.033247635;-0.119071774;1.0006139;1.0001785;1.0000408;1.2781545;0.010684574;0.012133023;0.2665076;-0.18244344;-0.9582244;1;1;1
922236589;922048116;922048116;0;0.28399545;0.27959275;-0.9171557;1.0;1.0;1.0;-0.12862165;-0.16162601;-0.063616395;0.017461734;-0.1292828;-0.10438724;1.0006833;1.0001194;1.0000168;0.26451573;0.4178815;0.064779796;0.23678234;-0.5181702;-0.48185933;1;0;1
922741464;922552770;922552770;0;0.13454214;0.20238772;-0.9700194;1.0;1.0;1.0;-0.02259802;-0.14981814;-0.022301793;0.028442966;-0.10723733;-0.056056183;1.0006742;1.0001153;1.0000083;0.0081652235;0.35908112;0.007959045;0.1466299;-0.38568714;-0.19035296;1;0;1
923236229;923047528;923047528;0;0.11056456;0.1060484;-0.98819494;1.0;1.0;1.0;-0.06483315;-0.10727348;-0.01075685;0.026479011;-0.09360083;-0.025790276;1.0006288;1.000142;1.0000013;0.06721113;0.18406561;0.0018517857;0.08086245;-0.25249994;-0.07269133;1;0;1
923740666;923552180;923552180;0;-0.006273609;-0.018983573;-0.9998001;1.0;1.0;1.0;0.024428427;-0.020857945;0.0007585287;0.01925198;-0.07738502;-0.011873252;1.0005367;1.0002172;1.0000008;0.009542848;0.006962947;9.221767e-06;0.045482017;-0.16259532;-0.0271221;1;0;1
924235247;924046938;924046938;0;0.016105793;-0.29494828;-0.95537746;1.0;1.0;1.0;0.02517005;-0.07518402;0.027315795;0.020616163;-0.0684204;-0.008167905;1.000401;1.000283;1.0000542;0.010132439;0.090416595;0.011937795;0.051442385;-0.14079255;-0.0153836785;1;0;1
924739982;924551594;924551594;0;0.14972007;-0.35174206;-0.9240463;1.0;1.0;1.0;0.105857074;0.0343284;0.010849178;0.022431437;-0.03820404;0.0026748974;1.0002934;1.0003275;1.0001032;0.17923893;0.018848853;0.0018830801;0.043578718;-0.07021483;-0.0035574622;1;0;1
925234899;925046349;925046349;0;-0.24634132;0.27500468;-0.9293484;1.0;1.0;1.0;0.11394861;-0.16715834;-0.05596435;0.0028886078;-0.06476147;-0.037981518;1.0002309;1.0004724;1.0000163;0.20770061;0.44685942;0.050111316;-0.04536859;-0.1936651;-0.08169066;1;0;1
925739307;925551002;925551002;0;-0.06906238;0.080958284;-0.99432194;1.0;1.0;1.0;-0.01699002;-0.0361421;-0.0009601712;-0.018427499;-0.030796446;-0.02444648;1.0001212;1.0005922;1.0000029;0.0046180133;0.020887652;1.4750819e-05;-0.06706832;-0.070181236;-0.036178246;1;0;1
926234245;926045760;926045760;0;0.09222502;-0.18925123;-0.9775881;1.0;1.0;1.0;-0.08138569;0.12893985;-0.020528257;-0.0128451735;-0.0045856787;-0.01658966;1.0001373;1.0005784;1.0000019;0.10596353;0.26580992;0.0067450814;-0.026185859;-0.012822611;-0.016180163;1;0;1
926738845;926550413;926550413;0;0.28240174;-0.49343675;-0.82266;1.0;1.0;1.0;-0.16050203;0.18547276;-0.12089634;0.0070291227;0.024149124;-0.03522877;1.0003525;1.0003493;1.0000213;0.4120292;0.5502101;0.23384981;0.0070268153;0.09198846;-0.055520564;1;0;1
927233766;927045171;927045171;0;-0.20020603;-0.029791273;-0.97930074;1.0;1.0;1.0;-0.0843495;-0.0044992045;0.021243274;0.02113472;-0.01107377;-0.04702183;1.0004385;1.0002507;1.0000437;0.11378752;0.00032653127;0.007228216;0.031366944;-0.037027173;-0.07279744;1;0;1
927738134;927549824;927549824;0;-0.5220517;0.028788852;-0.8524279;1.0;1.0;1.0;0.22900444;0.04006947;-0.10118729;0.017066201;-0.0040811286;-0.04472558;1.0005199;1.0001746;1.0000422;0.83865255;0.025684511;0.16381496;0.04918453;-0.004331563;-0.063796416;1;0;1
928243258;928054477;928054477;0;-0.30540568;-0.10657573;-0.9462394;1.0;1.0;1.0;0.14572468;-0.0011782199;-0.035030782;0.03358473;-0.002928192;-0.04330011;1.000586;1.0001304;1.0000211;0.33957195;2.2208338e-05;0.019634077;0.08651803;0.014848172;-0.053519227;1;0;1
928738347;928549235;928549235;0;0.09885514;0.026618874;-0.99474573;1.0;1.0;1.0;-0.036823686;-0.08730083;-0.0014808774;0.015373101;0.038583003;-0.03608622;1.0006187;1.0001132;1.0000023;0.021682328;0.12193606;3.513592e-05;0.03623608;0.12936166;-0.04981283;1;0;1
929232304;929043993;929043993;0;-0.064202584;0.017525375;-0.997783;1.0;1.0;1.0;0.04366627;0.030124258;-0.0008699894;0.025759593;0.023209937;-0.016041044;1.0006207;1.0001088;1.0000006;0.030488966;0.014517955;1.21100975e-05;0.038196377;0.058097694;-0.019053122;1;0;1
929737133;929548646;929548646;0;-0.11928045;0.036683183;-0.9921828;1.0;1.0;1.0;0.08017534;0.00021698698;-0.006368816;0.032689996;0.028846802;-0.0082226815;1.0006146;1.0001092;1.0000012;0.10278619;7.2855016e-07;0.0006494014;0.040660433;0.054038692;-0.0072791977;1;0;1
930241733;930053299;930053299;0;-0.09313843;-0.006629155;-0.99563104;1.0;1.0;1.0;0.05361485;0.052108694;-0.0025521517;0.031492196;0.034868557;-0.0045908415;1.0006108;1.0001073;1.0000013;0.04596476;0.043440394;0.00010421551;0.034451988;0.0455764;-0.0027898687;1;0;1
930736913;930548056;930548056;0;-0.06655416;0.041954316;-0.99690044;1.0;1.0;1.0;0.04242017;0.005575143;-0.0016771555;0.028909616;0.035589673;-0.0028406403;1.0006043;1.0001085;1.0000005;0.028774148;0.0004975407;4.5040782e-05;0.03091615;0.043524206;-0.0011494484;1;0;1
931241191;931052710;931052710;0;-0.050930247;-9.924154e-05;-0.9987022;1.0;1.0;1.0;0.023724778;0.030231476;-0.00047302246;0.024211973;0.03730172;-0.0025423458;1.0005631;1.000145;1.0000004;0.009000772;0.014623969;3.5863209e-06;0.022328068;0.04999782;-0.00052985427;1;0;1
931735922;931547467;931547467;0;-0.057333678;-0.0059676683;-0.9983372;1.0;1.0;1.0;0.024086423;0.02699966;-0.0008882284;0.018555986;0.03409587;-0.0022602002;1.0004833;1.0002226;1.0000004;0.009278009;0.01166541;1.2631664e-05;0.018559638;0.039171074;-0.00031999178;1;0;1
932240675;932052120;932052120;0;0.008743673;0.04587661;-0.9989088;1.0;1.0;1.0;-0.06418607;-0.04188543;0.0004529953;0.0057546296;0.025602276;-0.0016829032;1.0004214;1.0002823;1.0000012;0.06588985;0.02808222;3.3092438e-06;0.0057352167;0.027446594;-0.00018653608;1;0;1
932735469;932546878;932546878;0;-0.09848487;0.040139545;-0.99432874;1.0;1.0;1.0;0.03617928;-0.010108089;-0.0032755136;0.0018809738;0.027656043;-0.0012358199;1.00043;1.0002718;1.0000011;0.020934045;0.0016316916;0.00017174488;0.001126042;0.028217841;-0.0001091637;1;0;1
933240026;933051531;933051531;0;0.055400405;-0.035921995;-0.99781775;1.0;1.0;1.0;-0.10659215;0.052491397;-0.0007355809;-0.0037854013;0.03199749;-0.001930997;1.0004379;1.0002643;1.0000008;0.18171062;0.044034358;8.620822e-06;-0.0057712276;0.037947197;-0.00018942854;1;0;1
933734652;933546289;933546289;0;-0.101940654;-0.01382;-0.9946945;1.0;1.0;1.0;0.054598104;0.036670752;-0.00392282;-0.0022791517;0.0314073;-0.0019871567;1.0004451;1.0002624;1.0000006;0.04767403;0.02151026;0.00024621614;-0.0035802177;0.033085536;-0.00020630703;1;0;1
934239620;934050942;934050942;0;-0.056719735;-0.010929103;-0.9983303;1.0;1.0;1.0;0.00797274;0.019151423;-0.0004466772;-0.00033239753;0.029703405;-0.0018289634;1.0004466;1.0002633;1.0000008;0.0010165792;0.0058679557;3.196587e-06;0.0018503828;0.033670302;-0.00019872327;1;0;1
934734386;934545699;934545699;0;-0.04076963;0.027830351;-0.99878085;1.0;1.0;1.0;-0.0052719004;-0.007780144;4.249811e-05;0.0011512818;0.027970757;-0.0019068817;1.0004458;1.0002643;1.0000007;0.00044448877;0.00096852;2.889741e-08;0.0020873158;0.030489232;-0.00017866124;1;0;1
935238661;935050352;935050352;0;-0.10149271;-0.069116384;-0.9924325;1.0;1.0;1.0;0.025549993;0.095739834;-0.004324317;0.00051115267;0.031311408;-0.00293507;1.0004376;1.0002751;1.0000018;0.010440265;0.14661752;0.00029919494;-0.0014709943;0.038263466;-0.00032357458;1;0;1
935743662;935555005;935555005;0;-0.13240281;-0.0075614573;-0.9911671;1.0;1.0;1.0;0.07640599;0.02949173;-0.0070229173;-0.0009134333;0.03216232;-0.0029373264;1.0004467;1.000275;1.0000011;0.0933643;0.013912369;0.000789141;-0.0028625464;0.04214755;-0.00034574236;1;0;1
936238078;936049762;936049762;0;-0.079730175;-0.034313075;-0.9962258;1.0;1.0;1.0;0.015507035;0.057233267;-0.0014466047;-0.00077912497;0.033732355;-0.0025241966;1.0004551;1.00027;1.0000013;0.0038457396;0.0523962;3.34826e-05;-0.0036965918;0.04221198;-0.000306472;1;0;1
936732978;936544520;936544520;0;-0.036093418;0.016725557;-0.9992084;1.0;1.0;1.0;-0.021624252;0.011366855;0.0012702942;-0.004924213;0.036320332;-0.002265208;1.0004469;1.000277;1.000001;0.0074783904;0.0020649892;2.5828023e-05;-0.008378227;0.04764345;-0.00023691016;1;0;1
937237826;937049173;937049173;0;-0.056689057;-0.0076080444;-0.9983629;1.0;1.0;1.0;0.007499445;0.02538709;-0.0002682805;-0.00578082;0.041075546;-0.0021426417;1.0004501;1.0002733;1.0000008;0.000899462;0.010309251;1.1515899e-06;-0.010480771;0.051734246;-0.0001940675;1;0;1
937742144;937553826;937553826;0;-0.054398946;-0.009161605;-0.9984772;1.0;1.0;1.0;0.0086588;0.025259724;-0.0003464222;-0.009265997;0.04371731;-0.002056235;1.0004555;1.0002745;1.0000007;0.0011990509;0.010206056;1.920132e-06;-0.015568597;0.05529769;-0.00017122288;1;0;1
938236905;938048584;938048584;0;-0.0077725477;-0.046402477;-0.99889266;1.0;1.0;1.0;-0.0308412;0.058220446;-0.00029170513;-0.009730713;0.042716905;-0.0020460475;1.000448;1.0002898;1.0000005;0.015212059;0.054218214;1.3614695e-06;-0.01199995;0.057550274;-0.00015033523;1;0;1
938741555;938553237;938553237;0;-0.039951358;-0.008102808;-0.99916875;1.0;1.0;1.0;-0.0077139065;0.031471245;0.0005788207;-0.012217568;0.046141867;-0.0021061006;1.0004472;1.0002936;1.0000007;0.0009516441;0.015842376;5.360531e-06;-0.01855112;0.057058338;-0.00019589037;1;0;1
939236318;939047994;939047994;0;-0.050007522;-0.10443987;-0.99327314;1.0;1.0;1.0;-0.0022934712;0.1113021;-0.005334735;-0.009428661;0.048677333;-0.002260068;1.0004529;1.0002946;1.0000012;8.412207e-05;0.19815215;0.0004553498;-0.01435244;0.06345533;-0.00019585941;1;0;1
939740963;939552647;939552647;0;-0.11486202;0.018367777;-0.9932117;1.0;1.0;1.0;0.06854635;-0.0003757812;-0.005553186;-0.009368898;0.046756085;-0.0019181857;1.0004581;1.0002894;1.0000007;0.0751432;2.2587305e-06;0.0004934056;-0.011253611;0.058651302;-0.00016689787;1;0;1
940235743;940047405;940047405;0;-0.032229003;-0.018453749;-0.9993101;1.0;1.0;1.0;-0.008793589;0.021064756;0.00015515089;-0.009786927;0.04816156;-0.0019615863;1.0004628;1.0002941;1.0000007;0.001236663;0.007097496;3.851485e-07;-0.01507275;0.060165416;-0.00015344657;1;0;1
940740597;940552058;940552058;0;-0.06011815;-0.027723428;-0.9978062;1.0;1.0;1.0;0.0126146525;0.04217304;-0.00096040964;-0.009116066;0.04880406;-0.0019195039;1.0004678;1.0002983;1.0000008;0.0025448808;0.02844856;1.4758174e-05;-0.01368464;0.064973384;-0.0001658809;1;0;1
941235207;941046815;941046815;0;0.009608467;-0.10051845;-0.99488884;1.0;1.0;1.0;-0.056949843;0.12077758;-0.0037844777;-0.0106108645;0.051907357;-0.0021431872;1.0004787;1.000289;1.0000007;0.05186772;0.23332815;0.00022915618;-0.018153692;0.06843972;-0.0001795209;1;0;1
941739783;941551468;941551468;0;-4.38182e-07;-0.10283617;-0.99469835;1.0;1.0;1.0;-0.04265614;0.111913465;-0.004350245;-0.008134797;0.05743327;-0.0025459118;1.0004815;1.0002902;1.0000007;0.029098727;0.20033585;0.0003027939;-0.010860482;0.08274763;-0.00032477092;1;0;1
942234541;942046226;942046226;0;0.021391965;0.08074431;-0.9965053;1.0;1.0;1.0;-0.05535216;0.12726538;0.018968284;-0.008102266;0.057465345;-9.2673195e-05;1.0004828;1.0002813;1.0000101;0.04899813;0.25907072;0.005756675;-0.0080082165;0.11705056;-0.0004384588;1;0;1
942739366;942550879;942550879;0;-0.30989975;0.11711552;-0.9435285;1.0;1.0;1.0;0.043809265;-0.1200782;-0.02041632;0.0011930136;0.043952342;-0.013518853;1.0004617;1.0002767;1.0000355;0.030693855;0.23060228;0.0066682016;-0.0021059196;0.10784866;-0.011762376;1;0;1
943233948;943045636;943045636;0;-0.36485186;-0.8720112;-0.32631227;1.0;1.0;1.0;0.12424664;0.47384447;-0.558884;0.012253974;0.035665162;-0.03755306;1.0004697;1.000197;1.0001085;0.24687968;3.5917494;4.9970794;0.014513795;0.16769814;-0.15437843;1;1;1
943738972;943550289;943550289;0;-0.10682621;0.15042214;-0.9828333;1.0;1.0;1.0;0.10218073;0.030766606;-0.0006041527;-0.03796371;0.073602304;-0.047964808;1.0004646;1.0003061;1.00001;0.16697684;0.0151407095;5.8399487e-06;-0.09723295;0.2646102;-0.14613178;1;0;1
944233400;944045047;944045047;0;-0.34443802;-0.21506697;-0.91384274;1.0;1.0;1.0;0.026124746;0.16068119;-0.03258145;-0.006078617;0.06710904;-0.04461475;1.000424;1.000309;1.0000571;0.010915409;0.4129675;0.016983842;-0.019138739;0.28960168;-0.09299759;1;0;1
944738148;944549701;944549701;0;0.16739485;-0.23017418;-0.95864415;1.0;1.0;1.0;-0.10635683;0.1611067;-0.037094414;-0.017320849;0.08847423;-0.039060682;1.0004649;1.0003296;1.0000013;0.1809043;0.41502008;0.022019083;-0.03671522;0.3387049;-0.059109945;1;0;1
945242725;945054353;945054353;0;-0.10365306;0.017550826;-0.9944587;1.0;1.0;1.0;0.088645354;0.08559821;-9.405613e-05;0.0064761513;0.038290836;-0.018485593;1.0004731;1.000323;1.0000029;0.12566853;0.11719499;1.4154449e-07;0.013941709;0.13076013;-0.023470009;1;0;1
945737426;945549110;945549110;0;-0.3211804;-0.09213515;-0.94252545;1.0;1.0;1.0;0.09653139;0.007945158;-0.028270483;-0.0047651567;0.05648415;-0.04488012;1.0004444;1.0003265;1.0000353;0.14902672;0.0010096788;0.012787073;-0.091594435;0.1439372;-0.076790996;1;0;1
946242074;946053763;946053763;0;-0.1681939;0.6108524;-0.7736731;1.0;1.0;1.0;0.051287875;-0.25841463;-0.15483135;-0.019328102;0.05036795;-0.073412426;1.000472;1.0003119;1.0000293;0.042067286;1.0681168;0.3835527;-0.08001378;0.18080643;-0.16909851;1;1;1
946736880;946548521;946548521;0;-0.23595099;-0.02633281;-0.9714081;1.0;1.0;1.0;0.09316936;0.03601907;-0.018298745;-0.014988121;0.056967534;-0.05273942;1.0004753;1.0003335;1.0000093;0.1388225;0.020751052;0.0053574555;-0.027919695;0.26687017;-0.09689896;1;0;1
947241489;947053174;947053174;0;-0.4487964;-0.09868573;-0.88816833;1.0;1.0;1.0;0.15590912;0.15771942;-0.06615442;-0.013847458;0.07933564;-0.041611556;1.000462;1.0003196;1.000036;0.38874283;0.39787948;0.07002;-0.024842743;0.22255357;-0.060049657;1;0;1
947736261;947547932;947547932;0;-0.24407235;-0.19289903;-0.95037824;1.0;1.0;1.0;0.11450823;0.19097854;-0.041190982;-0.013288965;0.08036499;-0.044117004;1.0005249;1.0002874;1.0000091;0.20968409;0.5833972;0.027146906;-0.082267195;0.26498845;-0.060895007;1;0;1
948240941;948052584;948052584;0;-0.1676374;-0.09298818;-0.9814535;1.0;1.0;1.0;0.08293193;0.12684849;-0.014377058;-0.012365556;0.0899063;-0.022899117;1.0005313;1.0002854;1.000003;0.10998484;0.25737515;0.0033071868;-0.04276872;0.24970329;-0.024687683;1;0;1
948735821;948547342;948547342;0;-0.02951328;-0.08036862;-0.99632823;1.0;1.0;1.0;-0.05123603;0.072999805;-0.00037896633;-0.025910906;0.0756278;-0.009947584;1.0003875;1.0004209;1.0000029;0.04198582;0.08519854;2.298564e-06;-0.04559104;0.15696812;-0.009435345;1;0;1
949240311;949051995;949051995;0;-0.24961519;-0.42124698;-0.87191933;1.0;1.0;1.0;-0.034768283;0.35751516;-0.0846706;-0.086231366;0.062639244;-0.026074478;1.000176;1.0006119;1.0000226;0.019337934;2.043823;0.11470318;-0.36717585;0.18373176;-0.026970675;1;1;1
949735096;949546753;949546753;0;0.56247056;0.23199339;-0.7936031;1.0;1.0;1.0;-0.2176413;-0.0565304;-0.12851703;-0.045494903;0.002563921;-0.071450084;1.0001446;1.0006319;1.0000352;0.7577742;0.05109869;0.26425675;-0.1764524;-0.024594257;-0.19992445;1;0;1
950240056;950051406;950051406;0;-0.057233337;-0.2819881;-0.9577093;1.0;1.0;1.0;-0.004604649;0.07857151;-0.019428134;-0.056333724;0.023142805;-0.068723276;1.000162;1.0006131;1.0000259;0.0003391897;0.0987152;0.006039082;-0.23499885;0.10270801;-0.15928489;1;0;1
950734592;950546163;950546163;0;-0.12265975;-0.1935861;-0.9733853;1.0;1.0;1.0;0.07738124;0.12124322;-0.022966325;-0.058084156;-0.013973635;-0.036199026;1.0001752;1.0006119;1.000003;0.09578891;0.23505488;0.008439208;-0.16423772;-0.015924659;-0.06692869;1;0;1
951239161;951050816;951050816;0;-0.14353657;0.32068923;-0.9362455;1.0;1.0;1.0;-0.09129563;-0.11220263;-0.013168633;-0.040812593;0.0012220427;-0.017722202;1.0001494;1.0005872;1.0000415;0.13333835;0.20131268;0.0027744912;-0.09693735;0.0072597507;-0.027887255;1;0;1
951734158;951545574;951545574;0;-0.20591475;0.6361109;-0.74361414;1.0;1.0;1.0;-0.004358396;-0.27535185;-0.16503209;-0.024571834;0.0057742363;-0.045522936;1.0001452;1.000539;1.0000919;0.00030388572;1.2124449;0.43572938;-0.05688009;0.060137216;-0.081078224;1;1;1
952239051;952050227;952050227;0;0.07647594;0.3458887;-0.9351537;1.0;1.0;1.0;-0.10142794;-0.24393286;-0.059322298;-0.057630345;0.013135246;-0.08187414;1.0001582;1.0006127;1.0000062;0.16457601;0.9514688;0.05630581;-0.14170167;0.07510501;-0.24583535;1;0;1
952743197;952554880;952554880;0;-0.21373725;0.6182942;-0.7563257;1.0;1.0;1.0;-0.06133595;-0.18263832;-0.100726604;-0.08196313;-0.006272066;-0.08291673;1.0002139;1.00048;1.0000871;0.060180712;0.53345203;0.16231944;-0.30775675;-0.029862203;-0.23528169;1;0;1
953237948;953049637;953049637;0;0.1964898;-0.3471289;-0.9170023;1.0;1.0;1.0;-0.05902879;0.04071504;-0.024918556;-0.041727692;0.07465021;-0.12763691;1.0003021;1.0004544;1.000033;0.05573353;0.026511382;0.009934624;-0.15101695;0.3565668;-0.48631546;1;0;1
953732706;953544395;953544395;0;0.23232415;0.2815411;-0.9309995;1.0;1.0;1.0;-0.20852439;-0.14398243;-0.059208035;-0.012884133;0.045245603;-0.071107835;1.0003477;1.000439;1.0000103;0.69547695;0.33154947;0.05608889;-0.049337775;0.22427699;-0.20783862;1;0;1
954237619;954049048;954049048;0;0.056084402;-0.29197085;-0.9547814;1.0;1.0;1.0;-0.028931681;0.1923079;-0.039865136;0.015561228;0.04668091;-0.044520758;1.0005486;1.0002497;1.0000019;0.013385331;0.5915345;0.025432102;0.011265533;0.16547093;-0.092625275;1;0;1
954742013;954553701;954553701;0;0.036222454;-0.21722664;-0.9754489;1.0;1.0;1.0;-0.014458628;0.17128006;-0.023257911;0.04634911;0.07440972;-0.03918276;1.0006428;1.0001566;1.0000007;0.0033426825;0.46931627;0.00865488;0.1144035;0.29189762;-0.05472893;1;0;1
955236774;955048458;955048458;0;-0.042045828;-0.075966366;-0.99622345;1.0;1.0;1.0;0.027806953;0.22783506;0.007925332;0.056692187;0.085602306;-0.022965726;1.0006077;1.000186;1.000005;0.012364112;0.8303866;0.0010049691;0.15669078;0.29038516;-0.023831083;1;0;1
955741611;955553111;955553111;0;-0.32055408;-0.043256037;-0.94624203;1.0;1.0;1.0;0.22489747;0.03431014;-0.04911858;0.054490093;0.07849217;-0.041325804;1.0006344;1.0001593;1.0000057;0.8087489;0.018816013;0.0386232;0.13583454;0.3390937;-0.058081284;1;0;1
956239887;956047869;956047869;0;-0.23315972;0.2997872;-0.92507523;1.0;1.0;1.0;0.15458465;0.008493006;-0.022969782;0.08511334;0.062104523;-0.039999362;1.0006243;1.0001585;1.0000153;0.38210407;0.0011539154;0.008441646;0.21692199;0.17743906;-0.1205888;1;0;1
956741106;956552522;956552522;0;-0.1581861;-0.15447986;-0.9752503;1.0;1.0;1.0;0.10212667;0.12091805;-0.02261281;-0.0010662451;0.0779159;-0.029576859;1.0004888;1.0003033;1.0000027;0.16679619;0.23386787;0.008181404;0.0040097544;0.18643597;-0.055166207;1;0;1
957235596;957047280;957047280;0;0.54773396;0.40562972;-0.73174584;1.0;1.0;1.0;-0.3088171;-0.021888524;-0.16025269;0.003740486;0.031181645;-0.07823484;1.0002531;1.000416;1.000133;1.5255018;0.007662532;0.41084012;0.022879545;0.07050035;-0.23390105;1;1;1
957740386;957551932;957551932;0;-0.14187144;0.004628517;-0.98987436;1.0;1.0;1.0;0.032013573;-0.003257597;-0.0040720105;-0.0061604576;0.07286271;-0.038761076;1.0001876;1.0006082;1.0000023;0.016394824;0.00016968782;0.0002652997;-0.015811436;0.20466428;-0.092861384;1;0;1
958235531;958046690;958046690;0;-0.0066393446;-0.05867192;-0.99825525;1.0;1.0;1.0;-0.02007863;0.035994254;-0.0011304617;-0.026793418;0.046016876;-0.019144954;1.0001756;1.0006136;1.0000006;0.006449289;0.020716673;2.0447085e-05;-0.040221203;0.10498735;-0.036076453;1;0;1
958739801;958551343;958551343;0;-0.12313401;-0.3115991;-0.9422017;1.0;1.0;1.0;0.035512097;0.09455788;-0.030007958;-0.0061510666;0.026776303;-0.014677576;1.0002948;1.0004542;1.0000334;0.020171797;0.1430165;0.014420613;-0.003673424;0.08791226;-0.023512458;1;0;1
959234408;959046100;959046100;0;-0.29876283;0.071365096;-0.95165527;1.0;1.0;1.0;0.10627368;0.015117675;-0.025825381;0.022538805;0.040612034;-0.03588742;1.0004966;1.0002693;1.0000141;0.18061581;0.0036557212;0.010671055;0.04269045;0.1168608;-0.046098154;1;0;1
959742752;959550753;959550753;0;-0.16363966;-0.060820427;-0.9846435;1.0;1.0;1.0;0.09428396;0.11553884;-0.011446714;0.04033533;0.04296852;-0.033519924;1.000613;1.0001638;1.0000029;0.14214432;0.21355261;0.0020964302;0.09429062;0.13055661;-0.03501451;1;0;1
960243724;960055406;960055406;0;-0.3051599;0.124775246;-0.94409144;1.0;1.0;1.0;0.27733397;-0.00376188;-0.048169315;0.0699705;0.035992097;-0.03488222;1.000595;1.0001731;1.0000038;1.2298944;0.00022638869;0.037124384;0.2195765;0.09475978;-0.03614964;1;1;1
960738477;960550164;960550164;0;-0.23014677;0.08774911;-0.9691917;1.0;1.0;1.0;0.18645914;-0.0022813305;-0.026190996;0.08550565;0.040317617;-0.029899864;1.0005382;1.0002223;1.0000039;0.55597293;8.325299e-05;0.010975449;0.26356357;0.12024828;-0.028299527;1;0;1
961233374;961044921;961044921;0;-0.11087528;0.101578034;-0.9886296;1.0;1.0;1.0;0.12413268;0.007926069;-0.0052695274;0.08455104;0.053309143;-0.013735745;1.0005916;1.0001535;1.0000018;0.24639697;0.0010033203;0.0004442055;0.19579294;0.10867485;-0.01118724;1;0;1
961738129;961549574;961549574;0;0.013658723;-0.123821385;-0.99221045;1.0;1.0;1.0;0.0027708858;0.15479504;-0.0071766973;0.057499878;0.062081154;-0.009306871;1.0004444;1.0002918;1.0000006;0.00012279036;0.3832751;0.0008236413;0.12655142;0.12922825;-0.00569002;1;0;1
962242578;962054227;962054227;0;-0.22147635;-0.3590554;-0.90665734;1.0;1.0;1.0;0.13845208;0.28188327;-0.08689767;0.0456201;0.05043579;-0.024921559;1.000276;1.0004493;1.0000072;0.30661905;1.2707599;0.12081842;0.0974681;0.1208449;-0.02347079;1;1;1
