timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
477642213;477641747;-1162.1321;307.55457;-1.1023618;0.8481021;0.23792222;0.02292974;0.47285333;-35.37182;3.1220312;0.01234256;-0.42933342;-0.025396153;-0.15576422;10481.157;21076.645;0.23635304;0.00026947976;0.0004222345;0.0003597972;12.324299;30.940643;0.013956736;1;1;15;0
478146712;478146420;-1173.6268;304.44107;-1.148094;0.8745992;0.23164979;-0.002578556;0.42592037;-35.055393;2.9907436;-0.0035887244;-0.03576433;0.013429857;-0.24665275;10778.723;21759.842;0.24137464;0.00027051082;0.00041097825;0.0003771903;12.384699;31.507523;0.014617664;1;1;15;0
478651685;478651094;-1185.9043;301.73804;-1.1785458;0.90433395;0.24880593;-0.021942183;0.34611315;-34.819935;2.8746734;-0.014834256;-0.10716062;-0.12277073;-0.31180406;11076.615;22446.025;0.24222901;0.00027468608;0.00040632056;0.0003832623;12.425566;32.04054;0.015199022;1;1;15;0
479146893;479145871;-1199.0983;300.6642;-1.1947801;0.9334203;0.24132484;-0.030043256;0.2637922;-34.73614;2.818804;0.0025552812;-0.109584235;0.0649216;-0.35156292;11373.967;23183.502;0.2427564;0.0002824574;0.0003731882;0.0004181702;12.473904;32.693333;0.015845198;1;1;15;0
479651132;479650544;-1214.0874;300.43097;-1.1833727;0.95343816;0.22658734;-0.038282435;0.19531618;-34.842876;2.7825649;0.008573423;-0.16929021;0.18653244;-0.17248726;11678.96;23907.79;0.24445918;0.00028289063;0.00033933154;0.00045567477;12.500598;33.24171;0.016483044;1;1;15;0
480145765;480145321;-1229.562;301.01865;-1.1615756;0.9592556;0.22357225;-0.035320107;0.16910616;-35.065254;2.8057046;0.00901893;-0.17452894;-0.06498915;0.044098552;11986.44;24652.322;0.2506133;0.00029679228;0.00031373985;0.0004714011;12.534144;33.82386;0.017119309;1;1;15;0
480650468;480649994;-1246.5101;302.07578;-1.1262718;0.96853435;0.18977042;-0.012396677;0.16054527;-35.450146;2.8352692;0.05372989;0.049997177;-0.21445788;-0.04057496;12302.351;25422.514;0.25287616;0.00030678365;0.00029276535;0.00048637268;12.566165;34.410107;0.017472405;1;1;15;0
481145256;481144771;-1263.7358;302.87097;-1.0748342;0.9636174;0.21661843;-0.019798035;0.1553253;-35.849827;2.8415005;0.071581595;0.16323246;-0.0617956;0.046612233;12616.491;26205.41;0.25391608;0.00031020737;0.00030149383;0.00047759063;12.586904;35.013794;0.017544406;1;1;15;0
481649781;481649444;-1281.4062;303.9541;-1.0116934;0.96600765;0.21552879;-0.024309458;0.14066158;-36.244465;2.8430731;0.09797206;-0.14324759;-0.14951666;-0.10708314;12944.774;26984.611;0.26116928;0.0003044981;0.00031317194;0.0004741716;12.619484;35.548576;0.017939217;1;1;15;0
482144545;482144223;-1298.5621;304.90097;-0.95189524;0.9738018;0.20230132;-0.039830238;0.09590477;-36.63423;2.878406;0.10362561;-0.1634222;-0.006552925;-0.20134939;13268.57;27784.889;0.26190704;0.00029290596;0.00030527922;0.0004985859;12.651369;36.12431;0.018060155;1;1;15;0
482649361;482648895;-1316.2837;305.16592;-0.9011445;0.9753794;0.21066324;-0.056403425;0.03278361;-37.069565;2.8706439;0.10349817;-0.11328536;0.055622447;-0.31707293;13604.749;28602.625;0.263336;0.0002923314;0.00029526313;0.00051150104;12.681226;36.668365;0.018136226;1;1;15;0
483144121;483143671;-1334.271;305.10953;-0.84526116;0.9747142;0.20869192;-0.050885256;-0.061568335;-37.582733;2.8348577;0.112411134;-0.16786131;0.19974767;-0.4825804;13943.162;29425.893;0.26927072;0.00029627982;0.00026948843;0.0005345401;12.728349;37.21986;0.018382719;1;1;15;0
483649324;483648344;-1353.9701;304.27487;-0.7814911;0.96956646;0.1865337;0.002228525;-0.15856017;-38.20597;2.7866561;0.1645678;-0.0103769805;-0.08359147;-0.36813885;14293.071;30326.865;0.27012545;0.00034169172;0.00024316124;0.0005166709;12.782525;37.875034;0.018213129;1;1;15;0
484143619;484143121;-1374.5974;302.86365;-0.69960463;0.9714933;-0.00058544084;0.010768176;-0.23682168;-39.08634;2.6143258;0.14915057;-0.87158614;0.36110866;-0.39758012;14642.834;31217.965;0.26918808;0.0003135712;0.000240802;0.0005461421;12.849948;38.494667;0.017743634;1;1;15;0
484648248;484647793;-1396.9948;299.16656;-0.5938103;0.9405733;0.01593451;-0.012183333;-0.3389982;-40.076515;2.3813195;0.19520836;-0.4553813;0.23303793;-0.46335763;15013.637;32104.293;0.27419803;0.00029494363;0.00027733485;0.00051143795;12.920842;39.010593;0.016846057;1;1;15;0
485143267;485142570;-1419.4402;295.03934;-0.48797888;0.8911579;0.014733835;-0.005561122;-0.45341995;-41.148857;2.07405;0.24755125;0.104768306;-0.10201756;-0.6225719;15382.409;33013.273;0.27087432;0.00029059462;0.00030224718;0.00047413007;13.001705;39.581314;0.0158046;1;1;15;0
485647575;485647243;-1442.5492;288.23053;-0.38947392;0.8044979;0.011619396;0.0129295355;-0.5937012;-42.379547;1.6353279;0.2725354;0.20861313;-0.058639213;-0.6326937;15767.041;33943.684;0.2675117;0.00026487815;0.00031112865;0.00047491177;13.108791;40.138348;0.014944781;1;1;15;0
486142316;486142019;-1465.9534;279.05328;-0.29451907;0.69793767;0.008356579;0.015755123;-0.71593654;-43.676342;1.1071407;0.2835003;0.077267386;0.15842256;-0.57179874;16152.837;34866.344;0.26825544;0.0002488533;0.0003050004;0.0004768905;13.225444;40.64821;0.014271796;1;1;15;0
486647127;486646692;-1490.8738;267.4968;-0.19312276;0.6179208;0.009856845;0.00530912;-0.78616065;-45.022903;0.4548009;0.3027054;-0.064789586;0.19762038;-0.38049573;16551.049;35806.83;0.26350382;0.0002454762;0.00029748608;0.00046652573;13.354356;41.13404;0.013477244;1;1;15;0
487151911;487151364;-1515.8923;253.77922;-0.10383138;0.54183555;0.012923712;0.0032097597;-0.840379;-46.295345;-0.2892313;0.34084225;0.15023544;-0.37766615;-0.40047637;16957.453;36740.24;0.25851208;0.00024188134;0.0002974426;0.000451005;13.496706;41.57601;0.012807325;1;1;15;0
487646674;487646140;-1540.9329;239.03575;-0.02512315;0.47088775;0.014951522;0.023533633;-0.88175243;-47.517532;-0.9799205;0.34219307;0.17576224;0.067684524;-0.22037266;17364.145;37669.91;0.257828;0.00024462238;0.00027568106;0.00045018416;13.643239;42.016163;0.012421312;1;1;15;0
488141377;488140917;-1566.08;224.65562;0.03970056;0.45621687;0.011615419;0.017098011;-0.88962847;-48.692;-1.6023008;0.3534001;-0.048053034;0.11163996;-0.04267883;17778.545;38672.176;0.25173697;0.000244901;0.00026402052;0.0004460036;13.80087;42.55886;0.011856929;1;1;15;0
488646098;488645589;-1592.1747;209.17604;0.10767956;0.45722064;0.010336175;0.013187641;-0.88919556;-49.821827;-2.2235515;0.3666834;-0.042723533;-0.13140902;0.027405653;18209.863;39644.0;0.2466269;0.00023946147;0.00025968615;0.00044061922;13.964732;42.97878;0.011408676;1;1;15;0
489150559;489150261;-1618.5194;191.73967;0.16344434;0.46492895;0.0075796666;0.0049610846;-0.88530165;-50.951508;-2.8539972;0.36311516;-0.046901405;-0.032954566;0.016851509;18651.492;40645.844;0.2465777;0.0002391308;0.00025004533;0.00043567194;14.134342;43.416645;0.011166783;1;1;15;0
489645479;489645037;-1644.9271;173.42589;0.22559068;0.4984202;-0.033430006;0.11299085;-0.8588904;-52.066227;-3.4572573;0.35576606;-0.7209215;0.26081082;0.3200512;19093.38;41662.84;0.24104394;0.00023641493;0.0002771796;0.00039836296;14.303607;43.87807;0.01088427;1;1;15;0
490150374;490149709;-1672.2004;151.67146;0.27673757;0.51337934;-0.027796231;0.03652426;-0.85693353;-53.24491;-4.116625;0.36300933;-0.94030184;0.2159004;-0.035188004;19557.342;42782.74;0.2364535;0.00024385766;0.00025248993;0.00040624427;14.491475;44.440468;0.010518282;1;1;15;0
490645332;490644486;-1699.3583;127.60442;0.3246102;0.49997652;-0.0041151075;-0.025416585;-0.8656562;-54.32287;-4.9134903;0.36894932;0.6829158;-0.053440847;-0.1971411;20020.658;43817.52;0.2359482;0.00023267991;0.00027030802;0.00038955407;14.674954;44.84343;0.010382804;1;1;15;0
491149600;491149157;-1727.8274;102.67113;0.35111305;0.44792137;0.03361007;-0.05358912;-0.8918324;-55.49604;-5.59428;0.3529743;0.35470468;-0.06986757;-0.2938558;20499.033;44883.344;0.23190275;0.00023418671;0.00021060654;0.00043694692;14.858972;45.254868;0.010295251;1;1;15;0
491644703;491643933;-1757.8203;80.9493;0.3689832;0.39600286;0.048368897;-0.06413013;-0.9147292;-56.60085;-6.1379395;0.33912104;0.05955314;0.048593815;-0.13246883;20971.305;45937.86;0.22769685;0.00022574356;0.00019616898;0.00044998078;15.042801;45.64344;0.010130007;1;1;15;0
492148922;492148605;-1790.4852;60.288826;0.37178597;0.37840146;0.05350935;-0.08498054;-0.92017794;-57.684116;-6.646865;0.3225491;0.063110426;-0.15755986;-0.106414564;21462.242;47027.1;0.22882591;0.00022158682;0.00019307753;0.00044978497;15.240669;46.02209;0.010027635;1;1;15;0
492643870;492643381;-1823.8248;40.945385;0.37140003;0.3735592;0.042694695;-0.048693296;-0.92534304;-58.75499;-7.0349646;0.30453002;-0.42969492;-0.05579528;0.089513905;21948.215;48100.312;0.2252649;0.00021907935;0.00019047747;0.00044667604;15.429085;46.380535;0.009874163;1;1;15;0
493148351;493148053;-1857.559;18.584875;0.35263306;0.4418746;-0.0036227966;0.0034518798;-0.8970629;-59.760918;-7.590315;0.29277003;0.07724254;-0.10060764;0.043323137;22465.113;49344.44;0.22267394;0.00022310799;0.00022854975;0.00040179782;15.649874;46.941498;0.009671413;1;1;15;0
493643269;493642829;-1889.4834;-9.627961;0.32761365;0.4557147;-0.0060237693;0.002349957;-0.8901025;-60.869324;-8.23802;0.27538997;-0.009281398;-0.12832132;-0.01813695;22983.996;50512.652;0.22351688;0.00023114355;0.00021593476;0.00040288697;15.863818;47.365223;0.009650831;1;1;15;0
494148021;494147500;-1922.5095;-40.152565;0.2952602;0.4567877;-0.0039421157;0.0009175634;-0.88956654;-62.029922;-8.91842;0.25152394;0.0071775066;-0.06334336;-0.038950372;23520.752;51672.01;0.22108445;0.00023014085;0.00021268199;0.00040192116;16.071762;47.70664;0.009549546;1;1;15;0
494652510;494652171;-1956.3485;-70.58122;0.26329207;0.45561424;-0.0035045494;0.010435443;-0.89010924;-63.203377;-9.548092;0.22493654;0.049781203;-0.08592043;0.015824083;24069.037;52881.973;0.21880782;0.00022984561;0.00020867857;0.00040266436;16.290297;48.09354;0.0094602965;1;1;15;0
495147917;495146947;-1990.3618;-100.5567;0.22601888;0.4386556;0.0052428944;0.008527258;-0.89859945;-64.37383;-10.137099;0.20026678;0.023176607;0.11539502;-0.034166895;24617.666;54114.848;0.21995887;0.00022847978;0.00020639457;0.0004040435;16.512281;48.50555;0.009458819;1;1;15;0
495642164;495641723;-2025.0587;-131.35011;0.17807421;0.4367005;0.0062371655;0.009383452;-0.89953643;-65.52324;-10.747791;0.19406866;0.0038527052;-0.0030372425;-0.10074427;25174.475;55330.53;0.21731462;0.00022574769;0.00020832462;0.00040353218;16.736744;48.856747;0.009367358;1;1;15;0
496146832;496146394;-2061.0542;-163.6817;0.11638477;0.4594583;-0.013728848;0.002018372;-0.888091;-66.686226;-11.399897;0.16642946;0.4885971;-0.21894139;0.25839773;25750.941;56565.707;0.21542665;0.00022618419;0.00020854898;0.00040055817;16.959747;49.17531;0.009306201;1;1;15;0
496651647;496651065;-2098.0662;-195.684;0.048743952;0.44909796;-0.015131949;0.0063185473;-0.8933321;-67.938095;-11.940435;0.15315324;-0.088240996;-0.5138888;0.06216332;26339.836;57837.234;0.21367595;0.00023509671;0.00019882862;0.00039966026;17.188646;49.511543;0.009269541;1;1;15;0
497146280;497145841;-2135.3286;-225.50946;-0.0057983603;0.36656505;-0.12950625;-0.09653366;-0.9162639;-69.109184;-12.319283;0.06905831;-0.56260103;0.42045322;-0.56225246;26928.959;59131.832;0.21517716;0.00028742314;0.00019184938;0.00035415578;17.420465;49.87229;0.0092912605;1;1;15;0
497650804;497650511;-2176.6719;-252.92438;-0.112740055;0.20722707;-0.0047536446;-0.006839018;-0.9782575;-70.36868;-12.780217;0.12046338;0.7541486;-0.74396557;-0.6372963;27543.434;60582.105;0.21376579;0.00020201968;0.0002386129;0.00039426878;17.679916;50.421116;0.00927828;1;1;15;0
498145615;498145287;-2214.3992;-278.3335;-0.20846912;0.0960037;0.015875952;0.045950785;-0.9941931;-71.35836;-13.069199;0.031737313;0.12916248;0.4048364;-0.19222255;28148.648;61941.11;0.2117408;0.0001970183;0.00023721391;0.00040146278;17.91111;50.8349;0.009250563;1;1;15;0
498650435;498649958;-2251.706;-302.5553;-0.31967974;0.05974065;0.007022133;0.006752374;-0.9981664;-72.306244;-13.3784;0.036982693;-0.15012495;0.09713689;-0.0822862;28777.053;63397.605;0.21412219;0.00019238683;0.00024198224;0.0004045757;18.159414;51.3238;0.009258368;1;1;15;0
499145213;499144733;-2288.5815;-321.81265;-0.4142294;0.046249736;-0.0016252407;-0.0041770143;-0.99891984;-73.15434;-13.556022;0.0015548279;-0.08885218;0.123955995;-0.14674105;29397.549;64767.61;0.21217237;0.00019310885;0.00024292707;0.0004031651;18.380774;51.69575;0.009203617;1;1;15;0
499649885;499649404;-2326.8323;-337.71442;-0.49777797;0.038617015;0.0014826028;0.0032012027;-0.99924785;-73.99294;-13.614753;-0.01688806;-0.106307924;0.01596944;0.047685247;30042.799;66212.56;0.21092612;0.0001950403;0.0002445247;0.00040093443;18.612097;52.1095;0.009175259;1;1;15;0
500144638;500144179;-2364.7468;-351.4499;-0.5774895;0.038562942;-0.011482042;0.010497086;-0.9991351;-74.84063;-13.582223;-0.0066519454;-0.47977754;-0.30658188;-0.0025137519;30689.967;67698.9;0.21277484;0.00019623658;0.00024541275;0.0004025264;18.852192;52.567333;0.009217167;1;1;15;0
500649314;500648849;-2403.742;-365.89505;-0.6651985;0.040543992;-0.010089657;0.06277878;-0.99715257;-75.62072;-13.623531;-0.048137147;0.026284756;-0.0737408;0.05406578;31369.45;69339.49;0.21165204;0.00020770382;0.00024884313;0.00039387512;19.119505;53.17804;0.009223288;1;1;15;0
501143940;501143624;-2442.77;-381.32697;-0.7571387;0.034843024;-0.0055116094;0.004495627;-0.99936754;-76.48805;-13.700005;-0.06320879;0.564776;-0.13104919;-0.15648761;32041.104;70898.58;0.21362662;0.00020457209;0.00024962018;0.0004006504;19.365904;53.66629;0.009301323;1;1;15;0
501649368;501648295;-2483.5513;-393.51752;-0.8427416;-0.06709279;-0.008141412;-0.12983927;-0.9892291;-77.35608;-13.537473;-0.10691649;-0.22984731;0.07431186;-0.4186674;32735.615;72565.66;0.212634;0.000197039;0.00027268138;0.0003906089;19.624327;54.237175;0.009274866;1;1;15;0
502143822;502143070;-2524.619;-400.4208;-0.9313514;-0.12610264;-0.007441859;-0.09669541;-0.9872653;-78.13824;-13.403289;-0.08192388;0.37422764;-0.5239736;-0.081542686;33417.082;74192.31;0.21103399;0.00018750873;0.00027594191;0.00040100125;19.868372;54.754776;0.009189614;1;1;15;0
502648079;502647740;-2565.5671;-405.98672;-1.0293629;-0.13381648;0.0141563;0.0048628296;-0.9908932;-78.64744;-13.187668;-0.13020268;-0.38325328;0.054137956;0.06881766;34128.72;75926.47;0.21000867;0.0002040245;0.00027811292;0.0003869758;20.116224;55.34529;0.009169792;1;1;15;0
503143332;503142515;-2605.095;-411.34476;-1.1168587;-0.1273347;-0.0003995669;0.007630587;-0.9918304;-79.221;-13.046054;-0.13846327;0.0053493427;-0.0356149;-0.021676296;34838.445;77611.13;0.21201198;0.00020497588;0.0002649631;0.00040345162;20.350992;55.870224;0.00920125;1;1;15;0
503647626;503647185;-2645.5718;-416.33997;-1.1990818;-0.13534153;0.00014591642;0.0085553005;-0.9907621;-79.83008;-12.838024;-0.16504934;-0.054583266;0.1166935;0.01514187;35572.73;79302.15;0.21102953;0.00020835828;0.00026578814;0.0004036988;20.584995;56.322803;0.009198023;1;1;15;0
504152502;504151855;-2686.0864;-419.9088;-1.2763914;-0.13516736;-0.0025748336;0.005852217;-0.9908022;-80.43215;-12.601195;-0.16651629;-0.01913353;0.051955767;0.04437465;36315.207;81013.64;0.21008427;0.00021185746;0.00026771915;0.0004017269;20.810867;56.771427;0.009189344;1;1;15;0
504647099;504646630;-2725.8289;-421.70438;-1.3424755;-0.07339794;0.004300221;-0.03544177;-0.9966636;-80.97883;-12.377497;-0.18803631;0.20267364;0.25384927;0.76086736;37056.31;82750.195;0.21219487;0.00021587347;0.0002695315;0.00040021585;21.036787;57.250896;0.009241448;1;1;15;0
505151741;505151300;-2767.5334;-419.61014;-1.3970779;0.18586716;-0.039235085;0.01430387;-0.98168707;-81.69466;-11.9440365;-0.15938418;-0.027023194;-0.4916364;1.2600043;37825.94;84585.72;0.21132855;0.00022526355;0.0002556224;0.00041198783;21.289948;57.77934;0.009213494;1;1;15;0
505646400;505646074;-2811.1985;-413.80258;-1.4656459;0.5141552;-0.048513506;0.14504513;-0.8439508;-82.76965;-11.307377;-0.13915247;-1.5531378;-1.0709534;1.7890003;38605.938;86478.93;0.20985365;0.00027427217;0.00022584977;0.00040060712;21.570833;58.364635;0.0092198225;1;1;15;0
506144827;506140848;-2860.2397;-409.39145;-1.5310053;0.8297431;0.050594352;0.008787549;-0.55577826;-84.181465;-10.487205;-0.26330465;-1.2970337;1.2451217;1.5733837;39399.816;88446.914;0.21208228;0.00026793685;0.00022382436;0.00041188436;21.857134;58.93237;0.009353561;1;1;15;0
506645849;506645518;-2915.057;-401.9393;-1.5891502;0.9805587;0.015063711;-0.032970604;-0.19284923;-85.91159;-9.664086;-0.27450877;0.13658956;1.077466;1.3032833;40223.27;90463.72;0.2112796;0.00020201865;0.00028381715;0.00041333694;22.128794;59.486435;0.009245589;1;1;15;0
507150675;507150188;-2971.4712;-390.79807;-1.6368543;0.986891;-0.031082062;-0.08815116;0.13156584;-87.33623;-8.943176;-0.19664393;-0.12886511;-0.42467698;1.1818451;41049.773;92432.53;0.21041052;0.00022116263;0.0002623095;0.0004015221;22.335423;59.9386;0.009164628;1;1;15;0
507645317;507644962;-3023.7417;-379.0258;-1.6781455;0.9277914;0.013302195;-0.028518127;0.37177;-88.18385;-8.341357;-0.1920166;-0.44608474;-0.82865393;1.0000211;41873.047;94453.125;0.2125102;0.00024576232;0.0002402541;0.00038611123;22.529602;60.51558;0.009194356;1;1;15;0
508150441;508149631;-3072.1194;-370.21814;-1.6987019;0.82312256;0.052920416;0.011778838;0.5652699;-88.54909;-8.058039;-0.2541402;0.11333875;0.6186434;0.54886204;42720.113;96494.27;0.21159738;0.00024399733;0.00020376644;0.0004133527;22.70005;61.04811;0.009186875;1;1;15;0
508644772;508644405;-3114.3425;-368.13687;-1.7003523;0.7183261;0.074323066;-0.07185131;0.6879834;-88.484;-8.000019;-0.28083286;0.8081305;0.83251613;0.5268056;43569.59;98575.7;0.21005017;0.00025336866;0.00019496288;0.00040814077;22.88106;61.631348;0.009152743;1;1;15;0
509149565;509149075;-3155.6194;-369.5875;-1.7063711;0.67097986;0.08147241;-0.11307541;0.7282598;-88.22668;-7.952233;-0.21103926;0.214706;-0.35074243;-0.11680199;44453.16;100771.586;0.21281987;0.00025293825;0.0002258935;0.00037593214;23.078917;62.31475;0.009238267;1;1;15;0
509644499;509643849;-3195.2039;-373.45178;-1.7332408;0.6691556;-0.03689413;0.004817829;0.74219036;-88.02758;-7.9161425;-0.13667631;-0.34632388;-1.6892719;0.29910496;45331.293;102988.07;0.21132326;0.00025329395;0.00024442284;0.00035747117;23.291359;63.059597;0.0092423465;1;1;15;0
510148961;510148518;-3234.6025;-379.81113;-1.7417756;0.66112673;-0.011022815;0.043292463;0.74894315;-87.81433;-8.170462;-0.17898668;-0.44619837;-0.6737657;0.00060185627;46228.95;105227.2;0.21047811;0.00024913342;0.00022973114;0.00037713101;23.50062;63.75586;0.009210313;1;1;15;0
510643587;510643292;-3274.1223;-386.4183;-1.7416816;0.6755366;0.0018183872;0.018982355;0.7370799;-87.74277;-8.4182625;-0.19467923;0.19367757;-0.023922851;0.031509295;47122.906;107468.3;0.21263641;0.00025232456;0.00021470855;0.00038931234;23.694174;64.438126;0.009231238;1;1;15;0
511148451;511147961;-3314.5854;-390.31305;-1.7304609;0.6758035;0.0019532093;0.002966752;0.73707336;-87.6392;-8.495288;-0.20441741;0.11723437;0.008885039;-0.020984247;48056.88;109853.68;0.21177128;0.00025388968;0.0002167952;0.00038821658;23.907677;65.22252;0.009199613;1;1;15;0
511652949;511652630;-3355.2593;-393.10138;-1.7199183;0.6736859;0.0055228965;-0.0068843286;0.73896515;-87.55316;-8.523753;-0.19283964;0.30378243;0.025248978;0.0035415087;49001.582;112195.84;0.21088839;0.0002549914;0.00021990146;0.00038695705;24.117006;65.92046;0.009172724;1;1;15;0
512147697;512147404;-3395.4543;-395.36456;-1.7085575;0.6746468;0.027955832;-0.026084725;0.7371498;-87.46965;-8.4865265;-0.15653877;0.27166867;-0.17063165;-0.01649576;49945.85;114597.91;0.21303359;0.0002567046;0.00022263943;0.0003861418;24.327684;66.70053;0.009218837;1;1;15;0
512642621;512642177;-3436.064;-396.16074;-1.6874695;0.66804206;0.074445345;-0.072584465;0.73682374;-87.367805;-8.384965;-0.12228;-0.2535774;-0.92261463;-0.06290388;50897.28;116928.04;0.21150997;0.00025779463;0.00023080279;0.00037938362;24.520222;67.36921;0.009186195;1;1;15;0
513147585;513146846;-3477.4363;-400.4298;-1.6829448;0.6686881;0.06619384;-0.060108066;0.7381475;-87.2762;-8.475511;-0.1429753;-0.3801699;-0.4280714;0.035156988;51897.98;119447.94;0.21066175;0.00026419188;0.00023604122;0.00037467584;24.750513;68.18231;0.009221266;1;1;15;0
