timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
447331147;447159621;189515432659;0.00041383636;0.061462868;0.74282825;0;47.65754;0.46185204;0.39026928;nan;nan;0.009037223;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.47322;nan;0.3697156;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
447529111;447357611;189515432659;0.00038218393;0.035623163;0.37357312;0;48.257904;0.45976254;0.38513228;nan;nan;0.010551682;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-62.031216;nan;0.36792716;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
447735991;447564506;189515432659;0.00033629173;0.032166615;0.4441695;0;48.891678;0.46228066;0.38627586;nan;nan;0.010759147;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.556015;nan;0.36894435;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
447933997;447762497;189515432659;0.0003553902;0.052870203;0.6687776;0;49.491898;0.4601626;0.38645083;nan;nan;0.010154945;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.430576;nan;0.36814007;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
448131960;447960394;189515432659;0.0003058868;0.04916696;0.4843963;0;50.10537;0.46208885;0.38021684;nan;nan;0.009855124;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.726807;nan;0.3689165;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
448329849;448158338;189515432659;0.00028443566;0.04161152;0.5677988;0;50.714264;0.46399778;0.38358477;nan;nan;0.008895529;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.28523;nan;0.3682908;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
448536837;448365279;189515432659;0.0003367142;0.04401053;0.61417735;0;51.35272;0.46249038;0.38332114;nan;nan;0.008169354;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.425903;nan;0.3700565;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
448734976;448563223;189515432659;0.00031369;0.06986591;0.84018064;0;51.967926;0.4643876;0.37768617;nan;nan;0.0097430125;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.876614;nan;0.3694963;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
448932707;448761167;189515432659;0.00026679682;0.036252856;0.49384284;0;52.593945;0.46224785;0.381584;nan;nan;0.010634087;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.529667;nan;0.36966112;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
449130631;448959111;189515432659;0.00033681758;0.05210561;0.7155163;0;53.22092;0.4641622;0.38272431;nan;nan;0.010089725;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.16008;nan;0.37208915;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
449337830;449166053;189515432659;0.0003152391;0.06948393;0.8423227;0;53.875618;0.46266943;0.38092476;nan;nan;0.012391512;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.92075;nan;0.36930296;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
449535576;449363997;189515432659;0.0002670695;0.034712736;0.45714954;0;54.513836;0.46458617;0.3804443;nan;nan;0.013618892;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.927864;nan;0.37059677;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
449733477;449561988;189515432659;0.00029321478;0.04373481;0.651238;0;55.14179;0.46244815;0.37631154;nan;nan;0.010587751;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.94706;nan;0.37366647;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
449931642;449759885;189515432659;0.00032205912;0.07047284;0.9434221;0;55.775753;0.46436375;0.37569368;nan;nan;0.0089228405;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.021427;nan;0.37164167;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
450129335;449957829;189515432659;0.0002844887;0.048349917;0.6330495;0;56.416805;0.46221933;0.3732335;nan;nan;0.008895607;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.06833;nan;0.37338498;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
450336350;450164770;189515432659;0.00025167596;0.037330374;0.5828449;0;57.09579;0.46479478;0.37011698;nan;nan;0.008124295;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.209713;nan;0.37129724;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
450534237;450362714;189515432659;0.0002879498;0.0596023;0.8674502;0;57.734768;0.46264964;0.36782402;nan;nan;0.00714726;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.95611;nan;0.3739225;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
450732259;450560658;189515432659;0.00032161883;0.052982505;0.67065936;0;58.38816;0.46460032;0.36912605;nan;nan;0.0061813113;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.850212;nan;0.37209195;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
450930189;450758602;189515432659;0.00029219277;0.041481122;0.6479891;0;59.03226;0.46245337;0.3631943;nan;nan;0.004456705;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.92533;nan;0.37612993;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
451137066;450965544;189515432659;0.00032398832;0.060074884;0.9045122;0;59.714203;0.46503586;0.36247686;nan;nan;0.005167975;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.65905;nan;0.3753911;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
451335046;451163488;189515432659;0.0003109054;0.05944634;0.68882483;0;60.37139;0.46291515;0.359352;nan;nan;0.0020638395;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.042564;nan;0.3754717;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
451532945;451361479;189515432659;0.00031351676;0.0491394;0.71183896;0;61.028812;0.4648908;0.35362318;nan;nan;0.0036432107;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.57897;nan;0.3784747;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
451730894;451559376;189515432659;0.0003429845;0.058835022;0.90871537;0;61.687855;0.46686527;0.3537781;nan;nan;0.002988383;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.576057;nan;0.37606055;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
451928820;451757320;189515432659;0.00025434027;0.049633548;0.5888874;0;62.366787;0.46473938;0.35143146;nan;nan;0.001841613;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.80835;nan;0.37538317;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
452135753;451964262;189515432659;0.0002667104;0.04154928;0.6308238;0;63.062653;0.46737635;0.35079265;nan;nan;0.0032026225;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.600414;nan;0.37828526;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
452333753;452162206;189515432659;0.00030375647;0.05280335;0.83663297;0;63.726753;0.46525058;0.35099825;nan;nan;0.0028181225;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.730724;nan;0.37650454;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
452531663;452360150;189515432659;0.00028124833;0.050710574;0.59928256;0;64.40437;0.46726134;0.35209852;nan;nan;0.0028172424;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.550537;nan;0.37370962;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
452729584;452558094;189515432659;0.00033802673;0.045144014;0.73334575;0;65.07191;0.46516174;0.35277644;nan;nan;0.0019589553;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.16017;nan;0.37786028;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
452936605;452765035;189515432659;0.00033637858;0.050043494;0.8145303;0;65.77801;0.4678395;0.35359094;nan;nan;0.0023521243;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.65474;nan;0.3759401;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
453134551;452962979;189515432659;0.0003311925;0.058772758;0.7169537;0;66.45662;0.4657179;0.35112932;nan;nan;0.0035220596;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.287415;nan;0.37656653;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
453332484;453160970;189515432659;0.00036206463;0.04752354;0.76789427;0;67.13842;0.46776098;0.35340753;nan;nan;0.0055230195;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.533714;nan;0.37521937;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
453530416;453358867;189515432659;0.0003358451;0.048042662;0.8125231;0;67.812256;0.46563992;0.3473009;nan;nan;0.0050410973;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.60615;nan;0.3766276;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
453737335;453565856;189515432659;0.0003345068;0.057076626;0.6877569;0;68.53731;0.46835425;0.3506791;nan;nan;0.00087668194;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.716312;nan;0.37418288;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
453935281;453763755;189515432659;0.0003912133;0.0429086;0.6856833;0;69.216385;0.4662698;0.35171276;nan;nan;0.0018323937;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.524555;nan;0.37581694;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
454133180;453961697;189515432659;0.00035494592;0.04587813;0.797846;0;69.90381;0.46832368;0.34478086;nan;nan;0.0035440768;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.69669;nan;0.3759231;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
454331213;454159641;189515432659;0.00039755442;0.062640905;0.77465427;0;70.59489;0.46621343;0.3457734;nan;nan;0.005448599;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.09324;nan;0.37688854;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
454529071;454357585;189515432659;0.00046209298;0.05266375;0.83289444;0;71.28674;0.46829855;0.34310046;nan;nan;0.008798771;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.509735;nan;0.3766536;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
454736127;454564526;189515432659;0.00045729498;0.048372768;0.8396975;0;72.00566;0.46684688;0.3387796;nan;nan;0.007832966;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.740494;nan;0.3751285;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
454934254;454762470;189515432659;0.00039897155;0.06256441;0.9994455;0;72.70246;0.46895376;0.33751896;nan;nan;0.0073051536;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.562798;nan;0.3778137;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
455131968;454960461;189515432659;0.00041779855;0.04640947;0.7262607;0;73.41016;0.47106016;0.3384105;nan;nan;0.0069114366;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.21459;nan;0.37498143;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
455329920;455158358;189515432659;0.00035297434;0.038017046;0.6968899;0;74.100914;0.46894196;0.3363317;nan;nan;0.0045593907;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.79487;nan;0.37860623;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
455537075;455365347;189515432659;0.0003521227;0.06253413;0.97762746;0;74.83697;0.4717163;0.33711028;nan;nan;0.0043609925;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.135494;nan;0.37811896;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
455734827;455563244;189515432659;0.00042822253;0.043610323;0.6627515;0;75.54115;0.46959338;0.33736104;nan;nan;0.0052633383;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.642548;nan;0.37537375;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
455932760;455761190;189515432659;0.00024846834;0.05371747;0.49546653;0;76.253365;0.47167414;0.3442657;nan;nan;0.005079624;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-56.555183;nan;0.37889412;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
456130788;455959132;172335563475;0.0013634384;0.18021613;1.8503537;0;77.00894;0.46963066;0.41791484;nan;nan;0.0075566038;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-54.984592;nan;0.36661536;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
456337411;456166073;172335563475;0.0018540939;0.09761844;0.94393563;0;77.83731;0.47255877;0.45174578;nan;nan;0.0067423703;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-53.778294;nan;0.3563267;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
456535420;456364017;172335563475;0.0013591059;0.082421616;0.8516122;0;78.60996;0.47055414;0.4315063;nan;nan;0.005712132;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.544876;nan;0.37853324;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
456733819;456561961;189515432659;0.0006148691;0.11379385;1.326177;0;79.37988;0.47278273;0.42193085;nan;nan;0.004993427;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-58.054726;nan;0.37223974;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
456931423;456759953;189515432659;0.00033225628;0.015461131;0.34568694;0;80.101685;0.47075233;0.4044027;nan;nan;0.004149547;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.79284;nan;0.37525085;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
457129368;456957849;189515432659;0.00028768106;0.02777128;0.6018213;0;80.81889;0.47293866;0.3795549;nan;nan;0.0040503773;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.181244;nan;0.37925112;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
457336358;457164838;189515432659;0.00031146104;0.037781514;0.7336887;0;81.59225;0.47157463;0.3653033;nan;nan;0.0014187963;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.0905;nan;0.37685382;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
457534331;457362735;189515432659;0.00024815026;0.046248686;0.5312272;0;82.330956;0.47379032;0.3591594;nan;nan;0.0026084017;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-58.646687;nan;0.37942055;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
457732238;457560679;189515432659;0.00038328758;0.043448947;0.82336956;0;83.06145;0.47169536;0.36981386;nan;nan;0.0054354477;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-57.36243;nan;0.37804738;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
457930446;457758623;189515432659;0.0004343317;0.06619501;1.0181537;0;83.802956;0.4739723;0.36341092;nan;nan;0.005601931;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.473137;nan;0.3797599;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
458137047;457965564;189515432659;0.00038071923;0.05622402;0.6831997;0;84.562965;0.47254208;0.3550492;nan;nan;0.0048921453;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.30635;nan;0.38133076;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
458335040;458163512;189515432659;0.0005115098;0.05481806;0.8482202;0;85.29533;0.47482726;0.34457412;nan;nan;0.004104383;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.81712;nan;0.37831217;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
458532957;458361453;189515432659;0.0004792192;0.057544686;0.71933687;0;86.02377;0.47710901;0.312868;nan;nan;0.0047085625;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-63.8031;nan;0.3811878;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
458730913;458559444;189515432659;0.0004578159;0.13248527;1.4045963;0;86.75779;0.4749629;0.2916201;nan;nan;0.004758049;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-64.52767;nan;0.3810201;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
458928868;458757340;189515432659;0.0006214505;0.14916843;1.6611214;0;87.48806;0.47720653;0.2578823;nan;nan;0.0045937924;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-66.5843;nan;0.38038287;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
459135765;458964329;189515432659;0.0006790969;0.13079877;1.6289458;0;88.2576;0.47569367;0.23330542;nan;nan;0.0029109023;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-64.744095;nan;0.38236707;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
459333770;459162226;189515432659;0.00039929096;0.10004782;1.1305491;0;89.03578;0.4778957;0.25871363;nan;nan;0.004448998;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-57.95769;nan;0.38424286;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
459531687;459360170;189515432659;0.00052389636;0.035652976;0.72822046;0;89.76262;0.47575042;0.2951536;nan;nan;0.004795782;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.089027;nan;0.38362005;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
459729700;459558114;189515432659;0.00040869633;0.044864;0.7910753;0;90.50859;0.477999;0.30463406;nan;nan;0.0029045548;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.248856;nan;0.3843029;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
459936551;459765055;189515432659;0.0005135908;0.053039145;0.71606165;0;91.28929;0.47651055;0.3060171;nan;nan;0.0026784125;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.551815;nan;0.3795588;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
460134531;459962999;189515432659;0.0005227146;0.035253465;0.48617858;0;92.035034;0.47876072;0.29885828;nan;nan;0.0028927654;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.669437;nan;0.38163733;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
460332463;460160943;189515432659;0.00055750745;0.027492613;0.5812013;0;92.76225;0.47655675;0.29226843;nan;nan;0.0044271057;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.804436;nan;0.38351008;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
460530527;460358934;189515432659;0.0005460613;0.053655416;0.57434833;0;93.520515;0.47882673;0.29271954;nan;nan;0.0058780015;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.40421;nan;0.3811183;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
460737341;460565829;189515432659;0.00045670234;0.032683495;0.39849314;0;94.28863;0.47733387;0.29060808;nan;nan;0.006027662;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.38222;nan;0.38673243;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
460935309;460763820;189515432659;0.00045991255;0.019094614;0.4614848;0;95.05119;0.47962368;0.29468197;nan;nan;0.0062737977;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.637867;nan;0.38640606;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
461133279;460961716;189515432659;0.00043471332;0.06610788;0.7601031;0;95.79622;0.47740334;0.29060543;nan;nan;0.00716036;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.451897;nan;0.38501152;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
461330980;461159660;172335563475;0.000541681;0.04625276;0.5004772;0;96.561775;0.47967997;0.28138927;nan;nan;0.0066371607;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.783672;nan;0.37917334;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
461529103;461357604;189515432659;0.00090025185;0.02632515;0.3827308;0;97.3188;0.4819886;0.2711649;nan;nan;0.008040272;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.33164;nan;0.3797249;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
461736385;461564546;189515432659;0.0010568283;0.024178483;0.43843946;0;98.106705;0.48050767;0.25947577;nan;nan;0.009261776;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-57.57652;nan;0.39040062;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
461934062;461762490;189515432659;0.0009713258;0.09847902;1.2009166;0;98.87791;0.4828852;0.2464567;nan;nan;0.008601308;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-57.77792;nan;0.3950879;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
462132039;461960434;189515432659;0.0011414598;0.11068546;1.4946535;0;99.62308;0.48067015;0.22162215;nan;nan;0.008135041;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-56.03737;nan;0.39755043;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
462330203;462158425;189515432659;0.0013119731;0.090440385;1.2453959;0;100.389595;0.48304492;0.20463203;nan;nan;0.008188313;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-54.159107;nan;0.4132248;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
462536828;462365319;189515432659;0.0012286792;0.12725015;1.577324;0;101.196236;0.48161456;0.19581799;nan;nan;0.006418842;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-53.633488;nan;0.42361104;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
462736287;462563310;189515432659;0.0014669286;0.11957108;1.7208422;0;101.99086;0.48405933;0.1737391;nan;nan;0.005948156;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-54.1708;nan;0.4497136;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
462932976;462761207;189515432659;0.0017498204;0.12956661;2.064657;0;102.741234;0.48185024;0.15453231;nan;nan;0.00433713;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-54.26877;nan;0.47285795;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
463130665;462959151;189515432659;0.0018255273;0.18579109;2.64219;0;103.51704;0.4841418;0.15693788;nan;nan;0.0049296734;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-54.241714;nan;0.48000473;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
463337430;463166092;172335563475;0.0022299392;0.22098547;3.0771632;0;104.32229;0.48252115;0.15534236;nan;nan;0.00489671;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-53.131546;nan;0.4816361;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
463535492;463364036;189515432659;0.0023839693;0.2229704;3.1057863;0;105.110985;0.48475337;0.14154026;nan;nan;0.0044525904;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-49.198692;nan;0.50495446;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
463733496;463561980;189515432659;0.0020637068;0.22266707;3.001483;0;105.88963;0.48234656;0.12975597;nan;nan;0.004394541;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.955105;nan;0.5143538;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
463931506;463759924;189515432659;0.002124349;0.15816285;2.1479857;0;106.66637;0.4845148;0.11660339;nan;nan;0.008271614;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.24108;nan;0.51513636;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
464129569;463957915;172335563475;0.0024316139;0.07059043;1.4042817;0;107.442314;0.48205766;0.16125846;nan;nan;0.010384213;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.977192;nan;0.5318617;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
464336296;464164809;189515432659;0.0018692869;0.10549779;1.3878424;0;108.309875;0.48495483;0.15853167;nan;nan;0.00971557;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.46481;nan;0.5222966;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
464534301;464362800;189515432659;0.0015301461;0.13492899;1.6714385;0;109.070435;0.48240274;0.13550004;nan;nan;0.011511182;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-48.054752;nan;0.51442444;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
464732217;464560697;189515432659;0.0017392312;0.13839774;1.9260935;0;109.86505;0.48446688;0.1409501;nan;nan;0.010923893;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.55924;nan;0.5249366;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
464930124;464758641;189515432659;0.0013357665;0.14884166;1.7220078;0;110.662575;0.48652413;0.1278105;nan;nan;0.010168613;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-48.973152;nan;0.51543385;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
465137063;464965582;189515432659;0.0012516681;0.1317685;1.6733935;0;111.472305;0.48463067;0.12135751;nan;nan;0.013654245;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.19262;nan;0.5194492;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
465335045;465163526;189515432659;0.0015468003;0.13951756;1.8930727;0;112.2606;0.48657027;0.12316818;nan;nan;0.0145316245;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.49588;nan;0.52245194;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
465532968;465361470;189515432659;0.00097434677;0.10879947;1.2328362;0;113.047386;0.48387447;0.11211541;nan;nan;0.015029482;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.28617;nan;0.5148318;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
465730902;465559414;189515432659;0.0011002647;0.08232744;1.051154;0;113.8455;0.48583063;0.11963244;nan;nan;0.016203124;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-43.467106;nan;0.5220969;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
465928864;465757405;189515432659;0.0013234249;0.10499429;1.3944566;0;114.65272;0.48314315;0.117176145;nan;nan;0.0147946775;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.339333;nan;0.5189639;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
466135868;465964299;189515432659;0.0007991911;0.07418077;0.7297502;0;115.51279;0.48582295;0.10804386;nan;nan;0.014512244;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.370922;nan;0.5144189;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
466333763;466162290;189515432659;0.0011023906;0.065567285;0.7780324;0;116.311386;0.48311624;0.121442616;nan;nan;0.013099112;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-42.457325;nan;0.52208316;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
466531710;466360187;189515432659;0.0010691107;0.06391125;0.6959225;0;117.120705;0.48495287;0.11356415;nan;nan;0.013759028;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.10498;nan;0.513384;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
