timestamp;timestamp_sample;gyro_device_id;gyro_bias[0];gyro_bias[1];gyro_bias[2];gyro_bias_limit;gyro_bias_variance[0];gyro_bias_variance[1];gyro_bias_variance[2];accel_device_id;accel_bias[0];accel_bias[1];accel_bias[2];accel_bias_limit;accel_bias_variance[0];accel_bias_variance[1];accel_bias_variance[2];mag_device_id;mag_bias[0];mag_bias[1];mag_bias[2];mag_bias_limit;mag_bias_variance[0];mag_bias_variance[1];mag_bias_variance[2];gyro_bias_valid;gyro_bias_stable;accel_bias_valid;accel_bias_stable;mag_bias_valid;mag_bias_stable
855543191;855354684;2490378;-0.003938798;-0.0008236316;-0.0014577064;0.15;3.90777e-07;4.2901453e-07;4.574277e-07;2490378;0.31264505;-0.08069059;-0.0145113915;0.4;0.0006190034;0.00067694555;2.2595914e-05;396809;0.16628464;-0.0053538918;-0.15918218;0.5;4.8110596e-06;2.8166755e-06;2.9336006e-05;1;1;1;1;1;1
856552735;856363991;2490378;-0.003930732;-0.0007819577;-0.001450108;0.15;3.8972905e-07;4.2871977e-07;4.5587103e-07;2490378;0.31257427;-0.08150095;-0.014146806;0.4;0.0006190634;0.0006767617;2.2621554e-05;396809;0.16627637;-0.005443384;-0.15929537;0.5;4.808245e-06;2.808803e-06;2.9302568e-05;1;1;1;1;1;1
857561622;857373299;2490378;-0.0039727106;-0.000766894;-0.0014846618;0.15;3.8969637e-07;4.2984135e-07;4.5548995e-07;2490378;0.31242982;-0.08195585;-0.013845445;0.4;0.000619126;0.00067669613;2.2652468e-05;396809;0.16625442;-0.0055428767;-0.15953457;0.5;4.806708e-06;2.7989397e-06;2.9258701e-05;1;1;1;1;1;1
859085746;858897156;2490378;-0.004237255;-0.00088669744;-0.0015602519;0.15;3.875805e-07;4.2955264e-07;4.537411e-07;2490378;0.31204876;-0.08194979;-0.013616305;0.4;0.000619212;0.0006766426;2.2693397e-05;396809;0.16604939;-0.005767576;-0.16150746;0.5;4.7986628e-06;2.7842545e-06;2.8811626e-05;1;1;1;1;1;1
859986413;859797617;2490378;-0.0044881534;-0.0010276992;-0.0015802332;0.15;3.8543706e-07;4.27768e-07;4.525429e-07;2490378;0.3117648;-0.08173348;-0.013702889;0.4;0.00061925576;0.0006765198;2.2717339e-05;396809;0.16574262;-0.005968958;-0.16381396;0.5;4.787593e-06;2.7733618e-06;2.8087972e-05;1;1;1;1;1;1
860956203;860767344;2490378;-0.004714571;-0.0011578541;-0.0016095492;0.15;3.8230428e-07;4.2455108e-07;4.5088592e-07;2490378;0.31148076;-0.081944026;-0.013766535;0.4;0.00061922934;0.00067404745;2.2665565e-05;396809;0.16544546;-0.0061610183;-0.16584973;0.5;4.7742406e-06;2.7601075e-06;2.7445241e-05;1;1;1;1;1;1
861668559;861479797;2490378;-0.004694506;-0.001117419;-0.0016239088;0.15;3.8164924e-07;4.2473073e-07;4.5095703e-07;2490378;0.31130707;-0.08296246;-0.013577575;0.4;0.0006192508;0.00067302445;2.2688406e-05;396809;0.1654138;-0.006247031;-0.1659917;0.5;4.7723884e-06;2.751468e-06;2.737975e-05;1;1;1;1;1;1
862875657;862687008;2490378;-0.004622382;-0.0010693123;-0.0015905158;0.15;3.8001178e-07;4.2407925e-07;4.5030836e-07;2490378;0.31098348;-0.08501847;-0.013289044;0.4;0.00061927055;0.0006700525;2.2728555e-05;396809;0.1653173;-0.0063914424;-0.16719033;0.5;4.7699564e-06;2.7388965e-06;2.699315e-05;1;1;1;1;1;1
863914442;863726001;2490378;-0.0045941006;-0.0010487502;-0.0016081136;0.15;3.7931932e-07;4.246024e-07;4.4996978e-07;2490378;0.31072465;-0.087021664;-0.013036745;0.4;0.0006192882;0.0006667431;2.2766653e-05;396809;0.16530997;-0.0064962436;-0.16736665;0.5;4.7687245e-06;2.7312599e-06;2.6950438e-05;1;1;1;1;1;1
864894340;864705623;2490378;-0.0045318278;-0.0009888733;-0.0016339406;0.15;3.7839027e-07;4.2448391e-07;4.4948393e-07;2490378;0.31044948;-0.089146055;-0.01276872;0.4;0.00061931164;0.00066346163;2.2800346e-05;396809;0.16532598;-0.006580265;-0.16747093;0.5;4.767357e-06;2.7216638e-06;2.690612e-05;1;1;1;1;1;1
865755014;865566504;2490378;-0.004426728;-0.0009106831;-0.0017104753;0.15;3.7667448e-07;4.230132e-07;4.4821917e-07;2490378;0.31012836;-0.09123584;-0.012495314;0.4;0.0006193268;0.00066072226;2.282512e-05;396809;0.16550557;-0.0065532937;-0.16781425;0.5;4.7628823e-06;2.7122398e-06;2.6781598e-05;1;1;1;1;1;1
867031461;866842980;2490378;-0.0044767573;-0.0009209897;-0.0017430574;0.15;3.754037e-07;4.221763e-07;4.4705652e-07;2490378;0.30968013;-0.093195476;-0.012302011;0.4;0.0006193059;0.0006573503;2.2864171e-05;396809;0.16545218;-0.00669092;-0.16814452;0.5;4.7602052e-06;2.701626e-06;2.6725142e-05;1;1;1;1;1;1
867902315;867713756;2490378;-0.004622131;-0.0009960419;-0.0017664836;0.15;3.7562512e-07;4.2351272e-07;4.4708847e-07;2490378;0.30944398;-0.09381371;-0.01227714;0.4;0.0006192017;0.0006551096;2.2893195e-05;396809;0.16536027;-0.00679788;-0.16922995;0.5;4.756735e-06;2.6964067e-06;2.6457787e-05;1;1;1;1;1;1
868802775;868614217;2490378;-0.0047715968;-0.0010733445;-0.0017873762;0.15;3.7617497e-07;4.2504303e-07;4.4765315e-07;2490378;0.309229;-0.09424779;-0.012284947;0.4;0.0006191648;0.000653095;2.2927308e-05;396809;0.16527006;-0.0068965806;-0.17027894;0.5;4.753788e-06;2.6914706e-06;2.6176966e-05;1;1;1;1;1;1
869693378;869504782;2490378;-0.0048885755;-0.0011479303;-0.0017898906;0.15;3.7608825e-07;4.255317e-07;4.4797463e-07;2490378;0.30902532;-0.09483666;-0.0122731095;0.4;0.00061911315;0.0006490784;2.2877479e-05;396809;0.1651699;-0.007004032;-0.17128263;0.5;4.750387e-06;2.6846878e-06;2.583037e-05;1;1;1;1;1;1
871058712;870870316;2490378;-0.004803073;-0.001108124;-0.0018011321;0.15;3.750314e-07;4.248784e-07;4.476821e-07;2490378;0.308441;-0.097838216;-0.0119338585;0.4;0.00061905547;0.00064403046;2.2919236e-05;396809;0.16513504;-0.007140696;-0.17142428;0.5;4.748179e-06;2.6730568e-06;2.5757505e-05;1;1;1;1;1;1
871642723;871454131;2490378;-0.004819126;-0.0011142648;-0.0018131319;0.15;3.752376e-07;4.2579038e-07;4.4794578e-07;2490378;0.3082874;-0.09883708;-0.011831243;0.4;0.00061904674;0.00064181664;2.2940636e-05;396809;0.16513442;-0.0071883476;-0.17161559;0.5;4.7476474e-06;2.6704392e-06;2.5732346e-05;1;1;1;1;1;1
872968804;872780084;2490378;-0.004833673;-0.0011309665;-0.0018383736;0.15;3.745523e-07;4.2519477e-07;4.480475e-07;2490378;0.30797505;-0.100882046;-0.01163758;0.4;0.0006190566;0.00063654943;2.2979955e-05;396809;0.16513795;-0.007281545;-0.17196636;0.5;4.746181e-06;2.6644227e-06;2.5684556e-05;1;1;1;1;1;1
873958156;873769601;2490378;-0.004750818;-0.0010965422;-0.0018407328;0.15;3.72873e-07;4.2344314e-07;4.467909e-07;2490378;0.30766165;-0.10290395;-0.011424616;0.4;0.0006190894;0.0006325534;2.3003431e-05;396809;0.16511439;-0.0073807924;-0.17208804;0.5;4.7444496e-06;2.6566104e-06;2.5630608e-05;1;1;1;1;1;1
874927882;874739328;2490378;-0.0046809562;-0.0010679823;-0.0018432514;0.15;3.7365535e-07;4.2564275e-07;4.4744894e-07;2490378;0.30744994;-0.10492348;-0.011176581;0.4;0.0006191449;0.0006290488;2.303422e-05;396809;0.16509359;-0.00747264;-0.17218333;0.5;4.743271e-06;2.6497546e-06;2.5594856e-05;1;1;1;0;1;1
875907430;875718950;2490378;-0.00460355;-0.0010358249;-0.0018496849;0.15;3.7305657e-07;4.2550838e-07;4.4709373e-07;2490378;0.30722967;-0.10695117;-0.0109310085;0.4;0.000619117;0.00062575995;2.3054587e-05;396809;0.16506873;-0.007567953;-0.17227079;0.5;4.7411927e-06;2.6420291e-06;2.5552989e-05;1;1;1;0;1;1
876995899;876807419;2490378;-0.004530867;-0.0010105022;-0.0018558854;0.15;3.720911e-07;4.2474463e-07;4.4657298e-07;2490378;0.30704758;-0.10902997;-0.010654923;0.4;0.00061918853;0.0006231608;2.307389e-05;396809;0.1650516;-0.0076570096;-0.17235267;0.5;4.739751e-06;2.6338673e-06;2.5516809e-05;1;1;1;0;1;1
877619602;877430815;2490378;-0.0044812737;-0.0009927171;-0.0018619882;0.15;3.7135752e-07;4.245742e-07;4.4582694e-07;2490378;0.30695343;-0.11008021;-0.010503844;0.4;0.0006192275;0.00062205316;2.3086248e-05;396809;0.16503812;-0.0077176024;-0.17239833;0.5;4.7388285e-06;2.6284526e-06;2.5496884e-05;1;1;1;0;1;1
878361666;878172953;2490378;-0.004444424;-0.0009834233;-0.0018711342;0.15;3.7054195e-07;4.2424915e-07;4.4522102e-07;2490378;0.30689546;-0.11108272;-0.010335934;0.4;0.0006192601;0.00061975577;2.3009898e-05;396809;0.16502385;-0.007779467;-0.17243282;0.5;4.737635e-06;2.6218718e-06;2.547855e-05;1;1;1;0;1;1
879183114;878994252;2490378;-0.0043942756;-0.0009723264;-0.0018777755;0.15;3.6888002e-07;4.2260504e-07;4.4400608e-07;2490378;0.30683032;-0.11208753;-0.010152287;0.4;0.0006192994;0.0006188216;2.3017219e-05;396809;0.16500984;-0.007845049;-0.17247881;0.5;4.7364106e-06;2.6155558e-06;2.5455767e-05;1;1;1;0;1;1
880162838;879973873;2490378;-0.0043387776;-0.00095976196;-0.0018755978;0.15;3.6821595e-07;4.230456e-07;4.4349832e-07;2490378;0.3068181;-0.1131111;-0.009910389;0.4;0.00061933947;0.00061807735;2.302963e-05;396809;0.16498831;-0.007923747;-0.17253989;0.5;4.7351537e-06;2.6087441e-06;2.5431473e-05;1;1;1;0;1;1
882022823;881834166;2490378;-0.004178844;-0.00092601456;-0.0018676815;0.15;3.6863864e-07;4.2762113e-07;4.4375827e-07;2490378;0.3069359;-0.11501039;-0.009278886;0.4;0.0006193853;0.00061722193;2.3059038e-05;396809;0.1649433;-0.008074348;-0.17277601;0.5;4.7331678e-06;2.5948145e-06;2.53471e-05;1;1;1;0;1;1
882873722;882685150;2490378;-0.00431379;-0.0010015866;-0.0018784931;0.15;3.6731572e-07;4.2715985e-07;4.4312188e-07;2490378;0.30718493;-0.1140159;-0.009243151;0.4;0.0006192739;0.0006165406;2.306505e-05;396809;0.16488738;-0.0081416;-0.17352189;0.5;4.730428e-06;2.5914885e-06;2.515392e-05;1;1;1;0;1;1
883516939;883328336;2490378;-0.0044528306;-0.0010746219;-0.0018784928;0.15;3.663436e-07;4.2720268e-07;4.4259872e-07;2490378;0.30737704;-0.11301219;-0.009288155;0.4;0.0006192778;0.0006162625;2.3074004e-05;396809;0.1648097;-0.008209252;-0.17436124;0.5;4.7280832e-06;2.5887873e-06;2.4898287e-05;1;1;1;0;1;1
885090361;884901668;2490378;-0.004778961;-0.0012353951;-0.0018773614;0.15;3.6283035e-07;4.2421917e-07;4.4119741e-07;2490378;0.30773267;-0.1109938;-0.009444867;0.4;0.00061929424;0.0006157072;2.309419e-05;396809;0.16462818;-0.008354852;-0.17620572;0.5;4.7219432e-06;2.5822428e-06;2.4307255e-05;1;1;1;1;1;1
886099454;885910976;2490378;-0.004793674;-0.0012481082;-0.0018809552;0.15;3.6164738e-07;4.2393654e-07;4.4135243e-07;2490378;0.3078125;-0.111221164;-0.009341527;0.4;0.00061932375;0.0006153056;2.3117884e-05;396809;0.16457993;-0.008431829;-0.17660022;0.5;4.7197486e-06;2.5765146e-06;2.4192384e-05;1;1;1;1;1;1
887109023;886920283;2490378;-0.0047004577;-0.0012152196;-0.001874021;0.15;3.591292e-07;4.2211977e-07;4.4017554e-07;2490378;0.30778757;-0.11219901;-0.009147427;0.4;0.00061934337;0.00061343366;2.3040566e-05;396809;0.16454627;-0.008518871;-0.17673257;0.5;4.718097e-06;2.5683075e-06;2.4139334e-05;1;1;1;1;1;1
888117892;887929590;2490378;-0.004627379;-0.0011901711;-0.0018658193;0.15;3.581187e-07;4.2228555e-07;4.4010878e-07;2490378;0.30777392;-0.11314784;-0.0089770425;0.4;0.00061939354;0.0006124542;2.3069404e-05;396809;0.16452357;-0.008590204;-0.1768317;0.5;4.716884e-06;2.562345e-06;2.4102059e-05;1;1;1;1;1;1
889048414;888859736;2490378;-0.0045644357;-0.0011697757;-0.0018588762;0.15;3.5708865e-07;4.2302062e-07;4.3970724e-07;2490378;0.30778635;-0.11414654;-0.008793804;0.4;0.0006192949;0.0006111111;2.3093915e-05;396809;0.16450351;-0.008659317;-0.17691238;0.5;4.7149415e-06;2.5569504e-06;2.407363e-05;1;1;1;1;1;1
890057559;889869044;2490378;-0.004502452;-0.0011489573;-0.0018549886;0.15;3.564598e-07;4.2368092e-07;4.396586e-07;2490378;0.30778113;-0.1150628;-0.008631073;0.4;0.0006193508;0.0006101342;2.3123668e-05;396809;0.16448596;-0.008722989;-0.17698969;0.5;4.713867e-06;2.5516601e-06;2.4045601e-05;1;1;1;1;1;1
891067470;890878351;2490378;-0.004446418;-0.0011257061;-0.0018494814;0.15;3.5528205e-07;4.2394777e-07;4.3888528e-07;2490378;0.30781072;-0.11603031;-0.008434908;0.4;0.0006194041;0.00060926995;2.3148732e-05;396809;0.16446905;-0.008789271;-0.17705108;0.5;4.7129147e-06;2.5460647e-06;2.402462e-05;1;1;1;1;1;1
892076129;891887658;2490378;-0.004394012;-0.0011020387;-0.0018370826;0.15;3.546262e-07;4.2431165e-07;4.3858856e-07;2490378;0.30783656;-0.1168384;-0.008254333;0.4;0.000619457;0.0006086475;2.3174198e-05;396809;0.16444965;-0.008854511;-0.17710991;0.5;4.712036e-06;2.5405332e-06;2.4003666e-05;1;1;1;1;1;1
893085636;892896965;2490378;-0.004347695;-0.0010773832;-0.0018241502;0.15;3.5330405e-07;4.240707e-07;4.374742e-07;2490378;0.30787915;-0.117537305;-0.008060135;0.4;0.00061950524;0.0006081741;2.3193363e-05;396809;0.16442907;-0.008918606;-0.17716575;0.5;4.711066e-06;2.5350337e-06;2.3984976e-05;1;1;1;1;1;1
894094579;893906272;2490378;-0.0043019;-0.0010570788;-0.0018104394;0.15;3.5317746e-07;4.2532227e-07;4.3741355e-07;2490378;0.30794415;-0.11808074;-0.007860186;0.4;0.0006195549;0.0006078994;2.3217526e-05;396809;0.16441472;-0.008974451;-0.17721511;0.5;4.7103445e-06;2.5302127e-06;2.3969997e-05;1;1;1;1;1;1
895104290;894915579;2490378;-0.004262017;-0.0010335613;-0.0017993072;0.15;3.5217892e-07;4.2557903e-07;4.3641543e-07;2490378;0.30802694;-0.11847507;-0.0076412032;0.4;0.0006195661;0.0006067472;2.3126553e-05;396809;0.16439623;-0.0090372795;-0.17725635;0.5;4.7094236e-06;2.5238107e-06;2.395528e-05;1;1;1;1;1;1
896113369;895924891;2490378;-0.0042330287;-0.0010174752;-0.0017936904;0.15;3.5146388e-07;4.2548547e-07;4.3581272e-07;2490378;0.30809745;-0.1185991;-0.007451591;0.4;0.0006194195;0.0006062308;2.3142697e-05;396809;0.16438207;-0.009089951;-0.17729054;0.5;4.707673e-06;2.51845e-06;2.3943936e-05;1;1;1;1;1;1
897122765;896934194;2490378;-0.004315668;-0.0010562509;-0.0017851861;0.15;3.5156805e-07;4.2820844e-07;4.356542e-07;2490378;0.30819625;-0.11837063;-0.0073209405;0.4;0.00061946956;0.00060610863;2.3175899e-05;396809;0.16431308;-0.009174422;-0.17787945;0.5;4.7058284e-06;2.5137908e-06;2.3746512e-05;1;1;1;1;1;1
898131964;897943501;2490378;-0.004456611;-0.0011193996;-0.0018019011;0.15;3.517006e-07;4.3002188e-07;4.360568e-07;2490378;0.30824757;-0.11773855;-0.0073066074;0.4;0.0006195185;0.00060597237;2.3201435e-05;396809;0.16418424;-0.009271724;-0.17863446;0.5;4.6999517e-06;2.5083548e-06;2.3512048e-05;1;1;1;1;1;1
899141547;898952808;2490378;-0.004534121;-0.0011490864;-0.0018210585;0.15;3.5019352e-07;4.290148e-07;4.3506742e-07;2490378;0.30825055;-0.1174078;-0.007273739;0.4;0.0006195711;0.00060585886;2.3218847e-05;396809;0.16413976;-0.009335306;-0.178898;0.5;4.697607e-06;2.503947e-06;2.3474324e-05;1;1;1;1;1;1
900150669;899962115;2490378;-0.004589311;-0.001163636;-0.001825828;0.15;3.487655e-07;4.2703903e-07;4.3425624e-07;2490378;0.30822977;-0.11726901;-0.007229867;0.4;0.0006196262;0.0006057612;2.3237602e-05;396809;0.1641198;-0.009383361;-0.17904224;0.5;4.696405e-06;2.5002873e-06;2.3459901e-05;1;1;1;1;1;1
901159920;900971421;2490378;-0.0046248464;-0.0011805883;-0.0018242986;0.15;3.472958e-07;4.2571278e-07;4.332166e-07;2490378;0.30821422;-0.11732874;-0.0071565285;0.4;0.0006196852;0.00060562673;2.325826e-05;396809;0.16412039;-0.009424577;-0.17917615;0.5;4.6958216e-06;2.4973835e-06;2.3447501e-05;1;1;1;1;1;1
902169658;901980728;2490378;-0.004629167;-0.001187523;-0.0018126533;0.15;3.4698633e-07;4.2573078e-07;4.3323286e-07;2490378;0.30819795;-0.11752265;-0.0070800656;0.4;0.0006195269;0.00060505397;2.328541e-05;396809;0.16410823;-0.009468265;-0.17934683;0.5;4.6942164e-06;2.4943633e-06;2.3418377e-05;1;1;1;1;1;1
903182172;902990035;2490378;-0.0045122774;-0.0011447892;-0.0017781219;0.15;3.4602712e-07;4.2498968e-07;4.3239805e-07;2490378;0.30819634;-0.11809647;-0.0068790577;0.4;0.0006195468;0.0006038672;2.3188037e-05;396809;0.16406126;-0.009539925;-0.17956446;0.5;4.6929626e-06;2.4878498e-06;2.3347255e-05;1;1;1;1;1;1
904187808;903999342;2490378;-0.004332041;-0.0010798224;-0.0017075031;0.15;3.4611958e-07;4.2549595e-07;4.3230773e-07;2490378;0.30819926;-0.11889112;-0.006597858;0.4;0.0006196109;0.0006035184;2.3215722e-05;396809;0.16394247;-0.009625552;-0.18027297;0.5;4.6907458e-06;2.4800368e-06;2.3142416e-05;1;1;1;1;1;1
905197128;905008649;2490378;-0.004137279;-0.0010060833;-0.0016172391;0.15;3.4491296e-07;4.2369962e-07;4.3061598e-07;2490378;0.30818653;-0.119646296;-0.006278617;0.4;0.0006196669;0.000603284;2.3230767e-05;396809;0.16379255;-0.009715899;-0.18119906;0.5;4.687763e-06;2.4716571e-06;2.2884426e-05;1;1;1;1;1;1
906206283;906017955;2490378;-0.0040903753;-0.0009716591;-0.0016491311;0.15;3.471013e-07;4.2888985e-07;4.3151334e-07;2490378;0.30824548;-0.11989292;-0.006010406;0.4;0.00061974523;0.0006033052;2.3268027e-05;396809;0.16390671;-0.009678569;-0.18155614;0.5;4.679271e-06;2.4681474e-06;2.2672088e-05;1;1;1;1;1;1
907215571;907027262;2490378;-0.0040589776;-0.00094978587;-0.0016726695;0.15;3.4740052e-07;4.301384e-07;4.3064153e-07;2490378;0.308155;-0.11976246;-0.005791558;0.4;0.0006198173;0.0006032594;2.3289307e-05;396809;0.1639628;-0.009685885;-0.18168734;0.5;4.6767896e-06;2.4634571e-06;2.2608125e-05;1;1;1;1;1;1
908224897;908036569;2490378;-0.0041238167;-0.0010021243;-0.0016721063;0.15;3.4894992e-07;4.335676e-07;4.3130078e-07;2490378;0.307951;-0.11931567;-0.005639685;0.4;0.0006198762;0.0006031545;2.331898e-05;396809;0.16387656;-0.009763688;-0.18198603;0.5;4.664533e-06;2.457371e-06;2.2366248e-05;1;1;1;1;1;1
909234410;909045875;2490378;-0.004107864;-0.0009788548;-0.0017104831;0.15;3.495002e-07;4.359037e-07;4.3122486e-07;2490378;0.30780602;-0.11878928;-0.005359;0.4;0.0006196857;0.0006025573;2.3343846e-05;396809;0.1639073;-0.009785767;-0.1822335;0.5;4.651925e-06;2.4512092e-06;2.2123448e-05;1;1;1;1;1;1
910243540;910055182;2490378;-0.004094331;-0.0009733226;-0.0017079426;0.15;3.5079137e-07;4.3903324e-07;4.318489e-07;2490378;0.3077439;-0.118177384;-0.005113899;0.4;0.0006197673;0.00060225965;2.3376968e-05;396809;0.16391435;-0.009815174;-0.1829411;0.5;4.6482432e-06;2.4456344e-06;2.1903112e-05;1;1;1;1;1;1
911252796;911064488;2490378;-0.0040656724;-0.0009421207;-0.0017351554;0.15;3.522306e-07;4.4385524e-07;4.3242264e-07;2490378;0.30774346;-0.117593065;-0.0048819105;0.4;0.0006197966;0.0006013136;2.3290226e-05;396809;0.1640049;-0.009795539;-0.18347432;0.5;4.6423543e-06;2.4401968e-06;2.1712285e-05;1;1;1;1;1;1
912262132;912073795;2490378;-0.0040790043;-0.0009606397;-0.0017030606;0.15;3.528774e-07;4.455292e-07;4.3275398e-07;2490378;0.30766386;-0.11686161;-0.004693502;0.4;0.00061987544;0.00060096453;2.3325432e-05;396809;0.16391997;-0.009865389;-0.18365026;0.5;4.6361856e-06;2.4346477e-06;2.1604175e-05;1;1;1;1;1;1
913272074;913083102;2490378;-0.004175057;-0.0010257362;-0.0016858997;0.15;3.5314366e-07;4.477851e-07;4.3281585e-07;2490378;0.30766612;-0.11607593;-0.0045565795;0.4;0.0006199528;0.0006005168;2.3359606e-05;396809;0.16387285;-0.009930638;-0.18434832;0.5;4.6276127e-06;2.4298233e-06;2.1346712e-05;1;1;1;1;1;1
914280806;914092408;2490378;-0.0042411643;-0.00105768;-0.0017332797;0.15;3.5456478e-07;4.5204592e-07;4.3414192e-07;2490378;0.3078092;-0.11567186;-0.0044584936;0.4;0.00062001275;0.00060029136;2.342176e-05;396809;0.16391174;-0.009941436;-0.18491003;0.5;4.6164905e-06;2.4248538e-06;2.1074431e-05;1;1;1;1;1;1
915290137;915101715;2490378;-0.004206315;-0.0010363056;-0.0017242752;0.15;3.5621002e-07;4.580729e-07;4.3551785e-07;2490378;0.3079964;-0.11530953;-0.0042789336;0.4;0.0006200317;0.0006001992;2.3492341e-05;396809;0.16391282;-0.009974292;-0.1854449;0.5;4.610184e-06;2.4191356e-06;2.0841575e-05;1;1;1;1;1;1
916299388;916111021;2490378;-0.0041938634;-0.0010448293;-0.0017360757;0.15;3.5788105e-07;4.6286928e-07;4.3719902e-07;2490378;0.3082218;-0.11496339;-0.0041129813;0.4;0.00062002346;0.00060013693;2.3559425e-05;396809;0.16389914;-0.010021371;-0.18609476;0.5;4.60111e-06;2.4125202e-06;2.0564044e-05;1;1;1;1;1;1
917308805;917120327;2490378;-0.004085507;-0.0010364883;-0.001672458;0.15;3.5672335e-07;4.6135423e-07;4.3641833e-07;2490378;0.3084858;-0.11432153;-0.00389049;0.4;0.0006199617;0.0006000901;2.359698e-05;396809;0.16375852;-0.010113177;-0.18649964;0.5;4.5959346e-06;2.4046626e-06;2.0405978e-05;1;1;1;1;1;1
918317943;918129634;2490378;-0.0041689915;-0.0010904574;-0.0016824884;0.15;3.5702328e-07;4.6276284e-07;4.370741e-07;2490378;0.30874383;-0.11415036;-0.0038535977;0.4;0.0006198804;0.00060006353;2.364435e-05;396809;0.16377068;-0.010139214;-0.18688747;0.5;4.5875527e-06;2.4017563e-06;2.024913e-05;1;1;1;1;1;1
919327462;919138940;2490378;-0.0041621104;-0.0010778973;-0.0016665296;0.15;3.5531e-07;4.5973272e-07;4.356632e-07;2490378;0.30908793;-0.11369749;-0.003768291;0.4;0.00061958027;0.00059946225;2.352666e-05;396809;0.16377582;-0.010157552;-0.18692285;0.5;4.586628e-06;2.3989323e-06;2.0236079e-05;1;1;1;1;1;1
920336699;920148246;2490378;-0.0042150607;-0.0011785416;-0.0015526302;0.15;3.5371758e-07;4.5494593e-07;4.3414147e-07;2490378;0.30932885;-0.11344394;-0.0038369214;0.4;0.0006189271;0.0005990162;2.3558645e-05;396809;0.16375817;-0.010054198;-0.18685941;0.5;4.5503043e-06;2.393281e-06;2.022836e-05;1;1;1;1;1;1
921177933;920989335;2490378;-0.0044696145;-0.0014616547;-0.0013442396;0.15;3.5476856e-07;4.5604e-07;4.3381368e-07;2490378;0.30921197;-0.113790855;-0.004175614;0.4;0.0006186522;0.00059901027;2.3597819e-05;396809;0.16365412;-0.009573168;-0.18585396;0.5;4.3890645e-06;2.3562334e-06;2.0135456e-05;1;1;1;1;1;1
922078466;921889794;2490378;-0.0047756867;-0.001788104;-0.0013391753;0.15;3.5893356e-07;4.612716e-07;4.358446e-07;2490378;0.30916953;-0.11384731;-0.004231695;0.4;0.0006186819;0.000599078;2.3672717e-05;396809;0.16388251;-0.008759494;-0.18507884;0.5;4.1513727e-06;2.2920651e-06;1.9735355e-05;1;1;1;1;1;1
922672191;922483504;2490378;-0.0050273994;-0.0020756104;-0.0013799734;0.15;3.618984e-07;4.6339773e-07;4.3689042e-07;2490378;0.30856094;-0.114465;-0.0047823647;0.4;0.0006185962;0.0005990797;2.369947e-05;396809;0.16391957;-0.008243034;-0.18468007;0.5;3.987257e-06;2.2393197e-06;1.9704947e-05;1;1;1;1;1;1
923938863;923750084;2490378;-0.0053747264;-0.002643078;-0.0014199871;0.15;3.6842408e-07;4.645726e-07;4.3799676e-07;2490378;0.30715927;-0.11564349;-0.0059541943;0.4;0.0006185484;0.00059906684;2.3742028e-05;396809;0.16401228;-0.0073523587;-0.1843841;0.5;3.7405798e-06;2.152291e-06;1.9700954e-05;1;1;1;1;1;1
924839268;924650543;2490378;-0.005472469;-0.0029203475;-0.0015153484;0.15;3.741627e-07;4.6531568e-07;4.3872006e-07;2490378;0.30655593;-0.11619895;-0.0065386654;0.4;0.000618584;0.0005990318;2.37675e-05;396809;0.16439933;-0.006803986;-0.18456656;0.5;3.637139e-06;2.1096844e-06;1.9474011e-05;1;1;1;1;1;1
925848273;925659849;2490378;-0.0055096294;-0.0031714453;-0.0013498971;0.15;3.8266975e-07;4.6840563e-07;4.396367e-07;2490378;0.30609506;-0.11679345;-0.0070750103;0.4;0.00061827246;0.000598436;2.3803672e-05;396809;0.16448373;-0.0063861916;-0.18413839;0.5;3.5691514e-06;2.0823989e-06;1.9414549e-05;1;1;1;1;1;1
926858064;926669155;2490378;-0.0054684957;-0.003104455;-0.0011201159;0.15;3.910645e-07;4.6944348e-07;4.3749847e-07;2490378;0.30621827;-0.11680125;-0.0071432064;0.4;0.00061827875;0.0005980712;2.3823486e-05;396809;0.16458452;-0.006232229;-0.18445438;0.5;3.5437017e-06;2.0732275e-06;1.9342788e-05;1;1;1;1;1;1
927866927;927678462;2490378;-0.005456939;-0.0030424146;-0.001145914;0.15;3.9947867e-07;4.7087914e-07;4.3555096e-07;2490378;0.30630583;-0.116728425;-0.007086942;0.4;0.00061817723;0.00059704785;2.3659723e-05;396809;0.16448185;-0.006279417;-0.18456171;0.5;3.52279e-06;2.0680825e-06;1.926491e-05;1;1;1;1;1;1
928876593;928687767;2490378;-0.005389552;-0.0028471942;-0.0012418947;0.15;4.0588174e-07;4.701613e-07;4.317653e-07;2490378;0.3064882;-0.1161252;-0.006865027;0.4;0.0006181861;0.0005963234;2.363879e-05;396809;0.16441724;-0.0062535144;-0.18502688;0.5;3.492333e-06;2.0569705e-06;1.914902e-05;1;1;1;1;1;1
929885529;929697073;2490378;-0.005382676;-0.0027374018;-0.0013409121;0.15;4.116476e-07;4.705772e-07;4.2895485e-07;2490378;0.30654523;-0.11590139;-0.006791171;0.4;0.0006182306;0.0005954261;2.3594905e-05;396809;0.16419469;-0.0062755574;-0.18517321;0.5;3.4522027e-06;2.042038e-06;1.9133811e-05;1;1;1;1;1;1
