timestamp;timestamp_sample;accel_device_id;gyro_device_id;delta_angle[0];delta_angle[1];delta_angle[2];delta_velocity[0];delta_velocity[1];delta_velocity[2];delta_angle_dt;delta_velocity_dt;delta_angle_clipping;delta_velocity_clipping;accel_calibration_count;gyro_calibration_count
704052643;704052362;2490378;2490378;-0.00059105264;0.00059209595;-0.00036598023;0.0037874992;0.0008898315;-0.048567563;4948;4948;0;0;1;1
704547363;704547122;2490378;2490378;0.0010024059;-0.0006859482;0.00011133575;-0.009264191;-0.010358175;-0.057119492;4947;4947;0;0;1;1
705051931;705051778;2490378;2490378;0.00029445608;0.0006207383;-0.00011066258;0.009179771;-0.012834572;-0.07360952;4948;4948;0;0;1;1
705551635;705551486;2490378;2490378;-0.00035334786;-0.00045943537;-0.0001421216;0.006192725;0.00051827036;-0.040704694;4947;4947;0;0;1;1
706051440;706051194;2490378;2490378;-0.0003830179;0.00034448257;-0.00063928554;0.0019771643;0.0034571663;-0.020575305;4947;4947;0;0;1;1
706551106;706550902;2490378;2490378;-0.0009727862;3.6029534e-05;-0.0007420976;-0.0033652615;-0.0010905752;-0.024209043;4947;4947;0;0;1;1
707050799;707050611;2490378;2490378;-0.0021541927;0.0008827091;-0.0014054775;0.012350527;0.006140241;-0.057271004;4948;4948;0;0;1;1
707550515;707550319;2490378;2490378;0.0020648192;0.0047861114;-0.0016495702;0.026339032;-0.0024720973;-0.04586826;4948;4948;0;0;1;1
708050409;708050027;2490378;2490378;-0.009564912;7.1878317e-06;-0.0013480542;-0.01993341;-0.0057294937;-0.041458555;4948;4948;0;0;1;1
708550208;708549735;2490378;2490378;0.006668599;-0.00081848825;-0.0009410297;-0.009367827;-0.0013155445;-0.07398218;4948;4948;0;0;1;1
709049595;709049445;2490378;2490378;-0.0017965655;-0.0002915247;-0.0021725567;0.0021680894;-0.006080072;-0.050804447;4950;4950;0;0;1;1
709549302;709549151;2490378;2490378;0.00021052686;-0.0007093535;-0.0010012382;-0.011481503;0.0121890325;-0.04368513;4948;4948;0;0;1;1
710049005;710048859;2490378;2490378;0.0034184023;-0.0011049326;-0.0020056139;0.0030414974;-0.0017489125;-0.06091994;4948;4948;0;0;1;1
710553678;710553514;2490378;2490378;0.011589723;0.002715915;-0.0020062763;0.013560387;-0.0036589322;-0.05702463;4948;4948;0;0;1;1
711053421;711053222;2490378;2490378;-0.0056279893;0.011580033;-0.0015261063;-0.0035698863;-0.04243134;-0.043242;4948;4948;0;0;1;1
711553199;711552930;2490378;2490378;0.00757033;0.0038527842;-0.0012859566;-0.0099068815;-2.2312901e-05;-0.081430115;4948;4948;0;0;1;1
712047877;712047693;2490378;2490378;-0.011184624;-0.0040151803;-0.0012579778;-0.021204323;-0.04342972;-0.06280763;4949;4949;0;0;1;1
712552494;712552345;2490378;2490378;0.01319377;-0.0043690335;-0.0005330357;0.011557268;-0.011636554;0.0032036162;4947;4947;0;0;1;1
713052232;713052053;2490378;2490378;-0.0055605224;0.0040473077;0.0003201322;-0.010985003;0.0012496025;-0.028636714;4948;4948;0;0;1;1
713551906;713551761;2490378;2490378;-0.0077523454;0.002335258;-0.000229865;0.0072848597;0.006169152;-0.043911316;4948;4948;0;0;1;1
714051639;714051470;2490378;2490378;-0.0005337567;-0.00037162344;-0.0010916569;-0.004724176;-0.009998118;-0.059343595;4949;4949;0;0;1;1
714551332;714551177;2490378;2490378;-0.00059145194;0.0007904528;-0.00021115178;0.004755257;-0.0044020186;-0.037172955;4948;4948;0;0;1;1
715051066;715050884;2490378;2490378;2.886632e-05;-0.0060458533;0.0017172077;-0.010682458;-0.009883866;-0.05992192;4948;4948;0;0;1;1
715550740;715550592;2490378;2490378;-0.0010836702;0.005950568;0.0020374947;-0.008681692;-0.0024361133;-0.057045512;4948;4948;0;0;1;1
716050446;716050299;2490378;2490378;0.00087005796;-0.00923372;0.0019016915;0.009617167;0.002702031;-0.025285639;4947;4947;0;0;1;1
716550155;716550007;2490378;2490378;8.23068e-05;0.00042181285;-0.0009171937;-0.0021170606;-0.0040450916;-0.07278557;4948;4948;0;0;1;1
717049909;717049714;2490378;2490378;0.002531011;-0.0038784132;0.00020174331;0.004715618;0.0038688076;-0.048266575;4947;4947;0;0;1;1
717549579;717549422;2490378;2490378;-0.00035783486;0.0002769529;5.8765152e-05;0.00034790207;-0.0049774116;-0.037533384;4948;4948;0;0;1;1
718054224;718054077;2490378;2490378;0.0013649259;0.001012114;0.0010537036;-0.010555033;-0.00932212;-0.058159716;4948;4948;0;0;1;1
718553932;718553785;2490378;2490378;0.0021214345;0.0007502538;0.0005639132;-0.010243099;-0.0054757423;-0.05420828;4948;4948;0;0;1;1
719048693;719048545;2490378;2490378;0.0066356417;0.00032888;0.00080025237;-0.008308638;-0.0024902371;-0.051829975;4948;4948;0;0;1;1
719548399;719548252;2490378;2490378;-0.009934312;-0.00042275345;0.0015118732;-0.0071693403;0.012348196;-0.09504962;4948;4948;0;0;1;1
720053058;720052907;2490378;2490378;0.006298445;-0.00036962054;0.0001455767;-0.0015068171;0.014579029;-0.06843727;4948;4948;0;0;1;1
720552766;720552615;2490378;2490378;0.0014264708;0.00044929935;0.0008408928;-0.011586982;0.00396406;-0.049617704;4948;4948;0;0;1;1
721052472;721052322;2490378;2490378;-0.0010679654;-0.006203069;0.0011269713;-0.017281035;0.0013543996;-0.04601934;4948;4948;0;0;1;1
721552230;721552029;2490378;2490378;0.00013031409;-0.0004422881;0.0008107391;-0.004034519;-0.0032654603;-0.03844274;4947;4947;0;0;1;1
722051886;722051737;2490378;2490378;-0.00041706505;-0.00031288146;0.0007798841;0.000370707;0.002303305;-0.052071795;4948;4948;0;0;1;1
722551594;722551444;2490378;2490378;-0.0008474378;-0.0021532944;0.0011084543;0.0069155325;0.014518685;-0.03354385;4948;4948;0;0;1;1
723051326;723051151;2490378;2490378;-0.002424154;-0.0013341581;0.0008288261;-0.00050191797;0.01887391;-0.038969632;4947;4947;0;0;1;1
723551035;723550859;2490378;2490378;-0.0027945163;0.00012679552;0.0007342185;0.0042054583;-0.006575024;-0.030805675;4948;4948;0;0;1;1
724050786;724050566;2490378;2490378;-0.006199558;0.00085719227;0.00068369386;-0.006703436;-0.029982727;-0.06259564;4948;4948;0;0;1;1
724550420;724550273;2490378;2490378;-0.0009005759;-0.0006648943;-6.345334e-05;-0.011740424;0.0006034788;-0.061417654;4948;4948;0;0;1;1
725050129;725049980;2490378;2490378;-0.00010052881;-0.00040896656;-2.4288605e-05;-0.0056457384;0.00038701406;-0.05729761;4947;4947;0;0;1;1
725555003;725554635;2490378;2490378;-0.0066364263;0.00047149995;-4.6467776e-05;-0.009995729;-0.026670739;-0.060529903;4948;4948;0;0;1;1
726049747;726049395;2490378;2490378;-0.001635154;0.00010858185;0.00025701945;-0.020403296;0.001397565;-0.06232162;4948;4948;0;0;1;1
726549255;726549102;2490378;2490378;2.300722e-05;-0.00036093395;0.00014878779;-0.006928557;0.0022517357;-0.03837812;4948;4948;0;0;1;1
727048957;727048809;2490378;2490378;1.0772054e-05;-0.0003302753;-0.00026600124;-0.0089079235;-0.008586525;-0.043155666;4948;4948;0;0;1;1
727553649;727553464;2490378;2490378;0.009694227;0.00049762166;-0.00024877102;-0.0063872826;0.013643079;-0.04451928;4948;4948;0;0;1;1
728053335;728053171;2490378;2490378;0.0035405832;-0.0013879729;-0.00013609587;-0.0038592378;-0.017339282;-0.04636148;4948;4948;0;0;1;1
728553029;728552878;2490378;2490378;0.0020033426;3.0404264e-05;-9.544651e-05;0.0008265752;-0.0006449209;-0.051476803;4948;4948;0;0;1;1
729047785;729047637;2490378;2490378;0.0032864953;-0.00020174403;-0.0005910216;-0.0044038813;-0.0025570225;-0.064031884;4948;4948;0;0;1;1
729547585;729547344;2490378;2490378;0.0005505345;-0.00072357646;-0.00031301662;-0.0052886666;0.0004305199;-0.051590197;4948;4948;0;0;1;1
730052150;730051998;2490378;2490378;0.003978546;0.00023228898;-0.0004749841;-0.0058510504;0.008090581;-0.033227596;4947;4947;0;0;1;1
730551857;730551706;2490378;2490378;-0.0020847914;0.001807311;0.0002534253;-0.009360781;0.0018535252;-0.043205757;4948;4948;0;0;1;1
731052049;731051412;2490378;2490378;-0.00034467384;1.5523812e-05;4.248311e-06;0.002999371;-0.0009402737;-0.031824697;4947;4947;0;0;1;1
731551316;731551119;2490378;2490378;0.00022416162;0.00019250503;4.478526e-05;-0.014403476;0.00027775587;-0.043214954;4947;4947;0;0;1;1
732051010;732050826;2490378;2490378;8.655673e-05;-0.00046665745;-0.00032012002;-0.017997613;0.004961464;-0.034087434;4947;4947;0;0;1;1
732550686;732550533;2490378;2490378;6.0313894e-05;0.00019119837;0.00012319851;-0.013529988;-0.006376041;-0.044648845;4948;4948;0;0;1;1
733050491;733050240;2490378;2490378;-9.4154195e-05;-0.00027585417;-0.00026381528;-0.009458005;0.005052372;-0.026982924;4948;4948;0;0;1;1
733550091;733549946;2490378;2490378;0.0047582313;0.0006428847;0.00016266697;-0.0101567;0.015355688;-0.060978033;4947;4947;0;0;1;1
734049802;734049653;2490378;2490378;0.00057794346;0.001909353;0.00069965434;-0.008716447;0.014044082;-0.065671325;4947;4947;0;0;1;1
734549533;734549360;2490378;2490378;-0.00042570167;-0.00034503324;5.9340855e-05;-0.009076106;0.018619213;-0.035314042;4948;4948;0;0;1;1
735054162;735054014;2490378;2490378;0.016928898;0.00025996214;-0.00034829087;-0.010449429;0.008397961;-0.040408414;4947;4947;0;0;1;1
735553870;735553721;2490378;2490378;0.006906511;0.00015924078;-0.0013839108;-0.014337032;-0.0023557057;-0.021440197;4948;4948;0;0;1;1
736053577;736053428;2490378;2490378;0.005035287;0.00093230716;-0.0010452259;-0.007425759;-0.016371403;-0.030366037;4948;4948;0;0;1;1
736548338;736548187;2490378;2490378;0.0037908726;0.00046650626;-0.0003961463;-0.0017262;-0.006070216;-0.04617005;4948;4948;0;0;1;1
737053078;737052841;2490378;2490378;-0.0066363253;-9.623348e-05;0.0005391101;-0.008737874;-0.010000632;-0.06356056;4948;4948;0;0;1;1
737552700;737552548;2490378;2490378;-0.01648639;-0.0017433525;0.0016533616;-0.00544193;0.0025751821;-0.07670468;4948;4948;0;0;1;1
738052435;738052254;2490378;2490378;-0.008297654;-0.0031023088;0.0011704286;-0.010453211;0.04624613;-0.09732683;4947;4947;0;0;1;1
738552195;738551961;2490378;2490378;0.0012074558;-0.0015410108;0.0007371657;-0.009791562;0.008248179;-0.044823356;4948;4948;0;0;1;1
739051842;739051667;2490378;2490378;0.00048108588;-0.0041421894;0.0016267425;-0.0021292637;0.017279956;-0.043853015;4947;4947;0;0;1;1
739551524;739551374;2490378;2490378;0.0022258142;0.0054407413;0.0001780547;-0.03505032;-0.0241933;-0.03894808;4948;4948;0;0;1;1
740051233;740051080;2490378;2490378;0.010800985;0.0023229562;-0.0007539833;-0.023692736;0.023558207;-0.009163315;4947;4947;0;0;1;1
740551076;740550787;2490378;2490378;-0.010098331;0.0063147456;0.001423347;0.021024443;0.0061060665;-0.0042464617;4948;4948;0;0;1;1
741050683;741050493;2490378;2490378;0.0053407266;-0.011279489;0.005486141;0.004292459;-0.009130909;-0.04876928;4947;4947;0;0;1;1
741550349;741550200;2490378;2490378;0.0067759226;0.021331655;0.00031456834;-0.01684266;0.027836934;-0.054193757;4947;4947;0;0;1;1
742050054;742049907;2490378;2490378;0.005188223;-0.014280856;-0.00204887;0.0037242314;0.01830568;-0.047876835;4948;4948;0;0;1;1
742554728;742554561;2490378;2490378;0.0053544072;-0.0037227606;-0.0020652034;0.004414697;0.014261024;-0.05689188;4948;4948;0;0;1;1
743054419;743054267;2490378;2490378;-0.0020363806;0.0032411853;-0.0036808774;0.0057106568;0.011939796;-0.034426536;4945;4945;0;0;1;1
743549176;743549028;2490378;2490378;-0.009525636;0.0022826912;-0.0034139585;0.0025952226;0.003552081;-0.039827432;4950;4950;0;0;1;1
744048896;744048733;2490378;2490378;-0.0037366445;-0.0010265164;-2.1523148e-05;-0.0064770565;-0.008418416;-0.034896277;4948;4948;0;0;1;1
744548621;744548439;2490378;2490378;0.00051102956;-0.0041624755;-0.000117336116;-0.00943339;-0.0065694368;-0.045393907;4947;4947;0;0;1;1
745053242;745053093;2490378;2490378;0.0040614214;-0.0042338045;-0.00050104555;-0.0034636674;0.0092626745;-0.035701085;4947;4947;0;0;1;1
745552952;745552800;2490378;2490378;-0.00012713476;0.001416995;0.000103361046;-0.007868431;-0.0027440116;-0.03420352;4948;4948;0;0;1;1
746052655;746052506;2490378;2490378;-0.002915148;0.0025438373;-0.002504957;-0.009913283;0.005726306;-0.03544632;4947;4947;0;0;1;1
746552362;746552213;2490378;2490378;0.0014296009;-0.00212238;-0.00030076536;-0.009434371;-0.00049956643;-0.047443036;4948;4948;0;0;1;1
747052120;747051919;2490378;2490378;0.001797308;-0.0014802453;5.069694e-05;-0.0022849478;0.0058832834;-0.06239584;4948;4948;0;0;1;1
747551779;747551625;2490378;2490378;-6.925912e-05;0.00054058345;5.2115145e-05;-0.0064784777;0.012232842;-0.03806284;4947;4947;0;0;1;1
748051482;748051332;2490378;2490378;-0.0033541047;-0.002793408;0.00010996202;0.00034779534;0.0032339166;-0.05649319;4948;4948;0;0;1;1
748551639;748551038;2490378;2490378;0.00061623903;-0.0026755473;0.00020586;0.0013771179;0.0055967513;-0.03810865;4947;4947;0;0;1;1
749050900;749050745;2490378;2490378;-0.0019473742;-0.0046380456;0.0013471999;-0.0379566;-0.015694208;-0.03843246;4948;4948;0;0;1;1
749550664;749550451;2490378;2490378;-8.3542574e-05;0.006146753;0.0001144086;0.034387097;0.0073588006;-0.02869561;4947;4947;0;0;1;1
750055256;750055105;2490378;2490378;-0.00042456965;0.0010728001;0.00022763686;-0.017128408;-0.0033302156;-0.03484835;4947;4947;0;0;1;1
750550040;750549864;2490378;2490378;0.0031644877;-0.007151794;0.000101166974;0.014312049;0.007942799;-0.048743222;4948;4948;0;0;1;1
751049719;751049571;2490378;2490378;-0.0012332608;-0.00027383686;0.00040031897;-0.0017379721;0.0060000084;-0.03761772;4948;4948;0;0;1;1
751549456;751549277;2490378;2490378;-0.0013052326;0.004647508;-0.0004772962;-0.024463043;-0.0055039744;-0.043621562;4948;4948;0;0;1;1
752049130;752048983;2490378;2490378;0.0025063283;0.008557911;0.00041321415;-0.037954126;-0.01611674;-0.012122273;4947;4947;0;0;1;1
752553788;752553637;2490378;2490378;0.00031873587;-0.009604959;0.00052197685;0.021073781;0.016720248;-0.03822401;4947;4947;0;0;1;1
753053495;753053344;2490378;2490378;-0.007723795;0.0013320405;0.0013741165;0.01258283;-0.008706545;-0.0741032;4948;4948;0;0;1;1
753553199;753553050;2490378;2490378;-0.0057133106;-0.0076206513;0.00066900055;-0.028010705;-0.010294212;-0.05653269;4947;4947;0;0;1;1
754047955;754047809;2490378;2490378;0.0020272424;-0.0072303494;-0.0008880132;0.0034883572;-0.00554065;-0.03267808;4947;4947;0;0;1;1
754552759;754552463;2490378;2490378;-0.0017743699;0.001072866;0.00121535;-0.0019518028;0.03531437;-0.0586232;4947;4947;0;0;1;1
755052333;755052170;2490378;2490378;-0.0011741363;0.003389628;-0.00039077914;-0.0054089837;0.013845433;-0.04313186;4948;4948;0;0;1;1
755552026;755551876;2490378;2490378;0.0012173563;-9.199055e-05;0.00023504946;-0.008762762;0.010864301;-0.050383225;4947;4947;0;0;1;1
756046781;756046635;2490378;2490378;-0.0011010983;-0.0012023228;-0.00037078763;-0.0055268668;-0.007525574;-0.0523947;4947;4947;0;0;1;1
756551441;756551289;2490378;2490378;-0.003553232;-0.0012735355;-0.00017187448;0.010770638;0.018381346;-0.0439294;4947;4947;0;0;1;1
757051146;757050995;2490378;2490378;-0.012721006;-0.0023403338;0.00077945425;0.010852328;-0.012012222;-0.06869578;4947;4947;0;0;1;1
757550863;757550702;2490378;2490378;-0.0049304743;-0.001522177;0.00037098347;0.0019772784;-0.021534426;-0.03823359;4948;4948;0;0;1;1
758050696;758050408;2490378;2490378;-0.00234378;-6.929952e-05;7.839385e-05;-0.0057677105;-0.0015364895;-0.04569635;4947;4947;0;0;1;1
758550264;758550115;2490378;2490378;-0.0026077558;-0.001128018;8.4810445e-06;-0.002043094;-0.00052279106;-0.04909902;4948;4948;0;0;1;1
759049970;759049821;2490378;2490378;-0.0012837744;-0.00060041965;-0.00021015525;0.00038541298;-0.0015738346;-0.04507944;4947;4947;0;0;1;1
759549692;759549528;2490378;2490378;-0.0014405332;-0.00018547715;-4.177726e-05;-0.0010848593;-0.0053454675;-0.035226278;4948;4948;0;0;1;1
760054330;760054182;2490378;2490378;-5.1088933e-05;0.0006057179;5.6755773e-05;0.0027787692;0.003995838;-0.05702201;4948;4948;0;0;1;1
760549102;760548942;2490378;2490378;-0.0029870607;-0.0011553013;7.036082e-05;-0.010681212;0.02216064;-0.046752036;4949;4949;0;0;1;1
761048979;761048647;2490378;2490378;-0.004209875;0.00056032545;0.00059871376;-0.0050570318;0.040332593;-0.024259109;4947;4947;0;0;1;1
761548502;761548354;2490378;2490378;-0.004753213;-0.0010187132;0.0008997717;-0.013182144;0.0111096315;-0.037559368;4948;4948;0;0;1;1
762053156;762053008;2490378;2490378;-0.004658747;-0.0023740802;0.00011475806;0.006872145;0.015023234;0.004244404;4948;4948;0;0;1;1
762552863;762552714;2490378;2490378;-0.004710573;-0.0009123829;-2.2669221e-05;-0.001834453;-0.023347732;-0.042267837;4947;4947;0;0;1;1
763052606;763052421;2490378;2490378;-0.00081904815;0.0007301307;0.00078367494;-0.0071716746;0.0065915966;-0.050127584;4948;4948;0;0;1;1
763552297;763552127;2490378;2490378;-0.00071304606;0.0005114982;0.0004370342;-0.005615185;-0.0048027425;-0.044136837;4947;4947;0;0;1;1
764051988;764051834;2490378;2490378;-0.00086308905;-0.0014317397;0.0026421393;-0.006244458;0.017271888;-0.039719217;4948;4948;0;0;1;1
764551693;764551540;2490378;2490378;-0.0011709167;-5.2037765e-05;0.0033109165;0.007665349;-0.000627348;-0.050538175;4947;4947;0;0;1;1
765051396;765051247;2490378;2490378;-0.0001396468;0.0011148802;0.0031913668;0.0065242187;-0.00089697866;-0.07131563;4948;4948;0;0;1;1
765551120;765550953;2490378;2490378;-0.0012792458;-0.00019974534;0.0032162445;-0.01149;0.00077218015;-0.029291116;4947;4947;0;0;1;1
766051453;766050660;2490378;2490378;-0.0004904869;0.0013105801;0.0027726681;-0.00064098526;-0.00081365975;-0.056250505;4948;4948;0;0;1;1
766550519;766550366;2490378;2490378;0.00085776043;0.0010666925;0.0028615152;-0.006047482;0.002224661;-0.038749795;4947;4947;0;0;1;1
767050222;767050073;2490378;2490378;-0.002798629;-0.004064237;0.0022116594;-0.0077343783;0.009196974;-0.050294373;4948;4948;0;0;1;1
767554888;767554727;2490378;2490378;0.00029613954;-0.0006085629;-0.0002146461;0.001777981;-0.0095616495;-0.03997199;4947;4947;0;0;1;1
768049636;768049486;2490378;2490378;0.0060572065;0.0035107373;0.00014333191;-0.0020441306;0.0035355643;-0.030037137;4948;4948;0;0;1;1
768549341;768549193;2490378;2490378;-0.007561372;-0.0008415678;0.00091539;-0.00071561825;0.00071087497;-0.04170695;4948;4948;0;0;1;1
769049077;769048899;2490378;2490378;0.0044111502;0.00552538;0.0005237398;0.0052870773;-0.012858892;-0.06233135;4947;4947;0;0;1;1
769553699;769553553;2490378;2490378;0.006486165;-0.012341119;0.004620724;0.021347726;0.010600646;-0.031982508;4947;4947;0;0;1;1
770053409;770053260;2490378;2490378;-0.0030920089;-0.0028033582;0.0039272374;0.00524014;0.004383811;-0.064915776;4948;4948;0;0;1;1
770553136;770552966;2490378;2490378;-0.006998919;-0.0018798091;0.0008798241;0.011147181;0.0029101286;-0.06470114;4947;4947;0;0;1;1
771052866;771052673;2490378;2490378;-0.0072434503;-0.0011153087;0.00019828787;0.0032484087;0.0017636224;-0.061642706;4948;4948;0;0;1;1
771547609;771547432;2490378;2490378;-0.002816053;-0.00028209065;-0.0018383784;0.011469257;-0.0035463164;-0.035748262;4948;4948;0;0;1;1
772052237;772052086;2490378;2490378;2.9935592e-05;0.00044156704;-0.008056863;-0.0056310305;0.004241542;-0.049362794;4948;4948;0;0;1;1
772551944;772551793;2490378;2490378;-0.0008929271;-0.00037349845;-0.008739096;0.0051477747;0.0047416873;-0.036348585;4948;4948;0;0;1;1
773051681;773051499;2490378;2490378;0.0020485898;-0.0022429365;-0.008083689;0.004538745;-0.0059122164;-0.038896304;4947;4947;0;0;1;1
773551356;773551206;2490378;2490378;-0.0025311902;0.0039312616;-0.005202904;0.008433407;0.008239189;-0.03365808;4947;4947;0;0;1;1
774051057;774050912;2490378;2490378;-0.0031335393;-0.0026704841;0.003490529;-0.004945978;0.0023570422;-0.034132823;4947;4947;0;0;1;1
774550772;774550619;2490378;2490378;0.0013813031;0.0026660329;0.0058215302;0.011110321;0.0042541237;-0.055992223;4947;4947;0;0;1;1
775050475;775050326;2490378;2490378;0.004175018;0.00019582777;0.006044175;0.00389508;-0.0015143441;-0.059205804;4948;4948;0;0;1;1
775550265;775550032;2490378;2490378;-0.0019868817;-0.0054379185;0.0069352947;-0.0012644454;0.0030515518;-0.058746193;4947;4947;0;0;1;1
776049890;776049739;2490378;2490378;-0.0021131115;-0.00040264305;0.005132157;0.0075092283;-0.0048051933;-0.056139737;4948;4948;0;0;1;1
776549598;776549446;2490378;2490378;0.0038392947;0.0062033413;0.0046995836;0.0030476477;-0.0001905704;-0.033786077;4948;4948;0;0;1;1
777054684;777054102;2490378;2490378;0.004136147;-0.001959645;-9.490856e-05;0.003554937;-0.0034619612;-0.03873007;4950;4950;0;0;1;1
777553965;777553806;2490378;2490378;0.0036442985;0.0067642257;-0.00015777134;-0.0010304219;-0.005384167;-0.03916404;4947;4947;0;0;1;1
778053715;778053513;2490378;2490378;-0.00017221215;0.011578734;0.00035708607;-0.033651385;-0.0032384663;-0.037596337;4947;4947;0;0;1;1
778548442;778548272;2490378;2490378;-0.0003562723;0.0022478672;-0.0002369988;0.0099268155;-0.0026480567;-0.067608014;4947;4947;0;0;1;1
779048167;779047979;2490378;2490378;-0.00431531;0.00092046463;0.00030251287;0.015009847;-0.00782746;-0.045288853;4948;4948;0;0;1;1
780552196;780552047;2490378;2490378;-0.006579742;0.00444465;0.00016097577;-0.006089565;-0.0070098657;-0.05737681;4948;4948;0;0;1;1
781051975;781051753;2490378;2490378;-0.0018864092;-0.0009602164;0.00060943194;0.011457008;0.0028469048;-0.038452964;4947;4947;0;0;1;1
781551618;781551461;2490378;2490378;-0.0008600863;-0.0003448917;0.00052631326;0.0023635728;0.002526703;-0.05033161;4948;4948;0;0;1;1
782051313;782051167;2490378;2490378;-0.00026149582;0.00039097047;-4.706317e-05;-0.0012001405;-0.0060067256;-0.05323542;4948;4948;0;0;1;1
782551052;782550874;2490378;2490378;0.0003129519;6.4622305e-05;-0.00011203721;0.0074863127;-0.006835648;-0.038729105;4948;4948;0;0;1;1
783050939;783050580;2490378;2490378;-0.00019621744;0.00027122494;-0.00010308406;0.0022344058;-0.0016829746;-0.056865707;4947;4947;0;0;1;1
783550694;783550290;2490378;2490378;-0.0011509587;0.0001353981;-8.746624e-06;0.0053458246;0.0045391372;-0.03529052;4951;4951;0;0;1;1
784050143;784049994;2490378;2490378;-0.0009804481;-8.1342114e-05;3.393823e-05;0.007952066;-0.0022919192;-0.035363622;4948;4948;0;0;1;1
784549853;784549701;2490378;2490378;0.00039531032;-3.2751097e-05;-0.00026380038;0.008198584;-0.007274302;-0.0646821;4948;4948;0;0;1;1
785054508;785054355;2490378;2490378;0.0009900109;0.000583141;-8.9570916e-05;0.007942996;0.0005081146;-0.04588592;4948;4948;0;0;1;1
785549288;785549115;2490378;2490378;0.00016915337;0.0012357289;0.0003475335;0.005914358;0.0005307726;-0.044986118;4948;4948;0;0;1;1
786048976;786048821;2490378;2490378;-0.00021709458;0.0005745198;-0.00023999128;-0.0011518291;0.00015575488;-0.053048167;4948;4948;0;0;1;1
786548722;786548528;2490378;2490378;-0.00033123855;0.0007664961;8.6077074e-05;0.009800528;0.0050268173;-0.029553724;4948;4948;0;0;1;1
787053382;787053182;2490378;2490378;0.0010230618;-0.00018478339;-2.7926326e-05;0.004939771;-0.0073623965;-0.048692208;4948;4948;0;0;1;1
787553047;787552889;2490378;2490378;-0.0001779139;-0.0004922178;-6.447376e-05;0.0010709834;-0.0003471298;-0.06604164;4948;4948;0;0;1;1
788052744;788052596;2490378;2490378;5.6645753e-05;-0.0003942985;7.2127885e-05;0.011257647;0.0016537494;-0.0387003;4948;4948;0;0;1;1
788553009;788552302;2490378;2490378;0.00029390072;0.0004975099;-0.00027431047;0.00710742;-0.0012576381;-0.02418607;4947;4947;0;0;1;1
789052206;789052009;2490378;2490378;0.00026129055;0.0006696133;1.5147704e-06;-0.0007575746;-0.010988865;-0.04313588;4947;4947;0;0;1;1
789551868;789551716;2490378;2490378;0.0004930967;-0.0001987328;-4.4486744e-05;0.003388901;-0.0052735745;-0.037648782;4948;4948;0;0;1;1
790051573;790051423;2490378;2490378;-5.5738576e-05;5.985323e-05;-0.00028572677;0.008032289;-0.0035016327;-0.034027856;4948;4948;0;0;1;1
790551282;790551129;2490378;2490378;0.00045242804;-0.000308406;4.951741e-05;-0.0004682116;-0.004708037;-0.04875502;4947;4947;0;0;1;1
791050999;791050836;2490378;2490378;0.00017048894;0.0006835223;1.5725396e-05;0.006576371;-0.0077139735;-0.055978578;4947;4947;0;0;1;1
791550699;791550543;2490378;2490378;-0.00037129363;0.0003322423;-0.000101494225;0.004736182;-0.007346381;-0.052298255;4948;4948;0;0;1;1
792050398;792050250;2490378;2490378;0.0005396824;-0.0002805173;0.00011851359;0.008980454;-0.0016793435;-0.040477913;4948;4948;0;0;1;1
792550105;792549957;2490378;2490378;0.0008518591;-0.00045593284;-0.00035950003;0.00028215387;-0.006427277;-0.054882824;4948;4948;0;0;1;1
793049855;793049663;2490378;2490378;0.0011097416;0.0004410196;-0.00017189815;0.014764034;-0.0047058132;-0.051496394;4947;4947;0;0;1;1
793549550;793549370;2490378;2490378;-0.00031235066;5.846075e-05;7.513049e-05;0.013332346;0.0006293798;-0.03764592;4947;4947;0;0;1;1
794049226;794049077;2490378;2490378;-0.00024784938;0.0002246846;0.00011617351;0.007507859;0.0023746062;-0.030235933;4948;4948;0;0;1;1
794554107;794553731;2490378;2490378;-0.00017777362;-0.0012294807;0.00013624728;0.0014898392;-0.002154273;-0.07031304;4947;4947;0;0;1;1
795053588;795053438;2490378;2490378;-0.00027811085;-0.00057193206;-8.9288784e-05;0.0027964073;-0.0031353396;-0.061361093;4947;4947;0;0;1;1
795553296;795553145;2490378;2490378;3.6583642e-05;-0.00022627889;0.00016167542;0.010461045;-0.0022420527;-0.056893144;4948;4948;0;0;1;1
796048056;796047904;2490378;2490378;-0.00017657498;0.0010983808;5.592595e-05;0.010130412;-0.01237863;-0.03113107;4947;4947;0;0;1;1
796552738;796552559;2490378;2490378;0.0007023607;0.0022996175;-0.0002066093;0.0041947607;-0.0032896914;-0.049641006;4948;4948;0;0;1;1
797052413;797052265;2490378;2490378;-0.0003012001;-0.00023509368;-7.1793664e-05;0.022755757;-0.0061331494;-0.018669726;4947;4947;0;0;1;1
797552126;797551972;2490378;2490378;0.0008063655;-0.00056984415;-0.00032437846;0.038449153;-0.010713015;-0.05763981;4947;4947;0;0;1;1
798051827;798051679;2490378;2490378;0.0005770906;0.0020421771;-0.00019128181;0.03252292;0.00062698475;-0.0421924;4947;4947;0;0;1;1
798551589;798551386;2490378;2490378;0.0016664139;0.0021769658;-9.557062e-05;-0.009834718;-0.005949253;-0.058833946;4948;4948;0;0;1;1
