timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
475151219;475150689;-1293.221;287.89853;-1.418385;0.8132387;0.16489825;0.034736022;0.5569964;-44.799416;2.0881476;0.01504133;0.32582465;-0.49511215;-0.016483106;7808.311;16657.926;0.2287378;0.00025005837;0.0003103331;0.00037619373;10.221245;26.424292;0.0113958465;1;1;15;0
475655132;475654593;-1311.7015;282.84814;-1.4008266;0.8161686;0.19361308;-0.061501864;0.54092556;-44.721592;1.7971379;0.021443626;0.18783967;-0.4640007;0.034928497;8045.943;17208.666;0.22761597;0.00023660733;0.0003176901;0.00038738557;10.300773;26.888933;0.011495754;1;1;15;0
476149953;476149451;-1330.2988;279.30624;-1.3739383;0.8139287;0.21629398;-0.022889866;0.5387143;-44.746357;1.5870874;0.035398457;0.36096278;-0.16328034;-0.048733313;8285.534;17760.172;0.23046117;0.00023494734;0.00033796995;0.0003748262;10.391681;27.353344;0.011966032;1;1;15;0
476653829;476653261;-1348.547;275.05585;-1.3352149;0.82367164;0.21611586;-0.00056703243;0.5242697;-44.653698;1.354267;0.07256665;0.074622914;-0.019461228;-0.11403103;8531.022;18327.736;0.22990666;0.00023686179;0.0003693575;0.00034630427;10.460362;27.799585;0.012291485;1;1;15;0
477148682;477148120;-1365.2695;269.8428;-1.3024807;0.8377873;0.21675603;0.0013945033;0.5011262;-44.456882;1.1462225;0.09895974;-0.052082237;-0.28041518;-0.10165206;8777.89;18907.277;0.23330629;0.00024002903;0.0003696808;0.0003483312;10.527607;28.26853;0.012811484;1;1;15;0
477652754;477651976;-1382.2367;264.5585;-1.2665856;0.84683424;0.22635724;0.035036873;0.48000708;-44.238354;0.9362439;0.11257011;-0.31346962;-0.31108716;-0.14011605;9031.695;19502.303;0.23335113;0.00024498536;0.00038570186;0.0003319096;10.585423;28.731348;0.01331897;1;1;15;0
478147380;478146835;-1398.3435;259.34778;-1.2244937;0.8730046;0.2206404;0.010706118;0.43481746;-44.005707;0.7590917;0.14990121;-0.019004297;0.0376902;-0.25312668;9285.285;20109.072;0.23307139;0.00024635895;0.00036965724;0.00035195358;10.643043;29.199688;0.013753198;1;1;15;0
478651270;478650691;-1415.3672;254.8187;-1.1570113;0.90367454;0.23711027;-0.00966755;0.35645157;-43.81292;0.6162867;0.18276092;-0.11112761;-0.14368919;-0.30701378;9546.161;20730.209;0.23379515;0.00025161367;0.00036254688;0.0003577765;10.685169;29.648111;0.014226326;1;1;15;0
479155160;479154547;-1433.2539;252.21051;-1.0691048;0.9339297;0.22910738;-0.019431857;0.27369252;-43.727467;0.5403068;0.23283166;-0.035553485;-0.0041279825;-0.28788272;9813.583;21395.44;0.23951682;0.00025972925;0.0003281978;0.00039001575;10.733492;30.171097;0.014902378;1;1;15;0
479649931;479649406;-1452.0758;250.7781;-0.9501129;0.9541695;0.21386364;-0.028482173;0.20739238;-43.770184;0.4913966;0.27078253;-0.20246623;0.19873345;-0.15615173;10077.039;22039.87;0.24022762;0.00026107236;0.00029710872;0.00042287266;10.767425;30.620665;0.015359237;1;1;15;0
480153832;480153309;-1471.8011;250.22203;-0.8213396;0.9604889;0.20971432;-0.02668629;0.18102178;-43.90488;0.48278245;0.31249;-0.3177007;-0.15804668;0.054168068;10349.032;22708.986;0.24186133;0.00027261913;0.0002742872;0.0004353356;10.791178;31.070906;0.015680728;1;1;15;0
480648660;480648168;-1492.05;250.372;-0.68974805;0.96903443;0.17687015;-0.0030605083;0.1722783;-44.19018;0.5002485;0.3633876;0.12593295;-0.08869328;0.0012294455;10623.342;23409.77;0.24763925;0.00028278865;0.00025357216;0.0004488083;10.826551;31.595695;0.01600952;1;1;15;0
481152558;481151977;-1512.7025;250.1318;-0.55538625;0.9644932;0.20440952;-0.011522706;0.16684385;-44.448605;0.49198568;0.38537312;0.1590745;-0.27124918;0.025990995;10904.482;24101.967;0.2492687;0.00028333656;0.00026299802;0.00044001246;10.853536;32.034473;0.016031003;1;1;15;0
481647291;481646836;-1532.5992;249.83391;-0.42387092;0.96707267;0.20284553;-0.015129641;0.15295517;-44.675144;0.46897143;0.40397522;-0.06116989;-0.06381626;-0.051242236;11182.857;24806.664;0.24966924;0.0002778853;0.00027351175;0.00043716218;10.87574;32.504738;0.01608126;1;1;15;0
482151069;482150692;-1552.3809;249.20871;-0.30158392;0.9754716;0.18915772;-0.031938896;0.10795534;-44.870113;0.452113;0.4240487;-0.13883607;-0.03958393;-0.21764812;11474.937;25549.57;0.25608397;0.00026659953;0.00026504835;0.00046041183;10.914032;33.001896;0.016335862;1;1;15;0
482655157;482654548;-1572.2656;248.18617;-0.19573961;0.97798693;0.19762677;-0.049190346;0.045450438;-45.095673;0.41078383;0.45196512;-0.116265774;-0.021016758;-0.24793679;11768.559;26314.06;0.25699493;0.00026483322;0.00025792126;0.00047238078;10.947658;33.512665;0.016330335;1;1;15;0
483149976;483149406;-1592.157;246.83856;-0.092884585;0.97862864;0.19462189;-0.044574577;-0.049207594;-45.4048;0.30015266;0.44848108;-0.39547575;0.20919773;-0.45355737;12062.847;27095.338;0.25690693;0.00026780655;0.0002368316;0.0004939599;10.992207;34.043297;0.016278116;1;1;15;0
483653823;483653262;-1613.4257;245.17348;0.006939456;0.9737825;0.17368141;0.005249632;-0.14681596;-45.78413;0.18736324;0.4839986;0.17107733;-0.24257568;-0.33683428;12369.1455;27886.22;0.2627483;0.0003060677;0.00021390337;0.00047748713;11.046586;34.537624;0.01624687;1;1;15;0
484148968;484148120;-1635.326;243.19835;0.10359453;0.97407293;-0.015026126;0.013270414;-0.22534433;-46.416237;-0.061191253;0.47072747;-0.9133779;0.63738585;-0.39698705;12673.04;28685.537;0.26154023;0.0002751382;0.00021482294;0.000503335;11.100281;35.038055;0.015778312;1;1;15;0
484652531;484652023;-1659.4066;240.04875;0.19358158;0.9448238;0.0032825756;-0.012052501;-0.3273408;-47.182415;-0.36719027;0.44059044;-0.45023826;0.31995803;-0.37416255;12992.835;29546.125;0.26026478;0.0002566112;0.0002459109;0.00048034126;11.170808;35.60407;0.014667987;1;1;15;0
485147378;485146882;-1684.2515;236.67413;0.25938383;0.8965528;0.0033987586;-0.00846314;-0.44284296;-48.09348;-0.7332978;0.43623936;0.07770026;-0.13020675;-0.60070336;13315.177;30402.836;0.26247707;0.00025144598;0.00027226287;0.00044512082;11.253502;36.15879;0.013851119;1;1;15;0
485651270;485650690;-1710.0425;231.84502;0.2944363;0.8115662;0.0014159462;0.0076037766;-0.5842094;-49.154465;-1.2229869;0.4150732;0.1723709;-0.14408705;-0.6636765;13647.805;31283.22;0.2589241;0.00022841909;0.00028413502;0.00044068924;11.344756;36.70568;0.013030914;1;1;15;0
486154930;486154546;-1736.8121;224.9867;0.3166512;0.70495945;0.00029138228;0.009101254;-0.7091892;-50.352287;-1.7937435;0.38466492;0.093423456;0.059100684;-0.5455233;13987.233;32169.688;0.2547487;0.00021536624;0.0002770986;0.00044558453;11.454278;37.222393;0.012283893;1;1;15;0
486649900;486649404;-1764.5948;217.23064;0.33671877;0.62779963;0.002370443;-0.0024925682;-0.77836746;-51.619522;-2.4113922;0.3766561;-0.09160226;0.12932605;-0.37420735;14327.147;33026.77;0.25460672;0.00021549985;0.00026563098;0.00043791984;11.568099;37.669655;0.011756102;1;1;15;0
487153615;487153260;-1793.5093;209.35054;0.34527028;0.5522752;0.0066156695;-0.0056551294;-0.83361644;-52.880264;-3.0360653;0.37143868;0.24009687;-0.28105253;-0.326232;14679.257;33946.227;0.24966373;0.00021542008;0.00026377878;0.0004231223;11.694942;38.191704;0.011208763;1;1;15;0
487648505;487648118;-1822.8882;201.41284;0.34846324;0.4812064;0.009516873;0.014216139;-0.87644047;-54.12565;-3.5744863;0.35921052;0.2075999;-0.013179076;-0.29020742;15032.061;34865.36;0.243977;0.00022069177;0.00024496278;0.00042269554;11.831266;38.71403;0.010786857;1;1;15;0
488152392;488151973;-1853.458;193.63994;0.34374166;0.46636388;0.006571676;0.008217296;-0.8845304;-55.38162;-4.0556436;0.3411971;-0.014578805;0.05868411;-0.04439087;15400.211;35856.855;0.2438919;0.00022299572;0.0002320444;0.00042056668;11.980559;39.30751;0.010522822;1;1;15;0
488647461;488646831;-1884.1525;186.96861;0.34336016;0.46679857;0.005761459;0.0044412576;-0.88433385;-56.56694;-4.4379363;0.32928362;0.0009932406;-0.17284209;0.0557109;15766.981;36797.11;0.23841017;0.00021902885;0.00022779887;0.0004152059;12.121995;39.78838;0.010200664;1;1;15;0
489151083;489150734;-1916.1451;179.90881;0.3365961;0.4737306;0.003257351;-0.003211049;-0.88065803;-57.78526;-4.7717986;0.31632015;-0.001623251;-0.052932557;0.0011111316;16149.847;37810.85;0.23383944;0.00021959875;0.00021986154;0.00041297384;12.280732;40.34218;0.0099564325;1;1;15;0
489654922;489654542;-1949.2499;171.79117;0.3468225;0.5060913;-0.038141005;0.10539566;-0.8551659;-59.027687;-5.1033297;0.303912;-0.117307976;-0.015136894;0.35915315;16542.562;38880.715;0.2339822;0.00021592344;0.00024967425;0.0003779164;12.447067;40.962807;0.009852658;1;1;15;0
490149847;490149400;-1982.1373;162.33163;0.34552464;0.51998776;-0.03208657;0.029240133;-0.85306984;-60.32261;-5.38272;0.28346556;-0.99585897;0.22812271;-0.05632893;16934.994;39910.613;0.22911882;0.00022392035;0.00022217183;0.00038799222;12.604291;41.47109;0.0096025625;1;1;15;0
490654054;490653255;-2016.4307;151.53186;0.34316272;0.5058775;-0.0073150583;-0.034609657;-0.8618797;-61.534348;-5.772904;0.27091697;0.48074242;-0.15180086;-0.2512626;17343.19;40970.125;0.22519296;0.00021431451;0.00023469926;0.00037601465;12.7679825;41.96866;0.009452499;1;1;15;0
491148685;491148113;-2051.3313;142.383;0.32926834;0.4547371;0.030367907;-0.05971612;-0.8881025;-62.821102;-5.9871416;0.2621363;0.32797095;-0.057012126;-0.27536726;17751.23;42053.36;0.22512029;0.0002178159;0.00018446293;0.00041640125;12.941009;42.50593;0.009467259;1;1;15;0
491652505;491651968;-2089.1958;137.5778;0.31512123;0.40190142;0.045871966;-0.07052905;-0.91180956;-64.10827;-6.020244;0.25670686;0.102211624;-0.032908153;-0.09060066;18168.059;43123.418;0.2219675;0.00021238241;0.00016996429;0.0004280889;13.108316;42.9559;0.009399685;1;1;15;0
492147579;492146826;-2128.0916;136.20683;0.29310203;0.38413864;0.05130678;-0.09046641;-0.91739905;-65.31794;-5.9188695;0.2568872;0.04895046;-0.10633236;-0.1447711;18582.512;44180.676;0.21868502;0.0002095975;0.00016617427;0.00042704152;13.272575;43.369267;0.009301269;1;1;15;0
492651292;492650681;-2169.068;136.03926;0.2787491;0.37854517;0.03992909;-0.05223328;-0.9232448;-66.560135;-5.721064;0.23713638;-0.65143245;0.010711312;0.12301375;19013.783;45289.4;0.22024477;0.00020828084;0.00016410173;0.00042536328;13.450202;43.806713;0.009325206;1;1;15;0
493155071;493154583;-2209.9346;133.52574;0.24941602;0.44537672;-0.005539841;-0.0014294429;-0.895325;-67.717896;-5.6557364;0.208507;0.014542778;-0.06472837;0.2390814;19460.244;46543.934;0.21811603;0.00021181884;0.000197832;0.00038625495;13.646883;44.432785;0.009244224;1;1;15;0
493649983;493649442;-2249.212;126.06989;0.2153692;0.4577574;-0.007352113;-0.0015468774;-0.88904536;-68.97383;-5.6443577;0.18593825;-0.020164628;0.096697584;-0.012555723;19907.463;47704.082;0.2154784;0.00021743384;0.00018767959;0.00038666857;13.826977;44.89096;0.00913108;1;1;15;0
494153888;494153248;-2289.9072;118.717316;0.17551416;0.45802107;-0.005233389;-0.0028122878;-0.88892156;-70.26979;-5.597554;0.17025553;0.08215847;-0.08101693;0.012787586;20371.623;48894.543;0.21355247;0.00021695485;0.00018485254;0.00038728555;14.017364;45.324585;0.009050143;1;1;15;0
494648670;494648106;-2330.7266;111.494484;0.13699955;0.45591807;-0.0042664786;0.007384459;-0.88998085;-71.5779;-5.520233;0.15592195;-0.04321723;-0.06274604;-0.024487669;20836.629;50119.914;0.21488333;0.00021724279;0.00018160127;0.00038807;14.208017;45.801857;0.009040268;1;1;15;0
495152523;495151960;-2373.1711;103.20214;0.090742074;0.43818304;0.004506397;0.005609056;-0.89885694;-72.89868;-5.458044;0.12835594;-0.07812364;-0.04546636;-0.101501174;21320.621;51439.168;0.21311589;0.00021690523;0.0001794986;0.0003902749;14.4147625;46.35404;0.008962252;1;1;15;0
495647372;495646818;-2415.5757;95.27405;0.036697555;0.43559554;0.0060138633;0.0065063923;-0.90009886;-74.1894;-5.388311;0.103642546;0.054643646;-0.007233096;-0.049710087;21802.174;52694.03;0.21455166;0.00021507022;0.00018077216;0.00039058135;14.615184;46.791977;0.008962159;1;1;15;0
496151169;496150672;-2459.58;87.14384;-0.03227733;0.45832336;-0.013791805;-0.0007227189;-0.88867825;-75.50012;-5.3241196;0.09876355;0.28613752;-0.21368112;0.25513464;22301.451;54009.02;0.21291102;0.0002170849;0.00018186518;0.00038724786;14.819301;47.254417;0.0088992845;1;1;15;0
496655090;496654527;-2504.6714;79.36494;-0.106070556;0.4467395;-0.015252418;0.0043899966;-0.8945233;-76.88692;-5.1708746;0.056004744;-0.09404532;-0.3982711;-0.0622159;22809.816;55321.906;0.21135455;0.00022442256;0.00017387996;0.00038723138;15.022379;47.67705;0.0088338405;1;1;15;0
497150228;497149384;-2550.084;71.68134;-0.17041999;0.36431018;-0.128228;-0.09592297;-0.9174064;-78.21394;-4.970696;-0.050651252;-0.38678077;0.5701987;-0.5680214;23318.893;56686.066;0.21297865;0.00028550046;0.0001665596;0.00033381287;15.227589;48.16182;0.00888129;1;1;15;0
497653640;497653286;-2599.157;67.12971;-0.28466597;0.20334952;-0.0044854553;-0.009974931;-0.97904515;-79.632675;-4.795727;0.0040204045;0.73812765;-0.8362586;-0.7378208;23847.457;58172.86;0.21151707;0.00019619559;0.00020630195;0.0003867543;15.460947;48.770786;0.008845444;1;1;15;0
498148638;498148143;-2644.7793;62.704735;-0.3902861;0.09221631;0.01786366;0.0434556;-0.9946299;-80.79735;-4.5206285;-0.06455757;0.15356472;0.41116893;-0.20966902;24371.05;59577.9;0.20967948;0.0001892184;0.00020926876;0.0003922646;15.664306;49.26039;0.008762984;1;1;15;0
498652554;498651950;-2689.9878;59.56769;-0.5097689;0.056034118;0.008151581;0.0049441904;-0.99838334;-81.93028;-4.2417603;-0.069264956;-0.16657712;-0.10343002;-0.10115464;24910.463;61045.492;0.20836161;0.00018522689;0.00021523402;0.00039252767;15.876126;49.785862;0.008739145;1;1;15;0
499147190;499146807;-2734.3855;58.00699;-0.6151369;0.04214282;-0.00037333323;-0.0058859116;-0.9990942;-82.93882;-3.972006;-0.10123719;-0.09260492;0.09778062;-0.15735656;25452.908;62542.426;0.21018136;0.0001862642;0.00021824914;0.00039239228;16.092337;50.337482;0.008759585;1;1;15;0
499651264;499650661;-2780.2893;57.391224;-0.7094893;0.034251217;0.002875816;0.0013315807;-0.9994083;-83.95386;-3.6767638;-0.12557133;-0.11855731;0.10417637;0.055011455;26011.518;64079.734;0.20889036;0.00018835608;0.00022149098;0.00039022567;16.306505;50.888866;0.0087083485;1;1;15;0
500154924;500154516;-2826.7812;57.93247;-0.80038065;0.03391558;-0.012245342;0.010560035;-0.9992939;-85.006424;-3.327961;-0.11911639;-0.4592063;-0.28197438;-0.009433388;26580.37;65628.805;0.20772515;0.0001890076;0.00022264487;0.0003916616;16.520288;51.415348;0.00867245;1;1;15;0
500649725;500649372;-2873.0808;58.133575;-0.89645356;0.035330452;-0.008373393;0.060531005;-0.9975058;-85.96266;-3.0725036;-0.16714147;0.042995773;-0.09972508;0.05238786;27155.729;67268.93;0.20955296;0.00019931312;0.00022459483;0.00038612497;16.754349;52.05575;0.008710844;1;1;15;0
501153812;501153227;-2920.9805;55.55718;-0.999937;0.029269133;-0.0041978625;-5.9571785e-06;-0.9995628;-87.02975;-2.8942695;-0.19279194;0.4672754;0.11648643;-0.15171494;27747.936;68905.72;0.20843998;0.00019654706;0.00022625731;0.00039236946;16.980942;52.62561;0.008723076;1;1;15;0
501648678;501648083;-2969.0012;56.45825;-1.0904849;-0.071223445;-0.00832596;-0.13173537;-0.98868793;-88.07855;-2.5154796;-0.21243252;-0.22770727;0.065871455;-0.42018303;28332.855;70534.85;0.20683433;0.00018700991;0.0002584865;0.00037408774;17.194881;53.181362;0.008656351;1;1;15;0
502152512;502151984;-3018.2373;60.113716;-1.1816001;-0.13092151;-0.009748634;-0.1003761;-0.98625004;-89.04852;-2.2196333;-0.1878638;0.41464055;-0.43230316;-0.022539787;28932.613;72231.734;0.2092519;0.00017293922;0.00026364435;0.00038784373;17.418434;53.769585;0.008641776;1;1;15;0
502647194;502646841;-3065.3372;64.56683;-1.2755243;-0.1391585;0.015005456;0.0015666069;-0.99015516;-89.72977;-1.8717397;-0.2177693;-0.40542096;0.104433425;0.10369298;29529.46;73882.664;0.20755287;0.00018613331;0.00026332462;0.0003777142;17.61771;54.294403;0.008548524;1;1;15;0
503151015;503150648;-3112.8794;67.429535;-1.3609319;-0.1328804;0.000537771;0.0044405735;-0.99112207;-90.48471;-1.652246;-0.23299393;0.0151998475;-0.07165573;-0.10381049;30156.156;75656.37;0.20638686;0.00018880887;0.00025072595;0.00039334124;17.840181;54.919403;0.008535029;1;1;15;0
503655366;503654501;-3160.3545;70.25496;-1.4379927;-0.14067176;0.00083526084;0.00485022;-0.9900441;-91.257126;-1.3984518;-0.24366535;0.10533452;-0.15490277;0.10987923;30790.629;77376.055;0.20883086;0.00019127526;0.00025248967;0.0003932105;18.04703;55.43099;0.00858476;1;1;15;0
504149885;504149358;-3207.0945;73.45389;-1.5100541;-0.1407925;-0.0016684923;0.002119304;-0.99003553;-91.97876;-1.128091;-0.25858623;0.0003555275;-0.02301084;-0.03760877;31425.672;79128.086;0.20717026;0.00019488888;0.00025583437;0.00039231218;18.264988;55.98678;0.008544374;1;1;15;0
504653708;504653212;-3255.067;77.61583;-1.5724922;-0.07682156;0.005965642;-0.039625753;-0.9962393;-92.71098;-0.89684504;-0.27565607;0.11554156;0.38087654;0.7074953;32079.262;80886.9;0.20614135;0.00019973014;0.000257672;0.00038994997;18.471052;56.482063;0.008528974;1;1;15;0
505148820;505148068;-3304.0928;85.972176;-1.620001;0.17683545;-0.037925795;0.011205887;-0.98344564;-93.62927;-0.48686513;-0.2435336;-0.02341528;-0.6623078;1.2412285;32729.205;82647.28;0.20804058;0.00021917824;0.00023377052;0.00039954344;18.679777;56.970154;0.008547384;1;1;15;0
505652315;505651922;-3357.7769;98.74405;-1.6730256;0.5101441;-0.05106215;0.14441687;-0.8463389;-94.88429;0.085137434;-0.22494;-1.2873186;-1.0775746;1.6031144;33417.69;84576.89;0.20700873;0.0002657695;0.00020342741;0.0003920468;18.943466;57.579853;0.008522125;1;1;15;0
506147231;506146778;-3416.999;108.80751;-1.7179705;0.8273424;0.04730159;0.0116362255;-0.5595818;-96.46143;0.8166845;-0.32429454;-1.3774091;0.8529606;1.6572882;34104.723;86543.695;0.20546807;0.0002459952;0.0002072591;0.00041099594;19.202488;58.159046;0.0085155275;1;1;15;0
506651025;506650678;-3481.2815;121.28769;-1.7489251;0.97935474;0.013048225;-0.029413696;-0.19957206;-98.25197;1.5920863;-0.33413553;0.054748647;0.990651;1.2664077;34814.09;88531.82;0.20799547;0.00017797321;0.00027482625;0.00040537954;19.435255;58.68358;0.00856852;1;1;15;0
507155059;507154485;-3545.8425;136.31317;-1.7808355;0.9880819;-0.03493692;-0.08492073;0.123540506;-99.703804;2.276083;-0.30703044;-0.15597011;-0.10592038;1.1566962;35528.62;90486.125;0.20701648;0.00020707154;0.00024256832;0.00039721062;19.633781;59.13167;0.008551362;1;1;15;0
507649868;507649341;-3605.0432;150.0664;-1.8301814;0.93110573;0.01076701;-0.02679576;0.3636045;-100.37274;2.8356836;-0.2680974;-0.4260306;-0.65997267;1.0638099;36237.168;92433.43;0.20556463;0.00024408377;0.0002137013;0.00037582265;19.800808;59.630955;0.008555294;1;1;15;0
508153618;508153194;-3659.1943;159.54039;-1.8767983;0.8287441;0.051443167;0.016153894;0.55702406;-100.52082;3.049895;-0.34134504;0.13654292;0.50354993;0.52915084;36971.098;94474.22;0.20815285;0.00023610055;0.00018706906;0.00040067083;19.966309;60.205086;0.008649324;1;1;15;0
508648456;508648050;-3707.311;161.89241;-1.9092712;0.7252166;0.07178359;-0.06610044;0.6815708;-100.38677;3.0070834;-0.37416723;0.6461603;0.76812106;0.50722206;37702.44;96485.99;0.20674391;0.00023554689;0.00018093974;0.0004018536;20.126907;60.73726;0.008619365;1;1;15;0
509152432;509151903;-3754.1494;160.39516;-1.9464796;0.6787094;0.07914958;-0.10878754;0.7219794;-100.23314;2.9413242;-0.32515845;0.2042184;-0.34955922;-0.062860936;38460.688;98598.18;0.20593023;0.00023203494;0.00021116222;0.00037221215;20.296984;61.35485;0.008624984;1;1;15;0
509647265;509646759;-3799.385;156.87682;-2.002988;0.6765206;-0.035458907;0.009110442;0.73551315;-100.13543;2.887045;-0.26500657;-0.32513472;-2.0018997;0.32488626;39219.293;100781.16;0.20810746;0.00023715127;0.00023174036;0.000346438;20.489902;62.087948;0.008701954;1;1;15;0
510151473;510150612;-3844.5796;149.86429;-2.0415182;0.66845703;-0.010395385;0.048617303;0.74208724;-100.06766;2.47849;-0.30981275;-0.50373477;-0.7978338;-0.06371334;39992.355;102988.24;0.20729694;0.00022866104;0.00022530912;0.00036075362;20.673819;62.792812;0.00867955;1;1;15;0
510654977;510654513;-3890.2854;146.05405;-2.0709233;0.68235093;0.0016571156;0.025748707;0.73056936;-100.08587;2.2091804;-0.3406439;-0.019615758;-0.045696776;-0.024682948;40779.105;105188.195;0.20645218;0.00023091088;0.00020789198;0.0003766174;20.859718;63.442818;0.008634906;1;1;15;0
511149903;511149368;-3935.3977;146.23335;-2.091174;0.68222874;0.0015513506;0.009865193;0.7310706;-100.08946;2.13397;-0.36191648;0.12203182;0.17575616;0.027049683;41561.09;107338.234;0.2085696;0.00023110298;0.00020658105;0.00037707537;21.02506;64.034904;0.008662757;1;1;15;0
511653750;511653174;-3981.7532;147.62267;-2.111778;0.6799501;0.0052974;-0.00011280727;0.7332393;-100.10103;2.1117432;-0.35583487;0.3000741;0.055539936;0.010152835;42366.59;109505.86;0.20768209;0.00023104661;0.0002078695;0.0003753111;21.188768;64.58935;0.008632776;1;1;15;0
512148476;512148030;-4027.3687;149.85487;-2.128149;0.6806865;0.02755244;-0.019499216;0.7317968;-100.08669;2.1691113;-0.32735562;0.26681262;-0.163891;0.001307382;43176.926;111736.19;0.20625795;0.00023178449;0.00020941983;0.00037541543;21.373034;65.226944;0.0085981665;1;1;15;0
512652447;512651883;-4074.2417;153.45406;-2.135001;0.6736;0.075129196;-0.06962838;0.73196346;-100.0369;2.2743142;-0.300881;-0.14623421;-0.71649766;0.047248386;44007.87;113930.94;0.20886253;0.00023204111;0.00021829428;0.00036684322;21.534893;65.76211;0.008671624;1;1;15;0
513147317;513146738;-4120.4756;155.50278;-2.1564639;0.6743769;0.065390214;-0.053562146;0.73353326;-100.02254;2.2748232;-0.3264082;-0.37835574;-0.42595553;0.03332856;44850.164;116266.04;0.20743999;0.00023607569;0.00022274042;0.00036241286;21.724512;66.47339;0.008681556;1;1;15;0
