timestamp;timestamp_sample;states[0];states[1];states[2];states[3];states[4];states[5];states[6];states[7];states[8];states[9];states[10];states[11];states[12];states[13];states[14];states[15];states[16];states[17];states[18];states[19];states[20];states[21];states[22];states[23];states[24];covariances[0];covariances[1];covariances[2];covariances[3];covariances[4];covariances[5];covariances[6];covariances[7];covariances[8];covariances[9];covariances[10];covariances[11];covariances[12];covariances[13];covariances[14];covariances[15];covariances[16];covariances[17];covariances[18];covariances[19];covariances[20];covariances[21];covariances[22];covariances[23];n_states
846637453;846449024;0.8807634;-0.18930958;-0.08625037;0.42541572;-75.50085;76.86102;0.17897205;0.0;0.0;-0.7311052;-0.004342822;-0.00088144;-0.001884244;0.31048813;-0.07031409;-0.016905617;0.26868775;0.0017264431;-0.16523413;0.16663282;-0.0047053187;-0.15498903;0.0;0.0;-1.147484;0.0006862655;0.00010992601;0.0006682129;53.335747;97.566864;0.012054771;937473.0;937238.6;0.23521198;3.9945624e-07;4.323435e-07;4.725147e-07;0.000619189;0.0006871196;2.2341688e-05;3.1663533e-06;1.0338582e-05;3.248724e-05;4.8947427e-06;2.868427e-06;3.0634237e-05;1.0;1.0;8182.547;25
847132629;846943783;0.9155097;0.09031298;0.021683304;0.39142758;-75.16093;76.86304;0.2526075;0.0;0.0;-0.7019417;-0.004270987;-0.0008666114;-0.0018336423;0.3107079;-0.07064514;-0.016797367;0.2686336;0.001713927;-0.1649801;0.1665554;-0.0047685695;-0.15546079;0.0;0.0;-1.147484;0.00068906305;0.00011080289;0.00066843885;53.516216;98.45703;0.012095445;942697.06;942724.94;0.23761067;3.9924018e-07;4.325411e-07;4.7173214e-07;0.00061911053;0.00068679;2.2370874e-05;3.1635213e-06;1.0302111e-05;3.2314572e-05;4.8897305e-06;2.8632167e-06;3.0460144e-05;1.0;1.0;8196.847;25
847636903;847448437;0.93270737;0.101230234;0.032543797;0.3446015;-74.90895;76.93536;0.3012696;0.0;0.0;-0.6924565;-0.0041872417;-0.000866553;-0.0017488357;0.31098104;-0.07124007;-0.016678058;0.26850855;0.0017010117;-0.16434744;0.16639602;-0.0048214546;-0.15633236;0.0;0.0;-1.147484;0.0006805607;0.00011150241;0.0006669918;53.66627;98.798065;0.01188651;947983.06;948176.3;0.2362255;3.976203e-07;4.3069525e-07;4.7032563e-07;0.00061899325;0.00068609085;2.2390674e-05;3.1609045e-06;1.0271822e-05;3.2029588e-05;4.88067e-06;2.8579282e-06;3.018008e-05;1.0;1.0;8211.39;25
848131665;847943196;0.94477147;0.076884314;0.060265142;0.31283182;-74.66298;77.03052;0.30671635;0.0;0.0;-0.6697514;-0.0040952447;-0.00086128566;-0.001633116;0.3112537;-0.071932;-0.01653619;0.26840264;0.0016875445;-0.16361482;0.16619286;-0.0048896205;-0.1573114;0.0;0.0;-1.147484;0.0006765673;0.00011190294;0.0006655734;53.83782;99.39343;0.011701941;953212.5;953632.06;0.23387794;3.9647395e-07;4.2977445e-07;4.6864614e-07;0.0006189091;0.00068528205;2.241057e-05;3.1581185e-06;1.0235814e-05;3.1720545e-05;4.8669917e-06;2.8529726e-06;2.9875939e-05;1.0;1.0;8225.619;25
848636546;848447850;0.943103;0.009303568;-0.012555942;0.33213353;-74.55572;77.12631;0.27811128;0.0;0.0;-0.66897833;-0.004075542;-0.0008911025;-0.0015835545;0.3114966;-0.07270213;-0.016426165;0.26841933;0.0016821997;-0.16358027;0.16618536;-0.0049072937;-0.15750186;0.0;0.0;-1.147484;0.00067357504;0.0001123936;0.00066326617;54.015312;100.00469;0.0114283655;958592.7;959230.1;0.23226543;3.953863e-07;4.2885296e-07;4.670918e-07;0.0006188511;0.00068446004;2.243023e-05;3.1566476e-06;1.02001795e-05;3.167533e-05;4.8554593e-06;2.8514667e-06;2.9831199e-05;1.0;1.0;8240.112;25
849131795;848942609;0.93013465;0.004236139;-0.020218926;0.36663714;-74.295044;77.268684;0.31431875;0.0;0.0;-0.64483255;-0.004059254;-0.0009022308;-0.0015437867;0.31166765;-0.07333659;-0.01633846;0.26842007;0.0016771941;-0.16363695;0.16618009;-0.0049330383;-0.15760614;0.0;0.0;-1.147484;0.00067421596;0.00011347807;0.0006632881;54.203102;100.74741;0.01148354;963926.06;964824.8;0.23441665;3.952805e-07;4.2895462e-07;4.6658215e-07;0.00061882276;0.00068375806;2.2451964e-05;3.1559102e-06;1.0170487e-05;3.1653988e-05;4.8490638e-06;2.8499903e-06;2.980951e-05;1.0;1.0;8254.305;25
849635729;849447263;0.92119205;-0.00075513945;-0.027401334;0.38814157;-73.99545;77.40768;0.32591975;0.0;0.0;-0.6154601;-0.004028103;-0.0008977821;-0.0015184965;0.3118467;-0.074023835;-0.016220655;0.26841283;0.0016696376;-0.16373612;0.16618349;-0.00497117;-0.15770297;0.0;0.0;-1.147484;0.00067419006;0.000114235365;0.0006623306;54.39183;101.46663;0.011451659;969387.9;970555.44;0.2328171;3.9467778e-07;4.2864477e-07;4.6545324e-07;0.0006188029;0.0006830076;2.2471151e-05;3.154225e-06;1.0135382e-05;3.1632986e-05;4.8440293e-06;2.8478212e-06;2.9788687e-05;1.0;1.0;8268.75;25
850130491;849942022;0.9168107;-0.001840841;-0.027511628;0.39836895;-73.641594;77.591095;0.35016575;0.0;0.0;-0.5736731;-0.003993532;-0.000877942;-0.0015044585;0.31203312;-0.07470605;-0.016078286;0.26840687;0.0016618089;-0.16384374;0.1661926;-0.0050122966;-0.157783;0.0;0.0;-1.147484;0.00068064104;0.00011528149;0.0006635287;54.603367;102.558464;0.011546803;974818.3;976348.8;0.23500554;3.9521373e-07;4.2979633e-07;4.6497235e-07;0.00061880465;0.00068240287;2.2493816e-05;3.1527713e-06;1.0100481e-05;3.1616124e-05;4.8404745e-06;2.8454226e-06;2.9770692e-05;1.0;1.0;8282.886;25
850635023;850446676;0.9132929;0.0032178801;-0.011047544;0.4071409;-73.34456;77.78548;0.3578903;0.0;0.0;-0.5493615;-0.00397606;-0.0008689295;-0.0014948413;0.31217736;-0.07539296;-0.015951147;0.2683931;0.0016552269;-0.16396415;0.16620083;-0.005045172;-0.1578396;0.0;0.0;-1.147484;0.0006809485;0.00011638265;0.0006637789;54.79688;103.29565;0.011549118;980349.4;982176.06;0.23357119;3.949579e-07;4.2975583e-07;4.645745e-07;0.00061880716;0.0006817802;2.2511731e-05;3.1517156e-06;1.0071564e-05;3.160183e-05;4.8377647e-06;2.8430338e-06;2.9756759e-05;1.0;1.0;8297.28;25
851129927;850941435;0.91054636;0.0072661377;-0.009636923;0.41323078;-73.06906;77.98763;0.3603945;0.0;0.0;-0.52094656;-0.003955496;-0.00085417955;-0.0014903242;0.31231108;-0.07606307;-0.015811779;0.26838353;0.0016473143;-0.16409457;0.16621083;-0.0050833686;-0.15789421;0.0;0.0;-1.147484;0.000681354;0.000117083255;0.0006629524;54.98784;104.03039;0.011504065;985801.0;987931.1;0.23142913;3.9432413e-07;4.29467e-07;4.6348404e-07;0.0006188158;0.00068123324;2.2527809e-05;3.149783e-06;1.0037149e-05;3.1586813e-05;4.8352335e-06;2.8400775e-06;2.9742097e-05;1.0;1.0;8311.392;25
851634584;851446089;0.9091535;0.08481536;0.023109589;0.4070776;-72.7677;78.29321;0.37449262;0.0;0.0;-0.49360505;-0.003918071;-0.00082771713;-0.0014635453;0.3124418;-0.076783486;-0.015648022;0.26832747;0.001638615;-0.16411597;0.16617991;-0.0051283794;-0.1580862;0.0;0.0;-1.147484;0.00068010006;0.00011779494;0.0006621175;55.180286;104.69311;0.011549992;991379.6;993821.3;0.23010328;3.9353495e-07;4.2894064e-07;4.6231594e-07;0.00061882974;0.0006807657;2.2543143e-05;3.1475615e-06;1.0003082e-05;3.1511503e-05;4.8321426e-06;2.8360573e-06;2.9669587e-05;1.0;1.0;8325.785;25
852129203;851940848;0.9059411;-0.10681928;-0.05594244;0.4058704;-72.384705;78.34427;0.37981552;0.0;0.0;-0.46046147;-0.0039107404;-0.00082548655;-0.0014644549;0.31254122;-0.07735446;-0.015504426;0.26833266;0.0016319954;-0.1641693;0.16619053;-0.0051611853;-0.15817548;0.0;0.0;-1.147484;0.00068563776;0.00011906933;0.0006637305;55.397606;105.729805;0.011735686;996935.2;999777.44;0.23266482;3.9416136e-07;4.300949e-07;4.62392e-07;0.0006188551;0.00068044005;2.256276e-05;3.1470106e-06;9.974709e-06;3.1488333e-05;4.829972e-06;2.8338004e-06;2.9645129e-05;1.0;1.0;8339.857;25
852634014;852445502;0.89739096;-0.13536091;-0.06971312;0.41413414;-72.27118;78.67951;0.37983143;0.0;0.0;-0.49898767;-0.00398237;-0.0008568763;-0.0014840516;0.31257248;-0.07785915;-0.015401148;0.26837292;0.0016265432;-0.16391246;0.16622388;-0.0051855193;-0.15854582;0.0;0.0;-1.147484;0.00068876945;0.000119653545;0.0006623495;52.620426;103.04943;0.011681873;911448.25;914401.5;0.23154314;3.9394072e-07;4.3047095e-07;4.6171877e-07;0.00061883975;0.0006781223;2.251373e-05;3.136057e-06;9.937402e-06;3.137754e-05;4.827283e-06;2.8308796e-06;2.9543167e-05;1.0;1.0;8354.227;25
853128637;852940260;0.909264;0.036460355;0.00979231;0.41450405;-71.974495;78.71923;0.35931614;0.0;0.0;-0.48923725;-0.0039977175;-0.00087211496;-0.0014964024;0.31262076;-0.0783116;-0.015275154;0.26839986;0.0016186736;-0.1637211;0.1662391;-0.0052212975;-0.15885936;0.0;0.0;-1.147484;0.0006917939;0.00012043476;0.00066128175;52.826748;103.912766;0.011859487;916545.9;919870.1;0.23411477;3.936729e-07;4.306331e-07;4.6098475e-07;0.0006188667;0.0006778857;2.2530669e-05;3.134939e-06;9.904034e-06;3.129192e-05;4.825257e-06;2.8283455e-06;2.9453811e-05;1.0;1.0;8368.329;25
853633845;853444915;0.91401595;0.013513226;0.008134335;0.40537167;-71.71363;79.00727;0.36206484;0.0;0.0;-0.48004943;-0.0039829644;-0.0008582927;-0.0014884312;0.31267214;-0.07886838;-0.015112335;0.26838246;0.0016109251;-0.1638421;0.16624165;-0.005257808;-0.15892199;0.0;0.0;-1.147484;0.0006927821;0.00012107565;0.0006608856;53.027943;104.711914;0.01182036;921763.0;925463.44;0.23318416;3.9311723e-07;4.3044872e-07;4.60137e-07;0.0006188945;0.00067763176;2.2544818e-05;3.1334164e-06;9.871038e-06;3.1267926e-05;4.822698e-06;2.8254997e-06;2.9430797e-05;1.0;1.0;8382.673;25
854138047;853949569;0.9111286;-0.018852444;0.06710706;0.4061848;-71.48002;79.234375;0.36608562;0.0;0.0;-0.48486543;-0.0039718524;-0.0008502798;-0.0014879805;0.3126992;-0.07941242;-0.014946379;0.26835254;0.0016046608;-0.16395724;0.1662544;-0.0052788155;-0.15897839;0.0;0.0;-1.147484;0.0006940849;0.000122032274;0.0006617641;53.232346;105.53574;0.011788661;927014.9;931109.6;0.23230399;3.9295898e-07;4.306492e-07;4.5999795e-07;0.0006189242;0.0006774052;2.2559165e-05;3.1326276e-06;9.843666e-06;3.124743e-05;4.820246e-06;2.823213e-06;2.9412098e-05;1.0;1.0;8397.017;25
854632758;854444327;0.91424996;0.001828256;-0.040317062;0.40313536;-71.21516;79.489784;0.34793976;0.0;0.0;-0.46564305;-0.00395297;-0.0008390577;-0.0014810858;0.31271222;-0.07993622;-0.014775373;0.2683161;0.0015983823;-0.16405544;0.16628161;-0.0052978904;-0.1590679;0.0;0.0;-1.147484;0.0006958379;0.00012252064;0.00066176645;53.43564;106.386154;0.01175632;932193.06;936694.94;0.23064685;3.9250645e-07;4.3068133e-07;4.5919742e-07;0.0006189543;0.0006772091;2.2572378e-05;3.1309148e-06;9.811014e-06;3.120071e-05;4.816717e-06;2.8206823e-06;2.936862e-05;1.0;1.0;8411.079;25
855137299;854948981;0.9186101;-0.003624712;-0.04172721;0.39293942;-70.913216;79.807755;0.37038314;0.0;0.0;-0.4374465;-0.003941398;-0.000828789;-0.0014714885;0.31269282;-0.08036909;-0.014626965;0.2682988;0.0015910878;-0.1641778;0.16628815;-0.005331401;-0.15913041;0.0;0.0;-1.147484;0.0006951826;0.00012315523;0.00066076225;53.637657;107.06917;0.011893015;937487.4;942396.0;0.23418307;3.9180432e-07;4.3014364e-07;4.5818823e-07;0.0006189829;0.00067705964;2.2587243e-05;3.1297302e-06;9.778704e-06;3.1181808e-05;4.813632e-06;2.8183833e-06;2.9350875e-05;1.0;1.0;8425.423;25
855632094;855443740;0.9149109;0.002098988;-0.03227599;0.4023579;-70.67875;80.166435;0.40397158;0.0;0.0;-0.43981814;-0.0039393124;-0.00082457025;-0.0014555233;0.31263688;-0.0807811;-0.014474108;0.2682678;0.00158501;-0.16430129;0.1662846;-0.005358523;-0.1591903;0.0;0.0;-1.147484;0.0006908419;0.00012372373;0.00065941317;53.819588;107.491005;0.011902577;942684.8;947948.5;0.23255247;3.90689e-07;4.290015e-07;4.574213e-07;0.0006190084;0.0006769191;2.2597183e-05;3.1288969e-06;9.751817e-06;3.1162963e-05;4.810644e-06;2.8163402e-06;2.9334315e-05;1.0;1.0;8439.525;25
856136754;855948394;0.8920297;0.00922683;0.002847151;0.45187357;-70.375626;80.61721;0.40093747;0.0;0.0;-0.42465195;-0.003926642;-0.0007991184;-0.0014433085;0.31260723;-0.081209436;-0.014291253;0.26824114;0.0015780595;-0.16442545;0.16628495;-0.0053961445;-0.1592632;0.0;0.0;-1.147484;0.0006919382;0.00012417951;0.00065915036;54.024147;108.28303;0.0119456565;948047.0;953763.9;0.23164728;3.9018585e-07;4.288554e-07;4.56635e-07;0.00061903865;0.0006768186;2.2610022e-05;3.127326e-06;9.719943e-06;3.1138232e-05;4.8088446e-06;2.8131462e-06;2.93116e-05;1.0;1.0;8453.925;25
856631683;856443153;0.8690076;0.0053636474;0.00035881734;0.49476975;-70.14104;80.974434;0.40331426;0.0;0.0;-0.40100405;-0.0039314497;-0.0007784443;-0.0014522835;0.31255227;-0.08152158;-0.0141368555;0.2682488;0.0015695378;-0.16457848;0.16627716;-0.005448996;-0.15929858;0.0;0.0;-1.147484;0.000691431;0.00012461937;0.00065799634;54.220154;108.96127;0.012052084;953319.8;959480.9;0.23446158;3.8942645e-07;4.2832127e-07;4.5564116e-07;0.00061906653;0.0006767516;2.2623637e-05;3.1248344e-06;9.688177e-06;3.1127154e-05;4.8080774e-06;2.8079014e-06;2.9300618e-05;1.0;1.0;8468.081;25
857136266;856947807;0.8709774;0.0063537317;0.0011024142;0.49128097;-69.84564;81.30757;0.38718247;0.0;0.0;-0.3954125;-0.0039385916;-0.00076538406;-0.0014631567;0.3124975;-0.08182853;-0.013953862;0.2682545;0.0015621105;-0.16472596;0.16626915;-0.005494487;-0.15932156;0.0;0.0;-1.147484;0.00069774647;0.00012550311;0.00066029315;54.439095;110.087;0.012103498;958771.06;965497.06;0.23376203;3.9000034e-07;4.2965323e-07;4.5603952e-07;0.00061910035;0.00067671674;2.2639557e-05;3.123282e-06;9.661947e-06;3.1121424e-05;4.807486e-06;2.8029317e-06;2.9294673e-05;1.0;1.0;8482.534;25
857631101;857442568;0.8653227;-0.07726126;-0.078985244;0.4888851;-69.71901;81.62918;0.3448278;0.0;0.0;-0.40402985;-0.003985042;-0.0007721198;-0.0014874185;0.31241134;-0.081982255;-0.013815639;0.2682999;0.0015528906;-0.16460069;0.16624792;-0.005552452;-0.15960671;0.0;0.0;-1.147484;0.00070087664;0.00012575656;0.0006595245;54.641;110.987;0.011986454;964120.25;971365.5;0.23227608;3.8952447e-07;4.298432e-07;4.5539153e-07;0.0006191298;0.0006766915;2.2652514e-05;3.1211987e-06;9.630629e-06;3.107786e-05;4.806545e-06;2.7983867e-06;2.9246698e-05;1.0;1.0;8496.735;25
858135570;857947219;0.85084015;-0.109622106;-0.10943181;0.5020744;-69.49478;81.856514;0.36077842;0.0;0.0;-0.40993205;-0.004044862;-0.000794676;-0.0015140253;0.3122994;-0.082022384;-0.013722773;0.26836264;0.0015430558;-0.1643715;0.16622008;-0.0056140455;-0.15998901;0.0;0.0;-1.147484;0.00070195884;0.00012615451;0.00065795984;54.84212;111.72206;0.012178945;969592.5;977361.2;0.23600307;3.8883698e-07;4.2959056e-07;4.5465978e-07;0.0006191582;0.0006766755;2.2667626e-05;3.119364e-06;9.599651e-06;3.102047e-05;4.8049073e-06;2.7938663e-06;2.9183338e-05;1.0;1.0;8511.231;25
858630369;858441978;0.84109986;-0.11260598;-0.103536546;0.5187979;-69.29804;82.13242;0.38972497;0.0;0.0;-0.44890496;-0.004113338;-0.0008172979;-0.0015347465;0.31217965;-0.0820579;-0.01362643;0.26841378;0.0015346886;-0.16413468;0.16618182;-0.0056660064;-0.16037114;0.0;0.0;-1.147484;0.00070334657;0.00012660082;0.00065696874;55.034164;112.432045;0.012297471;974986.44;983279.94;0.23454134;3.883463e-07;4.2960934e-07;4.545581e-07;0.0006191857;0.00067666115;2.2680502e-05;3.1180414e-06;9.573907e-06;3.09571e-05;4.802952e-06;2.7896256e-06;2.9114191e-05;1.0;1.0;8525.489;25
859135014;858946632;0.8153623;-0.2164884;-0.13626906;0.51937264;-69.38678;82.24467;0.30520284;0.0;0.0;-0.5160032;-0.0042414735;-0.00088879187;-0.0015596935;0.3120401;-0.08197175;-0.01359937;0.26849774;0.0015205448;-0.16307978;0.16604869;-0.0057662805;-0.16150655;0.0;0.0;-1.147484;0.0007077731;0.00012676495;0.0006545531;55.243847;113.397224;0.012192789;980536.2;989417.44;0.23382525;3.8792882e-07;4.3000742e-07;4.5422823e-07;0.0006192158;0.0006766431;2.2695524e-05;3.116581e-06;9.543387e-06;3.0668554e-05;4.798663e-06;2.7842457e-06;2.8811628e-05;1.0;1.0;8540.035;25
859629758;859441393;0.8051429;-0.21899438;-0.13786873;0.5336465;-69.46731;82.26121;0.2867773;0.0;0.0;-0.5776286;-0.004385093;-0.0009711027;-0.0015697241;0.3118886;-0.081825845;-0.01364711;0.2685686;0.0015050552;-0.16177128;0.1658731;-0.0058862884;-0.16286604;0.0;0.0;-1.147484;0.0007079366;0.00012688267;0.00065005326;55.44017;114.03512;0.012413129;985982.3;995392.3;0.2367866;3.8697368e-07;4.2945572e-07;4.5352937e-07;0.000619243;0.0006765975;2.2710257e-05;3.1151446e-06;9.513001e-06;3.0253346e-05;4.7925955e-06;2.7781043e-06;2.838145e-05;1.0;1.0;8554.338;25
860135087;859946045;0.80124843;-0.22137868;-0.13397346;0.53948474;-69.58036;82.2702;0.25061134;0.0;0.0;-0.6514634;-0.0045287902;-0.0010522415;-0.0015827331;0.31171453;-0.08174093;-0.013713352;0.26863548;0.001489505;-0.16053638;0.16569166;-0.0060018087;-0.16415839;0.0;0.0;-1.147484;0.0006995036;0.00012666453;0.0006430986;55.611137;110.2974;0.012549035;991494.2;910326.06;0.23598792;3.8490407e-07;4.2728016e-07;4.5227108e-07;0.00061920425;0.00067615835;2.2716995e-05;3.1122004e-06;9.4806655e-06;2.9856554e-05;4.7851095e-06;2.7714473e-06;2.7974213e-05;1.0;1.0;8568.94;25
860629937;860440803;0.79576707;-0.22020541;-0.13441831;0.5479014;-69.64817;82.33704;0.21740499;0.0;0.0;-0.72062564;-0.0046528075;-0.0011174375;-0.0015918332;0.3115584;-0.08179763;-0.01376466;0.26868868;0.0014769207;-0.1595501;0.16553885;-0.0060967808;-0.16519448;0.0;0.0;-1.147484;0.0006954671;0.00012686514;0.00063838693;55.79619;110.65416;0.012694674;996977.75;915772.1;0.23458053;3.8371158e-07;4.2613632e-07;4.5193627e-07;0.0006192217;0.00067590154;2.2728853e-05;3.111096e-06;9.455752e-06;2.9535537e-05;4.77908e-06;2.765796e-06;2.7644885e-05;1.0;1.0;8583.292;25
861133779;860945457;0.8366913;0.06088254;-0.004096538;0.5442648;-69.54378;82.38553;0.24579369;0.0;0.0;-0.76800245;-0.004705146;-0.0011495973;-0.0016122612;0.31144068;-0.08217137;-0.013717114;0.26875243;0.00146415;-0.1589675;0.16543825;-0.006179325;-0.16587369;0.0;0.0;-1.147484;0.00068937475;0.00012679612;0.00063360867;53.020103;110.914185;0.012857086;911450.56;921320.0;0.23842336;3.8215308e-07;4.244917e-07;4.5097278e-07;0.0006192357;0.0006738648;2.2671298e-05;3.0988501e-06;9.424617e-06;2.9317167e-05;4.7735284e-06;2.7577414e-06;2.7434971e-05;1.0;1.0;8597.935;25
861638479;861450111;0.8623989;-0.11024067;-0.08040674;0.48749346;-69.06151;82.72297;0.25354725;0.0;0.0;-0.7813138;-0.0046925554;-0.0011133846;-0.0016227999;0.3113245;-0.08289404;-0.013584834;0.26876658;0.00145473;-0.15902996;0.16541302;-0.006248939;-0.16599454;0.0;0.0;-1.147484;0.0006914314;0.00012701639;0.00063348835;53.233063;111.730255;0.012914151;916642.75;927081.5;0.23800822;3.8169546e-07;4.247924e-07;4.508061e-07;0.0006192518;0.00067312433;2.2688464e-05;3.0960805e-06;9.395287e-06;2.9263441e-05;4.772424e-06;2.751508e-06;2.7379856e-05;1.0;1.0;8612.549;25
862136877;861944870;0.8727385;-0.014311022;-0.009651681;0.48788294;-69.1961;82.86416;0.17861034;0.0;0.0;-0.84215677;-0.004753751;-0.0011551477;-0.0016370032;0.31120968;-0.08344355;-0.013548523;0.26881003;0.0014481836;-0.15857264;0.1653901;-0.006291751;-0.1665081;0.0;0.0;-1.147484;0.0006955803;0.00012766944;0.0006327339;53.452938;112.66575;0.012573569;921774.1;932787.25;0.23651633;3.8174377e-07;4.255063e-07;4.5133032e-07;0.0006192633;0.00067209813;2.2706807e-05;3.0960064e-06;9.370951e-06;2.9124736e-05;4.77169e-06;2.749279e-06;2.723337e-05;1.0;1.0;8626.925;25
862628151;862439628;0.873531;0.10152631;0.06604283;0.47146004;-68.74;83.38821;0.19364345;0.0;0.0;-0.8152889;-0.0046670213;-0.0010967946;-0.001607772;0.31107634;-0.08444422;-0.013373355;0.2687298;0.0014373785;-0.15841384;0.16534336;-0.006365071;-0.16688566;0.0;0.0;-1.147484;0.0006903055;0.00012774454;0.0006310598;53.654335;113.06396;0.012478772;926880.75;938393.56;0.23942062;3.8044146e-07;4.24318e-07;4.5040426e-07;0.0006192701;0.0006708929;2.2721879e-05;3.0927724e-06;9.341922e-06;2.8981296e-05;4.770545e-06;2.7422811e-06;2.7093569e-05;1.0;1.0;8641.328;25
863132608;862944282;0.878136;-0.034776352;-0.0734841;0.471453;-68.38258;83.78458;0.20492634;0.0;0.0;-0.8036426;-0.0046141073;-0.001064987;-0.0015956331;0.31092876;-0.085498646;-0.013221476;0.2686831;0.0014280181;-0.15823138;0.16531412;-0.00642356;-0.1672505;0.0;0.0;-1.147484;0.0006885859;0.00012789587;0.00063020695;53.86826;113.6869;0.012184828;932139.1;944205.1;0.23831847;3.796003e-07;4.2394805e-07;4.498378e-07;0.0006192753;0.00066934543;2.2738064e-05;3.0904434e-06;9.313176e-06;2.8862843e-05;4.769557e-06;2.7369213e-06;2.6976702e-05;1.0;1.0;8656.035;25
863637483;863448936;0.8707023;0.0072242087;-0.016892813;0.4914671;-68.06681;84.00598;0.20043895;0.0;0.0;-0.8193403;-0.00461061;-0.0010616543;-0.001605643;0.31080315;-0.08641176;-0.013115315;0.2687169;0.0014216467;-0.15826675;0.16531588;-0.0064633074;-0.16734236;0.0;0.0;-1.147484;0.0006909463;0.00012861328;0.00063055026;54.096252;114.49292;0.012080882;937450.1;950128.25;0.2369812;3.795889e-07;4.2448318e-07;4.5019738e-07;0.00061928306;0.0006676994;2.2756878e-05;3.0899714e-06;9.289426e-06;2.8851562e-05;4.76904e-06;2.7340204e-06;2.6962836e-05;1.0;1.0;8670.77;25
864132131;863943695;0.8650908;0.0026867797;-0.012620375;0.5014494;-67.70554;84.36547;0.21923502;0.0;0.0;-0.8122506;-0.0045803725;-0.0010355484;-0.0016116916;0.31067836;-0.08741491;-0.0129824625;0.26873544;0.0014133318;-0.15838043;0.16530493;-0.0065219565;-0.16738343;0.0;0.0;-1.147484;0.00069395395;0.00012907332;0.00063063984;54.324814;115.3777;0.012007019;942690.6;956014.94;0.23932093;3.7941743e-07;4.249979e-07;4.499738e-07;0.00061929604;0.000666161;2.2776627e-05;3.088086e-06;9.260972e-06;2.8832017e-05;4.7684944e-06;2.729149e-06;2.69417e-05;1.0;1.0;8685.216;25
864636810;864448349;0.86427724;-0.010521912;0.022064064;0.50242156;-67.35746;84.75686;0.22029397;0.0;0.0;-0.808815;-0.004547867;-0.0010037854;-0.0016227089;0.31054097;-0.08850645;-0.01284253;0.26874226;0.0014057471;-0.15849687;0.16530457;-0.0065733823;-0.16742904;0.0;0.0;-1.147484;0.000692269;0.00012930087;0.0006295876;54.544342;115.97673;0.011824957;948036.9;961960.4;0.23771136;3.7857694e-07;4.2450176e-07;4.4939236e-07;0.0006193062;0.00066440995;2.2792487e-05;3.0858753e-06;9.232819e-06;2.8810822e-05;4.767828e-06;2.7239412e-06;2.6921374e-05;1.0;1.0;8699.958;25
865131424;864943108;0.85805285;-0.04435605;0.0759103;0.5059797;-66.94912;85.12709;0.22932485;0.0;0.0;-0.8109075;-0.0045094457;-0.0009680002;-0.0016467292;0.3103842;-0.0897238;-0.012688183;0.26870582;0.0014021291;-0.15855592;0.16535705;-0.0065832497;-0.16752811;0.0;0.0;-1.147484;0.00069288653;0.00012992186;0.0006306392;54.76992;116.72932;0.011717064;953325.56;967893.7;0.23532072;3.7845717e-07;4.2485107e-07;4.4960782e-07;0.0006193193;0.000662718;2.2809607e-05;3.0842787e-06;9.209465e-06;2.8771688e-05;4.7666877e-06;2.7194262e-06;2.6886768e-05;1.0;1.0;8714.423;25
865636569;865447762;0.8558558;-0.057230912;0.083359815;0.5072343;-66.47908;85.60301;0.30773845;0.0;0.0;-0.75578344;-0.004448219;-0.0009096645;-0.0016929614;0.31020957;-0.09089713;-0.012531697;0.26862815;0.0014004444;-0.15850116;0.165473;-0.0065604583;-0.1677671;0.0;0.0;-1.147484;0.0006873031;0.00013018673;0.000629285;54.982372;117.09583;0.011747292;958713.25;973877.7;0.23815401;3.7736547e-07;4.237206e-07;4.4876504e-07;0.00061933;0.0006612466;2.2824725e-05;3.0812585e-06;9.181668e-06;2.867715e-05;4.763619e-06;2.7138278e-06;2.6801266e-05;1.0;1.0;8729.214;25
866131076;865942520;0.85626704;-0.021208437;-0.029118184;0.5152757;-66.107124;85.768906;0.32530683;0.0;0.0;-0.7091095;-0.0044191116;-0.00089915877;-0.0017122754;0.31000915;-0.091911204;-0.012417375;0.26862675;0.0013932168;-0.15859203;0.16549136;-0.006596005;-0.1678392;0.0;0.0;-1.147484;0.00068515725;0.00013032314;0.0006278715;55.199512;117.640526;0.011666222;964041.9;979841.8;0.23566273;3.7655204e-07;4.231265e-07;4.479878e-07;0.00061932957;0.00065972516;2.2838633e-05;3.078927e-06;9.153954e-06;2.8643892e-05;4.762198e-06;2.7085869e-06;2.676934e-05;1.0;1.0;8743.689;25
866635796;866447174;0.852989;-0.04897624;-0.04957157;0.51725614;-65.842155;85.96895;0.30348042;0.0;0.0;-0.6920744;-0.0044380003;-0.00090387574;-0.0017279492;0.30982986;-0.0927315;-0.01233181;0.26868126;0.0013851273;-0.1586205;0.16547088;-0.0066527976;-0.16793802;0.0;0.0;-1.147484;0.00068579067;0.00013065113;0.0006266261;55.432964;118.37232;0.011608061;969523.06;986038.06;0.2340091;3.7609956e-07;4.2304606e-07;4.474836e-07;0.00061932014;0.00065834785;2.2854301e-05;3.0773942e-06;9.126543e-06;2.8636532e-05;4.7611848e-06;2.704273e-06;2.675754e-05;1.0;1.0;8758.443;25
