timestamp;accel_device_id_primary;accel_device_ids[0];accel_device_ids[1];accel_device_ids[2];accel_device_ids[3];accel_inconsistency_m_s_s[0];accel_inconsistency_m_s_s[1];accel_inconsistency_m_s_s[2];accel_inconsistency_m_s_s[3];gyro_device_id_primary;gyro_device_ids[0];gyro_device_ids[1];gyro_device_ids[2];gyro_device_ids[3];gyro_inconsistency_rad_s[0];gyro_inconsistency_rad_s[1];gyro_inconsistency_rad_s[2];gyro_inconsistency_rad_s[3];accel_healthy[0];accel_healthy[1];accel_healthy[2];accel_healthy[3];accel_priority[0];accel_priority[1];accel_priority[2];accel_priority[3];gyro_healthy[0];gyro_healthy[1];gyro_healthy[2];gyro_healthy[3];gyro_priority[0];gyro_priority[1];gyro_priority[2];gyro_priority[3]
982333829;4259850;4259850;2490378;0;0;0.080695145;0.08069517;0.0;0.0;4325386;4325386;2490378;0;0;0.0060844775;0.006084475;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
982531742;4259850;4259850;2490378;0;0;0.16059287;0.16059284;0.0;0.0;4325386;4325386;2490378;0;0;0.0054027075;0.00540271;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
982734158;4259850;4259850;2490378;0;0;0.35011587;0.35011593;0.0;0.0;4325386;4325386;2490378;0;0;0.00759413;0.0075941295;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
982936606;4259850;4259850;2490378;0;0;0.13555507;0.13555506;0.0;0.0;4325386;4325386;2490378;0;0;0.00094842195;0.0009484189;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
983134551;4259850;4259850;2490378;0;0;0.16482306;0.16482309;0.0;0.0;4325386;4325386;2490378;0;0;0.003676345;0.003676343;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
983336987;4259850;4259850;2490378;0;0;0.10374496;0.103744954;0.0;0.0;4325386;4325386;2490378;0;0;0.00438631;0.004386309;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
983534924;4259850;4259850;2490378;0;0;0.109196216;0.10919618;0.0;0.0;4325386;4325386;2490378;0;0;0.002881188;0.002881189;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
983732852;4259850;4259850;2490378;0;0;0.17403297;0.17403305;0.0;0.0;4325386;4325386;2490378;0;0;0.0041251606;0.0041251597;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
983935250;4259850;4259850;2490378;0;0;0.18265079;0.18265077;0.0;0.0;4325386;4325386;2490378;0;0;0.0050264965;0.0050264965;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
984137718;4259850;4259850;2490378;0;0;0.18166314;0.1816632;0.0;0.0;4325386;4325386;2490378;0;0;0.0035583302;0.0035583316;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
984335711;4259850;4259850;2490378;0;0;0.098039754;0.09803969;0.0;0.0;4325386;4325386;2490378;0;0;0.006893078;0.0068930765;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
984533603;4259850;4259850;2490378;0;0;0.0986943;0.09869438;0.0;0.0;4325386;4325386;2490378;0;0;0.010822624;0.010822624;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
984736033;4259850;4259850;2490378;0;0;0.10471999;0.10471998;0.0;0.0;4325386;4325386;2490378;0;0;0.008283526;0.008283526;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
984933979;4259850;4259850;2490378;0;0;0.19035041;0.19035041;0.0;0.0;4325386;4325386;2490378;0;0;0.008811872;0.008811875;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
985131916;4259850;4259850;2490378;0;0;0.20892766;0.20892753;0.0;0.0;4325386;4325386;2490378;0;0;0.0048825694;0.0048825713;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
985334354;4259850;4259850;2490378;0;0;0.2212589;0.22125891;0.0;0.0;4325386;4325386;2490378;0;0;0.011814099;0.011814098;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
985536800;4259850;4259850;2490378;0;0;0.13035268;0.13035265;0.0;0.0;4325386;4325386;2490378;0;0;0.008927186;0.008927182;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
985734729;4259850;4259850;2490378;0;0;0.09558902;0.09558902;0.0;0.0;4325386;4325386;2490378;0;0;0.008352185;0.0083521865;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
985937150;4259850;4259850;2490378;0;0;0.14099115;0.14099118;0.0;0.0;4325386;4325386;2490378;0;0;0.00533527;0.0053352723;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
986135132;4259850;4259850;2490378;0;0;0.14296229;0.14296234;0.0;0.0;4325386;4325386;2490378;0;0;0.0023950192;0.0023950222;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
986333035;4259850;4259850;2490378;0;0;0.14189914;0.14189927;0.0;0.0;4325386;4325386;2490378;0;0;0.0061726966;0.0061726957;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
986535468;4259850;4259850;2490378;0;0;0.1509464;0.15094644;0.0;0.0;4325386;4325386;2490378;0;0;0.0027943049;0.0027943088;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
986733428;4259850;4259850;2490378;0;0;0.13836864;0.13836867;0.0;0.0;4325386;4325386;2490378;0;0;0.0075595947;0.0075595896;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
986935853;4259850;4259850;2490378;0;0;0.113283224;0.11328311;0.0;0.0;4325386;4325386;2490378;0;0;0.012124417;0.0121244155;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
987138284;4259850;4259850;2490378;0;0;0.15681355;0.15681359;0.0;0.0;4325386;4325386;2490378;0;0;0.0027268236;0.0027268233;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
987336241;4259850;4259850;2490378;0;0;0.18248996;0.18248986;0.0;0.0;4325386;4325386;2490378;0;0;0.0051714294;0.0051714275;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
987534146;4259850;4259850;2490378;0;0;0.13207904;0.13207906;0.0;0.0;4325386;4325386;2490378;0;0;0.0013198091;0.0013198117;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
987736584;4259850;4259850;2490378;0;0;0.11348756;0.11348752;0.0;0.0;4325386;4325386;2490378;0;0;0.0045513934;0.0045513944;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
987934582;4259850;4259850;2490378;0;0;0.170826;0.17082605;0.0;0.0;4325386;4325386;2490378;0;0;0.007645461;0.0076454617;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
988132481;4259850;4259850;2490378;0;0;0.15934847;0.15934846;0.0;0.0;4325386;4325386;2490378;0;0;0.004698827;0.0046988274;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
988334924;4259850;4259850;2490378;0;0;0.09191386;0.09191384;0.0;0.0;4325386;4325386;2490378;0;0;0.007206926;0.0072069257;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
988537345;4259850;4259850;2490378;0;0;0.08075346;0.08075354;0.0;0.0;4325386;4325386;2490378;0;0;0.0043536113;0.004353612;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
988735296;4259850;4259850;2490378;0;0;0.13155943;0.1315596;0.0;0.0;4325386;4325386;2490378;0;0;0.003285371;0.003285371;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
988933240;4259850;4259850;2490378;0;0;0.16933012;0.16933025;0.0;0.0;4325386;4325386;2490378;0;0;0.002786785;0.0027867858;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
989135658;4259850;4259850;2490378;0;0;0.16798696;0.16798691;0.0;0.0;4325386;4325386;2490378;0;0;0.0072747134;0.007274714;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
989333632;4259850;4259850;2490378;0;0;0.06727934;0.06727938;0.0;0.0;4325386;4325386;2490378;0;0;0.003294674;0.0032946737;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
989531577;4259850;4259850;2490378;0;0;0.108954355;0.10895435;0.0;0.0;4325386;4325386;2490378;0;0;0.0029405002;0.0029405009;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
989738465;4259850;4259850;2490378;0;0;0.07164184;0.071641766;0.0;0.0;4325386;4325386;2490378;0;0;0.0045613735;0.0045613735;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
989936449;4259850;4259850;2490378;0;0;0.08576581;0.08576579;0.0;0.0;4325386;4325386;2490378;0;0;0.0062860698;0.006286071;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
990134355;4259850;4259850;2490378;0;0;0.062483277;0.06248323;0.0;0.0;4325386;4325386;2490378;0;0;0.006389922;0.0063899206;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
990336793;4259850;4259850;2490378;0;0;0.07325057;0.07325053;0.0;0.0;4325386;4325386;2490378;0;0;0.0035600977;0.0035600963;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
990534715;4259850;4259850;2490378;0;0;0.21212712;0.2121271;0.0;0.0;4325386;4325386;2490378;0;0;0.00992197;0.009921971;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
990732654;4259850;4259850;2490378;0;0;0.06242799;0.06242801;0.0;0.0;4325386;4325386;2490378;0;0;0.0047601736;0.0047601736;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
990935088;4259850;4259850;2490378;0;0;0.08800692;0.08800694;0.0;0.0;4325386;4325386;2490378;0;0;0.0039350605;0.0039350577;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
991137585;4259850;4259850;2490378;0;0;0.10509756;0.10509757;0.0;0.0;4325386;4325386;2490378;0;0;0.005088863;0.0050888625;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
991335475;4259850;4259850;2490378;0;0;0.09923866;0.09923866;0.0;0.0;4325386;4325386;2490378;0;0;0.00094708265;0.0009470813;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
991533489;4259850;4259850;2490378;0;0;0.114354216;0.114354126;0.0;0.0;4325386;4325386;2490378;0;0;0.0062739854;0.0062739835;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
991735868;4259850;4259850;2490378;0;0;0.12140709;0.12140718;0.0;0.0;4325386;4325386;2490378;0;0;0.0020609694;0.0020609682;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
991933788;4259850;4259850;2490378;0;0;0.13764134;0.13764131;0.0;0.0;4325386;4325386;2490378;0;0;0.006691223;0.006691223;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
992136206;4259850;4259850;2490378;0;0;0.112757064;0.11275704;0.0;0.0;4325386;4325386;2490378;0;0;0.0035416277;0.003541636;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
992334153;4259850;4259850;2490378;0;0;0.13640822;0.13640822;0.0;0.0;4325386;4325386;2490378;0;0;0.0071478398;0.007147837;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
992536596;4259850;4259850;2490378;0;0;0.14430608;0.14430614;0.0;0.0;4325386;4325386;2490378;0;0;0.0138043985;0.013804405;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
992734597;4259850;4259850;2490378;0;0;0.100455225;0.100455225;0.0;0.0;4325386;4325386;2490378;0;0;0.019632932;0.01963293;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
992936976;4259850;4259850;2490378;0;0;0.34497085;0.3449708;0.0;0.0;4325386;4325386;2490378;0;0;0.010791175;0.010791161;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
993134911;4259850;4259850;2490378;0;0;0.10609132;0.10609133;0.0;0.0;4325386;4325386;2490378;0;0;0.0146498475;0.014649846;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
993332876;4259850;4259850;2490378;0;0;0.108324364;0.10832437;0.0;0.0;4325386;4325386;2490378;0;0;0.008337343;0.008337345;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
993535301;4259850;4259850;2490378;0;0;0.12591855;0.1259185;0.0;0.0;4325386;4325386;2490378;0;0;0.016383575;0.01638358;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
993733194;4259850;4259850;2490378;0;0;0.1002066;0.10020637;0.0;0.0;4325386;4325386;2490378;0;0;0.019655636;0.019655636;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
993935636;4259850;4259850;2490378;0;0;0.09117878;0.091178775;0.0;0.0;4325386;4325386;2490378;0;0;0.014137364;0.0141373705;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
994138095;4259850;4259850;2490378;0;0;0.16514017;0.1651401;0.0;0.0;4325386;4325386;2490378;0;0;0.0077281515;0.0077281524;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
994336033;4259850;4259850;2490378;0;0;0.13005608;0.13005592;0.0;0.0;4325386;4325386;2490378;0;0;0.015273099;0.015273098;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
994533966;4259850;4259850;2490378;0;0;0.13560028;0.13560013;0.0;0.0;4325386;4325386;2490378;0;0;0.014821777;0.014821781;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
994736396;4259850;4259850;2490378;0;0;0.12449869;0.124498695;0.0;0.0;4325386;4325386;2490378;0;0;0.00952244;0.0095224455;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
994934322;4259850;4259850;2490378;0;0;0.11553144;0.11553142;0.0;0.0;4325386;4325386;2490378;0;0;0.00453744;0.00453744;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
995132315;4259850;4259850;2490378;0;0;0.115712054;0.11571192;0.0;0.0;4325386;4325386;2490378;0;0;0.002968826;0.00296884;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
995334737;4259850;4259850;2490378;0;0;0.10944516;0.10944513;0.0;0.0;4325386;4325386;2490378;0;0;0.020999713;0.02099971;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
995537195;4259850;4259850;2490378;0;0;0.17837529;0.17837536;0.0;0.0;4325386;4325386;2490378;0;0;0.0075734155;0.007573423;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
995735101;4259850;4259850;2490378;0;0;0.19949159;0.1994916;0.0;0.0;4325386;4325386;2490378;0;0;0.018771151;0.018771145;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
995933022;4259850;4259850;2490378;0;0;0.29749897;0.2974989;0.0;0.0;4325386;4325386;2490378;0;0;0.022721918;0.022721918;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
996135459;4259850;4259850;2490378;0;0;0.15595052;0.15595053;0.0;0.0;4325386;4325386;2490378;0;0;0.011547367;0.011547365;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
996333399;4259850;4259850;2490378;0;0;0.21446858;0.21446864;0.0;0.0;4325386;4325386;2490378;0;0;0.0066689407;0.0066689416;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
996535825;4259850;4259850;2490378;0;0;0.1658746;0.16587467;0.0;0.0;4325386;4325386;2490378;0;0;0.007889646;0.007889636;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
996738263;4259850;4259850;2490378;0;0;0.11089093;0.11089099;0.0;0.0;4325386;4325386;2490378;0;0;0.008778866;0.008778868;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
996931735;4259850;4259850;2490378;0;0;0.138669;0.13866898;0.0;0.0;4325386;4325386;2490378;0;0;0.0044230022;0.004423;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
997134175;4259850;4259850;2490378;0;0;0.11890813;0.11890814;0.0;0.0;4325386;4325386;2490378;0;0;0.008134828;0.008134828;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
997336608;4259850;4259850;2490378;0;0;0.16865832;0.16865824;0.0;0.0;4325386;4325386;2490378;0;0;0.0065161036;0.006516102;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
997534502;4259850;4259850;2490378;0;0;0.084277555;0.08427756;0.0;0.0;4325386;4325386;2490378;0;0;0.010862918;0.010862914;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
997732465;4259850;4259850;2490378;0;0;0.1148625;0.114862464;0.0;0.0;4325386;4325386;2490378;0;0;0.010611711;0.010611711;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
997934896;4259850;4259850;2490378;0;0;0.1389305;0.13893047;0.0;0.0;4325386;4325386;2490378;0;0;0.01088395;0.010883949;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
998137328;4259850;4259850;2490378;0;0;0.14195614;0.14195609;0.0;0.0;4325386;4325386;2490378;0;0;0.011487776;0.0114877755;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
998335261;4259850;4259850;2490378;0;0;0.15358283;0.15358287;0.0;0.0;4325386;4325386;2490378;0;0;0.018163683;0.018163685;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
998537709;4259850;4259850;2490378;0;0;0.110740475;0.1107405;0.0;0.0;4325386;4325386;2490378;0;0;0.0104659;0.010465894;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
998735710;4259850;4259850;2490378;0;0;0.37927002;0.37927014;0.0;0.0;4325386;4325386;2490378;0;0;0.0046094437;0.004609458;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
998933619;4259850;4259850;2490378;0;0;0.20197485;0.20197478;0.0;0.0;4325386;4325386;2490378;0;0;0.012514902;0.0125149;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
999136047;4259850;4259850;2490378;0;0;0.21595494;0.21595487;0.0;0.0;4325386;4325386;2490378;0;0;0.013947179;0.013947193;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
999333968;4259850;4259850;2490378;0;0;0.19992834;0.19992834;0.0;0.0;4325386;4325386;2490378;0;0;0.009502905;0.009502899;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
999536365;4259850;4259850;2490378;0;0;0.24247292;0.24247281;0.0;0.0;4325386;4325386;2490378;0;0;0.011700993;0.011700997;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
999734317;4259850;4259850;2490378;0;0;0.25952908;0.25952908;0.0;0.0;4325386;4325386;2490378;0;0;0.011011738;0.011011738;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
999936848;4259850;4259850;2490378;0;0;0.07720821;0.07720822;0.0;0.0;4325386;4325386;2490378;0;0;0.0022642063;0.002264207;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1000134704;4259850;4259850;2490378;0;0;0.15658149;0.15658152;0.0;0.0;4325386;4325386;2490378;0;0;0.003961142;0.0039611454;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1000332632;4259850;4259850;2490378;0;0;0.15519506;0.15519509;0.0;0.0;4325386;4325386;2490378;0;0;0.008020228;0.008020223;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1000535055;4259850;4259850;2490378;0;0;0.1118143;0.11181433;0.0;0.0;4325386;4325386;2490378;0;0;0.011684943;0.011684949;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1000733034;4259850;4259850;2490378;0;0;0.115922615;0.11592259;0.0;0.0;4325386;4325386;2490378;0;0;0.013098341;0.013098345;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1000935487;4259850;4259850;2490378;0;0;0.1210201;0.12102004;0.0;0.0;4325386;4325386;2490378;0;0;0.001033829;0.0010338305;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1001137913;4259850;4259850;2490378;0;0;0.10579892;0.10579893;0.0;0.0;4325386;4325386;2490378;0;0;0.014633086;0.014633083;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1001335817;4259850;4259850;2490378;0;0;0.11658877;0.11658878;0.0;0.0;4325386;4325386;2490378;0;0;0.010842218;0.010842216;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1001533757;4259850;4259850;2490378;0;0;0.047052298;0.04705226;0.0;0.0;4325386;4325386;2490378;0;0;0.024166916;0.024166925;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1001736198;4259850;4259850;2490378;0;0;0.15282473;0.15282468;0.0;0.0;4325386;4325386;2490378;0;0;0.013543777;0.013543778;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1001934133;4259850;4259850;2490378;0;0;0.120046884;0.12004684;0.0;0.0;4325386;4325386;2490378;0;0;0.0019557576;0.00195576;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1002132070;4259850;4259850;2490378;0;0;0.06623734;0.06623732;0.0;0.0;4325386;4325386;2490378;0;0;0.008636287;0.008636288;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1002334492;4259850;4259850;2490378;0;0;0.13951845;0.13951842;0.0;0.0;4325386;4325386;2490378;0;0;0.00076371495;0.0007637132;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1002536931;4259850;4259850;2490378;0;0;0.046180476;0.04618045;0.0;0.0;4325386;4325386;2490378;0;0;0.002610295;0.0026102925;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1002734907;4259850;4259850;2490378;0;0;0.1049142;0.10491421;0.0;0.0;4325386;4325386;2490378;0;0;0.011725888;0.011725884;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1002932813;4259850;4259850;2490378;0;0;0.101938605;0.10193853;0.0;0.0;4325386;4325386;2490378;0;0;0.0050056325;0.005005636;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1003135244;4259850;4259850;2490378;0;0;0.15114641;0.15114641;0.0;0.0;4325386;4325386;2490378;0;0;0.004798071;0.0047980673;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1003333196;4259850;4259850;2490378;0;0;0.15412968;0.15412973;0.0;0.0;4325386;4325386;2490378;0;0;0.005063056;0.0050630546;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1003535625;4259850;4259850;2490378;0;0;0.23865692;0.23865688;0.0;0.0;4325386;4325386;2490378;0;0;0.01945494;0.019454954;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1003738059;4259850;4259850;2490378;0;0;0.23981139;0.23981136;0.0;0.0;4325386;4325386;2490378;0;0;0.017596874;0.017596856;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1003936024;4259850;4259850;2490378;0;0;0.07042212;0.07042213;0.0;0.0;4325386;4325386;2490378;0;0;0.006888869;0.0068888715;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1004133926;4259850;4259850;2490378;0;0;0.08505148;0.085051544;0.0;0.0;4325386;4325386;2490378;0;0;0.012872981;0.012872978;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1004336456;4259850;4259850;2490378;0;0;0.12070893;0.120708846;0.0;0.0;4325386;4325386;2490378;0;0;0.016715944;0.016715944;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1004534356;4259850;4259850;2490378;0;0;0.19918397;0.19918385;0.0;0.0;4325386;4325386;2490378;0;0;0.008710917;0.008710915;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1004732255;4259850;4259850;2490378;0;0;0.118158676;0.11815865;0.0;0.0;4325386;4325386;2490378;0;0;0.01067628;0.010676276;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1004934700;4259850;4259850;2490378;0;0;0.153651;0.15365107;0.0;0.0;4325386;4325386;2490378;0;0;0.0072956407;0.0072956397;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1005137104;4259850;4259850;2490378;0;0;0.068640746;0.06864073;0.0;0.0;4325386;4325386;2490378;0;0;0.0060923034;0.006092306;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1005335062;4259850;4259850;2490378;0;0;0.10001435;0.10001428;0.0;0.0;4325386;4325386;2490378;0;0;0.009929188;0.009929184;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1005537496;4259850;4259850;2490378;0;0;0.1332636;0.13326359;0.0;0.0;4325386;4325386;2490378;0;0;0.017643312;0.017643305;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1005735428;4259850;4259850;2490378;0;0;0.09831935;0.09831932;0.0;0.0;4325386;4325386;2490378;0;0;0.0053722733;0.005372274;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1005933351;4259850;4259850;2490378;0;0;0.19437496;0.19437507;0.0;0.0;4325386;4325386;2490378;0;0;0.009048458;0.009048462;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1006135786;4259850;4259850;2490378;0;0;0.15232308;0.15232308;0.0;0.0;4325386;4325386;2490378;0;0;0.007134782;0.0071347794;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1006333787;4259850;4259850;2490378;0;0;0.09624813;0.09624811;0.0;0.0;4325386;4325386;2490378;0;0;0.0017701082;0.0017701095;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1006536208;4259850;4259850;2490378;0;0;0.13192557;0.13192554;0.0;0.0;4325386;4325386;2490378;0;0;0.0027028439;0.0027028432;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1006734111;4259850;4259850;2490378;0;0;0.14693423;0.14693424;0.0;0.0;4325386;4325386;2490378;0;0;0.0032325326;0.0032325294;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1006936546;4259850;4259850;2490378;0;0;0.076135054;0.07613505;0.0;0.0;4325386;4325386;2490378;0;0;0.0027409506;0.0027409543;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
