timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
1386127306;1386126776;3723.2217;174.46024;2.4660594;0.06839372;-0.004599957;-0.00020930711;0.99764776;68.651474;1.206086;0.039631482;-0.119750015;-0.019503811;-0.043044608;453082.78;501221.06;0.21321581;0.00045609806;0.0004644384;0.0006934023;110.28548;157.3909;0.0092604505;1;1;41;0
1386622128;1386621555;3751.1453;175.06685;2.4677932;0.0653508;0.00020338742;0.00086836505;0.997862;68.7798;1.2012495;0.035681598;-0.04814203;-0.017927147;0.047063738;459567.44;509075.44;0.21167682;0.00045336728;0.00046321782;0.0006968245;110.984795;158.40935;0.009227084;1;1;41;0
1387126650;1387126228;3779.308;175.86867;2.4656827;0.059834085;0.0025503554;0.0145030115;0.9980998;68.916405;1.2190917;0.04080139;-0.03807805;0.017889079;-0.002997653;466254.3;517183.38;0.21079642;0.0004543429;0.00046493972;0.00069371803;111.696655;159.45839;0.009209766;1;1;41;0
1387631942;1387630902;3807.936;176.1877;2.4676578;0.058767416;-0.0025020943;0.0030114623;0.9982641;69.07839;1.2079377;0.03897197;0.027768506;0.07752156;0.012147937;473023.72;525393.2;0.21357097;0.00045878647;0.00046406838;0.0006905199;112.40408;160.51228;0.009265867;1;1;41;0
1388126659;1388125680;3835.7236;176.79036;2.4639726;0.060459238;-0.011192711;0.003032253;0.9981034;69.20861;1.2184403;0.041981954;-0.007086777;-0.04065895;-0.0066405092;479721.1;533533.1;0.2120255;0.00044400294;0.00046308275;0.00070576445;113.0971;161.54742;0.0092291925;1;1;41;0
1388621532;1388620457;3864.5745;177.70499;2.4596894;0.058403585;-0.0047375257;0.0071603297;0.99825615;69.362305;1.2171787;0.030335957;0.054134287;0.2633285;-0.029857917;486486.84;541768.06;0.2104974;0.00046100555;0.00046297803;0.00068835524;113.79336;162.58476;0.00919567;1;1;41;0
1389125598;1389125131;3893.5369;178.36534;2.4594417;0.05435593;0.005745231;-0.0054849456;0.99849004;69.49009;1.215428;0.037901685;0.059585832;0.08498806;-0.014091945;493467.53;550270.7;0.2132609;0.00045451723;0.00046126984;0.00069699815;114.50481;163.65137;0.009248391;1;1;41;0
1389630330;1389629804;3922.2334;179.34477;2.4614315;0.05354367;0.002755054;-0.0002706707;0.9985617;69.60239;1.2305131;0.039989524;0.00047023685;-0.04839995;-0.0046640127;500507.12;558870.1;0.21234952;0.00044935162;0.00046342795;0.00069966784;115.215385;164.71861;0.009230546;1;1;41;0
1390125136;1390124581;3950.6414;180.20055;2.4608395;0.053234402;-0.010796767;0.0035054416;0.9985175;69.73058;1.2413733;0.05093708;-0.04387491;-0.07335897;-0.0120504685;507481.8;567399.2;0.2108208;0.00044750108;0.00046452336;0.0006999316;115.91027;165.76628;0.009199887;1;1;41;0
1390629948;1390629254;3980.058;181.08286;2.4504597;0.054261424;-0.0069942363;0.005056222;0.9984895;69.86121;1.2521707;0.042504925;-0.02349134;-0.03389223;-0.01647955;514672.97;576200.7;0.2135915;0.0004534349;0.0004633922;0.0006948084;116.61968;166.84508;0.009261606;1;1;41;0
1391124499;1391124031;4008.824;181.83336;2.441495;0.052157145;-0.0032673837;-0.00016991008;0.9986336;69.98469;1.2695088;0.03361972;-0.090880044;0.10241985;0.003116822;521797.06;584932.0;0.21205336;0.00045841362;0.0004633596;0.0006901503;117.32081;167.90274;0.009225527;1;1;41;0
1391629202;1391628704;4037.4128;182.64763;2.434786;0.050628956;-0.0030218968;0.0023319083;0.9987103;70.12053;1.2719225;0.025765901;-0.014869724;0.1429642;0.0088936025;529125.4;593937.44;0.21114053;0.0004602967;0.000462677;0.0006886215;118.03372;168.98639;0.009205135;1;1;41;0
1392124232;1392123481;4065.542;183.21877;2.4345424;0.050164532;-0.004140141;0.0010337159;0.9987319;70.22932;1.2613115;0.046267074;0.13051684;0.06267068;-0.0063761775;536384.56;602867.44;0.21328846;0.00045056845;0.00046275987;0.0006978745;118.73308;170.06184;0.009248965;1;1;41;0
1392628609;1392628154;4095.2156;183.995;2.4336946;0.050423108;-0.0015529516;0.0057164626;0.99871045;70.33798;1.2694067;0.041278087;0.051775087;-0.036430426;-0.008692235;543872.7;612084.06;0.21237405;0.0004461081;0.00046431416;0.00070118986;119.44631;171.15352;0.009228931;1;1;41;0
1393123350;1393122931;4124.405;184.70834;2.4382443;0.057874143;-0.00052830327;-0.0046088626;0.9983131;70.45137;1.2810993;0.030679628;-0.021072112;0.024031274;-0.03886774;551283.94;621219.1;0.21083263;0.00044725143;0.00046694805;0.0006968368;120.142334;172.22906;0.009180388;1;1;41;0
1393628300;1393627603;4153.39;185.26303;2.4373596;0.06662258;-0.00018953526;0.007670929;0.99774873;70.58663;1.2767576;0.032057397;-0.048185363;0.04234216;-0.009090405;558904.25;630641.75;0.20993984;0.00045436987;0.00046609822;0.0006901813;120.872086;173.32431;0.0091692265;1;1;41;0
1394123091;1394122380;4180.9834;185.49623;2.439629;0.061788704;0.003876672;-0.0049433657;0.9980695;70.692856;1.2610276;0.037918344;0.03276437;-0.0399442;0.050475772;566453.0;639986.1;0.21206847;0.00045031373;0.00046252745;0.0006981428;121.59571;174.39665;0.009216727;1;1;41;0
1394627503;1394627052;4209.231;186.20451;2.4379668;0.053033393;-0.0029227163;0.011641799;0.9985206;70.82057;1.2853955;0.031996444;0.004281859;0.08304631;-0.013706812;574217.2;649621.06;0.21115811;0.00045440745;0.0004658009;0.00069044274;122.3318;175.49846;0.009203351;1;1;41;0
1395132274;1395131725;4238.7134;186.27237;2.4325917;0.06054908;-0.0007730593;0.015127311;0.9980503;70.93965;1.2643859;0.044843793;0.12352885;0.052797936;-0.061381016;582074.06;659365.94;0.21026307;0.00045159995;0.0004634595;0.00069517735;123.05557;176.60655;0.009177765;1;1;41;0
1395627043;1395626500;4267.419;186.48573;2.4218206;0.06919495;-0.0027902746;0.00392742;0.99759156;71.0597;1.2747302;0.0376093;-0.005986849;0.114301026;0.0013125467;589851.75;669028.1;0.21237943;0.00045800823;0.0004630084;0.00068954035;123.77965;177.69211;0.009223211;1;1;41;0
1396121859;1396121277;4294.641;186.8674;2.4123087;0.06128179;0.0013126609;0.013812107;0.99802417;71.1644;1.2776376;0.039901413;0.032260556;0.025045421;0.025624948;597684.0;678791.6;0.21084845;0.00045524337;0.00046423762;0.0006905878;124.51262;178.76999;0.009194854;1;1;41;0
1396626407;1396625949;4322.423;187.07433;2.4095762;0.05937828;-0.0032914511;0.0007164464;0.99822986;71.28469;1.2814275;0.040884644;0.06195202;-0.08257765;-0.001375519;605765.94;688861.94;0.20994936;0.0004468268;0.0004644483;0.0006983486;125.25131;179.88345;0.009167487;1;1;41;0
1397121144;1397120726;4350.9937;187.54863;2.4023213;0.06279925;-0.004243664;-0.002664196;0.9980137;71.42007;1.2966031;0.03315384;-0.039245334;0.06552455;-0.05630326;613768.2;698845.5;0.21208397;0.0004554489;0.0004651608;0.00068941026;125.9794;180.97774;0.009217628;1;1;41;0
1397625839;1397625396;4379.5405;188.04715;2.4007773;0.06822029;-0.0016165285;0.0004828172;0.99766886;71.54248;1.28399;0.029133176;0.021278843;0.07513112;0.0020221164;621992.5;709136.44;0.21117933;0.0004570196;0.00046302957;0.0006896537;126.72876;182.09026;0.009199974;1;1;41;0
1398130514;1398130068;4407.5444;188.50945;2.3999052;0.07074805;0.0009347525;-0.0006396662;0.99749357;71.65741;1.285049;0.0432477;0.09115399;0.008493054;0.012689491;630295.06;719540.0;0.21027842;0.00045243732;0.0004631277;0.0006937743;127.4841;183.20312;0.00917026;1;1;41;0
1398625554;1398624844;4435.051;189.09637;2.3937595;0.06897608;-0.0010760977;0.01075655;0.9975598;71.79575;1.3021145;0.03156047;-0.052397206;0.15465131;-0.015111479;638509.75;729849.9;0.21241221;0.0004576706;0.00046625087;0.0006849951;128.2296;184.29692;0.00922215;1;1;41;0
1399120051;1399119619;4462.9956;189.22028;2.395098;0.07304459;0.002291144;-0.0012242262;0.99732536;71.89424;1.2907188;0.028496336;0.06305869;0.025110295;-0.00921587;646819.44;740273.06;0.21087733;0.0004481823;0.00046309407;0.00069789024;128.9767;185.39644;0.0091846865;1;1;41;0
1399624816;1399624291;4490.447;189.64294;2.3994164;0.06677339;-0.010610916;0.0013848518;0.9977108;72.03073;1.2687217;0.03653962;0.17047317;0.07531079;0.08140677;655347.0;751014.7;0.20998643;0.00045416076;0.00046111507;0.00069356814;129.74654;186.5115;0.009170347;1;1;41;0
1400129729;1400128962;4518.516;190.37234;2.395261;0.056678213;-0.0065435795;0.0070019253;0.99834657;72.161285;1.2885096;0.04344827;0.1466674;0.009861014;-0.0066549787;663975.75;761873.06;0.21275222;0.00044953293;0.00046344026;0.0006956171;130.50525;187.6452;0.009228278;1;1;41;0
1400624845;1400623738;4547.722;190.90968;2.3999236;0.05672224;-0.0005657367;-1.941438e-05;0.9983899;72.28985;1.2971865;0.03805683;0.053142343;0.0893102;-0.010780679;672534.6;772636.4;0.21122365;0.00045087328;0.00046514507;0.0006928588;131.23677;188.75775;0.009182755;1;1;41;0
1401128864;1401128408;4577.401;191.42657;2.402499;0.06150296;0.0037130862;-0.00365121;0.9980933;72.40704;1.3075901;0.030496443;-0.052590568;-0.013466186;-0.010195473;681328.1;783728.44;0.21031404;0.00045659114;0.00046444027;0.0006875311;131.9899;189.89972;0.009165652;1;1;41;0
1401623605;1401623184;4605.9937;191.9867;2.3947947;0.06313097;-0.008693979;0.0017186234;0.99796593;72.51773;1.3128765;0.033389986;-0.0069996826;0.036242712;-0.0007361606;690016.3;794717.0;0.21245195;0.00045005532;0.0004641053;0.00069408596;132.73775;191.02094;0.009222369;1;1;41;0
1402128342;1402127854;4635.7603;192.57031;2.3777213;0.06754361;-0.0045174793;0.0044368254;0.9976963;72.63409;1.3332622;0.027602829;-0.04843516;0.0094403485;-0.021740915;698982.7;806046.8;0.21154098;0.00045036396;0.00046574522;0.00069258345;133.50053;192.16428;0.009195673;1;1;41;0
1402623099;1402622630;4664.387;192.79478;2.3674006;0.08092402;0.00032240796;-0.0034214114;0.9967144;72.74873;1.338477;0.03532231;-0.07918978;-0.06127113;-0.07084354;707838.3;817266.8;0.21000232;0.0004536504;0.0004646341;0.00068991416;134.2556;193.28618;0.009154795;1;1;41;0
1403127755;1403127300;4692.181;193.00682;2.3551307;0.09024404;-0.008147075;0.009613263;0.99583995;72.868416;1.3580383;0.023989197;-0.20056877;-0.0070921513;0.0061023864;716930.9;828829.75;0.21276067;0.00045041394;0.00046725693;0.000690202;135.04831;194.42397;0.009226946;1;1;41;0
1403622610;1403622075;4719.212;192.87329;2.3428018;0.09111443;-0.0034791715;0.0017180742;0.9958329;72.9948;1.3483255;0.036401663;-0.08633696;0.009856106;-0.009516543;725939.4;840286.0;0.21123526;0.00045338675;0.00046365804;0.00069100125;135.83507;195.5368;0.009189602;1;1;41;0
1404127196;1404126746;4746.1416;192.93271;2.339099;0.08509061;-0.0061565023;0.014161589;0.9962536;73.10978;1.3311498;0.034343764;0.0154413115;-0.032578085;0.0041714385;735191.56;852087.6;0.21032363;0.00045172143;0.00046313598;0.00069275784;136.64235;196.67487;0.009175807;1;1;41;0
1404621948;1404621521;4773.1353;192.7108;2.3403695;0.08396481;0.010489771;0.012807036;0.9963312;73.240814;1.317646;0.024930434;0.06714475;0.018679095;0.019204913;744361.3;863777.4;0.21245602;0.0004593475;0.0004653998;0.00068232237;137.42099;197.79622;0.009210808;1;1;41;0
1405127135;1405126191;4799.6753;192.12071;2.3394642;0.090195976;0.010526479;0.006291101;0.99584854;73.3771;1.3104284;0.03401042;0.011009661;-0.03507923;-0.030306814;753792.4;875823.0;0.21153902;0.00046084198;0.0004650788;0.0006806704;138.22209;198.94673;0.009188872;1;1;41;0
1405631333;1405630861;4825.033;191.53386;2.3441498;0.08990707;-0.0013298425;0.0032384978;0.9959441;73.519196;1.2920235;0.028305272;0.056733936;-0.034246918;-0.006056786;763311.9;887994.56;0.21063736;0.00045412756;0.00046213105;0.00069070933;139.03336;200.09094;0.009173851;1;1;41;0
1406126094;1406125636;4850.9365;191.40361;2.3423193;0.090864725;-0.004156583;0.0058293575;0.99583757;73.65905;1.2948956;0.033718113;0.019114735;0.038715567;0.002784646;772719.5;900045.75;0.21276142;0.00045367895;0.00046342134;0.0006894228;139.82983;201.22032;0.009220574;1;1;41;0
1406621185;1406620410;4878.397;191.26608;2.3287315;0.07878099;0.0032009282;0.0062045003;0.9968675;73.79495;1.290539;0.025823995;0.0747663;0.19378854;0.05303953;782213.3;912217.5;0.21123864;0.00046340044;0.0004629445;0.0006796462;140.62587;202.3475;0.009184427;1;1;41;0
1407125514;1407125080;4905.8403;191.15651;2.3187656;0.07357308;-0.003588288;0.0035432957;0.99727714;73.898476;1.2992464;0.03831545;0.059534412;-0.13479549;0.011444171;792018.7;924762.2;0.21034262;0.00043553318;0.0004646007;0.0007062794;141.42584;203.51355;0.009156391;1;1;41;0
1407630189;1407629750;4936.4814;191.49196;2.3218393;0.07616863;0.0020701543;0.007675708;0.99706334;74.02178;1.3087636;0.041243333;-0.009962601;-0.19186853;-0.03542924;801912.1;937431.7;0.2130954;0.00044177106;0.00046572945;0.00069863454;142.21999;204.68794;0.00921726;1;1;41;0
1408125037;1408124524;4965.934;191.57028;2.3325796;0.08183427;-0.004826375;0.0035787248;0.99662787;74.15583;1.3008487;0.031906437;-0.09921072;-0.006239423;0.017013265;811684.2;949976.06;0.21155584;0.0004572846;0.0004661976;0.00068214984;143.008;205.83786;0.009188236;1;1;41;0
1408629941;1408629194;4994.398;191.35533;2.33579;0.0761844;-0.0012146817;-0.006530359;0.9970717;74.28703;1.2761002;0.037513163;0.054106217;0.017622752;0.024105128;821733.0;962898.8;0.21065131;0.0004552994;0.00046208032;0.0006879334;143.81758;207.01;0.009164676;1;1;41;0
1409124383;1409123968;5021.8584;191.45607;2.3207755;0.069258496;0.0017079485;0.0047251126;0.99758613;74.40166;1.2807121;0.037125967;0.13798234;-0.031054145;-0.0138733825;831681.2;975696.56;0.2127865;0.00045413035;0.0004624821;0.00068921264;144.60762;208.16428;0.009214571;1;1;41;0
1409629159;1409628639;5050.915;191.64337;2.3017845;0.0708436;-0.0043081376;-0.000765772;0.9974779;74.5231;1.3182491;0.023154916;-0.150754;-0.11201835;0.0017431398;841928.1;988875.94;0.21189342;0.00044680308;0.00046705236;0.0006916404;145.4065;209.35815;0.009190206;1;1;41;0
1410124173;1410123411;5080.5146;191.66473;2.2870307;0.06751143;-0.0012647503;0.0020424693;0.9977157;74.65676;1.307979;0.027252924;-0.014544519;-0.03828331;-0.025113698;839442.0;910841.44;0.21036963;0.0004560802;0.0004644005;0.00068435265;144.08235;194.26534;0.009158116;1;1;41;0
1410628506;1410628080;5110.6016;191.74887;2.278859;0.077124454;-0.002021923;0.012553172;0.99694043;74.77574;1.3147826;0.031497523;-0.021797366;0.09086299;-0.062794;849720.06;923075.2;0.21312454;0.00045383326;0.00046741063;0.00068417157;144.87361;195.41278;0.009219632;1;1;41;0
1411123311;1411122854;5140.2583;191.46274;2.2711756;0.084126994;0.0020454053;0.0017682969;0.9964514;74.8926;1.2777218;0.02176784;0.12920655;0.1346871;0.014852416;859866.5;935185.3;0.21158972;0.00045551322;0.00046266505;0.0006867514;145.65547;196.52635;0.009177182;1;1;41;0
1411628837;1411627523;5169.4243;191.58057;2.266453;0.07922188;-0.004174677;0.009389964;0.99680406;74.99834;1.2897741;0.02169085;0.076594256;0.03191581;-0.008903716;870293.4;947656.44;0.21068594;0.00044720658;0.00046408872;0.00069333665;146.46873;197.66644;0.009163987;1;1;41;0
1412123311;1412122297;5198.462;191.5789;2.2712145;0.07854491;0.0025190501;-0.00072603434;0.9969071;75.133736;1.2699689;0.018225143;0.077372156;0.12251798;0.0384029;880626.2;960005.9;0.21280232;0.00045927588;0.00046362638;0.00068213005;147.25868;198.7876;0.009203015;1;1;41;0
1412627385;1412626966;5226.478;191.54031;2.2740517;0.07594754;-0.00802465;0.0038352532;0.99707216;75.24419;1.2806346;0.030837217;0.05671735;-0.08460869;-0.020171667;891242.25;972721.5;0.21190575;0.0004420186;0.00046533247;0.0006973966;148.06657;199.93652;0.009185939;1;1;41;0
1413122514;1413121740;5255.8276;191.53699;2.2770972;0.082037814;-0.0008879833;0.0009255666;0.9966284;75.368454;1.2628903;0.024945661;0.1300483;0.08238847;-0.022263696;901747.94;985309.2;0.21038915;0.00045443053;0.0004646746;0.0006852073;148.85568;201.06862;0.009144075;1;1;41;0
1413626986;1413626408;5284.7866;191.4429;2.2743864;0.08585232;-0.0013388592;0.013319393;0.99621797;75.48218;1.2692524;0.026663108;0.08496907;0.0044359663;-0.018634843;912555.75;998273.8;0.20949502;0.00045306163;0.00046654648;0.0006851731;149.67368;202.21797;0.009131092;1;1;41;0
1414121647;1414121181;5313.1357;191.16753;2.2755044;0.083554104;-0.0012703836;0.0022646321;0.99649984;75.6007;1.2581165;0.03288072;0.09679515;0.006486175;0.013483647;910339.0;919193.2;0.21161535;0.00045179445;0.00046389518;0.00068843015;148.4291;187.88457;0.009174257;1;1;41;0
1414626323;1414625850;5341.4976;191.149;2.2788157;0.08398332;-0.0020845789;0.0036272036;0.9964584;75.733246;1.274079;0.025009437;-0.024541395;0.008374182;-0.020711988;921161.4;931213.6;0.2107064;0.00045098882;0.000465138;0.0006876907;149.2368;188.98946;0.009155205;1;1;41;0
1415131310;1415130518;5369.9683;191.13278;2.2821302;0.080172695;-0.0008955784;0.0028546932;0.9967765;75.867485;1.2553463;0.023019485;0.036169086;0.04160839;0.0010067718;932076.1;943351.06;0.20980836;0.0004557376;0.0004650735;0.000682707;150.04665;190.09836;0.009133145;1;1;41;0
1415625840;1415625291;5398.1997;190.97322;2.2765064;0.08670547;-0.0014950645;0.00028243285;0.99623287;75.98453;1.2526284;0.031915653;0.09283476;-0.0361418;-0.012680429;942882.0;955368.0;0.21194069;0.00045560717;0.00046545514;0.00068289123;150.8419;191.19215;0.009178105;1;1;41;0
1416130411;1416129959;5426.952;190.77327;2.2732918;0.08415384;0.0027465762;-0.00054286775;0.9964488;76.11346;1.2649405;0.02937965;0.009955296;0.022739012;-0.025823407;953977.8;967740.5;0.21104941;0.00045626255;0.00046724378;0.0006800989;151.65976;192.30779;0.009155939;1;1;41;0
1416625473;1416624732;5454.7188;190.56262;2.2719805;0.08564649;-0.0036317306;0.0071628583;0.99629325;76.2173;1.2677927;0.04236474;-0.027839912;-0.13782468;0.035215955;964945.2;979985.1;0.20952578;0.0004457201;0.0004657045;0.0006917607;152.46227;193.40056;0.009128147;1;1;41;0
1417119961;1417119505;5483.4067;190.4252;2.2730289;0.0840223;-0.00024306081;-8.922919e-05;0.9964639;76.35117;1.2518183;0.03901684;0.03968849;0.026348872;-0.013842772;976022.44;992345.9;0.21164645;0.00045741332;0.00046514402;0.00068104395;153.26515;194.49776;0.0091734305;1;1;41;0
1417624879;1417624173;5512.129;190.3543;2.2807646;0.08827785;-0.0010805628;0.0040883524;0.9960869;76.46392;1.2602807;0.03164225;-0.03800651;-0.01635806;-0.007598294;974386.5;913704.3;0.21074419;0.00045347764;0.00046677815;0.0006828792;152.10408;180.93799;0.00914864;1;1;41;0
1418129289;1418128841;5540.6167;190.22084;2.2921476;0.08588739;0.002795508;0.0013772859;0.9963;76.59757;1.2545574;0.029443093;0.0052495906;0.027273111;0.024169458;985702.9;925391.25;0.20984146;0.00045471237;0.00046568294;0.0006824082;152.9163;182.01039;0.0091290595;1;1;41;0
1418624046;1418623613;5568.474;190.06078;2.3009052;0.089839615;-0.0057339654;-0.0019310392;0.9959379;76.717575;1.2637205;0.040562656;-0.06470978;-0.017225986;-0.031025419;996900.5;936958.7;0.2119629;0.0004508397;0.00046703;0.00068537804;153.71724;183.07072;0.009178035;1;1;41;0
1419128803;1419128281;5597.759;190.01787;2.3075287;0.09049765;0.0009462682;-0.0057468535;0.99587965;76.841934;1.2601053;0.03377028;-0.20554356;0.017762186;0.035722207;916769.5;937222.5;0.21106553;0.00045673718;0.0004643906;0.00067956554;141.19589;181.39035;0.009155941;1;1;41;0
1419623600;1419623053;5626.0356;190.26782;2.316968;0.07980722;-0.0044299127;0.0077410904;0.9967705;76.96739;1.2634838;0.042155467;-0.1419553;0.042279746;0.026110357;927156.7;948832.8;0.20955098;0.00045135454;0.00046563064;0.0006833792;141.94975;182.42934;0.009125332;1;1;41;0
1420128192;1420127721;5656.679;190.44565;2.325509;0.076936565;0.0039716526;0.011548734;0.99696124;77.1005;1.2469699;0.041002024;-0.04126496;-0.047838356;0.023750547;937873.56;960787.9;0.21228519;0.00045220667;0.0004645291;0.000684267;142.70955;183.50226;0.009188405;1;1;41;0
1420623006;1420622493;5687.201;190.6703;2.331259;0.07367227;0.000447518;0.00593749;0.99726474;77.22656;1.23381;0.026883785;0.04390189;0.048924275;0.036148436;948457.1;972616.5;0.21075872;0.0004541654;0.000463503;0.0006829996;143.44775;184.55702;0.009145985;1;1;41;0
1421127805;1421127160;5718.7026;190.94647;2.33264;0.07144321;-0.00520068;0.00014739267;0.99743116;77.356834;1.2413362;0.03928386;0.016350923;-0.038716957;0.002796877;959351.1;984794.6;0.20985433;0.0004459767;0.0004652059;0.0006892673;144.1972;185.63766;0.009118737;1;1;41;0
1421622480;1421621932;5750.112;191.25468;2.331797;0.071445055;-0.0038033277;0.00041072033;0.99743724;77.48689;1.2436153;0.032307602;0.0025605198;0.09828747;-0.003995692;970125.75;996845.56;0.21197811;0.0004550767;0.00046366273;0.00068227755;144.93956;186.70505;0.009172221;1;1;41;0
1422127053;1422126599;5781.869;191.58963;2.3355696;0.068429686;0.007049419;0.002991044;0.9976266;77.608315;1.2479496;0.033567622;-0.045163434;0.13735066;-0.0059089228;969892.44;917504.75;0.2110756;0.00046001535;0.0004628039;0.000677955;144.05962;173.95381;0.00915287;1;1;41;0
1422632263;1422631267;5813.0757;192.02783;2.333265;0.067625776;0.00022147587;0.008901991;0.99767107;77.706474;1.2611974;0.03639362;-0.123997204;-0.07220009;0.019105999;980917.25;928894.25;0.21019024;0.00044391328;0.00046612855;0.00069059926;144.8022;175.00337;0.009132944;1;1;41;0
1423127366;1423126038;5844.803;192.34639;2.336079;0.067665696;-0.0020160086;0.005829491;0.99768907;77.84865;1.2459931;0.032799575;-0.020442255;0.08641378;0.0053676195;991820.25;940165.06;0.21229707;0.00045957262;0.0004656848;0.00067513174;145.53026;176.0401;0.009175868;1;1;41;0
1423621798;1423620810;5876.4355;192.58595;2.3342319;0.07023383;0.0018813866;0.003264543;0.9975235;77.965385;1.2509876;0.029836887;-0.06383246;0.077629276;-0.0047872877;911673.1;941333.4;0.21078032;0.00045084738;0.00046535715;0.00068258203;133.68701;174.71893;0.009138258;1;1;41;0
1424126068;1424125477;5909.392;192.97543;2.3303907;0.07410983;0.0029386235;0.004012593;0.99723774;78.09122;1.261114;0.035851587;-0.08249241;-0.032909263;0.0005265059;922000.4;952888.44;0.20986974;0.0004522514;0.00046540968;0.0006809791;134.3868;175.75833;0.00911722;1;1;41;0
1424621152;1424620249;5940.907;193.49802;2.3326445;0.07511305;-0.00055647694;0.006580981;0.9971532;78.22221;1.2605292;0.029463837;-0.025348729;0.001155809;-0.042990804;932196.9;964321.94;0.21198139;0.00045714737;0.00046403016;0.0006772742;135.08057;176.78053;0.009167534;1;1;41;0
1425125526;1425124915;5972.8354;194.17365;2.345888;0.078165375;0.0010364081;0.007813002;0.99690926;78.34677;1.2654705;0.030684805;-0.11165578;0.04351391;0.028393425;942693.8;976090.7;0.21109226;0.00046067816;0.00046494804;0.00067345024;135.79253;177.8217;0.009152319;1;1;41;0
1425630043;1425629582;6003.954;194.71472;2.3511286;0.075502455;0.001476666;0.007229715;0.9971184;78.47185;1.2561057;0.047389235;0.022057377;-0.044619936;0.0026797627;953262.7;987965.9;0.21020323;0.00045620796;0.00046286322;0.0006798403;136.50533;178.8652;0.009131736;1;1;41;0
1426124777;1426124353;6035.4067;195.3116;2.3516045;0.07179424;-0.0034944967;0.0012422588;0.99741256;78.5948;1.2761192;0.04855747;0.0028715243;-0.07079181;-0.0019251809;963710.5;999714.8;0.21231622;0.00045378637;0.00046389076;0.00068101514;137.2018;179.89244;0.0091746785;1;1;41;0
1426629524;1426629020;6068.924;195.80568;2.3375936;0.07268404;-0.0031909945;0.007558898;0.9973213;78.714935;1.2916856;0.03383777;-0.04371038;0.0046311934;0.010789245;964676.94;919832.75;0.21142599;0.0004492608;0.00046518105;0.0006847665;136.56613;167.85826;0.00915319;1;1;41;0
1427124245;1427123791;6101.328;196.3355;2.3280594;0.07289776;-0.0019301956;-0.0043928605;0.9973279;78.8446;1.3044945;0.03153831;-0.017953217;0.07032534;-0.04835357;975190.56;930716.06;0.20990084;0.0004520124;0.0004648294;0.0006820683;137.25185;168.85107;0.009113281;1;1;41;0
1427628883;1427628457;6133.7686;196.92946;2.3167722;0.08138453;-0.0030935504;0.0058320346;0.99666095;78.97655;1.328204;0.02831881;-0.122228734;0.06941479;0.0042515495;985991.25;941918.44;0.21264331;0.0004558971;0.00046778354;0.00067513133;137.9626;169.8714;0.009176261;1;1;41;0
1428123644;1428123228;6165.0327;197.30795;2.3056374;0.07954751;-0.0064707794;0.009357004;0.9967662;79.10774;1.3177127;0.029553944;0.11412777;0.09278288;-0.02070171;996671.8;953002.2;0.21111064;0.0004527096;0.00046358223;0.0006829827;138.66698;170.86609;0.009144826;1;1;41;0
1428628331;1428627894;6198.05;197.91063;2.2921886;0.07927471;0.00031480336;0.008101052;0.9968199;79.23607;1.3352592;0.03157392;0.02488737;0.102475986;-0.012387895;916077.6;955346.56;0.21022058;0.00045709146;0.000464426;0.0006756503;127.471535;169.84688;0.009120714;1;1;41;0
1429123083;1429122665;6230.295;198.73364;2.293052;0.081624;0.0074582775;0.0025671804;0.99663204;79.36566;1.3475983;0.023454573;0.07655875;0.044902604;-0.018739762;925983.44;966500.4;0.21234153;0.00045609326;0.00046449443;0.00067632925;128.1271;170.83342;0.009162553;1;1;41;0
1429628029;1429627331;6262.6064;199.65479;2.2966259;0.08320174;0.0020854603;0.0040121414;0.9965225;79.50838;1.3613005;0.03159474;0.12940915;-0.0022678224;-0.01437844;936157.7;977978.8;0.21143818;0.00045654937;0.00046352445;0.00067668373;128.80286;171.83751;0.0091459965;1;1;41;0
1430122537;1430122104;6294.083;200.6184;2.3075454;0.07726143;0.00020687745;0.0027660923;0.997007;79.64484;1.3683449;0.031495593;0.0296978;0.02224875;0.0418287;946219.94;989334.94;0.2099263;0.00045924576;0.0004627233;0.00067530136;129.47179;172.82582;0.009116011;1;1;41;0
1430627192;1430626768;6325.9062;201.64488;2.3171003;0.07144677;-0.003124825;0.011173223;0.99737704;79.79006;1.3639172;0.034597658;0.18769887;0.10577909;-0.008046432;948175.0;910020.6;0.21267213;0.00045863164;0.00046305408;0.0006754154;129.03893;161.46785;0.009178265;1;1;41;0
1431122333;1431121538;6358.3354;202.51749;2.3197062;0.07377516;-0.0010364931;-4.119459e-05;0.9972744;79.93087;1.3821809;0.029613482;-0.048444606;0.069193006;0.044760384;958311.75;920535.3;0.2111339;0.00045472095;0.0004652849;0.0006767745;129.68582;162.43109;0.009135748;1;1;41;0
1431626627;1431626204;6391.7324;203.5324;2.3283014;0.06778315;0.0059609124;0.005487063;0.99766725;80.06924;1.3956337;0.03947455;0.030549867;-0.008983421;-0.0012591532;968735.6;931358.75;0.21024987;0.00046069754;0.00046600256;0.00067073846;130.35522;163.417;0.009119994;1;1;41;0
