timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
1427625580;1427625069;7877.582;124.42169;2.4039593;0.08966266;-0.0022982066;0.0031023372;0.99596477;97.192566;-1.4165374;0.048523504;-0.09860835;0.042531073;0.009814296;929489.5;964131.06;0.20385218;0.00042578884;0.00042566407;0.0006378359;130.51799;169.5171;0.008371058;1;1;41;0
1428129539;1428128928;7916.145;123.04339;2.3911436;0.08789376;-0.0061933487;0.0065666884;0.99608904;97.35204;-1.4542408;0.046317678;0.06573765;0.07556154;0.006186332;939737.94;975636.1;0.20636928;0.00042253247;0.00042190013;0.000644622;131.1958;170.48647;0.008423226;1;1;41;0
1428633332;1428632788;7955.687;121.80345;2.3779783;0.08751629;0.00074163266;0.0051595224;0.9961494;97.489235;-1.4555411;0.04592027;0.052996814;0.062710434;-0.008370431;950109.2;987268.25;0.20552438;0.00042711457;0.00042335043;0.00063912675;131.87349;171.45923;0.008405685;1;1;41;0
1429128265;1429127649;7993.8174;120.65787;2.3780756;0.08988214;0.00799911;-0.00046584246;0.9959202;97.635475;-1.4554741;0.05240011;0.06588425;0.006098843;-0.010797535;960340.8;998774.2;0.2040774;0.00042685933;0.00042303532;0.00063933723;132.53831;172.41638;0.008373995;1;1;41;0
1429632075;1429631509;8031.816;119.50595;2.3803692;0.091567636;0.0027222803;0.001049705;0.9957946;97.777855;-1.4688175;0.05594163;0.06423763;0.021079404;-0.014778895;960806.56;918729.8;0.20661573;0.00042618215;0.00042209565;0.0006406584;131.87315;160.84378;0.008426806;1;1;41;0
1430126881;1430126370;8069.526;118.44036;2.390095;0.08562088;0.00017525486;-0.00018414514;0.9963278;97.92125;-1.4672246;0.045594182;0.011159242;0.074265726;0.037975;971089.94;929383.44;0.2051741;0.0004287525;0.0004214184;0.00063920947;132.53987;161.7663;0.008396264;1;1;41;0
1430630827;1430630276;8107.3267;117.38322;2.3962295;0.0799173;-0.002944325;0.008539078;0.99676067;98.06892;-1.4762719;0.04295102;0.21162309;0.12142683;-0.0077350126;981636.8;940327.8;0.20427251;0.00042737176;0.00042180388;0.00064004847;133.21495;162.71616;0.008376944;1;1;41;0
1431125687;1431125138;8145.675;116.25975;2.396087;0.08216099;-0.0011515745;-0.0029504441;0.9966141;98.22825;-1.4740413;0.043310147;-0.03682954;0.080001384;0.048267424;992090.7;951171.25;0.20627047;0.00042459098;0.0004236224;0.0006406504;133.86806;163.64932;0.008418056;1;1;41;0
1431629687;1431628950;8185.252;115.246635;2.4028773;0.076043695;0.0059802653;0.002367129;0.9970838;98.37791;-1.4761348;0.045613937;0.026356403;-0.011272183;0.0008089132;911675.8;953034.9;0.2054171;0.00043025851;0.00042371106;0.00063317333;123.04955;162.619;0.008400588;1;1;41;0
1432133322;1432132809;8224.992;114.464745;2.4160876;0.07484713;-0.001292765;-2.5342466e-05;0.99719423;98.53281;-1.4977133;0.046565816;0.1387126;0.009753302;-0.008541381;921557.56;964136.06;0.20450124;0.00042223893;0.0004214716;0.00064401265;123.6764;163.56166;0.0083804615;1;1;41;0
1432628237;1432627670;8265.437;113.78407;2.4158049;0.07773026;-0.004803951;-0.0070624836;0.9969379;98.687096;-1.4735698;0.05250191;-0.12332282;-0.020087542;0.005948613;931332.7;975137.25;0.20650475;0.00042238962;0.00042311416;0.00064197247;124.28847;164.48978;0.008422132;1;1;41;0
1433132076;1433131528;8306.478;113.21398;2.4152405;0.07324516;0.0050859256;0.012272687;0.9972255;98.855606;-1.4717616;0.042245574;-0.047502358;0.14177166;-0.016576804;941360.06;986440.9;0.20559953;0.00043478256;0.0004246588;0.00062793074;124.91646;165.4379;0.008402754;1;1;41;0
1433635873;1433635387;8347.104;112.467674;2.4194577;0.07052274;0.001970525;-0.00073259685;0.997508;99.00399;-1.4830575;0.05351443;0.068951644;-0.04547453;-0.0041396064;951495.75;997856.94;0.20473497;0.00042434968;0.00042186154;0.00064174226;125.54304;166.39287;0.008385119;1;1;41;0
1434130758;1434130248;8388.206;111.80568;2.4198022;0.06771409;-0.00073818886;-0.004351266;0.9976951;99.13083;-1.4916221;0.062328678;0.16762024;-0.09079197;0.0029103444;952824.4;917411.4;0.20329982;0.00041789093;0.00042039264;0.0006493761;125.042305;155.44249;0.008353638;1;1;41;0
1434625592;1434625109;8429.694;111.26874;2.4212053;0.067058526;-0.001457253;-0.0013733968;0.99774706;99.27075;-1.4785326;0.05243188;0.06369104;0.061478846;0.019871034;962810.06;927774.1;0.20528837;0.00042633418;0.00042264714;0.00063848565;125.648254;156.35452;0.008395279;1;1;41;0
1435129558;1435129015;8472.006;110.63396;2.4252315;0.06707525;-0.000989993;-0.002824424;0.9977435;99.39695;-1.4721729;0.049682666;0.0523592;0.026726907;-0.019431178;973074.9;938422.44;0.20439552;0.00042280505;0.00042279068;0.00064246607;126.2663;157.28392;0.008375865;1;1;41;0
1435633377;1435632826;8514.429;110.01856;2.4338014;0.06775665;-0.0031769085;-0.005838905;0.99767977;99.528305;-1.4695052;0.06720586;-0.07102574;-0.12062554;0.002450027;983420.44;949177.06;0.20353548;0.0004179251;0.0004237703;0.0006462654;126.88374;158.21707;0.008358044;1;1;41;0
1436128198;1436127687;8556.224;109.40952;2.4362707;0.06756954;0.0015684534;-0.0064740665;0.9976924;99.66346;-1.4717966;0.044854376;-0.038261604;0.022869462;-0.012680588;993638.6;959821.1;0.20553242;0.00043289489;0.00042318957;0.0006316619;127.49288;159.13365;0.00839979;1;1;41;0
1436632335;1436631545;8597.608;108.9274;2.4359798;0.07100557;-0.0028665056;0.007880956;0.99744076;99.80428;-1.4603094;0.04502719;-0.12123554;0.11005321;-0.0076881964;912857.8;962539.4;0.20464817;0.00042650496;0.00042515493;0.000634519;117.24393;158.34886;0.008381335;1;1;41;0
1437126948;1437126406;8639.549;108.389946;2.4397557;0.07278576;-0.004437469;-0.001080182;0.9973372;99.951836;-1.4595091;0.049261857;-0.17821847;0.010354153;-0.00076463236;922348.25;973250.6;0.20322654;0.0004189929;0.0004241812;0.0006434611;117.820145;159.255;0.008350364;1;1;41;0
1437630840;1437630264;8683.027;107.89589;2.4395645;0.072194636;-0.0023444185;0.00628816;0.997368;100.06115;-1.4629809;0.055680543;-0.19439532;0.03235794;-0.014825073;932071.1;984253.9;0.20575424;0.00042763184;0.00042385224;0.00063503254;118.410355;160.18008;0.00840346;1;1;41;0
1438125668;1438125125;8724.85;107.418205;2.432418;0.07238838;0.0036402473;-0.0005830919;0.99736977;100.06969;-1.4778811;0.04344237;-0.05836531;0.05883488;-0.008793717;941703.75;995153.56;0.20432615;0.00042705247;0.00042182938;0.00063812843;118.990746;161.0906;0.008373135;1;1;41;0
1438629484;1438628983;8766.703;107.03448;2.426931;0.074830025;-0.0014098764;-0.0072853644;0.9971688;100.04438;-1.4677742;0.058000647;-0.06901762;-0.01889842;0.0027583602;944094.06;914879.75;0.20347895;0.00042027712;0.00042196797;0.0006445977;118.66559;150.72253;0.008355885;1;1;41;0
1439133465;1439132888;8809.339;106.64148;2.4322593;0.0725783;0.0027079515;0.003115026;0.9973542;100.04494;-1.4642385;0.05359181;-0.09336889;-0.02029479;0.017379615;953949.56;925145.44;0.20599844;0.00042481624;0.00042493845;0.00063694164;119.25504;151.6197;0.008408691;1;1;41;0
1439628643;1439627749;8850.292;106.236885;2.4337196;0.0667279;0.0042950218;-0.0015541861;0.9977608;100.03432;-1.4681987;0.051913984;-0.055007596;-0.06341043;0.0035972518;963714.56;935325.1;0.20457472;0.0004250211;0.00042399325;0.0006374186;119.832;152.50664;0.008377758;1;1;41;0
1440132037;1440131561;8892.326;105.81258;2.4328628;0.07110555;0.0069310847;0.0046732603;0.99743384;100.039955;-1.4658461;0.05191222;-0.09236813;0.09467491;-0.013157746;973728.8;945770.0;0.2036681;0.0004366594;0.00042403123;0.0006263431;120.42287;153.41476;0.008357721;1;1;41;0
1440626899;1440626420;8933.092;105.42066;2.4381752;0.06833071;0.0012028776;0.0022227655;0.99765956;100.029945;-1.4677986;0.05475857;0.054881625;0.0139059555;0.03187439;983631.5;956121.06;0.20566541;0.0004247307;0.0004229589;0.000639072;121.002884;154.30861;0.008399483;1;1;41;0
1441130771;1441130277;8975.783;104.9691;2.4400182;0.0668421;-0.00045767167;0.0073489244;0.9977364;100.02113;-1.4412718;0.051757272;-0.14814836;0.06288338;-0.009742788;993818.56;966770.8;0.20482035;0.00042222155;0.00042608255;0.00063829275;121.59103;155.22282;0.00838189;1;1;41;0
1441625754;1441625138;9017.611;104.41579;2.4421625;0.06497793;-0.0014929182;-0.0046459516;0.9978748;100.02528;-1.4574817;0.044506513;-0.022753865;0.11321059;0.00066862477;912639.5;970054.7;0.20338716;0.00042944273;0.00042242513;0.00063390436;111.87211;154.6175;0.008350859;1;1;41;0
1442129530;1442128995;9060.745;104.1839;2.4413166;0.06760697;0.00083056104;-0.0006419294;0.99771154;100.001595;-1.4548595;0.050833065;0.01317425;-0.034105513;-0.009298582;922051.06;980760.5;0.2059006;0.000421846;0.00042258736;0.0006412227;112.42496;155.52403;0.008403081;1;1;41;0
1442633369;1442632853;9103.555;104.04975;2.4344838;0.063741624;-0.00096974813;-0.0024730614;0.9979629;100.01388;-1.4335598;0.04456535;-0.10805139;0.046891857;0.014334549;931549.9;991581.5;0.20503196;0.0004273033;0.00042366164;0.0006345963;112.98032;156.43141;0.008385167;1;1;41;0
1443128221;1443127713;9145.379;103.88097;2.4144135;0.06286664;-0.00011987124;0.008521338;0.9979856;100.010895;-1.4341438;0.045314264;0.0303692;0.060120765;-0.0029826914;934478.3;911176.56;0.20362037;0.00042399683;0.00042447413;0.0006375254;112.76652;146.55774;0.008355239;1;1;41;0
1444135973;1444135428;9232.689;103.20896;2.4195654;0.07085405;-0.001606778;0.0024172368;0.99748254;100.01158;-1.4412582;0.05588713;0.124845356;0.02268735;0.014772107;953675.4;931256.5;0.20523508;0.00042469802;0.00042241713;0.00063847244;113.86762;148.32428;0.008388522;1;1;41;0
1444631111;1444630288;9274.777;102.930626;2.413968;0.075630255;-0.0010148674;0.0021069732;0.9971332;100.00338;-1.4284185;0.054363877;0.012746605;0.023068856;-0.0021455295;963209.44;941254.4;0.20381889;0.00042157897;0.0004231961;0.0006405401;114.41706;149.19713;0.008358538;1;1;41;0
1445125625;1445125148;9316.388;102.733955;2.4154847;0.089281395;-0.0031513765;-0.009241404;0.9959587;100.006195;-1.4342089;0.05778545;0.11983534;-0.054860894;-0.035885878;972824.9;951347.1;0.2058607;0.0004210369;0.00042017223;0.00064463256;114.9771;150.06627;0.008402395;1;1;41;0
1445629550;1445629005;9357.959;102.713486;2.4162536;0.10800121;0.015703075;-0.0040976945;0.9940183;100.009514;-1.3820215;0.053489115;-0.17596473;-0.13788795;-0.09511205;982652.3;961699.7;0.20496163;0.00043069967;0.00042508703;0.0006298062;115.55782;150.94652;0.008383907;1;1;41;0
1446133522;1446132862;9396.672;102.750374;2.421296;0.11621472;-0.0060914615;-0.03309712;0.99265385;100.0379;-1.3876568;0.028821127;-0.17521977;0.42343214;0.042870533;992546.94;972134.3;0.20406038;0.00044280544;0.00041687852;0.000627083;116.1633;151.81552;0.008366176;1;1;41;0
1446628302;1446627722;9437.928;102.816216;2.4280894;0.17214783;-0.37433815;-0.099242605;0.9057522;99.66848;-1.317265;-0.013606008;0.17382103;-1.9029919;-0.46540925;911183.7;976081.75;0.20607576;0.0072077774;0.0016174574;0.02925098;106.9888;151.26051;0.008460292;1;1;42;0
