timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
1350633129;1350632657;0;nan;nan;2637.2478;281.32373;2.3192031;0.0;0.0;0.0;69.70788;2.0223832;0.00888148;-0.006793928;-3.8242538;-0.96272826;-0.0005738623;-0.47651383;0.28460905;-0.67835194;2.9607363;0.00067457947;1.8636999;0.13187385;0.0008424935;nan;0.0;381.83072;0.0;504.53802;0.45454085;12.084227;0.09260204;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1351137192;1351136577;0;nan;nan;2667.2249;281.44583;2.3170455;0.0;0.0;0.0;69.97312;2.0137627;0.015536703;-0.0013559005;-3.8242538;-0.96272826;-0.0005738623;0.44553325;0.2877302;0.12326754;2.9810593;0.00067397667;1.88397;0.13187385;0.0008424504;nan;0.0;387.51935;0.0;509.82065;0.45354563;12.138741;0.09249272;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1351640945;1351640402;0;nan;nan;2698.3765;281.7279;2.319956;0.0;0.0;0.0;70.231964;1.9864209;0.015805786;0.0006472225;-3.8242538;-0.96272826;-0.0005738623;0.3577012;-0.19483592;-0.63765496;2.9871304;0.00067347207;1.8900282;0.13187385;0.0008423829;nan;0.0;393.2246;0.0;515.1271;0.45636058;12.193137;0.09277911;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1352136178;1352135276;0;nan;nan;2728.6672;282.17728;2.322886;0.0;0.0;0.0;70.47611;1.9547458;0.01860723;0.0052277516;-3.8242538;-0.96272826;-0.0005738623;-0.2825676;-0.42241845;0.4456329;2.9876528;0.0006729315;1.8906653;0.13187385;0.0008423029;nan;0.0;398.86533;0.0;520.3636;0.45471573;12.246434;0.092608355;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1352639686;1352639148;0;nan;nan;2759.9463;282.5476;2.3253784;0.0;0.0;0.0;70.72587;1.9451472;0.02505359;0.0105384365;-3.8242538;-0.96272826;-0.0005738623;0.37131926;0.3392242;0.6859462;2.9711125;0.00067318993;1.8740976;0.13187385;0.0008422309;nan;0.0;404.63934;0.0;525.7267;0.4536684;12.300627;0.0924786;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1353134502;1353134022;0;nan;nan;2790.539;282.83426;2.3227074;0.0;0.0;0.0;70.97418;1.933099;0.010700773;-0.009092161;-3.8242538;-0.96272826;-0.0005738623;-0.33237818;-0.11874359;-0.47167274;2.954659;0.0006725306;1.8575182;0.13187385;0.0008421659;nan;0.0;410.36694;0.0;531.01807;0.45589638;12.354098;0.09270818;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1353638462;1353637894;0;nan;nan;2821.0684;282.66824;2.3253777;0.0;0.0;0.0;71.22869;1.8956938;0.029786833;0.011872951;-3.8242538;-0.96272826;-0.0005738623;0.41559395;0.3857388;-0.20222877;2.9639676;0.0006719465;1.8667405;0.13187385;0.0008421315;nan;0.0;416.25946;0.0;536.4359;0.45489323;12.408331;0.09259436;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1354133336;1354132767;0;nan;nan;2850.7478;282.89175;2.334305;0.0;0.0;0.0;71.477066;1.8726547;0.021272799;0.008545532;-3.8242538;-0.96272826;-0.0005738623;-0.46113762;-0.140262;-0.9531954;2.9669893;0.0006721261;1.8699276;0.13187385;0.00084207585;nan;0.0;422.07205;0.0;541.7846;0.4532808;12.461642;0.09241118;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1354637169;1354636639;0;nan;nan;2881.7153;283.16574;2.3434734;0.0;0.0;0.0;71.74698;1.8711983;0.024729082;0.013619768;-3.8242538;-0.96272826;-0.0005738623;0.3276485;0.3132723;-0.22052166;2.9642932;0.00067154097;1.8673112;0.13187385;0.00084203016;nan;0.0;428.01233;0.0;547.25134;0.45608312;12.515889;0.09269647;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1355141068;1355140557;0;nan;nan;2912.4175;283.25415;2.3619711;0.0;0.0;0.0;72.00861;1.8501407;0.035264764;0.031994306;-3.8242538;-0.96272826;-0.0005738623;-1.0721611;0.32974806;1.1965524;2.9561698;0.0006709743;1.8591857;0.13187385;0.0008419774;nan;0.0;434.00607;0.0;552.7464;0.45506063;12.569864;0.092581406;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1355636016;1355635431;0;nan;nan;2942.3958;283.31558;2.3781128;0.0;0.0;0.0;72.26548;1.827719;0.024489863;0.02139446;-3.8242538;-0.96272826;-0.0005738623;-0.109100476;-0.20513825;0.2772166;2.9524288;0.00067109737;1.8555295;0.13187385;0.0008419358;nan;0.0;439.92953;0.0;558.1726;0.45342657;12.623247;0.09241644;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1356139799;1356139255;0;nan;nan;2973.2063;283.52768;2.3747866;0.0;0.0;0.0;72.51848;1.8271966;0.028525233;0.0120870955;-3.8242538;-0.96272826;-0.0005738623;0.06360244;0.5923617;0.38076466;2.9458346;0.00067047484;1.8490248;0.13187385;0.00084191124;nan;0.0;446.00784;0.0;563.7221;0.45624802;12.67718;0.092713214;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1356634683;1356634128;0;nan;nan;3003.4927;282.98947;2.3774436;0.0;0.0;0.0;72.77526;1.7670592;0.02689735;0.009373428;-3.8242538;-0.96272826;-0.0005738623;0.29278198;0.014431819;0.094975956;2.9420056;0.00066980097;1.8451178;0.13187385;0.0008418734;nan;0.0;452.05093;0.0;569.2032;0.45465606;12.730371;0.09252494;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1357138741;1357137999;0;nan;nan;3033.598;283.17758;2.3935113;0.0;0.0;0.0;73.019646;1.788985;0.039815992;0.030523079;-3.8242538;-0.96272826;-0.0005738623;-0.46241233;0.041628;0.75288266;2.9467866;0.00066920073;1.8501463;0.13187385;0.00084182;nan;0.0;458.20065;0.0;574.80115;0.45362306;12.784447;0.09240192;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1357633371;1357632872;0;nan;nan;3064.1055;283.15195;2.4062064;0.0;0.0;0.0;73.28508;1.7452755;0.02158435;0.013192585;-3.8242538;-0.96272826;-0.0005738623;-0.42634138;0.4429246;-0.5325829;2.9793584;0.0006693353;1.8828213;0.13187385;0.0008418347;nan;0.0;464.30023;0.0;580.33704;0.45585936;12.837519;0.09264682;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1358137293;1358136743;0;nan;nan;3095.7085;283.15784;2.417478;0.0;0.0;0.0;73.53726;1.7198389;0.026392998;0.015794247;-3.8242538;-0.96272826;-0.0005738623;-0.28114408;-0.65301055;0.31371167;2.9870348;0.00066879;1.8905613;0.13187385;0.00084182783;nan;0.0;470.5336;0.0;585.9975;0.45482418;12.890968;0.09252869;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1358641086;1358640614;0;nan;nan;3128.0105;283.29272;2.4138331;0.0;0.0;0.0;73.78822;1.7014896;0.032753453;0.009043885;-3.8242538;-0.96272826;-0.0005738623;0.74061143;0.1755377;-0.45198902;2.9693599;0.0006682915;1.8728366;0.13187385;0.0008418062;nan;0.0;476.82;0.0;591.68823;0.45379758;12.944428;0.092396066;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1359135955;1359135486;0;nan;nan;3159.2444;283.38983;2.4095304;0.0;0.0;0.0;74.01096;1.6758673;0.04400786;0.013138856;-3.8242538;-0.96272826;-0.0005738623;0.41165563;-0.14977203;0.24570742;2.9755118;0.00066848856;1.8790398;0.13187385;0.00084182696;nan;0.0;483.0672;0.0;597.31323;0.4560768;12.9972725;0.09263766;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1359639990;1359639404;0;nan;nan;3191.59;283.49554;2.4032826;0.0;0.0;0.0;74.25808;1.675431;0.04784405;0.010714294;-3.8242538;-0.96272826;-0.0005738623;-0.57330495;0.053478863;0.49276632;2.979817;0.00066791836;1.8833072;0.13187385;0.0008418153;nan;0.0;489.4339;0.0;603.05853;0.4550522;13.050643;0.09250733;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1360134883;1360134277;0;nan;nan;3223.352;283.4284;2.4047835;0.0;0.0;0.0;74.509125;1.64433;0.026960513;-0.008287388;-3.8242538;-0.96272826;-0.0005738623;-0.31917503;-0.027728507;0.021662107;2.9648046;0.0006673446;1.8682106;0.13187385;0.00084178837;nan;0.0;495.72327;0.0;608.7238;0.4534234;13.103301;0.092335664;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1360638599;1360638100;0;nan;nan;3254.451;283.31384;2.405427;0.0;0.0;0.0;74.73238;1.6191915;0.031566907;-0.0019847811;-3.8242538;-0.96272826;-0.0005738623;0.5536444;-0.14596358;0.34825346;2.9711006;0.00066766876;1.8745983;0.13187385;0.00084176275;nan;0.0;502.16125;0.0;614.52075;0.45623636;13.1569805;0.092642896;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1361133604;1361132972;0;nan;nan;3285.2397;283.57666;2.4047828;0.0;0.0;0.0;74.9665;1.6215949;0.037097655;0.006595548;-3.8242538;-0.96272826;-0.0005738623;-0.20513412;0.5402816;0.7040329;2.9700627;0.00066712894;1.8738077;0.13187385;0.00084177835;nan;0.0;508.55414;0.0;620.24414;0.45464236;13.209679;0.092477545;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1361637342;1361636842;0;nan;nan;3317.2153;283.38458;2.4060514;0.0;0.0;0.0;75.19751;1.5880635;0.031584863;0.003333781;-3.8242538;-0.96272826;-0.0005738623;-0.81638974;0.32966465;1.1131011;2.952741;0.0006665938;1.8565395;0.13187385;0.0008417823;nan;0.0;515.06885;0.0;626.0922;0.45361784;13.262996;0.0923448;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1362141237;1362140712;0;nan;nan;3348.384;282.90692;2.4094427;0.0;0.0;0.0;75.43485;1.5447402;0.026744213;0.0023516533;-3.8242538;-0.96272826;-0.0005738623;-0.1544136;-0.23546374;-0.25039902;2.9617114;0.0006668675;1.8655615;0.13187385;0.0008417771;nan;0.0;521.637;0.0;631.9734;0.45645198;13.31666;0.09263688;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1362636127;1362635584;0;nan;nan;3379.7568;282.58478;2.411041;0.0;0.0;0.0;75.686676;1.5458716;0.034102213;0.009075417;-3.8242538;-0.96272826;-0.0005738623;-0.20590112;-0.2299399;0.44241875;2.9646034;0.00066618266;1.868448;0.13187385;0.0008417849;nan;0.0;528.12134;0.0;637.7729;0.4548103;13.36876;0.09243735;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363139930;1363139454;0;nan;nan;3411.376;282.08722;2.4037087;0.0;0.0;0.0;75.92249;1.504423;0.025273575;-0.006164414;-3.8242538;-0.96272826;-0.0005738623;0.29349175;0.07618575;-0.6331046;2.954967;0.0006656993;1.858777;0.13187385;0.00084182597;nan;0.0;534.81305;0.0;643.7147;0.4538441;13.4222355;0.09232195;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363634816;1363634326;0;nan;nan;3442.0708;281.94305;2.397575;0.0;0.0;0.0;76.14679;1.4853399;0.030972108;-0.0021104887;-3.8242538;-0.96272826;-0.0005738623;-0.12863676;-0.51499027;-0.23050725;2.9512722;0.0006658586;1.8552821;0.13187385;0.0008418419;nan;0.0;541.38135;0.0;649.57056;0.45606005;13.474607;0.09254386;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364138797;1364138242;0;nan;nan;3474.087;281.86703;2.3961058;0.0;0.0;0.0;76.39047;1.4839469;0.02768514;-0.002011641;-3.8242538;-0.96272826;-0.0005738623;0.117438726;0.24189837;0.5264519;2.957099;0.00066527055;1.8612084;0.13187385;0.00084189547;nan;0.0;548.1144;0.0;655.5576;0.45503345;13.52807;0.092437975;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364633714;1364633114;0;nan;nan;3505.5347;281.52267;2.3948357;0.0;0.0;0.0;76.6223;1.4541148;0.020453768;-0.0074846246;-3.8242538;-0.96272826;-0.0005738623;0.008871665;-0.13910621;-0.8701607;2.9560165;0.0006646046;1.8601747;0.13187385;0.0008419348;nan;0.0;554.7627;0.0;661.463;0.45341334;13.580197;0.092251666;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365137714;1365136936;0;nan;nan;3537.1682;281.34644;2.3973281;0.0;0.0;0.0;76.85696;1.4178604;0.030844282;0.006636777;-3.8242538;-0.96272826;-0.0005738623;-0.34693238;-0.26644602;0.10432904;2.9563804;0.0006641102;1.8607762;0.13187385;0.00084196863;nan;0.0;561.56445;0.0;667.4999;0.45621145;13.633567;0.0925439;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365641273;1365640806;0;nan;nan;3569.168;281.2901;2.3988783;0.0;0.0;0.0;77.07478;1.4210414;0.023092791;-0.0004190224;-3.8242538;-0.96272826;-0.0005738623;-0.5538136;0.27392465;0.22159225;2.9589136;0.0006643899;1.8635132;0.13187385;0.00084200635;nan;0.0;568.41815;0.0;673.57416;0.45518807;13.686747;0.09243103;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366136181;1366135677;0;nan;nan;3600.4436;281.02246;2.3853157;0.0;0.0;0.0;77.31183;1.4062665;0.02617371;-0.008638741;-3.8242538;-0.96272826;-0.0005738623;-0.024130046;0.46121278;-0.051518455;2.9644263;0.00066385895;1.8691025;0.13187385;0.0008420379;nan;0.0;575.2259;0.0;679.5685;0.45362106;13.739143;0.09227234;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366640114;1366639546;0;nan;nan;3633.2974;280.40915;2.3792338;0.0;0.0;0.0;77.54929;1.3595029;0.028209854;-0.005434575;-3.8242538;-0.96272826;-0.0005738623;-0.4065114;0.098955035;0.26858437;2.971259;0.0006632899;1.8758013;0.13187385;0.0008420776;nan;0.0;582.1609;0.0;685.6956;0.45260847;13.792158;0.092157334;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367134988;1367134417;0;nan;nan;3665.6108;279.915;2.3808804;0.0;0.0;0.0;77.77782;1.3312322;0.0312105;0.0049139517;-3.8242538;-0.96272826;-0.0005738623;-0.60607517;0.71258247;1.3639412;2.9778664;0.0006634751;1.8823566;0.13187385;0.00084211153;nan;0.0;589.0064;0.0;691.7433;0.4548175;13.844181;0.09236953;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367638809;1367638286;0;nan;nan;3698.4023;279.3705;2.3882873;0.0;0.0;0.0;77.99969;1.2871146;0.021738254;0.0031028844;-3.8242538;-0.96272826;-0.0005738623;-0.30791223;-0.3373653;-0.33320662;2.985098;0.0006630498;1.8895848;0.13187385;0.0008421463;nan;0.0;596.02185;0.0;697.9247;0.45380467;13.897007;0.09224903;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1368133680;1368133157;0;nan;nan;3730.543;279.25024;2.4018407;0.0;0.0;0.0;78.20956;1.2569743;0.032441493;0.02168426;-3.8242538;-0.96272826;-0.0005738623;-0.15153664;-0.05691558;0.09105423;2.9846065;0.00066256186;1.889229;0.13187385;0.00084218755;nan;0.0;602.94293;0.0;704.0203;0.45601106;13.948795;0.09247829;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1368637583;1368637072;0;nan;nan;3763.5623;278.87317;2.4031522;0.0;0.0;0.0;78.44025;1.2470422;0.022067063;0.006443677;-3.8242538;-0.96272826;-0.0005738623;0.7684646;0.43593088;-0.48303014;2.9884682;0.0006629395;1.8930974;0.13187385;0.0008422164;nan;0.0;610.0613;0.0;710.2675;0.4550369;14.001822;0.0923681;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1369141421;1369140894;0;nan;nan;3797.1545;278.77;2.4011104;0.0;0.0;0.0;78.64187;1.2330096;0.027949287;0.0048549334;-3.8242538;-0.96272826;-0.0005738623;-0.122712314;0.24960896;0.36060023;2.9910097;0.0006624969;1.8956945;0.13187385;0.0008422885;nan;0.0;617.1897;0.0;716.5332;0.4540218;14.054615;0.09226788;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1369636387;1369635765;0;nan;nan;3830.7563;278.91364;2.3972852;0.0;0.0;0.0;78.824234;1.2065374;0.036060918;0.0075957775;-3.8242538;-0.96272826;-0.0005738623;-0.5585843;0.059934646;0.4546866;2.9969;0.000662014;1.9017079;0.13187385;0.00084233773;nan;0.0;624.22;0.0;722.7108;0.45624432;14.106297;0.092511296;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1370140409;1370139633;0;nan;nan;3864.7769;278.51868;2.4035404;0.0;0.0;0.0;79.044304;1.1866214;0.033389837;0.008164818;-3.8242538;-0.96272826;-0.0005738623;0.90641564;0.21364091;0.4038437;2.990628;0.00066158565;1.8953059;0.13187385;0.00084234355;nan;0.0;631.4189;0.0;729.0312;0.45522892;14.158781;0.09238631;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1370634970;1370634504;0;nan;nan;3897.7095;278.5436;2.410533;0.0;0.0;0.0;79.24226;1.1877266;0.04342211;0.01990989;-3.8242538;-0.96272826;-0.0005738623;-0.20373073;0.24865331;0.3906325;2.998721;0.000661895;1.9034522;0.13187385;0.000842373;nan;0.0;638.5184;0.0;735.26544;0.45360819;14.210693;0.09221288;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1371138976;1371138372;0;nan;nan;3931.1099;278.4802;2.415169;0.0;0.0;0.0;79.43253;1.1705227;0.039508466;0.015161011;-3.8242538;-0.96272826;-0.0005738623;0.364245;-0.14206855;0.30655426;2.994942;0.00066153455;1.8998346;0.13187385;0.00084242;nan;0.0;645.7893;0.0;741.63855;0.45260608;14.263008;0.09209953;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1371634070;1371633242;0;nan;nan;3964.1392;278.11606;2.4260647;0.0;0.0;0.0;79.629005;1.1529568;0.04824578;0.026878916;-3.8242538;-0.96272826;-0.0005738623;-0.7286965;0.1804029;1.0872979;2.9857128;0.0006610464;1.8906107;0.13187385;0.0008424857;nan;0.0;653.0037;0.0;747.933;0.45486504;14.314855;0.09232968;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1372137597;1372137110;0;nan;nan;3997.8965;277.5067;2.4286897;0.0;0.0;0.0;79.822426;1.1023088;0.044387627;0.017026197;-3.8242538;-0.96272826;-0.0005738623;-0.15581079;-0.06532373;-0.3409449;2.9871666;0.00066139357;1.8920307;0.13187385;0.00084256905;nan;0.0;660.3614;0.0;754.3671;0.4538668;14.367384;0.09221695;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1372632442;1372631980;0;nan;nan;4030.625;277.2861;2.4316733;0.0;0.0;0.0;80.03097;1.1012195;0.04482078;0.01318837;-3.8242538;-0.96272826;-0.0005738623;-0.38246766;0.31581494;0.97064346;2.9767778;0.0006608535;1.8817723;0.13187385;0.0008426377;nan;0.0;667.60345;0.0;760.7033;0.45609426;14.41893;0.09243843;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1373136514;1373135895;0;nan;nan;4063.7378;276.41537;2.432509;0.0;0.0;0.0;80.2411;1.0543264;0.038060524;0.0026345453;-3.8242538;-0.96272826;-0.0005738623;-0.48104653;-0.20359315;-0.062137622;2.9540503;0.0006603455;1.8589692;0.13187385;0.0008426841;nan;0.0;675.00653;0.0;767.1774;0.45505434;14.471327;0.09230866;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1373640220;1373639716;0;nan;nan;4095.8164;275.91443;2.426728;0.0;0.0;0.0;80.44113;1.0276997;0.039392874;-0.0019096141;-3.8242538;-0.96272826;-0.0005738623;0.028272288;-0.12439733;0.17183553;2.9566853;0.00066067936;1.8618317;0.13187385;0.0008427355;nan;0.0;682.4616;0.0;773.6826;0.45404413;14.524108;0.09220734;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1374135153;1374134586;0;nan;nan;4126.917;275.4712;2.4272034;0.0;0.0;0.0;80.62334;1.0138777;0.045438245;0.006573639;-3.8242538;-0.96272826;-0.0005738623;0.042120818;-0.17930464;-0.8846623;2.9926252;0.0006601755;1.8980811;0.13187385;0.0008428012;nan;0.0;689.81244;0.0;780.09143;0.45243612;14.575806;0.092029706;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1374638946;1374638454;0;nan;nan;4160.1753;275.33673;2.4335222;0.0;0.0;0.0;80.81649;1.0113602;0.03839876;0.0044437926;-3.8242538;-0.96272826;-0.0005738623;-0.6874101;0.3151007;0.8566245;2.9915347;0.00065981946;1.8971856;0.13187385;0.00084290525;nan;0.0;697.3835;0.0;786.663;0.45530695;14.628337;0.09234463;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1375133843;1375133323;0;nan;nan;4193.5063;274.77957;2.4431684;0.0;0.0;0.0;81.00494;0.9959027;0.042150237;0.015149171;-3.8242538;-0.96272826;-0.0005738623;0.011381608;0.22292835;0.29410076;2.963307;0.00066009513;1.8688984;0.13187385;0.00084295927;nan;0.0;704.8014;0.0;793.1364;0.45369554;14.679981;0.0921695;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1375637842;1375637190;0;nan;nan;4227.282;273.67764;2.4515254;0.0;0.0;0.0;81.21948;0.94851786;0.048694097;0.022376493;-3.8242538;-0.96272826;-0.0005738623;-0.5248174;0.48583007;0.83935714;2.9546378;0.0006595387;1.8600874;0.13187385;0.00084303634;nan;0.0;712.3988;0.0;799.7488;0.45268822;14.732445;0.09204569;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1376132597;1376132060;0;nan;nan;4259.061;272.64377;2.444562;0.0;0.0;0.0;81.418884;0.89852726;0.03592651;-7.2378796e-05;-3.8242538;-0.96272826;-0.0005738623;-0.15168135;0.5790424;0.08451272;2.95259;0.0006589771;1.8581698;0.13187385;0.00084308675;nan;0.0;719.8931;0.0;806.2639;0.4548967;14.784092;0.09227906;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1376636627;1376635927;0;nan;nan;4291.6006;272.07297;2.439944;0.0;0.0;0.0;81.626945;0.88344985;0.034788307;-0.004243236;-3.8242538;-0.96272826;-0.0005738623;0.23263349;-0.31877455;-0.33496046;2.9524984;0.0006584757;1.858293;0.13187385;0.00084318896;nan;0.0;727.5968;0.0;812.9339;0.45392346;14.83663;0.092182584;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1377140342;1377139841;0;nan;nan;4324.0444;270.91714;2.4383056;0.0;0.0;0.0;81.83204;0.85606176;0.026869135;-0.0105661;-3.8242538;-0.96272826;-0.0005738623;-0.15036063;0.1054543;-0.055908382;2.9590569;0.000658731;1.8648126;0.13187385;0.0008432324;nan;0.0;735.30786;0.0;819.63055;0.4529143;14.889167;0.09205343;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1377635292;1377634711;0;nan;nan;4356.1035;269.95688;2.4394455;0.0;0.0;0.0;82.03788;0.83118266;0.03171446;-0.0024523826;-3.8242538;-0.96272826;-0.0005738623;-0.00040000342;0.2787423;0.05649326;2.9549704;0.00065821595;1.8608031;0.13187385;0.00084329373;nan;0.0;742.91205;0.0;826.22437;0.4551244;14.940647;0.09228592;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1378139302;1378138530;0;nan;nan;4388.9653;269.20657;2.4393275;0.0;0.0;0.0;82.231026;0.80588573;0.027485881;-0.0062856777;-3.8242538;-0.96272826;-0.0005738623;0.21782282;-0.42281136;-0.46326157;2.9577608;0.00065778993;1.8637798;0.13187385;0.00084334635;nan;0.0;750.69635;0.0;832.9672;0.45411605;14.993076;0.0921799;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1378633977;1378633400;0;nan;nan;4421.1953;267.7673;2.439041;0.0;0.0;0.0;82.43324;0.7649612;0.028073099;-0.005262883;-3.8242538;-0.96272826;-0.0005738623;0.336744;0.075253196;-0.0282631;2.9503348;0.00065799785;1.8562355;0.13187385;0.00084337324;nan;0.0;758.37274;0.0;839.62085;0.45250332;15.044515;0.09199181;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1379137778;1379137266;0;nan;nan;4453.1914;266.79086;2.4372985;0.0;0.0;0.0;82.64293;0.74093443;0.029414538;-0.0049393657;-3.8242538;-0.96272826;-0.0005738623;0.13707551;0.16219975;-0.121861376;2.954577;0.00065759587;1.8606641;0.13187385;0.0008434177;nan;0.0;766.2377;0.0;846.41516;0.45532215;15.097125;0.09228186;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1379632986;1379632135;0;nan;nan;4485.933;266.1308;2.4402747;0.0;0.0;0.0;82.832016;0.7234148;0.03347829;0.00087569095;-3.8242538;-0.96272826;-0.0005738623;0.057943363;-0.785157;0.26755583;2.9614587;0.0006569719;1.867801;0.13187385;0.00084356626;nan;0.0;774.03644;0.0;853.1283;0.45376718;15.148294;0.09211822;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
