timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
1342599251;1342599178;-0.007867504;-0.073710516;0.009303275
1342620275;1342620173;-0.045074515;-0.0799803;0.008972653
1342641289;1342641215;-0.030461174;-0.08140032;0.008799789
1342659235;1342659163;-0.021635603;-0.0771163;0.008596893
1342680645;1342680158;-0.02791583;-0.081925854;0.00833755
1342701272;1342701200;-0.025599102;-0.07364443;0.008089597
1342719220;1342719149;-0.022409653;-0.07121884;0.007803298
1342740216;1342740143;-0.010870207;-0.08192632;0.007735902
1342761261;1342761185;-0.014098885;-0.067185394;0.0076716035
1342777762;1342777634;0.0017600844;-0.063072056;0.0076124687
1342798800;1342798676;0.0027819423;-0.08402701;0.007532402
1342819695;1342819623;0.028224302;-0.08519765;0.007377986
1342840693;1342840618;0.007990236;-0.101005115;0.0071399277
1342858739;1342858661;0.00087436865;-0.09379054;0.006852894
1342879680;1342879608;-0.0071668867;-0.06987732;0.0064917863
1342900677;1342900603;0.009602825;-0.07689526;0.0062557925
1342921671;1342921598;-0.020565173;-0.08500701;0.006223146
1342939667;1342939594;0.012726189;-0.085228406;0.0060723713
1342960659;1342960588;0.0020083047;-0.048186332;0.0059039043
1342981655;1342981583;0.0069574886;-0.08010203;0.005819738
1342998153;1342998079;0.007975388;-0.06934814;0.0057563563
1343019145;1343019073;-0.028197076;-0.08368696;0.005759328
1343041644;1343041568;-0.02455831;-0.08132701;0.0057305642
1343061184;1343061110;-0.022918345;-0.08114458;0.005801766
1343079131;1343079059;-0.016158715;-0.08605843;0.0058232793
1343100125;1343100053;-0.022767222;-0.09534212;0.0057413285
1343121169;1343121095;-0.03477615;-0.09074248;0.005503625
1343139118;1343139044;-0.027584033;-0.07018718;0.0052904044
1343160116;1343160039;-0.00904086;-0.07374285;0.0050290525
1343181151;1343181080;-0.026943121;-0.0780817;0.005067112
1343202100;1343202028;-0.023739608;-0.096839786;0.00508301
1343218643;1343218571;-0.020365672;-0.084404565;0.005208203
1343239592;1343239518;-0.0069271196;-0.04594574;0.0054277484
1343260586;1343260513;-0.01858565;-0.078435265;0.005593129
1343278632;1343278556;-0.005765566;-0.07574402;0.0058978866
1343299574;1343299504;-0.0047529824;-0.07142037;0.0063087293
1343320571;1343320498;-0.005522809;-0.050016597;0.007049962
1343341567;1343341493;-0.00814936;-0.04189095;0.007944913
1343359560;1343359488;-0.00942725;-0.056274526;0.008516465
1343380555;1343380483;-0.0021180871;-0.03468439;0.009095191
1343401550;1343401478;0.005576133;-0.048723716;0.00970734
1343418046;1343417974;0.0006606663;-0.049795274;0.010095662
1343439040;1343438968;-0.008398315;-0.04140746;0.010453526
1343460034;1343459963;-0.008331573;-0.07835455;0.010651374
1343481078;1343481005;-0.014614484;-0.079150304;0.010890107
1343499026;1343498954;-0.014106082;-0.08309746;0.010970335
1343520020;1343519948;-0.021086903;-0.096907154;0.011019591
1343541063;1343540990;-0.025075737;-0.07044266;0.0111091
1343559009;1343558938;-0.02216969;-0.07737065;0.011097332
1343580421;1343579933;-0.009539647;-0.07195049;0.011165718
1343601050;1343600975;-0.008771523;-0.08858431;0.011015044
1343621998;1343621923;-0.01005352;-0.067023806;0.010850023
1343639994;1343639919;-0.011235486;-0.070206806;0.010675424
1343659484;1343659413;-0.0013728642;-0.07385535;0.010488668
1343681993;1343681908;0.0068548424;-0.08599725;0.0104810875
1343698562;1343698451;-0.0017195964;-0.083458364;0.010448696
1343719473;1343719398;0.0019017872;-0.0602701;0.01057684
1343740465;1343740393;0.025932623;-0.075201415;0.010681099
1343758509;1343758436;0.009373845;-0.06749651;0.010888742
1343779458;1343779383;0.0057213507;-0.07219076;0.011244935
1343800450;1343800378;0.0095596565;-0.042579975;0.011697369
1343821447;1343821373;0.02599099;-0.06276409;0.011954629
1343839442;1343839371;0.025985105;-0.06693289;0.011928258
1343860441;1343860363;0.00225076;-0.06897051;0.011858351
1343881434;1343881358;0.03295193;-0.07246244;0.011651602
1343902430;1343902353;0.016557835;-0.064770475;0.011380338
1343915968;1343915896;0.026803784;-0.04482829;0.011275008
1343940299;1343939843;0.008454011;-0.084185034;0.010827015
1343960957;1343960885;0.008878293;-0.08738785;0.010372068
1343978906;1343978833;0.004717642;-0.076052345;0.010069661
1343999900;1343999828;0.014867365;-0.048174355;0.009718827
1344020944;1344020870;0.015641216;-0.066253535;0.009380668
1344038905;1344038818;0.013942471;-0.07319547;0.009070202
1344059897;1344059813;0.009345817;-0.078315146;0.008597952
1344080933;1344080855;0.018806892;-0.05324209;0.008149316
1344101884;1344101803;0.018667223;-0.06925708;0.007727781
1344118418;1344118346;0.020772481;-0.06016128;0.007558374
1344139364;1344139293;0.011913087;-0.0889446;0.007433539
1344160363;1344160288;0.005221252;-0.06807534;0.007193785
1344181354;1344181283;0.019940354;-0.08287522;0.0067376173
1344199353;1344199278;0.01741741;-0.080452815;0.006465991
1344220347;1344220273;0.0063164453;-0.08621528;0.006377403
1344241341;1344241268;0.003476932;-0.053969983;0.0061707706
1344259337;1344259263;-0.0023997466;-0.054250937;0.0058396654
1344280328;1344280258;0.0062292335;-0.08429044;0.005477554
1344301323;1344301253;-0.009351312;-0.0759876;0.005412727
1344320870;1344320795;-0.006188711;-0.060469694;0.0052829464
1344338826;1344338743;0.005182818;-0.05635725;0.0051893997
1344359850;1344359738;0.0003425057;-0.058948174;0.005020178
1344380879;1344380780;0.008012828;-0.08575501;0.0049878494
1344398803;1344398728;-0.007927053;-0.07867304;0.0049996064
1344419799;1344419725;-0.021931862;-0.06176383;0.0052051484
1344440838;1344440765;0.0025850933;-0.07109151;0.0054407096
1344461790;1344461712;-0.037495837;-0.08723407;0.005668444
1344478327;1344478255;-0.012541207;-0.08962642;0.0059810663
1344500872;1344500750;-0.022945285;-0.06968836;0.0064497986
1344521771;1344521697;-0.0018333184;-0.06133167;0.0069169733
1344538312;1344538240;-0.018732272;-0.06290944;0.0071726167
1344559260;1344559188;-0.009973161;-0.07748327;0.0075641335
1344580257;1344580183;-0.0069728703;-0.083891265;0.008106789
1344601251;1344601177;-0.0040108263;-0.07004092;0.00885929
1344619251;1344619173;-0.008832427;-0.06521891;0.009569614
1344640239;1344640168;-0.007473444;-0.07891043;0.010328523
1344661234;1344661162;-0.0020438163;-0.08916585;0.010934875
1344679233;1344679158;-0.00520617;-0.09361815;0.011558102
1344700226;1344700152;-0.010985554;-0.06582131;0.012345657
1344721221;1344721147;-0.020124238;-0.06825267;0.013051148
1344742214;1344742142;-0.018181523;-0.068604164;0.013965942
1344758713;1344758638;-0.007867955;-0.078943625;0.014917834
1344779703;1344779633;-0.0077828225;-0.06529591;0.015927384
1344800751;1344800675;-0.0102295;-0.05737684;0.016989572
1344818768;1344818623;-0.0019679382;-0.04764701;0.017873282
1344840061;1344839618;-0.00046820354;-0.06677111;0.018775258
1344860828;1344860659;0.0016032293;-0.07674398;0.019739347
1344881678;1344881607;-0.010109128;-0.063289024;0.020705549
1344899675;1344899602;-0.005772097;-0.058367655;0.02132083
1344920730;1344920644;-0.004875303;-0.053966492;0.022001358
1344941666;1344941592;0.0051285163;-0.06128484;0.022730483
1344958207;1344958135;6.2050516e-05;-0.073644854;0.022891263
1344979154;1344979082;-0.005791089;-0.04946395;0.023311624
1345000149;1345000077;0.024607874;-0.05071103;0.023774195
1345021144;1345021072;0.001710554;-0.07287526;0.024120595
1345039139;1345039067;0.012679112;-0.07927902;0.024155617
1345060138;1345060062;0.0026741966;-0.117119625;0.023966413
1345081129;1345081057;0.009950478;-0.07255509;0.023366246
1345099125;1345099052;0.007831773;-0.0790978;0.022628428
1345120118;1345120047;-0.0037265155;-0.11464211;0.021508029
1345141114;1345141042;-0.017092392;-0.100063995;0.020421099
1345159113;1345159037;-0.019080663;-0.083383195;0.01930408
1345178604;1345178533;-0.009836794;-0.080408394;0.0179486
1345199982;1345199527;-0.0137702925;-0.08408559;0.016530393
1345220642;1345220569;-0.027301252;-0.09991341;0.0153111555
1345238592;1345238518;-0.013426209;-0.07509092;0.014234237
1345259585;1345259512;-0.0066377786;-0.08777556;0.012729362
1345280627;1345280554;-0.0031306923;-0.09989509;0.011485713
1345301574;1345301502;-0.018522643;-0.0899007;0.010509131
1345319570;1345319497;-0.031065159;-0.06951104;0.009861663
1345340613;1345340539;-0.008536199;-0.090608835;0.0091867205
1345361559;1345361487;-0.025461579;-0.08948673;0.008751025
1345378102;1345378030;-0.010840906;-0.08118199;0.0084573915
1345399052;1345398977;-0.016617514;-0.058302272;0.008285975
1345420048;1345419972;-0.011190331;-0.07242358;0.008151551
1345441040;1345440967;0.0047844397;-0.07955103;0.008250995
1345459033;1345458962;0.0009167323;-0.07860107;0.008297241
1345480028;1345479957;0.005906142;-0.06259168;0.00847014
1345501027;1345500952;0.019702235;-0.07492736;0.008282659
1345519021;1345518947;0.014125283;-0.08566159;0.008091735
1345540015;1345539942;0.02052139;-0.10024885;0.007851154
1345561009;1345560936;0.0026684792;-0.07199027;0.0076579205
1345582426;1345581931;0.013386217;-0.06569143;0.0074439617
1345600000;1345599927;0.0036755071;-0.068226956;0.0072494308
1345619496;1345619422;-0.0077750008;-0.07951075;0.0070380643
1345641992;1345641916;0.006304529;-0.06316235;0.0067418856
1345658486;1345658412;-0.0022502467;-0.060772095;0.0065004057
1345679481;1345679407;0.006360757;-0.060917486;0.0061007366
1345700523;1345700448;0.0025748888;-0.063907795;0.005705939
1345721471;1345721396;0.007101171;-0.09140184;0.0051907604
1345739870;1345739392;-0.018480858;-0.08021094;0.004868303
1345760505;1345760433;-0.015954437;-0.05604147;0.004770685
1345781452;1345781381;-0.02057526;-0.08040094;0.004810565
1345799450;1345799377;-0.030689012;-0.08096233;0.005019768
1345818944;1345818872;-0.023383256;-0.10659302;0.0054182117
1345841443;1345841370;-0.012021377;-0.069699004;0.006068618
1345862438;1345862361;-0.033491194;-0.069971226;0.006646425
1345878929;1345878857;-0.0132636335;-0.07135763;0.00705178
1345899923;1345899851;-0.026671939;-0.08593205;0.0074626785
1345920919;1345920846;-0.014622303;-0.07360812;0.007733694
1345938916;1345938842;-0.012880449;-0.070688725;0.007990554
1345959909;1345959836;-0.009864945;-0.051711056;0.008203976
1345980906;1345980831;0.0034663447;-0.07459947;0.00833463
1345998901;1345998826;0.007554822;-0.07240795;0.00841619
1346019898;1346019821;0.0042242957;-0.07641985;0.008605483
1346040900;1346040816;-0.0051512956;-0.06665852;0.008792274
1346061919;1346061811;-0.001315832;-0.08193332;0.008926498
1346078382;1346078306;0.012037533;-0.08564132;0.009195196
1346099761;1346099301;-0.0059609613;-0.07246062;0.009634028
1346120416;1346120343;-0.005053931;-0.08751443;0.010171625
1346138368;1346138292;-0.009321411;-0.08240662;0.010395519
1346159358;1346159286;-0.005462929;-0.0690779;0.010655271
1346180403;1346180328;0.001704618;-0.08028607;0.01077679
1346201346;1346201276;-0.0038799914;-0.089546464;0.011027597
1346219345;1346219271;-0.010136227;-0.09682697;0.011293144
1346240391;1346240313;-0.010586281;-0.074077606;0.011513368
1346261334;1346261261;-0.0062732664;-0.10163904;0.011644414
1346282328;1346282255;-0.013300621;-0.09028141;0.012020111
1346298824;1346298751;-0.0018476951;-0.0912205;0.0122632235
1346319820;1346319746;-0.019544985;-0.09560797;0.01251499
1346340844;1346340741;-0.016435068;-0.07972685;0.012527181
1346358811;1346358736;-0.0034602468;-0.09031219;0.01241654
1346379825;1346379733;-0.01150179;-0.06513741;0.012359191
1346400854;1346400726;-0.016389303;-0.07814705;0.012177894
1346421881;1346421721;-0.008204445;-0.053658262;0.011923902
1346439787;1346439716;0.0036313275;-0.060417082;0.01163332
1346460785;1346460710;-0.00027698095;-0.057443775;0.011254488
1346480326;1346480253;-0.0018256259;-0.08065505;0.010768337
1346498271;1346498201;-0.005344664;-0.07255488;0.010384245
1346519271;1346519196;-0.0084045315;-0.055313777;0.009958337
1346540309;1346540237;-0.0009117957;-0.060491517;0.009742565
1346561257;1346561185;-0.0074805636;-0.06692517;0.009695272
1346579253;1346579181;-0.011414766;-0.07654511;0.009645903
1346600294;1346600222;-0.011736182;-0.037033755;0.009676103
1346621244;1346621170;0.0071679526;-0.056181915;0.009641174
1346637784;1346637713;0.0033135624;-0.05687345;0.009639148
1346660278;1346660207;0.004803313;-0.059187762;0.00984275
1346681224;1346681155;-0.004737592;-0.06502773;0.009901411
1346702224;1346702150;-0.0042244396;-0.06060543;0.009850571
1346718753;1346718645;0.0005448249;-0.054126956;0.009812527
1346739775;1346739640;0.004142785;-0.07377772;0.009582966
1346760711;1346760635;0.00048065695;-0.05566489;0.009352859
1346778702;1346778631;0.0032803763;-0.06909946;0.009164285
1346799696;1346799625;0.012862347;-0.040747274;0.008861247
1346820693;1346820620;0.0097903535;-0.05835363;0.008439432
1346842091;1346841616;0.0035660653;-0.061382275;0.007944082
1346859764;1346859610;0.00615862;-0.064156815;0.0076552266
1346880681;1346880605;-0.0063571963;-0.061734986;0.007334263
1346901673;1346901599;-0.012192979;-0.0720897;0.0071177105
1346918169;1346918095;-0.012300495;-0.06665048;0.0071675614
1346939161;1346939090;-0.023751661;-0.07131995;0.007245878
1346961438;1346960132;-0.010093973;-0.10130437;0.0074949414
1346981155;1346981080;-0.030784516;-0.056160625;0.008065637
1346999529;1346999075;-0.025199234;-0.054441594;0.008687005
1347020191;1347020117;-0.019591454;-0.07331498;0.009492542
1347041136;1347041064;-0.010949722;-0.075658694;0.0102733495
1347059135;1347059060;-0.004417983;-0.08736537;0.010958704
1347080220;1347080102;-0.0083196135;-0.08035819;0.01187247
1347101121;1347101049;-0.012844088;-0.07993562;0.012569385
1347122117;1347122044;-0.008856272;-0.09152617;0.013109466
1347138613;1347138540;-0.0072102756;-0.09148642;0.013540011
1347159607;1347159534;0.009121249;-0.09365428;0.013863973
1347180600;1347180529;-0.014812261;-0.07137169;0.0142773725
1347198694;1347198526;0.008789235;-0.061933924;0.014445957
1347219601;1347219519;-0.0024673361;-0.06462758;0.014549044
1347240588;1347240514;0.0005258742;-0.083459206;0.014552734
1347258583;1347258510;0.0041105347;-0.0841505;0.014411023
1347279575;1347279504;-0.011347265;-0.05863136;0.014074456
1347300572;1347300499;-0.0148734925;-0.076417014;0.01355268
1347321571;1347321494;-0.008767778;-0.07780394;0.012780903
1347338061;1347337990;-0.019663138;-0.07908547;0.012331066
1347359441;1347358984;-0.011538129;-0.0923038;0.011931443
1347380099;1347380026;-0.027083682;-0.070282035;0.011511664
1347401048;1347400974;-0.037265103;-0.071991086;0.010920059
1347419043;1347418969;-0.020861693;-0.0683642;0.010558154
1347440086;1347440011;-0.018446721;-0.08560695;0.010071146
1347461033;1347460958;-0.022421319;-0.074897915;0.009823364
1347479027;1347478954;-0.023482803;-0.070395805;0.009611691
1347500069;1347499996;-0.019337445;-0.084177576;0.009447621
1347521017;1347520943;-0.006899458;-0.08477494;0.009418345
1347542011;1347541938;-0.022286503;-0.09545132;0.009574493
1347558509;1347558434;-0.022270732;-0.096929364;0.009682445
1347579500;1347579429;-0.028210886;-0.0799014;0.009800451
1347601997;1347601923;-0.009309783;-0.06685551;0.009800404
1347618492;1347618419;-0.013758387;-0.07317957;0.009783799
1347639486;1347639413;-0.016796319;-0.08410972;0.009664161
1347660483;1347660408;-0.019500656;-0.07444619;0.009539486
1347681476;1347681403;-0.0027862536;-0.07377497;0.009230218
1347699472;1347699398;-0.0043956446;-0.07015976;0.008990018
1347720465;1347720393;-0.011246568;-0.085231274;0.008853061
1347741898;1347741388;0.0038786025;-0.08119779;0.008478651
1347759487;1347759384;-0.017155962;-0.078503355;0.008027911
1347780450;1347780378;0.009257234;-0.069883294;0.0077747726
1347801447;1347801373;-0.01286845;-0.07173053;0.0075183245
1347820944;1347820868;-0.017730413;-0.08341911;0.007283944
1347838940;1347838863;-0.016471043;-0.08450258;0.007200013
1347859977;1347859905;-0.011505833;-0.06414676;0.007070772
1347880928;1347880853;0.0014239061;-0.057292026;0.007092101
1347899312;1347898848;-0.0020925635;-0.06458558;0.0073725814
1347919967;1347919890;-0.013805119;-0.09038985;0.007849745
1347940913;1347940837;-0.011733099;-0.072943315;0.008400753
1347961911;1347961832;-0.005579565;-0.060728002;0.009072782
1347979948;1347979875;-0.0023931419;-0.061978936;0.009683913
1348000899;1348000822;-0.010594609;-0.081444934;0.010499857
1348021896;1348021817;-0.019600315;-0.07790382;0.011306507
1348038391;1348038313;-0.011087544;-0.07780006;0.011860401
1348059382;1348059308;-0.0045538796;-0.04526397;0.0123053035
1348080374;1348080302;0.008716272;-0.070110485;0.012855244
1348101759;1348101297;-0.00613554;-0.082043886;0.013324833
1348119365;1348119293;-0.003544904;-0.091524795;0.0135047715
1348140360;1348140287;-0.009347881;-0.06771909;0.013787826
1348158358;1348158283;-0.010414799;-0.06358919;0.013904649
1348179351;1348179277;-0.0066941823;-0.077445365;0.014197756
1348200348;1348200272;-0.026788723;-0.09327455;0.014574803
1348221341;1348221267;-0.04588446;-0.07244171;0.015018648
1348242387;1348242309;-0.015029946;-0.047592603;0.015483657
1348259210;1348258757;-0.029673578;-0.05374017;0.015862802
1348279875;1348279801;-0.0067590936;-0.07079785;0.016491666
1348300831;1348300747;-0.028151851;-0.0917886;0.016942056
1348318817;1348318742;-0.015066809;-0.08853625;0.01739985
1348339862;1348339784;-0.014034985;-0.06081204;0.017809663
1348360807;1348360731;-0.005893643;-0.08550343;0.018114775
1348378806;1348378727;-0.00746259;-0.08305445;0.018221293
1348399847;1348399769;0.010722316;-0.10834322;0.018235847
1348420822;1348420716;-0.01815307;-0.04372811;0.018083071
1348441849;1348441711;0.017374547;-0.07568544;0.017447447
1348458278;1348458207;0.006701712;-0.07679235;0.016817315
1348479276;1348479202;-0.008302345;-0.091958106;0.015991304
1348500270;1348500196;-0.002173326;-0.074426204;0.01503451
1348521266;1348521191;0.011079729;-0.06212804;0.0140227815
1348539261;1348539187;0.010346438;-0.07486602;0.0131684095
1348560255;1348560181;-0.011005301;-0.08510185;0.012177728
1348581250;1348581176;-0.014474764;-0.068654664;0.011166215
1348599254;1348599171;-0.015460616;-0.06085269;0.010364524
1348620238;1348620166;-0.0099957045;-0.04100288;0.009553196
1348639783;1348639708;-0.017607756;-0.066353686;0.008991868
1348662277;1348662203;-0.019334123;-0.07271021;0.008390455
1348678725;1348678651;-0.011498605;-0.066319436;0.007930639
1348699769;1348699693;-0.0048551694;-0.05184398;0.0072147823
1348720715;1348720641;-0.007770543;-0.08224122;0.006474798
1348738720;1348738636;-0.019101162;-0.08669101;0.005859014
1348759757;1348759678;-0.020129371;-0.09203139;0.0052644387
1348780785;1348780625;-0.023054544;-0.068111576;0.00472949
1348801694;1348801620;-0.011067568;-0.060231607;0.004421093
1348819739;1348819663;-0.013945139;-0.07194805;0.0041843024
1348840727;1348840611;-0.021706415;-0.0943676;0.004186335
1348861682;1348861605;-0.011300494;-0.07316045;0.004177776
1348878172;1348878101;-0.010403842;-0.07818697;0.004225801
1348899167;1348899096;0.0026996194;-0.055815995;0.0044740676
1348920165;1348920090;-0.0021365092;-0.08598506;0.004417486
1348941158;1348941085;0.00079549686;-0.086532235;0.0044233236
1348959155;1348959081;-0.00021775793;-0.09075847;0.0044079823
1348977196;1348977123;0.011142052;-0.07788277;0.0042378823
1349001545;1349001070;0.015298111;-0.06681201;0.004104966
1349019143;1349019065;-0.009230409;-0.060883217;0.0039039822
1349040130;1349040060;0.010694282;-0.076029725;0.0036817153
1349061125;1349061055;-0.0018100447;-0.041099116;0.0034517113
1349082173;1349082097;0.003826121;-0.07841572;0.0031626618
1349098675;1349098545;0.014208184;-0.06901773;0.0030376446
1349119705;1349119587;-0.005159305;-0.07504723;0.0028159262
1349140611;1349140535;-0.0014010662;-0.10041759;0.0025561235
1349158983;1349158530;0.005018065;-0.08848855;0.0024146636
1349179645;1349179572;-0.010359901;-0.062303893;0.002350038
1349200590;1349200519;-0.008010619;-0.087446906;0.0023543974
1349221592;1349221514;-0.0011082407;-0.08910054;0.00236071
1349239693;1349239557;-0.003658236;-0.092047036;0.0023555004
1349260578;1349260504;-0.004300659;-0.0573665;0.0024906816
1349281574;1349281499;-0.00076040596;-0.08832835;0.0026079284
1349298067;1349297995;0.0008334584;-0.087642506;0.0026039414
1349319063;1349318989;0.0003363775;-0.08598484;0.0025165633
1349340057;1349339984;0.0020948763;-0.081761144;0.0023889905
1349361519;1349360979;0.0025587482;-0.070132956;0.002037607
1349379048;1349378974;0.0036722152;-0.08454555;0.001483696
1349400042;1349399969;0.0011968157;-0.093401164;0.000644453
1349421037;1349420964;-0.004197561;-0.0957792;-3.3487486e-05
1349439065;1349438959;-0.006670178;-0.09350616;-0.0004096324
1349460028;1349459954;-0.012822434;-0.09124974;-0.00075386226
1349481021;1349480948;-0.009605025;-0.09854603;-0.0009535504
1349502064;1349501991;-0.0069600586;-0.10406912;-0.0005988719
1349518895;1349518439;-0.0048080534;-0.10601508;-0.00036139996
1349539552;1349539481;-0.020092914;-0.08106867;7.937105e-05
1349560502;1349560429;0.00035603237;-0.09308248;0.0004996205
1349578498;1349578424;0.0028539575;-0.08623325;0.0009323918
1349599540;1349599466;-0.007782417;-0.094193526;0.0015800786
1349620485;1349620413;-0.001678464;-0.08130622;0.0020990504
1349641477;1349641408;0.003400131;-0.083972715;0.0023541886
1349659522;1349659450;0.008000959;-0.0790389;0.0027337
1349680509;1349680398;-0.0021906917;-0.09030202;0.0033400399
1349701467;1349701393;-0.015196575;-0.0888743;0.0039298837
1349717961;1349717889;-0.027137257;-0.078708336;0.0047019063
1349740454;1349740383;-0.017013557;-0.07383254;0.0055320826
1349761453;1349761378;-0.031278107;-0.078885145;0.0066441637
1349782444;1349782372;-0.011503087;-0.06478713;0.007682074
1349798941;1349798868;-0.024856422;-0.070540465;0.00848237
1349819941;1349819863;0.0036102026;-0.05453352;0.009477061
1349840930;1349840857;0.0039942907;-0.0681387;0.010396389
1349858926;1349858853;-0.0042898543;-0.07810143;0.01116213
1349879920;1349879848;0.0010878635;-0.081210546;0.012150992
1349901299;1349900842;0.01508898;-0.047579832;0.012948725
1349918914;1349918838;0.026165444;-0.054863777;0.013597416
1349939904;1349939832;0.0293832;-0.0808748;0.014318892
1349960900;1349960827;0.0034724413;-0.092440255;0.01490278
1349981945;1349981871;0.020554854;-0.06152654;0.0153951235
1349998476;1349998318;0.012127346;-0.049777586;0.015741976
1350019430;1350019359;0.010783875;-0.06995906;0.016056847
1350040380;1350040307;-0.004054739;-0.07438633;0.016418789
1350061371;1350061302;-0.009765362;-0.05499643;0.016365075
1350079414;1350079344;-0.013006474;-0.040015392;0.016292647
1350100362;1350100292;-0.013823265;-0.02660537;0.01600184
1350121360;1350121287;-0.017052831;-0.06283153;0.015446452
1350139402;1350139329;-0.017897833;-0.050859954;0.014714499
1350160347;1350160276;-0.012024802;-0.025538377;0.0138267
1350181344;1350181272;-0.015199005;-0.04774369;0.012872251
1350202339;1350202266;-0.022534084;-0.044591743;0.012116859
1350218834;1350218762;-0.03382585;-0.051298667;0.011690732
1350239832;1350239757;-0.035474524;-0.040669385;0.011439756
1350261212;1350260751;-0.016046375;-0.040058266;0.011390772
1350278819;1350278747;-0.037534773;-0.050247114;0.011318653
1350299815;1350299741;-0.03321025;-0.05137842;0.011436105
1350320813;1350320736;-0.0067973277;-0.06547748;0.011606888
1350341852;1350341778;-0.022532526;-0.068883106;0.011944589
1350359807;1350359726;-0.030367557;-0.06784446;0.012149193
1350380795;1350380721;-0.016312534;-0.059398104;0.012476366
1350401838;1350401763;-0.009897642;-0.061683822;0.012780133
1350418671;1350418211;0.021640247;-0.05818291;0.012884077
1350439323;1350439253;0.020914894;-0.07119411;0.013008027
1350460272;1350460201;0.013861671;-0.07395514;0.0127706705
1350481266;1350481195;0.042376675;-0.082233354;0.01226663
1350499311;1350499238;0.01079278;-0.08412484;0.011700826
1350520263;1350520185;-0.0014257497;-0.0930928;0.010963881
1350541251;1350541180;-0.0053934394;-0.071759336;0.010157968
1350559296;1350559223;0.025676169;-0.07131031;0.009301547
1350580242;1350580170;0.0037443787;-0.083875366;0.008165785
1350601235;1350601165;0.017060284;-0.08662023;0.0072092316
1350622231;1350622160;-0.01386514;-0.08093711;0.006229922
1350638729;1350638656;-0.009074309;-0.07664925;0.0054798736
1350661225;1350661150;-0.010911063;-0.098834775;0.0044814274
1350680761;1350680645;-0.012106393;-0.10702547;0.0039023054
1350698713;1350698640;-0.023349494;-0.104505144;0.0036213992
1350719708;1350719635;-0.028605156;-0.08481825;0.0032032724
1350740704;1350740630;-0.014740094;-0.08762398;0.0028474946
1350758697;1350758625;-0.011284589;-0.09248006;0.0025995618
1350779719;1350779620;-0.0234248;-0.080793485;0.0023228643
1350799234;1350799162;-0.016601332;-0.069396794;0.0022313127
1350821771;1350821656;-0.013141681;-0.06205016;0.0019469082
1350838175;1350838105;-0.022571642;-0.06631154;0.0016935532
1350859221;1350859147;-0.0038531928;-0.070791006;0.001313356
1350880165;1350880094;-0.015049942;-0.07369033;0.00097031094
1350901160;1350901089;-0.020082451;-0.06995915;0.000490753
1350919208;1350919132;-0.015191954;-0.06862591;0.00015684067
1350940153;1350940079;-0.0029797;-0.085896455;-0.00024623636
1350961143;1350961074;-0.008522617;-0.1084478;-0.00042582286
1350979188;1350979116;-0.014308924;-0.109479465;-0.000621349
1351000135;1351000064;0.012619914;-0.08091536;-0.0007743416
1351021132;1351021058;-0.0015575105;-0.06210244;-0.0009604802
1351042126;1351042053;0.024680272;-0.08510028;-0.00095184316
1351058620;1351058549;-0.012020742;-0.09302245;-0.0010704104
1351079618;1351079544;0.022511546;-0.075265385;-0.0010372328
1351100647;1351100538;0.018079365;-0.031931818;-0.00083380955
1351118642;1351118534;0.039724097;-0.04689453;-0.0008852248
1351139672;1351139529;0.009423058;-0.07362082;-0.0006413158
1351160984;1351160523;0.016252315;-0.074101165;-0.00044163392
1351181731;1351181565;0.007994968;-0.036814816;-0.00028092455
1351199584;1351199513;0.008362274;-0.04012679;-0.00014423642
1351220584;1351220508;-0.005075209;-0.06747524;9.4556435e-06
1351241626;1351241550;-0.0010824335;-0.081255265;0.00021204307
1351258069;1351257998;-0.030552316;-0.06879325;0.00046853206
1351279112;1351279040;0.0027857705;-0.062695295;0.00077512884
1351300061;1351299988;-0.040239077;-0.07755396;0.0011426298
1351318439;1351317983;-0.03823853;-0.08656215;0.0013927935
1351339099;1351339025;-0.035873447;-0.084631816;0.0019404651
1351360045;1351359973;-0.03676217;-0.059469927;0.002769477
1351381040;1351380967;-0.0330938;-0.053452857;0.003626457
1351399084;1351399010;-0.028220236;-0.06436058;0.0044794846
1351420031;1351419958;-0.010518595;-0.06969011;0.0051472224
1351441023;1351440952;-0.005078245;-0.07501922;0.0057766624
1351462019;1351461947;-0.004415478;-0.07574002;0.006310015
1351478597;1351478443;0.0069054826;-0.08200273;0.0066597275
1351499511;1351499437;0.013690193;-0.06264565;0.0067085125
1351522007;1351521932;-0.000741287;-0.05155274;0.0066184374
1351538501;1351538427;0.021017425;-0.050335187;0.006546322
1351559492;1351559422;0.018519599;-0.07681524;0.006337613
1351580488;1351580416;-0.0023436255;-0.052049235;0.005963298
1351601533;1351601458;0.032319345;-0.05374963;0.0053783217
1351619480;1351619407;-0.001077374;-0.051903557;0.00506238
1351640476;1351640402;0.021580655;-0.07297242;0.004895498
1351658469;1351658397;0.0077800467;-0.073565096;0.0047992775
1351679463;1351679391;0.0015429641;-0.05278179;0.0049258373
1351699005;1351698934;0.0154364165;-0.06900406;0.0050712647
1351719961;1351719881;0.016492141;-0.0711656;0.005189247
1351742448;1351742376;0.0069325534;-0.089663535;0.005523151
1351758994;1351758919;0.0027519464;-0.10080116;0.0058502774
1351779942;1351779866;0.0075203404;-0.06649425;0.0062097893
