timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
1260437961;1260437722;0.048604295;0.0013346671;0.0041762693;0.99880856;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1260487370;1260487164;0.048709746;0.0035578716;0.001799389;0.99880505;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1260536869;1260536653;0.048563953;0.004536392;-0.00024856412;0.99880975;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1260590860;1260590641;0.048367422;0.004483399;-0.0012655432;0.9988188;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1260640390;1260640178;0.048119552;0.0032527023;-0.001043195;0.99883574;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1260689840;1260689620;0.047965407;0.0015999195;0.000604;0.99884754;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1260739313;1260739109;0.04783097;8.835238e-05;0.003361724;0.99884987;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1260788804;1260788598;0.047924373;-0.0009363129;0.0056709815;0.99883443;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1260838300;1260838088;0.048285417;-0.0014321242;0.00710105;0.9988073;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1260887835;1260887624;0.048737668;-0.0013349694;0.0080486275;0.9987783;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1260941778;1260941565;0.049271327;-0.0011477484;0.00766689;0.99875534;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1260986768;1260986555;0.049567375;-0.0012621909;0.0057993783;0.9987532;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261036239;1261036044;0.049559448;-0.0028085795;0.0026098494;0.9987639;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261090287;1261090080;0.04941922;-0.0058259186;-0.0009593967;0.99876076;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261139732;1261139522;0.04919116;-0.008210397;-0.0039268564;0.998748;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261189222;1261189011;0.04912507;-0.009481312;-0.005669928;0.99873155;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261238697;1261238500;0.048754778;-0.009658576;-0.0066302298;0.9987421;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261288182;1261287990;0.048029196;-0.008257902;-0.0069322186;0.9987878;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261337739;1261337526;0.047056653;-0.0060412707;-0.006227079;0.9988546;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261387181;1261386968;0.046034284;-0.0036997318;-0.0048207976;0.99892145;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261436667;1261436457;0.045123246;-0.0015876553;-0.0028301794;0.99897623;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261490643;1261490445;0.044115167;0.0001500534;-0.0022791282;0.99902385;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261540332;1261539982;0.043180842;0.0018312088;-0.0016458004;0.99906427;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261585180;1261584972;0.042550225;0.0028525798;-0.0013588128;0.99908936;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261639126;1261638913;0.042133145;0.0034902927;-0.0010267125;0.9991054;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261688654;1261688403;0.041758914;0.0028702011;-0.0014799038;0.99912256;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261738175;1261737892;0.04137799;0.0025098121;-0.0017256158;0.999139;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261792090;1261791880;0.04100178;0.002450298;-0.0012793111;0.9991553;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261841565;1261841370;0.04063382;0.0029003606;-2.6529635e-05;0.99916995;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261886639;1261886359;0.040229056;0.003523685;0.0028329152;0.9991803;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261936100;1261935848;0.040246513;0.004559847;0.0072201774;0.9991534;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1261990089;1261989884;0.040557243;0.0056674522;0.012452397;0.9990835;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262039536;1262039326;0.041127484;0.0061463392;0.0148976;0.9990239;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262089019;1262088815;0.041948617;0.0056355232;0.014582965;0.99899745;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262138507;1262138304;0.04290051;0.004977265;0.012006467;0.9989949;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262188059;1262187794;0.043967433;0.003271525;0.007983903;0.9989958;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262237577;1262237330;0.04512822;0.0008198227;0.0029662363;0.99897647;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262287015;1262286772;0.046469137;-0.0027647396;-0.0005594052;0.99891573;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262340975;1262340761;0.04796943;-0.0066732983;-0.0026863085;0.998823;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262390443;1262390250;0.04912885;-0.00912464;-0.003558014;0.9987445;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262439998;1262439786;0.050020635;-0.010319449;-0.0041418546;0.9986863;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262489443;1262489228;0.050577432;-0.010741124;-0.005205637;0.9986489;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262538913;1262538717;0.050901487;-0.010051873;-0.006520825;0.9986319;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262588420;1262588207;0.05092671;-0.008200364;-0.007223391;0.9986427;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262637903;1262637696;0.050788812;-0.005890817;-0.006591737;0.99867034;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262691935;1262691684;0.050665956;-0.003371123;-0.0059114965;0.9986925;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262736887;1262736674;0.050650526;-0.0011694578;-0.0060036588;0.9986977;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262786360;1262786164;0.050640214;-0.0003527481;-0.005808945;0.9987001;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262840395;1262840152;0.050617546;-0.0014447467;-0.005331848;0.9987029;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262889929;1262889688;0.050419733;-0.0028034342;-0.0052182833;0.9987106;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262939331;1262939130;0.05006078;-0.0039980714;-0.005790864;0.9987214;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1262988863;1262988620;0.04984396;-0.004579586;-0.0056152856;0.9987307;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263038337;1263038109;0.04975261;-0.00448317;-0.004867265;0.9987397;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263087828;1263087598;0.04976698;-0.0040203836;-0.0036884346;0.99874604;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263137426;1263137134;0.049895145;-0.0030961223;-0.0023739326;0.99874693;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263191288;1263191075;0.050297864;-0.001976204;-0.0015630728;0.9987311;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263240763;1263240565;0.0508431;-0.0013909285;-0.00026681772;0.9987057;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263290254;1263290054;0.051526103;-0.00043581275;0.00044300905;0.99867153;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263335338;1263335046;0.052041195;0.00048155806;0.0009769114;0.9986444;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263389245;1263389032;0.052372586;0.0014765908;0.0016574597;0.99862516;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263438732;1263438522;0.05244357;0.001954921;0.002124697;0.9986198;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263488207;1263488011;0.0522983;0.0022323048;0.0021390775;0.99862677;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263542254;1263542046;0.052354053;0.0023569302;0.0020826608;0.9986236;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263587255;1263587037;0.052595463;0.0023692648;0.0015284402;0.9986119;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263636692;1263636479;0.05308845;0.0024200114;7.594538e-05;0.99858695;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263686166;1263685968;0.053497825;0.002266849;-0.0019254552;0.9985635;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263740167;1263739956;0.054034565;0.0018091471;-0.0034237835;0.99853164;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263789702;1263789492;0.054512285;0.0015547426;-0.0038327898;0.9985045;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263839145;1263838935;0.05501105;0.001168311;-0.002832541;0.9984811;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263888630;1263888424;0.055297185;0.00087103515;-0.00039902353;0.99846953;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263938110;1263937913;0.055438805;0.0012444148;0.0022869136;0.99845874;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1263987594;1263987402;0.05551333;0.002285862;0.0046301866;0.9984446;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264037183;1264036939;0.055635493;0.0033921066;0.006709152;0.9984229;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264091212;1264090880;0.05568502;0.0034984387;0.0071345503;0.9984168;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264140700;1264140369;0.055788223;0.0029631949;0.0064437385;0.99841744;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264185582;1264185359;0.05589282;0.001399853;0.004693417;0.9984248;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264239620;1264239396;0.055984523;-0.000761586;0.0012324486;0.99843067;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264289096;1264288837;0.055972986;-0.0025293678;-0.0015300771;0.9984279;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264338576;1264338326;0.055806145;-0.0036364112;-0.004237327;0.998426;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264388036;1264387815;0.055576533;-0.0037977053;-0.0060761496;0.99842876;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264442089;1264441850;0.055478714;-0.0025351117;-0.0065228934;0.9984354;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264487080;1264486841;0.055540625;-0.0016209298;-0.0062116375;0.99843585;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264536550;1264536285;0.05581854;-0.00026408787;-0.005832582;0.99842393;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264585994;1264585772;0.0557879;0.00039830472;-0.006073535;0.9984242;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264639987;1264639760;0.055332646;0.00033646173;-0.007939871;0.9984364;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264689501;1264689297;0.054680623;-0.00022225536;-0.010226429;0.99845153;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264738948;1264738739;0.053919803;-0.0009996598;-0.012162708;0.9984707;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264788426;1264788228;0.053067133;-0.0012730673;-0.013250888;0.99850225;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264837916;1264837717;0.052139856;-0.0009071691;-0.012201066;0.99856484;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264887409;1264887206;0.051105835;-2.846144e-05;-0.008679109;0.9986556;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264941403;1264941195;0.049965896;0.0017239592;-0.0034408204;0.99874353;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1264990897;1264990684;0.04895758;0.0038611644;0.0009576628;0.998793;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265040372;1265040173;0.04797102;0.0054575917;0.0048895907;0.9988219;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265085352;1265085163;0.04697946;0.0066191615;0.0060594217;0.9988556;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265139410;1265139199;0.04595791;0.0076907254;0.00676551;0.99889094;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265188856;1265188641;0.045110017;0.00842562;0.0064448914;0.9989258;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265238339;1265238130;0.044336367;0.008673862;0.00578562;0.9989622;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265292315;1265292118;0.043728568;0.007865875;0.005271558;0.9989986;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265337299;1265337108;0.04345317;0.00642094;0.0054506236;0.99902004;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265386861;1265386645;0.043272704;0.0047824695;0.0059291595;0.9990343;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265436301;1265436087;0.043387234;0.0033488937;0.0060648136;0.9990344;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265490273;1265490075;0.043728385;0.0018999858;0.0061993087;0.9990224;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265539779;1265539564;0.04411178;0.00084066927;0.006328106;0.9990062;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265589308;1265589100;0.044689458;0.00039956134;0.0062990463;0.998981;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265638772;1265638543;0.045488533;1.7939791e-06;0.0065771104;0.99894327;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265688246;1265688032;0.04665156;-0.00041585072;0.007222137;0.99888504;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265737716;1265737521;0.0481178;-0.00040522564;0.007380106;0.99881434;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265787227;1265787010;0.049768675;-0.0005851579;0.007403863;0.9987332;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265841265;1265840998;0.05186158;-0.00064373104;0.0060221935;0.99863595;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265890682;1265890488;0.053630076;-0.0014487652;0.00334668;0.9985543;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265935674;1265935478;0.05511805;-0.0023346797;-0.00026560822;0.9984771;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1265989663;1265989466;0.057036743;-0.002516369;-0.0026565015;0.9983654;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266039225;1266039003;0.058496945;-0.00250381;-0.002925966;0.99828017;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266088672;1266088445;0.05979259;-0.0021905599;-0.0011557328;0.9982078;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266138156;1266137934;0.060717035;-0.0018759809;0.0003580057;0.99815327;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266187630;1266187423;0.061126422;-0.0018911182;0.00094171526;0.9981279;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266237120;1266236912;0.06123069;-0.0017250692;-0.0007195425;0.9981219;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266286733;1266286449;0.06076487;-0.0007893277;-0.004161743;0.99814314;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266340635;1266340390;0.060019653;0.00086329534;-0.008419429;0.9981613;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266390107;1266389879;0.059437905;0.002192089;-0.0103033865;0.9981765;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266439606;1266439368;0.05883162;0.0032318186;-0.009859429;0.998214;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266489119;1266488904;0.0584418;0.0040089753;-0.0073929443;0.9982555;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266538575;1266538347;0.058223613;0.0039736764;-0.004017311;0.99828756;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266588037;1266587836;0.058093525;0.0035183101;-2.4938972e-05;0.998305;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266637519;1266637325;0.057954725;0.0029251915;0.0025761698;0.99831164;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266691573;1266691360;0.057995528;0.002175815;0.003652204;0.99830776;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266741064;1266740803;0.058044214;0.0009647793;0.0026351358;0.9983101;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266790534;1266790292;0.057976592;-0.00032406743;-0.0006948674;0.9983177;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266835491;1266835282;0.057808377;-0.0012093629;-0.0038065293;0.99831975;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266889518;1266889270;0.057575803;-0.0021973152;-0.0058130915;0.9983218;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266939052;1266938806;0.05746261;-0.0038059528;-0.0055343206;0.9983251;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1266988469;1266988249;0.057545103;-0.0062641953;-0.0040022177;0.99831533;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267042448;1267042237;0.057622384;-0.008949839;-0.0015344266;0.9982972;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267087418;1267087227;0.05771942;-0.009775641;0.000646203;0.99828476;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267136916;1267136716;0.05769485;-0.009079653;0.0029343423;0.9982887;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267186460;1267186253;0.05766678;-0.007609578;0.004608171;0.9982963;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267240440;1267240194;0.057746027;-0.0054147723;0.0063996683;0.99829614;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267289915;1267289683;0.05779074;-0.0036021648;0.0073798527;0.99829495;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267339401;1267339172;0.058011834;-0.0020844794;0.008105599;0.9982808;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267388966;1267388708;0.0584119;-0.0013268042;0.0071652676;0.99826604;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267438400;1267438150;0.05887713;-0.001328615;0.0055365907;0.998249;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267487884;1267487640;0.05947817;-0.001741437;0.0029984775;0.99822366;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267537358;1267537129;0.060216255;-0.0020701748;0.00069076696;0.9981831;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267591377;1267591164;0.060915496;-0.0020755155;-0.0016880112;0.9981393;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267640819;1267640606;0.06143306;-0.002414481;-0.003443087;0.99810237;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267685840;1267685597;0.06159943;-0.0029553417;-0.003865315;0.9980892;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267739788;1267739585;0.061347187;-0.0035291112;-0.002731312;0.99810654;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267789268;1267789074;0.060969133;-0.004083032;-0.00031175883;0.9981313;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267838826;1267838611;0.060341142;-0.0045211003;0.0016065113;0.99816626;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267888301;1267888052;0.05965675;-0.004493154;0.0023667708;0.9982061;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267937745;1267937542;0.05877008;-0.0033845962;0.0014866792;0.99826473;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1267987237;1267987031;0.057917014;-0.0027557106;-0.0012978587;0.99831676;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268036718;1268036520;0.057140194;-0.002544053;-0.0052172528;0.9983493;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268090715;1268090508;0.056468293;-0.0024116258;-0.008041809;0.99836916;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268140213;1268139997;0.056272622;-0.0015989669;-0.008373888;0.99837905;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268189684;1268189487;0.05617556;-0.0009765958;-0.0068067694;0.9983973;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268239187;1268238976;0.056267753;-0.00067663327;-0.003915764;0.99840784;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268288724;1268288512;0.056517422;-0.00019939506;-0.0015418081;0.99840045;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268338163;1268337954;0.056795526;0.00050847797;0.00056489947;0.99838555;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268387641;1268387443;0.057192154;0.0016997048;0.0019164041;0.9983599;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268441673;1268441432;0.05755629;0.0033922095;0.0021491316;0.9983342;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268491247;1268490968;0.05795822;0.0049703405;0.001485259;0.9983056;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268536168;1268535958;0.058230374;0.0054011033;0.0006540933;0.99828833;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268585617;1268585400;0.058692276;0.005254235;2.2176562e-05;0.99826235;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268639685;1268639389;0.059372894;0.004009106;0.00017561227;0.99822783;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268689171;1268688878;0.060035646;0.002496003;0.00021967189;0.9981931;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1268738659;1268738414;0.06085861;0.0012226948;0.00014164283;0.9981457;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
