timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2];xyz_derivative[0];xyz_derivative[1];xyz_derivative[2]
1256300524;1256300075;0.008082326;-0.05996422;0.008177019;0.20912784;-3.611067;0.72404027
1256321184;1256321118;-0.013638733;-0.041725945;0.011090691;-1.1841819;0.52159905;1.0118805
1256339131;1256339067;-0.009875647;-0.08109063;0.003252372;-0.5737963;-2.3519115;0.12528603
1256360126;1256360062;0.032741;-0.06142931;0.00017392213;2.3891444;2.2434416;0.21822013
1256381171;1256381105;0.007976995;-0.042140882;0.010704885;1.9028331;4.6852193;1.0960046
1256402119;1256402055;0.0081547005;-0.090012215;0.00519101;1.8489444;-0.75475675;0.060511056
1256418659;1256418596;0.0026921583;-0.09246449;0.01010032;1.2073349;-0.1343305;0.698114
1256439606;1256439545;-0.009301962;-0.09035198;0.010561272;-0.09009503;0.44730204;0.6131087
1256460610;1256460542;0.0063272147;-0.05499291;-0.0030651973;1.958665;2.686755;-1.2271823
1256478645;1256478583;0.0024917424;-0.03417184;0.0030550675;2.3004448;3.807429;-0.38222018
1256499593;1256499532;-0.009468628;0.005987429;0.002881611;0.5383461;5.204127;-0.28147212
1256520593;1256520527;-0.019859206;-0.04944102;-0.011239772;0.2282973;-3.525008;-1.8632506
1256541584;1256541522;-0.03572566;-0.053844232;0.0039033277;-1.1322142;-2.2374437;0.077538624
1256559579;1256559519;-0.04695613;-0.019663962;0.005240187;-1.2786278;0.59202605;-0.05027036
1256580577;1256580514;-0.044422142;-0.017066102;0.0011608165;0.5423336;-0.59495;-0.8102418
1256601575;1256601510;-0.065926686;0.016242992;0.007195306;-1.7190957;2.2735631;-0.05525517
1256619571;1256619506;-0.057163022;-0.006518987;0.008999311;-0.10363605;-1.109888;-0.37173614
1256639067;1256639001;-0.035935357;-0.044671312;0.010942695;0.12736064;-4.070247;0.10566539
1256660440;1256659997;-0.059859864;-0.009250579;0.036571402;-1.9264148;1.5938576;2.0694988
1256678060;1256677993;-0.02654259;0.0075462167;0.03029662;0.61735106;3.2163017;1.2227741
1256699056;1256698988;-0.031072956;-0.0037406138;0.01830191;-1.2090933;0.6172385;0.014309962
1256720049;1256719984;-0.03791415;0.00997732;0.018071199;-0.8960571;1.2644045;0.26788902
1256741091;1256741026;0.0081274565;-0.020949258;0.020446265;3.3879604;-2.0091362;0.6341208
1256759040;1256758975;-0.0046536415;0.008441633;0.02520503;0.7231653;1.2092817;1.2325395
1256780035;1256779971;8.972327e-05;0.034417223;0.006569252;1.1779405;1.3654021;-1.0557922
1256801077;1256801013;0.017662121;0.054929193;0.007718026;1.6759282;3.2492988;-0.70958674
1256822026;1256821961;0.030518353;0.0069157784;0.00449897;1.8679504;-3.6725514;-0.8794775
1256838567;1256838505;0.042496845;0.01567935;0.0075992406;3.4290159;-2.708947;-0.7720733
1256859514;1256859453;-0.00338453;0.039140787;0.018947938;-2.351882;1.208364;0.0895224
1256880510;1256880449;0.002345658;-0.004487823;-0.007982117;-0.7923131;-4.090884;-2.042382
1256898553;1256898492;0.01218535;0.022652661;-0.00084593875;-0.6906477;-0.6011253;-1.3191038
1256919503;1256919440;0.019420674;0.032314286;0.0053325626;0.07178886;-0.9898064;-0.12776437
1256940536;1256940435;0.009102439;0.00019464444;0.023767017;-2.0365057;-2.9941354;1.4574163
1256961492;1256961431;-0.0031666653;0.008153258;0.020830851;-1.8914145;-0.88911045;0.40544048
1256979489;1256979427;0.0022949176;-0.0061230212;0.013805618;-1.0374405;-1.1372749;-0.22662587
1257000485;1257000423;0.009002663;0.035306215;0.027602023;0.47159237;3.928011;1.6678046
1257021479;1257021418;0.016768306;-0.008542491;0.025652047;0.3453501;-0.38852045;0.94761246
1257037975;1257037914;-0.005650888;-0.0110501805;0.025472164;-1.9630125;0.6219706;1.5101284
1257058975;1257058910;0.00029234716;-0.053468537;0.025813133;-0.108704045;-2.2388337;1.2371154
1257079974;1257079907;0.0047585783;-0.01895069;0.014861471;0.13694227;2.7963088;0.104836226
1257101013;1257100948;0.020578908;-0.025176741;0.012853921;1.8495637;2.110489;0.12837711
1257118963;1257118897;0.004793879;-0.013006524;0.015049572;-0.39900407;4.678983;0.7669643
1257139956;1257139892;0.008543388;-0.08485155;0.0021625608;-0.21311815;-3.9032214;-0.96457314
1257161003;1257160937;-0.012963254;-0.087771945;0.004785106;0.4209951;-0.9234895;-0.11818621
1257178950;1257178884;-0.009560896;-0.05794914;0.0122781675;1.3127162;2.3453634;0.84682846
1257200334;1257199879;0.012045469;-0.0895255;-0.0039205058;2.9748056;-1.5857227;-0.5770365
1257220987;1257220922;-0.022165107;-0.03466027;0.0026321572;-1.273973;4.721538;0.14357828
1257241935;1257241870;-0.012535192;-0.099849716;-0.009704213;1.0582106;-3.5867238;-1.1943811
1257258477;1257258414;0.0016698847;-0.08863447;-0.0049988874;2.439174;-1.843175;-1.1918086
1257279422;1257279362;-0.0064812414;-0.10705921;0.0020441685;0.3361718;-2.3151708;0.007631057
1257300418;1257300357;-0.0032409518;-0.08208077;0.0025080147;0.4545044;0.278563;0.029042019
1257318465;1257318401;0.013365185;-0.091958925;0.0013588315;2.028335;-0.46454814;-0.10324889
1257339410;1257339349;-0.012629446;-0.081535056;-0.0059842146;-2.3518937;1.1775349;-0.6443842
1257360405;1257360344;-0.013089756;-0.08099133;-0.010831093;-1.0011344;0.42587158;-1.1111563
1257378449;1257378387;-0.017409777;-0.092668526;-0.013260642;-0.6282493;-0.9136863;-1.2929595
1257399398;1257399336;0.008679689;-0.10296152;-0.0193825;1.6679764;-1.7501545;-1.4661939
1257420396;1257420331;-0.030881574;-0.11633677;-0.0025287648;-2.1303842;-2.7221172;0.47351366
1257441389;1257441327;-0.05174221;-0.093300335;-0.00041926902;-2.6300733;0.29900876;0.27409568
1257459389;1257459323;-0.047683984;-0.08897106;-0.0039801295;-2.4778688;0.11537661;-0.29653707
1257480392;1257480319;-0.040500455;-0.07494438;-0.0011957507;-1.322248;0.04672951;0.2172297
1257499879;1257499814;-0.028586978;-0.048025128;0.00036708318;-0.16576135;1.1812559;0.32582262
1257520923;1257520857;-0.020622682;-9.258336e-05;0.011777458;0.7872686;3.8388212;1.1875875
1257538870;1257538806;-0.014537914;0.019293856;0.008415302;0.80340713;3.2318995;0.8024361
1257560244;1257559801;-0.0082099;0.023873016;0.020176174;0.8013606;0.3936559;2.0201576
1257580917;1257580844;0.0003044597;0.08120089;0.014914611;0.4498028;3.7314453;0.8282685
1257598856;1257598794;-0.01738705;0.116123326;0.017088741;-1.6441287;4.184391;0.85252064
1257619859;1257619793;0.038462915;0.1281065;-0.002485566;2.484073;1.0224259;-1.2120074
1257640895;1257640830;0.0572669;0.16406831;-0.007969373;2.6441247;2.1947663;-0.9955952
1257658846;1257658779;0.057939373;0.17774186;-0.0085419575;2.0639606;1.4767747;-0.7898634
1257679841;1257679775;0.080068916;0.15737541;-0.0053339573;2.8465874;-1.986143;-0.21002357
1257700886;1257700817;0.06590569;0.20260693;-0.0027832077;-0.08466028;2.3635485;0.0663628
1257721834;1257721766;0.053913645;0.1705197;-0.0183585;-1.7231414;-2.0697825;-1.7791665
1257738376;1257738309;0.06520523;0.17841287;-0.014777054;-0.69385743;-1.2907223;-1.5381755
1257759322;1257759257;0.059386767;0.18553936;-0.016723476;-0.4898998;1.0407153;-1.1784776
1257780316;1257780253;0.058300465;0.15747632;-0.01437112;0.1492688;-2.2667353;-0.9307523
1257801312;1257801248;0.040707678;0.12453557;-0.004573987;-1.6899389;-3.039201;0.3449628
1257819328;1257819244;0.028725822;0.112291016;-0.0058007166;-1.558252;-2.0474875;-0.17486572
1257840356;1257840240;0.029449627;0.07518037;-0.018074976;-1.2251858;-3.762853;-1.4599113
1257861394;1257861235;0.02159418;0.101841;0.001072654;-0.7284074;1.9220295;1.1769958
1257873340;1257873280;0.017720472;0.046137895;-0.008444101;-0.3070075;-1.913914;-1.1438223
1257900289;1257900227;-0.016995488;0.008153458;0.008018788;-2.3560457;-3.7913187;0.91267294
1257921283;1257921222;-0.024779873;0.0060045132;0.013049627;-1.4270796;0.28599182;1.1813205
1257940829;1257940765;-0.028824903;-0.0045899963;0.0074279904;0.012735958;1.7758064;0.47296596
1257958778;1257958714;-0.028295567;-0.03665772;0.0028012786;0.7062235;0.68276197;0.11204456
1257979772;1257979709;-0.05701798;-0.0015103292;0.014384145;-1.3408597;6.0070806;1.3101683
1258000816;1258000752;-0.05903631;-0.092643194;0.0024508038;-0.598455;-4.044717;-0.57679844
1258018765;1258018701;-0.10317983;-0.10983006;0.0072769094;-2.7017903;-3.330231;0.15638527
1258039759;1258039696;-0.070384234;-0.08161511;0.015212504;1.0030464;2.041489;1.0886273
1258060843;1258060739;-0.095853776;-0.09252716;0.0053829513;-0.42151555;1.1018593;-0.13013813
1258081752;1258081687;-0.06901237;-0.09110856;0.007975081;0.02993549;-0.0571879;0.104667455
1258098295;1258098231;-0.047953654;-0.06251627;0.0125916265;1.0708557;3.4389753;0.70606565
1258120792;1258120726;-0.043911602;-0.13861166;0.00926681;-0.10363108;-4.4326844;0.52821964
1258141738;1258141674;-0.03904624;-0.10625471;0.009590456;-0.25601447;-0.69876695;0.4684277
1258158331;1258158218;-0.02408608;-0.09085304;0.009903207;0.76408005;0.27927154;0.44314492
1258179303;1258179166;-0.028963972;-0.07893436;-0.00013652093;-0.5364112;-0.018507484;-0.48901033
1258200228;1258200161;-0.030503387;-0.068847805;-0.009267462;-1.0072541;-0.4750864;-0.9239245
1258221224;1258221157;-0.0013269684;-0.10293726;-0.013720101;1.1040258;-4.0402718;-0.8387053
1258239215;1258239153;0.00881454;-0.089303315;-0.010769451;0.6547282;-3.6385922;-0.20386489
1258260208;1258260148;0.05334606;-0.02713989;-0.0114725875;3.2830105;3.0042214;-0.16034146
1258281205;1258281144;0.08390175;0.0029251652;-0.016637076;2.431271;3.4979014;-0.24054347
1258299296;1258299140;0.12825327;0.0045162383;-0.018789126;2.184946;2.879264;-0.08124861
1258320200;1258320135;0.09790828;0.0048887273;-0.023730835;0.6615019;0.5835511;-0.623231
1258341194;1258341131;0.105939165;-0.025592407;-0.018202057;-0.17295967;-1.7999389;0.68142265
1258362187;1258362126;0.15694745;0.037658226;-0.019008594;-1.3506359;3.8931453;0.3478153
1258378685;1258378622;0.18742174;0.030461127;-0.016913861;5.403362;3.244328;0.73879665
1258399701;1258399618;0.1296707;0.021472575;-0.023127783;-3.1377554;1.1764271;0.00813596
1258420728;1258420661;0.15461114;0.040480487;-0.033017103;3.454045;1.4652501;-0.6376772
1258438674;1258438610;0.052339338;0.022881223;-0.033392474;-5.835441;-0.5294324;-0.5996151
1258460079;1258459605;0.082958974;-0.0074145794;-0.023955448;2.2508676;-2.7107239;0.45529336
1258480712;1258480647;0.010476504;-0.019829927;-0.013479495;-5.7839503;-2.842754;1.0507721
1258501657;1258501596;-0.010947054;-0.010566413;-0.030384805;-3.7190049;-1.1039147;-0.8000175
1258519657;1258519592;-0.008982084;-0.031787653;-0.030311082;-2.5320663;-2.1413317;-0.7701215
1258540698;1258540635;0.007477642;-0.0044016284;-0.012886288;-0.005244779;2.3365254;1.207144
1258561646;1258561583;-0.0043526404;-0.037258998;-0.008589163;0.26311645;-1.90567;0.8950325
1258578190;1258578126;-0.016475817;-0.03238061;-0.008209258;-0.077325754;-0.9691331;0.7220535
1258599137;1258599074;-0.035670437;-0.051253397;-0.0016049995;-1.1923572;-2.162571;0.99417424
1258620134;1258620070;-0.039118618;-0.02624368;-0.004456196;0.31313288;0.7352558;-0.02991483
1258638290;1258638113;-0.040103167;-0.027411599;-0.00612281;1.4898441;0.47640637;-0.4396146
1258659124;1258659061;-0.023487046;0.00759549;-0.0001785086;1.7618359;2.5106647;0.25301877
1258680120;1258680057;-0.03916488;0.007860886;-0.00057696516;2.295312;0.36221418;-0.17832148
1258701113;1258701052;-0.062385984;-0.018077455;-0.000349146;-0.13858752;-3.1258173;-0.43854037
1258719109;1258719048;-0.051471435;0.003388194;0.005549779;-0.8073936;-1.8881518;0.2219711
1258740107;1258740044;-0.02042175;0.050875064;0.011958242;2.0962176;2.745871;0.5825931
1258761099;1258761039;-0.067304745;0.07912318;0.008208543;-1.4887398;3.2303722;-0.010554215
1258782098;1258782035;-0.04925052;0.110132225;0.0063798716;1.770984;3.8547876;-0.08021725
1258798597;1258798531;-0.020667082;0.12564455;0.0014781276;2.096608;4.9502225;-0.27639735
1258820038;1258819527;-0.05585616;0.089841664;-0.0044122543;-0.39752018;-1.4527069;-0.44311428
1258840635;1258840569;-0.04411806;0.1155122;-0.001464095;0.7974581;1.0483184;0.51570886
1258858581;1258858518;-0.027599372;0.1325833;-0.004070455;0.55501175;2.6442742;0.53620243
1258879576;1258879513;-0.03299191;0.10903201;-0.021676201;-2.2794678;-0.4435982;-1.2504773
1258900618;1258900556;0.0032250339;0.104443885;-0.018010309;3.6676745;-0.24462381;-0.05613565
1258921566;1258921504;-0.03736033;0.061700534;-0.009334162;-0.14294276;-4.2705455;0.11872513
1258939565;1258939501;0.009530141;0.04814852;-0.006717637;2.0632107;-4.7770677;0.7425416
1258960604;1258960543;-0.03753594;0.06372898;0.0006518145;-3.9285133;-0.16096212;0.9336592
1258981556;1258981491;-0.04160426;0.008736841;-0.0076094707;-1.4054353;-3.6500914;-0.5174649
1258998097;1258998035;-0.039232988;-0.014446937;-0.008730874;-1.4250383;-4.3638697;-1.0011472
1259019045;1259018983;-0.03615583;0.015867218;0.008863951;-0.4574292;1.9960864;0.89955115
1259040043;1259039979;-0.030077789;-0.056722973;0.014907812;-0.4295631;-4.341301;1.1975715
1259061034;1259060974;-0.07845314;-0.053843707;0.017914802;-3.6648118;-0.8454432;1.0013347
1259079034;1259078970;-0.062172826;-0.08086086;0.010064753;-1.4319955;-1.8852922;0.3359851
1259100026;1259099966;-0.034511853;-0.06468469;0.0042870278;1.1502976;2.0897717;0.104666844
1259121026;1259120961;-0.0082936585;-0.061596584;0.005672805;2.360798;1.6802579;0.43313554
1259139039;1259138957;-0.006887614;-0.082878;0.008865631;2.0030584;0.008392966;0.72202647
1259160013;1259159952;-0.010016631;-0.113732204;0.0043067196;0.9511557;-3.050213;-0.05423784
1259181009;1259180948;0.009064046;-0.0818129;-0.0073079374;2.1563857;1.0540102;-1.0987986
1259202384;1259201943;0.009236597;-0.058156084;-0.005982843;-0.07679513;2.1523082;-0.4343914
1259218503;1259218440;0.040832493;-0.059491906;-0.0069904346;3.1805384;1.1968744;-0.55552477
1259239496;1259239435;0.028393611;-0.036695696;-0.0032494545;-0.18525895;1.7836976;-0.310093
1259261995;1259261930;0.0005681983;-0.06147981;0.003966881;-2.1701279;-0.30852875;0.85350233
1259278490;1259278427;0.009361503;-0.06780354;0.001033783;-1.264783;-1.3195618;0.3558636
1259299484;1259299422;0.03407562;-0.043206982;-0.002246746;1.8580681;0.9131968;-0.39361843
1259320530;1259320465;0.0338022;0.009508446;0.010745793;0.20627724;5.5367055;1.03125
1259341477;1259341413;0.022288874;-0.03252686;0.00061651017;-0.15586613;-1.7603996;-0.36856568
1259359873;1259359409;0.034718107;-0.036088344;-0.0028947082;0.9850441;-2.9033248;-0.64204437
1259380513;1259380452;0.03606331;-0.019644972;0.005663645;0.4049383;-1.2197946;0.58687913
1259401481;1259401400;0.04038265;0.0025419807;0.003318559;0.8420084;-0.10678715;0.042788148
1259418008;1259417944;0.061394308;0.017363574;0.0017514843;1.6058387;-0.23097464;0.12601355
1259438952;1259438892;0.010420578;0.020778004;-0.008489458;-2.4644492;-1.2080023;-1.0490249
1259459953;1259459887;0.030624213;0.047794797;-0.00082698674;0.64164424;1.013559;0.05352685
1259480943;1259480882;0.054067258;0.01725427;0.0041479543;1.843665;-1.9540042;0.68878824
1259498942;1259498879;0.03867891;0.04090474;0.006952819;0.70619196;0.31107107;0.88753265
1259519938;1259519874;0.0036482995;0.054713402;-0.0015841598;-1.7316134;1.5987592;-0.6740464
1259540931;1259540870;-0.005589759;0.06590963;-0.008136312;-0.36294898;3.5730226;-0.9120405
1259558931;1259558866;-0.009953518;0.06932151;-0.0004392543;0.5649127;4.9445643;-0.3109861
1259579922;1259579861;-0.013623439;0.004815205;-0.002252299;1.5792344;-1.9609991;-0.5067692
1259600917;1259600856;-0.041683767;-0.03482694;0.0017779395;-0.46154395;-3.7723167;-0.13116606
1259621923;1259621852;-0.09660899;-0.037189417;-0.0017966388;-2.7281024;-1.5075203;-0.5626783
1259639917;1259639848;-0.045560267;-0.050066855;-0.0091029545;0.9871763;-1.1309012;-1.2585905
1259660906;1259660843;-0.06306299;-0.02745029;0.0009678727;-1.3033179;1.9085636;0.43648407
1259681903;1259681839;-0.06031925;-0.06764377;-0.0003313924;-0.96220386;-3.0989258;0.06983722
1259698397;1259698335;-0.041736174;-0.06367648;-0.004698607;-0.6691576;-2.4081023;-0.03827751
1259719781;1259719331;-0.055780698;-0.08738667;0.0027603214;-2.270434;-3.1594973;1.2237195
1259740436;1259740373;-0.031825393;-0.02707399;0.0034866482;0.5661887;2.7652318;0.6997721
1259761459;1259761322;-0.0011272065;-0.018433452;0.004074784;1.0141478;2.9923723;0.6051116
1259779381;1259779318;0.012581732;0.01326372;0.01621217;1.1316878;5.6932116;1.5879316
1259800425;1259800360;0.020816328;-0.03724992;-0.005297128;1.4097905;-2.7646182;-1.3435861
1259821370;1259821309;0.030968692;-0.025021248;0.0008843761;0.94294727;-0.4845142;-0.17326452
1259839389;1259839307;0.030410316;-0.0042744395;0.0013776774;0.8750703;1.2789977;0.02350263
1259860420;1259860347;0.05281434;0.009805786;-0.006079855;1.9788579;0.7931613;-0.7564092
1259879860;1259879796;0.016639872;0.026569385;-0.00505723;-1.6767763;1.4221866;-0.69200665
1259897900;1259897839;0.041904036;0.02792145;-0.0060795485;0.31785825;0.82741517;-0.59770346
1259918854;1259918787;0.017306076;0.010236798;-0.012412408;-0.7118813;-1.987282;-1.3136922
1259939848;1259939783;0.044496212;0.0076637943;0.0048578153;0.9194185;-1.1978339;0.67039645
1259960841;1259960778;0.10391801;0.04675808;0.010065113;4.911171;2.7005496;1.1691269
1259978840;1259978774;0.017726602;0.050084095;0.010926292;-3.7278998;2.2218945;0.8094417
1259999831;1259999770;0.031664457;0.057454564;-0.0016345236;-0.8729757;1.8153591;-0.40742272
1260020826;1260020765;0.09927624;0.064959146;-0.002763865;1.2759433;1.6164855;-0.10235375
1260038861;1260038761;0.058220994;0.08780581;0.0014631812;-1.0054482;2.5597215;0.40684423
1260059821;1260059757;0.08059982;0.05439271;0.0070787654;-0.34032613;-3.1728165;0.8440277
1260080813;1260080752;0.053662788;0.0804412;-0.001790488;-1.7031323;-0.70648956;-0.011433759
1260100392;1260100295;0.06726242;0.06503195;-0.014098572;0.35081387;-2.987124;-1.1587073
1260118310;1260118244;0.061866254;0.06930762;-0.018750733;-0.020141728;-3.0655613;-1.1434311
1260139300;1260139239;0.036591254;0.10941877;-0.0055770287;-1.2093626;2.2993395;0.9041341
1260160347;1260160282;0.036445737;0.05615411;-0.014197013;-0.23516184;-3.0449245;-0.2889529
1260181297;1260181230;0.031169059;0.030506527;-0.006827341;0.17913815;-2.3757067;0.56619817
1260199356;1260199226;0.023326883;0.026542565;0.006221863;0.09813481;-0.81951284;1.6773585
1260220388;1260220269;0.037737742;0.053983454;0.0054992693;1.4737204;2.6952724;0.75622696
1260241278;1260241217;0.035643704;0.03423982;0.001147524;1.0152707;1.5897135;-0.034997452
1260257825;1260257761;-0.0038133203;-0.0026511904;0.0038932166;-1.9587953;0.033333894;-0.0607122
1260280317;1260280256;0.02726379;-0.044817127;-0.008134643;3.514034;-2.516289;-0.93604416
1260301275;1260301204;-0.013593513;-0.06028155;0.0045358385;-1.0287312;-1.123223;0.8355662
1260317812;1260317748;-0.0074323067;-0.06742171;0.005749173;1.4052941;-1.0688292;1.0204617
1260338757;1260338696;-0.02998234;-0.094186276;-0.0050437823;-0.64270586;-2.155287;-0.5146082
1260359757;1260359691;-0.046109267;-0.110585205;-0.022142446;-0.9172949;-2.2246714;-1.8189049
1260380750;1260380687;-0.05517672;-0.04421498;-0.0020214494;-0.46453765;5.4820247;0.6639684
1260398747;1260398683;-0.07509173;-0.052819557;-0.0031112016;0.11464797;4.703056;0.66690177
1260419746;1260419678;-0.09123438;-0.13047123;-0.010837002;0.7254793;-3.9498253;-0.75236166
1260440739;1260440674;-0.07603393;-0.10983545;0.0012663361;1.9812294;0.073384315;0.591201
1260462205;1260461669;-0.07163458;-0.070323326;-0.005505198;0.605625;4.0020127;-0.28519413
1260479727;1260479665;-0.08867213;-0.045654457;0.0036566108;-0.48745656;5.7091584;0.21015464
1260500721;1260500661;-0.082160786;-0.0469426;0.0029433216;1.8188665;2.3045428;-0.33257285
1260521727;1260521656;-0.07245856;-0.052507117;-0.0025566157;0.5245697;-1.2774085;-1.0301423
1260538303;1260538153;-0.05866094;-0.005883632;-0.0022746308;2.3296518;2.199887;-1.3263124
1260559212;1260559148;-0.014669974;-0.054042794;-0.003975422;2.4501004;-5.228768;-0.9437287
1260580256;1260580191;-0.0633921;0.022674276;0.022738224;-1.6503595;2.2676258;1.668318
1260601203;1260601139;-0.02538162;0.012163317;0.009256147;-0.9933308;-1.1161424;-0.218377
1260619598;1260619135;-0.008512467;0.03439689;0.005800192;-1.3478713;-0.58823645;-0.56458116
