timestamp;timestamp_sample;gps_hvel[0];gps_hvel[1];gps_vvel;gps_hpos[0];gps_hpos[1];gps_vpos;ev_hvel[0];ev_hvel[1];ev_vvel;ev_hpos[0];ev_hpos[1];ev_vpos;rng_vpos;baro_vpos;aux_hvel[0];aux_hvel[1];flow[0];flow[1];heading;mag_field[0];mag_field[1];mag_field[2];gravity[0];gravity[1];gravity[2];drag[0];drag[1];airspeed;beta;hagl;hagl_rate
1294648676;1294477151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.469545;0.0;0.0;0.0;0.0;0.0025246637;0.0025130855;0.0025162753;0.0025246637;1.0003445;1.0003939;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1295152655;1294981037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.469535;0.0;0.0;0.0;0.0;0.002525169;0.002512997;0.0025162017;0.002525169;1.0003483;1.0003955;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1295647505;1295475924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468892;0.0;0.0;0.0;0.0;0.0025251762;0.002513152;0.0025162282;0.0025251762;1.0003523;1.0003966;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1296151299;1295979857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468556;0.0;0.0;0.0;0.0;0.002525497;0.0025131898;0.0025161952;0.002525497;1.0003558;1.0003983;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1296655304;1296483695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468556;0.0;0.0;0.0;0.0;0.0025262376;0.0025129493;0.0025161486;0.0025262376;1.0003585;1.0004003;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1297150513;1296978582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468517;0.0;0.0;0.0;0.0;0.002526151;0.0025132732;0.0025162105;0.002526151;1.0003605;1.0004029;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1297645109;1297473469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468197;0.0;0.0;0.0;0.0;0.0025260788;0.002513613;0.0025161752;0.0025260788;1.000363;1.000405;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1298148923;1297977354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.468181;0.0;0.0;0.0;0.0;0.002526234;0.0025136927;0.0025162003;0.002526234;1.0003659;1.0004064;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1298652740;1298481239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467607;0.0;0.0;0.0;0.0;0.0025271652;0.0025132257;0.002516175;0.0025271652;1.0003678;1.0004085;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1299147669;1298976125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467882;0.0;0.0;0.0;0.0;0.0025271757;0.0025134569;0.0025161414;0.0025271757;1.0003704;1.00041;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1299651575;1299480010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467322;0.0;0.0;0.0;0.0;0.0025270542;0.0025140133;0.0025160532;0.0025270542;1.0003718;1.0004123;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1300146468;1299974897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467315;0.0;0.0;0.0;0.0;0.002527311;0.0025139167;0.002516112;0.002527311;1.0003742;1.0004138;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1300650284;1300478828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46699;0.0;0.0;0.0;0.0;0.002526989;0.0025144825;0.00251602;0.002526989;1.0003762;1.0004152;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1301145173;1300973714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.467029;0.0;0.0;0.0;0.0;0.002527231;0.0025144438;0.0025160722;0.002527231;1.000378;1.0004166;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1301649219;1301477551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466508;0.0;0.0;0.0;0.0;0.0025278614;0.0025140047;0.0025161027;0.0025278614;1.0003804;1.0004177;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1302153273;1301981435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466518;0.0;0.0;0.0;0.0;0.002528197;0.0025139349;0.002515985;0.002528197;1.000383;1.0004181;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1302647896;1302476321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466261;0.0;0.0;0.0;0.0;0.0025279617;0.0025143255;0.002515977;0.0025279617;1.0003848;1.0004194;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1303151774;1302980205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466263;0.0;0.0;0.0;0.0;0.0025285808;0.0025139034;0.0025159868;0.0025285808;1.0003871;1.00042;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1303655739;1303484089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466341;0.0;0.0;0.0;0.0;0.002528021;0.002514504;0.0025159845;0.002528021;1.0003893;1.0004206;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1304150595;1303978974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.466034;0.0;0.0;0.0;0.0;0.0025285946;0.0025142767;0.0025159207;0.0025285946;1.0003905;1.0004219;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1304645479;1304473860;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465515;0.0;0.0;0.0;0.0;0.0025286756;0.0025144124;0.0025158825;0.0025286756;1.000392;1.0004227;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1305149277;1304977794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465542;0.0;0.0;0.0;0.0;0.0025286425;0.0025146117;0.0025159218;0.0025286425;1.0003929;1.0004241;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1305653241;1305481626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465283;0.0;0.0;0.0;0.0;0.002528676;0.0025147444;0.0025159179;0.002528676;1.0003941;1.0004252;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1306148198;1305976511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465323;0.0;0.0;0.0;0.0;0.0025290227;0.0025145495;0.0025158813;0.0025290227;1.0003958;1.0004258;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1306651971;1306480394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464825;0.0;0.0;0.0;0.0;0.0025293;0.0025144548;0.002515796;0.0025293;1.0003976;1.0004258;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1307156039;1306984277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.465137;0.0;0.0;0.0;0.0;0.002528874;0.0025148294;0.0025158909;0.002528874;1.0003989;1.0004267;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1307650670;1307479162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464648;0.0;0.0;0.0;0.0;0.0025295315;0.0025143374;0.0025159407;0.0025295315;1.0003997;1.0004276;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1308145609;1307974046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464706;0.0;0.0;0.0;0.0;0.0025297017;0.0025143616;0.002515811;0.0025297017;1.0004013;1.0004278;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1308649777;1308477929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464497;0.0;0.0;0.0;0.0;0.002529354;0.0025146895;0.002515848;0.002529354;1.0004026;1.0004282;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1309153407;1308981858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464603;0.0;0.0;0.0;0.0;0.0025291233;0.002515231;0.0025156918;0.0025291233;1.0004032;1.000429;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1309648225;1309476743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464677;0.0;0.0;0.0;0.0;0.0025291897;0.0025150084;0.0025159072;0.0025291897;1.0004041;1.0004295;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1310152178;1309980578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464468;0.0;0.0;0.0;0.0;0.0025298004;0.0025146806;0.002515764;0.0025298004;1.0004052;1.00043;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1310656031;1310484460;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463985;0.0;0.0;0.0;0.0;0.0025288959;0.0025156112;0.0025157253;0.0025288959;1.0004059;1.0004303;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1311151047;1310979344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464062;0.0;0.0;0.0;0.0;0.002529864;0.0025148224;0.00251569;0.002529864;1.0004071;1.0004305;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1311645802;1311474227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463879;0.0;0.0;0.0;0.0;0.0025296118;0.0025153423;0.0025155374;0.0025296118;1.0004077;1.0004307;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1312149641;1311978109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46394;0.0;0.0;0.0;0.0;0.0025303103;0.0025146757;0.002515599;0.0025303103;1.0004086;1.0004312;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1312653636;1312481990;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.464059;0.0;0.0;0.0;0.0;0.0025292942;0.002515426;0.0025157596;0.0025292942;1.0004094;1.0004313;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1313148441;1312976874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463815;0.0;0.0;0.0;0.0;0.0025298554;0.002515015;0.002515734;0.0025298554;1.0004102;1.0004315;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1313652270;1313480802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463935;0.0;0.0;0.0;0.0;0.0025301755;0.0025149055;0.0025155745;0.0025301755;1.000411;1.0004315;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1314156268;1313984636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463453;0.0;0.0;0.0;0.0;0.0025303918;0.0025148126;0.0025155502;0.0025303918;1.0004114;1.0004319;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1314651168;1314479519;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463246;0.0;0.0;0.0;0.0;0.0025300095;0.0025150883;0.00251562;0.0025300095;1.0004122;1.000432;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1315146082;1314974402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463339;0.0;0.0;0.0;0.0;0.002529553;0.002515544;0.0025155991;0.002529553;1.0004127;1.000432;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1315649849;1315478283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463453;0.0;0.0;0.0;0.0;0.0025297578;0.002515253;0.0025157202;0.0025297578;1.0004134;1.000432;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1316153727;1315982163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4629755;0.0;0.0;0.0;0.0;0.0025298253;0.0025154662;0.0025154871;0.0025298253;1.0004139;1.000432;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1316648826;1316477046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463353;0.0;0.0;0.0;0.0;0.0025303655;0.002514764;0.0025156653;0.0025303655;1.0004144;1.000432;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1317152498;1316980926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46291;0.0;0.0;0.0;0.0;0.0025301073;0.0025150673;0.0025156292;0.0025301073;1.0004148;1.0004321;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1317656476;1317484854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.463005;0.0;0.0;0.0;0.0;0.0025305622;0.0025147523;0.0025155663;0.0025305622;1.0004152;1.0004323;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1318151208;1317979736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462772;0.0;0.0;0.0;0.0;0.0025296307;0.0025155155;0.0025157237;0.0025296307;1.0004154;1.0004321;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1318646077;1318474618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462919;0.0;0.0;0.0;0.0;0.002529944;0.0025155046;0.0025154762;0.002529944;1.0004158;1.0004324;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1319150039;1318978451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46269;0.0;0.0;0.0;0.0;0.002530571;0.0025149242;0.0025154212;0.002530571;1.0004164;1.000432;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1319653900;1319482331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462838;0.0;0.0;0.0;0.0;0.0025306446;0.0025148331;0.0025154317;0.0025306446;1.0004169;1.0004319;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1320148833;1319977212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462358;0.0;0.0;0.0;0.0;0.002530597;0.0025148722;0.0025154583;0.002530597;1.000417;1.000432;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1320652677;1320481092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462486;0.0;0.0;0.0;0.0;0.0025301399;0.0025152098;0.0025156063;0.0025301399;1.0004171;1.0004319;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1321147465;1320975973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462261;0.0;0.0;0.0;0.0;0.0025300954;0.0025153053;0.0025155125;0.0025300954;1.0004175;1.0004319;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1321651671;1321479852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462389;0.0;0.0;0.0;0.0;0.002530528;0.002515203;0.0025152955;0.002530528;1.0004176;1.0004318;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1322146306;1321974733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462176;0.0;0.0;0.0;0.0;0.0025302134;0.0025154627;0.0025152888;0.0025302134;1.000418;1.0004317;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1322650179;1322478660;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462294;0.0;0.0;0.0;0.0;0.0025305264;0.0025152913;0.0025152192;0.0025305264;1.0004181;1.0004314;1.0000004;0.0;0.0;0.0;0.0;0.0;0.0
1323154106;1322982491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462435;0.0;0.0;0.0;0.0;0.002530512;0.0025149304;0.0025154685;0.002530512;1.0004183;1.0004314;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1323648999;1323477372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461959;0.0;0.0;0.0;0.0;0.002530366;0.0025152604;0.002515325;0.002530366;1.0004184;1.0004314;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1324152850;1323981251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461736;0.0;0.0;0.0;0.0;0.0025298255;0.0025155186;0.0025155228;0.0025298255;1.0004185;1.0004311;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1324647664;1324476131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461878;0.0;0.0;0.0;0.0;0.0025299573;0.002515271;0.0025155228;0.0025299573;1.000419;1.0004307;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1325151566;1324980010;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.462022;0.0;0.0;0.0;0.0;0.0025294158;0.0025159838;0.002515343;0.0025294158;1.0004189;1.0004308;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1325646462;1325474890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461812;0.0;0.0;0.0;0.0;0.002530017;0.0025155083;0.0025153281;0.002530017;1.000419;1.0004307;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1326150343;1325978768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461407;0.0;0.0;0.0;0.0;0.0025307382;0.0025147486;0.0025153954;0.0025307382;1.0004193;1.0004305;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1326654231;1326482693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461531;0.0;0.0;0.0;0.0;0.002531002;0.0025144033;0.002515487;0.002531002;1.0004189;1.0004302;1.0000006;0.0;0.0;0.0;0.0;0.0;0.0
1327149035;1326977573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461378;0.0;0.0;0.0;0.0;0.0025298889;0.0025154452;0.0025154047;0.0025298889;1.0004195;1.0004302;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1327653052;1327481404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46151;0.0;0.0;0.0;0.0;0.0025298393;0.0025156678;0.0025152524;0.0025298393;1.0004195;1.00043;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1328147940;1327976284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461669;0.0;0.0;0.0;0.0;0.0025300975;0.0025153193;0.0025153593;0.0025300975;1.0004196;1.00043;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1328651727;1328480161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.46147;0.0;0.0;0.0;0.0;0.002530031;0.0025153637;0.0025153554;0.002530031;1.0004196;1.0004297;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1329146599;1328975041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461084;0.0;0.0;0.0;0.0;0.0025297976;0.0025156767;0.0025152706;0.0025297976;1.0004196;1.0004295;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1329650719;1329478918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461197;0.0;0.0;0.0;0.0;0.0025306328;0.0025149665;0.002515202;0.0025306328;1.0004199;1.0004293;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1330154333;1329982795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461024;0.0;0.0;0.0;0.0;0.0025301992;0.0025153465;0.0025152296;0.0025301992;1.0004199;1.0004293;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1330649266;1330477674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461166;0.0;0.0;0.0;0.0;0.0025299848;0.0025155994;0.0025152036;0.0025299848;1.0004197;1.000429;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1331153182;1330981598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461341;0.0;0.0;0.0;0.0;0.0025307487;0.0025149044;0.0025152087;0.0025307487;1.0004197;1.0004289;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1331647978;1331476477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461128;0.0;0.0;0.0;0.0;0.0025304484;0.002515013;0.0025153568;0.0025304484;1.0004197;1.0004288;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1332151896;1331980307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.461238;0.0;0.0;0.0;0.0;0.002530114;0.00251537;0.0025152564;0.002530114;1.0004197;1.0004286;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1332646894;1332475185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460834;0.0;0.0;0.0;0.0;0.0025300798;0.0025154634;0.0025151842;0.0025300798;1.0004197;1.0004284;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1333150609;1332979061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460619;0.0;0.0;0.0;0.0;0.0025301427;0.0025152809;0.0025152385;0.0025301427;1.0004199;1.0004282;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1333654502;1333482938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460787;0.0;0.0;0.0;0.0;0.002530424;0.002514958;0.0025152608;0.002530424;1.0004199;1.0004278;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1334149356;1333977816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460941;0.0;0.0;0.0;0.0;0.0025303739;0.00251496;0.0025152455;0.0025303739;1.00042;1.0004277;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1334653600;1334481692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460505;0.0;0.0;0.0;0.0;0.0025294602;0.002515683;0.0025152802;0.0025294602;1.00042;1.0004275;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1335148134;1334976570;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460913;0.0;0.0;0.0;0.0;0.0025301387;0.002515078;0.0025152606;0.0025301387;1.00042;1.0004274;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1335652030;1335480493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460489;0.0;0.0;0.0;0.0;0.002529386;0.0025157302;0.0025153023;0.002529386;1.0004199;1.0004272;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1336147145;1335975371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460891;0.0;0.0;0.0;0.0;0.0025298183;0.0025153474;0.0025152874;0.0025298183;1.00042;1.000427;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1336650832;1336479199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460453;0.0;0.0;0.0;0.0;0.0025304598;0.002514869;0.0025151782;0.0025304598;1.0004199;1.0004268;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1337154647;1336983075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460631;0.0;0.0;0.0;0.0;0.0025305676;0.002514575;0.0025153472;0.0025305676;1.0004199;1.0004267;1.0000002;0.0;0.0;0.0;0.0;0.0;0.0
1337651058;1337477952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460432;0.0;0.0;0.0;0.0;0.002529434;0.0025157218;0.0025152266;0.002529434;1.0004199;1.0004265;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1338153327;1337981827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460621;0.0;0.0;0.0;0.0;0.0025297764;0.0025154082;0.0025152303;0.0025297764;1.0004199;1.0004263;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1338648273;1338476705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460177;0.0;0.0;0.0;0.0;0.0025305757;0.0025146725;0.002515225;0.0025305757;1.0004199;1.0004262;1.0;0.0;0.0;0.0;0.0;0.0;0.0
1339152235;1338980580;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460361;0.0;0.0;0.0;0.0;0.0025294197;0.0025157332;0.0025152182;0.0025294197;1.0004196;1.000426;1.0000001;0.0;0.0;0.0;0.0;0.0;0.0
1339647067;1339475457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.460165;0.0;0.0;0.0;0.0;0.0025301205;0.0025151116;0.0025152005;0.0025301205;1.0004199;1.0004259;1.0;0.0;0.0;0.0;0.0;0.0;0.0
