timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
1266440175;1266268405;189515432659;0.00038800464;0.027439836;0.16238753;0;7.47839;0.5033694;0.286331;nan;nan;0.010207879;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.746147;nan;0.3468491;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1266637812;1266466410;189515432659;0.00048168382;0.010326184;0.0780008;0;7.7146845;0.50573677;0.28396773;nan;nan;0.0103256665;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.847073;nan;0.34668246;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1266835833;1266664320;189515432659;0.00043268438;0.020346427;0.13028194;0;7.953016;0.5028262;0.2867655;nan;nan;0.009801126;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.537678;nan;0.34885877;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1267042760;1266871321;189515432659;0.0003205618;0.023515472;0.14666182;0;8.207658;0.50592303;0.28403357;nan;nan;0.01153757;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.88606;nan;0.3477111;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1267240745;1267069231;189515432659;0.00023610436;0.007213695;0.06552594;0;8.455966;0.50291514;0.28167173;nan;nan;0.011887561;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.62782;nan;0.34876865;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1267438699;1267267188;189515432659;0.00028636665;0.021228515;0.13855182;0;8.707428;0.50511134;0.2842161;nan;nan;0.011813133;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.91018;nan;0.35042262;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1267637007;1267465145;189515432659;0.00024870495;0.030503165;0.18763077;0;8.962326;0.502039;0.28526527;nan;nan;0.0112861;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.17046;nan;0.35077178;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1267834580;1267663102;189515432659;0.00025463026;0.0121169165;0.09436131;0;9.22493;0.50421226;0.28549838;nan;nan;0.011838013;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.84584;nan;0.34684283;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1268032640;1267861105;189515432659;0.0003123235;0.02181735;0.14738405;0;9.488323;0.5010804;0.28599116;nan;nan;0.011469437;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.417816;nan;0.35147715;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1268239504;1268068013;189515432659;0.0003628742;0.028970191;0.18943849;0;9.768613;0.5039032;0.2821738;nan;nan;0.0101141315;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.966736;nan;0.34680536;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1268437443;1268266017;189515432659;0.0003454306;0.009454968;0.084802635;0;10.042576;0.5007345;0.28041264;nan;nan;0.00928768;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.721786;nan;0.34726948;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1268635372;1268463927;189515432659;0.0002482412;0.017522033;0.12981473;0;10.320428;0.50279206;0.27399465;nan;nan;0.00873528;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.787273;nan;0.3455084;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1268833638;1268661884;189515432659;0.00027317944;0.03221849;0.2082124;0;10.601466;0.5047649;0.28087676;nan;nan;0.010409761;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.247284;nan;0.34777942;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1269040337;1268868838;189515432659;0.00022620083;0.011674488;0.101452515;0;10.90151;0.50231904;0.2809798;nan;nan;0.009532182;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.056362;nan;0.34874612;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1269238352;1269066795;189515432659;0.00025365228;0.024884157;0.17346424;0;11.191686;0.504275;0.28684008;nan;nan;0.010529821;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.192104;nan;0.34991086;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1269436341;1269264752;189515432659;0.00023832258;0.030278908;0.19937678;0;11.484932;0.5010106;0.28352812;nan;nan;0.014149118;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.236217;nan;0.35002556;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1269634293;1269462709;189515432659;0.00017480337;0.009315058;0.08757108;0;11.785684;0.5028947;0.2792915;nan;nan;0.014428215;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.14523;nan;0.351458;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1269841197;1269669664;189515432659;0.00026725253;0.015925992;0.12291255;0;12.10172;0.50040793;0.27584887;nan;nan;0.013179004;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.014065;nan;0.3474213;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1270039064;1269867620;189515432659;0.00038462164;0.02634923;0.18590751;0;12.4090395;0.5022661;0.27320868;nan;nan;0.011408276;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.984596;nan;0.3482177;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1270237021;1270065624;189515432659;0.00032619134;0.009644613;0.09684453;0;12.722544;0.49897993;0.27649269;nan;nan;0.010049246;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.0875;nan;0.3488847;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1270435010;1270263534;189515432659;0.0003501499;0.017438916;0.14297053;0;13.038892;0.5008225;0.27039322;nan;nan;0.009654567;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.632996;nan;0.3465954;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1270632967;1270461491;189515432659;0.00038817892;0.023881916;0.17554519;0;13.358421;0.49755856;0.26358342;nan;nan;0.010334019;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.63606;nan;0.3469629;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1270839898;1270668445;189515432659;0.00029393355;0.0036453463;0.058761153;0;13.702394;0.500192;0.2652003;nan;nan;0.009648821;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.20089;nan;0.3503661;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1271037898;1270866402;189515432659;0.00031051863;0.017331058;0.13875656;0;14.030717;0.4969194;0.27058503;nan;nan;0.0120268725;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.807762;nan;0.35195446;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1271235931;1271064359;189515432659;0.00018988302;0.032560933;0.23580764;0;14.36412;0.49869293;0.27180794;nan;nan;0.0115920175;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.549557;nan;0.351647;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1271433833;1271262316;189515432659;0.0001336215;0.0109510105;0.10890635;0;14.704348;0.49543053;0.27349985;nan;nan;0.010169594;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.23291;nan;0.35010192;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1271640860;1271469270;189515432659;0.00014173769;0.013408619;0.1226722;0;15.063103;0.49796513;0.26718894;nan;nan;0.009563016;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.855167;nan;0.3514478;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1271838827;1271667227;189515432659;0.00015437322;0.026215153;0.19661161;0;15.408893;0.49469748;0.2680579;nan;nan;0.011656535;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.177326;nan;0.35019916;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1272036699;1271865231;189515432659;0.00012509676;0.0068818415;0.07700085;0;15.763448;0.4964286;0.2697009;nan;nan;0.013705727;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.51287;nan;0.35123715;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1272234663;1272063140;189515432659;0.00014352483;0.0227577;0.1785643;0;16.118933;0.49815738;0.2766777;nan;nan;0.01307532;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.728264;nan;0.3513372;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1272432620;1272261097;189515432659;0.00013831271;0.034925144;0.25721547;0;16.478014;0.4948883;0.2738477;nan;nan;0.011737957;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.41616;nan;0.351032;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1272639731;1272468055;189515432659;0.00013465171;0.0449633;0.32576;0;16.859686;0.4973587;0.26981288;nan;nan;0.0110709155;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.22158;nan;0.3487921;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1272837477;1272666008;189515432659;0.00016965519;0.015687251;0.1405915;0;17.231598;0.49408835;0.27007508;nan;nan;0.009934919;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.325138;nan;0.34965903;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1273035485;1272863965;189515432659;0.00022311503;0.024766162;0.19821897;0;17.605022;0.49579045;0.26298717;nan;nan;0.009010264;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.223274;nan;0.34737793;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1273233388;1273061922;189515432659;0.0001723188;0.0051119314;0.0808427;0;17.985733;0.49254838;0.26244733;nan;nan;0.008506546;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.42353;nan;0.34927285;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1273440468;1273268876;189515432659;0.00019166204;0.008620751;0.09949226;0;18.387308;0.4950242;0.2593684;nan;nan;0.008351305;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.746597;nan;0.34656945;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1273638314;1273466833;189515432659;0.00021720848;0.021877332;0.18271568;0;18.773188;0.49180517;0.25772697;nan;nan;0.008458229;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.168926;nan;0.34911716;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1273836613;1273664836;189515432659;0.00023661117;0.03250431;0.25508803;0;19.164764;0.49350724;0.25054154;nan;nan;0.008437142;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.088585;nan;0.34724456;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1274034290;1273862746;189515432659;0.00026990846;0.0005460911;0.041200284;0;19.563795;0.49031413;0.24254835;nan;nan;0.00792743;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.197975;nan;0.34214213;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1274241247;1274069748;189515432659;0.00028048214;0.005496386;0.068820715;0;19.982656;0.49269712;0.23589464;nan;nan;0.008641268;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.494003;nan;0.3444634;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1274439145;1274267657;189515432659;0.00022418115;0.030338837;0.23638761;0;20.386248;0.48951805;0.24174312;nan;nan;0.0081156;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.724136;nan;0.34664637;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1274637094;1274465614;189515432659;0.00017098841;0.008893173;0.1046883;0;20.799839;0.49118954;0.24445772;nan;nan;0.006921336;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.362427;nan;0.34887025;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1274835169;1274663570;189515432659;0.00014290081;0.022131799;0.19082949;0;21.212254;0.48804152;0.24431568;nan;nan;0.008520479;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.120193;nan;0.35019168;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1275033246;1274861527;189515432659;0.00013542437;0.036059685;0.28405404;0;21.630405;0.4897153;0.24010156;nan;nan;0.0072379867;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.683075;nan;0.34415224;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1275230926;1275059530;189515432659;0.00021966944;0.005875071;0.087703384;0;22.057507;0.49136907;0.24365765;nan;nan;0.0070475102;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.259346;nan;0.34876347;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1275437927;1275266438;189515432659;0.0001610335;0.011541122;0.12657014;0;22.50485;0.4890112;0.23640443;nan;nan;0.006783894;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.246635;nan;0.3466143;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1275635840;1275464441;189515432659;0.00025579176;0.029629914;0.24477519;0;22.936138;0.49066558;0.23222066;nan;nan;0.004512303;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.369965;nan;0.34837592;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1275833843;1275662351;189515432659;0.00017552394;0.008920952;0.10385996;0;23.376123;0.48754638;0.23927453;nan;nan;0.005697045;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.37378;nan;0.34953338;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1276040854;1275869353;189515432659;0.00015393077;0.024213275;0.21466762;0;23.836178;0.48517442;0.24494363;nan;nan;0.0049356804;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.215073;nan;0.35071105;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1276238852;1276067262;189515432659;0.00019078735;0.05033278;0.38052052;0;24.281796;0.48684072;0.2551062;nan;nan;0.008004194;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.03142;nan;0.35066226;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1276436773;1276265218;189515432659;0.00022668812;0.014183392;0.14336312;0;24.736813;0.4884883;0.25426787;nan;nan;0.007048714;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.329857;nan;0.3482665;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1276634764;1276463175;189515432659;0.0001814571;0.03133505;0.2543865;0;25.189903;0.4854105;0.25678426;nan;nan;0.006858452;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.39725;nan;0.35071108;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1276841619;1276670129;189515432659;0.00020268513;0.048143197;0.3813168;0;25.66966;0.48775163;0.2616021;nan;nan;0.008238351;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.226166;nan;0.35196322;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1277039618;1276868085;189515432659;0.00016168218;0.012835121;0.12868306;0;26.137669;0.48471037;0.26372284;nan;nan;0.00717527;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.83339;nan;0.35218823;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1277237484;1277066042;189515432659;0.00013514311;0.029404145;0.24314925;0;26.60634;0.48637155;0.26355484;nan;nan;0.0073888246;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.374996;nan;0.35197762;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1277435442;1277264045;189515432659;0.00016186443;0.046678737;0.36619243;0;27.077597;0.48334888;0.2623484;nan;nan;0.0084260395;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.29125;nan;0.35231298;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1277633439;1277461955;189515432659;0.00018867607;0.015196882;0.14766978;0;27.560205;0.48497784;0.26571274;nan;nan;0.008985655;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.91329;nan;0.34935725;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1277840367;1277668956;189515432659;0.00022955364;0.024091568;0.19676183;0;28.065788;0.48273778;0.26528805;nan;nan;0.0072952523;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.632755;nan;0.34880766;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1278038395;1277866865;189515432659;0.00015002485;0.034280874;0.2832899;0;28.552029;0.48437783;0.25680226;nan;nan;0.007086779;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.475323;nan;0.34699476;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1278236407;1278064822;189515432659;0.00014418965;0.006857464;0.073095754;0;29.047699;0.4813998;0.25738913;nan;nan;0.0064300126;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.603687;nan;0.35132578;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1278434383;1278262778;189515432659;0.00024417305;0.020010319;0.18686467;0;29.543371;0.48304814;0.25639972;nan;nan;0.0074799266;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.769234;nan;0.354088;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1278641328;1278469732;189515432659;0.00019626776;0.033574767;0.26700503;0;30.06574;0.48079368;0.25834545;nan;nan;0.009103386;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.42843;nan;0.35117605;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1278839467;1278667689;189515432659;0.00035035217;0.060378376;0.43469656;0;30.57107;0.4824305;0.263713;nan;nan;0.008937367;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.589634;nan;0.3520559;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1279037165;1278865645;189515432659;0.00026654341;0.021590106;0.17322491;0;31.085682;0.4795071;0.26722214;nan;nan;0.00960326;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.554314;nan;0.35210836;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1279235047;1279063648;189515432659;0.00015701826;0.038627896;0.30711526;0;31.59945;0.48113972;0.26406825;nan;nan;0.008773914;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.93277;nan;0.35036844;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1279433067;1279261557;189515432659;0.0001804063;0.0054033217;0.08091183;0;32.123978;0.48278192;0.26714832;nan;nan;0.008666194;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.21925;nan;0.3540866;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1279639973;1279468559;189515432659;0.00017395255;0.01495796;0.13439277;0;32.671787;0.48059532;0.26619318;nan;nan;0.011360445;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.898952;nan;0.35290444;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1279837944;1279666468;189515432659;0.0001730972;0.046183236;0.36011145;0;33.19936;0.48222634;0.27223045;nan;nan;0.010740331;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.060963;nan;0.35159564;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1280036179;1279864424;189515432659;0.00021325077;0.073035225;0.55806166;0;33.730713;0.47932503;0.27518818;nan;nan;0.008800493;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.822918;nan;0.35462528;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1280233914;1280062380;189515432659;0.00021041978;0.021382486;0.20744349;0;34.2741;0.4809645;0.27083084;nan;nan;0.0077810446;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.50017;nan;0.35278785;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1280440894;1280269335;189515432659;0.0001452387;0.020341802;0.18512857;0;34.84256;0.47882247;0.26086235;nan;nan;0.0074720164;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.8416;nan;0.34916097;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1280638868;1280467291;189515432659;0.00023489774;0.032822818;0.24229793;0;35.3883;0.48043224;0.25611892;nan;nan;0.010429954;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.3499;nan;0.35104126;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1280836773;1280665247;189515432659;0.00022350432;0.0038489143;0.017393049;0;35.947643;0.47763115;0.25700852;nan;nan;0.009474768;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.65812;nan;0.3537089;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1281034785;1280863250;189515432659;0.00017840255;0.03322808;0.27616358;0;36.50336;0.479277;0.2601095;nan;nan;0.007938817;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.970314;nan;0.352664;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1281241629;1281070157;189515432659;0.00025145215;0.06112741;0.4846192;0;37.088776;0.47712806;0.26654893;nan;nan;0.003304197;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.595078;nan;0.35202676;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1281439602;1281268160;189515432659;0.0002100482;0.0133768385;0.15011272;0;37.660606;0.47876805;0.26427075;nan;nan;0.0018069372;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.68444;nan;0.35236722;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1281637605;1281466069;189515432659;7.9316225e-05;0.030578824;0.26195765;0;38.229637;0.4759521;0.2627733;nan;nan;0.003992931;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.652313;nan;0.35180417;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1281835557;1281664025;189515432659;0.00015413128;0.04830326;0.38041973;0;38.80493;0.47761303;0.25991452;nan;nan;0.00195976;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.759666;nan;0.3513299;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1282033589;1281861982;189515432659;0.00016853506;0.0027998483;0.02025481;0;39.38991;0.47482747;0.256548;nan;nan;0.001001426;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.026478;nan;0.35069704;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1282231381;1282059938;189515432659;0.00015116074;0.0073266393;0.06947121;0;39.974003;0.47646293;0.24432258;nan;nan;0.006285128;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.030994;nan;0.34719595;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1282438553;1282266892;189515432659;0.00020292903;0.03074306;0.22014086;0;40.58954;0.47435483;0.25025788;nan;nan;0.006174023;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.79221;nan;0.35015866;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1282636301;1282464848;189515432659;0.00013638221;0.012106957;0.08748092;0;41.19001;0.4760041;0.24999118;nan;nan;0.003812192;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.194675;nan;0.34748134;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1282834286;1282662851;189515432659;0.00013423103;0.00624091;0.053691916;0;41.79081;0.4777114;0.2445533;nan;nan;0.0036182723;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.290394;nan;0.34916618;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1283041270;1282869758;189515432659;0.00010853624;0.02817926;0.2021547;0;42.42151;0.4756341;0.24638371;nan;nan;0.003279193;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.51083;nan;0.34785095;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1283239339;1283067761;189515432659;0.0001759539;0.017688662;0.12641732;0;43.03568;0.47728503;0.24510513;nan;nan;0.004115182;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.6537;nan;0.3490285;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1283437221;1283265670;189515432659;0.00012555077;0.010503307;0.059107848;0;43.646664;0.47454876;0.23262659;nan;nan;0.0007489605;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.58034;nan;0.3488344;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1283635160;1283463626;189515432659;0.00014444588;0.018559942;0.14352775;0;44.26347;0.47621474;0.23299752;nan;nan;0.0026827632;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.33158;nan;0.34956262;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1283842025;1283670580;189515432659;0.00016694143;0.028087365;0.21182743;0;44.919937;0.47415325;0.234265;nan;nan;0.001708348;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.164005;nan;0.3480767;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1284040095;1283868536;189515432659;9.976994e-05;0.008554365;0.06752867;0;45.546394;0.4758068;0.2303246;nan;nan;0.0032254963;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.4009;nan;0.3475648;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1284238070;1284066492;189515432659;0.00024024717;0.011717803;0.09223695;0;46.177452;0.47312337;0.22834225;nan;nan;0.00273934;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.59419;nan;0.3484756;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1284435902;1284264448;189515432659;9.617969e-05;0.024992313;0.18369319;0;46.819912;0.47478685;0.22769563;nan;nan;0.0007505076;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.886456;nan;0.34746775;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1284633886;1284462450;189515432659;8.0459395e-05;0.0011991998;0.032350555;0;47.45982;0.47210813;0.22681615;nan;nan;0.00368014;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.45112;nan;0.34952384;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1284831807;1284660359;189515432659;0.0002069782;0.02803913;0.19170417;0;48.104973;0.47376293;0.23086236;nan;nan;0.003941799;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.355705;nan;0.35016894;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1285039036;1284867360;189515432659;6.910677e-05;0.035505556;0.22260115;0;48.787327;0.47181466;0.2257664;nan;nan;0.006883508;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.058296;nan;0.3496844;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1285236780;1285065269;189515432659;0.00013143312;0.0012040942;0.03801695;0;49.446724;0.47343963;0.23306987;nan;nan;0.0062058824;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.869507;nan;0.35369757;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1285434767;1285263225;189515432659;0.0001533648;0.03023369;0.19386376;0;50.10562;0.47078615;0.2358735;nan;nan;0.007166313;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.25935;nan;0.34924895;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
