timestamp;roll;pitch;yaw;thrust_body[0];thrust_body[1];thrust_body[2];reset_integral
1257315588;0.0060062297;0.032404665;1.715204e-05;0.0;0.0;-0.32337412;0
1257338119;0.0054966398;0.04098835;2.0008156e-05;0.0;0.0;-0.32337412;0
1257360572;0.0063879755;0.049089015;2.778495e-05;0.0;0.0;-0.32337412;0
1257378624;0.0073518855;0.05582744;3.600012e-05;0.0;0.0;-0.32337412;0
1257396552;0.0077023664;0.062180944;4.186717e-05;0.0;0.0;-0.32337412;0
1257419086;0.008258331;0.070994176;5.132659e-05;0.0;0.0;-0.32440102;0
1257441545;0.01173134;0.078267895;8.069076e-05;0.0;0.0;-0.33056238;0
1257459543;0.013719609;0.0845195;0.00010172936;0.0;0.0;-0.33261618;0
1257477562;0.01533121;0.08968874;0.00012058889;0.0;0.0;-0.33261618;0
1257500083;0.016877241;0.094355874;0.00013968635;0.0;0.0;-0.33261618;0
1257518079;0.018580878;0.096758865;0.00015710665;0.0;0.0;-0.33261618;0
1257536121;0.019769905;0.097030304;0.00016800611;0.0;0.0;-0.33261618;0
1257558614;0.020621793;0.09535093;0.00017205483;0.0;0.0;-0.33364308;0
1257581090;0.020722456;0.0898276;0.00016298972;0.0;0.0;-0.33364308;0
1257599032;0.021128118;0.083390824;0.00015427748;0.0;0.0;-0.33466995;0
1257617010;0.019621953;0.074994475;0.00012894058;0.0;0.0;-0.33466995;0
1257639515;0.015959054;0.062228635;8.70297e-05;0.0;0.0;-0.33466995;0
1257657495;0.012778591;0.050398357;5.6185258e-05;0.0;0.0;-0.33466995;0
1257680002;0.0077861473;0.03579175;2.4132552e-05;0.0;0.0;-0.33569688;0
1257698019;0.00349226;0.022331323;6.5917193e-06;0.0;0.0;-0.33569688;0
1257720570;-0.0015295099;0.0052637854;-8.963672e-07;0.0;0.0;-0.33569688;0
1257738546;-0.006503262;-0.0077843065;4.2130723e-06;0.0;0.0;-0.33569688;0
1257756489;-0.011130442;-0.0205434;1.9728757e-05;0.0;0.0;-0.33569688;0
1257778983;-0.015878268;-0.036779933;5.099893e-05;0.0;0.0;-0.33569688;0
1257801524;-0.019894488;-0.050067097;8.712884e-05;0.0;0.0;-0.33569688;0
1257819518;-0.022483181;-0.055932872;0.000109772984;0.0;0.0;-0.33569688;0
1257837461;-0.02562535;-0.06394158;0.0001432651;0.0;0.0;-0.33569688;0
1257859960;-0.028628508;-0.07578616;0.00018999059;0.0;0.0;-0.33569688;0
1257877921;-0.030021649;-0.08002388;0.00020994016;0.0;0.0;-0.33569688;0
1257900465;-0.029603412;-0.08202656;0.00021259492;0.0;0.0;-0.33672377;0
1257918527;-0.028508058;-0.0822975;0.00020568928;0.0;0.0;-0.33672377;0
1257940996;-0.026313301;-0.082436286;0.00018988922;0.0;0.0;-0.33672377;0
1257958955;-0.024203895;-0.075647034;0.00016042123;0.0;0.0;-0.33672377;0
1257976927;-0.020524867;-0.07160025;0.00012889598;0.0;0.0;-0.33672377;0
1257999428;-0.01567206;-0.06523927;8.9766356e-05;0.0;0.0;-0.33775064;0
1258017520;-0.009315046;-0.06160882;4.9864262e-05;0.0;0.0;-0.33775064;0
1258039931;-0.0017979445;-0.054609027;8.515113e-06;0.0;0.0;-0.33775064;0
1258057991;0.004775151;-0.046836287;-1.929019e-05;0.0;0.0;-0.33877754;0
1258080514;0.011319672;-0.037797462;-3.7687234e-05;0.0;0.0;-0.33877754;0
1258098471;0.014599948;-0.029970134;-3.8361588e-05;0.0;0.0;-0.33877754;0
1258120964;0.019205656;-0.019405143;-3.2670774e-05;0.0;0.0;-0.33980444;0
1258138897;0.021736836;-0.013163792;-2.5087702e-05;0.0;0.0;-0.33980444;0
1258156935;0.023731016;-0.0071292315;-1.5035707e-05;0.0;0.0;-0.34083134;0
1258179457;0.026457317;0.00011244222;3.3326813e-07;0.0;0.0;-0.34083134;0
1258197380;0.027980989;0.004734625;1.1838139e-05;0.0;0.0;-0.34083134;0
1258219879;0.028416656;0.012179813;3.0317711e-05;0.0;0.0;-0.34083134;0
1258237890;0.02815012;0.015807226;3.892374e-05;0.0;0.0;-0.34083134;0
1258260380;0.025281401;0.017474983;3.8662765e-05;0.0;0.0;-0.34083134;0
1258278454;0.020729724;0.019478617;3.546333e-05;0.0;0.0;-0.34083134;0
1258296416;0.012608167;0.02110135;2.3422146e-05;0.0;0.0;-0.34083134;0
1258318875;0.0042565605;0.020576373;7.6029883e-06;0.0;0.0;-0.34083134;0
1258341400;-0.004754475;0.02223579;-9.487027e-06;0.0;0.0;-0.34083134;0
1258359391;-0.016556287;0.02099266;-3.0315867e-05;0.0;0.0;-0.34083134;0
1258377380;-0.026625337;0.020153992;-4.694993e-05;0.0;0.0;-0.34083134;0
1258399860;-0.039485574;0.019813286;-6.871213e-05;0.0;0.0;-0.34083134;0
1258417852;-0.048044167;0.017968813;-7.567711e-05;0.0;0.0;-0.34083134;0
1258435897;-0.055833638;0.01665871;-8.1359016e-05;0.0;0.0;-0.34083134;0
1258458390;-0.06240736;0.017102154;-9.311769e-05;0.0;0.0;-0.34083134;0
1258480885;-0.06673002;0.016717466;-9.788547e-05;0.0;0.0;-0.34083134;0
1258498813;-0.068147056;0.016278563;-9.66951e-05;0.0;0.0;-0.33980444;0
1258516823;-0.06905153;0.01697114;-0.00010281733;0.0;0.0;-0.33980444;0
1258539362;-0.07050182;0.017853389;-0.000110319364;0.0;0.0;-0.33980444;0
1258561806;-0.0702612;0.021461459;-0.00013210751;0.0;0.0;-0.33877754;0
1258575322;-0.06888739;0.020975215;-0.00012613763;0.0;0.0;-0.33877754;0
1258597809;-0.067008466;0.026108962;-0.00015332669;0.0;0.0;-0.33877754;0
1258620318;-0.06411307;0.027628811;-0.0001546826;0.0;0.0;-0.33877754;0
1258638465;-0.06110466;0.029723994;-0.00015863469;0.0;0.0;-0.33877754;0
1258656294;-0.05823679;0.030377023;-0.0001550149;0.0;0.0;-0.33877754;0
1258678798;-0.05328968;0.030297145;-0.00014142694;0.0;0.0;-0.33877754;0
1258701316;-0.04782108;0.030354254;-0.00012701709;0.0;0.0;-0.33877754;0
1258719267;-0.04469908;0.027840596;-0.00010920528;0.0;0.0;-0.33877754;0
1258737350;-0.041888688;0.024943324;-9.126183e-05;0.0;0.0;-0.33877754;0
1258759757;-0.03702421;0.0197277;-6.3743886e-05;0.0;0.0;-0.33877754;0
1258782254;-0.0312574;0.012633858;-3.4396333e-05;0.0;0.0;-0.33877754;0
1258795874;-0.029394813;0.00863184;-2.2515122e-05;0.0;0.0;-0.33877754;0
1258818336;-0.025486398;0.0002793827;-9.1707307e-07;0.0;0.0;-0.33877754;0
1258840841;-0.019850492;-0.010010047;1.7528952e-05;0.0;0.0;-0.33877754;0
1258858753;-0.017610805;-0.018141842;2.8029088e-05;0.0;0.0;-0.33877754;0
1258876733;-0.016923089;-0.025557963;3.7652153e-05;0.0;0.0;-0.33877754;0
1258899258;-0.013911598;-0.03486932;4.2168514e-05;0.0;0.0;-0.33877754;0
1258921719;-0.0103591075;-0.042090893;3.8349153e-05;0.0;0.0;-0.33877754;0
1258939762;-0.0101675745;-0.04780575;4.2353662e-05;0.0;0.0;-0.33877754;0
1258957757;-0.009601518;-0.05287116;4.4237815e-05;0.0;0.0;-0.33877754;0
1258980223;-0.0066140024;-0.057015065;3.3279917e-05;0.0;0.0;-0.3459658;0
1258998299;-0.00498164;-0.05843961;2.5261548e-05;0.0;0.0;-0.3459658;0
1259016218;-0.0026629416;-0.059065163;1.3607676e-05;0.0;0.0;-0.3459658;0
1259038748;-0.00064424373;-0.056124505;2.9022976e-06;0.0;0.0;-0.3469927;0
1259061215;0.004042204;-0.05306146;-1.8418716e-05;0.0;0.0;-0.3469927;0
1259079186;0.0072462177;-0.048029404;-3.0118377e-05;0.0;0.0;-0.3469927;0
1259097213;0.009964066;-0.042492196;-3.7137354e-05;0.0;0.0;-0.3469927;0
1259119679;0.011774896;-0.03636719;-3.7384292e-05;0.0;0.0;-0.3469927;0
1259137726;0.013520401;-0.029330086;-3.5011526e-05;0.0;0.0;-0.3469927;0
1259160218;0.015253167;-0.020249654;-2.7009675e-05;0.0;0.0;-0.3469927;0
1259178260;0.01586341;-0.014394127;-1.9875559e-05;0.0;0.0;-0.3469927;0
1259200721;0.014927672;-0.007882143;-1.0004855e-05;0.0;0.0;-0.3459658;0
1259218677;0.013884063;-0.0033602552;-4.455528e-06;0.0;0.0;-0.3459658;0
1259236653;0.012170201;0.00021572603;5.8820547e-08;0.0;0.0;-0.3459658;0
1259259185;0.010169048;0.0069910707;6.194378e-06;0.0;0.0;-0.3459658;0
1259277216;0.009219487;0.009868242;7.955735e-06;0.0;0.0;-0.3459658;0
1259299635;0.006764408;0.013171358;7.969539e-06;0.0;0.0;-0.3459658;0
1259317649;0.0045758397;0.015924651;6.488571e-06;0.0;0.0;-0.3459658;0
1259340143;0.0027256333;0.017781716;4.290603e-06;0.0;0.0;-0.3459658;0
1259358225;0.00039198017;0.020085271;7.8616637e-07;0.0;0.0;-0.3459658;0
1259380684;-0.002603563;0.020948565;-4.491419e-06;0.0;0.0;-0.3459658;0
1259398636;-0.005073963;0.020248957;-8.820145e-06;0.0;0.0;-0.3459658;0
1259416613;-0.008809601;0.018559884;-1.4108761e-05;0.0;0.0;-0.3459658;0
1259439106;-0.011933771;0.015856432;-1.648972e-05;0.0;0.0;-0.3449389;0
1259457133;-0.013826701;0.012834112;-1.5798501e-05;0.0;0.0;-0.3449389;0
1259479614;-0.018102892;0.009742034;-1.5527796e-05;0.0;0.0;-0.3449389;0
1259497621;-0.020142527;0.0059798043;-1.02922695e-05;0.0;0.0;-0.3449389;0
1259520201;-0.021183299;0.0015855965;-2.8180636e-06;0.0;0.0;-0.3459658;0
1259538148;-0.021501755;-0.0006513829;1.3392144e-06;0.0;0.0;-0.3459658;0
1259556133;-0.020647906;-0.00273396;4.752024e-06;0.0;0.0;-0.3449389;0
1259578596;-0.01840021;-0.0040840874;6.6594407e-06;0.0;0.0;-0.3449389;0
1259601086;-0.013624705;-0.0025638838;3.1257339e-06;0.0;0.0;-0.3449389;0
1259619201;-0.0082354415;-0.0010321214;1.0419902e-06;0.0;0.0;-0.3449389;0
1259637062;-0.004264893;0.001447232;-7.022365e-07;0.0;0.0;-0.3449389;0
1259659558;0.0011825119;0.005292333;7.4600354e-07;0.0;0.0;-0.3449389;0
1259682084;0.0071566454;0.010615483;6.9792563e-06;0.0;0.0;-0.3449389;0
1259695619;0.008704334;0.011694498;8.924851e-06;0.0;0.0;-0.3449389;0
1259718152;0.0121961245;0.018830093;1.9981391e-05;0.0;0.0;-0.3449389;0
1259740607;0.014530952;0.021017391;2.6742531e-05;0.0;0.0;-0.3449389;0
1259758596;0.014723862;0.024427602;3.1276646e-05;0.0;0.0;-0.3449389;0
1259776542;0.014251173;0.026915306;3.3560595e-05;0.0;0.0;-0.3449389;0
1259799032;0.012881261;0.028602237;3.2066066e-05;0.0;0.0;-0.3449389;0
1259821523;0.010880227;0.029947877;2.821799e-05;0.0;0.0;-0.3449389;0
1259839542;0.009054459;0.030226259;2.3858836e-05;0.0;0.0;-0.34391204;0
1259857537;0.006348794;0.02987071;1.6616461e-05;0.0;0.0;-0.34391204;0
1259880025;0.0044111805;0.028755225;1.1376284e-05;0.0;0.0;-0.34288514;0
1259902518;0.0006538696;0.027996024;1.3119468e-06;0.0;0.0;-0.34288514;0
1259916046;-0.00031688742;0.025812693;-5.193895e-07;0.0;0.0;-0.34288514;0
1259938543;-0.0040476606;0.024843194;-8.744969e-06;0.0;0.0;-0.34185824;0
1259960998;-0.009937036;0.021160522;-1.863456e-05;0.0;0.0;-0.34185824;0
1259978994;-0.01297297;0.01889402;-2.1137528e-05;0.0;0.0;-0.34083134;0
1259997009;-0.015851183;0.016193835;-2.240627e-05;0.0;0.0;-0.34083134;0
1260019501;-0.023599515;0.011743063;-2.4152965e-05;0.0;0.0;-0.34083134;0
1260037516;-0.028332612;0.006953393;-1.6962087e-05;0.0;0.0;-0.34083134;0
1260059996;-0.035449665;0.0018765889;-6.106945e-06;0.0;0.0;-0.34083134;0
1260078043;-0.040284935;-0.005180811;1.8296221e-05;0.0;0.0;-0.34083134;0
1260100560;-0.04661126;-0.013037931;5.3524655e-05;0.0;0.0;-0.34083134;0
1260118482;-0.05104937;-0.020388803;9.1006215e-05;0.0;0.0;-0.33980444;0
1260136487;-0.05431337;-0.027774438;0.00013206198;0.0;0.0;-0.33980444;0
1260158974;-0.058100726;-0.034645326;0.00017632684;0.0;0.0;-0.33980444;0
1260181477;-0.061115976;-0.0400237;0.00021376519;0.0;0.0;-0.33980444;0
1260199522;-0.06301512;-0.043496057;0.00023986113;0.0;0.0;-0.33980444;0
1260217462;-0.064888954;-0.046324804;0.00026297738;0.0;0.0;-0.33980444;0
1260239948;-0.06767209;-0.047820505;0.00028334468;0.0;0.0;-0.33980444;0
1260257992;-0.06827302;-0.047584303;0.00028431867;0.0;0.0;-0.33980444;0
1260280488;-0.069368966;-0.04326183;0.00026273273;0.0;0.0;-0.33980444;0
1260298491;-0.06843799;-0.039821945;0.0002385171;0.0;0.0;-0.33877754;0
1260320945;-0.064747214;-0.030591859;0.00017359343;0.0;0.0;-0.33877754;0
1260338914;-0.06268667;-0.028231217;0.00015493581;0.0;0.0;-0.33980444;0
1260356913;-0.060029212;-0.021951303;0.000115474104;0.0;0.0;-0.33980444;0
1260379406;-0.055398654;-0.01583816;7.698349e-05;0.0;0.0;-0.33980444;0
1260397447;-0.049594913;-0.009312658;4.07238e-05;0.0;0.0;-0.33980444;0
1260419962;-0.040885884;0.001979921;-6.827316e-06;0.0;0.0;-0.33877754;0
1260437982;-0.033889614;0.0090406975;-2.6514634e-05;0.0;0.0;-0.33877754;0
1260460562;-0.027103389;0.017325474;-4.082739e-05;0.0;0.0;-0.33980444;0
1260478397;-0.020624338;0.023435654;-4.2498556e-05;0.0;0.0;-0.33980444;0
1260500903;-0.011401949;0.03084778;-3.0503677e-05;0.0;0.0;-0.33980444;0
1260518919;-0.005549284;0.034219075;-1.6489297e-05;0.0;0.0;-0.33877754;0
1260536889;0.00022374715;0.03634483;6.167036e-07;0.0;0.0;-0.33980444;0
1260559398;0.0035264436;0.040174432;1.2316493e-05;0.0;0.0;-0.33980444;0
1260577371;0.007501037;0.038936615;2.5513134e-05;0.0;0.0;-0.33877754;0
1260599889;0.009367398;0.036043447;2.950521e-05;0.0;0.0;-0.33877754;0
1260617919;0.009108044;0.033221494;2.6817232e-05;0.0;0.0;-0.33877754;0
1260640411;0.0070837843;0.029773757;1.860565e-05;0.0;0.0;-0.33877754;0
1260658429;0.0040212064;0.025043515;8.662603e-06;0.0;0.0;-0.33877754;0
1260676341;-0.0008476062;0.01639397;-1.0270946e-06;0.0;0.0;-0.33877754;0
1260698844;-0.008718177;0.010090552;-7.646059e-06;0.0;0.0;-0.33877754;0
1260721371;-0.017632758;0.003479329;-5.6145423e-06;0.0;0.0;-0.33877754;0
1260739334;-0.026896782;-0.00058041484;1.3209885e-06;0.0;0.0;-0.33877754;0
1260757454;-0.03358558;-0.0042659757;1.2718135e-05;0.0;0.0;-0.33877754;0
1260779839;-0.042898055;-0.009330504;3.490728e-05;0.0;0.0;-0.33877754;0
1260797880;-0.047526356;-0.011917357;4.922135e-05;0.0;0.0;-0.33877754;0
1260815843;-0.051197004;-0.014242804;6.3510764e-05;0.0;0.0;-0.33877754;0
1260838321;-0.056188945;-0.014186501;7.014515e-05;0.0;0.0;-0.33877754;0
1260860821;-0.06035927;-0.017246459;9.090814e-05;0.0;0.0;-0.33877754;0
1260878804;-0.06289242;-0.011764701;6.487518e-05;0.0;0.0;-0.33877754;0
1260896814;-0.064713806;-0.010032298;5.6613302e-05;0.0;0.0;-0.33877754;0
1260919352;-0.063523024;-0.0123891495;6.86391e-05;0.0;0.0;-0.33877754;0
1260941800;-0.060808223;-0.012192773;6.478183e-05;0.0;0.0;-0.33877754;0
1260955408;-0.057971228;-0.012167362;6.159785e-05;0.0;0.0;-0.33877754;0
1260977850;-0.04955912;-0.0112612555;4.903548e-05;0.0;0.0;-0.33877754;0
1261000393;-0.03854025;-0.013780326;4.6666362e-05;0.0;0.0;-0.33877754;0
1261019805;-0.030000998;-0.017510528;4.5978955e-05;0.0;0.0;-0.33877754;0
1261036261;-0.019739624;-0.02347578;4.040345e-05;0.0;0.0;-0.33877754;0
1261058760;-0.008008497;-0.030699736;2.1673974e-05;0.0;0.0;-0.33877754;0
1261081270;0.004756306;-0.04087362;-1.6934351e-05;0.0;0.0;-0.33877754;0
1261099266;0.014477592;-0.047990248;-6.105741e-05;0.0;0.0;-0.33877754;0
1261117296;0.023938604;-0.055134896;-0.00011551979;0.0;0.0;-0.33877754;0
1261139755;0.034608908;-0.06405784;-0.00019404446;0.0;0.0;-0.33877754;0
1261162301;0.041215647;-0.06932785;-0.00025007117;0.0;0.0;-0.33877754;0
1261175731;0.04489785;-0.07151663;-0.00028086052;0.0;0.0;-0.33877754;0
1261198227;0.05072332;-0.073341906;-0.00032525902;0.0;0.0;-0.33877754;0
1261220721;0.054273814;-0.07559594;-0.00035930454;0.0;0.0;-0.33877754;0
1261238718;0.056748234;-0.07458905;-0.00037029514;0.0;0.0;-0.33877754;0
1261256762;0.058267914;-0.0710257;-0.00036238623;0.0;0.0;-0.33877754;0
1261279263;0.058965128;-0.065323316;-0.00033734084;0.0;0.0;-0.33877754;0
1261301754;0.057050765;-0.057459712;-0.00028657028;0.0;0.0;-0.33877754;0
1261319715;0.056030773;-0.052211773;-0.00025606967;0.0;0.0;-0.33980444;0
1261337761;0.052036505;-0.045931615;-0.00020907515;0.0;0.0;-0.33980444;0
1261360252;0.044878934;-0.035713416;-0.00014040031;0.0;0.0;-0.34083134;0
1261378233;0.04241767;-0.030092666;-0.00011171015;0.0;0.0;-0.34083134;0
1261396190;0.037428174;-0.024136448;-7.8728444e-05;0.0;0.0;-0.34083134;0
1261418679;0.030988393;-0.01652921;-4.4813125e-05;0.0;0.0;-0.34288514;0
1261436688;0.023191554;-0.0116666695;-2.3211443e-05;0.0;0.0;-0.34288514;0
1261459187;0.019381652;-0.0066132084;-1.0926987e-05;0.0;0.0;-0.34391204;0
1261477217;0.018042136;-0.0018058709;-2.8267418e-06;0.0;0.0;-0.3449389;0
1261499701;0.016300902;0.0029844232;4.386948e-06;0.0;0.0;-0.3449389;0
1261517741;0.01542701;0.007623827;1.0122158e-05;0.0;0.0;-0.3449389;0
1261540402;0.012521593;0.015204467;1.6876525e-05;0.0;0.0;-0.3459658;0
1261558161;0.010714327;0.018776957;1.777108e-05;0.0;0.0;-0.3459658;0
1261580662;0.009255633;0.023538781;1.9332178e-05;0.0;0.0;-0.3469927;0
1261598650;0.008007878;0.025117353;1.746131e-05;0.0;0.0;-0.3469927;0
1261616637;0.0063107903;0.02553459;1.4242794e-05;0.0;0.0;-0.3469927;0
1261639147;0.007030016;0.02824355;1.7218912e-05;0.0;0.0;-0.3469927;0
1261657145;0.007594588;0.027551891;1.8245604e-05;0.0;0.0;-0.3469927;0
1261679638;0.009802851;0.02562657;2.189448e-05;0.0;0.0;-0.3469927;0
1261697678;0.011791296;0.023507738;2.4484581e-05;0.0;0.0;-0.3469927;0
1261720174;0.012632877;0.022462888;2.5071744e-05;0.0;0.0;-0.3469927;0
1261738196;0.012962365;0.02063244;2.3244196e-05;0.0;0.0;-0.3469927;0
1261760640;0.0116879;0.020901566;2.1152158e-05;0.0;0.0;-0.3469927;0
1261778603;0.010753192;0.021048084;1.9880343e-05;0.0;0.0;-0.3469927;0
1261796603;0.008188366;0.02149641;1.5205894e-05;0.0;0.0;-0.3469927;0
1261819095;0.005137912;0.02146359;9.391491e-06;0.0;0.0;-0.3469927;0
1261841585;-0.00073072803;0.023192283;-1.3927425e-06;0.0;0.0;-0.3469927;0
1261859619;-0.0070690117;0.024079857;-1.4735285e-05;0.0;0.0;-0.3469927;0
1261877662;-0.01867985;0.025233857;-4.122081e-05;0.0;0.0;-0.3469927;0
1261900144;-0.032271948;0.029797519;-8.407433e-05;0.0;0.0;-0.3469927;0
1261918088;-0.046218492;0.032141;-0.00013011252;0.0;0.0;-0.3469927;0
1261936121;-0.059183206;0.034123633;-0.00017686926;0.0;0.0;-0.3469927;0
1261958554;-0.079728894;0.036291957;-0.00025284095;0.0;0.0;-0.3469927;0
1261981080;-0.094585344;0.039609864;-0.0003276112;0.0;0.0;-0.3469927;0
1261999078;-0.10863294;0.04180602;-0.00039753283;0.0;0.0;-0.3469927;0
1262017067;-0.11559361;0.042976897;-0.0004346696;0.0;0.0;-0.3469927;0
1262039557;-0.12110392;0.044222742;-0.0004686378;0.0;0.0;-0.3469927;0
1262062050;-0.12040243;0.04391809;-0.0004627978;0.0;0.0;-0.3469927;0
1262075573;-0.12036971;0.044692688;-0.00047040658;0.0;0.0;-0.3469927;0
1262098039;-0.11636353;0.040642735;-0.0004137536;0.0;0.0;-0.3469927;0
1262120638;-0.10731048;0.03863339;-0.000362892;0.0;0.0;-0.3469927;0
1262138528;-0.0976724;0.035658255;-0.0003045402;0.0;0.0;-0.3469927;0
1262156542;-0.08828773;0.031664167;-0.00024483577;0.0;0.0;-0.3469927;0
1262179010;-0.0709394;0.025467712;-0.00015799295;0.0;0.0;-0.3469927;0
1262201510;-0.05237082;0.019234732;-8.791823e-05;0.0;0.0;-0.3469927;0
1262219587;-0.04020584;0.013043697;-4.5568002e-05;0.0;0.0;-0.3469927;0
1262237598;-0.024001662;0.005480923;-1.1579574e-05;0.0;0.0;-0.3469927;0
1262260049;-0.008383805;-0.008135188;5.774881e-06;0.0;0.0;-0.3469927;0
1262282619;0.0027352003;-0.018520482;-4.424969e-06;0.0;0.0;-0.3469927;0
1262296009;0.008497521;-0.027748905;-2.0345853e-05;0.0;0.0;-0.3459658;0
1262318551;0.019822894;-0.038580485;-6.6792025e-05;0.0;0.0;-0.3459658;0
1262340996;0.02402716;-0.05229389;-0.000110229725;0.0;0.0;-0.3449389;0
1262358968;0.027875967;-0.060536932;-0.00014740958;0.0;0.0;-0.3449389;0
1262376986;0.029584212;-0.067869656;-0.00017570888;0.0;0.0;-0.3449389;0
1262399485;0.032516535;-0.07214264;-0.00020550609;0.0;0.0;-0.34391204;0
1262417530;0.033939663;-0.07698598;-0.00022882989;0.0;0.0;-0.34391204;0
1262440020;0.037224647;-0.08079407;-0.0002630201;0.0;0.0;-0.33775064;0
1262458031;0.039381057;-0.08295336;-0.0002859385;0.0;0.0;-0.33775064;0
1262480552;0.04384061;-0.08283441;-0.00031767754;0.0;0.0;-0.33672377;0
1262498444;0.04794762;-0.08206189;-0.0003445925;0.0;0.0;-0.33672377;0
1262516453;0.052072223;-0.08141283;-0.00037118306;0.0;0.0;-0.33569688;0
1262538934;0.056194652;-0.0776537;-0.0003816345;0.0;0.0;-0.33569688;0
1262561433;0.060304653;-0.07367655;-0.00038867368;0.0;0.0;-0.33466995;0
1262579508;0.061155286;-0.06612906;-0.00035404036;0.0;0.0;-0.33466995;0
1262597493;0.060045626;-0.05836471;-0.00030689937;0.0;0.0;-0.33466995;0
1262620014;0.058440126;-0.052222718;-0.0002667572;0.0;0.0;-0.33466995;0
1262637924;0.05506014;-0.044386532;-0.00021374984;0.0;0.0;-0.33466995;0
1262660426;0.051840343;-0.03742948;-0.00016991637;0.0;0.0;-0.33466995;0
1262678502;0.05014716;-0.02989002;-0.00013112593;0.0;0.0;-0.33364308;0
1262700898;0.04903855;-0.01983362;-8.5240994e-05;0.0;0.0;-0.33364308;0
1262718933;0.04919392;-0.013137623;-5.6398534e-05;0.0;0.0;-0.33364308;0
1262736909;0.04844155;-0.006910863;-2.9621191e-05;0.0;0.0;-0.33364308;0
1262759413;0.046268858;-0.0011559123;-4.7024714e-06;0.0;0.0;-0.33466995;0
1262777483;0.046707775;-0.0009036838;-3.425952e-06;0.0;0.0;-0.33466995;0
1262799951;0.045439266;-0.00071289536;-2.9367873e-06;0.0;0.0;-0.33466995;0
1262817936;0.044308193;-0.0035295554;-1.398996e-05;0.0;0.0;-0.33569688;0
1262840416;0.043185208;-0.009383999;-3.535588e-05;0.0;0.0;-0.33672377;0
1262858372;0.042602275;-0.012802496;-4.8001406e-05;0.0;0.0;-0.33672377;0
1262880860;0.042768933;-0.018730652;-7.0374954e-05;0.0;0.0;-0.33672377;0
1262898859;0.044766467;-0.022308331;-8.704826e-05;0.0;0.0;-0.33775064;0
1262916916;0.04613731;-0.025133105;-0.00010140462;0.0;0.0;-0.33775064;0
1262939351;0.047870334;-0.029624881;-0.00012375435;0.0;0.0;-0.33775064;0
1262957424;0.048138864;-0.03195198;-0.00013452828;0.0;0.0;-0.33877754;0
1262979903;0.04717949;-0.034290258;-0.00014162237;0.0;0.0;-0.33877754;0
1262997839;0.046291724;-0.035724975;-0.00014471587;0.0;0.0;-0.33980444;0
1263020334;0.04313092;-0.0345935;-0.00013051412;0.0;0.0;-0.34083134;0
1263038358;0.04067466;-0.03388334;-0.00012084796;0.0;0.0;-0.3469927;0
1263056379;0.03751871;-0.032566044;-0.00010712;0.0;0.0;-0.3469927;0
1263078830;0.032150887;-0.03115099;-8.786378e-05;0.0;0.0;-0.3469927;0
1263101362;0.029630596;-0.028364582;-7.3842144e-05;0.0;0.0;-0.3469927;0
1263119345;0.023897547;-0.02616081;-5.44878e-05;0.0;0.0;-0.3469927;0
1263137448;0.020203775;-0.02379054;-4.19494e-05;0.0;0.0;-0.3469927;0
1263159867;0.017326022;-0.019260567;-2.9330036e-05;0.0;0.0;-0.3469927;0
1263177795;0.015357091;-0.017605662;-2.3533736e-05;0.0;0.0;-0.3469927;0
1263195797;0.0139975;-0.015651919;-1.9021974e-05;0.0;0.0;-0.3469927;0
1263218289;0.008544238;-0.013740669;-1.0042493e-05;0.0;0.0;-0.3469927;0
1263240784;0.0026975747;-0.011004574;-2.2475847e-06;0.0;0.0;-0.3469927;0
1263258790;0.00057741633;-0.008640684;-6.2682483e-07;0.0;0.0;-0.3469927;0
1263276795;-0.000766559;-0.0058729104;1.08186946e-07;0.0;0.0;-0.3469927;0
1263299319;-0.004637895;-0.0031916716;1.5885588e-06;0.0;0.0;-0.3469927;0
1263321817;-0.0067336513;0.0015483716;-1.0656524e-06;0.0;0.0;-0.3469927;0
1263335359;-0.008005151;0.0034404611;-2.6513658e-06;0.0;0.0;-0.3469927;0
1263357760;-0.011231128;0.0073284176;-7.0565357e-06;0.0;0.0;-0.3469927;0
1263380256;-0.013779999;0.011496571;-1.3689256e-05;0.0;0.0;-0.3469927;0
1263398280;-0.01484692;0.012297237;-1.6086984e-05;0.0;0.0;-0.3469927;0
1263416296;-0.01653568;0.013921958;-1.9921732e-05;0.0;0.0;-0.3469927;0
1263438756;-0.017794361;0.01472634;-2.2916176e-05;0.0;0.0;-0.3469927;0
1263461296;-0.019269655;0.017307375;-2.9246063e-05;0.0;0.0;-0.3469927;0
1263479244;-0.018862989;0.016939515;-2.7991287e-05;0.0;0.0;-0.3469927;0
1263497320;-0.018098557;0.016201016;-2.5593417e-05;0.0;0.0;-0.3469927;0
1263519792;-0.017529728;0.01697313;-2.5718959e-05;0.0;0.0;-0.3469927;0
1263542276;-0.017625598;0.017957196;-2.7981096e-05;0.0;0.0;-0.3469927;0
1263555747;-0.016294781;0.017272284;-2.4601273e-05;0.0;0.0;-0.3469927;0
1263578208;-0.015252795;0.018343413;-2.4240679e-05;0.0;0.0;-0.3469927;0
1263600698;-0.011458322;0.01922649;-1.925562e-05;0.0;0.0;-0.3459658;0
1263618698;-0.0064238776;0.01891129;-1.0896495e-05;0.0;0.0;-0.3459658;0
1263636713;-0.0016344716;0.019300474;-2.483168e-06;0.0;0.0;-0.3449389;0
