timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
8314718153;8314546634;189515432659;0.000263689;0.01475389;0.19556767;0;1398.8615;0.45395952;0.18751682;nan;nan;0.010756233;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.368106;nan;0.3695261;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8314916157;8314744634;189515432659;0.00041109294;0.0072091036;0.37168244;0;1400.8413;0.4518209;0.18973896;nan;nan;0.009258308;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.806467;nan;0.3715363;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8315114054;8314942540;189515432659;0.00038051052;0.010157978;0.5149102;0;1402.8248;0.45346135;0.18741484;nan;nan;0.008390516;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.766055;nan;0.37406152;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8315316505;8315140493;189515432659;0.0004973212;0.002200638;0.18586834;0;1404.8099;0.45131677;0.18557839;nan;nan;0.008163061;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.210725;nan;0.3739572;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8315518921;8315347444;189515432659;0.0006460398;0.019011663;0.68310946;0;1406.8898;0.45356336;0.17462215;nan;nan;0.005953576;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.748737;nan;0.3813879;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8315716877;8315545398;189515432659;0.00082676706;0.0364145;0.5976636;0;1376.2295;0.45143217;0.1597551;nan;nan;0.006326049;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.779512;nan;0.38570085;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8315914849;8315743351;189515432659;0.0013072444;0.030080684;0.59946495;0;1378.1785;0.45312044;0.15648605;nan;nan;0.0054435516;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.397526;nan;0.3890547;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8316112796;8315941304;189515432659;0.0016793087;0.030346453;0.15713337;0;1380.1224;0.4509744;0.16319282;nan;nan;0.0049647475;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.395099;nan;0.3836;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8316310773;8316139304;189515432659;0.0015882906;0.05001536;0.5006826;0;1382.0709;0.4526239;0.16559862;nan;nan;0.0046862615;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.883302;nan;0.3820504;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8316517695;8316346208;189515432659;0.001967435;0.0636217;1.5281284;0;1384.1073;0.4510735;0.16869472;nan;nan;0.0061804373;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-17.048666;nan;0.39178473;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8316715664;8316544208;189515432659;0.0022378592;0.09080045;1.9417707;0;1386.0618;0.45273197;0.1717938;nan;nan;0.006090497;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.232723;nan;0.39350277;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8316913693;8316742114;189515432659;0.001776128;0.08346934;2.0813043;0;1354.849;0.4505933;0.16937116;nan;nan;0.0047566774;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.08862;nan;0.39210367;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8317120606;8316949112;189515432659;0.0016109304;0.08373649;2.2259707;0;1356.8544;0.45282218;0.16340995;nan;nan;0.0056293653;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.022102;nan;0.39487728;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8317318552;8317147018;189515432659;0.0016412899;0.08006325;2.0620022;0;1358.7762;0.4506878;0.16153651;nan;nan;0.004496296;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-17.757938;nan;0.39605433;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8317516507;8317344972;189515432659;0.0013685491;0.039589074;2.0131974;0;1360.7097;0.45237693;0.16028748;nan;nan;0.0028142433;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-17.032276;nan;0.3956562;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8317714417;8317542924;189515432659;0.0011434712;0.024634214;1.7094965;0;1362.6373;0.45402077;0.14715552;nan;nan;0.005048364;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-16.40269;nan;0.3890264;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8317912316;8317740878;189515432659;0.0010054987;0.005540314;0.9369064;0;1364.5632;0.45185098;0.13805157;nan;nan;0.0049345396;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-14.970064;nan;0.38544065;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8318110298;8317938878;189515432659;0.00080891757;0.033858888;1.3826028;0;1366.5055;0.45354822;0.1334449;nan;nan;0.0006989698;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-14.712828;nan;0.38590536;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8318317267;8318145782;189515432659;0.00084405846;0.06578962;0.76047194;0;1368.5288;0.451988;0.12891248;nan;nan;0.002557101;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.108724;nan;0.38388583;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8318515204;8318343782;189515432659;0.0007763877;0.09380531;0.4980051;0;1370.4688;0.45363393;0.1311549;nan;nan;0.0023249846;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.355289;nan;0.38816756;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8318713168;8318541688;189515432659;0.00055466045;0.08895238;0.60184526;0;1372.4124;0.45149556;0.13275443;nan;nan;0.002781644;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.835646;nan;0.38566378;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8318911171;8318739641;189515432659;0.00033275504;0.116078414;0.47796872;0;1374.3604;0.45315912;0.12865457;nan;nan;0.0016771406;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.747172;nan;0.3777581;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8319118103;8318946592;189515432659;5.056966e-05;0.14009786;1.0112201;0;1376.3965;0.451598;0.11920314;nan;nan;0.004868764;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.586692;nan;0.36788177;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8319316294;8319144545;189515432659;0.00037556895;0.15374528;1.5455619;0;1378.3483;0.45324194;0.14608607;nan;nan;0.004219017;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.037355;nan;0.36649546;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8319514024;8319342498;189515432659;0.00044888337;0.04453059;0.8827081;0;1380.3115;0.45116168;0.16686268;nan;nan;0.004212014;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.524187;nan;0.36352047;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8319720955;8319549449;189515432659;0.00071464456;0.021887863;0.9906138;0;1382.3579;0.45339245;0.18986571;nan;nan;0.003734125;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.504161;nan;0.35125706;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8319919199;8319747402;189515432659;0.0009171541;0.03243165;1.9130383;0;1384.3197;0.45125467;0.22458573;nan;nan;0.0015516123;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-9.646171;nan;0.3340124;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8320116838;8319945355;189515432659;0.00077504286;0.03689589;1.1142782;0;1386.2872;0.45291334;0.24091157;nan;nan;0.0021134948;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-9.520213;nan;0.32784247;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8320314846;8320143356;189515432659;0.0009551442;0.032637082;1.1114486;0;1388.2549;0.4507842;0.25088337;nan;nan;0.0021774345;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.6802435;nan;0.31337747;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8320513119;8320341261;189515432659;0.00092792447;0.029296923;1.3673737;0;1390.2252;0.45242923;0.2601095;nan;nan;0.0023458581;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.725639;nan;0.29505843;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8320710683;8320539214;189515432659;0.00075294817;0.038693406;0.64418304;0;1392.1992;0.45407778;0.26515263;nan;nan;0.0024100894;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.424295;nan;0.27876773;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8320917695;8320746165;189515432659;0.0005777077;0.026592825;0.2554812;0;1394.2643;0.45251566;0.2549499;nan;nan;0.003955872;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-15.236956;nan;0.26218247;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8321115628;8320944118;189515432659;0.0003671836;0.021970201;0.23265673;0;1396.2509;0.4542182;0.22973979;nan;nan;0.001666656;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-17.941467;nan;0.25130278;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8321313615;8321142072;189515432659;0.00025450924;0.028365511;1.1224681;0;1398.2284;0.4520432;0.20695429;nan;nan;0.0021481195;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-21.395056;nan;0.24608472;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8321511502;8321340025;189515432659;0.00043603708;0.03170026;1.8760071;0;1400.2125;0.45368984;0.16924739;nan;nan;0.003883173;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-24.30515;nan;0.24153651;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8321718501;8321546975;189515432659;0.0006120068;0.03421755;3.2666786;0;1402.2952;0.4521742;0.1280949;nan;nan;0.0028332907;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-28.130228;nan;0.24163803;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8321916403;8321744929;189515432659;0.00065036025;0.04729134;3.8677993;0;1404.2845;0.45382565;0.07079449;nan;nan;0.0045439266;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-31.01043;nan;0.24673621;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8322114416;8321942929;189515432659;0.0009159137;0.08880219;5.102734;0;1373.4833;0.45168978;0.1329994;nan;nan;0.0028764557;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-34.08473;nan;0.2505448;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8322312342;8322140835;189515432659;0.0010672418;0.16209146;6.0596585;0;1375.4241;0.45333147;0.21993272;nan;nan;0.004598215;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.99561;nan;0.25312424;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8322519239;8322347833;189515432659;0.0008517155;0.14651032;5.203828;0;1377.4587;0.4517911;0.26363063;nan;nan;0.004708302;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.136448;nan;0.25577465;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8322717223;8322545739;189515432659;0.0006471813;0.16797048;5.7521577;0;1379.4044;0.45343813;0.3027572;nan;nan;0.004481295;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.238747;nan;0.25068226;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8322915161;8322743692;189515432659;0.0006247771;0.14842297;5.722537;0;1381.3525;0.45129976;0.30522215;nan;nan;0.004540536;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-33.913467;nan;0.24919146;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8323113148;8322941645;189515432659;0.00050416315;0.09224688;3.9833376;0;1383.3115;0.45298964;0.29910818;nan;nan;0.0076833433;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-33.768646;nan;0.25150728;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8323311083;8323139598;189515432659;0.00043261837;0.07901144;3.5864043;0;1385.2646;0.45084745;0.2847605;nan;nan;0.007326849;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-31.9821;nan;0.24614319;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8323518106;8323346549;189515432659;0.00039310296;0.04621241;2.72722;0;1387.3103;0.45309332;0.25522438;nan;nan;0.0075684143;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-29.874197;nan;0.24396347;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8323716066;8323544502;189515432659;0.00019679336;0.00391375;1.2655122;0;1389.2694;0.4509559;0.22886775;nan;nan;0.007759787;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-28.048141;nan;0.24141006;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8323913997;8323742502;189515432659;0.00022064503;0.028514288;0.74503636;0;1391.2301;0.4526003;0.1925062;nan;nan;0.007838497;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-25.907892;nan;0.24128526;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8324120892;8323949407;189515432659;0.00033472857;0.052153848;0.35880876;0;1360.2112;0.45103613;0.15705337;nan;nan;0.007745664;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-24.452475;nan;0.24124335;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8324318811;8324147406;189515432659;0.0003967802;0.06283194;1.2838262;0;1362.1392;0.45268828;0.1349303;nan;nan;0.011077973;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-22.408165;nan;0.24049403;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8324516788;8324345312;189515432659;0.00040812872;0.0882158;1.8199077;0;1364.0756;0.454397;0.098649725;nan;nan;0.010778639;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-20.802288;nan;0.25158766;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8324714744;8324543265;189515432659;0.00042658634;0.124828175;2.0647738;0;1366.0023;0.45221385;0.050393023;nan;nan;0.010312928;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-17.13046;nan;0.26201323;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8324912732;8324741218;189515432659;0.00041369093;0.11587421;1.8847256;0;1367.9446;0.4539132;0.045701277;nan;nan;0.008965042;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-16.966589;nan;0.26140505;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8325110613;8324939171;189515432659;0.00060033833;0.11632697;3.159052;0;1369.8813;0.45176795;0.12105768;nan;nan;0.0076683727;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-15.139747;nan;0.25704786;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8325317698;8325146122;189515432659;0.0003906084;0.13613711;3.8593261;0;1371.9078;0.45399934;0.17597929;nan;nan;0.0048414622;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.452726;nan;0.27606902;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8325515820;8325344075;189515432659;0.00022547382;0.16445446;3.9678924;0;1373.8497;0.45185512;0.1946782;nan;nan;0.005429973;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.5146265;nan;0.30072007;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8325713534;8325542075;189515432659;0.00033947313;0.1490892;3.0476406;0;1375.7955;0.4534964;0.20753254;nan;nan;0.0046673147;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.7826;nan;0.30933633;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8325911503;8325739981;189515432659;0.00046726008;0.15523314;3.8536978;0;1377.7449;0.4513718;0.22458354;nan;nan;0.0053711976;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.581148;nan;0.3100246;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8326118640;8325946979;189515432659;0.0006095775;0.16113164;4.260107;0;1379.783;0.45360067;0.23986259;nan;nan;0.004770024;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.208274;nan;0.31138137;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8326316382;8326144885;189515432659;0.00051750086;0.053582694;2.9251087;0;1381.7369;0.45145476;0.24745439;nan;nan;0.004984397;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.874066;nan;0.31178805;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8326514312;8326342838;189515432659;0.000517945;0.019970328;3.1850586;0;1383.7;0.4531392;0.2578401;nan;nan;0.0058839913;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.181245;nan;0.31056675;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8326721302;8326549792;189515432659;0.0006965283;0.0302467;3.6410625;0;1385.7462;0.45157835;0.26918453;nan;nan;0.0035399217;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.411339;nan;0.31696638;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8326919276;8326747742;189515432659;0.0006540657;0.051652517;2.8604238;0;1387.7112;0.4532462;0.27570763;nan;nan;0.005334318;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.508926;nan;0.32905787;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8327117312;8326945695;189515432659;0.00032271794;0.019846456;2.4885051;0;1389.6749;0.45109317;0.26780972;nan;nan;0.005387936;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.447482;nan;0.34831572;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8327315401;8327143648;189515432659;0.00018367603;0.048734978;2.8739276;0;1391.6412;0.4527351;0.26189;nan;nan;0.0062096138;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-9.161388;nan;0.3566196;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8327513059;8327341648;189515432659;0.00018007142;0.043132257;2.3121762;0;1393.612;0.4543843;0.2565252;nan;nan;0.0052455664;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-9.909248;nan;0.36042047;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8327711063;8327539554;189515432659;0.00023709834;0.050383348;2.7220438;0;1395.5835;0.45222756;0.2476178;nan;nan;0.0036272118;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.696761;nan;0.36872602;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8327918020;8327746552;189515432659;0.0001064878;0.020620666;2.3063507;0;1397.6544;0.4545081;0.23169975;nan;nan;0.0037261245;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.844825;nan;0.36993068;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8328116002;8327944458;189515432659;0.00018951303;0.029076155;1.0949246;0;1399.6283;0.45231125;0.22904494;nan;nan;0.0064678765;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.50675;nan;0.36882868;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8328313908;8328142411;189515432659;0.00020913023;0.03219741;1.6863365;0;1368.7322;0.4539543;0.22792065;nan;nan;0.0050845584;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.293252;nan;0.36528912;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8328512157;8328340364;189515432659;0.0003114256;0.028256929;1.7007364;0;1370.671;0.45185354;0.20562796;nan;nan;0.0042956164;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.397223;nan;0.37990788;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8328718829;8328547315;189515432659;0.0004895252;0.035704713;0.1652435;0;1372.694;0.4540688;0.1899582;nan;nan;0.0042078914;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.600265;nan;0.38603714;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8328916756;8328745268;189515432659;0.0009122246;0.018568018;0.9252968;0;1374.6309;0.4519099;0.16905513;nan;nan;0.006314684;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.45074;nan;0.38616422;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8329114763;8328943221;189515432659;0.0013849223;0.0450367;1.3460814;0;1376.5704;0.45355237;0.15581782;nan;nan;0.0072970716;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.492972;nan;0.38551188;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8329312645;8329141221;189515432659;0.0013727864;0.030820582;0.5274358;0;1378.517;0.45143047;0.15437147;nan;nan;0.006702677;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.412596;nan;0.38544044;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8329519604;8329348125;189515432659;0.001319734;0.020630619;0.74090636;0;1380.5491;0.45364386;0.15075754;nan;nan;0.008177708;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.901778;nan;0.38515925;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8329717556;8329546125;189515432659;0.0011751394;0.009496927;0.8859264;0;1382.4973;0.45148766;0.14912575;nan;nan;0.008562726;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.783749;nan;0.38691074;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8329915536;8329744030;189515432659;0.00092160306;0.017977823;1.3433225;0;1384.4573;0.45317158;0.15198177;nan;nan;0.008119429;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.947274;nan;0.3882402;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8330113568;8329941984;189515432659;0.0008463976;0.014177069;0.64561;0;1386.4113;0.45102033;0.1486285;nan;nan;0.008203659;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.9415655;nan;0.38422373;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8330311459;8330139936;189515432659;0.0007302506;0.020488696;0.87429696;0;1388.3684;0.45266125;0.14426619;nan;nan;0.0076673576;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.000637;nan;0.38470462;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8330518430;8330346887;189515432659;0.0006678578;0.022911437;1.1062233;0;1390.4202;0.45110393;0.14828496;nan;nan;0.007288793;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-13.199449;nan;0.3879159;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8330716389;8330544841;189515432659;0.00081651466;0.012381499;0.665926;0;1392.3832;0.45274222;0.15114686;nan;nan;0.0077124503;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.428382;nan;0.38793218;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8330914268;8330742793;189515432659;0.0005904529;0.012749869;0.730278;0;1394.3492;0.45439112;0.14772259;nan;nan;0.006880318;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.249089;nan;0.38011262;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8331112213;8330940794;189515432659;0.00023640387;0.025303185;0.6880555;0;1396.3195;0.45223138;0.14051172;nan;nan;0.0069264444;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.291573;nan;0.3758625;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8331319223;8331147697;189515432659;0.00022985513;0.024302991;0.5928144;0;1365.4156;0.45445815;0.13232821;nan;nan;0.007022447;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-12.129862;nan;0.3742119;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8331517132;8331345697;189515432659;0.00017630296;0.007958522;0.39395472;0;1367.3549;0.45231834;0.14408614;nan;nan;0.0053317584;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.88729;nan;0.37530723;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8331715113;8331543603;189515432659;0.00013563021;0.004904895;0.6535093;0;1369.2953;0.45396522;0.1569826;nan;nan;0.0051340195;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.155739;nan;0.36704794;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8331913127;8331741556;189515432659;0.00047397488;0.032855615;0.6757842;0;1371.238;0.45181254;0.19339645;nan;nan;0.0062067173;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-8.943113;nan;0.34971485;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8332111043;8331939509;189515432659;0.0005833529;0.036934562;1.2383845;0;1373.191;0.45350266;0.22322918;nan;nan;0.0065363445;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-9.209845;nan;0.34191504;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8332318272;8332146460;189515432659;0.0006414521;0.04348857;1.0258877;0;1375.2274;0.45194012;0.24068063;nan;nan;0.0045449715;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.430753;nan;0.33519855;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8332515902;8332344413;189515432659;0.00088708167;0.021733895;0.112713836;0;1377.1807;0.45357823;0.25297132;nan;nan;0.006275262;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.299491;nan;0.3258296;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8332713812;8332542366;189515432659;0.0011685258;0.031601496;0.87314004;0;1379.1333;0.45141777;0.26439306;nan;nan;0.007861006;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-10.629416;nan;0.2978834;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8332912040;8332740365;189515432659;0.0008782248;0.0247503;1.07057;0;1381.099;0.453097;0.2653963;nan;nan;0.008878438;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-11.163046;nan;0.2793287;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8333118751;8332947269;189515432659;0.0003682946;0.021477908;0.8482225;0;1383.1482;0.45153117;0.25082886;nan;nan;0.0075456635;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-14.572008;nan;0.27614895;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8333316728;8333145269;189515432659;0.000118130905;0.00069912494;1.1840425;0;1385.1124;0.45317942;0.224789;nan;nan;0.0066387416;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-16.579437;nan;0.26322478;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
8333514961;8333343175;189515432659;0.00013665106;0.02959811;1.2361587;0;1387.0785;0.4510228;0.20681414;nan;nan;0.003275989;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-18.252426;nan;0.24565177;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
