timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
8261671101;8261670908;-0.92419255;-0.017841263;-0.06137182;0.37654144;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8262165871;8262165692;-0.9245674;-0.022420038;-0.052391596;0.37673306;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8262670537;8262670372;-0.9230141;0.009329164;0.05234636;0.38107464;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8263170357;8263170105;-0.91664445;0.049980458;0.102020495;0.383219;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8263670005;8263669837;-0.92117155;0.0026405104;-0.005981833;0.38910207;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8264169765;8264169569;-0.9148776;-0.042353466;-0.09323124;0.39052954;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8264669466;8264669301;-0.9191059;0.0046253675;0.010532763;0.39384264;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8265169193;8265169033;-0.91454643;0.110175356;-0.017721122;0.38878283;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8265668967;8265668766;-0.9219448;0.027461939;-0.002540882;0.38633847;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8266168660;8266168498;-0.92210734;-0.0021286795;-0.0015252108;0.38692528;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8266668401;8266668230;-0.9218958;0.03584143;-0.015337539;0.3854715;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8267168125;8267167962;-0.921398;-0.022216978;0.005301178;0.3879486;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8267668344;8267667694;-0.9211118;-0.011219644;0.009058815;0.38903108;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8268172540;8268172374;-0.9214834;0.05098126;-0.00011173087;0.3850577;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8268672266;8268672106;-0.9219325;0.020236896;-0.00387554;0.38680223;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8269167053;8269166890;-0.9149093;-0.052462667;-0.10919839;0.3850513;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8269666883;8269666622;-0.92112297;-0.030467348;-0.08560349;0.37851843;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8270171466;8270171302;-0.92320585;0.0037656566;0.025223508;0.38345858;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8270671199;8270671034;-0.9242595;-0.0021475267;0.009618986;0.38163796;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8271170975;8271170766;-0.924497;-0.0045773834;-0.0022311406;0.3811553;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8271670707;8271670498;-0.91852576;0.1276385;-0.11001866;0.35765183;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8272170395;8272170230;-0.915507;0.06957843;-0.164886;0.36030322;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8272670130;8272669962;-0.9277244;0.018190484;0.009275202;0.37270704;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8273169858;8273169693;-0.9156947;-0.07220944;0.13118492;0.3729339;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8273670269;8273669425;-0.9124663;-0.047263563;0.12451115;0.3868701;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8274169322;8274169157;-0.9130703;-0.035472836;0.1121677;0.3904647;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8274669056;8274668889;-0.9185095;0.00245316;-0.010737154;0.3952456;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8275168793;8275168621;-0.9191962;0.007945745;-0.012074013;0.39353463;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8275673465;8275673301;-0.9161478;-0.0523447;0.022612596;0.39676437;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8276168250;8276168084;-0.9124204;-0.07875301;0.032289524;0.40030557;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8276668009;8276667816;-0.9119935;-0.06726199;0.040155184;0.4026554;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8277167717;8277167548;-0.9123384;-0.0649538;0.029903531;0.4031446;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8277667549;8277667280;-0.91193306;-0.068543926;0.034514178;0.40309882;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8278172123;8278171959;-0.91027147;-0.07750382;0.036098734;0.4050876;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8278671856;8278671691;-0.9087688;-0.078198835;0.041726813;0.40777835;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8279171800;8279171423;-0.90901554;-0.07613347;0.039895087;0.4078024;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8279666388;8279666207;-0.9092596;-0.070282236;0.040434305;0.40825525;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8280166742;8280165939;-0.90916544;-0.07479674;0.029505188;0.40859896;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8280670785;8280670618;-0.908653;0.04467238;0.097333126;0.40358445;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8281170609;8281170350;-0.91200095;0.017304096;0.07641728;0.40263548;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8281670251;8281670081;-0.9117884;-0.008679554;0.08309832;0.40207145;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8282170031;8282169813;-0.9098189;-0.03222868;0.10138297;0.40113908;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8282669709;8282669545;-0.910299;-0.029690892;0.09825843;0.40102318;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8283169442;8283169276;-0.91465724;-0.010018317;-0.013964195;0.4038647;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8283669198;8283669008;-0.9146989;0.005329927;-0.019209063;0.40364417;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8284168904;8284168739;-0.88350135;-0.004519161;-0.0048368447;0.46838182;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8284668638;8284668471;-0.83123666;0.007948022;0.00026673856;0.55586183;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8285168388;8285168202;-0.7465388;-0.006717239;-0.0044946787;0.6652928;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8285673187;8285672882;-0.60877687;0.0034082844;0.01245574;0.7932364;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8286172781;8286172613;-0.4252143;-0.0042260764;-0.00038448986;0.90508276;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8286667562;8286667397;-0.3247265;-0.00295789;0.0033352706;0.9457975;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8287167302;8287167129;-0.2754143;-0.14312753;0.08588631;0.94672334;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8287667125;8287666860;-0.22983536;-0.13320434;0.07882423;0.9608429;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8288171705;8288171539;-0.18548347;-0.06650558;0.06763785;0.97805834;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8288671434;8288671271;-0.17199896;-0.0692865;0.0661903;0.9804258;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8289171246;8289171002;-0.1764159;0.019032698;-0.027614512;0.98374426;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8289670898;8289670734;-0.1958964;-0.09833998;-0.14493743;0.96485597;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8290165743;8290165517;-0.19847006;-0.059957992;-0.085457556;0.97453153;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8290670358;8290670197;-0.17983496;-0.03949625;-0.06251305;0.98091364;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8291170096;8291169928;-0.15782887;-0.022408184;-0.00689397;0.98718816;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8291669926;8291669660;-0.1864847;-0.0072918776;0.03502502;0.98180634;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8292169606;8292169391;-0.32401428;0.019598043;-0.028271826;0.9454265;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8292669311;8292669122;-0.4566652;-0.012847938;0.03569156;0.8888295;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8293169022;8293168854;-0.5880378;0.02477851;-0.0123776095;0.808359;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8293663809;8293663637;-0.70562303;-0.028250389;0.019589266;0.7077531;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8294168502;8294168317;-0.7698283;0.031079255;-0.0061126864;0.63746464;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8294668236;8294668048;-0.77036935;-0.0015433988;0.0012160584;0.637595;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8295167944;8295167779;-0.7670309;0.07934904;0.013759837;0.63653606;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8295667714;8295667511;-0.76552045;0.09618489;0.0067921137;0.63614535;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8296172354;8296172190;-0.7653003;0.098959655;0.00012052639;0.636021;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8296672084;8296671921;-0.76670825;0.08887201;-0.0052856742;0.6357927;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8297166868;8297166705;-0.768629;0.055106033;0.029955635;0.6366126;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8297666646;8297666436;-0.76742953;-0.0136475945;0.1174611;0.63013387;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8298171423;8298171115;-0.7679256;-0.009184581;0.11703856;0.62968874;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8298671012;8298670846;-0.7683658;-0.004442535;0.11313595;0.6299163;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8299170742;8299170577;-0.7698777;0.008174138;0.08264734;0.6327646;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8299670481;8299670309;-0.77427197;0.0021396682;-0.11327944;0.62262845;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8300170231;8300170040;-0.77506745;0.021638446;-0.09550473;0.62424433;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8300669940;8300669771;-0.77479684;-0.038409248;-0.123811536;0.6187773;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8301169695;8301169502;-0.7768392;-0.019651666;-0.08408138;0.62375087;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8301669464;8301669234;-0.7769912;0.028899334;0.019798132;0.6285361;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8302169158;8302168964;-0.77323914;-0.1079361;-0.09375535;0.6177871;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8302668858;8302668696;-0.8011768;-0.018048227;-0.020239972;0.59781307;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8303168589;8303168427;-0.7970711;-0.08380615;-0.0063492246;0.5980084;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8303673267;8303673106;-0.7959603;-0.134007;0.025554929;0.58977664;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8304168051;8304167889;-0.79398394;-0.15109111;0.069349185;0.58476645;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8304667816;8304667620;-0.8000738;-0.1271468;0.094933376;0.57853556;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8305167512;8305167351;-0.8143008;0.042718504;0.0046491777;0.5788505;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8305667357;8305667082;-0.81473845;0.08450373;-0.068423726;0.56954235;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8306171952;8306171763;-0.8128027;0.10280018;-0.0663298;0.56954753;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8306671655;8306671492;-0.812306;-0.076122396;0.06532583;0.57454073;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8307171419;8307171223;-0.818453;-0.04002785;0.04383568;0.5714988;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8307666203;8307666006;-0.81543016;0.06622698;0.08565391;0.56863964;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8308170878;8308170685;-0.82088584;0.03322185;0.030268595;0.56932116;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8308670578;8308670416;-0.82225066;-0.004383766;-0.0101047475;0.569019;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8309170339;8309170146;-0.82196707;-0.0048104487;0.0014125307;0.56951296;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8309670459;8309669877;-0.8219914;-0.0015317865;0.0021200741;0.5694941;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8310169808;8310169608;-0.82204837;0.0016536915;0.0037174989;0.5694033;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8310669504;8310669339;-0.82191706;0.0013950521;0.005474991;0.5695792;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8311169237;8311169070;-0.8221004;0.003670674;0.00091170706;0.56933;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8311669060;8311668801;-0.82208735;0.004403527;0.0025497149;0.5693387;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8312168697;8312168531;-0.8220226;-0.000108840286;0.0042680185;0.5694389;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8312668431;8312668262;-0.8220014;0.009069449;0.0014363609;0.5694115;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8313168163;8313167993;-0.821962;0.00820115;-0.00089236133;0.56948274;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8313672840;8313672671;-0.8218074;0.00058762566;6.706322e-05;0.5697651;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8314172641;8314172402;-0.8217264;-0.00012873324;-3.6304737e-05;0.56988233;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8314667349;8314667185;-0.82171327;0.0060907607;0.0030275905;0.56986076;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8315167083;8315166916;-0.8495598;-0.0022546658;0.008719596;0.5274156;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8315672073;8315671594;-0.91540366;0.0111435745;-0.008998555;0.40228218;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8316171485;8316171325;-0.9687128;0.0054782927;0.027209137;0.24662738;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8316671222;8316671056;-0.98526955;0.011198347;-0.00018929284;0.17064153;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8317170948;8317170786;-0.9708303;-0.0016854644;-0.013631083;0.239374;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8317670694;8317670517;-0.94896525;0.004370024;0.01636327;0.31492573;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8318170411;8318170247;-0.913241;0.0043501505;-0.0005405847;0.40739632;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8318670146;8318669978;-0.86121094;-0.0029945984;0.0057439217;0.5082064;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8319169872;8319169709;-0.7815858;0.004719552;-0.0018358602;0.62377715;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8319669632;8319669440;-0.6777513;-0.0044682925;0.0067348825;0.7352469;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8320169331;8320169170;-0.5255229;0.008881022;0.0067718443;0.8507062;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8320669065;8320668900;-0.3165652;-0.0075593176;-0.0004959929;0.9485405;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8321168802;8321168631;-0.07398405;-0.010957172;0.012412713;0.99712205;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8321668731;8321668361;0.16469698;0.0046752584;-0.005977758;0.9863151;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8322168253;8322168092;0.32137808;-0.006164382;0.017173307;0.9467752;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8322667988;8322667822;0.27748078;0.00949617;0.0037166756;0.96067715;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8323167715;8323167552;0.17212763;-0.0012916775;0.0115589015;0.98500603;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8323672411;8323672231;0.044176377;0.0020475846;0.008831531;0.9989826;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8324172125;8324171961;-0.092427075;-0.0011118181;-0.007816206;0.9956882;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8324671856;8324671691;-0.2427599;0.016527193;0.017419174;0.96978915;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8325166637;8325166474;-0.40292305;-0.001918492;-0.007968539;0.91519713;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8325666373;8325666204;-0.5236614;0.008552188;-0.0051406;0.8518681;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8326171046;8326170882;-0.53230894;0.01119411;0.001250289;0.84647524;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8326670779;8326670613;-0.630664;-0.018724058;-0.008859284;0.7757795;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8327170508;8327170343;-0.7541638;0.030665338;0.018897349;0.6556979;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8327670343;8327670073;-0.7992141;0.013105439;-0.0065674023;0.6008676;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8328170065;8328169804;-0.82060385;-0.032643147;-0.010012849;0.5704767;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8328669695;8328669534;-0.8902528;0.043058142;0.016805151;0.45311537;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8329169439;8329169264;-0.92375225;0.00011194578;-0.0035373634;0.38297433;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8329669233;8329668995;-0.90575683;0.01017752;-0.0031016795;0.42366427;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8330168911;8330168725;-0.89160925;0.01558141;0.0033648908;0.4525249;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8330668645;8330668455;-0.8730164;-0.003169802;0.0037365542;0.48766628;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8331168396;8331168185;-0.82581055;0.007858194;-0.012911585;0.5637451;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8331673032;8331672863;-0.7471451;0.0003740108;0.022394132;0.6642835;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8332167827;8332167646;-0.62211794;0.0019127493;-0.020115009;0.78266275;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8332667540;8332667376;-0.42944473;0.008488344;0.026814306;0.9026551;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8333167276;8333167106;-0.21902585;-0.0025583347;-0.0059531345;0.9756975;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8333671971;8333671784;0.0155165065;-0.010669012;0.012760607;0.9997413;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8334171678;8334171514;0.24440922;-0.0030151599;-0.013082084;0.9695792;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8334671416;8334671244;0.43978286;0.007874261;0.0034935472;0.8980629;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8335166190;8335166026;0.5132742;-0.0032990726;-0.0060230624;0.8581972;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8335665922;8335665756;0.6462779;-0.014400527;-0.0065529137;0.76293826;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8336170662;8336170434;0.6634434;0.017508501;0.0040517207;0.7480107;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8336670332;8336670164;0.5669588;-0.021553451;0.004356469;0.8234526;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8337170091;8337169894;0.48217994;-0.0042797965;-0.009604199;0.87600917;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8337669871;8337669624;0.4709848;-0.17940673;0.08981813;0.85902226;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8338169518;8338169354;0.47918388;-0.08918813;0.04851059;0.8718229;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8338669248;8338669084;0.48070434;-0.055888936;0.040920347;0.8741427;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8339168983;8339168814;0.48102567;0.091624506;-0.04321872;0.87083375;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8339668709;8339668544;0.48291886;0.08696883;-0.035054848;0.8706303;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8340168458;8340168277;0.48667964;0.08346049;-0.038002253;0.86875385;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8340668170;8340668004;0.4861574;0.08209392;-0.01993802;0.8697782;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8341167898;8341167733;0.48129693;0.0767095;-0.017718773;0.8730149;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8341672614;8341672411;0.47761455;0.0805088;-0.02495201;0.87451714;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8342172309;8342172141;0.4817015;-0.032071378;0.0144796325;0.8756286;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8342667123;8342666923;0.47936597;-0.009165234;0.007828611;0.8775323;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8343166818;8343166653;0.4793651;-0.0031214652;0.0007276389;0.8776097;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8343666579;8343666383;0.4813766;-0.0016238476;0.009522065;0.8764607;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8344171225;8344171060;0.4906515;-0.0019568582;0.00790367;0.87131786;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8344670957;8344670790;0.4899383;0.0015925085;-0.0071993545;0.8717259;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8345170683;8345170520;0.48729825;0.0073076123;0.0029888866;0.87319994;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8345670910;8345670250;0.49166802;0.022484595;-0.007930517;0.8704563;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8346170146;8346169979;0.49088418;-0.007807074;0.002826715;0.8711853;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8346669878;8346669709;0.4899761;-0.008326589;-0.0048712175;0.8716826;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8347169609;8347169439;0.4880082;-0.059981715;0.024060283;0.8704432;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8347669438;8347669169;0.4849728;-0.05442886;0.022348076;0.87254775;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8348169104;8348168898;0.4892962;0.006440796;-0.004184025;0.87208384;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8348668798;8348668628;0.48810017;0.06478458;-0.02843335;0.8699155;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8349173563;8349173305;0.4865688;0.09093729;-0.04683007;0.86763364;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8349668255;8349668087;0.48587915;0.09082354;-0.05009174;0.8678499;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8350168032;8350167817;0.482968;0.081463374;-0.058633994;0.8698665;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8350667732;8350667546;0.4741823;-0.061204758;-0.052863963;0.8767044;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8351167538;8351167276;0.4807853;-0.010768736;0.009573473;0.87672;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8351672766;8351671953;0.4849778;0.0028941375;0.007225131;0.87449193;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8352171845;8352171683;0.4868301;0.0027851479;0.015212892;0.87335974;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8352671594;8352671413;0.4852675;-0.015701162;0.0024003712;0.87422144;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8353166475;8353166195;0.48720446;0.046728417;-0.031915434;0.8714527;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8353671094;8353670872;0.48683697;-0.02895414;-0.004468943;0.8730015;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8354170769;8354170601;0.48463374;0.0052289176;0.021176485;0.87444526;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8354670513;8354670331;0.4838109;0.026042683;0.037485585;0.87398154;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8355170224;8355170060;0.48045185;0.0549376;0.09529172;0.8700962;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8355670062;8355669790;0.47588265;-0.007930055;-0.001358986;0.8794721;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8356169682;8356169519;0.4724119;-0.0035030236;-0.010082503;0.8813133;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8356669430;8356669249;0.48170313;-0.0022019653;-0.0072464654;0.87630177;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8357169143;8357168978;0.48528147;-0.0017248892;-0.0011469921;0.8743555;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8357668876;8357668708;0.48611534;-0.00037801982;0.015097975;0.8737643;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8358169271;8358168438;0.49090925;0.057503004;0.08553553;0.8650926;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8358668346;8358668168;0.49093086;0.016675195;0.025074959;0.87067795;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8359168061;8359167896;0.47273746;-0.06479932;-0.09915249;0.8732063;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8359672757;8359672573;0.46270886;-0.05695294;-0.094219744;0.87964743;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
8360167546;8360167354;0.4757962;0.045509577;0.06454555;0.8760027;0.98087174;-4.4252577e-08;4.0705512e-08;-0.19465512;6
