timestamp;accel_device_id;gyro_device_id;accel_clipping[0];accel_clipping[1];accel_clipping[2];gyro_clipping[0];gyro_clipping[1];gyro_clipping[2];accel_error_count;gyro_error_count;accel_rate_hz;gyro_rate_hz;accel_raw_rate_hz;gyro_raw_rate_hz;accel_vibration_metric;gyro_vibration_metric;delta_angle_coning_metric;mean_accel[0];mean_accel[1];mean_accel[2];mean_gyro[0];mean_gyro[1];mean_gyro[2];var_accel[0];var_accel[1];var_accel[2];var_gyro[0];var_gyro[1];var_gyro[2];temperature_accel;temperature_gyro
8216982024;2490378;2490378;0;0;5;0;0;0;0;0;808.42664;808.42664;8084.2666;8084.2666;5.003732;0.1491373;7.7967954e-08;-0.3901936;0.30174708;-10.014079;0.06296318;-0.11507801;-0.019061584;6.005552;2.5613322;59.814915;0.0064198514;0.05241518;0.0028615498;34.184204;34.184204
8217917164;2490378;2490378;0;0;5;0;0;0;0;0;808.4268;808.4268;8084.268;8084.268;5.907079;0.18083374;1.1431931e-07;-0.42756808;0.10366608;-10.279874;0.18648076;0.15920752;-0.0017180482;5.580629;2.3541508;27.215075;0.0041110357;0.029446779;0.0027342085;34.19557;34.19557
8218956245;2490378;2490378;0;0;5;0;0;0;0;0;808.4268;808.4268;8084.2686;8084.2686;5.865594;0.15845726;3.2403015e-08;-0.19442415;0.26763254;-9.933174;-0.006368453;0.043107603;-0.0066544246;5.322895;2.7133667;30.52185;0.0051375097;0.021799037;0.0016111959;34.169613;34.169613
8219891367;2490378;2490378;0;0;5;0;0;0;0;0;808.4269;808.4269;8084.2695;8084.2695;6.016363;0.1718921;2.7715426e-08;-0.021735923;0.12077395;-9.8954935;-0.025666999;-0.012889807;-0.008048118;3.739586;1.5248657;31.578192;0.0030805478;0.02721835;0.0015878964;34.16344;34.16344
8220930415;2490378;2490378;0;0;5;0;0;0;0;0;808.427;808.427;8084.27;8084.27;5.1883135;0.16143979;2.6455668e-08;-0.049510818;-0.03681013;-10.031581;0.024424935;-0.0042013056;-0.009159172;2.4422781;1.7160069;21.747019;0.0031925542;0.021885656;0.0013909987;34.16574;34.16574
8221969468;2490378;2490378;0;0;5;0;0;0;0;0;808.42706;808.42706;8084.2705;8084.2705;4.5204725;0.14484592;3.6492928e-08;0.13981354;0.10612941;-9.844655;-0.09631049;-0.0070723575;-0.004115577;2.1161015;1.174859;18.124006;0.0043910183;0.016895013;0.0010577368;34.157757;34.157757
8222904691;2490378;2490378;0;0;5;0;0;0;0;0;808.42706;808.42706;8084.271;8084.271;5.3627176;0.16056257;3.8880792e-08;-0.25505516;0.14059378;-10.134072;0.0071406392;0.015129359;-0.00469767;4.2755427;2.515106;41.154346;0.003987336;0.035568807;0.002153373;34.145466;34.145466
8223943667;2490378;2490378;0;0;5;0;0;0;0;0;808.4271;808.4271;8084.2715;8084.2715;5.1841946;0.16657701;3.4135688e-08;-0.057274163;0.1331675;-9.936754;-0.04805746;-0.0729058;-0.00889945;2.0639715;1.6953232;27.385466;0.0031685387;0.02390047;0.0020568166;34.144745;34.144745
8224982724;2490378;2490378;0;0;5;0;0;0;0;0;808.42725;808.42725;8084.2725;8084.2725;5.191333;0.16085769;4.403851e-08;-0.1093623;0.09148985;-10.008454;0.014372479;0.03239803;-0.010619878;4.5804305;2.1016252;47.617687;0.0035662572;0.04390951;0.002230922;34.139057;34.139057
8225918105;2490378;2490378;0;0;5;0;0;0;0;0;808.4271;808.4271;8084.272;8084.272;4.922883;0.15785946;3.545512e-08;-0.07499409;0.28373712;-9.811836;-0.071975484;-0.029057099;-0.0071014627;2.2026007;1.9719554;22.22315;0.0030813934;0.017890623;0.0013945103;34.133957;34.133957
8226957038;2490378;2490378;0;0;5;0;0;0;0;0;808.4273;808.4273;8084.2734;8084.2734;5.1288033;0.16051264;3.5458523e-08;-0.18433855;0.17234975;-10.100694;0.05866933;-0.0041686315;-0.010621306;2.8688185;1.7055563;29.148281;0.0030850817;0.025171356;0.001915463;34.134468;34.134468
8227892065;2490378;2490378;0;0;5;0;0;0;0;0;808.42737;808.42737;8084.274;8084.274;6.546406;0.20727676;1.6582733e-07;1.0795299;-1.0177495;-9.904559;0.07558605;0.4847395;0.07882785;4.9403195;2.340893;97.77358;0.02601725;0.12582633;0.0023248957;34.137695;34.137695
8228931114;2490378;2490378;0;0;5;0;0;0;0;0;808.4275;808.4275;8084.275;8084.275;4.8263044;0.16248445;5.7129053e-08;-0.11780683;0.27911264;-9.926029;-0.063288406;-0.19440588;-0.011366608;2.3992107;1.3656622;35.540245;0.0051434995;0.031888023;0.0021705772;34.123825;34.123825
8229970164;2490378;2490378;0;0;5;0;0;0;0;0;808.42755;808.42755;8084.2754;8084.2754;5.5708437;0.17674345;4.607939e-08;-0.028178904;0.056815967;-9.86934;0.0055263205;-0.0060997694;-0.011436475;2.870169;2.3540769;49.209576;0.004206583;0.03943472;0.0029104997;34.107147;34.107147
8230905343;2490378;2490378;0;0;5;0;0;0;0;0;808.4276;808.4276;8084.276;8084.276;4.777657;0.15109672;4.5523894e-08;-0.06763406;0.45687783;-9.937542;-0.028696582;-0.10439017;-0.016522815;2.5071988;1.9348546;27.627178;0.006089313;0.022266211;0.0019352321;34.111538;34.111538
8231944363;2490378;2490378;0;0;5;0;0;0;0;0;808.4276;808.4276;8084.2764;8084.2764;5.770732;0.17658931;4.9074487e-08;0.33734372;-0.5894681;-9.708938;0.012475519;0.105261326;-0.009287565;3.354057;1.4584144;38.212597;0.011656262;0.039219063;0.0013602477;34.112175;34.112175
8232983415;2490378;2490378;0;0;5;0;0;0;0;0;808.4277;808.4277;8084.277;8084.277;5.7490764;0.20590886;3.09366e-07;-0.3611632;3.093189;-10.023744;0.66112435;-0.50152147;-0.16002159;8.039825;2.1278872;58.251198;0.17093854;0.048426688;0.002260874;34.1047;34.1047
8233918601;2490378;2490378;0;0;5;0;0;0;0;0;808.4278;808.4278;8084.278;8084.278;5.686337;0.17229567;1.1101065e-07;0.117329404;-0.34170815;-10.012713;0.17405671;0.19295405;-0.011357726;3.8556669;1.9056537;38.227566;0.006596343;0.03568003;0.0020971394;34.106216;34.106216
8234957613;2490378;2490378;0;0;5;0;0;0;0;0;808.4278;808.4278;8084.2783;8084.2783;5.232463;0.17094308;2.651498e-07;-0.33677584;-0.2755042;-10.073674;0.4817235;0.10210358;-0.022137718;7.4774675;1.1699032;47.6213;0.0065479465;0.04657617;0.0031262778;34.094124;34.094124
8235892757;2490378;2490378;0;0;5;0;0;0;0;0;808.42786;808.42786;8084.279;8084.279;5.050018;0.15565021;3.3127884e-07;0.03860153;-0.0665303;-9.687221;-0.557753;-0.043498494;0.008350665;3.601959;1.876155;43.174583;0.007510202;0.03745422;0.002059065;34.09377;34.09377
8236931835;2490378;2490378;0;0;5;0;0;0;0;0;808.4279;808.4279;8084.2793;8084.2793;5.234919;0.16358267;3.413892e-08;-0.16244802;0.70349556;-10.181174;-0.03158738;0.010790859;-0.0064139743;3.2381375;1.345985;34.725475;0.0033553154;0.02887375;0.0018981373;34.096367;34.096367
8237970854;2490378;2490378;0;0;5;0;0;0;0;0;808.42804;808.42804;8084.28;8084.28;5.628143;0.15818197;2.9412837e-07;-0.39672706;-0.5099685;-10.100048;0.5333988;-0.01154393;-0.023038933;4.253262;1.6712381;27.175978;0.0060438467;0.031175293;0.0016294146;34.094063;34.094063
8238906246;2490378;2490378;0;0;5;0;0;0;0;0;808.42804;808.42804;8084.2803;8084.2803;5.7187023;0.1778286;2.379937e-07;-2.6052792;0.2515173;-9.904338;-0.18718252;-0.74525154;-0.03229351;6.0699897;2.2458773;48.40288;0.006303254;0.06561949;0.0032859866;34.083782;34.083782
8239945046;2490378;2490378;0;0;5;0;0;0;0;0;808.4281;808.4281;8084.281;8084.281;6.7283883;0.19124706;2.7812413e-07;2.2493596;-0.31518453;-9.284039;0.31664848;0.605486;0.017429423;4.8592706;1.4137021;64.79974;0.011860106;0.0856498;0.0008773617;34.06596;34.06596
8240984099;2490378;2490378;0;0;5;0;0;0;0;0;808.42816;808.42816;8084.282;8084.282;5.33138;0.16728637;1.08028985e-07;1.2729536;-0.0762254;-9.989193;-0.16391638;-0.27930763;0.0039053408;3.8337893;2.5054746;30.70093;0.0036671455;0.02993841;0.0034042024;34.07063;34.07063
8241919243;2490378;2490378;0;0;5;0;0;0;0;0;808.4283;808.4283;8084.2827;8084.2827;4.891536;0.16130501;1.1737754e-07;0.7298097;0.22598629;-9.92034;-0.0027578068;-0.4902352;-0.014704526;2.574233;2.1967814;18.905087;0.0068837116;0.025507512;0.0013621438;34.06977;34.06977
8242958308;2490378;2490378;0;0;5;0;0;0;0;0;808.4283;808.4283;8084.283;8084.283;5.001168;0.1474457;2.9325648e-08;-1.2672296;0.21538338;-9.877656;-0.07507089;-0.025857965;-0.007409322;4.3529844;1.5209198;19.622152;0.0018944633;0.017464777;0.0009116367;34.06983;34.06983
8243893438;2490378;2490378;0;0;5;0;0;0;0;0;808.42834;808.42834;8084.2837;8084.2837;4.611347;0.14715566;3.300979e-08;-1.3919169;1.0291455;-9.883017;-0.008547974;0.07329812;-0.0026838165;1.5696453;1.974696;26.106707;0.003177276;0.025335314;0.0019625016;34.056602;34.056602
8244927576;2490378;2490378;0;0;5;0;0;0;0;0;808.4284;808.4284;8084.284;8084.284;4.8462567;0.17877431;2.789392e-08;1.6036377;-0.53420556;-9.9310255;-0.007632722;-0.017688587;0.04103887;2.214687;1.0453713;8.34989;0.0048026443;0.014882332;0.0015270174;34.048626;34.048626
8245966605;2490378;2490378;0;0;5;0;0;0;0;0;808.4284;808.4284;8084.2847;8084.2847;4.8276906;0.17284718;4.3166946e-08;0.0063959486;1.9203985;-9.933392;-0.16975065;-0.058102306;-0.016228834;3.0303078;1.1142366;15.126676;0.0059256395;0.019040842;0.0016511892;34.05466;34.05466
8246901755;2490378;2490378;0;0;5;0;0;0;0;0;808.4285;808.4285;8084.285;8084.285;5.4143724;0.18186818;3.182792e-07;0.33035636;0.21130255;-9.889459;-0.40106782;-0.40656498;0.6134068;3.5815396;0.9257335;17.386892;0.0027232815;0.024497915;0.0014094926;34.04194;34.04194
8247940816;2490378;2490378;0;0;5;0;0;0;0;0;808.4286;808.4286;8084.2856;8084.2856;4.45803;0.1484707;8.4774854e-08;0.09064262;-0.07035818;-9.942876;0.09833275;0.015889015;-0.32643145;1.4984399;1.3129203;8.737886;0.0024664511;0.0061684456;0.0009907559;34.041435;34.041435
8248979872;2490378;2490378;0;0;5;0;0;0;0;0;808.4286;808.4286;8084.2866;8084.2866;4.668431;0.13369668;3.7564305e-08;0.15982795;-0.33029437;-10.000793;-0.12968381;-0.031187214;0.016027799;2.4887764;1.1181226;16.079239;0.004446622;0.008729532;0.0014115231;34.03259;34.03259
8249915549;2490378;2490378;0;0;5;0;0;0;0;0;808.42865;808.42865;8084.287;8084.287;3.9424706;0.11837217;2.7739924e-08;-0.12027158;0.3930809;-9.983582;-0.023222681;-0.06401515;-0.010390927;1.9497601;0.59468323;16.043753;0.0043226248;0.01645342;0.0008596535;34.024616;34.024616
8250954049;2490378;2490378;0;0;5;0;0;0;0;0;808.4287;808.4287;8084.2876;8084.2876;4.2218804;0.1308921;3.27506e-08;-0.21115293;-0.2367609;-10.016683;-0.07054309;0.049323;-0.0045577777;1.1530304;1.3213416;14.892066;0.0033231587;0.011293773;0.0025012083;34.02404;34.02404
8251889164;2490378;2490378;0;0;5;0;0;0;0;0;808.4287;808.4287;8084.288;8084.288;4.3435483;0.13552462;3.1680198e-08;-0.15803939;0.21654841;-9.891327;0.010729001;0.09641469;0.0032905738;2.5573578;1.2383881;20.083439;0.0029400578;0.02127523;0.0018308016;34.03468;34.03468
8252928215;2490378;2490378;0;0;5;0;0;0;0;0;808.42883;808.42883;8084.2886;8084.2886;4.1424556;0.14920148;2.6173424e-08;-0.06617616;0.029584777;-9.942946;0.015940404;-0.0030718513;0.024652934;2.662988;1.1918757;24.194239;0.0033975595;0.020570114;0.0013538548;34.03144;34.03144
8253967259;2490378;2490378;0;0;5;0;0;0;0;0;808.4289;808.4289;8084.289;8084.289;4.1075635;0.14066622;3.0730778e-08;-0.13221978;0.05618822;-9.969335;0.042442;0.060695235;-0.027967617;2.8696442;1.0577383;18.20544;0.002011347;0.01962134;0.0018415286;34.03203;34.03203
8254902402;2490378;2490378;0;0;5;0;0;0;0;0;808.4289;808.4289;8084.2896;8084.2896;4.42549;0.13638014;2.3393222e-08;-0.033819508;-0.06973254;-9.979617;0.03766725;0.015374331;0.011524899;2.466096;1.025842;14.706869;0.0030022764;0.016570117;0.0018164443;34.010452;34.010452
8255936502;2490378;2490378;0;0;5;0;0;0;0;0;808.42896;808.42896;8084.29;8084.29;4.705923;0.13793595;2.4961508e-08;-0.069786705;-0.012709221;-9.988217;0.050757457;-0.014341868;-0.036982693;2.9064507;1.1694962;15.711672;0.0029944426;0.014981376;0.0014572697;34.016;34.016
8256975596;2490378;2490378;0;0;5;0;0;0;0;0;808.4291;808.4291;8084.2905;8084.2905;4.3452067;0.13741246;2.760072e-08;0.010863675;-0.087679796;-10.031772;0.023098888;0.015814627;0.008597539;3.523639;1.028002;26.074455;0.0024627475;0.028318586;0.0017735714;34.018654;34.018654
8257910696;2490378;2490378;0;0;5;0;0;0;0;0;808.4291;808.4291;8084.291;8084.291;4.211106;0.13357061;5.5092304e-08;0.12349735;-0.115277246;-10.032244;-0.13925433;0.037002597;0.024451977;1.9565834;1.1905518;12.937284;0.0023963542;0.013977086;0.0012458675;33.99493;33.99493
8258949779;2490378;2490378;0;0;5;0;0;0;0;0;808.42914;808.42914;8084.2915;8084.2915;5.2055435;0.15969402;4.7362885e-08;-0.15410891;-0.03678734;-9.963975;-0.06259624;0.023998197;-0.015899958;3.5951316;1.4155631;29.896313;0.0032564197;0.02747859;0.0021817265;34.00988;34.00988
8259885165;2490378;2490378;0;0;5;0;0;0;0;0;808.4292;808.4292;8084.292;8084.292;4.3480935;0.13898078;4.8356828e-08;-0.21176358;0.09651554;-9.857524;0.07750862;0.09438989;-0.022040254;2.2575884;1.4324794;20.286041;0.0032976724;0.021047354;0.0019359696;34.01297;34.01297
8260924077;2490378;2490378;0;0;5;0;0;0;0;0;808.4292;808.4292;8084.2925;8084.2925;4.614345;0.15506725;5.2648655e-08;-0.18560834;0.16582412;-10.133544;0.08185529;0.01898109;0.005740601;2.060747;2.1551242;28.828882;0.003375843;0.031433128;0.0029177838;33.997223;33.997223
8261962978;2490378;2490378;0;0;5;0;0;0;0;0;808.4293;808.4293;8084.293;8084.293;5.592978;0.17292763;4.1763837e-08;2.5413425;-0.07547365;-9.621965;0.03353565;-0.09012007;-0.0013735504;2.8711503;1.7730151;37.947227;0.0035944665;0.0448057;0.0015977669;34.012535;34.012535
8262898166;2490378;2490378;0;0;5;0;0;0;0;0;808.4294;808.4294;8084.2935;8084.2935;4.7352514;0.14490034;1.9336282e-07;-2.2738082;-0.29386616;-9.839038;-0.33056226;-0.52755517;-0.0011567329;4.2217283;1.8155235;14.658654;0.007161261;0.023965359;0.0028070775;33.99672;33.99672
8263937197;2490378;2490378;0;0;5;0;0;0;0;0;808.4294;808.4294;8084.294;8084.294;5.998717;0.17030956;1.1325727e-07;3.4584322;-0.52221817;-9.237663;0.13803995;0.4890849;-0.03551025;4.340022;1.301725;20.687334;0.008219362;0.09322814;0.0011681577;33.99859;33.99859
8264976217;2490378;2490378;0;0;5;0;0;0;0;0;808.42944;808.42944;8084.2944;8084.2944;4.6615343;0.15723453;2.7564684e-07;0.2811256;2.2861235;-9.813399;-0.8105753;-0.11421375;0.034810074;2.7648144;1.8295958;21.384966;0.029242666;0.022164522;0.0015055697;33.97889;33.97889
8265911356;2490378;2490378;0;0;5;0;0;0;0;0;808.42944;808.42944;8084.295;8084.295;4.725256;0.14979497;3.645261e-08;-0.12970802;-0.31868535;-10.048296;0.06023694;0.14304563;-0.008950601;1.7723014;1.4648192;13.445685;0.007147119;0.009806686;0.00085207063;33.98183;33.98183
8266950405;2490378;2490378;0;0;5;0;0;0;0;0;808.42957;808.42957;8084.2954;8084.2954;4.79495;0.13343868;4.822188e-07;-0.57505304;1.6524475;-9.922997;0.8534579;-0.16919488;-0.07615149;5.5333796;2.62068;36.79384;0.047124214;0.035579555;0.0019506298;33.96618;33.96618
8267885547;2490378;2490378;0;0;5;0;0;0;0;0;808.4296;808.4296;8084.296;8084.296;4.425385;0.13090108;2.9264683e-07;0.32168666;-0.61182326;-9.777542;-0.61736494;0.09517469;0.011181036;3.610978;1.298367;27.353033;0.05337141;0.030288821;0.0017212456;33.98659;33.98659
8268919649;2490378;2490378;0;0;5;0;0;0;0;0;808.4296;808.4296;8084.2964;8084.2964;5.293883;0.15336184;9.217706e-08;-0.54764444;0.049560692;-10.200587;0.19854596;0.25322747;-0.021910671;2.5898654;1.0155373;13.767565;0.0030800796;0.03484681;0.0023590496;33.96833;33.96833
8269953828;2490378;2490378;0;0;5;0;0;0;0;0;808.4297;808.4297;8084.297;8084.297;4.460127;0.14185415;1.4821742e-07;-0.77851534;-0.09121053;-10.166623;-0.1426441;-0.7036006;-0.016147468;1.7294418;1.7447814;1.0860869;0.0060357945;0.0315331;0.0033690426;33.975224;33.975224
8270888889;2490378;2490378;0;0;5;0;0;0;0;0;808.4335;808.4335;8084.335;8084.335;5.021135;0.1768864;2.664636e-07;-0.47444883;0.7912388;-10.042665;0.4446714;-0.06535825;-0.025692852;3.0864627;1.5691682;36.826378;0.026167754;0.035098806;0.0016308132;33.98177;33.98177
8271927961;2490378;2490378;0;0;5;0;0;0;0;0;808.43365;808.43365;8084.3374;8084.3374;5.486726;0.16565825;4.5292967e-07;-0.67589885;0.538716;-10.251331;0.75148374;-0.036765315;-0.09330097;4.4794683;2.2359233;31.075603;0.15963599;0.16089997;0.005147099;33.982918;33.982918
8272966985;2490378;2490378;0;0;5;0;0;0;0;0;808.43353;808.43353;8084.335;8084.335;4.860243;0.15890892;2.833353e-07;-0.15998043;-0.049378276;-9.75541;0.7803131;-0.46779132;-0.0297798;1.5419714;1.5824665;15.553813;0.017988969;0.02594895;0.0014366222;33.96049;33.96049
8273902123;2490378;2490378;0;0;5;0;0;0;0;0;808.4335;808.4335;8084.335;8084.335;4.687557;0.13774997;6.172348e-08;-1.6630809;-1.8987445;-9.840371;-0.174894;0.049663927;-0.017717773;3.9064748;1.5868915;16.762693;0.0033300726;0.013498287;0.0026262999;33.970417;33.970417
8274941196;2490378;2490378;0;0;5;0;0;0;0;0;808.43335;808.43335;8084.334;8084.334;4.1491756;0.1311471;4.9621022e-08;0.53129685;-0.0016951747;-9.856036;0.07172948;-0.21453053;0.0088030165;1.9697827;1.2504406;11.747265;0.0028659045;0.016801376;0.0020975673;33.970562;33.970562
8275980212;2490378;2490378;0;0;5;0;0;0;0;0;808.4335;808.4335;8084.335;8084.335;4.11093;0.14284822;8.049136e-08;0.21846376;-2.1965034;-9.794051;-0.10662774;0.045905143;-0.028835682;2.6838043;1.0279008;28.082165;0.0078517925;0.030583162;0.0023233034;33.96955;33.96955
8276915354;2490378;2490378;0;0;5;0;0;0;0;0;808.4336;808.4336;8084.336;8084.336;4.1822386;0.14046656;2.5288008e-08;-0.34819674;-1.8351535;-9.783953;0.06778917;0.09192631;-0.014747509;1.6785184;0.9546263;19.364285;0.003559659;0.012113519;0.001111921;33.956463;33.956463
8277954400;2490378;2490378;0;0;5;0;0;0;0;0;808.4336;808.4336;8084.3364;8084.3364;5.4003425;0.14808719;2.278729e-08;0.051843744;-1.5183971;-9.946121;0.00871253;0.03709943;-0.020547032;5.086392;1.4310663;31.43843;0.003210876;0.021859996;0.001001622;33.94985;33.94985
8278889565;2490378;2490378;0;0;5;0;0;0;0;0;808.4336;808.4336;8084.3364;8084.3364;4.4893255;0.13033468;2.7912693e-08;-0.119559005;-1.5122647;-9.800207;-0.114686005;0.012520881;-0.0053861113;2.1882012;1.2615955;9.13209;0.0035554592;0.00579016;0.0009853914;33.95057;33.95057
8279928592;2490378;2490378;0;0;5;0;0;0;0;0;808.4336;808.4336;8084.3364;8084.3364;4.9325323;0.14449586;3.0875793e-08;0.01404313;-1.7810445;-9.828571;0.006184309;0.09576186;-0.022362627;4.1382256;0.70197296;23.225258;0.0031679468;0.022463433;0.00071664876;33.966957;33.966957
8280967637;2490378;2490378;0;0;5;0;0;0;0;0;808.43365;808.43365;8084.337;8084.337;4.5605087;0.14532173;5.656677e-08;-1.6001947;-0.41101247;-9.944785;0.2438936;0.20033316;-0.0043929038;1.7365389;1.0757997;12.967519;0.005947276;0.0050766203;0.0006270072;33.956253;33.956253
8281903060;2490378;2490378;0;0;5;0;0;0;0;0;808.4336;808.4336;8084.3364;8084.3364;3.9880803;0.12437938;3.956924e-08;-1.7507714;-1.4064168;-9.99153;0.07411646;-0.028024478;-0.014822849;1.0074081;1.0790864;15.296135;0.0053703184;0.011866514;0.002170138;33.953163;33.953163
8282941976;2490378;2490378;0;0;5;0;0;0;0;0;808.43365;808.43365;8084.3374;8084.3374;4.5541186;0.13849686;4.1847326e-07;-0.027076608;0.40248525;-9.989574;-0.43673906;0.72346264;-0.025083557;6.6378927;2.604251;45.39617;0.03164993;0.04463216;0.0032211386;33.94748;33.94748
8283981475;2490378;2490378;0;0;5;0;0;0;0;0;808.43365;808.43365;8084.337;8084.337;4.2967467;0.1458504;1.2809828e-07;0.25610834;0.18475114;-10.088129;0.10141157;-0.0070827478;-0.32728168;3.099383;2.9867697;14.723873;0.0035437774;0.017458942;0.0037344624;33.95014;33.95014
8284916013;2490378;2490378;0;0;5;0;0;0;0;0;808.43365;808.43365;8084.3374;8084.3374;3.8013031;0.14632897;1.4125814e-07;0.2964549;0.0058009466;-10.020719;0.046901997;0.09518008;-0.5462704;1.8212804;1.2377626;8.000167;0.002899663;0.011847189;0.00076544634;33.957684;33.957684
8285955058;2490378;2490378;0;0;5;0;0;0;0;0;808.43365;808.43365;8084.3374;8084.3374;2.8494475;0.11436954;2.1877989e-07;-0.12061076;0.0439507;-9.991741;-0.09243012;0.09981645;-0.88794404;1.6054803;0.66251576;3.9312394;0.0012286094;0.006854076;0.0005235742;33.95135;33.95135
8286890300;2490378;2490378;0;0;5;0;0;0;0;0;808.4338;808.4338;8084.338;8084.338;3.3561494;0.10531947;1.2402536e-07;0.10512824;0.56267875;-10.099355;0.26794904;0.2373532;-0.16154486;2.6063979;0.9719968;12.847575;0.03277389;0.016449096;0.0006754002;33.953087;33.953087
8287929242;2490378;2490378;0;0;5;0;0;0;0;0;808.4338;808.4338;8084.338;8084.338;3.0315676;0.09626898;4.752701e-08;2.3057902;-1.992139;-9.521586;-0.08694147;-0.13976093;-0.19205791;1.0446436;1.086964;4.416215;0.0028496163;0.010725254;0.0009634688;33.943165;33.943165
8288968291;2490378;2490378;0;0;5;0;0;0;0;0;808.4338;808.4338;8084.3384;8084.3384;5.213604;0.13452855;5.682197e-07;0.46851465;-0.29541242;-9.981499;-0.7635235;-0.3456437;0.028469931;7.9870434;2.2681024;67.61932;0.010414654;0.05687128;0.003846704;33.939137;33.939137
8289903471;2490378;2490378;0;0;5;0;0;0;0;0;808.43384;808.43384;8084.3384;8084.3384;4.784708;0.15954691;8.934991e-08;1.6607231;1.5121194;-9.83954;0.21386279;-0.41063273;-0.0020941892;2.1310997;1.0113522;17.103207;0.012745434;0.021695824;0.0012881375;33.934177;33.934177
8290942476;2490378;2490378;0;0;5;0;0;0;0;0;808.43384;808.43384;8084.3384;8084.3384;4.0166106;0.12575789;8.037676e-08;1.5174913;0.63189256;-9.717566;0.17033012;0.14347324;-0.09787841;1.3139749;0.5142226;11.280234;0.0035849793;0.015393171;0.00043865445;33.943172;33.943172
8291981618;2490378;2490378;0;0;5;0;0;0;0;0;808.43384;808.43384;8084.339;8084.339;4.2146726;0.15438217;3.1999497e-07;1.152781;-0.25218996;-9.919373;-0.5272359;-0.04852496;0.57237;1.7591416;0.75154275;24.193995;0.004502643;0.041717768;0.001476981;33.938496;33.938496
8292916661;2490378;2490378;0;0;5;0;0;0;0;0;808.43384;808.43384;8084.339;8084.339;4.7383366;0.1706175;1.7424566e-07;0.9685593;-0.8174838;-9.653046;-0.3364762;0.20618923;0.57115823;1.6809825;1.2573766;6.801592;0.0062415893;0.020073555;0.00086098514;33.939003;33.939003
8293955735;2490378;2490378;0;0;5;0;0;0;0;0;808.43384;808.43384;8084.339;8084.339;4.7988644;0.17752473;3.6638582e-07;0.38678256;-0.34202027;-10.032532;-0.5441552;-0.36503258;0.42555773;2.3071682;1.4780504;25.807192;0.0053313687;0.029810207;0.0043327613;33.941372;33.941372
8294891104;2490378;2490378;0;0;5;0;0;0;0;0;808.4339;808.4339;8084.3394;8084.3394;5.456234;0.1784606;4.7238338e-08;-0.06378836;-0.17201982;-10.013971;-0.03863817;-0.009516992;-0.00431011;2.2423306;1.7589858;41.02169;0.0057343543;0.034625255;0.0020694467;33.941513;33.941513
8295929894;2490378;2490378;0;0;5;0;0;0;0;0;808.4339;808.4339;8084.3394;8084.3394;6.1004405;0.17124014;1.2488138e-07;-0.98970956;1.5515959;-9.891671;-0.1391901;-0.0071040005;-0.002245343;4.9965677;3.5220413;75.752396;0.006896749;0.055474717;0.0026130367;33.934757;33.934757
8296968944;2490378;2490378;0;0;5;0;0;0;0;0;808.4339;808.4339;8084.34;8084.34;5.1819816;0.15408246;4.4832145e-08;-1.124414;1.6212779;-9.771782;0.086628616;0.026136242;-0.0044231187;4.4209814;1.2799332;30.60502;0.0042691734;0.02509772;0.0010991807;33.930515;33.930515
8297904079;2490378;2490378;0;0;5;0;0;0;0;0;808.434;808.434;8084.34;8084.34;5.3462734;0.15551817;4.655413e-08;-1.8494468;-1.2687566;-9.678337;0.02554257;-0.046690095;0.0008440358;3.5281103;1.3403288;31.74078;0.004527653;0.03805422;0.00247727;33.91793;33.91793
8298943124;2490378;2490378;0;0;5;0;0;0;0;0;808.434;808.434;8084.34;8084.34;5.070018;0.16283225;4.4482267e-08;-1.467481;-1.455835;-9.877324;-0.022355648;-0.018964913;-0.002703881;3.349599;1.9075428;40.825043;0.0019360533;0.044714153;0.0029056477;33.927204;33.927204
8299982265;2490378;2490378;0;0;5;0;0;0;0;0;808.434;808.434;8084.3403;8084.3403;5.698569;0.17046452;5.8213494e-08;1.4986221;2.1332743;-9.64009;-0.042411946;-0.11162788;-0.032663383;4.182774;2.15222;54.928055;0.013172535;0.036066324;0.0012006168;33.91671;33.91671
8300917311;2490378;2490378;0;0;5;0;0;0;0;0;808.434;808.434;8084.3403;8084.3403;5.4736686;0.16971366;4.1716294e-08;2.1999307;0.96905386;-9.703755;-0.029334584;-0.17249964;-0.023559012;2.798889;1.2211163;29.081778;0.004335214;0.023432124;0.00072649424;33.9088;33.9088
8301956354;2490378;2490378;0;0;5;0;0;0;0;0;808.434;808.434;8084.3403;8084.3403;5.9160414;0.16952081;2.7749218e-07;1.1031833;0.33225036;-9.728363;0.32931685;1.1886835;0.02345988;8.107268;1.9253768;80.13024;0.0110064065;0.06292751;0.0025744736;33.934322;33.934322
8302891595;2490378;2490378;0;0;5;0;0;0;0;0;808.4341;808.4341;8084.341;8084.341;4.898869;0.18297711;1.4976432e-07;-1.5420611;0.23305416;-10.225243;-0.1623785;-0.3285983;-0.04304971;3.990592;1.3247887;26.251991;0.0043164976;0.09903257;0.0029206027;33.918144;33.918144
8303930543;2490378;2490378;0;0;5;0;0;0;0;0;808.4341;808.4341;8084.341;8084.341;4.722968;0.14784354;8.920978e-08;1.2722673;-3.3478236;-9.347117;0.28319007;-0.0019061584;0.015838737;0.7164471;0.8010075;13.039303;0.007176327;0.012218617;0.0016275949;33.916645;33.916645
