timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
8280186503;8279989716;8279997712;0;0.26979116;0.2218488;-0.120597586;0.0025000002;0.0025000002;0.0025000002;-0.016821295;-0.005503848;-0.016700849;-0.017217956;-0.0069265724;-0.016890971;0.002513494;0.0025190152;0.0025295138;0.012508305;0.0013193473;0.012255615;-0.0131560415;-0.002154357;-0.012670313;1;0;1
8280631733;8280437913;8280443017;0;0.25411406;0.23549132;-0.1240392;0.0025000002;0.0025000002;0.0025000002;-0.02211111;-0.0056447983;-0.01957804;-0.017976535;-0.0069400086;-0.017595459;0.0025171866;0.002515976;0.0025287939;0.021580584;0.0013842776;0.016833592;-0.014462734;-0.0021619129;-0.0137607325;1;0;1
8281156686;8280960829;8280967488;0;0.24403016;0.24478513;-0.11756309;0.0025000002;0.0025000002;0.0025000002;-0.01798334;-0.008057818;-0.024256296;-0.018366056;-0.007954605;-0.020526668;0.0025184387;0.0025146587;0.0025288763;0.014268123;0.0028422603;0.02583899;-0.015040103;-0.0029032144;-0.018938513;1;0;1
8281680801;8281484109;8281491959;0;0.24480093;0.25386357;-0.11320114;0.0025000002;0.0025000002;0.0025000002;-0.016435012;-0.010391772;-0.019618839;-0.018124266;-0.008852767;-0.021592751;0.0025179195;0.002513701;0.0025302977;0.011919436;0.0047418526;0.016893663;-0.014599816;-0.0035762284;-0.02087144;1;0;1
8282126038;8281932283;8281937264;0;0.24298097;0.22212218;-0.1310982;0.0025000002;0.0025000002;0.0025000002;-0.018911563;-0.0030247122;-0.028521135;-0.018731868;-0.007294036;-0.02428582;0.0025184832;0.0025175572;0.0025259831;0.015778776;0.00039344773;0.035771362;-0.015570553;-0.002690792;-0.026441734;1;0;1
8282650534;8282455161;8282461735;0;0.24339801;0.21973865;-0.13675225;0.0025000002;0.0025000002;0.0025000002;-0.018394612;-0.0043035895;-0.025183186;-0.018820308;-0.0053187506;-0.025385715;0.00251826;0.00251816;0.002525584;0.014929257;0.0008029223;0.027893556;-0.015705438;-0.0014999107;-0.028743511;1;0;1
8283174939;8282978284;8282986206;0;0.26916146;0.2670974;-0.081564024;0.0025000002;0.0025000002;0.0025000002;-0.01030992;-0.020110175;-0.014771089;-0.015871812;-0.008147499;-0.021177065;0.0025128021;0.0025130415;0.002535953;0.004700129;0.017842768;0.009555995;-0.011700083;-0.004276993;-0.021093717;1;0;1
8283620293;8283426450;8283431512;0;0.26829535;0.26597166;-0.08294915;0.0025000002;0.0025000002;0.0025000002;-0.011777669;-0.017994046;-0.015084937;-0.013985682;-0.012983254;-0.017579751;0.0025132594;0.0025128173;0.0025357504;0.006132519;0.014277956;0.009968081;-0.009019931;-0.00886308;-0.014804303;1;0;1
8284144778;8283949345;8283955982;0;0.25978562;0.27655602;-0.08016989;0.0025000002;0.0025000002;0.0025000002;-0.015644878;-0.017078102;-0.0167716;-0.013821504;-0.015633848;-0.015732966;0.0025131581;0.0025127747;0.0025359201;0.010821365;0.01284815;0.012320957;-0.00864132;-0.0115863215;-0.011477776;1;0;1
8284669142;8284472664;8284480453;0;0.2166782;0.3036201;-0.083370104;0.0025000002;0.0025000002;0.0025000002;-0.02493532;-0.016132236;-0.022637904;-0.017966434;-0.016219083;-0.018434694;0.0025146608;0.002512527;0.0025346947;0.027473118;0.011446975;0.022456156;-0.015072205;-0.011952865;-0.015689803;1;0;1
8285193611;8284995477;8285004924;0;0.15071814;0.32798624;-0.065007076;0.0025000002;0.0025000002;0.0025000002;-0.019511908;-0.01639384;-0.037767485;-0.018964032;-0.016513051;-0.02707602;0.0025147302;0.0025122415;0.0025351224;0.016821533;0.011862826;0.0625149;-0.016272673;-0.0122047635;-0.034882363;1;0;1
8285638956;8285443882;8285450229;0;0.06828639;0.32767493;-0.06257422;0.0025000002;0.0025000002;0.0025000002;-0.022135071;-0.014309138;-0.04873521;-0.021025235;-0.015554293;-0.03659015;0.0025153165;0.0025133113;0.0025338249;0.021643464;0.009066904;0.10414877;-0.019869912;-0.010808709;-0.06321623;1;0;1
8286163758;8285967068;8285974700;0;-0.05437802;0.29604185;-0.057997514;0.0025000002;0.0025000002;0.0025000002;-0.015943274;-0.01355812;-0.045341473;-0.020146498;-0.014989691;-0.04353936;0.0025149798;0.0025136129;0.002534597;0.011229955;0.008169121;0.09012561;-0.018258404;-0.010002665;-0.08622508;1;0;1
8286687951;8286489922;8286499171;0;-0.13017616;0.22729437;-0.06775151;0.0025000002;0.0025000002;0.0025000002;-0.012269191;-0.00952664;-0.041971713;-0.016488185;-0.013225804;-0.043669824;0.0025141696;0.0025160727;0.0025331052;0.0066526523;0.004034874;0.077271305;-0.012547315;-0.007983469;-0.08497905;1;0;1
8287133262;8286938102;8286944476;0;-0.13732713;0.20121627;-0.08440801;0.0025000002;0.0025000002;0.0025000002;-0.010737114;-0.008984551;-0.04266695;-0.013562477;-0.011059719;-0.04141951;0.0025154832;0.002517064;0.0025300554;0.005092267;0.0035845728;0.079952486;-0.008688691;-0.0056949626;-0.07611634;1;0;1
8287657711;8287461225;8287468947;0;-0.10221328;0.13236886;-0.14732762;0.0025000002;0.0025000002;0.0025000002;-0.018091686;0.0005390048;-0.040297434;-0.014650283;-0.0047062472;-0.041679308;0.0025223119;0.0025209433;0.0025189782;0.014418391;1.1037062e-05;0.0716435;-0.00988637;-0.002336534;-0.076990105;1;0;1
8288182128;8287984017;8287993417;0;-0.13650358;0.118477605;-0.13258994;0.0025000002;0.0025000002;0.0025000002;-0.015120581;-0.00096219033;-0.032711983;-0.014637906;-0.0019382586;-0.03852997;0.002518864;0.002519573;0.0025223726;0.01008532;4.322388e-05;0.047142196;-0.009651636;-0.0008922803;-0.06611323;1;0;1
8288627608;8288432329;8288438723;0;-0.16588074;0.10915844;-0.117449164;0.0025000002;0.0025000002;0.0025000002;-0.0045181736;-0.0018027723;-0.030756697;-0.008994916;-0.0023092593;-0.033783544;0.0025162376;0.0025189335;0.0025245447;0.0009014293;0.00014453575;0.041633207;-0.005169562;-0.0005826565;-0.05136333;1;0;1
8289152014;8288955409;8288963193;0;-0.18663716;0.14450184;-0.083194405;0.0025000002;0.0025000002;0.0025000002;-0.0019704849;-0.00664185;-0.026558287;-0.005728325;-0.0026110332;-0.030039132;0.002512555;0.0025160133;0.0025297676;0.00017170704;0.0019499918;0.030980242;-0.002510981;-0.00057611;-0.040594075;1;0;1
8289676378;8289478180;8289487664;0;-0.14869447;0.18823704;-0.08432364;0.0025000002;0.0025000002;0.0025000002;-0.009168543;-0.007672578;-0.03913521;-0.0035688367;-0.0067140274;-0.030048462;0.0025178816;0.0025137968;0.002525977;0.0037095638;0.0026112932;0.06742423;-0.0014414362;-0.002615449;-0.04094456;1;0;1
8290191075;8290000977;8290002239;0;-0.15315221;0.18993747;-0.080868036;0.0025000002;0.0025000002;0.0025000002;-0.010100231;-0.00983499;-0.035673805;-0.0101161385;-0.009018619;-0.036039025;0.0025156813;0.0025135232;0.0025269783;0.004505723;0.0042903805;0.056004316;-0.00615972;-0.003985232;-0.05887222;1;0;1
8290646162;8290449665;8290457440;0;-0.15438923;0.17320283;-0.092143;0.0025000002;0.0025000002;0.0025000002;-0.013456956;-0.0067997724;-0.028530553;-0.0109763155;-0.008242691;-0.03483703;0.0025150348;0.0025139041;0.002526347;0.008000316;0.0020564257;0.03582894;-0.0061026597;-0.003236074;-0.05458522;1;0;1
8291171205;8290972556;8290981911;0;-0.16074264;0.14609799;-0.10097321;0.0025000002;0.0025000002;0.0025000002;-0.008143172;-0.005280152;-0.03402432;-0.0078243725;-0.0072781183;-0.033044603;0.0025153977;0.0025146916;0.0025243196;0.0029291257;0.0012371783;0.050971843;-0.0033344382;-0.0024773988;-0.04869027;1;0;1
8291685293;8291495392;8291496485;0;-0.21388172;0.13226083;-0.06575467;0.0025000002;0.0025000002;0.0025000002;0.008244641;-0.004655272;-0.01958657;-0.0014762835;-0.0062564863;-0.024465676;0.0025090259;0.0025152473;0.0025294786;0.0030102036;0.0009524973;0.016847711;-0.00092338066;-0.0018366905;-0.029026087;1;0;1
8292140373;8291943882;8291951686;0;-0.15139477;0.17251511;-0.096845105;0.0025000002;0.0025000002;0.0025000002;-0.007984057;0.003373757;-0.027603775;-0.0003629928;-0.0029357444;-0.027116783;0.002512958;0.0025145484;0.0025249587;0.0028185097;0.0004981273;0.03353538;-0.00040388355;-0.0008841728;-0.033932354;1;0;1
8292665021;8292466736;8292476157;0;-0.12761544;0.26111075;-0.0383991;0.0025000002;0.0025000002;0.0025000002;-0.0015048832;-0.0096692145;-0.043689147;-0.0029541126;-0.0053957505;-0.032865137;0.0025105297;0.0025121365;0.0025290109;0.00010023;0.004138212;0.08384652;-0.00090624177;-0.0019408033;-0.049700007;1;0;1
8293179415;8292989573;8292990732;0;-0.022039596;0.2973519;-0.07100499;0.0025000002;0.0025000002;0.0025000002;-0.015117243;-0.0078064203;-0.044275798;-0.006319382;-0.0056350017;-0.04110346;0.0025136592;0.0025115625;0.0025257058;0.010101743;0.0027149895;0.08625749;-0.002806295;-0.0017083151;-0.077040106;1;0;1
8293634757;8293438112;8293445933;0;0.02160868;0.3317765;-0.049339663;0.0025000002;0.0025000002;0.0025000002;-0.005882472;-0.014761895;-0.046531003;-0.0063575474;-0.010687313;-0.042921804;0.0025138594;0.0025097101;0.002527505;0.0015294533;0.009652431;0.09515868;-0.0023168249;-0.0062363357;-0.08241283;1;0;1
8294159257;8293960835;8293970403;0;0.12426078;0.3343807;-0.061004024;0.0025000002;0.0025000002;0.0025000002;-0.011278354;-0.017710835;-0.037215147;-0.008757369;-0.013514534;-0.04370156;0.0025141248;0.0025093672;0.002527677;0.005621628;0.013875214;0.060872287;-0.0040001245;-0.0088415705;-0.085191526;1;0;1
8294673774;8294483684;8294484978;0;0.12966704;0.3316633;-0.062340606;0.0025000002;0.0025000002;0.0025000002;-0.0098955035;-0.019685596;-0.04202566;-0.009331461;-0.017916774;-0.041130297;0.0025141046;0.0025100824;0.0025271797;0.004327628;0.01713883;0.07764224;-0.004124732;-0.015049036;-0.07516142;1;0;1
8295128893;8294932310;8294940179;0;0.13077326;0.33504772;-0.061901312;0.0025000002;0.0025000002;0.0025000002;-0.011999302;-0.021386385;-0.039891142;-0.010066548;-0.019046659;-0.04124219;0.0025141884;0.0025098042;0.0025275673;0.006363142;0.020228125;0.06994197;-0.004672626;-0.016486157;-0.0752144;1;0;1
8295653435;8295455014;8295464650;0;0.09348808;0.36983275;-0.018363897;0.0025000002;0.0025000002;0.0025000002;-0.0029440895;-0.03131482;-0.038314737;-0.007933118;-0.023894897;-0.03928722;0.0025162955;0.0025055904;0.002530608;0.0003827347;0.04347882;0.0644552;-0.0032769295;-0.026540613;-0.06815493;1;0;1
8296167963;8295977850;8295979224;0;0.110107675;0.36386114;-0.021650989;0.0025000002;0.0025000002;0.0025000002;-0.0067650154;-0.028356731;-0.03977173;-0.006473975;-0.026760448;-0.038735613;0.002515213;0.0025060473;0.0025311012;0.0020217167;0.035636462;0.06942449;-0.002113042;-0.032501724;-0.066255264;1;0;1
8296692460;8296501314;8296503695;0;0.112489864;0.35784054;-0.03301969;0.0025000002;0.0025000002;0.0025000002;-0.00625474;-0.027250528;-0.039527774;-0.005846724;-0.02739817;-0.03875245;0.0025149714;0.0025069374;0.002530529;0.0017283949;0.03289934;0.06859155;-0.0016472479;-0.033629637;-0.06612336;1;0;1
8297147634;8296949730;8296958895;0;0.110636115;0.36126876;-0.027025476;0.0025000002;0.0025000002;0.0025000002;-0.006641008;-0.027899832;-0.039820224;-0.0060955724;-0.027034916;-0.037406273;0.0025151593;0.002506492;0.0025310668;0.0019483187;0.034491394;0.069594674;-0.0017113034;-0.032914132;-0.06299835;1;0;1
8297662412;8297472670;8297473470;0;0.109799534;0.28895748;-0.1106237;0.0025000002;0.0025000002;0.0025000002;-0.0136649385;-0.01051265;-0.045449987;-0.009076996;-0.02179528;-0.043054927;0.0025154233;0.0025165544;0.0025211014;0.008248249;0.004867962;0.09100949;-0.004054096;-0.02290643;-0.08364884;1;0;1
8298186696;8297995819;8297997941;0;0.102674544;0.2943371;-0.103836045;0.0025000002;0.0025000002;0.0025000002;-0.012904927;-0.011580944;-0.047964707;-0.011420425;-0.015339691;-0.045917727;0.002515917;0.0025157512;0.0025215612;0.007354824;0.005911318;0.10133501;-0.006128916;-0.012259393;-0.09388808;1;0;1
8298641967;8298444012;8298453141;0;0.10133546;0.29924;-0.09733554;0.0025000002;0.0025000002;0.0025000002;-0.01073242;-0.013134956;-0.05029332;-0.011985809;-0.01345077;-0.047162097;0.002515855;0.002515189;0.0025222455;0.005087064;0.0076100985;0.111391984;-0.006626219;-0.008963909;-0.09865548;1;0;1
8299156657;8298966874;8298967716;0;0.10491182;0.29765207;-0.097030774;0.0025000002;0.0025000002;0.0025000002;-0.01070068;-0.011399746;-0.049866155;-0.011848259;-0.012803073;-0.048499465;0.0025155446;0.0025152236;0.002522585;0.0050576436;0.0057308087;0.10949655;-0.006327879;-0.0076357834;-0.10406932;1;0;1
8299680952;8299490091;8299492189;0;0.14275387;0.34016824;-0.052521214;0.0025000002;0.0025000002;0.0025000002;-0.0073789507;-0.021018058;-0.032321982;-0.00953395;-0.015709437;-0.042907517;0.002513666;0.0025090876;0.0025306346;0.0024067953;0.019550266;0.04586514;-0.0042682784;-0.011666857;-0.08266052;1;0;1
8300136075;8299938456;8299947387;0;0.15143004;0.36857843;-0.0076307743;0.0025000002;0.0025000002;0.0025000002;-0.0015718937;-0.032586306;-0.02517336;-0.0058606025;-0.02377017;-0.03256487;0.0025135607;0.0025056337;0.0025349748;0.00010922308;0.04708363;0.027764892;-0.0021405467;-0.027764942;-0.05100298;1;0;1
8300650693;8300461286;8300461965;0;0.16082506;0.35657233;-0.026820634;0.0025000002;0.0025000002;0.0025000002;-0.0072593316;-0.027927816;-0.025190175;-0.0052331;-0.026619885;-0.029383922;0.0025136317;0.0025071246;0.0025335473;0.002329427;0.03454986;0.027824827;-0.001567193;-0.03285637;-0.039932385;1;0;1
8301175136;8300984609;8300986432;0;0.16334283;0.3496723;-0.035054628;0.0025000002;0.0025000002;0.0025000002;-0.0072874725;-0.025731564;-0.027268086;-0.0063347723;-0.026352951;-0.026680013;0.00251359;0.0025080673;0.002532833;0.002347561;0.029316837;0.032614548;-0.0019805685;-0.03135945;-0.032276087;1;0;1
8301630557;8301432945;8301441633;0;0.13951018;0.33253205;-0.061915647;0.0025000002;0.0025000002;0.0025000002;-0.00967776;-0.020326763;-0.03887925;-0.007413472;-0.024220278;-0.030414037;0.0025140475;0.0025106266;0.0025296838;0.004139365;0.018268734;0.066385366;-0.0025826397;-0.026510047;-0.04198526;1;0;1
8302145049;8301955691;8301956208;0;0.16354428;0.33053815;-0.06312682;0.0025000002;0.0025000002;0.0025000002;-0.0087661;-0.02035591;-0.02895327;-0.0066334046;-0.021674264;-0.033776984;0.0025135921;0.00251105;0.0025301843;0.0033968433;0.018320115;0.036814936;-0.0021583075;-0.021211347;-0.05141466;1;0;1
8302669365;8302478890;8302480678;0;0.18672016;0.3315832;-0.054339927;0.0025000002;0.0025000002;0.0025000002;-0.008959204;-0.023043394;-0.02478141;-0.008484951;-0.021391962;-0.029597202;0.0025132506;0.0025107365;0.0025312693;0.0035486287;0.023477865;0.026956;-0.0034262405;-0.020453352;-0.039683636;1;0;1
8303193834;8303001866;8303005148;0;0.14177549;0.3278706;-0.061042707;0.0025000002;0.0025000002;0.0025000002;-0.0035980493;-0.021304667;-0.0459163;-0.007292163;-0.02085833;-0.034053788;0.0025147013;0.002511075;0.0025293566;0.0005720122;0.020075178;0.09260607;-0.002648613;-0.019355956;-0.05278304;1;0;1
8303639203;8303450013;8303450453;0;0.19018498;0.28011525;-0.10880813;0.0025000002;0.0025000002;0.0025000002;-0.012682252;-0.009910226;-0.028791204;-0.009076609;-0.017266065;-0.03308495;0.002513014;0.0025183153;0.002524449;0.0071114036;0.0043195393;0.0365036;-0.004216193;-0.014025988;-0.049262386;1;0;1
8304164254;8303973169;8303974924;0;0.1866111;0.24242672;-0.13266021;0.0025000002;0.0025000002;0.0025000002;-0.013960913;-0.004132256;-0.03972295;-0.011688997;-0.012103124;-0.03531033;0.00251315;0.002524057;0.0025191808;0.008617211;0.00074545946;0.06963163;-0.006560234;-0.007917233;-0.055624682;1;0;1
8304688158;8304496004;8304499394;0;0.17007162;0.2479087;-0.14412308;0.0025000002;0.0025000002;0.0025000002;-0.0134259835;-0.004973799;-0.030903086;-0.011836298;-0.007837948;-0.035074264;0.0025140275;0.002522678;0.0025195468;0.007966722;0.0010818501;0.04212438;-0.0064577847;-0.0038367005;-0.054687668;1;0;1
8305133499;8304944184;8304944698;0;0.16378875;0.27985787;-0.113710046;0.0025000002;0.0025000002;0.0025000002;-0.0108915195;-0.0076079965;-0.03340128;-0.0111718215;-0.0066983053;-0.03505692;0.0025144273;0.0025171223;0.0025243692;0.00524198;0.0025447798;0.049102876;-0.0056698974;-0.002557846;-0.05441305;1;0;1
8305658011;8305467398;8305469169;0;0.15919256;0.33917677;-0.050733175;0.0025000002;0.0025000002;0.0025000002;-0.0015207678;-0.024975657;-0.031665158;-0.0055339336;-0.016926577;-0.03292155;0.0025142615;0.002508997;0.0025328558;0.00010220517;0.027619457;0.043982327;-0.0023024448;-0.016070679;-0.047917657;1;0;1
8306182460;8305990404;8305993639;0;0.15433162;0.3714773;-0.009685662;0.0025000002;0.0025000002;0.0025000002;0.0032872409;-0.03778082;-0.024419192;-0.00068323646;-0.028643444;-0.027258864;0.0025145009;0.002505443;0.0025369853;0.0004774949;0.06331752;0.026132422;-0.00069008593;-0.041727528;-0.033616837;1;0;1
8306627826;8306438555;8306438944;0;0.15807575;0.3555839;-0.026813824;0.0025000002;0.0025000002;0.0025000002;0.0014863536;-0.032646984;-0.035814013;0.0011246037;-0.03273115;-0.026910711;0.0025142739;0.0025073732;0.002535089;9.763133e-05;0.0472368;0.05622196;-0.00010045056;-0.050466295;-0.033001438;1;0;1
8307152218;8306961897;8306963414;0;0.17972949;0.26574627;-0.12354769;0.0025000002;0.0025000002;0.0025000002;-0.010248713;-0.0091528;-0.03309548;-0.004666756;-0.020352218;-0.032679286;0.0025136527;0.002520408;0.0025230276;0.004642917;0.0036813072;0.048239768;-0.0020414027;-0.024850499;-0.048975132;1;0;1
8307676658;8307485034;8307487884;0;0.12756827;0.32588726;-0.07511257;0.0025000002;0.0025000002;0.0025000002;-0.005718209;-0.020917773;-0.04042566;-0.0063038482;-0.018672504;-0.03545781;0.002518598;0.0025108703;0.002527972;0.0014425095;0.01934694;0.0718286;-0.002300864;-0.018417416;-0.05672726;1;0;1
8308132398;8307933254;8307943085;0;0.14355668;0.31561667;-0.08385658;0.0025000002;0.0025000002;0.0025000002;-0.004019223;-0.01721552;-0.03512378;-0.0053447136;-0.01929146;-0.037117016;0.0025165172;0.0025120527;0.0025286388;0.00071325;0.0130997505;0.054207325;-0.001534294;-0.017848881;-0.061524596;1;0;1
8308646393;8308456383;8308457659;0;0.1760398;0.32455444;-0.0650249;0.0025000002;0.0025000002;0.0025000002;-0.0043623;-0.022985458;-0.031630576;-0.0034595707;-0.021544183;-0.035107594;0.002513623;0.0025114347;0.0025321553;0.00084117893;0.023361135;0.04389182;-0.00077914965;-0.021262996;-0.054808557;1;0;1
8309171091;8308979205;8308982129;0;0.16875613;0.32548845;-0.06606449;0.0025000002;0.0025000002;0.0025000002;-0.0025824606;-0.023182243;-0.033025466;-0.003791968;-0.021979937;-0.03282085;0.0025140417;0.0025113493;0.0025320267;0.00029474907;0.023769246;0.04785362;-0.0007598378;-0.021678578;-0.047875088;1;0;1
8309616727;8309427355;8309427435;0;0.1739586;0.31948513;-0.06977615;0.0025000002;0.0025000002;0.0025000002;-0.005563095;-0.020663887;-0.033684835;-0.0043798164;-0.021445295;-0.03266899;0.0025138787;0.0025121078;0.0025315976;0.0013678742;0.01887087;0.04979131;-0.0009240103;-0.020491242;-0.047135137;1;0;1
8310140588;8309950681;8309951904;0;0.1689568;0.320018;-0.07374677;0.0025000002;0.0025000002;0.0025000002;-0.0039486066;-0.020911843;-0.031386673;-0.00443933;-0.021492006;-0.032436654;0.0025141586;0.0025120971;0.0025315282;0.0006890528;0.019331058;0.04323047;-0.0009143747;-0.020501254;-0.046316132;1;0;1
8310665062;8310473606;8310476374;0;0.16794679;0.32126105;-0.07107864;0.0025000002;0.0025000002;0.0025000002;-0.0045403093;-0.019566745;-0.03083945;-0.0043604313;-0.021154186;-0.031777885;0.0025143079;0.0025116138;0.0025320633;0.00091098226;0.016925402;0.0417282;-0.0008859867;-0.019844003;-0.044423096;1;0;1
8311189698;8310996715;8311000844;0;0.16850923;0.3227075;-0.069312476;0.0025000002;0.0025000002;0.0025000002;-0.0037821159;-0.02219215;-0.033770815;-0.0046246843;-0.021364773;-0.032052267;0.0025142238;0.002511895;0.0025320577;0.00063215446;0.021773688;0.050037526;-0.0010058545;-0.020228203;-0.045212343;1;0;1
8311635025;8311444914;8311446148;0;0.17139511;0.32188955;-0.06896086;0.0025000002;0.0025000002;0.0025000002;-0.005198352;-0.021651298;-0.033696607;-0.0044934624;-0.021760078;-0.032307956;0.0025141195;0.0025119877;0.0025322263;0.0011942711;0.020720102;0.049813922;-0.0009796104;-0.020988956;-0.046260502;1;0;1
8312159445;8311967781;8311970618;0;0.16868064;0.32668287;-0.06398341;0.0025000002;0.0025000002;0.0025000002;-0.004787907;-0.024554312;-0.037017204;-0.004448915;-0.021989094;-0.032036804;0.0025143216;0.0025116429;0.0025325592;0.0010130435;0.026656244;0.060108736;-0.0009412324;-0.021454925;-0.04542865;1;0;1
8312683823;8312490797;8312495088;0;0.1676788;0.32550836;-0.06557932;0.0025000002;0.0025000002;0.0025000002;-0.0031867027;-0.02151689;-0.031935073;-0.004360155;-0.021671738;-0.031973086;0.002514298;0.0025112866;0.002533126;0.00044876998;0.02047503;0.04472742;-0.00088569836;-0.020835891;-0.045102146;1;0;1
8313129109;8312939062;8312940393;0;0.16963604;0.32254714;-0.070560135;0.0025000002;0.0025000002;0.0025000002;-0.0041652843;-0.021753937;-0.0317451;-0.004323523;-0.021835191;-0.03176319;0.0025142108;0.0025120056;0.0025326342;0.00076673465;0.020919971;0.044203952;-0.00088775245;-0.021150121;-0.044383436;1;0;1
8313657252;8313462065;8313464863;0;0.17046537;0.32094443;-0.06936565;0.0025000002;0.0025000002;0.0025000002;-0.005315669;-0.021221042;-0.03491135;-0.0044998857;-0.02178817;-0.032696187;0.0025142424;0.0025122827;0.0025324998;0.0012487231;0.019901937;0.053464923;-0.00096229225;-0.021034034;-0.04706272;1;0;1
8314178606;8313985219;8313989333;0;0.1713938;0.3199889;-0.07262005;0.0025000002;0.0025000002;0.0025000002;-0.0056657717;-0.021092772;-0.032657117;-0.004542152;-0.021406708;-0.03301902;0.0025142054;0.002512502;0.0025324852;0.0014186486;0.019659296;0.046782833;-0.0009609066;-0.020292783;-0.048001442;1;0;1
8314623609;8314433466;8314434637;0;0.16916142;0.32144886;-0.07122405;0.0025000002;0.0025000002;0.0025000002;-0.006090179;-0.020796597;-0.03284812;-0.0045843893;-0.02114544;-0.032092948;0.002514424;0.002512169;0.0025327345;0.0016390006;0.01911225;0.047327824;-0.0009707061;-0.019831536;-0.04540919;1;0;1
8315147878;8314956550;8314959107;0;0.17247075;0.32438058;-0.06896877;0.0025000002;0.0025000002;0.0025000002;-0.0034638792;-0.025464594;-0.03429237;-0.0038772917;-0.021932572;-0.032012537;0.0025145535;0.002512022;0.0025329385;0.0005301785;0.02866937;0.051578518;-0.000786735;-0.021453599;-0.04514324;1;0;1
8315672680;8315479638;8315483577;0;0.24016158;0.2910418;-0.07988897;0.0025000002;0.0025000002;0.0025000002;-0.0038150698;-0.027187169;-0.019122727;-0.0042065894;-0.024123691;-0.026996277;0.0025128128;0.0025135921;0.002533548;0.0006435797;0.032653783;0.01602742;-0.00085448293;-0.025976868;-0.033277217;1;0;1
8316117683;8315928029;8315928882;0;0.27305478;0.25039795;-0.09945315;0.0025000002;0.0025000002;0.0025000002;-0.00264927;-0.027840406;-0.012120202;-0.0035726451;-0.02664258;-0.019756515;0.002516383;0.0025126827;0.0025315522;0.00030990827;0.03426078;0.0064592464;-0.0006373469;-0.031726077;-0.019483814;1;0;1
8316642147;8316450894;8316453352;0;0.33558816;0.16730371;-0.1120663;0.0025000002;0.0025000002;0.0025000002;-0.004661754;-0.02835247;0.015787289;-0.0042575975;-0.02792291;-0.0016453877;0.0025122515;0.0025149907;0.002533853;0.0009611541;0.035498764;0.010926966;-0.00085966196;-0.03468574;-0.00342711;1;0;1
8317166591;8316974076;8316977821;0;0.33064666;0.18711309;-0.11012609;0.0025000002;0.0025000002;0.0025000002;-0.007464133;-0.026533425;0.015730962;-0.0059583;-0.026613554;0.009712337;0.0025120033;0.0025145866;0.0025339134;0.002464314;0.031080496;0.010850533;-0.0016975668;-0.0314923;0.006233774;1;0;1
8317691049;8317497230;8317502291;0;0.3053776;0.20898357;-0.120049655;0.0025000002;0.0025000002;0.0025000002;-0.009274095;-0.01813066;0.009593219;-0.008129073;-0.024045343;0.01057419;0.0025133982;0.002514797;0.0025317632;0.003802238;0.014494446;0.004040692;-0.0031162612;-0.026073774;0.0060390094;1;0;1
8318136356;8317945607;8317947595;0;0.275146;0.25363755;-0.09085634;0.0025000002;0.0025000002;0.0025000002;-0.0054636598;-0.02107042;-0.011024475;-0.00712067;-0.021795178;0.0023979095;0.002513391;0.0025132776;0.0025328945;0.0013196683;0.019605163;0.0053312425;-0.0025175407;-0.021407986;0.0017996236;1;0;1
8318660919;8318468662;8318472065;0;0.23432073;0.29543602;-0.08091906;0.0025000002;0.0025000002;0.0025000002;-0.008295275;-0.023500353;-0.018276758;-0.0076760934;-0.02201412;-0.0079975035;0.0025133921;0.0025126177;0.0025333224;0.0030419973;0.024385989;0.014646245;-0.002763802;-0.021630473;-0.0050930367;1;0;1
8319185581;8318991537;8318996535;0;0.1654239;0.3166893;-0.07731509;0.0025000002;0.0025000002;0.0025000002;-0.01223021;-0.014615893;-0.031089693;-0.009416582;-0.019318312;-0.01966498;0.0025144836;0.002512614;0.0025322237;0.00660962;0.00942524;0.042403452;-0.004089118;-0.016901677;-0.022134814;1;0;1
8319631161;8319439783;8319441839;0;0.099687725;0.33704084;-0.061775457;0.0025000002;0.0025000002;0.0025000002;-0.009658322;-0.015607595;-0.034918766;-0.009896011;-0.01773544;-0.02852162;0.0025146024;0.0025110892;0.0025338256;0.0041218433;0.010775054;0.05346333;-0.0044462583;-0.014190401;-0.04066324;1;0;1
8320155056;8319962789;8319966309;0;-0.005387289;0.31759164;-0.055847183;0.0025000002;0.0025000002;0.0025000002;-0.010544725;-0.010938197;-0.04546161;-0.009517419;-0.014389375;-0.038748045;0.0025143998;0.00251233;0.0025332393;0.0049135303;0.00530528;0.09064001;-0.0041102464;-0.009617565;-0.07061339;1;0;1
8320679573;8320485706;8320490779;0;-0.11593543;0.2466227;-0.058716875;0.0025000002;0.0025000002;0.0025000002;-0.0058555156;-0.0044072717;-0.04542349;-0.008054849;-0.010457888;-0.042028293;0.0025137141;0.0025143214;0.00253269;0.0015155557;0.00086391374;0.09051807;-0.0031658965;-0.0055499617;-0.07959456;1;0;1
