timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
7888114884;7888114408;0;nan;nan;8684.5625;258.97427;7.006363;0.0;0.0;0.0;-4.6849766;-2.1175737;-0.12040849;-0.02001574;0.59925586;0.17398244;-0.0005738623;-0.37801772;-0.14620411;0.3510592;3.0286348;0.0009895499;2.460158;-0.39123532;0.00031412265;nan;0.453907;4.6593328;0.0;15.042374;0.46609682;1.8678662;0.097942285;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7888618925;7888618339;0;nan;nan;8679.517;257.98367;7.0136223;0.0;0.0;0.0;-5.0510335;-2.1842368;-0.11456854;-0.008525579;0.59925586;0.17398244;-0.0005738623;0.4129896;-0.80571264;0.309975;2.720315;0.0009816185;2.1522045;-0.39123532;0.00032570527;nan;0.4452443;4.8057604;0.0;15.89059;0.46515653;1.9305415;0.09794074;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7889113860;7889113271;0;nan;nan;8675.4375;256.89096;6.995179;0.0;0.0;0.0;-5.2229238;-2.387191;-0.1458302;-0.03377557;0.59925586;0.17398244;-0.0005738623;-1.4869926;-0.6148742;0.24694243;2.4272962;0.00096656353;1.8577018;-0.39123532;0.00033694148;nan;0.4535141;4.951412;0.0;16.74853;0.467678;1.9942123;0.098663755;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7889617700;7889617201;0;nan;nan;8671.26;255.5695;6.991694;0.0;0.0;0.0;-5.4686437;-2.3738267;-0.09748473;0.0066300584;0.59925586;0.17398244;-0.0005738623;-0.29832903;-0.25364554;0.42597997;2.4966316;0.0009474356;1.9281707;-0.39123532;0.00034752872;nan;0.48236084;5.102318;0.0;17.650473;0.46669427;2.056498;0.09805254;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7890112663;7890112134;0;nan;nan;8666.575;254.17029;6.970526;0.0;0.0;0.0;-5.706235;-2.5507965;-0.11077308;-0.02216936;0.59925586;0.17398244;-0.0005738623;-0.8014654;0.20788805;0.01041751;2.6754355;0.0009227768;2.1097724;-0.39123532;0.000358197;nan;0.49721766;5.2560782;0.0;18.554243;0.46506748;2.1193147;0.09773094;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7890616572;7890616111;0;nan;nan;8661.489;253.07805;6.9585;0.0;0.0;0.0;-5.957333;-2.7178323;-0.12631422;-0.038752146;0.59925586;0.17398244;-0.0005738623;1.7309238;-0.25588745;-0.253165;2.8703039;0.0009063132;2.3019092;-0.39123532;0.00036976993;nan;0.50862694;5.4155874;0.0;19.500742;0.46815005;2.1839297;0.09815348;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7891111551;7891111043;0;nan;nan;8656.349;251.86646;6.939562;0.0;0.0;0.0;-6.180875;-2.782106;-0.15636921;-0.060753226;0.59925586;0.17398244;-0.0005738623;-0.3862501;1.3267608;1.1239607;3.0430412;0.0009020024;2.472428;-0.39123532;0.00038134406;nan;0.5088196;5.577273;0.0;20.461597;0.46652752;2.2495184;0.0980161;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7891615455;7891614926;0;nan;nan;8649.895;250.20766;6.93145;0.0;0.0;0.0;-6.6099997;-2.859815;-0.13665229;-0.023688754;0.59925586;0.17398244;-0.0005738623;-0.8240296;0.600779;0.89298195;-3.0462515;0.0008970733;2.6686301;-0.39123532;0.00039255046;nan;0.5155864;5.746687;0.0;21.451666;0.46552375;2.3144038;0.09798338;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7892119372;7892118856;0;nan;nan;8642.117;247.92441;6.9444776;0.0;0.0;0.0;-7.1951723;-3.1002831;-0.08251936;0.034304153;0.59925586;0.17398244;-0.0005738623;-0.33325306;0.14080453;0.5347125;-3.0325572;0.0008899305;2.688694;-0.39123532;0.00040306617;nan;0.5261283;5.9269114;0.0;22.46167;0.4686049;2.377877;0.09803472;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7892614524;7892613787;0;nan;nan;8633.83;246.5679;6.952683;0.0;0.0;0.0;-7.7328506;-3.2510793;-0.078991905;0.03390318;0.59925586;0.17398244;-0.0005738623;-0.90278625;-0.0022272172;0.81336987;-3.030086;0.00088128285;2.690964;-0.39123532;0.00041375804;nan;0.51228;6.113631;0.0;23.48271;0.4668128;2.4418135;0.09786081;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7893118260;7893117717;0;nan;nan;8624.71;245.52443;6.964859;0.0;0.0;0.0;-8.325467;-3.3466344;-0.090293065;0.018933281;0.59925586;0.17398244;-0.0005738623;-0.72046196;0.07692865;1.2110754;-3.028443;0.0008754736;2.6900704;-0.39123532;0.00042465466;nan;0.50894356;6.3154883;0.0;24.556889;0.46570146;2.5085337;0.09756536;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7893613188;7893612649;0;nan;nan;8615.189;244.54185;6.968145;0.0;0.0;0.0;-9.004904;-3.4953706;-0.07208693;0.027040457;0.59925586;0.17398244;-0.0005738623;0.5550005;-1.5102077;-0.62347543;-2.9978702;0.00086772646;2.718639;-0.39123532;0.00043532814;nan;0.5130091;6.524818;0.0;25.62752;0.4680327;2.572393;0.097518496;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7894117078;7894116578;0;nan;nan;8605.268;244.05072;6.9701314;0.0;0.0;0.0;-9.666234;-3.4331663;-0.046396483;0.047838278;0.59925586;0.17398244;-0.0005738623;-0.36226925;-0.83597195;0.46982357;-2.9925706;0.0008595959;2.719794;-0.39123532;0.00044597586;nan;0.5000582;6.7504916;0.0;26.741795;0.4668131;2.6384459;0.09737956;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7894612006;7894611510;0;nan;nan;8595.011;243.0812;6.991677;0.0;0.0;0.0;-10.248246;-3.5094676;-0.084942706;0.016092865;0.59925586;0.17398244;-0.0005738623;0.23713098;0.46090704;-0.34597903;-3.0029914;0.000855771;2.7089052;-0.39123532;0.00045640965;nan;0.47670078;6.988621;0.0;27.868965;0.46500286;2.7039695;0.097258046;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7895115952;7895115487;0;nan;nan;8583.803;241.18437;7.010622;0.0;0.0;0.0;-10.975701;-3.717518;-0.06587744;0.034824837;0.59925586;0.17398244;-0.0005738623;0.22526412;-0.6546828;-0.35930607;-2.9924195;0.00085132796;2.7234406;-0.39123532;0.0004669253;nan;0.46727753;7.2466745;0.0;29.03027;0.4678933;2.7690547;0.09737607;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7895611207;7895610418;0;nan;nan;8572.532;240.09398;7.024427;0.0;0.0;0.0;-11.653398;-3.776498;-0.061478924;0.03407183;0.59925586;0.17398244;-0.0005738623;0.14678293;-0.019937051;-0.40128738;-2.9900236;0.00084584556;2.7258608;-0.39123532;0.0004773109;nan;0.4532466;7.5192304;0.0;30.198719;0.4660747;2.833435;0.09718967;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7896114872;7896114300;0;nan;nan;8560.449;239.18648;7.045209;0.0;0.0;0.0;-12.3814335;-3.8501787;-0.05150169;0.044604592;0.59925586;0.17398244;-0.0005738623;-0.2452157;-0.8757872;-0.09549879;-2.9898422;0.0008421955;2.7246366;-0.39123532;0.0004877772;nan;0.42959166;7.8145146;0.0;31.420404;0.46484682;2.9004588;0.097001806;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7896618733;7896618230;0;nan;nan;8547.791;238.41585;7.064627;0.0;0.0;0.0;-13.111316;-3.9037085;-0.054973453;0.03971259;0.59925586;0.17398244;-0.0005738623;1.0856;0.009050697;-0.62553173;-2.9882252;0.0008375567;2.724889;-0.39123532;0.0004981859;nan;0.40715027;8.132241;0.0;32.660065;0.46365884;2.9661496;0.0967923;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7897113675;7897113160;0;nan;nan;8534.979;237.70818;7.079005;0.0;0.0;0.0;-13.836961;-3.9380772;-0.05546857;0.033612855;0.59925586;0.17398244;-0.0005738623;1.1449611;-0.08585183;-0.4359131;-2.9867375;0.000833157;2.725314;-0.39123532;0.00050833274;nan;0.4008851;8.46497;0.0;33.900448;0.46591422;3.0302985;0.09696945;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7897617650;7897617090;0;nan;nan;8521.466;237.12102;7.0823154;0.0;0.0;0.0;-14.576858;-3.9439619;-0.063592836;0.013395173;0.59925586;0.17398244;-0.0005738623;0.73258996;-0.66394454;-0.54525334;-3.053235;0.0008303854;2.6575572;-0.39123532;0.0005185244;nan;0.39675665;8.826275;0.0;35.195232;0.46466652;3.0969837;0.09675631;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7898112570;7898112020;0;nan;nan;8507.858;236.58127;7.0927987;0.0;0.0;0.0;-15.352881;-4.0905476;-0.029067012;0.04684268;0.59925586;0.17398244;-0.0005738623;-0.32342264;-1.1493952;-0.12027742;3.024186;0.00082644436;2.4498887;-0.39123532;0.0005288472;nan;0.3870306;9.205772;0.0;36.482296;0.46690807;3.1606011;0.096949875;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7898616444;7898615949;0;nan;nan;8494.942;235.3943;7.115809;0.0;0.0;0.0;-15.842539;-4.03673;-0.078407876;-0.0032543154;0.59925586;0.17398244;-0.0005738623;0.26083428;0.5314322;0.7652191;2.7425225;0.0008236045;2.1672828;-0.39123532;0.0005394601;nan;0.3569765;9.616829;0.0;37.81675;0.4656664;3.2249122;0.09662307;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7899111376;7899110880;0;nan;nan;8483.721;233.88535;7.1265454;0.0;0.0;0.0;-16.374487;-4.047069;0.00647917;0.07926142;0.59925586;0.17398244;-0.0005738623;0.8358005;0.95920163;-1.1153895;2.4337704;0.00081774994;1.858362;-0.39123532;0.0005491198;nan;0.3564825;10.03276;0.0;39.159275;0.4638634;3.289892;0.0967525;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7899615433;7899614856;0;nan;nan;8474.288;231.2399;7.150852;0.0;0.0;0.0;-16.368582;-4.31188;-0.057540473;0.023778044;0.59925586;0.17398244;-0.0005738623;-1.3422863;-0.14785573;0.4725943;2.0642529;0.00080250524;1.4900377;-0.39123532;0.00055669644;nan;0.31655407;10.4629135;0.0;40.544926;0.46262407;3.353504;0.09649652;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7900119268;7900118739;0;nan;nan;8465.316;228.21881;7.1658797;0.0;0.0;0.0;-16.482111;-4.4310164;-0.031112224;0.04365312;0.59925586;0.17398244;-0.0005738623;-1.8295797;-0.11270568;-0.28518653;1.692506;0.000774262;1.1234946;-0.39123532;0.0005596594;nan;0.32139492;10.899429;0.0;41.94438;0.46555206;3.4151351;0.09648534;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7900614550;7900613668;0;nan;nan;8457.847;223.81166;7.1903973;0.0;0.0;0.0;-16.267576;-4.7267895;-0.027458394;0.039963268;0.59925586;0.17398244;-0.0005738623;0.781136;-1.9961022;-1.2525408;1.3128059;0.00073682435;0.7534728;-0.39123532;0.0005572996;nan;0.2969017;11.32935;0.0;43.348137;0.46362832;3.474229;0.09602062;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7901118096;7901117597;0;nan;nan;8451.562;219.20848;7.2041306;0.0;0.0;0.0;-16.083345;-4.902456;-0.009439583;0.054476492;0.59925586;0.17398244;-0.0005738623;-0.14921008;-0.2752712;-0.056722797;1.1468679;0.0007002938;0.6012142;-0.39123532;0.00054932747;nan;0.28405666;11.757898;0.0;44.8273;0.46234548;3.540376;0.095701076;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7901613004;7901612526;0;nan;nan;8445.539;214.43721;7.2227387;0.0;0.0;0.0;-15.935482;-5.174264;-0.014053802;0.045371506;0.59925586;0.17398244;-0.0005738623;1.3567882;-0.2722457;0.603605;1.3706659;0.00066307146;0.83958435;-0.39123532;0.0005404303;nan;0.25947905;12.176712;0.0;46.29616;0.46446502;3.6023226;0.09590505;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7902116990;7902116455;0;nan;nan;8441.033;210.3948;7.2487726;0.0;0.0;0.0;-15.386622;-5.2426753;0.00484743;0.062371;0.59925586;0.17398244;-0.0005738623;0.38476327;-0.6694454;0.09421754;1.6772233;0.00063822017;1.1556892;-0.39123532;0.0005361724;nan;0.24668312;12.593183;0.0;47.826168;0.46320948;3.6633468;0.09551501;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7902611959;7902611385;0;nan;nan;8436.463;206.94743;7.246298;0.0;0.0;0.0;-14.948159;-5.5318947;-0.0882588;-0.039674174;0.59925586;0.17398244;-0.0005738623;1.0013027;-1.70808;-1.8406188;1.9535848;0.0006251274;1.4373509;-0.39123532;0.0005369687;nan;0.22667456;12.990548;0.0;49.361897;0.4613188;3.7281144;0.09553354;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7903115826;7903115313;0;nan;nan;8430.357;203.89255;7.275051;0.0;0.0;0.0;-14.987263;-5.3563256;0.082626104;0.12440835;0.59925586;0.17398244;-0.0005738623;0.57135177;-1.8387009;0.5219881;2.2968361;0.00061502936;1.782858;-0.39123532;0.0005422762;nan;0.22891617;13.386761;0.0;50.939953;0.46407744;3.7887084;0.095329784;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7903619762;7903619288;0;nan;nan;8422.619;201.27205;7.2552648;0.0;0.0;0.0;-14.83198;-5.374638;-0.014311622;0.019413922;0.59925586;0.17398244;-0.0005738623;0.038356006;-0.32753393;-0.6706111;2.5484731;0.0006101274;2.0356994;-0.39123532;0.00055107265;nan;0.22433615;13.788566;0.0;52.561996;0.46282876;3.8556402;0.095736645;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7904114726;7904114218;0;nan;nan;8413.216;198.22614;7.2504387;0.0;0.0;0.0;-15.053363;-5.6126404;-0.06834025;-0.037274327;0.59925586;0.17398244;-0.0005738623;0.7266835;0.4783338;-1.6158397;2.8410316;0.0006084982;2.3276126;-0.39123532;0.00056092715;nan;0.22600985;14.187066;0.0;54.165775;0.46088725;3.9183671;0.095406994;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7904618647;7904618099;0;nan;nan;8400.849;194.73827;7.252541;0.0;0.0;0.0;-15.597138;-5.977009;-0.0650331;-0.035046175;0.59925586;0.17398244;-0.0005738623;0.6497049;-0.5743256;-0.27333185;3.1308532;0.0006065001;2.6163297;-0.39123532;0.0005714084;nan;0.22286224;14.614651;0.0;55.822918;0.4636901;3.980915;0.09561862;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7905113584;7905113028;0;nan;nan;8386.065;191.75453;7.231769;0.0;0.0;0.0;-16.473183;-5.9568624;-0.02547412;0.001633535;0.59925586;0.17398244;-0.0005738623;-1.0002127;0.6162187;2.3551958;-2.9446073;0.0006045595;2.8215904;-0.39123532;0.00057968835;nan;0.24652815;15.0619135;0.0;57.454773;0.46188256;4.0417333;0.095137484;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7905617692;7905616956;0;nan;nan;8369.31;188.12125;7.234674;0.0;0.0;0.0;-17.388994;-6.228348;-0.03376112;-0.0004896143;0.59925586;0.17398244;-0.0005738623;0.4513186;-1.3031029;0.48954;-2.612247;0.0006011918;-3.129044;-0.39123532;0.0005861578;nan;0.23926973;15.557075;0.0;59.13429;0.4606778;4.101272;0.09516259;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7906112393;7906111885;0;nan;nan;8350.53;185.45616;7.2338967;0.0;0.0;0.0;-18.557629;-6.3443084;-0.043685477;-0.0093191825;0.59925586;0.17398244;-0.0005738623;0.086078465;-0.021985512;-0.08976532;-2.5137777;0.0005970555;-3.0329943;-0.39123532;0.00058918656;nan;0.2460227;16.087423;0.0;60.81842;0.46288732;4.1626678;0.09538536;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7906616353;7906615813;0;nan;nan;8330.1045;183.35477;7.23101;0.0;0.0;0.0;-19.851368;-6.4205976;-0.03233769;0.00034692144;0.59925586;0.17398244;-0.0005738623;0.21342824;0.31778407;0.021691851;-2.5140643;0.0005912336;-3.0360086;-0.39123532;0.0005913969;nan;0.24313736;16.682117;0.0;62.55312;0.46173233;4.223458;0.09524412;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7907120287;7907119739;0;nan;nan;8309.069;181.48997;7.235029;0.0;0.0;0.0;-21.124693;-6.4751563;-0.033212524;0.0028155006;0.59925586;0.17398244;-0.0005738623;1.3266361;0.28399745;0.14081451;-2.617437;0.00058615615;-3.1414487;-0.39123532;0.0005939214;nan;0.23835707;17.330395;0.0;64.312546;0.4605534;4.284483;0.09513278;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7907615148;7907614668;0;nan;nan;8288.11;179.88803;7.2356997;0.0;0.0;0.0;-22.364231;-6.5122104;-0.028216468;0.007082922;0.59925586;0.17398244;-0.0005738623;0.2497874;0.21759552;-0.20471066;-2.7977374;0.000583704;2.9594285;-0.39123532;0.00059806346;nan;0.24377966;18.026323;0.0;66.07321;0.46281326;4.345577;0.09540982;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7908119119;7908118643;0;nan;nan;8266.972;178.48268;7.2364683;0.0;0.0;0.0;-23.498564;-6.5220866;-0.035571314;-0.0008591892;0.59925586;0.17398244;-0.0005738623;0.92278177;0.525038;-0.10570446;-2.8646784;0.0005815617;2.890278;-0.39123532;0.00060420483;nan;0.24174213;18.79438;0.0;67.884415;0.46171364;4.4058676;0.09532423;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7908614109;7908613571;0;nan;nan;8246.165;176.95622;7.2335453;0.0;0.0;0.0;-24.549263;-6.5477867;-0.042383034;-0.008742954;0.59925586;0.17398244;-0.0005738623;-0.18631573;-0.49417228;-0.60604864;-2.8470485;0.00057959324;2.906346;-0.39123532;0.0006106572;nan;0.2421627;19.60218;0.0;69.681435;0.45998487;4.4648314;0.09510672;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7909118048;7909117451;0;nan;nan;8224.591;175.78864;7.244581;0.0;0.0;0.0;-25.798908;-6.595677;0.05948786;0.09160235;0.59925586;0.17398244;-0.0005738623;0.4879341;0.2440568;-0.42901874;-2.844446;0.0005779396;2.9060888;-0.39123532;0.000617084;nan;0.24725342;20.485119;0.0;71.53639;0.46289453;4.525191;0.09536202;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7909612932;7909612379;0;nan;nan;8204.322;174.9544;7.248868;0.0;0.0;0.0;-26.566954;-6.5140147;-0.012374658;0.010557154;0.59925586;0.17398244;-0.0005738623;-0.5424786;0.62601334;0.22719967;-2.8583455;0.00057626585;2.888836;-0.39123532;0.00062345713;nan;0.2348032;21.40574;0.0;73.38073;0.46112314;4.5838594;0.09518535;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7910116781;7910116306;0;nan;nan;8182.1445;174.09526;7.251951;0.0;0.0;0.0;-27.843012;-6.5567575;0.11166551;0.12911841;0.59925586;0.17398244;-0.0005738623;0.26668054;0.4301563;0.696895;-2.852108;0.0005747582;2.8934639;-0.39123532;0.00063004554;nan;0.24139786;22.397596;0.0;75.27942;0.45998055;4.643529;0.09504557;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7910611702;7910611234;0;nan;nan;8161.778;173.38408;7.2552614;0.0;0.0;0.0;-28.452702;-6.4459987;-0.038317334;-0.017944913;0.59925586;0.17398244;-0.0005738623;-1.2691009;0.2258382;1.1839496;-2.8513908;0.0005752301;2.892148;-0.39123532;0.00063753873;nan;0.21239233;23.439854;0.0;77.21208;0.46227825;4.708977;0.09534474;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7911115699;7911115161;0;nan;nan;8140.0317;172.60834;7.2556467;0.0;0.0;0.0;-29.345413;-6.396503;-0.054868262;-0.033298917;0.59925586;0.17398244;-0.0005738623;-1.2183899;-0.54288846;1.3480244;-2.842094;0.00057448936;2.900735;-0.39123532;0.0006436765;nan;0.21575022;24.55187;0.0;79.15628;0.46117997;4.7672153;0.09512741;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7911619441;7911619087;0;nan;nan;8116.785;173.00319;7.273959;0.0;0.0;0.0;-30.553421;-6.23175;0.001033253;0.026959497;0.59925586;0.17398244;-0.0005738623;1.5477062;0.25409204;0.48447818;-2.8411953;0.0005732678;2.9000201;-0.39123532;0.00065044494;nan;0.20915413;25.739006;0.0;81.131996;0.46014184;4.826388;0.09500574;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7912114800;7912114015;0;nan;nan;8093.5977;172.89339;7.271262;0.0;0.0;0.0;-31.442623;-6.346474;0.013751216;0.035200756;0.59925586;0.17398244;-0.0005738623;-1.093674;-1.5901275;1.3664882;-2.808067;0.00057250634;2.9326978;-0.39123532;0.0006563334;nan;0.21253824;26.969305;0.0;83.082825;0.46239582;4.884;0.09534882;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7912618476;7912617989;0;nan;nan;8070.483;173.26361;7.2879167;0.0;0.0;0.0;-32.575127;-6.091536;0.053489827;0.070638336;0.59925586;0.17398244;-0.0005738623;0.10534118;-0.27602866;1.0975772;-2.852294;0.0005715658;2.8872228;-0.39123532;0.0006622648;nan;0.19866753;28.2921;0.0;85.075775;0.46132645;4.9422574;0.094699636;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7913113455;7913112916;0;nan;nan;8048.552;172.22104;7.3193083;0.0;0.0;0.0;-33.196262;-6.1806912;0.0067553087;0.031045293;0.59925586;0.17398244;-0.0005738623;0.39282218;-0.62698716;-0.16916876;-2.8598433;0.0005710195;2.8797226;-0.39123532;0.0006680886;nan;0.16158962;29.645424;0.0;87.06304;0.4595082;4.9976034;0.09478293;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7913617595;7913616795;0;nan;nan;8024.3423;172.81677;7.333537;0.0;0.0;0.0;-34.16685;-6.1575828;0.028922236;0.050401855;0.59925586;0.17398244;-0.0005738623;-1.3023179;-0.17979328;-0.6044214;-2.8460386;0.00057086354;2.8924994;-0.39123532;0.0006739579;nan;0.15483904;31.08742;0.0;89.11183;0.46234745;5.055628;0.095256574;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7914112218;7914111722;0;nan;nan;8000.847;172.95074;7.367669;0.0;0.0;0.0;-35.062664;-6.057;0.014529638;0.03428292;0.59925586;0.17398244;-0.0005738623;-0.42577368;0.46618402;-0.22416262;-2.914015;0.00057090155;2.8238072;-0.39123532;0.0006801067;nan;0.124257565;32.58233;0.0;91.140594;0.46056426;5.1123395;0.094686665;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7914616130;7914615648;0;nan;nan;7976.2827;173.72186;7.37813;0.0;0.0;0.0;-36.103218;-5.886536;0.056304157;0.06917292;0.59925586;0.17398244;-0.0005738623;-0.3491831;-0.054166682;0.17064312;3.1199398;0.00057124445;2.5739803;-0.39123532;0.0006862087;nan;0.11439848;34.175156;0.0;93.2328;0.4594523;5.1699934;0.094821796;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7915120183;7915119574;0;nan;nan;7952.5215;173.84488;7.4064274;0.0;0.0;0.0;-36.7254;-5.821562;0.016939599;0.031825762;0.59925586;0.17398244;-0.0005738623;-0.4714285;0.55243826;1.0004308;2.7928243;0.0005711847;2.2454083;-0.39123532;0.00069284736;nan;0.07233238;35.838913;0.0;95.342354;0.45834455;5.2267604;0.09461864;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7915615057;7915614501;0;nan;nan;7929.8174;174.16362;7.4303384;0.0;0.0;0.0;-37.435265;-5.8257456;0.032046665;0.04945217;0.59925586;0.17398244;-0.0005738623;-0.2793103;-0.15308474;0.27546102;2.5283904;0.0005701283;1.9785521;-0.39123532;0.00069860736;nan;0.054973125;37.506355;0.0;97.42961;0.4605787;5.2813983;0.095125556;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7916118928;7916118426;0;nan;nan;7908.2285;172.45999;7.4847484;0.0;0.0;0.0;-37.713028;-5.697409;0.071910016;0.08700115;0.59925586;0.17398244;-0.0005738623;0.21049431;-0.68149316;1.4970225;2.2384658;0.0005666078;1.6881156;-0.39123532;0.0007024802;nan;0.017015934;39.25877;0.0;99.57043;0.459529;5.3332953;0.09445103;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
7916613849;7916613353;0;nan;nan;7888.6836;170.62727;7.481262;0.0;0.0;0.0;-37.981823;-5.911293;-0.034610458;-0.020914095;0.59925586;0.17398244;-0.0005738623;-1.1742157;-0.19654292;1.8213143;1.8584101;0.00055986864;1.3085771;-0.39123532;0.00070164324;nan;0.0;40.975796;0.0;101.6967;0.45787844;5.389079;0.09499597;inf;inf;inf;inf;inf;0;1;0;1;36;1;36;1;6;0;0;0;0;1;0;1
