timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2];xyz_derivative[0];xyz_derivative[1];xyz_derivative[2]
7871780187;7871780125;0.010133739;0.044562694;-0.0020739185;-0.65617144;3.904461;-0.05557781
7871796720;7871796622;-0.0018139153;0.03204071;0.0020803106;-0.24304892;2.3570821;0.6056668
7871817754;7871817620;-0.035952866;0.0686091;-0.00017467368;-1.8175826;5.18105;0.19287126
7871838786;7871838664;-0.03380339;0.057710655;-0.013091203;2.5684636;1.9443694;-1.0960507
7871859675;7871859614;-0.052659623;0.043504402;-0.004661036;0.53791934;-0.18592484;0.08199008
7871877675;7871877612;-0.07769725;0.050892558;0.006717544;1.7628468;0.7008187;0.94252616
7871898719;7871898656;-0.06734592;0.050398342;0.0031894231;0.8937521;1.1359887;0.07908724
7871920017;7871919606;-0.10137042;0.035704438;-0.013577496;-2.2592642;0.14356528;-1.499454
7871937753;7871937604;-0.07055765;0.03336234;-0.011377541;1.2850431;1.916073;-1.0010988
7871958785;7871958647;-0.17163698;0.026083859;-0.009849125;-3.52319;2.2742672;-0.5075509
7871979663;7871979598;-0.21816942;0.0063060806;-0.020758826;-2.2864985;0.15577523;-1.4174199
7872000656;7872000595;-0.38975674;-0.051873293;-0.015011413;-8.725906;-4.49569;-0.88783973
7872017155;7872017093;-0.48780257;-0.05728499;-0.012358895;-3.1518104;-3.9752212;-1.4227287
7872038154;7872038090;-0.64639425;-0.06930203;0.0029710394;-9.049133;-2.4927657;0.3325246
7872059148;7872059087;-0.73500884;-0.031098714;0.035234883;-3.3409495;2.5843112;3.079715
7872077485;7872077084;-0.88418245;-0.06358801;0.023212766;-5.461199;-1.0567816;0.93948436
7872098144;7872098082;-0.98058367;-0.08944235;0.02826339;-2.3424683;-2.6945617;0.2706553
7872119143;7872119079;-1.0113825;-0.05873021;0.022542428;0.024067251;2.392386;-0.997994
7872140137;7872140076;-0.8921711;-0.024053892;0.024563419;7.1021347;3.8351016;-0.4462755
7872158137;7872158074;-0.77458656;-0.050339382;0.019305315;7.390046;0.9449084;-0.64175904
7872179135;7872179071;-0.55947083;-0.08715069;0.010209705;8.315406;-1.4626548;-0.9119342
7872200131;7872200068;-0.35677174;-0.07857578;0.0033343218;7.7641377;0.1257713;-0.90884435
7872216627;7872216566;-0.13450725;-0.03287994;0.0044519547;8.49116;2.302269;-0.7489883
7872237623;7872237563;0.09203642;-0.057548888;0.00036823418;12.535384;-5.139846;0.39452162
7872258670;7872258607;0.37552434;-0.03455993;-0.011308909;17.387709;-0.18652458;-0.6706995
7872279958;7872279558;0.49932152;0.038506128;-0.03015737;8.113765;5.6075454;-2.0478039
7872297617;7872297555;0.67152435;0.032108493;-0.04424507;7.5583534;3.4164612;-1.9113083
7872318663;7872318599;0.77640504;0.01200355;-0.04082746;6.884582;-2.0171561;-0.78189063
7872339609;7872339549;0.8687402;0.016202604;-0.026733909;4.14297;0.046070527;1.1986445
7872357610;7872357547;0.91739285;0.003532013;-0.03666389;2.5941455;-0.17578286;1.1853656
7872378652;7872378591;0.89095443;0.06736179;-0.044693638;-2.0127437;4.0741444;0.51353264
7872399602;7872399541;0.85827655;0.023306167;-0.046947725;-3.9907002;-1.5526571;0.6576092
7872420597;7872420538;0.79750276;0.045757014;-0.04728536;-4.792934;-0.07499454;0.62658066
7872437424;7872437036;0.7303094;0.053623926;-0.037983175;-2.493676;0.09192377;2.0744467
7872458098;7872458033;0.5894458;0.041906785;-0.044364277;-3.8099341;2.5191188;1.3540897
7872479094;7872479030;0.3970652;0.0465652;-0.081089266;-12.893242;0.6481542;-2.3221505
7872497095;7872497028;0.19193822;0.06177861;-0.065694466;-9.901017;-0.3847473;-0.33716556
7872518088;7872518025;-0.070478156;0.11005051;-0.050884385;-14.308807;2.0756164;0.40716702
7872539085;7872539022;-0.474184;0.095609814;-0.028280973;-20.458511;0.68869376;0.8415999
7872560080;7872560019;-0.7352422;0.071713425;-0.008747842;-12.650428;-0.60848385;1.6541823
7872578081;7872578017;-0.99256897;0.104828775;0.014125391;-11.461044;3.9755168;1.6205492
7872599079;7872599014;-1.1774584;0.058258012;0.036833033;-8.991134;-2.1383429;1.2696223
7872620076;7872620011;-1.2414316;-0.04164576;0.03467253;-3.1181827;-8.173759;-0.20345777
7872636572;7872636509;-1.2279702;-0.015550626;0.055479694;0.86150783;-0.96747065;1.4558022
7872657566;7872657506;-1.0548234;0.0036329508;0.0389098;6.975296;2.8477123;-0.33996174
7872678613;7872678551;-0.77418405;-0.08659466;0.02159015;15.018886;-7.153848;-1.5089594
7872699565;7872699501;-0.50705075;-0.067602865;0.018739868;13.914751;0.14621197;-1.2968655
7872717559;7872717498;-0.23038115;-0.015503936;0.011324746;16.394497;3.7155137;-1.07044
7872738605;7872738542;0.017436538;-0.045164242;-0.01683877;12.519655;-0.9973171;-1.8504175
7872759553;7872759492;0.32937413;-0.06096926;-0.019740175;15.264017;-0.49300352;-0.7615436
7872777553;7872777490;0.48269498;-0.019302253;-0.020971907;11.791366;2.599532;0.36521575
7872798596;7872798534;0.63285846;0.034219086;-0.03656649;-0.12858862;3.933226;0.18399788
7872819891;7872819487;0.9712657;0.0033972003;-0.038698234;10.133438;-0.8954222;0.88092154
7872840542;7872840481;1.0314968;0.088797145;-0.049994543;2.1489818;6.3910804;0.1017048
7872857044;7872856979;1.0643188;0.06797978;-0.06449142;0.9690279;3.5062582;-0.86293876
7872878037;7872877977;1.0575234;0.084488526;-0.054410145;1.2890159;3.2895937;0.6024304
7872899037;7872898974;1.0202851;0.07520799;-0.059387557;0.33082467;0.11943512;0.32412004
7872917037;7872916971;0.91814196;0.06570604;-0.045245524;-5.599336;-0.14744362;1.7637726
7872938033;7872937968;0.84918654;0.08112368;-0.054426067;-4.142075;2.351708;0.13641857
7872959029;7872958966;0.780667;0.037462905;-0.07230929;-0.60004234;-0.9030627;-1.6539735
7872980031;7872979963;0.70484334;0.13561533;-0.06983961;-6.2688007;7.5992937;-0.5860305
7872998023;7872997960;0.75309646;0.11179349;-0.070721254;1.4604225;4.8682466;-0.68927246
7873019039;7873018958;0.73954684;0.07844937;-0.061529573;-1.1249207;1.6367722;0.39110175
7873040027;7873039955;0.7477918;0.067492984;-0.06236311;0.28913665;-2.8701556;0.23692092
7873056514;7873056452;0.6674249;0.111040615;-0.05631786;-4.413009;0.6842396;0.18895143
7873077510;7873077450;0.64128315;0.10909343;-0.05042999;-2.5936134;3.0477083;-0.2110456
7873098555;7873098494;0.5656785;0.05339665;-0.04527803;-1.0016282;0.5438034;-0.81039804
7873119509;7873119444;0.36271277;0.03839309;-0.0467607;-11.37904;0.03670389;-2.0013428
7873137501;7873137441;0.30244797;-0.019630525;-0.031147609;-5.9033427;-3.7357771;-1.0721978
7873158546;7873158486;0.11924635;-0.08814008;-0.016478876;-7.5699506;-5.1308293;0.4184082
7873179832;7873179436;-0.020467868;-0.058033917;0.009742064;-8.308183;1.3568479;2.1630394
7873197494;7873197433;-0.18314666;-0.072503835;0.0052502225;-9.01562;-1.6467811;1.1493466
7873218543;7873218479;-0.33397484;-0.02532681;0.03116341;-5.824621;4.3122673;2.361415
7873239491;7873239428;-0.44633082;-0.07098924;0.031082548;-0.8506405;0.28758237;0.24497594
7873260485;7873260425;-0.6027522;-0.09296484;0.029751796;-8.6763935;-1.471873;0.17269775
7873276988;7873276923;-0.6160658;-0.10458807;0.018612618;-0.4647116;-3.158838;-1.9318682
7873297985;7873297920;-0.69664204;-0.10825585;0.035199348;-2.1408224;-1.70464;-0.55248785
7873318983;7873318917;-0.62054586;-0.1377534;0.044100292;0.40285188;-5.4415245;0.45719224
7873337306;7873336914;-0.49881542;-0.1465842;0.033609923;6.7285643;-6.0412107;-1.0184093
7873357978;7873357912;-0.34626314;-0.08388745;0.03576063;9.265572;0.9695918;-0.3342512
7873378986;7873378909;-0.1461629;-0.030193668;0.015041309;7.905458;4.8759613;-0.721826
7873400024;7873399907;0.101213485;-0.092611775;-0.017726665;12.667597;-5.815455;-2.6090937
7873417971;7873417905;0.29420322;-0.06984464;-0.021669153;13.949339;-4.2712307;-1.3994089
7873438966;7873438901;0.51286453;0.025305737;-0.04816474;9.811884;3.2769444;-2.6123896
7873459969;7873459898;0.7429436;0.06480223;-0.04837497;12.785967;3.1217744;-0.51659685
7873476460;7873476396;0.88855815;0.09266027;-0.06786056;10.851123;3.7625864;-1.2024682
7873497453;7873497393;1.0895305;0.025725935;-0.056549445;9.575042;-4.4524827;1.4049588
7873518501;7873518437;1.1787634;0.10825165;-0.067785606;6.156569;4.0622635;-0.099426545
7873539802;7873539387;1.2647566;0.08651934;-0.08250228;5.2039933;-0.13916437;0.21540271
7873557447;7873557385;1.2948959;0.0637028;-0.061945897;-0.32048798;-1.9039713;2.6894016
7873578493;7873578429;1.3522637;0.020678036;-0.05824144;4.586888;-5.0676675;3.161146
7873599442;7873599379;1.3039709;0.123562194;-0.059973888;-0.9574405;5.580219;2.2299225
7873617443;7873617377;1.1809484;0.054824494;-0.04386726;-6.9146404;-0.5799172;1.7455467
7873638483;7873638421;0.99457896;-0.026928995;-0.034760945;-9.27317;-5.761429;2.6589177
7873659434;7873659371;0.71990454;-0.031760182;-0.0210666;-14.274226;-1.9467365;2.3286326
7873680429;7873680368;0.37604553;-0.021633074;0.0036341737;-17.646597;2.4505537;2.7004454
7873697255;7873696867;0.09658372;-0.0234055;0.017117899;-19.540016;5.3440084;1.7069343
7873717955;7873717863;-0.24175373;-0.06007826;0.021694347;-17.931139;0.36240798;-0.57018113
7873738977;7873738860;-0.6321192;-0.09297308;0.05636543;-18.969812;-0.73546344;1.6074457
7873756921;7873756858;-0.931895;-0.11740167;0.06986418;-14.992643;-1.1565078;1.2211623
7873777918;7873777855;-1.3125168;-0.09463563;0.085085794;-17.924341;1.922255;1.6077476
7873798915;7873798852;-1.5451574;-0.17152792;0.05815771;-11.498178;-8.387401;-2.0066528
7873819913;7873819849;-1.7614404;-0.14110063;0.083038114;-10.391458;-2.6467824;1.7972001
7873837948;7873837847;-1.8504574;-0.14300233;0.07578824;-4.959031;0.072921604;0.44950977
7873858976;7873858844;-1.8372083;-0.17598073;0.10043246;-1.9616982;-0.7374755;2.5732937
7873879905;7873879841;-1.7854811;-0.18247783;0.10134391;2.1081057;5.3912344;1.9454094
7873897902;7873897839;-1.6716355;-0.3159083;0.1167692;3.0308864;-2.4511693;4.0243025
7873918901;7873918836;-1.4064556;-0.53166467;0.1352647;12.647906;-10.278389;5.4391727
7873939895;7873939833;-1.1758126;-0.6144895;0.10129261;12.467427;-0.7157729;1.454437
7873959393;7873959331;-0.89179456;-0.7935482;0.07929669;15.208787;-6.301563;0.03535589
7873977393;7873977328;-0.770761;-0.9864597;0.07331229;7.097532;-15.73164;0.085177965
7873998437;7873998374;-0.43745276;-1.0643542;0.038770013;12.084829;-8.098331;-2.0140238
7874019387;7874019323;-0.20216227;-1.1257088;0.02108404;10.882808;-5.7049565;-1.5111418
7874037382;7874037320;0.06195637;-1.1958448;-0.0054677203;14.524112;-8.12089;-2.960905
7874058429;7874058367;0.2376115;-1.167617;-0.017439164;11.233616;-1.090714;-2.1809034
7874079779;7874079315;0.3529963;-1.1359042;-0.02880682;3.507637;1.6197627;-1.5647439
7874100374;7874100312;0.48623422;-1.140126;-0.02917494;4.6333537;-3.198488;-0.71283543
7874118424;7874118356;0.53890586;-1.0921055;-0.033172123;1.4233271;-3.0070555;-0.41360524
7874139375;7874139306;0.56916636;-0.91181886;-0.016724214;0.13040002;6.904829;1.665419
7874160373;7874160303;0.47073138;-0.7370887;-0.02312327;-5.4671125;9.0549965;0.61660534
7874176914;7874176802;0.46432427;-0.60009027;-0.02659735;-4.8049436;9.844921;0.09845989
7874197951;7874197800;0.3187239;-0.4093727;-0.037514698;-3.1450715;8.334888;-0.5511588
7874218857;7874218795;0.19129464;-0.13701034;-0.034527596;-6.649538;13.632384;0.56897277
7874239862;7874239797;0.12734929;0.09903761;-0.04803676;-1.9296662;11.830845;-0.58878624
7874257856;7874257793;0.03568703;0.30097774;-0.051905196;-3.7068367;11.055473;0.03291325
7874278853;7874278787;-0.035476245;0.57371676;-0.05478003;-3.4082558;14.547911;0.4905926
7874299849;7874299784;-0.05623143;0.8317865;-0.06641896;0.88037074;16.353697;-0.20405854
7874317850;7874317782;-0.15008341;0.97027403;-0.05131228;-2.8040047;11.071687;1.8052853
7874338847;7874338779;-0.19473411;1.0623063;-0.048018213;-3.0949094;3.1332307;2.0443118
7874359841;7874359776;-0.26349318;1.1966543;-0.041070454;-4.564166;6.4360385;1.8585553
7874380887;7874380820;-0.21581355;1.2214783;-0.062013973;4.2276354;0.37696984;-1.0154866
7874397333;7874397271;-0.34274423;1.2410631;-0.027215825;-6.5095;0.33608133;1.8323703
7874418383;7874418316;-0.26942325;1.1910598;-0.02945241;0.8336279;-2.287135;0.6757995
7874439664;7874439266;-0.22155763;1.2039762;-0.018624524;2.670501;4.549373;0.50395095
7874457324;7874457263;-0.14844447;1.145215;-0.013303679;7.513281;3.7873049;0.8470598
7874478376;7874478308;-0.06073562;0.9117616;-0.031861313;7.7164435;-11.641957;-1.8379399
7874499318;7874499258;-0.058230855;0.8609283;-0.020946922;0.27585682;-3.592168;-0.86372787
7874517320;7874517255;0.0011727653;0.73276764;-0.021248987;2.6424792;-6.740557;-1.1086166
7874538361;7874538299;0.10572411;0.6177105;-0.028928036;2.5841172;-4.625255;-1.562613
7874559312;7874559250;0.14746694;0.45634395;-0.017290954;3.3780267;-9.717092;-0.45954627
7874580308;7874580246;0.12569979;0.36491215;-0.0014694321;-1.073848;-4.1926327;0.7062925
7874597133;7874596746;0.12763682;0.28973147;0.0019985107;-0.24198034;-3.6553185;0.75114477
7874617806;7874617741;0.09825878;0.14135961;-0.016329814;-1.1557289;-8.475219;-2.0444808
7874638810;7874638739;0.121720836;0.12722974;-0.0010320784;1.6340749;1.244864;0.31426266
7874659803;7874659736;0.071014814;-0.030228058;-0.0066928985;-0.9529697;-9.868372;-0.66880834
7874677801;7874677733;0.058394402;-0.088237226;-0.0048725437;0.12110052;-9.110617;-0.22641179
7874698797;7874698731;-0.028034369;-0.10241856;0.004334515;-3.6033037;-3.3023653;0.26896536
7874719794;7874719728;-0.044599827;-0.08486291;0.008417176;-0.709027;4.9362497;0.8669532
7874737791;7874737725;-0.09646206;-0.09892403;0.0090068495;-2.071705;5.8248453;1.2485455
7874758791;7874758725;-0.095068805;-0.13556066;0.01020748;3.1973171;1.2952789;0.9889528
7874779808;7874779720;-0.18468575;-0.16274536;0.011455056;-3.0119362;-0.5510361;0.8401317
7874800827;7874800764;-0.22998902;-0.14566322;0.012440479;3.4987423;1.5224705;0.13795133
7874817279;7874817215;-0.17282084;-0.16283418;0.018132728;5.205919;-1.0109828;1.0637772
7874838322;7874838259;-0.25373712;-0.05393404;0.02376276;1.4564428;8.355552;0.75058806
7874859274;7874859209;-0.15845299;-0.06893691;-0.005707184;4.5200896;2.2991989;-1.7455602
7874877267;7874877206;-0.24919376;-0.024500681;0.0065040896;-3.7901907;4.3803825;-0.11839505
7874898312;7874898251;-0.18397325;-0.0053730877;-0.009360943;1.0633547;1.815869;-1.7001985
7874919263;7874919201;-0.21103618;-0.026398873;-0.015413833;-4.3869267;-3.1592367;-1.1541932
7874940261;7874940198;-0.07984856;0.044813033;-0.016046442;2.7398782;2.6827505;0.1308114
7874958307;7874958243;-0.06151009;0.07901694;-0.013182711;3.4839456;3.0918958;0.6935246
7874977757;7874977693;-0.060077827;0.11255284;-0.019250138;-0.91581136;2.8444054;0.32944244
7875000255;7875000190;-0.06530276;0.111032754;-0.04060391;-0.34209883;-0.9848793;-1.181203
7875016752;7875016688;-0.01465418;0.11444909;-0.04962492;3.7318416;-2.121756;-1.0452784
7875037746;7875037685;-0.07265055;0.17726621;-0.059653603;-3.1836803;3.4144049;-0.42407036
7875058747;7875058682;-0.006300511;0.19434758;-0.07690453;0.97233075;2.8440301;-0.2741658
7875079743;7875079679;0.007822015;0.15440604;-0.10271612;1.8881807;-2.1952;-1.0981225
7875097742;7875097677;-0.08248951;0.14389691;-0.121028244;-4.417739;-3.0667706;-1.3593314
7875118745;7875118674;-0.034106586;0.15329216;-0.11538212;1.5667949;-0.34290874;1.089879
7875139734;7875139671;-0.11257231;0.12208619;-0.13212022;-3.8082125;-2.8222027;0.7340289
7875157733;7875157669;-0.09862729;0.07702428;-0.16670215;-0.48928526;-6.109248;-1.0997404
7875178727;7875178666;-0.057309777;0.15105146;-0.19399394;2.1061811;3.797503;-2.197354
7875199725;7875199663;-0.120872736;0.12077001;-0.2119827;-3.640385;-0.8885698;-2.0176601
7875220769;7875220707;-0.016663425;0.048996676;-0.2220772;6.174953;-4.7192817;-0.543481
7875237224;7875237158;-0.088767536;0.0539078;-0.22875218;-3.3680172;-0.34157866;0.3489011
7875258265;7875258202;-0.026906813;0.05305967;-0.27256805;3.1720774;-0.3432525;-2.753028
7875279216;7875279152;-0.0048561487;0.023409205;-0.28849888;0.92122746;-2.5065575;-1.9126602
7875297216;7875297150;0.01429562;0.048248522;-0.2871402;0.8089872;0.5057465;-0.6093188
7875318255;7875318194;0.04775528;0.035849933;-0.31391403;3.064773;-1.0884619;-1.3264213
7875339536;7875339144;0.060709186;0.08720012;-0.33754304;-0.12392916;4.1465054;-1.2565217
7875360252;7875360141;0.09086651;0.047797747;-0.3569618;-0.037479054;-4.1242123;-1.4256637
7875378248;7875378186;0.15886307;0.031774476;-0.35515696;2.681384;-4.2313223;0.55896235
7875399199;7875399136;0.1458541;0.1210178;-0.3852982;2.255703;5.4313383;-0.9306771
7875420214;7875420133;0.16387178;0.02751396;-0.40969384;0.19521835;-2.3574464;-0.5598001
7875436694;7875436631;0.10455373;-0.004989698;-0.4090532;-2.013311;-2.8457704;0.08604511
7875457687;7875457628;0.079466864;-0.044115964;-0.43132034;-0.9318934;-2.863542;-0.30408058
7875478687;7875478625;0.14365171;-0.030031076;-0.4485578;3.1298041;2.3452272;-0.8304834
7875499688;7875499623;0.074503854;-0.05721772;-0.4652519;-3.4153047;-2.2548087;-1.7253386
7875517682;7875517620;0.092842385;-0.13222085;-0.4637394;2.122402;-6.8397703;0.91409385
7875538681;7875538617;0.11821478;-0.09993877;-0.5056831;-2.22696;1.1650859;-2.1286337
7875559675;7875559615;0.1909037;-0.15953442;-0.51573193;4.877839;-4.1133537;-1.6529411
7875577672;7875577612;0.17115045;-0.1551711;-0.51005894;0.4570843;-0.5512665;0.41542023
7875598669;7875598609;0.15577433;-0.2122386;-0.5388707;-0.5119846;-3.9458294;-1.6113683
7875619668;7875619606;0.21051545;-0.16460234;-0.54503375;3.664299;1.1823007;-1.8789623
7875640712;7875640651;0.19512396;-0.22623043;-0.5458327;-1.5852528;-5.499623;-0.64146507
7875657164;7875657101;0.14780314;-0.24794446;-0.54328024;-2.9261193;-4.4782014;0.85167223
7875678208;7875678145;0.14911377;-0.20285048;-0.56397194;-0.3556685;2.9241834;-1.6897726
7875699484;7875699096;0.20501265;-0.3003185;-0.5696239;3.477815;-4.769733;-0.95131457
7875717157;7875717093;0.05827736;-0.31719115;-0.55015284;-6.5680017;-1.1429849;2.4574764
7875738200;7875738137;0.011284746;-0.43192744;-0.56929874;-6.130467;-7.501275;0.6492243
7875759170;7875759087;0.037840977;-0.44049612;-0.5569946;4.7094083;-0.3877256;0.8327945
7875780202;7875780085;-0.034370057;-0.5499104;-0.55414623;-0.87927043;-5.312023;1.6091099
7875798190;7875798129;-0.07491004;-0.645827;-0.55669767;-0.31777358;-6.569491;1.7131892
7875819141;7875819079;-0.017675783;-0.7144156;-0.5562958;1.8805108;-6.4702964;1.0841001
7875840136;7875840077;0.015777241;-0.72147983;-0.5614409;3.762685;0.16518472;0.8249372
7875856967;7875856577;0.049547784;-0.74545586;-0.58184046;5.2611613;2.5589085;-0.47101226
7875877637;7875877572;0.047135442;-0.86409795;-0.6058394;1.6200198;-7.9322925;-2.275738
7875898631;7875898569;0.12369151;-0.86187446;-0.58733237;4.146788;-1.9003701;-0.035087604
7875919629;7875919566;0.11216524;-0.86800206;-0.6089853;0.6304614;-0.8016991;-1.6363916
7875937624;7875937563;0.15200223;-0.8591775;-0.6107148;1.1840671;2.337882;-0.75542223
7875958623;7875958561;0.16876796;-0.85883576;-0.6051325;-2.9914575;-0.25530723;0.14717674
7875979620;7875979558;0.27315846;-0.7817045;-0.62157744;2.3210816;3.5870848;-0.9623004
7875997616;7875997555;0.28952548;-0.6915546;-0.6137783;3.592898;5.374962;0.43003753
7876018616;7876018553;0.27909675;-0.55547863;-0.6115072;0.5061762;5.1918364;0.34506908
7876039614;7876039550;0.2818348;-0.35808694;-0.62213403;0.29213095;10.440432;-1.1723075
7876060659;7876060594;0.27229616;-0.1321304;-0.60498834;-1.2576268;11.026659;0.30861226
7876078608;7876078544;0.2359274;0.06838943;-0.5947329;-0.91372234;11.456548;1.120907
7876098151;7876098089;0.15843;0.31513083;-0.61411834;-1.7954421;13.6949005;-0.9105241
7876119169;7876119039;0.044427074;0.5482869;-0.61855227;-5.475346;10.379813;-0.13429919
7876137097;7876137036;-0.052430853;0.76383585;-0.618177;-5.9570003;10.613459;0.06899554
7876158144;7876158081;-0.16067436;0.9901641;-0.6303891;-6.275145;10.230233;-1.2652845
7876179092;7876179031;-0.28550532;1.210763;-0.6401116;-1.5392871;10.349478;-0.6030159
