timestamp;timestamp_sample;time_last_fuse;observation[0];observation[1];device_id;observation_variance[0];observation_variance[1];innovation[0];innovation[1];innovation_filtered[0];innovation_filtered[1];innovation_variance[0];innovation_variance[1];test_ratio[0];test_ratio[1];test_ratio_filtered[0];test_ratio_filtered[1];estimator_instance;innovation_rejected;fused
8336223092;8336051532;7867228241;-0.18886926770210266;0.0254810880869627;0;100.0;100.0;-29567.465;2561.9856;-5917.3906;2555.4956;972653.2;934185.0;99.8683;0.7806888;-4.0;0.7805843;0;1;0
8336727212;8336555412;7867228241;-0.18949395418167114;0.025537224486470222;0;100.0;100.0;-29636.54;2568.2346;-5937.205;2562.057;979177.9;941375.06;99.66688;0.77851;-4.0;0.77991575;0;1;0
8337230885;8337059339;7867228241;-0.19004474580287933;0.025605754926800728;0;100.0;100.0;-29697.441;2575.8633;-5957.125;2568.7073;985759.3;948628.6;99.40876;0.7771536;-4.0;0.77846307;0;1;0
8337725789;8337554221;7867228241;-0.1906074732542038;0.025683995336294174;0;100.0;100.0;-29759.666;2584.5728;-5976.6963;2576.5457;992247.25;955788.7;99.17306;0.7765567;-4.0;0.7775202;0;1;0
8338229590;8338058054;7867228241;-0.1911437213420868;0.025738580152392387;0;100.0;100.0;-29818.96;2590.649;-5996.6797;2583.3735;998893.56;963126.5;98.90615;0.77426803;-4.0;0.7757508;0;1;0
8338724493;8338552936;7867228241;-0.19165965914726257;0.025807539001107216;0;100.0;100.0;-29876.01;2598.3252;-5736.4424;2590.6758;914077.0;970374.2;108.497536;0.77304584;-4.0;0.7743294;0;1;0
8339228439;8339056818;7867228241;-0.1921999156475067;0.02585989609360695;0;100.0;100.0;-29935.748;2604.1536;-5755.632;2597.5676;920202.75;977821.7;108.2067;0.7706036;-4.0;0.7725384;0;1;0
8339723304;8339551699;7867228241;-0.19276215136051178;0.025918491184711456;0;100.0;100.0;-29997.916;2610.676;-5774.5063;2604.0935;926247.9;985176.2;107.94746;0.768687;-4.0;0.770627;0;1;0
8340227083;8340055579;7867228241;-0.19330105185508728;0.025970332324504852;0;100.0;100.0;-30057.506;2616.4468;-5793.7607;2610.26;932435.2;992710.5;107.6576;0.7662292;-4.0;0.76839817;0;1;0
8340731060;8340559459;7867228241;-0.1938457190990448;0.02602088637650013;0;100.0;100.0;-30117.732;2622.0745;-5813.0547;2616.1934;938655.75;909380.56;107.373146;0.84004366;-4.0;0.76871043;0;1;0
8341225936;8341054341;7867228241;-0.19437822699546814;0.02607322297990322;0;100.0;100.0;-30176.613;2627.9006;-5832.056;2621.9905;944802.2;916211.1;107.09213;0.8374903;-4.0;0.8123415;0;1;0
8341730005;8341558268;7867228241;-0.19491291046142578;0.026123497635126114;0;100.0;100.0;-30235.734;2633.4968;-5851.438;2627.9285;951092.44;923212.9;106.80112;0.83468235;-4.0;0.8272525;0;1;0
8342224660;8342053151;7867228241;-0.19541646540164948;0.026189444586634636;0;100.0;100.0;-30291.416;2640.838;-5870.554;2634.2703;957316.9;930142.7;106.49786;0.83308905;-4.0;0.831406;0;1;0
8342728557;8342556983;7867228241;-0.19592344760894775;0.02624998800456524;0;100.0;100.0;-30347.477;2647.5776;-5890.081;2640.6582;963695.94;937253.6;106.184875;0.8309938;-4.0;0.8315137;0;1;0
8343223739;8343051867;7867228241;-0.1964266300201416;0.026306573301553726;0;100.0;100.0;-30403.115;2653.8765;-5909.29;2647.3103;969992.0;944278.1;105.88283;0.8287413;-4.0;0.83036226;0;1;0
8343727308;8343555746;7867228241;-0.19692274928092957;0.026369145140051842;0;100.0;100.0;-30457.973;2660.8418;-5928.8945;2654.027;976438.56;951476.5;105.56369;0.82679445;-4.0;0.8285921;0;1;0
8344231166;8344059625;7867228241;-0.19743047654628754;0.026427578181028366;0;100.0;100.0;-30514.115;2667.3464;-5948.5527;2660.7063;982924.3;958729.1;105.25409;0.8245565;-4.0;0.82658684;0;1;0
8344726052;8344554508;7867228241;-0.19792704284191132;0.026483146473765373;0;100.0;100.0;-30569.023;2673.5322;-5967.915;2667.1619;989333.56;965906.6;104.9489;0.82222974;-4.0;0.8244767;0;1;0
8345229956;8345058388;7867228241;-0.198407843708992;0.026545140892267227;0;100.0;100.0;-30622.188;2680.4333;-5987.661;2673.718;995891.25;973255.0;104.62079;0.82023984;-4.0;0.8222895;0;1;0
8345724855;8345553270;7867228241;-0.19889670610427856;0.026592502370476723;0;100.0;100.0;-30676.242;2685.7053;-5727.575;2679.808;911253.25;980506.9;114.74208;0.8173792;-4.0;0.8199222;0;1;0
8346228706;8346057197;7867228241;-0.19938519597053528;0.026648113504052162;0;100.0;100.0;-30730.256;2691.896;-5746.533;2685.9353;917295.7;987959.7;114.38801;0.81495726;-4.0;0.8174673;0;1;0
8346723577;8346552079;7867228241;-0.19984693825244904;0.026699887588620186;0;100.0;100.0;-30781.312;2697.6592;-5765.1904;2691.7666;923261.8;995326.2;114.02679;0.81239307;-4.0;0.8149437;0;1;0
8347227479;8347055912;7867228241;-0.20031952857971191;0.026761658489704132;0;100.0;100.0;-30833.568;2704.5354;-5784.188;2697.976;929356.4;911715.8;113.663956;0.8914219;-4.0;0.8378605;0;1;0
8347731363;8347559791;7867228241;-0.2007809728384018;0.026816198602318764;0;100.0;100.0;-30884.594;2710.6067;-5803.3057;2704.3723;935510.0;918653.8;113.29033;0.8886661;-4.0;0.8706581;0;1;0
8348226283;8348054674;7867228241;-0.20122233033180237;0.02686752751469612;0;100.0;100.0;-30933.396;2716.3203;-5822.0938;2710.5193;941577.1;925506.9;112.91634;0.8858084;-4.0;0.8809574;0;1;0
8348730074;8348558553;7867228241;-0.20169687271118164;0.026917198672890663;0;100.0;100.0;-30985.867;2721.8496;-5841.2656;2716.1953;947788.56;932531.9;112.55721;0.88271815;-4.0;0.8828342;0;1;0
8349224949;8349053436;7867228241;-0.20216608047485352;0.026946092024445534;0;100.0;100.0;-31037.75;2725.066;-5860.127;2720.9072;953919.1;939478.5;112.20867;0.87826324;-4.0;0.8811128;0;1;0
8349729162;8349557315;7867228241;-0.20264758169651031;0.026972761377692223;0;100.0;100.0;-31090.992;2728.0347;-5879.402;2724.898;960204.6;946608.2;111.85692;0.8735484;-4.0;0.87771463;0;1;0
8350223835;8350052197;7867228241;-0.20310184359550476;0.027004705742001534;0;100.0;100.0;-31141.223;2731.5906;-5898.364;2728.2373;966408.2;953658.44;111.49828;0.86935234;-4.0;0.87360686;0;1;0
8350727601;8350556124;7867228241;-0.2035624384880066;0.02704232558608055;0;100.0;100.0;-31192.152;2735.7783;-5917.7314;2732.4998;972765.1;960891.9;111.13227;0.86545557;-4.0;0.8698353;0;1;0
8351231536;8351059957;7867228241;-0.20400398969650269;0.027099117636680603;0;100.0;100.0;-31240.977;2742.1003;-5937.125;2737.481;979151.56;968170.06;110.75332;0.8629239;-4.0;0.8664743;0;1;0
8351726429;8351554839;7867228241;-0.20443779230117798;0.027150476351380348;0;100.0;100.0;-31288.943;2747.8176;-5956.2163;2742.7883;985458.7;975370.5;110.38266;0.86012924;-4.0;0.8634224;0;1;0
8352230289;8352058719;7867228241;-0.20488028228282928;0.02720283903181553;0;100.0;100.0;-31337.871;2753.6462;-5975.7;2748.2773;991916.5;982758.06;110.00726;0.8572888;-4.0;0.8603655;0;1;0
8352725290;8352553601;7867228241;-0.20531250536441803;0.027234576642513275;0;100.0;100.0;-31385.664;2757.1792;-5994.9126;2753.8306;998304.94;990071.56;109.63695;0.8531411;-4.0;0.857469;0;1;0
8353229012;8353057480;7867228241;-0.2057446986436844;0.027292024344205856;0;100.0;100.0;-31433.453;2763.5742;-5734.65;2758.7397;913505.75;997550.9;120.1795;0.850677;-4.0;0.8540699;0;1;0
8353723900;8353552362;7867228241;-0.2061883807182312;0.027342891320586205;0;100.0;100.0;-31482.514;2769.2363;-5753.0244;2763.4497;919369.1;913620.44;119.78609;0.93263507;-4.0;0.89165354;0;1;0
8354227810;8354056242;7867228241;-0.20660138130187988;0.027387240901589394;0;100.0;100.0;-31528.182;2774.1733;-5771.8047;2768.2397;925381.44;920546.25;119.35333;0.9289216;-4.0;0.9156772;0;1;0
8354731910;8354560169;7867228241;-0.20703944563865662;0.027430491521954536;0;100.0;100.0;-31576.62;2778.988;-5790.669;2773.654;931440.2;927549.25;118.941605;0.92511106;-4.0;0.92253536;0;1;0
8355226574;8355055051;7867228241;-0.20745760202407837;0.027484245598316193;0;100.0;100.0;-31622.857;2784.9717;-5809.214;2779.237;937415.7;934467.44;118.529785;0.92222077;-4.0;0.92310923;0;1;0
8355730449;8355558883;7867228241;-0.2078980952501297;0.027530178427696228;0;100.0;100.0;-31671.564;2790.0847;-5828.1313;2784.2676;943531.0;941556.44;118.1246;0.91864115;-4.0;0.92088145;0;1;0
8356225724;8356053765;7867228241;-0.20831790566444397;0.02757679484784603;0;100.0;100.0;-31717.984;2795.274;-5846.7856;2789.8718;949580.6;948580.7;117.71635;0.9152337;-4.0;0.91826296;0;1;0
8356729241;8356557645;7867228241;-0.2087295651435852;0.027628565207123756;0;100.0;100.0;-31763.504;2801.0369;-5865.805;2795.6128;955768.7;955778.44;117.290146;0.9120904;-4.0;0.9152953;0;1;0
8357224125;8357052526;7867228241;-0.20914696156978607;0.0276794470846653;0;100.0;100.0;-31809.658;2806.701;-5884.518;2801.1592;961876.44;962897.3;116.88431;0.9090123;-4.0;0.91220284;0;1;0
8357727919;8357556406;7867228241;-0.2095717489719391;0.027727922424674034;0;100.0;100.0;-31856.629;2812.0972;-5903.6377;2806.727;968137.25;970209.6;116.47164;0.9056336;-4.0;0.90896267;0;1;0
8358231880;8358060286;7867228241;-0.2099880427122116;0.027778802439570427;0;100.0;100.0;-31902.658;2817.761;-5922.79;2812.3948;974429.06;977571.7;116.05423;0.9024376;-4.0;0.9057727;0;1;0
8358726731;8358555167;7867228241;-0.21043244004249573;0.02781151793897152;0;100.0;100.0;-31951.797;2821.4028;-5941.6367;2817.193;980640.1;984853.5;115.674706;0.8980821;-4.0;0.9021481;0;1;0
8359230571;8359059094;7867228241;-0.21082796156406403;0.02787579596042633;0;100.0;100.0;-31995.531;2828.5579;-5960.883;2822.0632;987003.44;992327.06;115.243774;0.89584476;-4.0;0.898452;0;1;0
8359725452;8359553976;7867228241;-0.2112007588148117;0.02793901413679123;0;100.0;100.0;-32036.754;2835.5952;-5979.86;2828.5217;993297.94;999733.6;114.80875;0.893638;-4.0;0.8958885;0;1;0
8360229411;8360057808;7867228241;-0.21161024272441864;0.027999060228466988;0;100.0;100.0;-32082.033;2842.2793;-5999.1636;2836.044;999721.25;915783.06;114.39376;0.98016316;-4.0;0.94905007;0;1;0
8360724309;8360552690;7867228241;-0.21200716495513916;0.028054675087332726;0;100.0;100.0;-32125.922;2848.4705;-5738.1807;2842.72;914631.0;922626.2;125.37842;0.9771363;-4.0;0.967727;0;1;0
8361228369;8361056570;7867228241;-0.21241717040538788;0.02809281274676323;0;100.0;100.0;-32171.258;2852.7156;-5756.7344;2847.6763;920555.4;929659.6;124.923355;0.9726363;-4.0;0.97181183;0;1;0
8361722982;8361551451;7867228241;-0.21284982562065125;0.02817106805741787;0;100.0;100.0;-32219.098;2861.427;-5774.9844;2853.8674;926401.2;936619.1;124.50453;0.9713144;-4.0;0.97172445;0;1;0
8362226834;8362055331;7867228241;-0.21320846676826477;0.02823724038898945;0;100.0;100.0;-32258.754;2868.793;-5793.6475;2859.8665;932398.7;943768.94;124.00838;0.9689252;-4.0;0.96954143;0;1;0
8362730682;8362559210;7867228241;-0.21365666389465332;0.028259575366973877;0;100.0;100.0;-32308.314;2871.2793;-5812.3354;2866.1792;938423.44;950977.9;123.59112;0.96324766;-4.0;0.9668616;0;1;0
8363225650;8363054092;7867228241;-0.2140500545501709;0.028317920863628387;0;100.0;100.0;-32351.814;2877.7742;-5830.73;2872.506;944372.5;958108.56;123.14349;0.9604089;-4.0;0.96405447;0;1;0
8363729492;8363558018;7867228241;-0.21441709995269775;0.02839338406920433;0;100.0;100.0;-32392.398;2886.1746;-5849.5127;2878.9937;950466.56;965427.56;122.6611;0.95870054;-4.0;0.9611288;0;1;0
8364224638;8364052900;7867228241;-0.21486157178878784;0.028477473184466362;0;100.0;100.0;-32441.545;2895.5352;-5868.01;2885.9993;956487.2;972678.0;122.25915;0.9577366;-4.0;0.95864064;0;1;0
8364728365;8364556732;7867228241;-0.21524396538734436;0.028519684448838234;0;100.0;100.0;-32483.828;2900.234;-5886.9014;2892.289;962655.75;980129.3;121.792595;0.95354277;-4.0;0.9555231;0;1;0
8365223243;8365051614;7867228241;-0.21564212441444397;0.02859208546578884;0;100.0;100.0;-32527.854;2908.2935;-5905.4697;2900.3037;968738.2;987495.9;121.35617;0.9516969;-4.0;0.95365936;0;1;0
8365727052;8365555493;7867228241;-0.2160644382238388;0.028679046779870987;0;100.0;100.0;-32574.553;2917.9736;-5924.4365;2907.9016;974970.8;995070.2;120.92687;0.9507503;-4.0;0.95136905;0;1;0
8366230872;8366059373;7867228241;-0.21640647947788239;0.028757043182849884;0;100.0;100.0;-32612.371;2926.656;-5943.4375;2915.5952;981234.75;911556.56;120.43405;1.0440402;-4.0;0.97757775;0;1;0
8366725834;8366554254;7867228241;-0.21681608259677887;0.02879403531551361;0;100.0;100.0;-32657.664;2930.774;-5962.145;2923.6968;987421.56;918443.8;120.01212;1.0391291;-4.0;1.0170747;0;1;0
8367229726;8367058133;7867228241;-0.2172427773475647;0.028884992003440857;0;100.0;100.0;-32704.846;2940.8992;-5981.204;2932.4976;993744.4;925493.56;119.593346;1.0383514;-4.0;1.0311087;0;1;0
8367724586;8367553015;7867228241;-0.21763235330581665;0.02894781157374382;0;100.0;100.0;-32747.924;2947.892;-5999.974;2940.0508;999991.3;932471.56;119.15953;1.035488;-4.0;1.0343862;0;1;0
8368228388;8368056941;7867228241;-0.21803297102451324;0.02900012396275997;0;100.0;100.0;-32792.22;2953.715;-5739.1025;2946.057;914924.94;939637.94;130.59113;1.0316542;-4.0;1.0328705;0;1;0
8368723344;8368551823;7867228241;-0.21843361854553223;0.02906072326004505;0;100.0;100.0;-32836.523;2960.461;-5757.1035;2954.0483;920673.25;946727.6;130.12668;1.0286108;-4.0;1.0314927;0;1;0
8369227510;8369055655;7867228241;-0.21884122490882874;0.029137352481484413;0;100.0;100.0;-32881.594;2968.991;-5775.4795;2962.637;926560.0;954006.8;129.65512;1.0266532;-4.0;1.0298829;0;1;0
8369731059;8369559534;7867228241;-0.21920941770076752;0.02922540158033371;0;100.0;100.0;-32922.305;2978.7925;-5793.899;2970.0344;932479.56;961341.0;129.15126;1.0255587;-4.0;1.0272448;0;1;0
8370225978;8370054416;7867228241;-0.2195860594511032;0.029288044199347496;0;100.0;100.0;-32963.953;2985.7659;-5812.0645;2979.2517;938336.0;968614.0;128.67012;1.0226294;-4.0;1.0259172;0;1;0
8370729877;8370558295;7867228241;-0.21999341249465942;0.02938123606145382;0;100.0;100.0;-33008.996;2996.1396;-5830.578;2987.4614;944323.3;976069.25;128.20395;1.0218825;-4.0;1.0237164;0;1;0
8371224788;8371053176;7867228241;-0.22037681937217712;0.029457392171025276;0;100.0;100.0;-33051.39;3004.6172;-5848.8037;2995.8323;950236.25;983447.1;127.73366;1.0199637;-4.0;1.0217428;0;1;0
8371728582;8371557055;7867228241;-0.22077932953834534;0.029535098001360893;0;100.0;100.0;-33095.9;3013.2673;-5867.4004;3004.4956;956288.5;991022.7;127.267334;1.0180033;-4.0;1.0198088;0;1;0
8372223491;8372051937;7867228241;-0.2211752086877823;0.029613545164465904;0;100.0;100.0;-33139.67;3021.9998;-5885.727;3013.2322;962271.75;998530.0;126.81077;1.0162141;-4.0;1.0180461;0;1;0
8372727441;8372555863;7867228241;-0.22155478596687317;0.0297013521194458;0;100.0;100.0;-33181.645;3031.7742;-5904.3955;3022.3315;968385.7;914771.4;126.32955;1.1164483;-4.0;1.0723885;0;1;0
8373231278;8373059695;7867228241;-0.2219577431678772;0.029776832088828087;0;100.0;100.0;-33226.2;3040.1765;-5923.111;3031.4878;974534.5;921836.3;125.86982;1.1140412;-4.0;1.0993619;0;1;0
8373726160;8373554577;7867228241;-0.22233332693576813;0.02987297996878624;0;100.0;100.0;-33267.727;3050.8794;-5941.5654;3041.5754;980616.75;928845.1;125.401985;1.1134335;-4.0;1.1088374;0;1;0
8374230335;8374058456;7867228241;-0.22274863719940186;0.029943794012069702;0;100.0;100.0;-33313.652;3058.7622;-5960.3794;3050.6016;986836.75;936031.06;124.95587;1.1106025;-4.0;1.1108391;0;1;0
8374724929;8374553337;7867228241;-0.2231418937444687;0.030046988278627396;0;100.0;100.0;-33357.137;3070.2495;-5978.891;3059.574;992976.06;943141.0;124.507706;1.1105247;-4.0;1.1104043;0;1;0
8375228797;8375057216;7867228241;-0.22350680828094482;0.0301020760089159;0;100.0;100.0;-33397.484;3076.3816;-5997.8223;3068.5935;999274.1;950449.56;124.02247;1.1063915;-4.0;1.1089289;0;1;0
8375723874;8375552097;7867228241;-0.22391267120838165;0.030221430584788322;0;100.0;100.0;-33442.363;3089.668;-5736.4844;3078.686;914090.3;957668.8;135.9447;1.1075562;-4.0;1.1080112;0;1;0
8376227555;8376055976;7867228241;-0.22424672544002533;0.030304471030831337;0;100.0;100.0;-33479.3;3098.9119;-5754.647;3087.6653;919887.8;965089.7;135.3865;1.1056261;-4.0;1.1059957;0;1;0
8376731434;8376559902;7867228241;-0.22463150322437286;0.030368486419320107;0;100.0;100.0;-33521.848;3106.0378;-5772.8584;3098.1604;925719.25;972575.7;134.87582;1.1021675;-4.0;1.1049927;0;1;0
8377226315;8377054784;7867228241;-0.22495652735233307;0.030473170801997185;0;100.0;100.0;-33557.785;3117.6912;-5790.768;3107.985;931472.0;979977.1;134.33038;1.1020663;-4.0;1.103622;0;1;0
8377730267;8377558616;7867228241;-0.22536316514015198;0.03059370256960392;0;100.0;100.0;-33602.75;3131.1084;-5809.029;3118.706;937355.94;987566.44;133.84515;1.1030301;-4.0;1.1027068;0;1;0
8378225045;8378053497;7867228241;-0.22568729519844055;0.030646912753582;0;100.0;100.0;-33638.59;3137.0317;-5827.0645;3127.8193;943185.5;995098.8;133.30176;1.0988265;-4.0;1.1007841;0;1;0
8378728940;8378557376;7867228241;-0.22611036896705627;0.030758755281567574;0;100.0;100.0;-33685.37;3149.4817;-5845.3853;3138.7168;949125.9;911659.4;132.83617;1.2089353;-4.0;1.1329149;0;1;0
8379223839;8379052257;7867228241;-0.22649547457695007;0.030855949968099594;0;100.0;100.0;-33727.953;3160.3013;-5863.446;3149.265;954999.9;918611.2;132.3531;1.2080439;-4.0;1.1799763;0;1;0
8379727663;8379556136;7867228241;-0.22689174115657806;0.030951974913477898;0;100.0;100.0;-33771.77;3170.9905;-5881.8896;3160.134;961017.44;925748.4;131.86632;1.2068532;-4.0;1.1971924;0;1;0
8380231534;8380060015;7867228241;-0.22727277874946594;0.031051527708768845;0;100.0;100.0;-33813.902;3182.0723;-5900.4023;3171.2666;967076.3;932950.2;131.36731;1.2059216;-4.0;1.2030563;0;1;0
8380726427;8380554896;7867228241;-0.22764797508716583;0.031156400218605995;0;100.0;100.0;-33855.39;3193.7466;-5918.6187;3182.23;973056.9;940074.5;130.8805;1.2055802;-4.0;1.2046566;0;1;0
8381230386;8381058822;7867228241;-0.22805561125278473;0.03126039728522301;0;100.0;100.0;-33900.465;3205.3232;-5937.187;3193.846;979171.94;947380.8;130.40968;1.204971;-4.0;1.2050309;0;1;0
8381725197;8381553703;7867228241;-0.2284570336341858;0.031364597380161285;0;100.0;100.0;-33944.85;3216.9226;-5955.4727;3205.3696;985212.5;954616.44;129.94974;1.2045083;-4.0;1.2048794;0;1;0
8382229355;8382057535;7867228241;-0.22885434329509735;0.03147246316075325;0;100.0;100.0;-33988.785;3228.93;-5974.1753;3217.1997;991410.25;962055.5;129.47186;1.2041334;-4.0;1.2045462;0;1;0
8382724010;8382552416;7867228241;-0.22922095656394958;0.03157587721943855;0;100.0;100.0;-34029.324;3240.4421;-5992.5645;3228.7146;997523.0;969407.5;128.9856;1.2035375;-4.0;1.2040285;0;1;0
8383227856;8383056294;7867228241;-0.2295997142791748;0.03168370947241783;0;100.0;100.0;-34071.207;3252.4458;-5731.624;3240.5852;912542.1;976947.1;141.34473;1.2031134;-4.0;1.2035509;0;1;0
8383731702;8383560176;7867228241;-0.2299688756465912;0.031789977103471756;0;100.0;100.0;-34112.023;3264.275;-5749.578;3252.4739;918268.1;984544.94;140.8001;1.2025287;-4.0;1.2030425;0;1;0
8384226610;8384055054;7867228241;-0.23030145466327667;0.031894806772470474;0;100.0;100.0;-34148.8;3275.9443;-5767.2944;3264.102;923935.75;992081.3;140.23828;1.2019413;-4.0;1.2024708;0;1;0
8384721524;8384549935;7867228241;-0.23064792156219482;0.03199906647205353;0;100.0;100.0;-34187.11;3287.5505;-5784.9937;3275.732;929615.25;999661.25;139.6944;1.2012947;-4.0;1.2018701;0;1;0
8385225336;8385053814;7867228241;-0.230989009141922;0.032102059572935104;0;100.0;100.0;-34224.83;3299.0154;-5803.0264;3287.526;935419.75;915867.25;139.13408;1.3203639;-4.0;1.2745991;0;1;0
8385729320;8385557740;7867228241;-0.2312958985567093;0.032205961644649506;0;100.0;100.0;-34258.76;3310.5815;-5821.1465;3299.0725;941270.8;923012.44;138.54352;1.3193454;-4.0;1.3031077;0;1;0
8386224220;8386052621;7867228241;-0.23161859810352325;0.0323057696223259;0;100.0;100.0;-34294.445;3321.692;-5838.9336;3310.3318;947031.8;930072.2;137.98773;1.318134;-4.0;1.3127893;0;1;0
8386727990;8386556452;7867228241;-0.23193484544754028;0.032404061406850815;0;100.0;100.0;-34329.41;3332.6338;-5857.063;3321.6104;952921.94;937316.44;137.4146;1.3165776;-4.0;1.3156002;0;1;0
8387232181;8387060331;7867228241;-0.23224766552448273;0.032504476606845856;0;100.0;100.0;-34364.004;3343.8115;-5875.2373;3332.6125;958844.9;944624.7;136.84113;1.3151697;-4.0;1.3155897;0;1;0
8387726814;8387555212;7867228241;-0.23252816498279572;0.03261866047978401;0;100.0;100.0;-34395.02;3356.5222;-5893.1294;3344.0054;964693.75;951854.2;136.2571;1.3151221;-4.0;1.3150856;0;1;0
8388230625;8388059090;7867228241;-0.23270508646965027;0.03267460688948631;0;100.0;100.0;-34414.582;3362.75;-5911.3926;3353.9575;970682.4;959268.8;135.57056;1.3098042;-4.0;1.3129048;0;1;0
8388725782;8388553971;7867228241;-0.23289239406585693;0.03274036943912506;0;100.0;100.0;-34435.293;3370.0708;-5929.3477;3362.1882;976587.9;966603.2;134.91298;1.3055313;-4.0;1.3094192;0;1;0
8389229467;8389057850;7867228241;-0.23309345543384552;0.032815586775541306;0;100.0;100.0;-34457.523;3378.4436;-5947.7188;3370.3337;982648.94;974139.56;134.25401;1.3018761;-4.0;1.3056322;0;1;0
8389724328;8389552731;7867228241;-0.23330055177211761;0.032884929329156876;0;100.0;100.0;-34480.426;3386.1628;-5965.7705;3378.2095;988622.8;981586.06;133.6202;1.2979106;-4.0;1.3017955;0;1;0
