timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
8038103967;8038103504;-3819.7437;1716.7037;7.323043;-0.24747127;0.15809554;-8.654575e-07;0.9559099;-99.92492;13.353427;-0.05197205;-0.574787;0.8916112;0.04011545;572803.2;901943.75;0.21210952;0.00053509633;0.00045236837;0.0003736115;83.539055;141.47943;0.009171113;1;1;80;0
8038598772;8038598310;-3832.642;1713.4882;7.303533;-0.2689111;0.06620431;0.10264224;0.95538914;-99.84219;13.149444;-0.044240784;1.1629446;1.1258876;-0.11959651;578670.44;911771.3;0.21060939;0.0005263722;0.00045634233;0.0003786168;83.91422;142.01334;0.009172161;1;1;80;0
8039103499;8039103012;-3849.3137;1713.4528;7.279327;-0.2633191;-0.20528759;0.026819872;0.94223183;-100.01917;13.309024;-0.018597722;-1.3124135;1.0172588;-0.15254253;584793.2;921882.7;0.20978522;0.0003860749;0.00037853103;0.00059674133;84.29182;142.57129;0.0091378335;1;1;80;0
8039608585;8039607714;-3874.9507;1714.0835;7.287408;-0.32991576;0.096634574;-0.16484211;0.9244698;-99.979675;12.868156;0.081345655;0.9280964;-1.8155861;-0.2518886;591020.94;932043.25;0.21253633;0.0003542728;0.0005271524;0.00047900697;84.60997;143.1375;0.00915612;1;1;80;0
8040102964;8040102520;-3887.5386;1706.2368;7.266529;-0.34545138;-0.010421161;0.008728546;0.9383382;-99.82603;13.038567;-0.013125809;0.2752476;0.49521655;0.05648503;596994.5;942074.94;0.21103135;0.00051106705;0.0004797176;0.0003700926;84.99313;143.67181;0.009178461;1;1;80;0
8040607685;8040607225;-3893.993;1699.7926;7.2567644;-0.34815338;0.016662909;-0.040473007;0.93641526;-99.93897;13.089571;-0.024915474;-0.96188045;1.0753555;0.045494154;603255.7;952407.1;0.2101363;0.0004797301;0.00045917789;0.00042151395;85.36821;144.21448;0.009122204;1;1;80;0
8041102825;8041102028;-3910.5312;1695.1481;7.2508106;-0.30358917;-0.1211877;0.15599711;0.9321009;-100.17909;12.859887;0.024498736;-0.3799603;-1.1082337;0.179349;609469.44;962602.2;0.21226427;0.00035310525;0.0004202258;0.00058780966;85.73926;144.7749;0.009266424;1;1;80;0
8041607171;8041606730;-3933.2126;1692.0034;7.238044;-0.32827592;-0.07070961;0.007336969;0.94190305;-99.876495;12.792022;-0.009875096;0.31553915;0.4429792;-0.028507994;615924.4;973095.75;0.21134093;0.00044907499;0.0004753845;0.000438854;86.12716;145.37096;0.009169542;1;1;80;0
8042101990;8042101536;-3958.691;1690.0967;7.2329807;-0.32774857;-0.09500715;0.004409039;0.9399655;-99.977394;13.019052;-0.020776218;-1.4858556;1.3943965;0.008227564;622256.3;983452.8;0.20983696;0.00042707927;0.00039547286;0.0005404404;86.49017;145.90408;0.009129971;1;1;80;0
8042606718;8042606237;-3986.1504;1687.279;7.2385154;-0.31743732;-0.07870459;0.03146038;0.94448376;-100.13208;12.766344;0.0384022;-0.98522735;-1.1169456;-0.08405671;628792.06;994085.94;0.21258555;0.00037716623;0.00044091398;0.0005451246;86.85422;146.46515;0.009214873;1;1;80;0
8043101436;8043101043;-4008.1274;1682.5104;7.2469363;-0.2985165;0.0021672996;-0.10486645;0.94862336;-99.72409;12.5196;-0.040488258;1.8284854;0.22900356;0.2556999;635109.06;913261.6;0.21103095;0.0005293794;0.0005445697;0.00029045725;87.2342;136.67001;0.0091618905;1;1;80;0
8043606168;8043605744;-4016.2778;1673.6372;7.243534;-0.31406432;-0.078476615;0.013814044;0.9460519;-99.69902;12.742005;-0.05621508;0.8322367;2.2907598;-0.104146376;641675.5;923072.25;0.21016984;0.00055307266;0.0004509908;0.00036724893;87.6539;137.36449;0.00912836;1;1;80;0
8044100974;8044100549;-4028.7625;1668.8289;7.253163;-0.30233866;0.030930081;-0.011239376;0.95263237;-99.95839;12.616614;-0.00010931042;-0.13622911;0.036166765;0.004791865;648260.2;932777.25;0.21228871;0.00044434337;0.000437346;0.0004942577;88.035095;137.99733;0.009140468;1;1;80;0
8044605750;8044605251;-4052.8088;1666.5375;7.2523694;-0.30300757;-0.0014008383;0.012386331;0.9529066;-100.041954;12.584637;0.022982532;-0.2986822;-0.44760507;0.040077046;654927.1;942745.94;0.21140149;0.00044547764;0.00044654025;0.00048505387;88.42761;138.53082;0.009165231;1;1;80;0
8045100637;8045100056;-4073.629;1664.3586;7.2592435;-0.29435337;-0.0055766143;-0.005678844;0.9556635;-99.98762;12.541702;0.009354902;-0.06927747;-0.015630294;-0.06714421;661498.75;952588.5;0.20988287;0.00046861774;0.00046514592;0.00044352867;88.80564;139.06076;0.009142155;1;1;80;0
8045605176;8045604757;-4094.642;1661.907;7.266514;-0.29745388;0.01609518;-0.05989855;0.95271945;-100.07839;12.63404;0.008906381;-1.6609973;-0.0434589;0.11432557;668253.6;962700.25;0.2126429;0.0004634101;0.00046323164;0.00045110035;89.18721;139.60129;0.00920675;1;1;80;0
8046099984;8046099562;-4113.816;1658.3469;7.2668514;-0.30292428;-0.008235776;0.029391225;0.9525257;-100.01042;12.501459;0.007943834;-0.37934256;0.050378203;-0.000453291;674909.5;972679.3;0.2111579;0.00046726357;0.0004768546;0.00043525733;89.56721;140.14464;0.0092349425;1;1;80;0
8046605224;8046604263;-4131.546;1654.2732;7.2575917;-0.30514833;-0.0073152594;0.020206679;0.95206237;-99.97917;12.401104;0.002917145;0.07697115;0.057377197;0.010562069;681756.75;982939.2;0.21028249;0.0004653578;0.00047219128;0.00044214624;89.952934;140.69319;0.00916694;1;1;80;0
8047109420;8047108965;-4151.911;1651.7667;7.245107;-0.3082399;-0.0060143657;0.0065460145;0.9512671;-99.97271;12.358752;-0.0008796335;0.22481284;-0.011371786;-0.004664489;688655.1;993274.06;0.20942214;0.00046286904;0.0004715341;0.00044560965;90.34047;141.24005;0.009135829;1;1;80;0
8047604449;8047603769;-4173.3564;1650.0065;7.2419386;-0.2960062;-0.08562466;0.12801684;0.942688;-99.97715;12.363885;0.013435595;0.5649387;0.17501265;-0.054602;695420.4;912255.06;0.2115708;0.00045503172;0.00043110296;0.000494006;90.70608;132.00998;0.009219324;1;1;80;0
8048109000;8048108469;-4196.9644;1650.296;7.23834;-0.29338282;-0.08158715;0.07966928;0.9491696;-100.0483;12.396709;0.0057640783;-0.6915123;-0.21947207;-0.013194255;702460.94;921797.75;0.2106987;0.00042953764;0.0004000911;0.0005512718;91.08269;132.56226;0.009155388;1;1;80;0
8048603839;8048603274;-4221.595;1651.4518;7.247455;-0.3025094;0.010484043;0.002211958;0.9530862;-99.90421;12.300865;0.0036848467;0.3384281;0.1998594;0.005492186;709392.44;931215.0;0.20917997;0.00047710416;0.00048379606;0.00042014424;91.448524;133.08443;0.009142277;1;1;80;0
8049098902;8049098078;-4242.4795;1650.3535;7.25875;-0.30340743;0.018606434;0.015153894;0.95255876;-99.960526;12.324498;0.0038998793;0.08746217;0.16718192;-0.022811925;716324.4;940693.94;0.21134773;0.00047429604;0.00047215843;0.00043488044;91.82776;133.6133;0.009191089;1;1;80;0
8049603201;8049602779;-4261.3027;1648.6195;7.2766886;-0.30569258;-0.00020591989;-0.0006673282;0.9521301;-99.998474;12.291738;0.02351624;-0.038005117;-0.13509335;0.0126841515;723471.25;950435.9;0.21048969;0.000454103;0.000468539;0.0004599069;92.220665;134.15648;0.009175339;1;1;80;0
8050108040;8050107479;-4280.782;1647.0651;7.2874184;-0.30264723;0.003885807;0.006594177;0.95307195;-99.988625;12.284705;0.026248084;-0.05341363;-0.037207;0.0036996324;730656.8;960246.6;0.20964849;0.0004665893;0.00046679514;0.00044952385;92.60627;134.69258;0.009156612;1;1;80;0
8050602853;8050602283;-4298.766;1645.3662;7.291538;-0.30321148;0.029941559;-0.06735445;0.9500683;-99.99344;12.254475;0.0139990365;-0.1831551;-0.110047184;0.024263773;737740.3;969933.3;0.21179087;0.00046534702;0.00048666235;0.00043117814;92.9879;135.22597;0.009188459;1;1;80;0
8051107708;8051106984;-4316.5117;1642.5648;7.3015347;-0.30890352;-0.007955312;0.041187264;0.95016795;-99.9829;12.206455;0.032950614;0.6000392;-0.12897886;-0.0027063338;744987.44;979882.4;0.21093473;0.00046298758;0.00046723825;0.00045305272;93.37407;135.7625;0.009194112;1;1;80;0
8051602241;8051601788;-4334.8135;1641.2653;7.3112993;-0.2990677;-0.048333645;0.12209484;0.94515365;-100.02058;12.270159;0.01289187;-0.21761918;-0.00013602903;0.0014844626;752196.44;989718.0;0.20947854;0.0004631164;0.000389859;0.00053128344;93.75463;136.2955;0.009143345;1;1;80;0
8052107172;8052106488;-4355.1133;1642.6101;7.3160686;-0.29591757;-0.035478875;0.09304467;0.95000887;-99.99947;12.227449;0.024070542;-0.1788492;-0.038150057;-0.019221444;759594.7;999823.8;0.2122537;0.00046219374;0.000400601;0.00052161;94.13167;136.83664;0.009223955;1;1;80;0
8052602231;8052601292;-4376.582;1644.8175;7.332053;-0.2872688;-0.05804264;0.14317591;0.9453086;-100.0601;12.333983;0.0024003875;-1.4743196;0.049963485;-0.008200416;766843.06;918006.25;0.21078211;0.00046272008;0.00037919966;0.00054258824;94.49003;128.13878;0.0092473645;1;1;80;0
8053106492;8053105992;-4396.0454;1646.8395;7.343644;-0.2935085;0.0032998559;0.019616196;0.9557495;-99.91701;12.158556;0.02328119;0.10154701;0.31293732;0.0048677674;774342.7;927324.6;0.20995384;0.00047997842;0.0004837299;0.00042176837;94.87304;128.67459;0.00926707;1;1;80;0
8053601256;8053600795;-4414.662;1646.7255;7.3511868;-0.29187277;0.0038309314;-0.0032088906;0.95644414;-99.9638;12.1430435;0.038069014;0.18451849;0.03477601;-0.004121176;781713.5;936518.5;0.21218401;0.00046276636;0.0004809641;0.000442076;95.25528;129.20561;0.009291875;1;1;80;0
8054106051;8054105495;-4433.7725;1646.3048;7.3608527;-0.28784898;-0.007003658;0.00043563105;0.9576501;-100.08597;12.276052;0.053930923;-1.3240203;-0.3235134;0.010013871;789296.3;945965.5;0.21139634;0.00045860145;0.00040136772;0.0005262601;95.64418;129.74644;0.009257211;1;1;80;0
8054600804;8054600298;-4452.545;1646.5715;7.3795185;-0.2869388;-0.01454398;0.011152438;0.9577737;-100.0023;12.175805;0.04226963;-0.41463113;0.019130666;-0.008887783;796787.5;955290.2;0.2099655;0.0004671924;0.00046333193;0.00045679975;96.0236;130.26007;0.009258208;1;1;80;0
8055105505;8055104998;-4471.1104;1646.1595;7.396265;-0.2873432;0.0033864705;0.011107974;0.9577573;-99.96497;12.136671;0.041050598;0.03319268;0.13351375;0.012206786;804471.3;964867.75;0.21281676;0.00047316065;0.0004731004;0.00044152074;96.41065;130.79703;0.009301396;1;1;80;0
8055600267;8055599801;-4489.2847;1645.6042;7.4181085;-0.28691363;0.084751196;-0.057541333;0.9524635;-100.1145;12.128631;0.13815652;-1.1852554;-1.3315724;0.025204422;812044.8;974321.6;0.21135971;0.00046343706;0.00047123985;0.00045340348;96.7925;131.32431;0.009242856;1;1;80;0
8056104996;8056104501;-4503.0146;1643.4945;7.4076085;-0.28861937;-0.013636873;0.0021329918;0.9573444;-99.81189;12.071679;0.006861971;0.75701755;0.6703892;0.07567666;819656.56;984020.5;0.21049725;0.00053959957;0.0005271137;0.00032165783;97.18728;131.85597;0.009266825;1;1;80;0
8056599729;8056599304;-4513.0806;1639.9789;7.4009027;-0.28185034;-0.12000819;0.09134303;0.947531;-100.12159;12.107781;0.04099988;-0.61111414;-0.7256926;0.072151564;827316.3;993607.75;0.21266572;0.00040373547;0.00042391356;0.00056080346;97.555725;132.37068;0.00928679;1;1;80;0
8057104434;8057104003;-4534.5186;1640.7483;7.4022593;-0.30120164;-0.021113487;0.033244595;0.95274687;-99.92611;12.052216;0.02959168;0.22980538;0.18733753;-0.00882557;835195.2;912236.56;0.21172164;0.00046872694;0.00046927112;0.00045045308;97.92256;124.18218;0.009225138;1;1;80;0
8057609961;8057608702;-4556.931;1641.9615;7.411347;-0.2865779;0.016966598;0.016569864;0.9577634;-99.98099;12.0667095;0.039283697;0.060941193;-0.102879964;-0.32606176;843138.94;921260.06;0.21082698;0.00047120548;0.00046788412;0.00044972493;98.31176;124.71401;0.009186116;1;1;80;0
8058103982;8058103505;-4575.4487;1642.6339;7.4070754;-0.16833177;-0.020991825;-0.020974118;0.9852837;-99.96026;12.070257;0.022150027;-0.007854653;0.29853445;-0.598925;850974.6;930170.7;0.21295282;0.00047299505;0.00047135405;0.00044564277;98.701675;125.23875;0.009230339;1;1;80;0
8058608950;8058608204;-4599.2485;1643.8486;7.4200325;-0.06342854;-0.01869845;0.014339791;0.99770814;-99.99627;12.031707;0.0355805;-0.010724867;0.014831487;0.13795473;859056.4;939321.56;0.21203288;0.000448046;0.00046532214;0.000476466;99.073715;125.770386;0.009195205;1;1;80;0
8059104095;8059103008;-4631.334;1647.1754;7.434883;-0.17998974;0.001950674;-0.007330506;0.98363924;-100.00168;12.027152;0.051556326;-0.09360188;-0.22531317;0.651714;867029.8;948359.5;0.21047801;0.000453087;0.00046655769;0.00046919798;99.43759;126.29371;0.009155955;1;1;80;0
8059608156;8059607706;-4659.3467;1650.6796;7.4493513;-0.35011485;0.0089177145;0.014484188;0.9365524;-99.96103;12.040874;0.026896548;-0.0026265082;0.16959107;0.7253959;875204.25;957645.25;0.21321443;0.00048066681;0.00046687815;0.00044242857;99.826706;126.82556;0.009231638;1;1;80;0
8060102936;8060102508;-4674.7847;1652.6631;7.4572287;-0.4958474;0.012698951;0.009275948;0.86826736;-99.97518;12.027475;0.041446876;0.028058007;-0.021008734;0.6022763;883204.7;966813.2;0.21165505;0.00047055693;0.0004623912;0.00045640193;100.21805;127.34773;0.009183872;1;1;80;0
8060607666;8060607207;-4676.8867;1652.155;7.4502697;-0.6303569;-0.028756766;-0.13905515;0.7632083;-99.94391;11.797941;0.06446075;0.2889652;-1.4746388;0.7274433;891333.5;976226.7;0.21071954;0.0004326698;0.0005398621;0.00041287998;100.62533;127.8724;0.009141226;1;1;80;0
8061102472;8061102009;-4656.956;1646.574;7.453809;-0.76488036;0.021767195;0.026424175;0.643262;-99.909546;12.18503;-0.015108693;0.80820733;1.003435;0.38311186;899187.25;985513.75;0.21281236;0.00045064645;0.0005308132;0.00039463732;101.00387;128.34299;0.0092189;1;1;80;0
8061607168;8061606708;-4615.3726;1639.1632;7.441186;-0.78473747;0.022747818;0.017387431;0.61916673;-99.947296;12.039444;0.018057186;0.28480902;0.10173123;-0.05962672;907274.25;995059.44;0.21181239;0.0004526721;0.0004677032;0.00044095624;101.40604;128.83156;0.009167448;1;1;80;0
8062101949;8062101510;-4585.887;1633.0571;7.425559;-0.74118763;-0.0012374882;-0.011567259;0.6711971;-99.947975;12.014577;0.01014653;0.26430807;0.23427865;-0.30879396;915232.8;913165.75;0.21021591;0.00044800687;0.00045920155;0.00043957785;101.80039;121.01679;0.0091235945;1;1;80;0
8062596765;8062596313;-4566.9194;1626.8168;7.4168315;-0.67803603;0.012349173;0.026902536;0.73443246;-100.011604;11.947428;0.053616427;-0.25714183;-0.8894892;-0.4216183;923380.2;921791.2;0.21227658;0.00044371665;0.0004309055;0.0004622766;102.20315;121.48673;0.009186025;1;1;80;0
8063101533;8063101011;-4556.505;1620.5774;7.4056773;-0.60476494;0.0684276;-0.06963965;0.79039705;-99.96277;12.240466;-0.06361244;-0.67759675;1.839512;-0.1345712;931707.3;930650.94;0.21134034;0.00046061768;0.00044827868;0.00042137338;102.62167;122.00734;0.009152376;1;1;80;0
8063606131;8063605709;-4544.643;1611.5566;7.3856206;-0.51384944;-0.14720382;-0.03355419;0.84449035;-100.062836;11.967991;0.02070259;0.09077068;-0.65197355;-0.46102935;940056.8;939567.8;0.21042123;0.00040330688;0.0004206624;0.00050193194;103.01447;122.49423;0.009188943;1;1;80;0
8064100943;8064100511;-4553.816;1606.0558;7.401235;-0.3479994;0.058388118;0.04770861;0.93445766;-100.0274;12.269102;-0.018991532;-1.4936982;0.3759176;-0.68808424;948536.7;948378.44;0.21252431;0.00046771337;0.0003649116;0.00049265847;103.3964;123.016624;0.009163823;1;1;80;0
8064605913;8064605209;-4576.285;1601.8058;7.393502;-0.13126828;-0.061644413;0.14824975;0.978259;-100.077965;11.971398;0.05831443;1.3744593;-1.1034969;-0.92030925;957183.1;957426.44;0.2115894;0.00040185478;0.00045162404;0.00047343518;103.805954;123.55745;0.009209468;1;1;80;0
8065100663;8065100011;-4605.8237;1601.6921;7.383985;0.05238954;-0.03337865;0.010897386;0.9980093;-99.87197;12.111273;-0.0360092;0.15017442;0.75796103;-0.37444952;965729.5;966361.75;0.21005657;0.00050873496;0.0004388199;0.0003792134;104.18467;124.12303;0.009165731;1;1;80;0
8065605366;8065604708;-4647.7056;1604.9733;7.3980627;0.07904375;-0.0003493573;-0.008883007;0.9968316;-99.94396;12.184817;-0.013203831;0.015978185;0.49112853;0.032964785;974547.25;975541.94;0.21279912;0.00045112657;0.000437945;0.0004332519;104.5354;124.65701;0.0091742445;1;1;80;0
8066099936;8066099510;-4693.7173;1609.9894;7.4147253;-0.0061454573;-0.016987525;-0.011337879;0.99977255;-100.01518;12.232722;0.022807444;-0.34557563;-0.15941657;0.5177553;983271.56;984605.94;0.21126646;0.00042021082;0.00043692213;0.00046177607;104.89656;125.18471;0.009135952;1;1;80;0
8066604744;8066604208;-4735.484;1614.5376;7.4455276;-0.16871603;0.116897374;-0.081683256;0.97529376;-99.98046;11.961627;0.05687085;1.8455552;-1.0664524;0.41102576;992217.3;993918.0;0.2103526;0.0004465713;0.000469533;0.00040106248;105.258286;125.71944;0.009093355;1;1;80;0
8067099827;8067099009;-4765.787;1617.7003;7.436103;-0.30662504;-0.06247312;-0.10445417;0.94401675;-100.16455;12.11038;0.081388816;-0.17864287;-1.7632124;0.48963693;909903.1;911878.25;0.21247008;0.00038343822;0.00044051427;0.0004932675;97.12099;118.37149;0.009207409;1;1;80;0
8067604126;8067603707;-4787.4927;1619.8313;7.434835;-0.4116697;-0.0239595;0.00928939;0.91097087;-99.90892;12.235942;-0.0043178936;0.28313562;0.6193421;0.07308677;918205.5;920466.1;0.21152893;0.00048253857;0.0004706707;0.0003692771;97.51391;118.9771;0.009173047;1;1;80;0
8068108880;8068108404;-4798.398;1621.0873;7.432208;-0.41192508;0.0012501737;0.021380512;0.9109661;-99.937904;12.171415;0.0053056967;0.34176254;0.40167004;-0.042688917;926490.4;929114.9;0.21061677;0.00044721304;0.00044388502;0.0004322242;97.89876;119.514626;0.009112373;1;1;80;0
8068603730;8068603205;-4813.6377;1623.1713;7.427657;-0.40102115;0.010446398;0.008309742;0.91597164;-100.0064;12.125204;0.040065642;-0.034121968;-0.32525083;-0.066381566;934682.6;937654.25;0.20908083;0.0004260549;0.00043437112;0.00046366424;98.28233;120.03861;0.009070638;1;1;80;0
8069108323;8069107903;-4831.9175;1625.4685;7.42498;-0.39493588;-0.013814641;0.0030499478;0.91859984;-99.98754;12.153581;0.026292639;0.02722742;-0.09362033;-0.054306556;943097.0;946426.56;0.21179532;0.000438885;0.00044124553;0.0004459388;98.681404;120.569435;0.009148515;1;1;80;0
8069603127;8069602704;-4848.6978;1627.2275;7.419948;-0.30510107;-0.0017325515;-0.0025045613;0.9523152;-99.980865;12.18907;0.025885979;-0.011653679;-0.04885321;-0.5891307;951392.94;955085.94;0.21028191;0.00044191425;0.00044346435;0.00044174056;99.06402;121.09439;0.009107834;1;1;80;0
8070108430;8070107401;-4870.17;1629.0958;7.4023705;-0.14226665;-0.014341487;0.011964178;0.98965216;-99.991905;12.159686;0.022534119;0.28509673;0.0073465793;-0.69284886;959934.94;963980.56;0.20938656;0.00043213074;0.00044053604;0.00045594788;99.449196;121.634026;0.0090878615;1;1;80;0
8070603212;8070602202;-4898.6035;1632.6305;7.3940406;0.01032495;0.032079235;0.008047816;0.9993996;-99.89124;12.331676;-0.033933416;-1.3240415;0.85677737;-0.13949557;968386.44;972763.4;0.21148421;0.0004942371;0.0004294902;0.00040634154;99.82231;122.19065;0.009116369;1;1;80;0
8071107202;8071106899;-4938.774;1637.6016;7.3938975;-0.0377126;-0.046985365;-0.0056951693;0.99816716;-100.034355;12.31355;0.03684732;-0.7479738;-0.20278472;0.54899687;977022.94;981783.06;0.21058697;0.00039949687;0.00044080164;0.00048753858;100.1808;122.727554;0.009101338;1;1;80;0
8071602310;8071601700;-4975.8687;1643.3265;7.4106565;-0.1791038;0.043045662;0.009541566;0.9828418;-99.9196;12.267389;0.021405658;0.5543403;0.23243113;0.5316113;985581.5;990689.56;0.20905124;0.00047856697;0.00045178266;0.0003964087;100.53306;123.25611;0.009064771;1;1;80;0
8072107176;8072106396;-5007.3413;1648.6045;7.4206233;-0.33850715;-0.011829414;-0.008910593;0.94084734;-100.03365;12.316251;0.041403145;-0.35847762;-0.32234442;0.74487513;994322.9;999839.3;0.21177223;0.00042737176;0.0004313686;0.0004692202;100.91894;123.79795;0.009127093;1;1;80;0
8072601776;8072601197;-5028.67;1653.5062;7.4233484;-0.48690745;0.0028499754;0.002930538;0.87344396;-99.98221;12.397826;0.011655786;-0.48351002;0.56002885;0.5773552;911749.75;917125.94;0.21026734;0.0004568152;0.00045617443;0.0004157661;93.20293;116.742676;0.009109106;1;1;80;0
8073106342;8073105894;-5037.3125;1656.8759;7.4367986;-0.64020926;0.1356403;0.05496479;0.7541305;-99.78386;12.346736;-0.002434034;1.4480902;0.14638606;0.49562192;919719.5;925561.44;0.2093696;0.00045341632;0.00057397597;0.00030026675;93.57476;117.25693;0.0091213845;1;1;80;0
8073601403;8073600694;-5019.8755;1656.5469;7.402361;-0.72411996;-0.004877911;-0.005330306;0.6896363;-100.00056;12.311536;0.042016704;-0.28043124;-0.5192093;0.21174484;927552.25;933892.4;0.2115243;0.00044073403;0.00039859957;0.00048362033;93.97448;117.815605;0.00912609;1;1;80;0
8074105953;8074105391;-5011.999;1657.9008;7.378455;-0.7295996;0.001135904;0.026672062;0.68335336;-99.95976;12.340032;0.06913366;0.16883452;-1.1333214;0.022781907;935665.8;942447.3;0.21063532;0.00043631147;0.0004260602;0.0004527457;94.366844;118.29819;0.009122028;1;1;80;0
