timestamp;timestamp_sample;time_last_fuse;device_id;observation;observation_variance;innovation;innovation_filtered;innovation_variance;test_ratio;test_ratio_filtered;estimator_instance;innovation_rejected;fused
8274694113;8274496265;8274505610;0;7.4098034;12.25;0.068890095;0.09383277;12.461903;1.5233131e-05;5.85163e-05;1;0;1
8275208906;8275014871;8275020186;0;7.325249;12.25;0.15800476;0.10419972;12.461549;8.013612e-05;6.0611437e-05;1;0;1
8275723264;8275533545;8275534761;0;7.346388;12.25;0.1428237;0.119174644;12.461223;6.547867e-05;7.315879e-05;1;0;1
8276188343;8275995553;8275999858;0;7.2644763;12.25;0.23731089;0.11225697;12.461438;0.00018077034;7.111645e-05;1;0;1
8276702946;8276514314;8276514433;0;7.4098034;12.25;0.09195089;0.13882378;12.461135;2.7140277e-05;8.6614426e-05;1;0;1
8277227388;8277033125;8277038904;0;7.4705772;12.25;0.04563093;0.10269779;12.461496;6.683569e-06;5.968716e-05;1;0;1
8277741992;8277551925;8277553480;0;7.533993;12.25;-0.00854063;0.12021828;12.46126;2.3414124e-07;8.421097e-05;1;0;1
8278207053;8278011186;8278018576;0;7.222199;12.25;0.30952215;0.16762972;12.461568;0.00030751817;0.00012738665;1;0;1
8278721841;8278529993;8278533152;0;7.533993;12.25;0.026256561;0.060416035;12.461416;2.2129332e-06;5.2053176e-05;1;0;1
8279186840;8278991899;8278998249;0;7.512854;12.25;0.056355476;0.119962;12.461812;1.01941505e-05;8.649497e-05;1;0;1
8279701434;8279510522;8279512824;0;7.533993;12.25;0.06463528;0.07038473;12.461741;1.3409743e-05;4.4402022e-05;1;0;1
8280225875;8280029154;8280037295;0;7.449438;12.25;0.16652775;0.124457456;12.462383;8.900863e-05;8.940955e-05;1;0;1
8280740449;8280547975;8280551870;0;7.4917154;12.25;0.15223598;0.1244432;12.462436;7.438609e-05;7.81038e-05;1;0;1
8281205638;8281009849;8281016967;0;7.512854;12.25;0.14091015;0.14854221;12.462989;6.372684e-05;9.983093e-05;1;0;1
8281720062;8281528738;8281531542;0;7.430942;12.25;0.22241354;0.2219294;12.46305;0.00015876623;0.00018788826;1;0;1
8282185129;8281988107;8281996639;0;7.533993;12.25;0.13360834;0.18940672;12.463599;5.729064e-05;0.0001508986;1;0;1
8282699701;8282506792;8282511214;0;7.4098034;12.25;0.25759888;0.24436647;12.463683;0.0002129617;0.0002382969;1;0;1
8283214304;8283025465;8283025789;0;7.388665;12.25;0.27185202;0.23425815;12.4638;0.00023717812;0.00020823548;1;0;1
8283738915;8283544231;8283550260;0;7.3675265;12.25;0.30312157;0.21129729;12.464506;0.00029486185;0.0001739161;1;0;1
8284203833;8284006218;8284015356;0;7.325249;12.25;0.3391075;0.25736025;12.464937;0.0003690156;0.00024731987;1;0;1
8284718412;8284525086;8284529931;0;7.4098034;12.25;0.25303507;0.24231298;12.46475;0.000205465;0.00022096961;1;0;1
8285233029;8285043646;8285044507;0;7.555131;12.25;0.09901428;0.24088752;12.464472;3.1461674e-05;0.00021350197;1;0;1
8285698214;8285505678;8285509603;0;7.2644763;12.25;0.39050484;0.25319424;12.46466;0.00048936444;0.0002427637;1;0;1
8286222553;8286024306;8286034074;0;7.2010603;12.25;0.44949865;0.25124764;12.464884;0.00064837845;0.00024728454;1;0;1
8286737129;8286542941;8286548649;0;7.3675265;12.25;0.2780981;0.22186773;12.464443;0.00024818935;0.00019043738;1;0;1
8287192324;8287002350;8287003850;0;7.243337;12.25;0.39245415;0.23551781;12.463879;0.0004942932;0.00020417268;1;0;1
8287716926;8287521011;8287528321;0;7.304111;12.25;0.30847168;0.2711832;12.464056;0.0003053734;0.000255454;1;0;1
8288235097;8288039368;8288042896;0;7.449438;12.25;0.15793371;0.22651057;12.4636345;8.0050675e-05;0.00019260874;1;0;1
8288696994;8288501418;8288507992;0;7.512854;12.25;0.081673145;0.23746334;12.463779;2.140764e-05;0.00021084357;1;0;1
8289211123;8289020059;8289022567;0;7.1376443;12.25;0.44455147;0.2922107;12.463402;0.00063426024;0.00030587983;1;0;1
8289735626;8289538885;8289547038;0;7.449438;12.25;0.10997343;0.24104379;12.4636545;3.8814156e-05;0.00022733914;1;0;1
8290191072;8290000764;8290002239;0;7.346388;12.25;0.20833921;0.20888421;12.463063;0.00013930838;0.00017306786;1;0;1
8290715470;8290519233;8290526710;0;7.512854;12.25;0.027929783;0.18421209;12.463092;2.5036252e-06;0.00014404897;1;0;1
8291229763;8291037955;8291041284;0;7.325249;12.25;0.20689678;0.17131974;12.4625025;0.00013739224;0.00012244614;1;0;1
8291694905;8291496965;8291506381;0;7.449438;12.25;0.08618593;0.13036676;12.462508;2.3841156e-05;7.812777e-05;1;0;1
8292209953;8292015794;8292020956;0;7.430942;12.25;0.104920864;0.095914945;12.462054;3.5334102e-05;5.7286306e-05;1;0;1
8292724104;8292534637;8292535531;0;7.512854;12.25;0.028811932;0.098824784;12.461681;2.664576e-06;5.8486854e-05;1;0;1
8293189204;8292996493;8293000627;0;7.325249;12.25;0.21895123;0.078370765;12.461868;0.00015387626;4.358363e-05;1;0;1
8293703955;8293515105;8293515202;0;7.449438;12.25;0.1081872;0.06978508;12.461561;3.7569836e-05;3.280896e-05;1;0;1
8294228511;8294033704;8294039673;0;7.555131;12.25;0.0027413368;0.07576635;12.4619055;2.412128e-08;4.16801e-05;1;0;1
8294693512;8294495591;8294504772;0;7.449438;12.25;0.116090775;0.068570115;12.46213;4.325767e-05;3.695481e-05;1;0;1
8295207819;8295014176;8295019344;0;7.388665;12.25;0.18099976;0.094229914;12.461848;0.000105155865;5.666503e-05;1;0;1
8295722636;8295532741;8295533919;0;7.2644763;12.25;0.30376482;0.16184801;12.461584;0.00029618404;0.00012951289;1;0;1
8296187519;8295991995;8295999016;0;7.388665;12.25;0.16088772;0.17928414;12.461818;8.308534e-05;0.00014339409;1;0;1
8296702116;8296510829;8296513590;0;7.5762696;12.25;-0.036108494;0.123799674;12.461538;4.185112e-06;9.197691e-05;1;0;1
8297226753;8297029564;8297038061;0;7.3675265;12.25;0.1636734;0.13641824;12.461909;8.5986765e-05;9.386883e-05;1;0;1
8297741362;8297548237;8297552636;0;7.555131;12.25;-0.027015686;0.08331593;12.461655;2.3426978e-06;4.927703e-05;1;0;1
8298206208;8298010178;8298017732;0;7.4705772;12.25;0.05738163;0.08390848;12.461892;1.0568705e-05;4.1581097e-05;1;0;1
8298720784;8298528751;8298532307;0;7.2644763;12.25;0.2570958;0.1291707;12.461602;0.00021216615;8.7560366e-05;1;0;1
8299185965;8298990930;8298997403;0;7.222199;12.25;0.29123354;0.13585603;12.461796;0.0002722464;8.699845e-05;1;0;1
8299701082;8299509648;8299511978;0;7.430942;12.25;0.057047844;0.1338794;12.4614525;1.0446475e-05;9.048629e-05;1;0;1
8300224927;8300028377;8300036448;0;7.325249;12.25;0.16461992;0.09853284;12.461781;8.698506e-05;5.741122e-05;1;0;1
8300739766;8300546946;8300551023;0;7.449438;12.25;0.019733906;0.118579276;12.461503;1.2500163e-06;7.950502e-05;1;0;1
8301204749;8301006239;8301016119;0;7.325249;12.25;0.1328907;0.11961141;12.461748;5.668527e-05;7.273844e-05;1;0;1
8301719297;8301525011;8301530694;0;7.222199;12.25;0.22794867;0.1252581;12.461506;0.00016678752;7.6212935e-05;1;0;1
8302233796;8302043728;8302045269;0;7.346388;12.25;0.077050686;0.104221225;12.461249;1.9056864e-05;6.1585044e-05;1;0;1
8302698842;8302505511;8302510365;0;7.430942;12.25;-0.021945;0.09129637;12.461529;1.5458232e-06;4.8489277e-05;1;0;1
8303213505;8303024084;8303024939;0;7.4098034;12.25;-0.007549286;0.08302884;12.461296;1.8293993e-07;4.6135377e-05;1;0;1
8303737912;8303542817;8303549410;0;7.3675265;12.25;0.023501396;0.04541528;12.461678;1.7728452e-06;2.2619059e-05;1;0;1
8304203039;8304004653;8304014506;0;7.388665;12.25;0.0066952705;0.010219037;12.461899;1.4388384e-07;2.8957627e-06;1;0;1
8304717562;8304523183;8304529080;0;7.346388;12.25;0.056216717;-0.0062141377;12.461574;1.01442065e-05;-3.1601965e-06;1;0;1
8305232132;8305042039;8305043655;0;7.2644763;12.25;0.13521099;0.0367509;12.461215;5.8684524e-05;1.8108321e-05;1;0;1
8305697259;8305501190;8305508751;0;7.282972;12.25;0.117898464;0.025468737;12.4614;4.4617933e-05;1.1726415e-05;1;0;1
8306211932;8306019794;8306023326;0;7.325249;12.25;0.07705927;0.034515537;12.46111;1.9061323e-05;1.7693224e-05;1;0;1
8306736305;8306538412;8306547796;0;7.222199;12.25;0.17731428;0.030675804;12.461466;0.000100920246;1.9375522e-05;1;0;1
8307191543;8307000318;8307002997;0;7.3675265;12.25;0.03150463;0.015419659;12.4611;3.1860486e-06;1.1783568e-05;1;0;1
8307716101;8307519176;8307527467;0;7.533993;12.25;-0.13478851;0.046907242;12.461458;5.8317226e-05;4.204278e-05;1;0;1
8308231112;8308037900;8308042041;0;7.2010603;12.25;0.1902113;0.061492305;12.461203;0.00011613755;3.955131e-05;1;0;1
8308695624;8308499868;8308507137;0;7.1799216;12.25;0.19156075;0.08171053;12.461454;0.000117788884;4.3024338e-05;1;0;1
8309210251;8309018376;8309021712;0;7.3675265;12.25;-0.006667614;0.071455434;12.461211;1.4270547e-07;3.9782517e-05;1;0;1
8309734764;8309536900;8309546182;0;7.243337;12.25;0.11395168;0.058626503;12.461581;4.168006e-05;2.6837557e-05;1;0;1
8310189860;8309996177;8310001382;0;7.346388;12.25;0.011209965;0.031860884;12.46124;4.0337338e-07;8.5848e-06;1;0;1
8310704428;8310514769;8310515956;0;7.222199;12.25;0.13528967;0.03874169;12.461004;5.875383e-05;1.4183452e-05;1;0;1
8311228957;8311033213;8311040426;0;7.282972;12.25;0.07447529;0.01718852;12.461397;1.7804e-05;3.763641e-06;1;0;1
8311684223;8311495247;8311495627;0;7.243337;12.25;0.10347319;0.06371797;12.461039;3.4368564e-05;2.2426917e-05;1;0;1
8312208625;8312013694;8312020097;0;7.449438;12.25;-0.11483145;0.053791992;12.4614315;4.2326632e-05;2.4738185e-05;1;0;1
8312723271;8312532299;8312534671;0;7.2644763;12.25;0.0709424;0.0412415;12.461177;1.6155214e-05;1.4889997e-05;1;0;1
8313189016;8312994383;8312999767;0;7.388665;12.25;-0.05853176;0.021589085;12.461462;1.0996999e-05;8.121374e-06;1;0;1
8313702992;8313513411;8313514341;0;7.1799216;12.25;0.15554762;0.022939818;12.461226;7.766511e-05;4.60784e-06;1;0;1
8314227496;8314032367;8314038811;0;7.2644763;12.25;0.058390617;0.047011565;12.461608;1.0943898e-05;1.3830481e-05;1;0;1
8314741974;8314550940;8314553385;0;7.222199;12.25;0.08743048;0.09171858;12.461353;2.4536945e-05;5.852774e-05;1;0;1
8315210643;8315010158;8315018481;0;7.430942;12.25;-0.12354231;0.032670937;12.46162;4.899107e-05;2.329327e-05;1;0;1
8315721552;8315528776;8315533055;0;7.4098034;12.25;-0.10596895;0.0120164445;12.4613695;3.6045538e-05;1.3476473e-05;1;0;1
8316236106;8316047620;8316047629;0;7.2644763;12.25;0.04972315;0.012754748;12.461116;7.936341e-06;6.8092218e-06;1;0;1
8316701240;8316509483;8316512725;0;7.282972;12.25;0.021178246;0.04065596;12.461392;1.4397045e-06;2.7323504e-05;1;0;1
8317225742;8317028180;8317037195;0;7.1799216;12.25;0.122431755;0.058799867;12.46177;4.811366e-05;3.3858934e-05;1;0;1
8317740245;8317546902;8317551769;0;7.0980096;12.25;0.21023703;0.04921939;12.461524;0.00014187545;4.160236e-05;1;0;1
8318205370;8318008935;8318016867;0;7.449438;12.25;-0.13403273;-0.01976512;12.461792;5.7663525e-05;4.8357794e-07;1;0;1
8318720045;8318527627;8318531439;0;7.430942;12.25;-0.10948229;-0.009960471;12.46155;3.8474736e-05;3.6327922e-06;1;0;1
8319185578;8318987167;8318996535;0;7.2644763;12.25;0.06961012;-0.015074816;12.461808;1.555334e-05;-4.880299e-06;1;0;1
8319699675;8319505767;8319511109;0;7.304111;12.25;0.022947788;0.044471025;12.461567;1.6903202e-06;3.3659344e-05;1;0;1
8320214318;8320024528;8320025683;0;7.2010603;12.25;0.13906622;0.021981765;12.461316;6.207824e-05;1.580046e-05;1;0;1
8320738632;8320543176;8320550152;0;7.346388;12.25;-0.0050115585;0.039362993;12.461693;8.0617355e-08;2.2373306e-05;1;0;1
8321193845;8321004896;8321005352;0;7.325249;12.25;0.018362522;0.04684236;12.461312;1.0823329e-06;2.5347616e-05;1;0;1
8321718869;8321523546;8321529822;0;7.3675265;12.25;-0.0194211;0.05441795;12.461674;1.2106854e-06;3.066363e-05;1;0;1
8322232944;8322042162;8322044396;0;7.222199;12.25;0.12850857;0.06313444;12.46138;5.301003e-05;3.9159277e-05;1;0;1
8322698207;8322504149;8322509492;0;7.222199;12.25;0.12446928;0.1058991;12.461626;4.9728988e-05;5.3923046e-05;1;0;1
8323212580;8323022752;8323024066;0;7.116506;12.25;0.22206306;0.13158436;12.4613495;0.00015828783;9.6494165e-05;1;0;1
8323737068;8323541394;8323548535;0;7.116506;12.25;0.20859146;0.15229659;12.461697;0.00013966122;0.0001021121;1;0;1
8324193029;8324000773;8324003735;0;7.034594;12.25;0.27677584;0.17299414;12.461315;0.00024589658;0.00011717356;1;0;1
8324717028;8324519226;8324528204;0;7.013456;12.25;0.28048134;0.19428408;12.461677;0.0002525175;0.00015522842;1;0;1
8325231307;8325037989;8325042778;0;7.4917154;12.25;-0.20490551;0.08565184;12.461408;0.00013477216;5.895835e-05;1;0;1
8325696349;8325499896;8325507874;0;7.222199;12.25;0.07143879;0.09014088;12.461678;1.6381424e-05;4.604014e-05;1;0;1
8326211308;8326018645;8326022448;0;7.116506;12.25;0.17667007;0.09082678;12.461437;0.000100188496;4.4330915e-05;1;0;1
8326735628;8326537178;8326546917;0;7.222199;12.25;0.07166624;0.059650924;12.461804;1.6485736e-05;3.019471e-05;1;0;1
8327190712;8326998948;8327002117;0;7.0557327;12.25;0.24468422;0.095448434;12.461449;0.00019217786;6.116188e-05;1;0;1
8327715298;8327517800;8327526587;0;7.2644763;12.25;0.03805399;0.049999557;12.461812;4.64814e-06;2.429453e-05;1;0;1
8328229996;8328036373;8328041160;0;7.325249;12.25;-0.021920204;0.07283045;12.46155;1.5423293e-06;4.3379543e-05;1;0;1
8328744554;8328555212;8328555734;0;7.1799216;12.25;0.13851643;0.048689954;12.461304;6.158842e-05;2.831929e-05;1;0;1
8329209349;8329014429;8329020830;0;7.1587834;12.25;0.15384674;0.09715899;12.46156;7.597386e-05;5.985899e-05;1;0;1
8329724205;8329533152;8329535403;0;7.0980096;12.25;0.21017456;0.12449322;12.461285;0.00014179388;7.845129e-05;1;0;1
8330188979;8329995074;8330000499;0;7.1799216;12.25;0.12528992;0.10810718;12.46154;5.0387232e-05;6.9695205e-05;1;0;1
8330703573;8330513780;8330515073;0;7.1799216;12.25;0.11739302;0.12010406;12.461263;4.4236676e-05;6.320581e-05;1;0;1
8331228053;8331032366;8331039542;0;7.034594;12.25;0.26607227;0.096245274;12.461616;0.00022724007;6.1518585e-05;1;0;1
8331742591;8331550909;8331554115;0;7.1587834;12.25;0.14595413;0.0631642;12.461347;6.83798e-05;3.278565e-05;1;0;1
8332207681;8332012956;8332019211;0;7.304111;12.25;-0.003259182;0.06612463;12.461599;3.4096e-08;3.266864e-05;1;0;1
8332722269;8332531592;8332533785;0;7.116506;12.25;0.17929506;0.10567131;12.461333;0.0001031887;6.3122796e-05;1;0;1
8333187449;8332991048;8332998880;0;7.222199;12.25;0.07043743;0.086386584;12.46158;1.592553e-05;5.2921183e-05;1;0;1
8333702056;8333509660;8333513453;0;7.222199;12.25;0.08272505;0.0071457266;12.461316;2.196697e-05;5.7385173e-06;1;0;1
8334226429;8334028560;8334037923;0;7.346388;12.25;-0.015867233;-0.04144096;12.46167;8.081392e-07;-3.6402038e-05;1;0;1
8334741022;8334547214;8334552496;0;7.430942;12.25;-0.07773781;-0.06203054;12.461398;1.939804e-05;-3.347493e-05;1;0;1
8335206652;8335008867;8335017592;0;7.4705772;12.25;-0.096517086;-0.05211434;12.461651;2.9901488e-05;-2.325207e-05;1;0;1
8335720664;8335527653;8335532165;0;7.430942;12.25;-0.041463375;-0.012486617;12.4613905;5.518522e-06;-5.543027e-06;1;0;1
8336235227;8336046252;8336046738;0;7.430942;12.25;-0.022829533;-0.0025809747;12.461122;1.6730037e-06;-1.3560004e-06;1;0;1
8336700477;8336508193;8336511834;0;7.222199;12.25;0.18816185;0.0551709;12.461382;0.00011364673;4.0361803e-05;1;0;1
8337228524;8337027005;8337036303;0;7.222199;12.25;0.17969513;0.10686759;12.46174;0.00010364633;6.726423e-05;1;0;1
8337739372;8337545590;8337550876;0;7.1587834;12.25;0.2317853;0.07393938;12.461496;0.00017244935;4.6822337e-05;1;0;1
8338194629;8338004836;8338006076;0;7.243337;12.25;0.14468718;0.07474009;12.461144;6.71989e-05;3.845028e-05;1;0;1
8338719060;8338523380;8338530545;0;7.282972;12.25;0.09180164;0.09095994;12.461541;2.7051361e-05;5.0084098e-05;1;0;1
8339233609;8339042005;8339045118;0;7.4098034;12.25;-0.028449059;0.024582248;12.461313;2.597957e-06;1.5862268e-05;1;0;1
8339698706;8339504093;8339510214;0;7.430942;12.25;-0.03396225;-0.045172043;12.461598;3.7023644e-06;-2.3373219e-05;1;0;1
8340213599;8340022778;8340024787;0;7.4098034;12.25;-0.015338421;-0.042597823;12.461337;7.5519074e-07;-2.1426675e-05;1;0;1
8340737730;8340541352;8340549256;0;7.449438;12.25;-0.06639099;0.009548219;12.461692;1.4148202e-05;1.2408604e-05;1;0;1
8341192953;8341003167;8341004455;0;7.2644763;12.25;0.11581993;0.0017382482;12.461322;4.3058855e-05;5.228464e-06;1;0;1
8341717493;8341521996;8341528924;0;7.1587834;12.25;0.21066713;0.036407728;12.461674;0.00014245484;2.2285169e-05;1;0;1
8342232101;8342040435;8342043498;0;7.282972;12.25;0.055695534;0.052875593;12.461402;9.9571225e-06;2.7168e-05;1;0;1
8342697112;8342499548;8342508593;0;7.346388;12.25;-0.01820898;0.030353611;12.461661;1.0642785e-06;1.9403527e-05;1;0;1
8343211685;8343018389;8343023166;0;7.222199;12.25;0.08618784;0.05375652;12.461405;2.3844323e-05;2.394065e-05;1;0;1
8343726263;8343536981;8343537739;0;7.2010603;12.25;0.09373236;0.022611849;12.461172;2.8202017e-05;1.1669297e-05;1;0;1
8344191351;8343999119;8344002834;0;7.304111;12.25;-0.022738934;-0.0016524256;12.461455;1.659707e-06;-3.3564376e-07;1;0;1
8344715809;8344517454;8344527303;0;7.222199;12.25;0.039270878;0.027514935;12.461836;4.9501596e-06;1.4443766e-05;1;0;1
8345230353;8345036064;8345041877;0;7.325249;12.25;-0.07731485;-0.015929878;12.4616;1.9187219e-05;-2.8209265e-06;1;0;1
8345695461;8345498193;8345506972;0;7.3675265;12.25;-0.12167263;-0.07323765;12.461866;4.7518497e-05;-3.7991773e-05;1;0;1
8346210021;8346016921;8346021545;0;7.346388;12.25;-0.120172024;-0.03479905;12.4616165;4.6354548e-05;-1.3781412e-05;1;0;1
8346724686;8346535933;8346536118;0;7.1587834;12.25;0.06391144;-0.058183845;12.461366;1.3111474e-05;-3.1730786e-05;1;0;1
8347189770;8346995156;8347001213;0;7.282972;12.25;-0.06950855;-0.08171764;12.46164;1.5508194e-05;-3.888834e-05;1;0;1
8347704759;8347513737;8347515786;0;7.0980096;12.25;0.095000744;-0.021798663;12.461382;2.8969955e-05;-1.5528747e-05;1;0;1
8348228865;8348032529;8348040255;0;7.2010603;12.25;-0.020115852;-0.045252334;12.461747;1.2988469e-06;-2.1729245e-05;1;0;1
8348683996;8348494444;8348495454;0;7.2010603;12.25;-0.010257721;-0.11433633;12.461373;3.3775038e-07;-7.6758806e-05;1;0;1
8349212094;8349013352;8349019923;0;7.4705772;12.25;-0.29438496;-0.08845696;12.461738;0.0002781715;-6.0521164e-05;1;0;1
8349723127;8349531960;8349534496;0;7.325249;12.25;-0.15856552;-0.068246536;12.461455;8.0706544e-05;-4.04874e-05;1;0;1
8350188417;8349993798;8349999591;0;7.388665;12.25;-0.22771835;-0.0943896;12.46172;0.0001664478;-6.537734e-05;1;0;1
8350702643;8350512272;8350514164;0;7.243337;12.25;-0.0992856;-0.09051088;12.461462;3.1641972e-05;-5.3911295e-05;1;0;1
8351227142;8351030962;8351038633;0;7.0557327;12.25;0.090848446;-0.08548247;12.461833;2.6491896e-05;-5.1618106e-05;1;0;1
8351741703;8351549575;8351553206;0;7.346388;12.25;-0.2099266;-0.09213171;12.461581;0.00014145614;-4.9489212e-05;1;0;1
8352207080;8352009035;8352018301;0;7.1587834;12.25;-0.021802902;-0.11491763;12.461828;1.5258324e-06;-7.1421855e-05;1;0;1
8352721352;8352527671;8352532874;0;7.3675265;12.25;-0.23709106;-0.12921207;12.46155;0.00018043396;-7.550956e-05;1;0;1
8353235922;8353046278;8353047447;0;7.2644763;12.25;-0.116080284;-0.15578218;12.461291;4.3252763e-05;-0.00010604136;1;0;1
8353701466;8353508092;8353512542;0;7.4098034;12.25;-0.27341795;-0.098854646;12.461548;0.00023996177;-7.859717e-05;1;0;1
8354215728;8354026645;8354027115;0;7.1799216;12.25;-0.054039;-0.05479195;12.461278;9.373721e-06;-3.8616927e-05;1;0;1
8354740060;8354545280;8354551583;0;7.116506;12.25;0.005080223;-0.07750293;12.461649;8.284189e-08;-5.678084e-05;1;0;1
8355205246;8355007148;8355016678;0;7.346388;12.25;-0.24051857;-0.07341148;12.461887;0.00018568354;-4.698142e-05;1;0;1
8355720114;8355525825;8355531251;0;7.430942;12.25;-0.33978605;-0.073336706;12.461628;0.00037059223;-5.876726e-05;1;0;1
8356234735;8356044593;8356045824;0;7.1376443;12.25;-0.037537575;-0.09685702;12.461375;4.522998e-06;-6.3575615e-05;1;0;1
8356699402;8356504169;8356510919;0;7.222199;12.25;-0.12912893;-0.1002924;12.46163;5.3521995e-05;-5.5331213e-05;1;0;1
8357214226;8357023014;8357025491;0;7.243337;12.25;-0.15043831;-0.120439276;12.461353;7.264599e-05;-7.276279e-05;1;0;1
8357738744;8357541713;8357549960;0;7.282972;12.25;-0.19568586;-0.106283955;12.461718;0.00012291389;-6.665252e-05;1;0;1
8358193637;8358003497;8358005159;0;7.304111;12.25;-0.2120142;-0.121267185;12.461338;0.00014428633;-7.74969e-05;1;0;1
8358718121;8358522058;8358529628;0;7.346388;12.25;-0.25287247;-0.1401593;12.461696;0.0002052513;-8.801092e-05;1;0;1
8359232968;8359040884;8359044201;0;7.0557327;12.25;0.045868397;-0.10598107;12.461452;6.753338e-06;-6.5707805e-05;1;0;1
8359697772;8359502805;8359509295;0;7.2010603;12.25;-0.104614735;-0.07295585;12.461704;3.51292e-05;-4.63128e-05;1;0;1
8360212421;8360021544;8360023868;0;7.1587834;12.25;-0.078519344;-0.035026453;12.461425;1.9789992e-05;-2.1861902e-05;1;0;1
8360736811;8360540068;8360548336;0;7.222199;12.25;-0.16513538;-0.0611608;12.461757;8.7530825e-05;-3.7256515e-05;1;0;1
8361192477;8360999247;8361003535;0;7.1799216;12.25;-0.1118865;-0.06028361;12.461367;4.0183677e-05;-3.1905907e-05;1;0;1
8361706608;8361518024;8361518108;0;7.1587834;12.25;-0.09215927;-0.10083479;12.461079;2.726355e-05;-6.2789804e-05;1;0;1
8362231279;8362036716;8362042576;0;7.0980096;12.25;-0.029306889;-0.10640123;12.461441;2.7569645e-06;-7.730106e-05;1;0;1
8362696218;8362498678;8362507671;0;7.034594;12.25;0.026880741;-0.07576666;12.461684;2.319347e-06;-4.9941787e-05;1;0;1
8363210733;8363017311;8363022243;0;7.0980096;12.25;-0.04617262;-0.06750482;12.461415;6.843238e-06;-3.0557076e-05;1;0;1
8363725355;8363535862;8363536818;0;7.076871;12.25;-0.03332472;-0.053014915;12.461137;3.5648013e-06;-2.3552062e-05;1;0;1
8364190402;8363997790;8364001912;0;7.116506;12.25;-0.07355499;-0.0981551;12.461389;1.7366721e-05;-5.5679422e-05;1;0;1
8364704961;8364516440;8364516483;0;7.0557327;12.25;-0.0078020096;-0.079224214;12.461124;1.9539603e-07;-4.196402e-05;1;0;1
8365229425;8365035118;8365040951;0;6.9711785;12.25;0.06540632;-0.08550071;12.461502;1.3731851e-05;-5.416451e-05;1;0;1
8365684764;8365494563;8365496150;0;7.282972;12.25;-0.25003338;-0.11603067;12.4611225;0.00020067755;-7.160552e-05;1;0;1
8366209096;8366013366;8366020618;0;7.243337;12.25;-0.21397066;-0.09097002;12.4614935;0.00014695975;-5.9453807e-05;1;0;1
8366723662;8366532071;8366535191;0;6.95004;12.25;0.057169914;0.00089568045;12.461236;1.0491412e-05;-4.6338005e-06;1;0;1
8367189042;8366994245;8367000285;0;6.9923167;12.25;0.0056967735;-0.050240036;12.461499;1.0417119e-07;-3.951829e-05;1;0;1
8367703501;8367512859;8367514858;0;7.304111;12.25;-0.30986023;-0.12527357;12.461226;0.00030819874;-0.000100253215;1;0;1
8368227809;8368031505;8368039326;0;7.0980096;12.25;-0.1019454;-0.071054;12.461559;3.3359756e-05;-4.9059166e-05;1;0;1
8368683002;8368493406;8368494525;0;7.222199;12.25;-0.2295003;-0.12101045;12.461203;0.00016907;-8.2632105e-05;1;0;1
8369207547;8369011881;8369018993;0;7.1376443;12.25;-0.12730122;-0.16493085;12.46158;5.2017796e-05;-0.00011869308;1;0;1
8369722505;8369530630;8369533565;0;7.346388;12.25;-0.33126926;-0.16437882;12.46131;0.00035225615;-0.00011530183;1;0;1
8370187140;8369989919;8369998660;0;7.222199;12.25;-0.20934439;-0.1569224;12.461583;0.00014067256;-0.000101362246;1;0;1
8370701705;8370508612;8370513232;0;7.076871;12.25;-0.043761253;-0.15504214;12.461329;6.1471687e-06;-0.000108618224;1;0;1
8371216276;8371027022;8371027805;0;7.388665;12.25;-0.3417306;-0.18461286;12.461095;0.00037486208;-0.00013968888;1;0;1
8371740783;8371545730;8371552272;0;7.2644763;12.25;-0.19178009;-0.21468951;12.461485;0.0001180585;-0.00017482653;1;0;1
8372205876;8372007813;8372017367;0;7.282972;12.25;-0.19456816;-0.19259016;12.461743;0.000121513556;-0.00015566802;1;0;1
8372720418;8372526503;8372531939;0;7.222199;12.25;-0.11283493;-0.1690465;12.4615;4.086738e-05;-0.00013153776;1;0;1
8373235036;8373045097;8373046511;0;7.4098034;12.25;-0.2785635;-0.17535684;12.461241;0.00024908475;-0.00012748929;1;0;1
8373700177;8373507037;8373511605;0;7.555131;12.25;-0.39436436;-0.22550373;12.46152;0.00049921114;-0.0001943815;1;0;1
8374214747;8374025656;8374026178;0;7.2644763;12.25;-0.084878445;-0.15951584;12.461265;2.3125584e-05;-0.00013152658;1;0;1
8374739153;8374544362;8374550645;0;7.325249;12.25;-0.11518049;-0.16895562;12.46164;4.2583626e-05;-0.000116944604;1;0;1
8375194317;8375003441;8375005844;0;7.282972;12.25;-0.062945366;-0.11283731;12.461264;1.2718194e-05;-6.727812e-05;1;0;1
8375719067;8375522413;8375530312;0;7.533993;12.25;-0.28899193;-0.16570303;12.461634;0.0002680751;-0.00011594602;1;0;1
8376233430;8376040853;8376044884;0;7.533993;12.25;-0.25851154;-0.13235286;12.461361;0.00021451339;-8.580384e-05;1;0;1
8376698454;8376502920;8376509978;0;7.430942;12.25;-0.15424299;-0.047319714;12.461636;7.636526e-05;-2.5633604e-05;1;0;1
8377213059;8377021506;8377024550;0;7.512854;12.25;-0.2178092;-0.07187058;12.461378;0.00015228122;-3.9202027e-05;1;0;1
8377737563;8377540195;8377549018;0;7.388665;12.25;-0.07573509;-0.103928655;12.461755;1.8410903e-05;-6.0097802e-05;1;0;1
