timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
8261675263;8261675075;-0.92246735;-0.02110173;-0.065724365;0.37985402;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8262174689;8262174505;-0.9232405;-0.022883011;-0.05157148;0.38005757;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8262674042;8262673842;-0.92216986;0.007991391;0.050102096;0.38344327;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8263173415;8263173224;-0.91627127;0.04871372;0.09845042;0.38520306;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8263672816;8263672607;-0.9199364;-0.00011945041;-0.010712525;0.3919214;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8264172201;8264171990;-0.91322446;-0.044247087;-0.09474858;0.3938098;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8264676066;8264675873;-0.9179541;0.0034177587;0.007824084;0.39659488;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8265175524;8265175255;-0.9134316;0.10697962;-0.020587632;0.39214063;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8265670336;8265670139;-0.9208035;0.025467493;-0.0052151047;0.38915947;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8266174205;8266174021;-0.92092973;-0.0037574742;-0.0039850846;0.38969007;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8266673635;8266673451;-0.9206377;0.036311444;-0.019354196;0.3882436;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8267173020;8267172787;-0.92023134;-0.023810597;0.0021191924;0.39064443;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8267672370;8267672170;-0.91999847;-0.012941443;0.006585948;0.3916531;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8268176271;8268176052;-0.92041314;0.04752145;-0.0013025579;0.3880459;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8268675664;8268675482;-0.9207217;0.018762382;-0.005722169;0.38972667;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8269170520;8269170370;-0.91303205;-0.055664275;-0.11131547;0.38843638;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8269674406;8269674201;-0.9196653;-0.032123026;-0.08509477;0.38202477;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8270173773;8270173584;-0.92223644;0.001348837;0.02316437;0.38592952;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8270673148;8270672967;-0.9232066;-0.0025342875;0.0070246262;0.3842314;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8271172601;8271172397;-0.9233767;-0.005956678;-0.004944845;0.3838173;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8271676431;8271676232;-0.91705525;0.1251174;-0.11190924;0.36170653;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8272175800;8272175615;-0.9138831;0.06585243;-0.16657394;0.3643274;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8272670684;8272670498;-0.926722;0.016610177;0.0065364493;0.37532362;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8273170071;8273169881;-0.91548556;-0.072442085;0.12880903;0.37422812;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8273673958;8273673763;-0.91222066;-0.04818189;0.12193507;0.38815454;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8274173348;8274173146;-0.91272765;-0.035878442;0.10949081;0.39198565;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8274672749;8274672529;-0.9173199;0.0006378685;-0.014554015;0.39788452;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8275172116;8275171911;-0.91798115;0.0063306754;-0.014903653;0.3962935;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8275676074;8275675793;-0.9150394;-0.054572348;0.020391248;0.39913532;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276170887;8276170677;-0.91138697;-0.079841934;0.030202692;0.40260032;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276670257;8276670059;-0.9110367;-0.06835101;0.037895102;0.40485105;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277174154;8277173941;-0.9113088;-0.06581356;0.02738357;0.4055059;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277673635;8277673371;-0.91092503;-0.06996067;0.03201407;0.40533477;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278172903;8278172707;-0.90926695;-0.07873595;0.033634253;0.4073121;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278672288;8278672089;-0.9078088;-0.07926365;0.03933283;0.40994328;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279176150;8279175971;-0.9080451;-0.07740184;0.037249625;0.40997013;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279671038;8279670856;-0.9082642;-0.07145305;0.03811623;0.41048488;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280170463;8280170285;-0.90813047;-0.075841986;0.026710877;0.41089374;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280674314;8280674119;-0.90819985;0.044272803;0.09336417;0.40558106;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281173685;8281173502;-0.91126525;0.017029058;0.0730919;0.40492374;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281673098;8281672885;-0.9109934;-0.009759872;0.08044802;0.40438104;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282172577;8282172314;-0.9092443;-0.032655172;0.09808522;0.40322176;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282676346;8282676149;-0.90972924;-0.0293611;0.09416726;0.40331528;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283171230;8283171032;-0.91320884;-0.011563839;-0.017132843;0.40696743;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283670608;8283670415;-0.9131895;0.003627531;-0.022502908;0.40689752;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284174523;8284174343;-0.8815919;-0.005922006;-0.007586227;0.4719145;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284673879;8284673679;-0.82911515;0.0063765254;-0.003222584;0.5590324;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285173299;8285173062;-0.74416536;-0.007905103;-0.006541927;0.6679167;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285672655;8285672444;-0.60795695;0.0023394665;0.010431889;0.79389805;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286176607;8286176373;-0.4233136;-0.005408923;-0.001470931;0.905966;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8286671440;8286671256;-0.32398263;-0.003931441;0.002239042;0.94605225;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287170790;8287170592;-0.27461073;-0.1444157;0.08631132;0.9467225;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8287674703;8287674473;-0.22884795;-0.13320811;0.079261556;0.9610421;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288174056;8288173856;-0.18543784;-0.06669144;0.067557044;0.97805995;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8288673472;8288673285;-0.1720566;-0.06960624;0.06608958;0.9803997;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289172825;8289172621;-0.17607026;0.01781094;-0.02801862;0.9838176;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8289676698;8289676502;-0.19371237;-0.09892499;-0.14314784;0.96550405;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290171592;8290171386;-0.19670317;-0.06172999;-0.0847154;0.9748439;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8290670952;8290670768;-0.1785633;-0.040852856;-0.062630765;0.98108286;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291174900;8291174650;-0.15720217;-0.021593481;-0.0064001065;0.98730963;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8291674236;8291674033;-0.18699168;-0.009511633;0.034767486;0.98170006;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292173609;8292173415;-0.3239473;0.018908666;-0.029598907;0.945423;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8292673011;8292672797;-0.4562303;-0.015643373;0.034310687;0.8890625;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293176932;8293176678;-0.5881437;0.02471279;-0.014167412;0.80825466;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8293671761;8293671562;-0.70530736;-0.032780673;0.015777476;0.7079675;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8294171142;8294170944;-0.76756465;0.028210428;-0.008541869;0.64029354;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8294675014;8294674825;-0.76805204;-0.0040027257;-0.0010622533;0.6403742;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8295174438;8295174255;-0.76479214;0.079753645;0.010986164;0.6392274;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8295673825;8295673590;-0.76364404;0.092429616;0.0031511374;0.6389793;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8296173174;8296172973;-0.76321137;0.09599043;-0.0030826442;0.63897175;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8296677075;8296676854;-0.76449496;0.086183436;-0.008316284;0.6387885;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8297171936;8297171739;-0.76669395;0.050992247;0.028523289;0.6393486;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8297671347;8297671167;-0.76588655;-0.014721096;0.11490782;0.6324534;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8298170696;8298170502;-0.7663989;-0.010866032;0.114362545;0.6320093;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8298674609;8298674383;-0.7668415;-0.0063609183;0.10992387;0.63232166;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8299173949;8299173765;-0.76809245;0.0066253603;0.07815135;0.63551766;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8299673381;8299673195;-0.7708458;-0.0016086459;-0.11619205;0.6263336;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8300172812;8300172530;-0.7718159;0.017540047;-0.09734018;0.6281063;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8300672110;8300671912;-0.77126735;-0.042385634;-0.12518395;0.6226389;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8301171488;8301171294;-0.7736717;-0.023127954;-0.08593797;0.6273053;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8301670889;8301670676;-0.7747871;0.026350403;0.016739218;0.6314512;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8302174766;8302174558;-0.7699758;-0.11152543;-0.09529776;0.6209813;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8302674138;8302673940;-0.7986466;-0.019024558;-0.019857973;0.6011717;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8303173539;8303173322;-0.7941872;-0.08941087;-0.009064359;0.600991;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8303672882;8303672704;-0.7934184;-0.13620952;0.023949753;0.59275687;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8304172314;8304172133;-0.7919823;-0.15234517;0.067875035;0.5873229;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8304671672;8304671468;-0.7982823;-0.12830307;0.09296396;0.58106923;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8305171045;8305170850;-0.81199986;0.040678855;0.0011881539;0.58223706;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8305674916;8305674731;-0.8118499;0.08343089;-0.07275398;0.5732766;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8306174378;8306174161;-0.81008065;0.09951987;-0.06993518;0.57356274;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8306673697;8306673496;-0.8101852;-0.078892596;0.06357477;0.5773512;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8307173074;8307172877;-0.8164453;-0.041282453;0.04138172;0.5744566;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8307672488;8307672259;-0.8140932;0.063246384;0.08137581;0.5715157;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8308171831;8308171641;-0.81884116;0.030714508;0.026837893;0.5725693;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8308671252;8308671071;-0.8198307;-0.0072706817;-0.012774254;0.5724173;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8309175109;8309174904;-0.8195858;-0.007818747;-0.0010744408;0.572902;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8309674483;8309674286;-0.81982785;-0.004629948;-0.0009956766;0.5725906;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8310173854;8310173668;-0.8198885;-0.0013573678;0.0004188477;0.5725216;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8310673285;8310673097;-0.81971234;-0.0017521414;0.0022756604;0.5727682;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8311172627;8311172432;-0.8199074;0.00047536334;-0.0021995206;0.5724919;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8311672008;8311671814;-0.8198752;0.0016471486;-0.00016384549;0.5725399;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8312171401;8312171196;-0.819756;-0.003216429;0.0014405986;0.5727023;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8312675312;8312675124;-0.8198097;0.005402338;-0.0015211261;0.57260865;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8313174684;8313174459;-0.81971395;0.00519408;-0.0039441437;0.5727361;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8313674081;8313673841;-0.8195878;-0.0024097885;-0.0029108024;0.57294124;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8314173423;8314173222;-0.8194731;-0.003180564;-0.0030639577;0.5731006;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8314672838;8314672604;-0.8194967;0.0030020836;-0.00045691314;0.57307595;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8315172218;8315172033;-0.84805197;-0.0059540784;0.0057412116;0.5298485;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8315671573;8315671370;-0.91348;0.007613063;-0.012269126;0.4066275;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8316175481;8316175248;-0.96795624;0.0015897787;0.023035515;0.25005493;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8316674896;8316674631;-0.9843096;0.007443908;-0.003603984;0.17625606;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8317174283;8317174059;-0.9694599;-0.005098541;-0.016591553;0.24463531;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8317673589;8317673394;-0.9474887;0.0014005323;0.012934422;0.31952447;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8318173062;8318172775;-0.9113314;0.0009930654;-0.0038892704;0.41165394;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8318672337;8318672157;-0.85909134;-0.0061878255;0.0028114973;0.5117771;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8319171721;8319171539;-0.779249;0.0016723615;-0.0051937;0.6266908;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8319671155;8319670968;-0.6754154;-0.007399046;0.0038306105;0.7373905;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8320175032;8320174802;-0.5218315;0.0064568603;0.0042345603;0.85301363;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8320674366;8320674182;-0.31271288;-0.00994367;-0.0028475304;0.94979143;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8321173807;8321173564;-0.07088842;-0.012233637;0.011202674;0.99734634;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8321673219;8321672993;0.1662634;0.0035171616;-0.007000653;0.98605025;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8322172556;8322172327;0.3211396;-0.005818183;0.016427752;0.9468716;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8322671911;8322671709;0.27614185;0.009153468;0.0030790034;0.9610684;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8323171301;8323171091;0.17103364;-0.0022501235;0.010700688;0.9852046;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8323675210;8323675018;0.04371409;0.0008243682;0.0076473616;0.9990145;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8324174591;8324174353;-0.09215302;-0.0028712736;-0.009443903;0.995696;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8324673936;8324673734;-0.24224277;0.014009452;0.015658876;0.96998817;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8325173359;8325173116;-0.40306196;-0.0032545987;-0.010119291;0.915111;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8325672720;8325672497;-0.52198535;0.005095017;-0.007748381;0.8529041;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8326172110;8326171926;-0.53024745;0.008125178;-0.0012113705;0.84780324;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8326671489;8326671260;-0.62825996;-0.021834519;-0.011265137;0.7776155;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8327175347;8327175140;-0.75303304;0.026539497;0.015916022;0.6572546;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8327674701;8327674522;-0.7969144;0.009921978;-0.009337596;0.6039387;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8328174145;8328173950;-0.8185993;-0.036373287;-0.013279022;0.5730584;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8328673590;8328673285;-0.88893324;0.04001563;0.014316703;0.45606095;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8329172861;8329172666;-0.92195326;-0.0030378264;-0.0062007434;0.38723955;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8329672229;8329672047;-0.90382135;0.006590851;-0.0062788543;0.42781347;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8330171609;8330171429;-0.88960177;0.012378814;0.00016496931;0.45656925;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8330675551;8330675309;-0.87067765;-0.0067145214;0.00196559;0.49180454;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8331174889;8331174690;-0.822861;0.0043713795;-0.016570851;0.56798416;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8331674290;8331674072;-0.7449349;-0.0023360976;0.019851295;0.6668377;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8332173637;8332173453;-0.61787415;-0.0017095923;-0.02289039;0.785942;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8332673065;8332672882;-0.42568207;0.0070098406;0.025187323;0.904495;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8333168004;8333167764;-0.21736325;-0.0048185396;-0.007104597;0.9760531;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8333671804;8333671597;0.015971206;-0.012403268;0.012260429;0.9997204;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8334175658;8334175477;0.24597868;-0.004710913;-0.013582342;0.96916866;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8334675125;8334674906;0.43976682;0.0075428295;0.0042072516;0.8980705;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8335174433;8335174240;0.51391757;-0.0039706626;-0.0054354607;0.85781324;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8335673832;8335673621;0.646857;-0.013565748;-0.004763392;0.7624758;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8336173200;8336173002;0.6617039;0.017351348;0.0054909033;0.74954444;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8336672567;8336672384;0.56565094;-0.022109626;0.005421197;0.82433057;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8337171997;8337171812;0.48158175;-0.005396004;-0.008640667;0.87634206;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8337675864;8337675645;0.47161973;-0.17861195;0.09127713;0.8586857;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8338175268;8338175026;0.47907835;-0.08961502;0.049184315;0.8717993;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8338674587;8338674408;0.48050788;-0.056403317;0.041865233;0.87417287;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8339174055;8339173836;0.47966075;0.091631904;-0.043342303;0.8715794;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8339673367;8339673170;0.48173043;0.08557961;-0.03414981;0.8714618;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8340172756;8340172551;0.4856193;0.08186134;-0.03777943;0.8695087;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8340672130;8340671932;0.48506007;0.08027404;-0.019475231;0.8705708;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8341176054;8341175859;0.48022282;0.07529715;-0.017205382;0.8737393;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8341675430;8341675193;0.476682;0.07908246;-0.024324318;0.8751735;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8342174804;8342174575;0.48161906;-0.032660868;0.015295697;0.87563837;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8342674138;8342673956;0.4791166;-0.010153281;0.008582455;0.8776506;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8343173524;8343173337;0.4791059;-0.0036577086;0.0016153173;0.8777481;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8343672948;8343672765;0.48121768;-0.0027551267;0.010725983;0.8765312;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8344172292;8344172099;0.49045607;-0.0028478163;0.008737118;0.87141746;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8344676160;8344675979;0.48971233;0.00047772058;-0.0063216183;0.871861;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8345175581;8345175360;0.48703408;0.0062272004;0.0038141983;0.87335247;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8345674975;8345674792;0.49128598;0.0215506;-0.0070469226;0.8707032;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8346174326;8346174122;0.49082616;-0.008412145;0.003675109;0.8712092;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8346673721;8346673503;0.48992893;-0.009498827;-0.0041721426;0.8717007;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8347173082;8347172884;0.4883392;-0.060965873;0.024974143;0.8701634;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8347672456;8347672265;0.48539677;-0.054779425;0.023080666;0.87227094;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8348171879;8348171693;0.48917764;0.0060341484;-0.004104937;0.8721537;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8348675775;8348675526;0.4874855;0.06388574;-0.028461177;0.87032545;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8349175108;8349174907;0.4857859;0.089626186;-0.046854865;0.8682073;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8349669989;8349669789;0.48519745;0.089609645;-0.050219577;0.86834997;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8350173928;8350173715;0.4824832;0.0782289;-0.057503633;0.87050766;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8350673267;8350673049;0.4749347;-0.060987476;-0.05085915;0.8764308;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8351172629;8351172430;0.4808678;-0.011575361;0.009430385;0.87666607;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8351672048;8351671811;0.48490345;0.0024348965;0.007986253;0.87452793;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8352175903;8352175738;0.4867525;0.0022921315;0.015213838;0.8734045;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8352675299;8352675072;0.48540512;-0.014491373;0.002279083;0.8741663;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8353170199;8353169954;0.4868373;0.04777043;-0.03282183;0.8715677;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8353674071;8353673833;0.48710862;-0.029359598;-0.004714524;0.87283504;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8354173397;8354173214;0.4844873;0.0048859343;0.02191299;0.8745102;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8354672837;8354672642;0.48341706;0.025359372;0.03675334;0.8742506;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8355172179;8355171976;0.47968346;0.055176646;0.09498791;0.8705382;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8355676089;8355675857;0.4762022;-0.007659686;-0.00026540685;0.87930244;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8356175418;8356175236;0.4729094;-0.0036820932;-0.009112026;0.88105637;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8356674869;8356674664;0.4821661;-0.0019417256;-0.0068597314;0.8760509;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8357169765;8357169546;0.4856558;-0.0016772302;-0.0006583268;0.8741483;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8357673571;8357673378;0.48634395;6.925594e-05;0.016118208;0.8736188;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8358172947;8358172759;0.4901637;0.057439275;0.0852659;0.8655461;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8358672357;8358672140;0.4910425;0.015593;0.023400512;0.8706817;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8359176215;8359176019;0.47413015;-0.06461371;-0.09770898;0.87262756;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8359675605;8359675400;0.464247;-0.05679995;-0.09236885;0.8790429;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8360175074;8360174781;0.47569963;0.04269312;0.061230797;0.8764349;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
