timestamp;accel_device_id;gyro_device_id;accel_clipping[0];accel_clipping[1];accel_clipping[2];gyro_clipping[0];gyro_clipping[1];gyro_clipping[2];accel_error_count;gyro_error_count;accel_rate_hz;gyro_rate_hz;accel_raw_rate_hz;gyro_raw_rate_hz;accel_vibration_metric;gyro_vibration_metric;delta_angle_coning_metric;mean_accel[0];mean_accel[1];mean_accel[2];mean_gyro[0];mean_gyro[1];mean_gyro[2];var_accel[0];var_accel[1];var_accel[2];var_gyro[0];var_gyro[1];var_gyro[2];temperature_accel;temperature_gyro
8192980641;4259850;4325386;0;0;0;0;0;0;0;0;687.38806;666.815;2062.164;2000.445;4.5005016;0.1700004;1.8447862e-07;0.85570794;-1.0522798;-9.302542;0.81503016;0.21627954;0.37183386;2.4391594;1.1229885;11.528848;0.013138918;0.017064027;0.0014645318;34.5;nan
8193911852;4259850;4325386;0;0;0;0;0;0;0;0;687.39105;666.8159;2062.173;2000.4478;4.965535;0.18580389;2.4976606e-07;-0.051435996;0.40357476;-9.636336;-0.51547986;-0.8726625;0.66531676;2.2448301;0.7909637;20.122314;0.0025127896;0.02807584;0.0013727916;34.5;nan
8194946629;4259850;4325386;0;0;0;0;0;0;0;0;687.39056;666.816;2062.1719;2000.448;5.2511864;0.18793125;1.2730521e-07;-2.6570468;2.1470032;-10.093326;0.23178506;0.2997304;0.4596024;2.4581347;1.3934114;12.67826;0.198787;0.10064275;0.00095107354;34.5;nan
8195981416;4259850;4325386;0;0;0;0;0;0;0;0;687.39026;666.81604;2062.1707;2000.4481;5.7453475;0.20567518;3.245278e-07;-1.4569336;0.22948366;-9.758632;0.9055622;1.0800031;0.44372636;8.947267;1.3657941;37.662052;0.017669966;0.045125056;0.0018788422;34.5;nan
8196912672;4259850;4325386;0;0;0;0;0;0;0;0;687.38983;666.81604;2062.1694;2000.4482;5.168715;0.18436895;5.976687e-08;0.6185908;-0.3743822;-9.735711;-0.2354646;-0.1777705;0.014254987;2.2862537;1.2688673;31.044207;0.005665636;0.0385102;0.0017432952;34.5;nan
8197947432;4259850;4325386;0;0;0;0;0;0;0;0;687.38934;666.8161;2062.168;2000.4484;5.878209;0.17524044;2.0460801e-08;-0.12535277;0.12427367;-9.878049;0.017527973;0.008738256;0.006736382;4.704868;2.3621323;40.384308;0.004194503;0.03415744;0.0020546338;34.5;nan
8198982198;4259850;4325386;0;0;0;0;0;0;0;0;687.63245;666.81616;2062.8975;2000.4486;5.138004;0.17708972;1.6100335e-08;-0.092620745;-0.028056001;-9.782012;0.0334915;0.030733133;0.00038596548;2.2671108;1.425459;20.796125;0.0035998467;0.023044024;0.0013549732;34.5;nan
8199913491;4259850;4325386;0;0;0;0;0;0;0;0;687.3474;666.8162;2062.0422;2000.4486;4.954284;0.16287409;1.9640018e-08;0.06384539;-0.17157322;-9.576267;-0.016498733;0.062238198;0.018418267;2.0573564;0.9370617;18.81945;0.0046248273;0.018972183;0.0013401882;34.5;nan
8200948325;4259850;4325386;0;0;0;0;0;0;0;0;687.19025;666.8163;2061.5708;2000.4489;5.5058656;0.16474411;3.4920387e-08;0.0879242;-0.17548358;-9.718544;-0.120580725;-0.01128048;0.006432756;2.5735397;1.0632123;16.68917;0.0036328554;0.02208661;0.0012271455;34.5;nan
8201983045;4259850;4325386;0;0;0;0;0;0;0;0;687.3417;666.81635;2062.0251;2000.449;4.6432896;0.18460213;5.545598e-08;-2.504867;0.80179155;-9.437234;0.06920616;-0.106963865;-0.005038134;3.66031;1.1420797;31.551579;0.016904024;0.0556136;0.0033581655;34.5;nan
8202914291;4259850;4325386;0;0;0;0;0;0;0;0;687.3354;666.8164;2062.0063;2000.4491;5.716407;0.2038988;5.183361e-08;-2.2507744;-0.09909523;-9.467461;0.1007524;0.13050775;-0.0027943887;5.317471;1.6947691;31.883284;0.0043156794;0.035676632;0.001503264;34.5;nan
8203949063;4259850;4325386;0;0;0;0;0;0;0;0;687.34436;666.8164;2062.0332;2000.4492;5.9960303;0.1957144;3.6570987e-07;-1.7463061;0.5352221;-9.370164;-0.19351274;-1.7350429;0.058110945;8.192907;1.3227572;22.752014;0.011752346;0.060181107;0.0049040015;34.5;nan
8204983841;4259850;4325386;0;0;0;0;0;0;0;0;687.3434;666.81647;2062.0303;2000.4493;7.1857443;0.22531389;2.1871303e-07;0.36994353;-3.4561033;-9.309556;0.7909202;0.34957653;-0.016200252;2.966505;2.3447838;42.770065;0.16274251;0.03763096;0.0017734444;34.5;nan
8205915156;4259850;4325386;0;0;0;0;0;0;0;0;687.3443;666.81586;2062.0327;2000.4475;5.605166;0.21554297;2.6549566e-07;0.8028332;1.4632282;-8.600962;-0.98917776;-0.3068682;0.1650079;2.2820518;2.783925;21.142565;0.007305655;0.31824675;0.0023438989;34.5;nan
8206949930;4259850;4325386;0;0;0;0;0;0;0;0;687.3516;666.8159;2062.055;2000.4478;6.7179985;0.23402275;3.1443528e-07;-0.14684437;-0.03387353;-9.568472;0.49892455;1.9369851;-0.1689396;9.275466;1.7352173;51.78056;0.11314939;0.058090568;0.0018960349;34.5;nan
8207984682;4259850;4325386;0;0;0;0;0;0;0;0;687.354;666.816;2062.062;2000.4479;6.1717753;0.2098729;6.1576166e-08;1.0206268;-1.1064135;-9.570152;-0.17265517;0.021886807;0.06321083;3.088896;0.59394246;43.523926;0.018083658;0.053459276;0.00137828;34.5;nan
8208915939;4259850;4325386;0;0;0;0;0;0;0;0;687.3861;666.81665;2062.1584;2000.45;5.8299603;0.20096256;8.3404e-08;-0.2724669;0.41688335;-10.019049;-0.20436093;-0.2094917;0.00702457;7.386683;2.6490111;48.263123;0.009907552;0.041864786;0.0032426124;34.5;nan
8209950767;4259850;4325386;0;0;0;0;0;0;0;0;687.38544;666.81665;2062.1562;2000.45;6.0316176;0.1992618;2.7284054e-08;-0.2834025;0.2787915;-9.648456;-0.058815975;-0.11544996;-0.0013380131;7.355152;2.6119578;29.297909;0.0049691554;0.029326735;0.003086387;34.5;nan
8210985467;4259850;4325386;0;0;0;0;0;0;0;0;687.38434;666.8167;2062.153;2000.4502;5.5027933;0.1984039;1.0257051e-07;-0.17283216;-0.3199463;-9.843519;-0.25266835;0.32802936;0.014296156;5.9057055;1.5538034;39.714523;0.0501245;0.05875987;0.0027084006;34.5;nan
8211916741;4259850;4325386;0;0;0;0;0;0;0;0;687.38074;666.8168;2062.142;2000.4503;4.8271437;0.1668905;2.5579789e-08;-0.54583305;0.061867077;-9.942254;-0.015140134;0.10131333;0.0032421087;3.3979461;2.437604;23.206717;0.004919904;0.06135287;0.0024883603;34.5;nan
8212951507;4259850;4325386;0;0;0;0;0;0;0;0;687.3802;666.81683;2062.1406;2000.4506;5.161739;0.18140912;1.0880508e-07;0.0052155387;0.07913231;-9.846936;-0.36398077;-0.17821307;0.008985274;4.057303;1.6216912;29.30942;0.0054992186;0.032873187;0.0020898583;34.5;nan
8213986310;4259850;4325386;0;0;0;0;0;0;0;0;687.3815;666.8169;2062.1443;2000.4506;5.291262;0.18476342;8.82727e-08;0.13301119;0.16280572;-9.778452;-0.2661051;-0.19713052;0.005043281;5.0714984;1.8790891;39.455097;0.008581499;0.042189233;0.0020290776;34.5;nan
8214917614;4259850;4325386;0;0;0;0;0;0;0;0;687.381;666.81696;2062.143;2000.4508;6.054965;0.17174335;3.6536754e-08;-0.54583305;0.46292397;-9.800715;0.07485669;-0.04661432;0.002696611;5.95394;1.572572;33.48239;0.006347717;0.03657253;0.0013840015;34.5;nan
8215952329;4259850;4325386;0;0;0;0;0;0;0;0;687.38104;666.81696;2062.1433;2000.4509;5.381821;0.16507818;1.7310802e-08;0.018883828;0.049457688;-9.745683;0.0022283064;-0.015639316;0.003319302;2.2142553;1.5581267;19.862988;0.003257283;0.024104072;0.0017969772;34.5;nan
8216987092;4259850;4325386;0;0;0;0;0;0;0;0;687.38226;666.81696;2062.1467;2000.4509;5.087635;0.15257217;4.46655e-08;-0.25196445;0.24423108;-9.623747;0.06145083;-0.10760199;-0.004780824;6.2950215;2.1766193;42.70095;0.0068636877;0.049047448;0.002494092;34.5;nan
8217918386;4259850;4325386;0;0;0;0;0;0;0;0;687.3967;666.817;2062.19;2000.4512;5.625655;0.1957331;6.561703e-08;-0.38145366;0.11977752;-9.722123;0.18616396;0.156141;0.00835229;5.5409646;2.0304267;17.559982;0.0038498132;0.029351663;0.0024318828;34.5;nan
8218953148;4259850;4325386;0;0;0;0;0;0;0;0;687.397;666.8171;2062.191;2000.4513;5.6579185;0.1632412;1.8486924e-08;-0.2350589;0.4010569;-9.7660055;-0.010611474;0.035385303;0.0041426946;5.1960626;2.4613624;24.133802;0.0051131574;0.02004741;0.0015700079;34.5;nan
8219987948;4259850;4325386;0;0;0;0;0;0;0;0;687.396;666.81714;2062.1882;2000.4514;6.018151;0.18482432;2.4108333e-08;-0.12859002;0.20376569;-9.817081;-0.053726375;-0.062619016;0.0020070197;4.632912;2.2400665;32.214935;0.0048657577;0.031310275;0.0018382265;34.5;nan
8220919231;4259850;4325386;0;0;0;0;0;0;0;0;687.37915;666.81665;2062.1375;2000.4501;5.032191;0.16767947;1.695319e-08;-0.118338786;-0.03542968;-9.847296;0.027084475;-0.016539903;0.0042095953;2.580106;1.5552863;17.523851;0.003158104;0.023196751;0.0015083867;34.5;nan
8221949438;4259850;4325386;0;0;0;0;0;0;0;0;687.37964;666.8172;2062.139;2000.4517;4.312443;0.14937614;2.8515322e-08;0.09783631;0.044422;-9.798198;-0.1268488;0.007070887;0.0073950966;1.9986069;1.2126017;13.945071;0.0036696866;0.015680064;0.0014744754;34.5;nan
8222984234;4259850;4325386;0;0;0;0;0;0;0;0;687.38055;666.81726;2062.1416;2000.4518;5.223218;0.17444964;2.9161729e-08;-0.20838425;0.13443;-9.573438;0.0334246;0.019941542;0.0027583658;4.9034977;2.590385;34.75231;0.0058268807;0.03923562;0.0021790906;34.5;nan
8223915495;4259850;4325386;0;0;0;0;0;0;0;0;687.3797;666.8173;2062.1392;2000.4519;5.474314;0.1727479;2.166415e-08;-0.0020706765;0.084034316;-9.714851;-0.058939695;-0.07885915;0.0029837266;2.2608416;1.7729132;21.90066;0.0032423597;0.022812324;0.0019725908;34.5;nan
8224950259;4259850;4325386;0;0;0;0;0;0;0;0;687.37897;666.8174;2062.137;2000.452;5.4038305;0.16349314;2.422663e-08;-0.115461215;0.006474464;-9.76007;0.018001424;0.022828564;0.0008542706;4.1911426;1.6039666;35.3941;0.0038969233;0.04130597;0.0023444402;34.5;nan
8225985060;4259850;4325386;0;0;0;0;0;0;0;0;687.3917;666.81744;2062.1753;2000.4523;4.6237183;0.16723397;1.3371467e-08;-0.115276396;0.30042797;-9.653421;-0.027629973;-0.029245881;0.0026708804;2.2524638;1.9262414;17.399353;0.0034081852;0.01774462;0.0016311973;34.5;nan
8226916308;4259850;4325386;0;0;0;0;0;0;0;0;687.39044;666.81744;2062.1714;2000.4524;4.950436;0.15981404;2.0997316e-08;-0.2105124;0.27116552;-9.938775;0.031360973;-0.011048903;0.004173572;4.230449;1.935347;30.814287;0.0046476563;0.030615091;0.0016219327;34.5;nan
8227951071;4259850;4325386;0;0;0;0;0;0;0;0;687.38837;666.81744;2062.165;2000.4525;6.355352;0.21028063;7.967029e-08;1.3227683;-0.845097;-9.264414;-0.19239086;0.07627189;0.12636505;2.181239;1.4653115;36.037174;0.018744528;0.08322725;0.0014126293;34.5;nan
8228985838;4259850;4325386;0;0;0;0;0;0;0;0;687.3866;666.8175;2062.16;2000.4526;5.1069593;0.17285684;2.941769e-08;-0.15125062;0.23056275;-9.734532;0.0018835105;-0.16004182;-0.0035508815;3.534334;0.9784863;30.49566;0.0037363877;0.04056828;0.0023010464;34.5;nan
8229917149;4259850;4325386;0;0;0;0;0;0;0;0;687.38367;666.81714;2062.151;2000.4514;5.8095856;0.20198229;3.147482e-08;-0.024459071;0.033451363;-9.720504;0.0044566127;0.0040655;0.0056711165;3.6281905;2.2614863;41.86591;0.0048586163;0.04523317;0.0030006838;34.5;nan
8230951917;4259850;4325386;0;0;0;0;0;0;0;0;687.38153;666.8172;2062.1445;2000.4515;4.558007;0.16016437;3.8711804e-08;-0.3098749;0.6060815;-9.644969;0.09795286;-0.037284255;-0.009263169;2.597161;1.5739933;29.001383;0.019754557;0.03268758;0.002217531;34.5;nan
8231986675;4259850;4325386;0;0;0;0;0;0;0;0;687.37054;666.81726;2062.1118;2000.4518;5.781179;0.19851255;3.9634482e-08;0.2818189;-0.51040334;-9.777156;-0.10647497;0.0105394265;0.011635569;2.895254;1.4087645;28.822315;0.008387873;0.038113844;0.0021416203;34.5;nan
8232917952;4259850;4325386;0;0;0;0;0;0;0;0;687.3792;666.8177;2062.1377;2000.4531;5.7036357;0.19631067;1.5188785e-07;0.22049136;3.563831;-9.210101;-0.39772442;-0.44397852;-0.06196545;4.7604012;1.2349129;18.482864;0.30056518;0.031413596;0.005271579;34.5;nan
8233952683;4259850;4325386;0;0;0;0;0;0;0;0;687.37994;666.81775;2062.1396;2000.4532;5.31314;0.18328531;3.4768764e-08;0.13902107;-0.37102258;-9.639753;0.11508457;0.12439921;-0.000699884;2.9808931;1.256751;27.928051;0.0052428665;0.033207353;0.0024210075;34.5;nan
8234987445;4259850;4325386;0;0;0;0;0;0;0;0;687.37823;666.8178;2062.1348;2000.4534;5.258634;0.18587068;2.2434357e-07;-0.29674616;-0.5008715;-9.700361;0.51623124;0.118620016;-0.01522762;6.0517774;1.8020498;36.47361;0.005327053;0.047145553;0.004147178;34.5;nan
8235918718;4259850;4325386;0;0;0;0;0;0;0;0;687.37585;666.8179;2062.1277;2000.4535;4.7408094;0.17632888;1.6962488e-07;-0.012769077;0.10341153;-9.714929;-0.5083524;-0.076801956;0.014846801;4.2775984;1.4321465;32.992737;0.009162236;0.037916787;0.0029210201;34.5;nan
8236953476;4259850;4325386;0;0;0;0;0;0;0;0;687.3739;666.81793;2062.1218;2000.4536;4.8401337;0.17625718;1.8879124e-08;-0.15143046;0.72442025;-9.780213;-0.04204449;0.0015284208;0.005280006;3.4276936;1.194089;24.960054;0.0031269137;0.028652983;0.0019594303;34.5;nan
8237988259;4259850;4325386;0;0;0;0;0;0;0;0;687.37335;666.81793;2062.1199;2000.4537;4.87984;0.16498356;1.7805641e-07;-0.49169934;-0.61561334;-9.775357;0.53953326;0.019735696;-0.00805381;3.2732375;1.6892323;23.774498;0.0054696244;0.032789566;0.001861429;34.5;nan
8238919540;4259850;4325386;0;0;0;0;0;0;0;0;687.37177;666.81793;2062.1155;2000.4539;5.4467626;0.18579116;1.4171006e-07;-2.7500274;0.3044795;-9.718526;-0.18243295;-0.66640264;-0.018392535;5.6187778;1.7533141;38.750454;0.006927827;0.07190336;0.0037400008;34.5;nan
8239954293;4259850;4325386;0;0;0;0;0;0;0;0;687.3721;666.818;2062.1165;2000.454;6.250335;0.21013486;9.420301e-08;2.3966296;-0.43630674;-8.945907;0.29292196;0.5349377;0.029050326;4.475711;1.3763269;37.35576;0.011679704;0.074199624;0.000984044;34.5;nan
8240885591;4259850;4325386;0;0;0;0;0;0;0;0;687.379;666.81805;2062.1372;2000.4541;5.270514;0.1615186;6.652733e-08;1.6603396;-0.2354186;-9.571412;-0.20116514;-0.24681713;0.0568141;2.9557157;1.5535419;16.605461;0.0033281802;0.02439311;0.0021103537;34.5;nan
8241920331;4259850;4325386;0;0;0;0;0;0;0;0;687.3774;666.81805;2062.132;2000.4542;4.737523;0.16604976;5.921462e-08;0.81560224;0.17660892;-9.649645;-0.009016151;-0.49576476;0.00010292424;2.6321464;2.0039506;15.01502;0.0068239905;0.024912056;0.0014285466;34.5;nan
8242955095;4259850;4325386;0;0;0;0;0;0;0;0;687.3763;666.8181;2062.129;2000.4545;4.9079676;0.15181892;1.6237502e-08;-1.2161196;0.20196722;-9.770322;-0.077975295;-0.031644013;0.0028458512;4.352086;1.4263847;14.536434;0.0019162282;0.016959053;0.0010148697;34.5;nan
8243989852;4259850;4325386;0;0;0;0;0;0;0;0;687.3754;666.8182;2062.1262;2000.4545;4.912456;0.16209137;4.5232312e-08;-1.5493746;1.2754688;-9.593713;0.0826429;0.1648175;0.014244694;4.236505;1.9937928;36.73237;0.010721656;0.046873186;0.0018751912;34.5;nan
8244921167;4259850;4325386;0;0;0;0;0;0;0;0;687.3732;666.8179;2062.1196;2000.4536;5.016846;0.16907668;2.1299163e-08;1.6285068;-0.56058043;-9.527709;-0.022828562;-0.023868097;0.055790003;2.3684766;0.8012483;6.6622443;0.005274151;0.014337337;0.0015475452;34.5;nan
8245955930;4259850;4325386;0;0;0;0;0;0;0;0;687.3711;666.81793;2062.1133;2000.4537;4.8095756;0.16941391;3.7194596e-08;0.0052155405;1.912304;-9.465302;-0.18160442;-0.043181807;-0.0021974298;3.341703;0.9429442;12.553408;0.0051759747;0.021466775;0.0018567666;34.5;nan
8246990746;4259850;4325386;0;0;0;0;0;0;0;0;687.3694;666.81793;2062.1082;2000.4539;4.9551926;0.16980433;2.0901098e-07;-0.075018324;0.57177085;-9.699178;-0.37203458;-0.52685297;0.6195104;3.8911781;1.0524131;13.992665;0.00730465;0.017731754;0.0014179796;34.5;nan
8247921971;4259850;4325386;0;0;0;0;0;0;0;0;687.3673;666.81836;2062.102;2000.4551;4.3836207;0.14231549;3.7795044e-08;0.082009844;-0.002517845;-9.677701;0.1020338;0.02280798;-0.3106095;1.403117;1.1605412;8.610039;0.0027102071;0.006564264;0.0009447619;34.5;nan
8248956707;4259850;4325386;0;0;0;0;0;0;0;0;687.3712;666.8184;2062.1135;2000.4552;4.6628623;0.13481419;1.862948e-08;0.20070831;-0.322644;-9.646587;-0.10960387;-0.009571942;0.027655704;2.340471;1.0294698;9.577413;0.003672099;0.009335263;0.0013470474;34.5;nan
8249887965;4259850;4325386;0;0;0;0;0;0;0;0;687.3675;666.8184;2062.1025;2000.4552;3.8023038;0.11899367;1.72882e-08;-0.07553538;0.33181614;-9.634538;-0.067744635;-0.05807492;-0.0005403515;1.4859091;0.4961194;11.241909;0.003864632;0.013856145;0.0009807114;34.5;nan
8250922726;4259850;4325386;0;0;0;0;0;0;0;0;687.36523;666.8184;2062.0957;2000.4553;4.396765;0.14626949;1.4831771e-08;-0.22678599;-0.2755243;-9.787947;-0.03460308;0.015191596;0.0051153274;1.0529187;1.5568724;12.722391;0.0046796273;0.011962369;0.0030399617;34.5;nan
8251957491;4259850;4325386;0;0;0;0;0;0;0;0;687.35736;666.8185;2062.0723;2000.4554;4.344637;0.16534957;2.0452603e-08;0.014567548;0.15017152;-9.65504;0.013153699;0.044488937;0.017208908;2.8750403;1.4100153;21.919514;0.0040119155;0.030199058;0.0030150083;34.5;nan
8252888782;4259850;4325386;0;0;0;0;0;0;0;0;687.3542;666.81854;2062.0627;2000.4556;4.3684063;0.13320486;1.9524666e-08;-0.044601854;0.0494577;-9.691369;0.03715045;0.0052748593;0.03844215;2.2137523;1.0110033;18.065424;0.0039184648;0.015369924;0.0010622679;34.5;nan
8253923539;4259850;4325386;0;0;0;0;0;0;0;0;687.3518;666.81854;2062.0554;2000.4557;4.0936174;0.13832015;1.3291985e-08;-0.15502737;-0.0017984733;-9.762408;0.021819908;0.04479771;-0.022092657;1.8856059;0.6974518;10.679402;0.002224643;0.014611987;0.0012359989;34.5;nan
8254958301;4259850;4325386;0;0;0;0;0;0;0;0;687.3495;666.8186;2062.0486;2000.4558;4.1784644;0.14970557;1.5751604e-08;-0.07607493;-0.113842614;-9.705397;-0.019164467;-0.002964213;0.030048689;3.3664904;0.76615816;14.5883255;0.0021692105;0.022666764;0.0024510722;34.5;nan
8255889583;4259850;4325386;0;0;0;0;0;0;0;0;687.347;666.81866;2062.041;2000.4559;4.5204926;0.15795638;1.3685559e-08;0.046759993;0.025358304;-9.727159;0.061188374;-0.0218971;-0.020939907;2.7281501;0.7035507;15.153402;0.0018034325;0.019275548;0.001948943;34.5;nan
8256924336;4259850;4325386;0;0;0;0;0;0;0;0;687.3517;666.8221;2062.0552;2000.4662;4.087998;0.12920117;1.4872205e-08;-0.017734822;-0.100201786;-9.67825;0.02591114;0.030836059;0.012422938;2.3890376;0.9269498;15.668423;0.0024399094;0.020204034;0.0018799973;34.5;nan
8257959100;4259850;4325386;0;0;0;0;0;0;0;0;687.3494;666.8225;2062.0483;2000.4675;3.9045994;0.1362553;2.7240796e-08;0.115641065;0.01456753;-9.716008;-0.16145702;-0.0011115809;0.030702258;2.017059;1.12711;11.494478;0.0025929476;0.014029094;0.0012327196;34.5;nan
8258890453;4259850;4325386;0;0;0;0;0;0;0;0;687.34705;666.80804;2062.0413;2000.4241;4.790744;0.17295186;2.7020105e-08;-0.1769686;-0.09747661;-9.635437;-0.0490176;-0.016447268;-0.0035714654;3.6082964;1.5708041;29.165182;0.0035351005;0.03603638;0.0034846077;34.5;nan
8259925169;4259850;4325386;0;0;0;0;0;0;0;0;687.34467;666.81256;2062.0342;2000.4376;4.1593924;0.15554015;2.6597268e-08;-0.10700845;0.03884676;-9.667089;0.07619985;0.09033648;-0.009098491;2.2358594;1.0683336;16.82268;0.0033221936;0.020298729;0.0020794924;34.5;nan
8260959931;4259850;4325386;0;0;0;0;0;0;0;0;687.342;666.8151;2062.026;2000.4456;4.466768;0.16278729;2.5217858e-08;-0.21815337;0.1606026;-9.592454;0.09958421;0.01830505;0.01745078;0.8396189;1.3336486;15.247432;0.0035598546;0.016393727;0.0018960689;34.5;nan
8261891185;4259850;4325386;0;0;0;0;0;0;0;0;687.3396;666.82263;2062.0188;2000.4679;5.048247;0.1805449;3.5364767e-08;2.7928307;-0.047839068;-9.176109;0.05480708;0.2288929;0.016462708;5.150016;1.8802693;36.127277;0.0031793013;0.06337521;0.0015041133;34.5;nan
8262925940;4259850;4325386;0;0;0;0;0;0;0;0;687.3334;666.82263;2062.0002;2000.4679;4.262854;0.14901212;1.2874503e-07;-2.4474063;-0.062781274;-9.687472;-0.3760126;-0.44761175;0.01044165;4.9015102;1.4525018;14.751002;0.0033433281;0.027151637;0.0030486356;34.5;nan
8263960779;4259850;4325386;0;0;0;0;0;0;0;0;687.33185;666.82263;2061.9956;2000.4678;5.473118;0.160574;4.567264e-08;3.5695863;-0.62334675;-8.741422;0.09476736;0.2901739;-0.016611949;3.7601209;0.99936783;9.384148;0.0077020647;0.07649414;0.0009908217;34.5;nan
8264891967;4259850;4325386;0;0;0;0;0;0;0;0;687.3355;666.82263;2062.0066;2000.4679;4.695532;0.16102368;2.3762009e-07;0.13200708;1.1188228;-9.550909;-1.0055015;0.10808059;0.052115615;4.9550586;2.7397845;19.100395;0.010391463;0.028713781;0.0024988635;34.5;nan
8265926717;4259850;4325386;0;0;0;0;0;0;0;0;687.3339;666.8227;2062.002;2000.468;4.4005723;0.14653796;1.1759061e-08;-0.07589508;-0.24279228;-9.720863;0.030568454;0.13693021;0.0022025756;1.5148998;1.383443;11.1543665;0.006316671;0.0096841855;0.0008656861;34.5;nan
8266961490;4259850;4325386;0;0;0;0;0;0;0;0;687.3328;666.8227;2061.9985;2000.468;4.276833;0.14488035;3.44186e-07;-0.5339632;1.5916383;-9.510444;0.90089977;-0.1606182;-0.05346392;6.052112;2.5773208;29.33485;0.0348224;0.036345568;0.0025363795;34.5;nan
8267892769;4259850;4325386;0;0;0;0;0;0;0;0;687.33203;666.8227;2061.996;2000.468;3.8792462;0.14159006;2.28169e-07;0.2825383;-0.48972103;-9.694606;-0.6708695;0.08261202;0.019977566;3.4157474;1.1377305;20.214737;0.051619858;0.031932164;0.0015959856;34.5;nan
8268927534;4259850;4325386;0;0;0;0;0;0;0;0;687.3316;666.82263;2061.9949;2000.4679;4.598099;0.17266557;5.0772734e-08;-0.6345521;-0.06420007;-9.852052;0.19045588;0.28890795;-0.0122170895;2.6829815;0.8652451;12.507374;0.0033151056;0.03357457;0.0026096913;34.5;nan
8269962299;4259850;4325386;0;0;0;0;0;0;0;0;687.3325;666.82275;2061.9976;2000.4681;4.027438;0.15303968;7.1578086e-08;-0.84815437;-0.026437372;-9.868157;-0.15961984;-0.66017056;-0.0017908788;1.8320204;1.174483;0.683001;0.00576529;0.03302343;0.0033921024;34.5;nan
8270893563;4259850;4325386;0;0;0;0;0;0;0;0;687.3275;666.82275;2061.9824;2000.4683;4.4858794;0.16923515;1.7581424e-07;-0.6421781;0.64200073;-9.75983;0.46527866;-0.0633858;-0.009716034;2.914584;1.7093272;26.630718;0.020182922;0.0323884;0.0017138304;34.5;nan
8271928307;4259850;4325386;0;0;0;0;0;0;0;0;687.3274;666.8228;2061.9822;2000.4684;5.0272727;0.1785272;1.6984906e-07;-0.65374076;0.50806534;-9.917255;0.7399007;-0.03954344;-0.07285482;4.472599;2.072794;21.637466;0.15914303;0.16076963;0.0042934376;34.5;nan
8272963071;4259850;4325386;0;0;0;0;0;0;0;0;687.33185;666.8228;2061.9956;2000.4684;4.2616787;0.16289213;1.6693193e-07;-0.051795684;-0.051795695;-9.4428215;0.75638914;-0.4679341;-0.006957669;1.506235;1.4275568;11.084916;0.020454887;0.02711458;0.0013619954;34.5;nan
8273894393;4259850;4325386;0;0;0;0;0;0;0;0;687.3311;666.821;2061.9934;2000.463;4.6319356;0.1425057;3.63901e-08;-1.7621324;-1.8655441;-9.531486;-0.16708697;0.049784385;-0.010174047;3.6304836;1.1534069;12.411247;0.003859509;0.01304035;0.0022937846;34.5;nan
8274929149;4259850;4325386;0;0;0;0;0;0;0;0;687.3305;666.82104;2061.9915;2000.4633;3.7773077;0.13713735;2.3579402e-08;0.56485426;0.03742048;-9.635864;0.07563891;-0.20020795;0.026183888;1.6772745;0.99103814;7.0151176;0.0023162975;0.015010132;0.0021848404;34.5;nan
8275963921;4259850;4325386;0;0;0;0;0;0;0;0;687.3297;666.8212;2061.9893;2000.4637;3.914311;0.14835468;4.233309e-08;0.24261245;-2.198979;-9.485985;-0.06877903;0.055002637;-0.019679086;2.7513545;0.992532;19.484045;0.009720508;0.02734939;0.0023671808;34.5;nan
8276895156;4259850;4325386;0;0;0;0;0;0;0;0;687.32825;666.8228;2061.9849;2000.4686;4.4235253;0.1382843;1.6924389e-08;-0.3212052;-1.7727435;-9.669968;0.09303823;0.06859891;-0.0011887733;1.5465397;0.8422009;13.669986;0.0035816825;0.009139292;0.001259833;34.5;nan
8277929916;4259850;4325386;0;0;0;0;0;0;0;0;687.32654;666.8229;2061.9797;2000.4686;5.062392;0.14616919;1.215893e-08;0.0077334177;-1.5024346;-9.4557705;0.0065305335;0.038766358;-0.00734878;7.2653437;1.1914103;25.533838;0.0030899697;0.022535823;0.0010217406;34.0;nan
8278964677;4259850;4325386;0;0;0;0;0;0;0;0;687.32526;666.8229;2061.9758;2000.4686;4.47646;0.13686022;9.093933e-09;-0.09064247;-1.3833765;-9.581483;-0.027542487;-0.0016982483;-0.0033964952;3.4541676;0.9559904;15.201311;0.003934713;0.01294731;0.0007902148;34.0;nan
8279895938;4259850;4325386;0;0;0;0;0;0;0;0;687.32434;666.8229;2061.973;2000.4688;4.809246;0.1509202;1.7902401e-08;-0.064564764;-1.7750814;-9.602884;0.025540613;0.08733624;-0.013766098;3.2741692;0.8046366;22.230614;0.003292196;0.023069251;0.0008979666;34.5;nan
8280930696;4259850;4325386;0;0;0;0;0;0;0;0;687.32764;666.8229;2061.9832;2000.4688;4.3615313;0.15487295;5.9242957e-08;-1.7367742;-0.20916106;-9.62033;0.2769636;0.19525215;0.007827377;3.2044427;0.807147;18.50629;0.003258806;0.014667842;0.0012159679;34.0;nan
8281965454;4259850;4325386;0;0;0;0;0;0;0;0;687.32715;666.82294;2061.9814;2000.4689;3.7807426;0.13785924;1.4456226e-08;-1.6069252;-1.3414724;-9.481129;-0.010498258;0.022432305;-0.014625514;1.1238972;1.015135;14.681081;0.0025938533;0.013552967;0.0022702524;34.0;nan
