timestamp;roll;pitch;yaw;thrust_body[0];thrust_body[1];thrust_body[2];reset_integral
8219178171;-0.030422496;-0.02549378;5.2338986e-05;0.0;0.0;-0.3141;0
8219200664;-0.0480851;-0.035220023;0.0001279958;0.0;0.0;-0.3141;0
8219218701;-0.05903601;-0.04051543;0.00018523209;0.0;0.0;-0.3141;0
8219238208;-0.065873414;-0.04648959;0.000240457;0.0;0.0;-0.3141;0
8219259172;-0.07156895;-0.055992708;0.00031723862;0.0;0.0;-0.3141;0
8219277184;-0.0742132;-0.0633466;0.00037415748;0.0;0.0;-0.3141;0
8219295163;-0.07567839;-0.068266034;0.00041143133;0.0;0.0;-0.3141;0
8219317620;-0.074494004;-0.06977491;0.00041222808;0.0;0.0;-0.3141;0
8219340118;-0.07023064;-0.07031409;0.00039027352;0.0;0.0;-0.3141;0
8219358138;-0.06652672;-0.07101258;0.00037132922;0.0;0.0;-0.3141;0
8219376165;-0.06066805;-0.06529171;0.00030737417;0.0;0.0;-0.3141;0
8219398616;-0.05149172;-0.062207405;0.00024377288;0.0;0.0;-0.3141;0
8219416618;-0.043664202;-0.05665623;0.00018244464;0.0;0.0;-0.3141;0
8219434642;-0.035013773;-0.048222184;0.00011883115;0.0;0.0;-0.3141;0
8219457186;-0.025639737;-0.037371892;6.2020896e-05;0.0;0.0;-0.3141;0
8219479665;-0.015182251;-0.026956564;2.0048776e-05;0.0;0.0;-0.3141;0
8219497576;-0.008770265;-0.019720925;2.9519354e-06;0.0;0.0;-0.3141;0
8219515589;-0.003487508;-0.013150317;-3.954658e-06;0.0;0.0;-0.3141;0
8219538069;0.0016116648;-0.002158652;-1.1256723e-06;0.0;0.0;-0.3141;0
8219556131;0.005714456;0.0015588398;9.770682e-07;0.0;0.0;-0.3141;0
8219578591;0.010017684;0.0076540248;1.08323975e-05;0.0;0.0;-0.3141;0
8219596569;0.010638433;0.008544365;1.3234046e-05;0.0;0.0;-0.3141;0
8219619110;0.012596034;0.012301567;2.1090027e-05;0.0;0.0;-0.3141;0
8219637096;0.013968257;0.012180663;2.1646863e-05;0.0;0.0;-0.3141;0
8219655109;0.014392673;0.012628568;2.3275488e-05;0.0;0.0;-0.3141;0
8219677548;0.014607601;0.011101471;2.047827e-05;0.0;0.0;-0.3141;0
8219695551;0.015227387;0.012999624;2.5316367e-05;0.0;0.0;-0.3141;0
8219718091;0.017024815;0.009602946;1.9026136e-05;0.0;0.0;-0.3141;0
8219736041;0.018309927;0.008054277;1.7221206e-05;0.0;0.0;-0.3141;0
8219758571;0.01859966;0.005949579;1.3752867e-05;0.0;0.0;-0.3141;0
8219776532;0.018927714;0.0038953947;8.987528e-06;0.0;0.0;-0.3141;0
8219799028;0.020466948;0.00071583374;1.1721212e-06;0.0;0.0;-0.3141;0
8219817068;0.021126797;9.210119e-06;-2.8679642e-07;0.0;0.0;-0.3141;0
8219835000;0.021860458;-0.00016139029;-3.57378e-07;0.0;0.0;-0.3141;0
8219857531;0.024395945;0.00076333474;1.9370063e-06;0.0;0.0;-0.3141;0
8219879997;0.027665175;0.0038755739;1.129054e-05;0.0;0.0;-0.3141;0
8219898006;0.029777639;0.0075117406;2.4032977e-05;0.0;0.0;-0.3141;0
8219916009;0.034082334;0.014572778;5.137612e-05;0.0;0.0;-0.3141;0
8219938543;0.03985088;0.01985031;8.0959355e-05;0.0;0.0;-0.3141;0
8219956548;0.04444561;0.024458606;0.00010987033;0.0;0.0;-0.3141;0
8219974517;0.04768831;0.028405774;0.00013528015;0.0;0.0;-0.3141;0
8219997046;0.05088088;0.03673824;0.00018548655;0.0;0.0;-0.3141;0
8220019507;0.05315352;0.043128155;0.00022650833;0.0;0.0;-0.3141;0
8220037492;0.05326197;0.048894085;0.0002567298;0.0;0.0;-0.3141;0
8220055494;0.0519451;0.056326088;0.00028916262;0.0;0.0;-0.3141;0
8220077963;0.049638253;0.06112045;0.0003026661;0.0;0.0;-0.3141;0
8220100545;0.04523065;0.06572926;0.00029943188;0.0;0.0;-0.3141;0
8220113995;0.04252853;0.06931814;0.00029831682;0.0;0.0;-0.3141;0
8220136462;0.033451423;0.07140227;0.00025144542;0.0;0.0;-0.3141;0
8220158951;0.02420319;0.067241445;0.00018336652;0.0;0.0;-0.3141;0
8220176986;0.014258214;0.06197606;0.00011476288;0.0;0.0;-0.3141;0
8220194977;0.0043102293;0.05328213;5.129659e-05;0.0;0.0;-0.3141;0
8220217416;-0.009276572;0.044521086;-1.0088609e-05;0.0;0.0;-0.3141;0
8220239956;-0.022737129;0.031181592;-4.4040306e-05;0.0;0.0;-0.3141;0
8220257933;-0.035270203;0.018521035;-4.6168898e-05;0.0;0.0;-0.3141;0
8220275934;-0.049925484;0.005115988;-1.9720825e-05;0.0;0.0;-0.3141;0
8220298515;-0.065292776;-0.008345249;4.257543e-05;0.0;0.0;-0.3141;0
8220320917;-0.07964488;-0.023265988;0.0001479191;0.0;0.0;-0.3141;0
8220334462;-0.08885545;-0.032595903;0.00023432281;0.0;0.0;-0.3141;0
8220356977;-0.10125648;-0.04705768;0.0003891324;0.0;0.0;-0.3141;0
8220379428;-0.11147782;-0.061296847;0.000561485;0.0;0.0;-0.3141;0
8220397449;-0.11917627;-0.07290099;0.0007169854;0.0;0.0;-0.3141;0
8220415433;-0.12345168;-0.08115414;0.0008284706;0.0;0.0;-0.3141;0
8220437887;-0.12711349;-0.09232001;0.00097195903;0.0;0.0;-0.3141;0
8220460440;-0.12542808;-0.10072621;0.0010459964;0.0;0.0;-0.3141;0
8220478370;-0.121559046;-0.10528081;0.0010573713;0.0;0.0;-0.3141;0
8220496421;-0.114412636;-0.10824972;0.001019713;0.0;0.0;-0.3141;0
8220518887;-0.103672266;-0.10899306;0.0009242951;0.0;0.0;-0.3141;0
8220536893;-0.093056224;-0.10631519;0.0008019557;0.0;0.0;-0.3141;0
8220554848;-0.08135591;-0.105794996;0.000688939;0.0;0.0;-0.3141;0
8220577331;-0.06398802;-0.100258894;0.0005017134;0.0;0.0;-0.3141;0
8220599837;-0.04845452;-0.09221558;0.00033606822;0.0;0.0;-0.3141;0
8220617846;-0.036128856;-0.086895004;0.00022340023;0.0;0.0;-0.3141;0
8220635844;-0.026168052;-0.08140207;0.00013814945;0.0;0.0;-0.3141;0
8220658403;-0.015564863;-0.07338979;5.581259e-05;0.0;0.0;-0.3141;0
8220676320;-0.008576769;-0.063864276;1.0222445e-05;0.0;0.0;-0.3141;0
8220698845;-0.0010625012;-0.054280344;-2.7801923e-05;0.0;0.0;-0.3141;0
8220716850;0.002649725;-0.0470838;-3.918534e-05;0.0;0.0;-0.3141;0
8220739340;0.003895935;-0.03761975;-3.5797228e-05;0.0;0.0;-0.3141;0
8220757344;0.0040277555;-0.029994799;-2.8409748e-05;0.0;0.0;-0.3141;0
8220775303;0.0028791018;-0.026426287;-2.2023823e-05;0.0;0.0;-0.3141;0
8220797838;-0.00023960113;-0.021753548;-1.230684e-05;0.0;0.0;-0.3141;0
8220815808;-0.004370778;-0.01881056;-3.1509078e-06;0.0;0.0;-0.3141;0
8220838287;-0.00800558;-0.014384772;1.6247142e-06;0.0;0.0;-0.3141;0
8220856385;-0.0104967095;-0.013642066;4.2614693e-06;0.0;0.0;-0.3141;0
8220878781;-0.013120729;-0.013270692;6.8552945e-06;0.0;0.0;-0.3141;0
8220896862;-0.015224804;-0.012236754;8.634519e-06;0.0;0.0;-0.3141;0
8220919343;-0.016026223;-0.011472768;9.27196e-06;0.0;0.0;-0.3141;0
8220937249;-0.014871042;-0.012162555;8.079649e-06;0.0;0.0;-0.3141;0
8220955341;-0.013942984;-0.013616339;8.625494e-06;0.0;0.0;-0.3141;0
8220977746;-0.01292493;-0.015452074;7.995344e-06;0.0;0.0;-0.3141;0
8221000238;-0.009445532;-0.017113512;3.8265734e-06;0.0;0.0;-0.3141;0
8221018279;-0.005669624;-0.017643994;-1.7124947e-06;0.0;0.0;-0.3141;0
8221036271;0.00017751617;-0.017663388;-1.0513828e-05;0.0;0.0;-0.3141;0
8221058748;0.009068069;-0.015982859;-2.2270406e-05;0.0;0.0;-0.3141;0
8221076766;0.01822287;-0.0132396445;-2.8825685e-05;0.0;0.0;-0.3141;0
8221094713;0.028507637;-0.011531113;-3.480676e-05;0.0;0.0;-0.3141;0
8221117243;0.042897776;-0.0061026444;-2.6212985e-05;0.0;0.0;-0.3141;0
8221139707;0.058840737;0.0031188398;1.7690683e-05;0.0;0.0;-0.3141;0
8221157725;0.07238439;0.007903588;5.4534255e-05;0.0;0.0;-0.3141;0
8221175714;0.08920841;0.013490842;0.000113103044;0.0;0.0;-0.3141;0
8221198207;0.10846795;0.021243053;0.00021441182;0.0;0.0;-0.3141;0
8221216232;0.12117672;0.028564665;0.00032051257;0.0;0.0;-0.3141;0
8221234227;0.13205434;0.03468199;0.0004209038;0.0;0.0;-0.3141;0
8221256726;0.14256738;0.040443223;0.00052850554;0.0;0.0;-0.3141;0
8221279306;0.14993733;0.048611596;0.000667298;0.0;0.0;-0.3141;0
8221297170;0.15382622;0.051847644;0.0007285009;0.0;0.0;-0.3141;0
8221315200;0.15557605;0.05563144;0.00079067826;0.0;0.0;-0.3141;0
8221337653;0.15356174;0.058683157;0.0008228791;0.0;0.0;-0.3141;0
8221360165;0.14868261;0.060107786;0.00081749284;0.0;0.0;-0.3141;0
8221373720;0.14485002;0.06133197;0.00081360625;0.0;0.0;-0.3141;0
8221396162;0.1339346;0.05927949;0.0007298307;0.0;0.0;-0.3141;0
8221418688;0.11929013;0.0575407;0.0006342643;0.0;0.0;-0.3141;0
8221436700;0.10766856;0.05241677;0.0005246102;0.0;0.0;-0.3141;0
8221454631;0.093086235;0.04804759;0.00041931463;0.0;0.0;-0.3141;0
8221477159;0.0718622;0.041531123;0.00028529036;0.0;0.0;-0.3141;0
8221499625;0.049110178;0.0347743;0.00017021786;0.0;0.0;-0.3141;0
8221517653;0.03186183;0.031469677;0.00010563696;0.0;0.0;-0.3141;0
8221537172;0.012798335;0.026239967;4.4812023e-05;0.0;0.0;-0.3141;0
8221558125;-0.013421641;0.026337916;-1.5126474e-05;0.0;0.0;-0.3141;0
8221580661;-0.04123234;0.021263966;-6.265998e-05;0.0;0.0;-0.3141;0
8221598567;-0.06107775;0.01873389;-8.893718e-05;0.0;0.0;-0.3141;0
8221616643;-0.08025113;0.015065102;-9.662253e-05;0.0;0.0;-0.3141;0
8221639179;-0.09627629;0.011734118;-9.121728e-05;0.0;0.0;-0.3141;0
8221657088;-0.10579066;0.006462692;-5.54325e-05;0.0;0.0;-0.3141;0
8221675197;-0.11337804;0.002180379;-1.9852218e-05;0.0;0.0;-0.3141;0
8221697631;-0.11869367;-0.007499904;7.286995e-05;0.0;0.0;-0.3141;0
8221720088;-0.12018997;-0.013130363;0.00013058957;0.0;0.0;-0.3141;0
8221738122;-0.1184362;-0.020620476;0.00020176396;0.0;0.0;-0.3141;0
8221756087;-0.114148125;-0.026770687;0.0002510251;0.0;0.0;-0.3141;0
8221778570;-0.106079005;-0.036081426;0.0003136023;0.0;0.0;-0.3141;0
8221796598;-0.099513985;-0.041374143;0.00033584674;0.0;0.0;-0.3141;0
8221814549;-0.09087458;-0.0449433;0.00033114434;0.0;0.0;-0.3141;0
8221837085;-0.07639376;-0.051724337;0.00031498604;0.0;0.0;-0.3141;0
8221859568;-0.059628326;-0.056508433;0.00026111482;0.0;0.0;-0.3141;0
8221877544;-0.049064863;-0.05712227;0.0002111385;0.0;0.0;-0.3141;0
8221895542;-0.039119445;-0.05794211;0.00016376832;0.0;0.0;-0.3141;0
8221918074;-0.026589105;-0.05857565;0.00010277851;0.0;0.0;-0.3141;0
8221936086;-0.020263143;-0.057590805;6.81482e-05;0.0;0.0;-0.3141;0
8221958534;-0.01631752;-0.05264644;4.3899257e-05;0.0;0.0;-0.3141;0
8221976555;-0.013279384;-0.050228253;2.8386416e-05;0.0;0.0;-0.3141;0
8221999064;-0.010558952;-0.046914198;1.4614347e-05;0.0;0.0;-0.3141;0
8222016996;-0.010330393;-0.042464063;1.3484345e-05;0.0;0.0;-0.3141;0
8222039526;-0.0106398845;-0.03698499;1.2124228e-05;0.0;0.0;-0.3141;0
8222057540;-0.010413504;-0.034366325;1.1201304e-05;0.0;0.0;-0.3141;0
8222075501;-0.011716245;-0.031746745;1.3431343e-05;0.0;0.0;-0.3141;0
8222098012;-0.014300283;-0.027747648;1.8279565e-05;0.0;0.0;-0.3141;0
8222115991;-0.016467549;-0.027608104;2.3200431e-05;0.0;0.0;-0.3141;0
8222138494;-0.020027302;-0.03007008;3.4683766e-05;0.0;0.0;-0.3141;0
8222156572;-0.023424312;-0.03242086;4.735483e-05;0.0;0.0;-0.3141;0
8222179014;-0.027828952;-0.032232117;5.983338e-05;0.0;0.0;-0.3141;0
8222196974;-0.02905544;-0.03502573;6.8046385e-05;0.0;0.0;-0.3141;0
8222214948;-0.031494915;-0.037272137;8.0897815e-05;0.0;0.0;-0.3141;0
8222237472;-0.031413507;-0.040075015;8.587286e-05;0.0;0.0;-0.3141;0
8222259986;-0.030796658;-0.041499976;8.7542125e-05;0.0;0.0;-0.3141;0
8222277962;-0.02894023;-0.044719666;8.6618886e-05;0.0;0.0;-0.3141;0
8222296041;-0.026345013;-0.044597264;7.681352e-05;0.0;0.0;-0.3141;0
8222318478;-0.022186691;-0.04571141;6.121025e-05;0.0;0.0;-0.3141;0
8222336478;-0.017034395;-0.043919686;3.9430754e-05;0.0;0.0;-0.3141;0
8222354428;-0.012952159;-0.044683404;2.4367411e-05;0.0;0.0;-0.3141;0
8222376918;-0.0073594586;-0.044210464;2.0888526e-06;0.0;0.0;-0.3141;0
8222399431;-0.0032311296;-0.03970834;-1.2400944e-05;0.0;0.0;-0.3141;0
8222417422;-6.668927e-05;-0.03944539;-2.2761391e-05;0.0;0.0;-0.3141;0
8222435424;0.0019270647;-0.037336998;-2.9050836e-05;0.0;0.0;-0.3141;0
8222457919;0.0056788917;-0.033275593;-3.6210404e-05;0.0;0.0;-0.3141;0
8222480447;0.008481088;-0.028141038;-3.8286256e-05;0.0;0.0;-0.3141;0
8222493981;0.009644124;-0.023794975;-3.4047654e-05;0.0;0.0;-0.3141;0
8222516433;0.0126297865;-0.019359764;-3.3600478e-05;0.0;0.0;-0.3141;0
8222538960;0.01440999;-0.011597474;-2.1900983e-05;0.0;0.0;-0.3141;0
8222556878;0.017336298;-0.004209114;-1.00346115e-05;0.0;0.0;-0.3141;0
8222574876;0.018838415;-0.0005053152;-1.5386314e-06;0.0;0.0;-0.3141;0
8222597366;0.02189887;0.006494892;1.6261154e-05;0.0;0.0;-0.3141;0
8222619878;0.022363707;0.013808121;3.4567634e-05;0.0;0.0;-0.3141;0
8222637883;0.022799956;0.016348619;4.3165168e-05;0.0;0.0;-0.3141;0
8222655890;0.0244197;0.019387498;5.3445197e-05;0.0;0.0;-0.3141;0
8222678436;0.024920132;0.021700544;6.082072e-05;0.0;0.0;-0.3141;0
8222700893;0.026159113;0.024058947;6.968698e-05;0.0;0.0;-0.3141;0
8222714345;0.02633296;0.026004303;7.451545e-05;0.0;0.0;-0.3141;0
8222736836;0.027244922;0.024659568;7.331446e-05;0.0;0.0;-0.3141;0
8222759332;0.026313124;0.02516283;7.251085e-05;0.0;0.0;-0.3141;0
8222777439;0.027570505;0.025875106;7.8083176e-05;0.0;0.0;-0.3141;0
8222795373;0.02770672;0.024315711;7.353051e-05;0.0;0.0;-0.3141;0
8222817831;0.029289048;0.024596801;7.8061625e-05;0.0;0.0;-0.3141;0
8222840396;0.02898265;0.02508977;7.863189e-05;0.0;0.0;-0.3141;0
8222858330;0.029352965;0.023760334;7.533019e-05;0.0;0.0;-0.3141;0
8222876354;0.029085403;0.022567708;7.0393595e-05;0.0;0.0;-0.3141;0
8222898844;0.027408969;0.020028913;6.0002563e-05;0.0;0.0;-0.3141;0
8222916791;0.02579965;0.020682387;5.9111117e-05;0.0;0.0;-0.3141;0
8222934821;0.024496695;0.0204601;5.512491e-05;0.0;0.0;-0.3141;0
8222957292;0.021508774;0.017312359;4.2795633e-05;0.0;0.0;-0.3141;0
8222979784;0.015469772;0.015016174;2.8770093e-05;0.0;0.0;-0.3141;0
8222997789;0.011443161;0.013388437;2.1763546e-05;0.0;0.0;-0.3141;0
8223015785;0.00624718;0.009965607;1.0897483e-05;0.0;0.0;-0.3141;0
8223038331;0.00036921626;0.007246605;4.4925173e-06;0.0;0.0;-0.3141;0
8223056317;-0.0040190336;0.0048518837;9.424235e-07;0.0;0.0;-0.3141;0
8223078839;-0.009303376;0.00041399093;-6.136025e-07;0.0;0.0;-0.3141;0
8223096754;-0.0131177;-0.003747675;1.9159415e-06;0.0;0.0;-0.3141;0
8223114750;-0.015699685;-0.005162472;4.5302613e-06;0.0;0.0;-0.3141;0
8223137342;-0.019204523;-0.008573245;9.090416e-06;0.0;0.0;-0.3141;0
8223155263;-0.01974303;-0.008888717;9.956283e-06;0.0;0.0;-0.3141;0
8223177797;-0.020392075;-0.010332927;1.139464e-05;0.0;0.0;-0.3141;0
8223195743;-0.02013672;-0.0107262805;1.1870493e-05;0.0;0.0;-0.3141;0
8223218245;-0.020586172;-0.008262655;1.0394406e-05;0.0;0.0;-0.3141;0
8223236290;-0.019975627;-0.008839144;1.0075408e-05;0.0;0.0;-0.3141;0
8223258767;-0.019242622;-0.00708415;7.2973053e-06;0.0;0.0;-0.3141;0
8223276730;-0.020356815;-0.0061831186;7.33112e-06;0.0;0.0;-0.3141;0
8223299241;-0.021542488;-0.0017865484;2.4140686e-06;0.0;0.0;-0.3141;0
8223317258;-0.024159452;-0.0011815553;1.8725922e-06;0.0;0.0;-0.3141;0
8223335258;-0.029174479;0.00018957435;-1.097078e-06;0.0;0.0;-0.3141;0
8223357711;-0.032605678;-0.0005526631;6.199781e-07;0.0;0.0;-0.3141;0
8223375701;-0.033544425;0.00026016845;-3.0070805e-07;0.0;0.0;-0.3141;0
8223398247;-0.034584038;-0.0019849776;3.5903518e-06;0.0;0.0;-0.3141;0
8223416264;-0.034825053;-0.0039274897;9.976328e-06;0.0;0.0;-0.3141;0
8223438717;-0.03618392;-0.0074883634;1.928409e-05;0.0;0.0;-0.3141;0
8223456669;-0.03610084;-0.007974308;2.0422276e-05;0.0;0.0;-0.3141;0
8223474663;-0.035826948;-0.011729304;2.9848474e-05;0.0;0.0;-0.3141;0
8223497193;-0.03474449;-0.015841307;3.8287017e-05;0.0;0.0;-0.3141;0
8223519649;-0.0343361;-0.019289603;4.6022455e-05;0.0;0.0;-0.3141;0
8223537663;-0.033357687;-0.022930847;5.317578e-05;0.0;0.0;-0.3141;0
8223555720;-0.03232345;-0.027224831;6.035367e-05;0.0;0.0;-0.3141;0
8223578172;-0.03241508;-0.03114169;6.970376e-05;0.0;0.0;-0.3141;0
8223596251;-0.03372519;-0.034154944;8.009994e-05;0.0;0.0;-0.3141;0
8223614136;-0.03489226;-0.03414949;8.371782e-05;0.0;0.0;-0.3141;0
8223636630;-0.03524813;-0.036654748;9.120373e-05;0.0;0.0;-0.3141;0
8223659162;-0.036450773;-0.038290992;9.922605e-05;0.0;0.0;-0.3141;0
8223677134;-0.03722412;-0.035899326;9.564164e-05;0.0;0.0;-0.3141;0
8223695242;-0.036529634;-0.034113888;8.77823e-05;0.0;0.0;-0.3141;0
8223717641;-0.035318438;-0.03352835;8.368815e-05;0.0;0.0;-0.3141;0
8223740122;-0.03404022;-0.03144977;7.5256365e-05;0.0;0.0;-0.3141;0
8223753651;-0.03285845;-0.032102782;7.3149786e-05;0.0;0.0;-0.3141;0
8223776145;-0.028529288;-0.028722057;5.5318018e-05;0.0;0.0;-0.3141;0
8223798670;-0.024185764;-0.025792157;3.923759e-05;0.0;0.0;-0.3141;0
8223816610;-0.020607417;-0.022149196;2.6279726e-05;0.0;0.0;-0.3141;0
8223834594;-0.01590658;-0.015495447;1.2571544e-05;0.0;0.0;-0.3141;0
8223857167;-0.009268038;-0.009517521;2.846018e-06;0.0;0.0;-0.3141;0
8223879621;-0.0041573863;-0.0036597778;-6.7147664e-07;0.0;0.0;-0.3141;0
8223897580;-0.0005346115;0.003909465;1.9099834e-06;0.0;0.0;-0.3141;0
8223915580;0.0029114345;0.009872896;7.946554e-06;0.0;0.0;-0.3141;0
8223938075;0.0060969056;0.01515015;1.6725928e-05;0.0;0.0;-0.3141;0
8223960607;0.0072770095;0.021757808;2.6442704e-05;0.0;0.0;-0.3141;0
8223978599;0.0075136125;0.024445001;3.0612257e-05;0.0;0.0;-0.3141;0
8223996547;0.006575185;0.025779186;2.9900679e-05;0.0;0.0;-0.3141;0
8224019086;0.003779813;0.027553534;2.5843594e-05;0.0;0.0;-0.3141;0
8224037053;-9.643732e-05;0.026232865;1.5583371e-05;0.0;0.0;-0.3141;0
8224055122;-0.0054038423;0.027074331;3.8250687e-06;0.0;0.0;-0.3141;0
8224077544;-0.011624296;0.025165172;-1.1105834e-05;0.0;0.0;-0.3141;0
8224100070;-0.017896606;0.021966185;-2.096432e-05;0.0;0.0;-0.3141;0
8224118077;-0.02386102;0.020365497;-3.0043093e-05;0.0;0.0;-0.3141;0
8224136063;-0.027138846;0.020871498;-3.7507387e-05;0.0;0.0;-0.3141;0
8224158562;-0.029447911;0.01834414;-3.5682388e-05;0.0;0.0;-0.3141;0
8224176508;-0.030781776;0.017856857;-3.6893052e-05;0.0;0.0;-0.3141;0
8224199048;-0.03379571;0.01784762;-4.2615182e-05;0.0;0.0;-0.3141;0
8224217092;-0.036102306;0.017209645;-4.3771008e-05;0.0;0.0;-0.3141;0
8224239502;-0.038443286;0.015478864;-4.2912052e-05;0.0;0.0;-0.3141;0
8224257504;-0.04034942;0.014424181;-4.2572923e-05;0.0;0.0;-0.3141;0
8224275495;-0.042159174;0.011693519;-3.6422352e-05;0.0;0.0;-0.3141;0
8224298006;-0.04260722;0.01021108;-3.1961867e-05;0.0;0.0;-0.3141;0
8224316056;-0.04183696;0.0052793478;-1.5329248e-05;0.0;0.0;-0.3141;0
8224338562;-0.040115822;-0.003892712;1.1310982e-05;0.0;0.0;-0.3141;0
8224356485;-0.037925534;-0.010811258;2.9210109e-05;0.0;0.0;-0.3141;0
8224378970;-0.035183396;-0.018356543;4.546911e-05;0.0;0.0;-0.3141;0
8224396965;-0.031750936;-0.025040055;5.435078e-05;0.0;0.0;-0.3141;0
8224419463;-0.026969604;-0.03327785;5.880528e-05;0.0;0.0;-0.3141;0
8224437486;-0.022319509;-0.038603786;5.2776766e-05;0.0;0.0;-0.3141;0
8224455454;-0.016966734;-0.041426573;3.721853e-05;0.0;0.0;-0.3141;0
8224477967;-0.010481397;-0.04560149;1.4997077e-05;0.0;0.0;-0.3141;0
8224495991;-0.006335971;-0.047551;-1.2027124e-06;0.0;0.0;-0.3141;0
8224518476;-0.0022422587;-0.043179747;-1.8055613e-05;0.0;0.0;-0.3141;0
8224536488;0.0011442116;-0.041637175;-2.8171977e-05;0.0;0.0;-0.3141;0
8224558938;0.0047474587;-0.039054006;-3.990974e-05;0.0;0.0;-0.3141;0
8224576987;0.006528775;-0.034755487;-4.0956646e-05;0.0;0.0;-0.3141;0
8224594929;0.009668731;-0.02744737;-4.0586565e-05;0.0;0.0;-0.3141;0
8224617413;0.013308482;-0.023380803;-4.06781e-05;0.0;0.0;-0.3141;0
8224639927;0.016420055;-0.01800182;-3.665149e-05;0.0;0.0;-0.3141;0
8224657942;0.017992714;-0.012714159;-2.7510563e-05;0.0;0.0;-0.3141;0
8224676011;0.018872505;-0.008940867;-1.9984634e-05;0.0;0.0;-0.3141;0
8224698429;0.018716658;-0.005652446;-1.2381774e-05;0.0;0.0;-0.3141;0
8224716377;0.016886383;-0.0040833536;-8.205432e-06;0.0;0.0;-0.3141;0
8224734391;0.013730886;0.00063378626;1.3345867e-06;0.0;0.0;-0.3141;0
8224756901;0.01020767;0.0035671375;4.453256e-06;0.0;0.0;-0.3141;0
8224779375;0.006331966;0.004320492;5.4122747e-06;0.0;0.0;-0.3141;0
8224797378;0.0026577946;0.006886722;5.7151065e-06;0.0;0.0;-0.3141;0
8224815402;-0.00087074784;0.009060957;4.917519e-06;0.0;0.0;-0.3141;0
8224837885;-0.0054820697;0.008178949;1.1370737e-06;0.0;0.0;-0.3141;0
8224860447;-0.009044449;0.008058842;-1.5378467e-06;0.0;0.0;-0.3141;0
8224873907;-0.010644159;0.0061629964;-2.5115514e-06;0.0;0.0;-0.3141;0
8224896338;-0.012221389;0.007130399;-2.5383165e-06;0.0;0.0;-0.3141;0
8224918892;-0.013400972;0.0039929124;-2.7813253e-06;0.0;0.0;-0.3141;0
8224936850;-0.015000776;0.0018911377;-1.9554645e-06;0.0;0.0;-0.3141;0
8224954851;-0.01564407;-0.00013011282;3.6809084e-07;0.0;0.0;-0.3141;0
8224977361;-0.015790451;-0.0026349674;2.3655398e-06;0.0;0.0;-0.3141;0
8224999836;-0.016747734;-0.0055581927;4.9662453e-06;0.0;0.0;-0.3141;0
8225017836;-0.019103887;-0.0059758304;6.7018386e-06;0.0;0.0;-0.3141;0
8225035928;-0.021142371;-0.005462276;7.5207026e-06;0.0;0.0;-0.3141;0
8225058347;-0.023439474;-0.0063489904;8.749621e-06;0.0;0.0;-0.3141;0
8225080851;-0.025947748;-0.0053755846;9.000919e-06;0.0;0.0;-0.3141;0
8225094290;-0.026865086;-0.0058281072;1.0010834e-05;0.0;0.0;-0.3141;0
8225116801;-0.029054396;-0.0016022018;3.547984e-06;0.0;0.0;-0.3141;0
8225139282;-0.030623263;-0.0007701537;1.566538e-06;0.0;0.0;-0.3141;0
8225157323;-0.031160453;-0.00010652037;3.0062532e-07;0.0;0.0;-0.3141;0
8225175323;-0.031612642;-0.00058231177;1.2545294e-06;0.0;0.0;-0.3141;0
8225197787;-0.03030001;0.0011860486;-1.7368789e-06;0.0;0.0;-0.3141;0
8225220426;-0.027544847;-0.0005756903;4.377775e-07;0.0;0.0;-0.3141;0
8225238306;-0.026133427;-0.0013522437;2.1811472e-06;0.0;0.0;-0.3141;0
8225256264;-0.023847135;-0.0006835394;8.507693e-07;0.0;0.0;-0.3141;0
8225278757;-0.021153936;-0.0018524834;2.1078824e-06;0.0;0.0;-0.3141;0
8225296750;-0.019025471;-0.0019607367;1.5444932e-06;0.0;0.0;-0.3141;0
8225314800;-0.016665593;-0.0024264157;1.9234394e-06;0.0;0.0;-0.3141;0
8225337253;-0.01560611;-0.0025305098;1.3608391e-06;0.0;0.0;-0.3141;0
8225359786;-0.015034544;-0.00510008;3.3029587e-06;0.0;0.0;-0.3141;0
8225377742;-0.0148573825;-0.0059283897;4.50152e-06;0.0;0.0;-0.3141;0
8225395782;-0.014795436;-0.008676939;6.597341e-06;0.0;0.0;-0.3141;0
8225418292;-0.015185172;-0.0057539116;3.856835e-06;0.0;0.0;-0.3141;0
8225436221;-0.01632018;-0.008078088;7.803614e-06;0.0;0.0;-0.3141;0
8225458770;-0.017136889;-0.010163538;8.402466e-06;0.0;0.0;-0.3141;0
8225476763;-0.018099675;-0.008929434;9.05693e-06;0.0;0.0;-0.3141;0
8225499199;-0.0175304;-0.00841847;8.236688e-06;0.0;0.0;-0.3141;0
8225517265;-0.0180365;-0.008280572;8.344932e-06;0.0;0.0;-0.3141;0
8225535207;-0.015765576;-0.0057742363;4.1622393e-06;0.0;0.0;-0.3141;0
8225557739;-0.013636994;-0.006095215;3.9455795e-06;0.0;0.0;-0.3141;0
8225575731;-0.01156737;-0.0067535467;2.0244413e-06;0.0;0.0;-0.3141;0
8225598255;-0.008613367;-0.0060276515;9.2415155e-07;0.0;0.0;-0.3141;0
8225616209;-0.0071604387;-0.0065759425;-5.0786355e-07;0.0;0.0;-0.3141;0
8225638670;-0.0051985397;-0.0018559601;5.7801117e-08;0.0;0.0;-0.3141;0
