timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
8275568069;8275567820;-0.91701293;-0.01848202;0.00060917425;0.39842877;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8275617547;8275617307;-0.916355;-0.033419404;0.0092425635;0.3988624;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8275667021;8275666795;-0.9152749;-0.05111926;0.018684935;0.3991361;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8275716523;8275716331;-0.91391826;-0.06882108;0.027031686;0.39910722;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8275765994;8275765772;-0.9125017;-0.0837096;0.03312775;0.39904395;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8275819961;8275819759;-0.91129386;-0.09458213;0.036477685;0.3990829;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8275869444;8275869248;-0.9107695;-0.09899563;0.03614897;0.39923918;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8275914429;8275914237;-0.91059494;-0.099416494;0.034504052;0.39967817;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8275968432;8275968224;-0.91077954;-0.09619035;0.032337636;0.400228;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276017929;8276017713;-0.9110434;-0.09175903;0.030763831;0.40079167;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276067401;8276067201;-0.9112494;-0.087002695;0.030160781;0.40142936;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276116889;8276116690;-0.9114267;-0.082536824;0.029840652;0.40199322;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276166417;8276166225;-0.9114198;-0.08000022;0.030060574;0.4025051;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276215891;8276215666;-0.9112556;-0.078721255;0.030681977;0.40308154;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276265364;8276265155;-0.9110669;-0.07803192;0.03170503;0.40356305;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276319335;8276319142;-0.9108852;-0.07714162;0.033535548;0.40399602;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276368881;8276368678;-0.91078144;-0.07632756;0.03527623;0.4042363;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276418329;8276418119;-0.9107634;-0.07543023;0.036592055;0.40432832;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276467824;8276467607;-0.9107806;-0.073805586;0.03772429;0.40448532;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276517303;8276517096;-0.91086084;-0.07197745;0.03800715;0.4046075;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276566794;8276566584;-0.9109863;-0.0703316;0.037324596;0.40467802;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276616311;8276616119;-0.9111034;-0.0690275;0.036615174;0.40470377;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276670269;8276670059;-0.9110367;-0.06835101;0.037895102;0.40485105;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276719761;8276719548;-0.9108727;-0.069091275;0.040179927;0.40487394;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276764755;8276764538;-0.91060036;-0.071107194;0.04278743;0.40487033;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276814221;8276814026;-0.9103194;-0.07506615;0.044487182;0.40460435;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276868235;8276868013;-0.9101549;-0.078249715;0.04398069;0.4044265;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276917727;8276917502;-0.910151;-0.07980617;0.04187405;0.40435478;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8276967210;8276966990;-0.9103117;-0.079526514;0.038359627;0.40439665;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277016693;8277016478;-0.91055965;-0.07731384;0.034727797;0.40459567;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277066260;8277066014;-0.9108661;-0.07389788;0.031250365;0.40482774;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277115704;8277115455;-0.91114557;-0.06965607;0.028712252;0.40513885;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277165190;8277164943;-0.9112713;-0.06633581;0.027713347;0.4054828;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277219158;8277218931;-0.9114951;-0.0629961;0.02733496;0.40553817;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277268676;8277268466;-0.91166735;-0.060787067;0.02827908;0.40542325;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277318151;8277317907;-0.9117561;-0.05924348;0.029794978;0.40534332;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277367654;8277367396;-0.9117804;-0.0583552;0.031624977;0.40527895;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277417123;8277416885;-0.91171384;-0.058616273;0.033180073;0.4052666;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277466617;8277466373;-0.9116217;-0.06056911;0.03455916;0.4050717;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277516114;8277515908;-0.9113995;-0.06351787;0.03519531;0.4050652;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277570056;8277569848;-0.9112548;-0.06602719;0.03447879;0.40505084;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277619555;8277619337;-0.91106135;-0.06821566;0.033423427;0.40521204;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277664543;8277664326;-0.91092527;-0.06971659;0.032330964;0.40535095;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277718594;8277718360;-0.91083676;-0.07096829;0.031122861;0.4054274;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277768040;8277767802;-0.910709;-0.07161226;0.030485775;0.4056494;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277817552;8277817290;-0.91063243;-0.0720892;0.029785523;0.40578902;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277867016;8277866779;-0.91056114;-0.072694816;0.028832346;0.40590972;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277916500;8277916267;-0.9104764;-0.073072456;0.028003043;0.40608987;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8277966007;8277965802;-0.9103465;-0.07374868;0.027722416;0.40627792;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278015477;8278015244;-0.9101672;-0.07441972;0.028040987;0.4065355;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278069465;8278069231;-0.90990704;-0.07550136;0.02924735;0.40683344;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278118950;8278118720;-0.90961426;-0.07698627;0.031164324;0.4070673;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278168570;8278168255;-0.9092725;-0.07870463;0.033449743;0.4073207;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278217942;8278217696;-0.9090826;-0.078844726;0.034820337;0.4076028;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278267429;8278267184;-0.908895;-0.07905749;0.03526687;0.40794104;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278316936;8278316673;-0.908813;-0.07890402;0.034376435;0.4082297;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278366394;8278366161;-0.908842;-0.07815554;0.033309992;0.40839744;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278420356;8278420149;-0.90878886;-0.07792421;0.032993905;0.40858537;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278469846;8278469637;-0.9086689;-0.078190245;0.03397872;0.4087208;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278514909;8278514627;-0.908462;-0.078739844;0.03550329;0.4089455;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278564394;8278564115;-0.90812886;-0.079798646;0.03759805;0.4092929;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278618342;8278618149;-0.90788925;-0.079892784;0.03900729;0.40967384;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278667803;8278667590;-0.90779114;-0.07922828;0.039512597;0.40997183;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278717288;8278717079;-0.9079412;-0.07776994;0.038823493;0.4099845;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278771266;8278771066;-0.908269;-0.07483956;0.037658587;0.40991262;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278816250;8278816056;-0.9085873;-0.07207052;0.03607834;0.40984565;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278865786;8278865591;-0.9088443;-0.06953692;0.034741797;0.4098289;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278915242;8278915033;-0.90888363;-0.068388134;0.034117863;0.40998754;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8278969215;8278969020;-0.90882933;-0.06860273;0.034050714;0.41007745;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279018713;8279018510;-0.90868413;-0.06993732;0.03433806;0.41014975;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279068250;8279068044;-0.90846664;-0.0721354;0.035306152;0.41016886;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279117712;8279117485;-0.90822405;-0.07481916;0.036244173;0.41014335;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279167186;8279166973;-0.9080324;-0.0772116;0.037031967;0.4100537;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279216663;8279216462;-0.9080252;-0.07786283;0.03731941;0.40992057;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279266148;8279265950;-0.9081569;-0.07710396;0.036660522;0.40983197;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279320160;8279319939;-0.9083447;-0.07433844;0.03529435;0.4100465;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279365144;8279364927;-0.9086119;-0.070844114;0.033771656;0.41020122;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279414634;8279414416;-0.9088326;-0.067720145;0.032235328;0.4103634;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279468593;8279468402;-0.90896565;-0.064935334;0.03161201;0.41056728;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279518164;8279517938;-0.9088935;-0.0643949;0.032072704;0.41077653;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279567634;8279567379;-0.908751;-0.065264896;0.03363507;0.4108296;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279617114;8279616868;-0.908471;-0.06807048;0.036206722;0.41077507;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279666596;8279666356;-0.90829;-0.07117351;0.037862726;0.41049966;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279716083;8279715844;-0.9080313;-0.07500801;0.039316595;0.41025275;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279765577;8279765380;-0.90770996;-0.078169994;0.03924627;0.4103803;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279819522;8279819320;-0.9074691;-0.08038797;0.03828113;0.41057566;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279869005;8279868808;-0.9073438;-0.08210119;0.036286347;0.4106946;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279918490;8279918297;-0.9072819;-0.08286983;0.034212846;0.410855;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8279968067;8279967832;-0.907322;-0.08277609;0.032011054;0.41096237;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280017532;8280017274;-0.9073943;-0.08202735;0.030063264;0.41110024;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280067022;8280066762;-0.90763676;-0.08001744;0.028195046;0.41109365;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280116484;8280116250;-0.90792805;-0.07763004;0.02695994;0.4109908;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280170477;8280170285;-0.90813047;-0.075841986;0.026710877;0.41089374;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280219944;8280219726;-0.90835166;-0.072828874;0.028415076;0.41083565;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280264938;8280264715;-0.90872616;-0.067205906;0.032645732;0.41065118;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280314419;8280314204;-0.9094514;-0.056974668;0.04011665;0.4099301;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280368387;8280368191;-0.91021365;-0.04168882;0.05204851;0.40873492;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280417922;8280417726;-0.91064143;-0.024732491;0.06434603;0.4074066;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280467388;8280467168;-0.9106272;-0.006332842;0.07610958;0.4061102;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280516876;8280516656;-0.9100602;0.011723092;0.08613451;0.4052577;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280566352;8280566144;-0.90925884;0.027119612;0.09263589;0.40488482;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280615837;8280615633;-0.90850115;0.037932817;0.09510342;0.40514475;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280665368;8280665168;-0.9081806;0.043749016;0.09381734;0.40557665;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280719324;8280719109;-0.9082617;0.044735946;0.09027723;0.40609053;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280768811;8280768597;-0.90861785;0.04145104;0.08742469;0.40626645;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280818277;8280818085;-0.9092322;0.03518841;0.08516366;0.4059627;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280867821;8280867621;-0.9098944;0.0270701;0.0837213;0.4054011;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280917274;8280917062;-0.9105288;0.018545367;0.082112454;0.4047852;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8280966766;8280966550;-0.91100985;0.012163086;0.079822935;0.40440264;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281016247;8281016039;-0.9113969;0.008574717;0.07726989;0.4041182;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281070301;8281070073;-0.91160923;0.008447305;0.07480984;0.404105;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281115263;8281115063;-0.91154116;0.011135065;0.0736669;0.4044032;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281164714;8281164504;-0.91131276;0.016013741;0.07298503;0.40487754;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281218726;8281218491;-0.9109218;0.022064956;0.07309188;0.40545323;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281268209;8281267980;-0.9105035;0.027136475;0.07308683;0.4060852;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281317717;8281317515;-0.9102228;0.030484578;0.07206692;0.4066591;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281367198;8281366956;-0.9101477;0.031478543;0.070767745;0.40697938;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281416692;8281416445;-0.9102375;0.02986985;0.06901414;0.40720102;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281466178;8281465933;-0.9104682;0.02665466;0.067058265;0.40723515;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281515677;8281515422;-0.9108304;0.02126296;0.06618079;0.40688604;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281569641;8281569409;-0.91114515;0.01227487;0.06791082;0.40626583;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281619112;8281618897;-0.91124976;0.0018670887;0.07259316;0.40540186;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281668629;8281668387;-0.9111006;-0.00889362;0.07954908;0.4043373;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281713627;8281713375;-0.91068554;-0.017000224;0.08694356;0.40348935;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281767670;8281767409;-0.9101167;-0.023397462;0.0946761;0.40271154;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281817098;8281816851;-0.9097027;-0.02682925;0.09898025;0.402398;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281862158;8281861840;-0.90950567;-0.028313939;0.100729935;0.40230766;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281920521;8281920326;-0.9093533;-0.028617648;0.10058424;0.4026668;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8281965520;8281965316;-0.9092727;-0.028483482;0.099398024;0.4031526;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282015043;8282014851;-0.90920764;-0.028461438;0.09816829;0.403602;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282064503;8282064292;-0.9091418;-0.028744305;0.09770442;0.40384284;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282118493;8282118280;-0.9092271;-0.030241897;0.09741944;0.40361014;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282167963;8282167768;-0.9092652;-0.032569036;0.09795858;0.40321246;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282217510;8282217304;-0.90918154;-0.035194814;0.099297516;0.4028529;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282266961;8282266745;-0.9090043;-0.03849421;0.10077744;0.40258333;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282316452;8282316234;-0.9088751;-0.03976113;0.101380296;0.40260047;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282365942;8282365721;-0.90880805;-0.040003594;0.10154012;0.4026875;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282415410;8282415210;-0.9088255;-0.03930934;0.101244055;0.40279087;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282469497;8282469197;-0.9089173;-0.038162656;0.10114181;0.40272015;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282518986;8282518685;-0.909028;-0.036616147;0.10089047;0.40267667;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282568461;8282568174;-0.9092099;-0.034982577;0.10003283;0.40262523;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282617949;8282617662;-0.90929097;-0.033059064;0.09872455;0.4029277;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282667438;8282667198;-0.90961254;-0.030203113;0.09530167;0.40324986;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282716891;8282716639;-0.910538;-0.024591314;0.08548656;0.40374237;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282766386;8282766127;-0.9116492;-0.016504208;0.06807004;0.4049565;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282820315;8282820115;-0.9126348;-0.007465711;0.04281983;0.40645844;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282865304;8282865104;-0.9130129;-0.0016665476;0.020560456;0.40740877;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282914838;8282914640;-0.9129036;0.00087611616;-0.0008255067;0.4081737;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8282968796;8282968580;-0.9126842;-0.0011398373;-0.016561257;0.40832844;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283018265;8283018068;-0.91264784;-0.005243368;-0.02346336;0.4080391;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283067758;8283067557;-0.9127777;-0.008706283;-0.024473958;0.40763006;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283117291;8283117092;-0.9129832;-0.0111679835;-0.021792589;0.40726155;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283166745;8283166533;-0.9131869;-0.011753824;-0.017638594;0.40698943;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283216235;8283216022;-0.9133088;-0.009918816;-0.013363003;0.4069277;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283265720;8283265510;-0.9133819;-0.005948741;-0.010599948;0.40692237;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283319755;8283319544;-0.9133617;-0.0012193468;-0.009405983;0.40703887;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283369193;8283368986;-0.9133644;0.0025230637;-0.010599907;0.40699738;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283418700;8283418474;-0.91334224;0.005240269;-0.012589355;0.40696454;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283463685;8283463464;-0.9133989;0.006046331;-0.014663891;0.4067565;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283517653;8283517451;-0.9135841;0.006692303;-0.01696931;0.40624076;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283567182;8283566986;-0.9137258;0.0063576223;-0.019196123;0.40582788;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283616630;8283616427;-0.9137742;0.0052989237;-0.021192094;0.40563467;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283670622;8283670415;-0.9131895;0.003627531;-0.022502908;0.40689752;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283720108;8283719903;-0.91190195;0.0028079087;-0.022733567;0.4097684;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283765089;8283764893;-0.9102133;0.0025028798;-0.022276532;0.41353282;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283814621;8283814428;-0.9078046;0.002113731;-0.021336978;0.41884503;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283868570;8283868369;-0.9047066;0.0021046593;-0.02034743;0.42554408;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283918073;8283917857;-0.90143806;0.00088559825;-0.019006526;0.43248984;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8283967540;8283967345;-0.8979434;-0.0012202511;-0.017412685;0.4397649;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284017079;8284016881;-0.89430356;-0.0034662923;-0.01606771;0.44715893;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284066527;8284066322;-0.89054;-0.0054904646;-0.013616962;0.45466787;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284116026;8284115810;-0.88655317;-0.0065275487;-0.010875791;0.462453;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284165536;8284165298;-0.88236004;-0.0059718937;-0.008166739;0.47046638;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284219600;8284219333;-0.87774926;-0.0047254567;-0.005132722;0.4790695;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284269064;8284268774;-0.87338746;-0.0031690653;-0.0018384113;0.48701224;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284318487;8284318263;-0.8688534;-0.0015708447;0.00063898927;0.49506664;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284368010;8284367751;-0.8640621;0.0005029756;0.0027714462;0.5033773;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284417443;8284417239;-0.85904104;0.0029253555;0.004469801;0.5118788;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284467036;8284466775;-0.85384935;0.0059671598;0.004953279;0.5204624;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284516480;8284516216;-0.8483119;0.007949732;0.004442341;0.52941865;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284570467;8284570203;-0.842127;0.008721665;0.0021045466;0.5392046;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284615461;8284615193;-0.8366756;0.008072636;9.005744e-05;0.54763937;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284664947;8284664681;-0.83034754;0.006872038;-0.0025386817;0.55719775;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284718882;8284718669;-0.82295513;0.0038479757;-0.0055752774;0.5680662;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284768421;8284768157;-0.8158178;0.00042202458;-0.008259932;0.57825;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284817846;8284817645;-0.808311;-0.0030127813;-0.010419516;0.58865607;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284867326;8284867133;-0.80046034;-0.0058780108;-0.012047343;0.5992359;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284916870;8284916669;-0.79236186;-0.007313026;-0.012795223;0.60987335;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8284966332;8284966110;-0.7840487;-0.008273092;-0.012615393;0.62051606;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285015814;8285015599;-0.7753553;-0.008230544;-0.011564698;0.63136584;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285069799;8285069586;-0.7652641;-0.008333968;-0.010237591;0.64358103;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285119330;8285119121;-0.7554612;-0.008571926;-0.008382545;0.6550838;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285168777;8285168563;-0.7450786;-0.008022759;-0.006910287;0.66689265;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285213767;8285213552;-0.735257;-0.007856284;-0.004726884;0.67772645;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285267742;8285267539;-0.72295606;-0.007890102;-0.00219578;0.6908455;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285317223;8285317028;-0.7111024;-0.00861053;0.00036329354;0.70303565;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285366728;8285366563;-0.6985771;-0.00963046;0.0026925972;0.71546495;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8285420754;8285420503;-0.6843218;-0.010416661;0.0049764547;0.7290887;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
