timestamp;timestamp_sample;time_last_fuse;device_id;observation;observation_variance;innovation;innovation_filtered;innovation_variance;test_ratio;test_ratio_filtered;estimator_instance;innovation_rejected;fused
8289200212;8289020508;8289028655;0;7.1645446;12.25;0.5330782;0.35192537;12.460151;0.0009122598;0.00043816853;0;0;1
8289713161;8289539332;8289541534;0;7.4763384;12.25;0.22664452;0.329893;12.459642;0.00016490919;0.0003875731;0;0;1
8290235015;8290057939;8290063411;0;7.4974775;12.25;0.23461056;0.31581032;12.459497;0.00017670734;0.00035100404;0;0;1
8290693915;8290519681;8290522303;0;7.5397544;12.25;0.21420193;0.33563712;12.458936;0.00014730783;0.000393636;0;0;1
8291215826;8291038402;8291044180;0;7.3521495;12.25;0.43515396;0.3612449;12.458636;0.00060796045;0.00044849233;0;0;1
8291728595;8291556911;8291557060;0;7.5820312;12.25;0.24400854;0.34289396;12.457855;0.0001911731;0.00039871116;0;0;1
8292196821;8292016241;8292024997;0;7.4578424;12.25;0.39840174;0.35612962;12.458004;0.00050962885;0.0004334513;0;0;1
8292709397;8292535087;8292537829;0;7.5397544;12.25;0.34724283;0.3900084;12.4574;0.00038716773;0.0005178829;0;0;1
8293231301;8293053635;8293059753;0;7.5397544;12.25;0.36758757;0.38959387;12.457424;0.00043386372;0.0005255106;0;0;1
8293744185;8293572242;8293572585;0;7.4578424;12.25;0.4762044;0.41093993;12.4569435;0.00072817423;0.0005674746;0;0;1
8294212451;8294034152;8294040475;0;7.5820312;12.25;0.35928345;0.42243913;12.457291;0.00041448695;0.000609988;0;0;1
8294725002;8294552743;8294553354;0;7.373288;12.25;0.575119;0.4370182;12.456876;0.0010621022;0.0006540777;0;0;1
8295192806;8295014624;8295021244;0;7.4155655;12.25;0.5338297;0.44818106;12.457218;0.000915049;0.0006826423;0;0;1
8295706010;8295533189;8295534170;0;7.2913766;12.25;0.6437793;0.51027215;12.456843;0.0013308404;0.0008832405;0;0;1
8296227763;8296051945;8296056000;0;7.5397544;12.25;0.35449982;0.49906158;12.456963;0.00040353375;0.0008435037;0;0;1
8296686490;8296511277;8296514892;0;7.60317;12.25;0.25922155;0.44084537;12.456823;0.00021577188;0.0006739281;0;0;1
8297208317;8297030011;8297036769;0;7.394427;12.25;0.42856884;0.42795175;12.457037;0.00058977504;0.0006263388;0;0;1
8297721481;8297548686;8297549648;0;7.5820312;12.25;0.2022295;0.34413207;12.456667;0.00013132491;0.00042004464;0;0;1
8298243448;8298067420;8298071525;0;7.6639433;12.25;0.08390522;0.290875;12.456859;2.2606295e-05;0.00031157117;0;0;1
8298701985;8298529200;8298530417;0;7.2913766;12.25;0.4162488;0.3237821;12.456679;0.00055636995;0.0003706378;0;0;1
8299223909;8299048090;8299052294;0;7.1434064;12.25;0.51342344;0.319068;12.456797;0.0008464572;0.00036602194;0;0;1
8299746056;8299566839;8299574171;0;7.4763384;12.25;0.1190896;0.24234544;12.456932;4.5540375e-05;0.00022959788;0;0;1
8300204590;8300028826;8300033110;0;7.3521495;12.25;0.21857595;0.18479441;12.456739;0.00015341237;0.00015289623;0;0;1
8300726500;8300547395;8300554940;0;7.4763384;12.25;0.053719044;0.17621754;12.456926;9.266285e-06;0.00014105767;0;0;1
8301239706;8301066134;8301067866;0;7.4367037;12.25;0.075348854;0.15180705;12.456602;1.8231136e-05;0.00010346195;0;0;1
8301698346;8301525459;8301526710;0;7.2490993;12.25;0.2605772;0.15994379;12.456455;0.0002180411;0.00010941305;0;0;1
8302220203;8302044177;8302048587;0;7.373288;12.25;0.11956978;0.14178401;12.456661;4.5909354e-05;9.409817e-05;0;0;1
8302742085;8302562657;8302570464;0;7.2490993;12.25;0.24401951;0.14654474;12.4569;0.00019120495;9.2683906e-05;0;0;1
8303200929;8303024533;8303029356;0;7.4367037;12.25;0.06376314;0.14046048;12.456795;1.3055487e-05;8.856298e-05;0;0;1
8303722857;8303543266;8303551233;0;7.394427;12.25;0.11021805;0.11723181;12.45703;3.900775e-05;6.3987325e-05;0;0;1
8304235633;8304061897;8304064112;0;7.4155655;12.25;0.11469221;0.099270545;12.456677;4.2240168e-05;4.917458e-05;0;0;1
8304703567;8304523632;8304532048;0;7.373288;12.25;0.18616056;0.10185436;12.456975;0.00011128145;5.4489807e-05;0;0;1
8305216462;8305042487;8305044880;0;7.2913766;12.25;0.29037046;0.16845405;12.456522;0.00027074976;0.000124186;0;0;1
8305738334;8305561071;8305566804;0;7.3521495;12.25;0.2505741;0.1858109;12.456615;0.0002016194;0.0001424232;0;0;1
8306197273;8306020243;8306025648;0;7.3521495;12.25;0.2656107;0.20684142;12.456422;0.00022654672;0.00016545657;0;0;1
8306719150;8306538862;8306547525;0;7.2490993;12.25;0.3777423;0.21826628;12.456614;0.00045819592;0.00018521599;0;0;1
8307232019;8307057515;8307060404;0;7.2490993;12.25;0.38400698;0.23029831;12.45622;0.00047353486;0.00020945653;0;0;1
8307699892;8307519626;8307528293;0;7.560893;12.25;0.07631159;0.2522155;12.456647;1.8699924e-05;0.00026261096;0;0;1
8308212695;8308038350;8308041219;0;7.2279606;12.25;0.39552402;0.2683881;12.456297;0.00050236203;0.00027753314;0;0;1
8308734586;8308557005;8308563049;0;7.3310113;12.25;0.25991154;0.28222695;12.456461;0.0002169284;0.00028257797;0;0;1
8309193488;8309018826;8309021942;0;7.394427;12.25;0.17773342;0.26561037;12.456357;0.00010143951;0.00025631458;0;0;1
8309715374;8309537350;8309543817;0;7.2702374;12.25;0.285254;0.24140063;12.456524;0.00026129233;0.00021110394;0;0;1
8310228315;8310056059;8310056696;0;7.3310113;12.25;0.2100277;0.20397693;12.456221;0.00014165333;0.00016390349;0;0;1
8310687171;8310515218;8310515635;0;7.2490993;12.25;0.27821064;0.19588232;12.456087;0.0002485569;0.0001489531;0;0;1
8311209110;8311033661;8311037464;0;7.309872;12.25;0.20271397;0.15957266;12.456325;0.00013195851;0.00010631639;0;0;1
8311731001;8311552408;8311559341;0;7.1645446;12.25;0.322474;0.20663588;12.456548;0.00033392714;0.00015626701;0;0;1
8312243749;8312070857;8312072219;0;7.3310113;12.25;0.13347864;0.16621338;12.456199;5.7213434e-05;0.00011773516;0;0;1
8312711728;8312532747;8312540156;0;7.2913766;12.25;0.15944815;0.14332394;12.456647;8.1639024e-05;8.83128e-05;0;0;1
8313224586;8313051543;8313052987;0;7.5820312;12.25;-0.14936209;0.08450545;12.456315;7.1639275e-05;4.5845725e-05;0;0;1
8313746482;8313570606;8313574911;0;7.082633;12.25;0.33980894;0.12367077;12.456528;0.0003707939;9.587817e-05;0;0;1
8314205326;8314032814;8314033755;0;7.2913766;12.25;0.11115408;0.111133456;12.456431;3.9675022e-05;6.874552e-05;0;0;1
8314727245;8314551388;8314555632;0;7.2490993;12.25;0.1301837;0.14474209;12.45661;5.4421853e-05;0.00010919164;0;0;1
8315186255;8315010608;8315014570;0;7.4578424;12.25;-0.08953524;0.076514244;12.456508;2.5742554e-05;5.5970067e-05;0;0;1
8315707987;8315529224;8315536400;0;7.4367037;12.25;-0.08189297;0.04579995;12.456697;2.1535267e-05;4.00189e-05;0;0;1
8316220921;8316048067;8316049325;0;7.2913766;12.25;0.06469107;0.03687381;12.456366;1.3438701e-05;2.1923677e-05;0;0;1
8316742700;8316566616;8316571155;0;7.394427;12.25;-0.059216976;0.044319592;12.4565525;1.1260419e-05;3.2170556e-05;0;0;1
8317201630;8317028628;8317030046;0;7.206822;12.25;0.11544037;0.06274785;12.456456;4.2793807e-05;3.5783392e-05;0;0;1
8317723480;8317547349;8317551922;0;7.12491;12.25;0.19479275;0.04276778;12.456666;0.000121843885;3.5320565e-05;0;0;1
8318245324;8318066136;8318073847;0;7.3521495;12.25;-0.030765533;-0.033873707;12.456856;3.0393483e-06;-8.232454e-06;0;0;1
8318704290;8318528075;8318532690;0;7.4578424;12.25;-0.13972092;-0.032559555;12.456756;6.268706e-05;-7.7375435e-06;0;0;1
8319226125;8319047018;8319054566;0;7.373288;12.25;-0.049482822;-0.044838972;12.456982;7.862418e-06;-1.9533652e-05;0;0;1
8319739066;8319565605;8319567445;0;7.4763384;12.25;-0.16179991;-0.008742052;12.456626;8.406517e-05;3.538166e-06;0;0;1
8320197935;8320024975;8320026336;0;7.2279606;12.25;0.09605312;-0.017269444;12.456499;2.9626954e-05;-2.086203e-06;0;0;1
8320719798;8320543625;8320548259;0;7.373288;12.25;-0.051002502;-0.003383842;12.456719;8.352938e-06;4.3652453e-06;0;0;1
8321241679;8321062049;8321070089;0;7.3521495;12.25;-0.028636932;-0.0015978913;12.45695;2.6333055e-06;2.986928e-06;0;0;1
8321700559;8321523996;8321528980;0;7.394427;12.25;-0.06848431;0.0068270597;12.456801;1.5060368e-05;8.027536e-06;0;0;1
8322222445;8322042611;8322050856;0;7.2490993;12.25;0.07859564;0.014255395;12.45702;1.9835481e-05;8.656406e-06;0;0;1
8322735346;8322561326;8322563735;0;7.2279606;12.25;0.09437895;0.059801623;12.456712;2.860269e-05;2.095021e-05;0;0;1
8323203589;8323023202;8323031624;0;7.1434064;12.25;0.1725316;0.08132304;12.457102;9.558292e-05;5.7719015e-05;0;0;1
8323716117;8323541841;8323544502;0;7.1434064;12.25;0.16136217;0.10369379;12.456795;8.36098e-05;6.0214297e-05;0;0;1
8324238019;8324060642;8324066378;0;6.9373055;12.25;0.3533907;0.15007843;12.457005;0.0004010113;0.00010647664;0;0;1
8324697166;8324519675;8324525269;0;7.040356;12.25;0.23938417;0.15009797;12.456882;0.00018401004;0.00010635648;0;0;1
8325219022;8325038436;8325047193;0;7.5186157;12.25;-0.2429409;0.044553913;12.457098;0.00018951534;2.5152494e-05;0;0;1
8325731571;8325557046;8325560024;0;7.082633;12.25;0.203866;0.067817375;12.456763;0.00013345794;3.3157856e-05;0;0;1
8326199512;8326019092;8326027913;0;7.1434064;12.25;0.14689875;0.05695327;12.45717;6.9290996e-05;2.517537e-05;0;0;1
8326712626;8326537625;8326540792;0;7.2490993;12.25;0.046154976;0.029865634;12.456833;6.8405247e-06;1.2531046e-05;0;0;1
8327234499;8327056115;8327062667;0;7.2279606;12.25;0.07814503;0.07093523;12.457007;1.9608708e-05;4.0730985e-05;0;0;1
8327693119;8327518247;8327521605;0;7.2913766;12.25;0.021653175;0.029607419;12.456897;1.5055435e-06;1.3156666e-05;0;0;1
8328214991;8328036822;8328043434;0;7.3521495;12.25;-0.034315586;0.056452524;12.457057;3.7811803e-06;3.382857e-05;0;0;1
8328728147;8328555661;8328556360;0;7.206822;12.25;0.12983894;0.036167633;12.456711;5.4133554e-05;2.1581014e-05;0;0;1
8329186818;8329014879;8329015204;0;7.1856837;12.25;0.14808035;0.0879479;12.456593;7.0413436e-05;5.3476888e-05;0;0;1
8329708689;8329533601;8329537080;0;7.12491;12.25;0.20638466;0.118144356;12.456747;0.00013677609;7.3320276e-05;0;0;1
8330230822;8330052263;8330058956;0;7.206822;12.25;0.121311665;0.105070055;12.45694;4.7255653e-05;6.344963e-05;0;0;1
8330743383;8330570940;8330571834;0;7.206822;12.25;0.112306595;0.11535578;12.456565;4.0501604e-05;5.7548405e-05;0;0;1
8331211303;8331032815;8331039723;0;7.0614944;12.25;0.26210976;0.09202114;12.456982;0.0002206041;5.8257483e-05;0;0;1
8331724444;8331551359;8331552601;0;7.1856837;12.25;0.14269018;0.059316188;12.456659;6.5380256e-05;3.0332627e-05;0;0;1
8332246334;8332070163;8332074477;0;7.309872;12.25;0.016097546;0.058077473;12.456809;8.3209426e-07;2.747056e-05;0;0;1
8332704964;8332532040;8332533368;0;7.1434064;12.25;0.17925501;0.103725515;12.456683;0.0001031811;6.179542e-05;0;0;1
8333226831;8333050896;8333055291;0;7.2490993;12.25;0.07222223;0.08502255;12.456879;1.6749142e-05;4.9035334e-05;0;0;1
8333685821;8333510107;8333514135;0;7.2490993;12.25;0.08574104;0.009169498;12.456757;2.3606552e-05;6.786621e-06;0;0;1
8334207612;8334029008;8334036011;0;7.373288;12.25;-0.01390028;-0.03905739;12.456926;6.204349e-07;-3.4800003e-05;0;0;1
8334720496;8334547662;8334548889;0;7.4578424;12.25;-0.076927185;-0.060098726;12.45657;1.9002957e-05;-3.231959e-05;0;0;1
8335242330;8335066085;8335070765;0;7.2702374;12.25;0.13389301;-0.032202102;12.456736;5.7566733e-05;-1.4476242e-05;0;0;1
8335701213;8335528101;8335529704;0;7.4578424;12.25;-0.042940617;-0.012719308;12.456624;5.9210156e-06;-5.5936302e-06;0;0;1
8336223091;8336046699;8336051532;0;7.4578424;12.25;-0.026201725;-0.004381437;12.456836;2.2045097e-06;-1.9394654e-06;0;0;1
8336745086;8336565378;8336573407;0;7.206822;12.25;0.22290182;0.069160335;12.457049;0.0001595409;5.042217e-05;0;0;1
8337203917;8337027454;8337032298;0;7.2490993;12.25;0.1740799;0.1020161;12.456915;9.730759e-05;6.3375264e-05;0;0;1
8337725787;8337546037;8337554221;0;7.1856837;12.25;0.23105574;0.07001365;12.457121;0.00017142567;4.4524288e-05;0;0;1
8338238614;8338064757;8338067052;0;7.309872;12.25;0.11261034;0.07893937;12.456828;4.072012e-05;3.897856e-05;0;0;1
8338697493;8338523827;8338525943;0;7.309872;12.25;0.12001991;0.10372999;12.456725;4.625543e-05;6.208914e-05;0;0;1
8339219473;8339042455;8339047819;0;7.4367037;12.25;0.025219917;0.05731816;12.456995;2.0423681e-06;3.5659457e-05;0;0;1
8339741255;8339561242;8339569694;0;7.309872;12.25;0.1846137;0.024198292;12.457205;0.00010943777;1.343327e-05;0;0;1
8340200191;8340023225;8340028632;0;7.4367037;12.25;0.063538074;0.024364697;12.4571085;1.2963159e-05;1.5644457e-05;0;0;1
8340722024;8340541802;8340550461;0;7.4763384;12.25;0.011109829;0.08383716;12.457282;3.96325e-07;5.7808018e-05;0;0;1
8341234943;8341060430;8341063386;0;7.5186157;12.25;-0.046850204;0.062645815;12.456935;7.048096e-06;3.709708e-05;0;0;1
8341702816;8341522443;8341531227;0;7.1856837;12.25;0.2657814;0.10167597;12.457357;0.000226821;6.142796e-05;0;0;1
8342215700;8342040884;8342044106;0;7.309872;12.25;0.09358215;0.10514529;12.456976;2.8121172e-05;6.0406455e-05;0;0;1
8342737578;8342559519;8342565981;0;7.373288;12.25;0.0025525093;0.061738268;12.457193;2.0920615e-08;3.6487356e-05;0;0;1
8343196403;8343018837;8343024872;0;7.2490993;12.25;0.09737301;0.07784604;12.457073;3.0445364e-05;3.7015438e-05;0;0;1
8343709268;8343537429;8343537797;0;7.2279606;12.25;0.09449673;0.03446101;12.456762;2.8674005e-05;1.8691688e-05;0;0;1
8344231165;8344056270;8344059625;0;7.206822;12.25;0.09291458;0.010066422;12.456965;2.772142e-05;4.283594e-06;0;0;1
8344690115;8344517901;8344518516;0;7.2490993;12.25;0.026468754;0.021777537;12.456875;2.2496652e-06;1.1631626e-05;0;0;1
8345212113;8345036511;8345040392;0;7.3521495;12.25;-0.095926285;-0.028371803;12.457103;2.9547324e-05;-8.3653595e-06;0;0;1
8345733864;8345555351;8345562315;0;7.3521495;12.25;-0.10545492;-0.09370323;12.457279;3.570841e-05;-5.020764e-05;0;0;1
8346246784;8346074143;8346075145;0;7.2702374;12.25;-0.04877901;-0.058973614;12.456954;7.640365e-06;-2.82253e-05;0;0;1
8346714659;8346536383;8346543034;0;7.1856837;12.25;0.027424335;-0.08920929;12.457395;2.4149324e-06;-5.2727955e-05;0;0;1
8347227477;8347054988;8347055912;0;7.309872;12.25;-0.11067772;-0.11604636;12.457014;3.933385e-05;-6.165575e-05;0;0;1
8347686363;8347514187;8347514802;0;7.12491;12.25;0.05790329;-0.05886053;12.456907;1.0766047e-05;-3.593794e-05;0;0;1
8348208274;8348032979;8348036725;0;7.2279606;12.25;-0.04694128;-0.078704216;12.457091;7.0754363e-06;-4.0147963e-05;0;0;1
8348730073;8348551612;8348558553;0;7.3521495;12.25;-0.15158272;-0.1408451;12.45724;7.377981e-05;-9.490932e-05;0;0;1
8349243085;8349070537;8349071478;0;7.4155655;12.25;-0.21872807;-0.116441;12.456877;0.00015362428;-8.1752994e-05;0;0;1
8349710908;8349532410;8349539320;0;7.3521495;12.25;-0.16894579;-0.08028481;12.457287;9.164975e-05;-4.987938e-05;0;0;1
8350223834;8350050971;8350052197;0;7.373288;12.25;-0.19933367;-0.11630046;12.456916;0.00012758828;-8.0474434e-05;0;0;1
8350691759;8350512719;8350520086;0;7.2702374;12.25;-0.12764883;-0.109516285;12.457334;5.23201e-05;-6.747428e-05;0;0;1
8351204524;8351031411;8351032963;0;7.082633;12.25;0.05051422;-0.11510497;12.456973;8.1936005e-06;-7.3787545e-05;0;0;1
8351726427;8351550023;8351554839;0;7.373288;12.25;-0.26059866;-0.13252507;12.457169;0.00021806452;-8.38613e-05;0;0;1
8352185347;8352009485;8352013730;0;7.1856837;12.25;-0.076761246;-0.16343503;12.457031;1.8920364e-05;-0.00012016889;0;0;1
8352707125;8352528119;8352535652;0;7.394427;12.25;-0.29845285;-0.18448345;12.457231;0.00028601577;-0.00013395112;0;0;1
8353220091;8353046725;8353048482;0;7.2913766;12.25;-0.17934036;-0.215467;12.456905;0.00010327754;-0.00017875202;0;0;1
8353741996;8353565218;8353570405;0;7.1856837;12.25;-0.08684254;-0.15379095;12.457053;2.4216406e-05;-0.00012465693;0;0;1
8354200924;8354027093;8354029248;0;7.206822;12.25;-0.12434244;-0.120926306;12.456938;4.964637e-05;-8.2648556e-05;0;0;1
8354722720;8354545730;8354551124;0;7.1434064;12.25;-0.07237196;-0.14898896;12.457101;1.6818361e-05;-0.00011543512;0;0;1
8355244597;8355064290;8355072999;0;7.040356;12.25;0.015470982;-0.13251293;12.457303;7.685492e-07;-9.396295e-05;0;0;1
8355703721;8355526275;8355531890;0;7.4578424;12.25;-0.42308187;-0.15313317;12.457209;0.0005747621;-0.0001258018;0;0;1
8356225723;8356045043;8356053765;0;7.1645446;12.25;-0.12467337;-0.18011595;12.457419;4.990905e-05;-0.00014143647;0;0;1
8356738198;8356564086;8356566642;0;7.082633;12.25;-0.048365593;-0.17084555;12.457053;7.511345e-06;-0.00012201504;0;0;1
8357197357;8357023464;8357025533;0;7.2702374;12.25;-0.23849058;-0.20734231;12.456936;0.00018263803;-0.00016566132;0;0;1
8357719248;8357542162;8357547408;0;7.309872;12.25;-0.28454018;-0.19431046;12.457094;0.0002599743;-0.0001640076;0;0;1
8358241112;8358060715;8358069331;0;7.373288;12.25;-0.34284735;-0.22354294;12.457304;0.00037743096;-0.0002034644;0;0;1
8358699767;8358522508;8358528174;0;7.373288;12.25;-0.3401003;-0.2288711;12.4572;0.00037141;-0.0001975006;0;0;1
8359221658;8359041331;8359050049;0;7.082633;12.25;-0.033904552;-0.19070089;12.457402;3.691038e-06;-0.00015050979;0;0;1
8359734817;8359559974;8359562927;0;6.97694;12.25;0.07485485;-0.12911157;12.457053;1.7992212e-05;-0.00010103009;0;0;1
8360202392;8360021994;8360030815;0;7.1856837;12.25;-0.14166117;-0.1064359;12.457419;6.443673e-05;-7.033998e-05;0;0;1
8360715275;8360540515;8360543739;0;7.2490993;12.25;-0.21611929;-0.122579455;12.457039;0.00014997962;-8.06824e-05;0;0;1
8361237088;8361059207;8361065568;0;7.103771;12.25;-0.04079771;-0.10294539;12.457212;5.3445447e-06;-6.134392e-05;0;0;1
8361696052;8361518474;8361524458;0;7.1856837;12.25;-0.117432594;-0.13730307;12.457073;4.4281398e-05;-9.587806e-05;0;0;1
8362208989;8362037166;8362037335;0;7.12491;12.25;-0.046927452;-0.1332538;12.456719;7.0714786e-06;-0.00010091106;0;0;1
8362730677;8362555858;8362559210;0;6.97694;12.25;0.09673405;-0.07609357;12.45687;3.0047599e-05;-5.5183766e-05;0;0;1
8363189692;8363017761;8363018148;0;7.12491;12.25;-0.05384302;-0.080466285;12.456757;9.309232e-06;-3.8984424e-05;0;0;1
8363711583;8363536309;8363539976;0;7.103771;12.25;-0.03580427;-0.060337637;12.456931;4.11641e-06;-2.7854883e-05;0;0;1
8364233516;8364054953;8364061851;0;7.0614944;12.25;-4.720688e-05;-0.09233843;12.457115;7.1557157e-12;-5.2780164e-05;0;0;1
8364692370;8364516889;8364520743;0;7.082633;12.25;-0.011926651;-0.08343744;12.457007;4.5675498e-07;-4.4539353e-05;0;0;1
8365214192;8365035565;8365042663;0;6.998079;12.25;0.05872011;-0.0901006;12.457202;1.1071673e-05;-5.733177e-05;0;0;1
8365727050;8365554447;8365555493;0;7.2913766;12.25;-0.24158716;-0.13589513;12.456832;0.00018741316;-8.961016e-05;0;0;1
8366185926;8366013816;8366014383;0;7.2702374;12.25;-0.23082924;-0.10288813;12.456742;0.00017109494;-6.834183e-05;0;0;1
8366707948;8366532521;8366536258;0;6.97694;12.25;0.03450823;-0.016581945;12.456957;3.823784e-06;-1.4115608e-05;0;0;1
8367229725;8367051402;8367058133;0;6.998079;12.25;-0.00026750565;-0.06390399;12.457129;2.2977772e-10;-4.949749e-05;0;0;1
8367742654;8367570082;8367571011;0;7.019217;12.25;-0.016294956;-0.13387471;12.456791;8.526292e-07;-0.00011097794;0;0;1
8368210468;8368031955;8368038899;0;7.12491;12.25;-0.116717815;-0.08994656;12.457203;4.3743523e-05;-6.297421e-05;0;0;1
8368723342;8368550549;8368551823;0;7.373288;12.25;-0.35817337;-0.15803568;12.456861;0.00041194382;-0.00012761624;0;0;1
8369245184;8369069081;8369073651;0;7.1856837;12.25;-0.15673494;-0.17390046;12.457026;7.888189e-05;-0.00012533805;0;0;1
8369704138;8369531078;8369532541;0;7.373288;12.25;-0.33790016;-0.1730692;12.456918;0.0003666285;-0.0001246315;0;0;1
8370225976;8370049782;8370054416;0;7.082633;12.25;-0.045417786;-0.15137818;12.457114;6.6236053e-06;-9.773457e-05;0;0;1
8370747828;8370568465;8370576338;0;7.2279606;12.25;-0.16862583;-0.16012517;12.457319;9.1302696e-05;-0.00011064815;0;0;1
8371206792;8371027469;8371035181;0;7.4155655;12.25;-0.33874846;-0.18449149;12.457229;0.0003684624;-0.00013926122;0;0;1
8371719615;8371546179;8371548058;0;7.2913766;12.25;-0.18391228;-0.21095414;12.456869;0.00010861068;-0.00016919606;0;0;1
8372241562;8372065011;8372069932;0;7.1856837;12.25;-0.05404091;-0.17084374;12.457077;9.377544e-06;-0.00013142802;0;0;1
8372700421;8372526953;8372528823;0;7.2490993;12.25;-0.095585346;-0.15572189;12.456943;2.9338045e-05;-0.000118244665;0;0;1
8373222269;8373045545;8373050744;0;7.4367037;12.25;-0.25775146;-0.15771355;12.457141;0.00021332604;-0.00010833592;0;0;1
8373744098;8373564214;8373572572;0;7.3310113;12.25;-0.113413334;-0.19583128;12.457358;4.1301162e-05;-0.00015291283;0;0;1
8374203017;8374026105;8374031462;0;7.2913766;12.25;-0.055541992;-0.13512263;12.457225;9.905618e-06;-0.000105625106;0;0;1
8374724928;8374544810;8374553337;0;7.3521495;12.25;-0.0850935;-0.14085;12.457418;2.3250093e-05;-8.782946e-05;0;0;1
8375237897;8375063388;8375066214;0;7.4763384;12.25;-0.19546604;-0.09588655;12.457063;0.00012268372;-5.4362004e-05;0;0;1
8375696689;8375522863;8375525152;0;7.560893;12.25;-0.26261234;-0.13795467;12.45693;0.0002214518;-8.81479e-05;0;0;1
8376218564;8376041302;8376046979;0;7.560893;12.25;-0.23613977;-0.10766191;12.457115;0.00017905266;-6.5318905e-05;0;0;1
8376740577;8376560078;8376568853;0;7.4974775;12.25;-0.17297792;-0.040219743;12.457321;9.607639e-05;-1.716099e-05;0;0;1
8377199335;8377021956;8377027743;0;7.5397544;12.25;-0.20350361;-0.053756278;12.457209;0.00013297913;-2.7007784e-05;0;0;1
8377721224;8377540643;8377549665;0;7.4155655;12.25;-0.0736804;-0.09358311;12.457368;1.7431616e-05;-5.2875443e-05;0;0;1
8378234070;8378059578;8378062495;0;7.4763384;12.25;-0.12927914;-0.069459006;12.4570465;5.366632e-05;-4.4224333e-05;0;0;1
8378701999;8378521416;8378530382;0;7.2913766;12.25;0.060123444;-0.07510846;12.457431;1.160698e-05;-4.5568602e-05;0;0;1
8379214883;8379040250;8379043259;0;7.4155655;12.25;-0.07793999;-0.09459701;12.457046;1.9505882e-05;-5.81003e-05;0;0;1
8379736683;8379558878;8379565134;0;7.7062206;12.25;-0.3783741;-0.1793397;12.457166;0.00045970958;-0.00014727812;0;0;1
8380195575;8380018263;8380024071;0;7.394427;12.25;-0.08688736;-0.12190376;12.457022;2.4241472e-05;-8.4453284e-05;0;0;1
8380708493;8380536816;8380536900;0;7.4974775;12.25;-0.21078205;-0.14287129;12.456638;0.00014266794;-8.655924e-05;0;0;1
8381230384;8381055351;8381058822;0;7.4763384;12.25;-0.24489403;-0.12871793;12.456823;0.00019257906;-8.8351415e-05;0;0;1
8381689275;8381517208;8381517664;0;7.4578424;12.25;-0.2684517;-0.17986341;12.456743;0.000231413;-0.00013148421;0;0;1
8382211104;8382035913;8382039539;0;7.3310113;12.25;-0.19954443;-0.2115455;12.456999;0.00012785738;-0.00017735493;0;0;1
8382733038;8382554527;8382561413;0;7.309872;12.25;-0.24547815;-0.23070832;12.457367;0.0001934904;-0.00019810394;0;0;1
8383245911;8383073109;8383074290;0;7.5397544;12.25;-0.5437975;-0.27313524;12.457243;0.0009495383;-0.00028898427;0;0;1
8383713762;8383535023;8383542177;0;7.2490993;12.25;-0.3049059;-0.3240198;12.457956;0.00029850032;-0.00038764632;0;0;1
8384226609;8384053709;8384055054;0;7.2702374;12.25;-0.3778515;-0.42530096;12.458025;0.00045840893;-0.00064144377;0;0;1
8384685530;8384512928;8384513944;0;7.2490993;12.25;-0.41454935;-0.42066652;12.458271;0.00055176567;-0.000603406;0;0;1
8385207502;8385031588;8385035818;0;7.5186157;12.25;-0.73287725;-0.54981;12.459002;0.0017244049;-0.0010572971;0;0;1
8385729318;8385550243;8385557740;0;7.3521495;12.25;-0.607008;-0.6006465;12.45982;0.0011828701;-0.0012117007;0;0;1
8386242132;8386069067;8386070569;0;7.5186157;12.25;-0.81355095;-0.6577671;12.4600525;0.002124759;-0.0014294465;0;0;1
8386710389;8386531321;8386538456;0;7.60317;12.25;-0.92405653;-0.7386695;12.461119;0.0027409433;-0.0018066595;0;0;1
8387222973;8387050087;8387051333;0;7.2490993;12.25;-0.5994897;-0.7025948;12.461463;0.0011535977;-0.0016254836;0;0;1
8387744777;8387568789;8387573207;0;7.3521495;12.25;-0.75787735;-0.7592315;12.462313;0.001843568;-0.0018951679;0;0;1
8388203913;8388030848;8388032144;0;7.309872;12.25;-0.74751043;-0.701682;12.462616;0.0017934336;-0.0016132608;0;0;1
8388725780;8388549623;8388553971;0;7.373288;12.25;-0.80625105;-0.7175436;12.462848;0.0020863314;-0.0016758444;0;0;1
8389184540;8389008655;8389012860;0;7.309872;12.25;-0.71159124;-0.7254148;12.4624605;0.0016252395;-0.0017095545;0;0;1
8389706328;8389527277;8389534735;0;7.309872;12.25;-0.65737534;-0.7077763;12.46212;0.0013870588;-0.0016235871;0;0;1
8390219497;8390046098;8390047611;0;7.4155655;12.25;-0.6884723;-0.65838015;12.461024;0.0015215252;-0.0014083337;0;0;1
8390741411;8390564661;8390569485;0;7.1856837;12.25;-0.38922167;-0.5696631;12.460482;0.00048631668;-0.001106265;0;0;1
8391199908;8391026538;8391028376;0;7.4578424;12.25;-0.59806347;-0.549122;12.459645;0.0011482828;-0.0010055295;0;0;1
8391721827;8391545163;8391550251;0;7.2702374;12.25;-0.3387165;-0.427358;12.459009;0.0003683403;-0.00065198244;0;0;1
8392243719;8392063705;8392072123;0;7.309872;12.25;-0.29962826;-0.3863315;12.458476;0.0002882442;-0.0005294042;0;0;1
8392702567;8392525706;8392531059;0;7.4155655;12.25;-0.3345418;-0.32092503;12.457842;0.00035935023;-0.0003672142;0;0;1
