timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
8049767669;8049767600;-0.18840852;0.38526648;-9.906594
8049815710;8049815580;-0.035456993;0.032481242;-10.00522
8049867986;8049867921;-0.0750357;0.004385902;-9.638158
8049915999;8049915906;-0.05722157;-0.02476225;-10.395417
8049968388;8049968250;-0.25852853;-0.00030373078;-10.27464
8050016786;8050016717;-0.12833354;-0.5591973;-9.809138
8050069129;8050069061;-0.00835727;-0.30107954;-9.670702
8050117110;8050117045;-0.1254353;-0.110975236;-9.646919
8050165097;8050165031;-0.10208043;0.16699302;-10.131047
8050217449;8050217382;-0.31693688;0.05850138;-10.115632
8050269802;8050269733;-0.15377346;-0.076094195;-9.661566
8050317819;8050317715;0.014366486;-0.19311146;-10.226575
8050365807;8050365701;-0.14672151;-0.028588086;-9.400349
8050418146;8050418046;0.0646988;0.40641406;-9.472578
8050466099;8050466030;-0.085264;1.0267107;-9.73082
8050518474;8050518378;0.2250821;1.8649738;-9.258711
8050570791;8050570720;-0.010159616;1.4234525;-9.719784
8050618767;8050618701;-0.11943137;1.9359165;-9.312871
8050666783;8050666690;-0.22261038;1.9450265;-9.466374
8050714749;8050714678;-0.32398462;2.2134047;-9.493628
8050767098;8050767031;-0.031240977;1.1595812;-9.462266
8050815094;8050815021;-0.077109225;1.0492244;-9.624326
8050867442;8050867376;0.20437376;0.7387265;-9.719569
8050919801;8050919731;0.08138541;-0.574556;-9.979048
8050967792;8050967720;0.19016138;-0.17479889;-9.612395
8051015773;8051015706;0.035336997;-0.30793712;-9.760693
8051068146;8051068061;-0.056712177;-0.20942363;-9.577653
8051116111;8051116045;-0.26540196;-0.91240066;-9.956941
8051169008;8051168882;-0.41384098;-0.9714988;-9.799932
8051216940;8051216869;-0.16932693;-1.3293194;-9.3824
8051269290;8051269225;-0.18580446;-1.9505084;-9.668395
8051317292;8051317215;-0.16669548;-2.6948035;-9.385684
8051365276;8051365207;0.017389083;-2.7758307;-9.133936
8051417650;8051417567;0.051656615;-2.9358795;-9.122588
8051469986;8051469920;0.32214504;-2.7070818;-9.693613
8051517976;8051517909;0.18769896;-2.3492112;-9.285152
8051565974;8051565899;-0.01726112;-2.2289863;-9.264323
8051618316;8051618249;0.14272618;-2.297368;-9.464527
8051666303;8051666237;0.40916675;-2.3103378;-8.972191
8051718650;8051718585;0.22988327;-2.3169982;-9.091685
8051766650;8051766573;0.62584525;-2.3916636;-9.705122
8051818998;8051818924;0.46379018;-2.283811;-9.53046
8051866978;8051866913;-0.19314995;-2.5031679;-9.798794
8051915036;8051914908;-0.08626363;-2.7065334;-9.504207
8051967336;8051967253;0.10273033;-2.206591;-9.349889
8052019673;8052019605;0.046424843;-1.9149153;-9.605106
8052067657;8052067590;0.50144655;-1.8665296;-9.561864
8052115643;8052115577;0.13997817;-1.3901532;-9.370632
8052168000;8052167930;-0.029866854;-1.2538742;-9.879156
8052215988;8052215919;-0.031204525;-1.3401433;-9.624857
8052268333;8052268266;-0.1304394;-1.474798;-9.521509
8052316863;8052316735;0.005170193;-2.5035357;-9.432641
8052369152;8052369083;0.17806526;-2.8441265;-9.267296
8052417143;8052417067;-0.10112435;-3.5075684;-9.208285
8052465119;8052465050;0.062925;-4.295821;-9.266703
8052517464;8052517398;0.12826939;-4.761335;-8.682937
8052565458;8052565383;0.34322724;-4.5886583;-8.795421
8052617801;8052617732;0.42919752;-3.7591074;-9.625058
8052670146;8052670079;0.26412374;-1.7927918;-9.87655
8052718134;8052718066;0.5812907;-0.464587;-9.613043
8052766117;8052766051;-0.06219646;1.2244737;-9.259319
8052814110;8052814037;-0.3288768;1.6884636;-9.302298
8052866448;8052866381;-0.3825941;1.4356843;-9.941865
8052918796;8052918727;-0.92524564;1.6644315;-9.718399
8052966780;8052966710;-0.7377205;0.41101357;-10.250243
8053019125;8053019052;-0.97967494;-0.5071497;-10.025958
8053067102;8053067033;-0.61502004;-0.9590074;-9.650719
8053115088;8053115019;-0.18168302;-0.44053712;-10.300943
8053167430;8053167358;0.14108224;-0.7543961;-10.308856
8053219771;8053219704;0.36988264;-0.49348566;-9.662107
8053267764;8053267689;0.4118529;0.5840556;-9.783242
8053315752;8053315672;0.43973324;0.7498324;-9.606012
8053368107;8053368014;0.3857339;0.47047803;-9.46823
8053416566;8053416477;0.07539016;0.7882056;-9.693721
8053468887;8053468816;-0.17793964;0.47033262;-9.706359
8053516858;8053516792;0.036415014;0.2320982;-9.57335
8053569204;8053569133;-0.09306876;0.020353025;-9.466006
8053617174;8053617109;0.08953119;0.5892287;-9.470781
8053665166;8053665092;0.07831412;0.5464434;-9.366112
8053717523;8053717441;0.24691728;0.4855007;-9.984977
8053769855;8053769787;-0.4019333;-0.48045558;-9.667955
8053817842;8053817773;-0.041492112;-2.0254672;-10.375447
8053865825;8053865758;-0.052722223;-2.7332182;-9.6682005
8053918183;8053918107;0.6773837;-3.607588;-9.348484
8053966166;8053966097;0.35804674;-2.8016815;-10.056142
8054014148;8054014081;0.20081444;-2.1538923;-9.92385
8054070885;8054070790;0.6907584;-0.01112976;-9.882002
8054118843;8054118775;0.8521761;1.2229202;-9.3485
8054166828;8054166759;-0.23451345;1.4632995;-10.051345
8054214812;8054214742;-0.7727358;1.5552596;-9.940762
8054267158;8054267090;-0.45586824;1.2505885;-9.875096
8054315145;8054315078;-0.36875236;1.2865261;-9.703682
8054367492;8054367426;-0.4161557;0.15727922;-9.615064
8054419868;8054419771;-0.17889364;-0.41452843;-9.991282
8054467821;8054467756;0.06339862;-0.9254638;-9.385369
8054515809;8054515738;0.5252727;-0.87716275;-9.900831
8054564273;8054564205;0.5758025;-0.5120853;-9.603022
8054620979;8054620912;0.38164163;-0.14047055;-9.462919
8054668962;8054668892;0.24555512;0.037290547;-9.850719
8054716941;8054716875;0.59821343;0.34377047;-9.474739
8054769291;8054769225;0.55078906;0.39770108;-9.360072
8054817272;8054817207;0.07663432;0.61447775;-9.466239
8054865252;8054865186;-0.08666003;0.43190598;-9.703051
8054917612;8054917533;-0.034986608;0.23017699;-9.328845
8054969948;8054969882;-0.17784481;-0.18042365;-9.700697
8055017937;8055017867;-0.32724681;-0.06248484;-9.464388
8055065916;8055065849;-0.36127397;-0.08345008;-10.4929085
8055118325;8055118198;-0.023989309;-0.28658903;-10.390046
8055166334;8055166180;-0.0036906945;-0.20347789;-9.251606
8055218593;8055218526;0.031500265;-0.08772929;-9.596666
8055266576;8055266509;0.14400758;-0.23560493;-9.711782
8055318925;8055318857;0.2941517;-0.042106457;-9.90243
8055366905;8055366840;0.069055654;-0.20462508;-9.435391
8055414893;8055414825;0.013158893;-0.4071496;-10.079074
8055467236;8055467165;-0.014173597;-0.5452029;-9.065994
8055519580;8055519516;-0.116721146;0.19688523;-9.306242
8055567571;8055567502;-0.14014542;0.7171307;-9.47773
8055615556;8055615487;-0.88344216;1.7703373;-9.236943
8055667928;8055667834;-2.9889088;2.347925;-9.041494
8055716371;8055716306;-3.7807312;2.8085854;-9.035377
8055764368;8055764293;-3.963795;3.4958801;-10.12435
8055816702;8055816638;-4.026225;3.981188;-9.910098
8055869052;8055868984;-3.2775326;3.7202318;-9.2482395
8055917048;8055916966;-2.2779028;3.0881665;-9.460632
8055965018;8055964952;-1.5854095;1.5603961;-9.028613
8056017366;8056017298;-0.6123035;0.5123925;-8.496455
8056065354;8056065284;0.39658135;-0.42043442;-8.878251
8056117694;8056117629;1.0325795;-0.7630022;-9.284765
8056170052;8056169973;0.82313627;-1.0643487;-9.616319
8056218022;8056217957;0.63492066;-0.29086563;-9.987988
8056266006;8056265940;0.4877398;0.08990744;-10.110236
8056313994;8056313925;0.4179819;0.32332212;-10.024313
8056366415;8056366270;0.8501035;-0.3563729;-9.512521
8056418682;8056418618;1.8895422;-1.8646872;-8.479605
8056466671;8056466601;3.0539796;-2.8320744;-8.122376
8056519153;8056518943;2.8150868;-3.7394726;-8.77979
8056567051;8056566925;2.5879464;-3.3861485;-8.849712
8056614985;8056614904;1.8466909;-2.917811;-9.103414
8056667315;8056667247;1.1024184;-1.6294466;-9.127388
8056719660;8056719594;0.3297114;-0.7819379;-9.217694
8056767705;8056767576;-0.23364274;-0.087889284;-10.898527
8056815627;8056815559;-0.09286972;0.8489699;-9.839428
8056868484;8056868389;-0.29773283;0.85961175;-9.510916
8056916494;8056916370;-0.188352;0.6704927;-10.405
8056968787;8056968716;-0.35173982;-0.15326549;-9.535239
8057016766;8057016700;0.12885751;-0.034490697;-10.005479
8057069114;8057069042;0.20114847;-0.6274413;-10.017653
8057117091;8057117025;0.004382217;-0.98368293;-9.549436
8057165074;8057165006;0.3420746;-1.2689704;-10.218537
8057217424;8057217349;0.4384263;-0.9690487;-9.655796
8057269773;8057269694;0.4755663;-0.6766135;-9.835943
8057317743;8057317674;-0.34411412;-0.31806928;-9.651254
8057365719;8057365651;0.3440404;0.03517218;-9.530656
8057418059;8057417991;-0.25270873;0.28516904;-9.608064
8057466039;8057465971;-0.28205895;0.27738628;-9.59292
8057518386;8057518314;0.0701384;-0.12690999;-10.170138
8057570726;8057570659;-0.46674603;-0.0117150135;-10.11556
8057618780;8057618641;-0.3415646;-0.40747377;-9.896118
8057666690;8057666624;-0.5877359;-0.69489783;-9.691825
8057714671;8057714605;-0.6238893;-0.37554997;-9.948201
8057767015;8057766946;-0.4601597;-0.39714554;-10.122727
8057819364;8057819286;-0.09492224;-0.052889265;-9.849978
8057867416;8057867267;-0.7404112;0.49238998;-9.842392
8057919686;8057919609;-0.55854684;0.06409532;-9.8963
8057967752;8057967590;0.04582456;0.24941096;-9.221795
8058016604;8058016538;-0.30723748;0.3478506;-9.797285
8058064589;8058064520;0.2280799;0.31411704;-9.919582
8058116936;8058116864;0.4641748;0.7796886;-9.623328
8058169275;8058169210;0.46414655;0.52088857;-9.711751
8058217263;8058217197;0.89733315;0.6881991;-9.634414
8058269610;8058269544;0.69053555;0.5120793;-9.84755
8058317670;8058317527;0.85393167;-0.055336088;-9.480932
8058365592;8058365508;0.67687625;-0.23485436;-9.935506
8058413597;8058413490;0.33018965;-0.42121103;-9.547543
8058470267;8058470200;0.16677037;-0.5749902;-9.742619
8058518260;8058518183;0.3292869;-0.39023158;-9.908217
8058566310;8058566164;0.36002827;0.046538796;-9.420544
8058618582;8058618506;0.41237408;0.3099936;-9.634263
8058666623;8058666486;0.5623842;-0.41632164;-9.694357
8058718904;8058718836;0.46255347;-0.13105367;-9.512855
8058766891;8058766824;0.28659323;-0.3927797;-9.9663925
8058819240;8058819174;0.2418951;-0.38626727;-10.200601
8058867227;8058867160;0.16257237;0.10924521;-9.909921
8058915211;8058915143;0.58260494;-0.116287366;-9.470206
8058967556;8058967489;0.37391558;-0.16653109;-9.599204
8059019899;8059019833;-0.17507105;0.014265;-10.430815
8059067881;8059067813;0.16417451;0.6541571;-9.767774
8059115861;8059115793;0.06949637;0.45459095;-9.709347
8059168734;8059168622;0.24182892;0.42602718;-9.430592
8059216676;8059216607;0.010100516;0.58086985;-9.310031
8059264661;8059264594;0.090166435;0.3094992;-9.781608
8059317007;8059316940;-0.34235123;0.22120994;-10.0447
8059369356;8059369290;-0.43990144;0.10423252;-9.947069
8059417375;8059417280;-0.64367896;0.0217246;-10.085617
8059465340;8059465272;-0.8335323;-0.249366;-10.111665
8059517691;8059517623;-0.16464378;0.03810937;-9.595097
8059565681;8059565607;-0.13983679;-0.027982974;-9.417688
8059618028;8059617959;-0.24008463;-0.31054175;-9.882937
8059670379;8059670311;-0.38115144;-0.045729212;-10.149897
8059718370;8059718299;-0.25038835;0.021555532;-9.969306
8059766354;8059766284;-0.05219588;-0.0961886;-9.537348
8059814347;8059814272;-0.12704474;-0.16982867;-9.569757
8059866688;8059866622;-0.529645;-0.18861847;-10.086308
8059919058;8059918975;0.10113132;-0.19969131;-9.379502
8059967028;8059966961;-0.050465517;-0.2145669;-9.127825
8060019397;8060019309;-0.58773607;0.016816992;-10.107451
8060067360;8060067294;-0.6461266;0.3690123;-10.499492
8060115350;8060115280;-0.42724672;0.24464373;-9.825673
8060167731;8060167629;-0.32977664;-0.18841268;-9.79464
8060220055;8060219978;-1.0626959;-0.4917892;-10.227073
8060268033;8060267965;-0.8186749;-0.88044876;-9.911767
8060316526;8060316436;-0.6255179;0.50784993;-10.016699
8060368855;8060368784;0.8709259;1.7969394;-9.60699
8060416912;8060416771;2.7392;1.8997036;-9.232487
8060464831;8060464763;3.3259776;1.7413329;-8.47567
8060517237;8060517113;3.9427807;2.4918017;-8.305074
8060569524;8060569459;4.0192876;2.3144026;-8.58598
8060617510;8060617441;2.4671571;2.0923812;-9.135309
8060665511;8060665424;1.6827401;0.67033833;-8.559474
8060717837;8060717770;-0.16754079;1.4344338;-9.696593
8060765821;8060765751;-0.5201596;1.4337522;-9.335816
8060818165;8060818097;-1.8589591;1.9852492;-10.161188
8060866146;8060866079;-2.116365;2.5581748;-10.378146
8060918495;8060918427;-1.7326108;1.9080703;-9.995274
8060966481;8060966413;-2.5308504;1.4169624;-9.965124
8061014463;8061014397;-2.125153;0.7802969;-8.966777
8061066820;8061066742;-1.3463296;0.36559647;-10.065525
8061119159;8061119091;0.07549314;-0.62085265;-9.106564
8061167142;8061167076;0.72541153;-0.8247559;-9.124834
8061215129;8061215062;0.72831887;-0.5843697;-8.586251
8061267476;8061267411;1.0578097;-0.11785487;-9.637496
8061315465;8061315397;0.21853156;-0.12650836;-10.205215
8061367816;8061367751;-0.044417433;0.16451381;-9.521323
8061420654;8061420587;-0.08696543;0.7553699;-9.853193
8061468645;8061468574;-0.064181626;0.574446;-10.052571
8061516626;8061516561;-0.7525543;1.1027153;-10.264007
8061564613;8061564546;-0.74614817;0.24081889;-10.060955
8061616956;8061616889;-0.7924161;0.10446372;-10.047365
8061669301;8061669236;-0.45022407;-0.063487686;-9.688903
8061717288;8061717222;-0.20874722;-0.07970102;-9.786251
8061769635;8061769568;-0.051126953;-0.65137386;-9.805168
8061817647;8061817548;0.006991493;-0.12895006;-10.1340065
8061865601;8061865528;-0.29332384;0.063598774;-9.581277
8061917971;8061917870;-0.4170233;0.70045274;-9.635013
8061970297;8061970210;-0.025706843;0.7833788;-10.59299
8062018279;8062018192;-0.13875961;0.5728659;-10.370998
8062066245;8062066176;-0.03339263;0.43991086;-10.111031
8062114231;8062114163;0.27048877;0.093907386;-9.354782
8062166578;8062166510;0.4722709;-0.13624173;-9.877125
8062214562;8062214496;0.16838428;-0.08144639;-9.855088
8062266907;8062266841;0.33382314;0.029243622;-9.743781
8062319262;8062319188;0.3676182;0.052690547;-9.849608
8062367237;8062367167;0.042681236;-0.10742287;-10.250632
8062415215;8062415146;-0.2051821;-0.21192195;-10.28104
8062467556;8062467488;0.6266736;-0.44983423;-9.470582
8062519900;8062519833;0.3623466;-0.8945473;-9.641012
8062568371;8062568301;0.52133346;-0.601842;-9.251892
8062616358;8062616288;-0.086764425;-0.2756105;-9.256353
8062668701;8062668633;-0.4843564;0.24626835;-9.268282
8062716687;8062716619;-2.0015817;0.4075585;-10.0491705
8062764715;8062764607;-3.6344457;-0.60748744;-9.266954
8062817019;8062816953;-4.661711;-0.61427087;-10.181315
8062869369;8062869299;-4.3366895;-1.0523611;-9.764176
8062917352;8062917283;-3.6385295;-0.5094578;-9.37481
8062965337;8062965267;-3.2386947;0.6018375;-10.057339
8063017680;8063017614;-2.2627447;1.5187382;-9.219299
8063065663;8063065597;-1.214547;2.2219126;-8.078989
8063118012;8063117945;0.323758;3.787737;-8.4802265
8063170465;8063170294;0.7764501;3.068983;-9.205895
8063218342;8063218276;1.3855036;2.3766904;-8.90603
8063266327;8063266261;1.7265624;1.3831143;-9.1519
8063314311;8063314242;2.0458424;0.8722919;-9.381701
8063366658;8063366592;1.9252185;0.69631636;-8.918689
8063419099;8063418937;2.222903;-1.0011129;-10.01733
8063467003;8063466920;2.6628585;-1.6888096;-8.972844
8063519332;8063519267;3.5718963;-1.8152354;-8.626836
8063567323;8063567254;4.103799;-1.2904644;-8.769365
8063615304;8063615239;3.9989395;-0.41690505;-8.654511
8063667727;8063667583;2.925285;-0.71897846;-9.31428
8063716125;8063716050;2.1639953;-0.60063106;-8.652298
8063768479;8063768396;1.0742905;-1.4292113;-8.947446
8063816461;8063816378;-0.16680117;-1.7561308;-9.28816
8063868794;8063868724;-0.63801515;-2.901721;-9.80806
8063916778;8063916710;-1.2411041;-2.5237234;-9.685253
8063964761;8063964692;-2.1234536;-2.9179077;-10.083726
8064017104;8064017035;-2.088993;-1.7468858;-10.228564
8064069448;8064069379;-2.062207;-1.2367935;-9.8143215
8064117428;8064117360;-1.536948;-0.382777;-9.454208
8064165407;8064165340;-1.5695466;1.1369019;-9.939411
8064217750;8064217682;-0.9491496;1.3241781;-9.618123
8064265729;8064265663;0.02363713;2.1351392;-9.914515
8064318074;8064318006;-0.1761193;2.2519958;-9.367379
8064366058;8064365988;0.37633848;2.7538595;-9.555811
8064418398;8064418332;1.3502035;1.678575;-9.778237
8064466382;8064466313;1.8619254;0.53675646;-9.00393
8064514357;8064514292;2.1579196;-1.1264647;-8.797298
8064566700;8064566633;2.839642;-3.8976758;-8.07477
8064619045;8064618978;1.5571852;-4.45969;-9.42781
8064667025;8064666960;0.7331083;-5.628746;-8.182499
8064715008;8064714942;-0.7687506;-4.2562447;-8.530984
8064767496;8064767294;-2.3745708;-3.5332978;-9.916426
8064815365;8064815285;-3.2600594;-1.762542;-10.409853
8064868189;8064868122;-2.3101737;0.47667798;-10.215413
8064920541;8064920475;-2.3665113;-0.4234799;-9.573117
8064968530;8064968464;-1.1427764;0.672053;-9.864815
8065016516;8065016451;-0.6906812;0.1897436;-9.764765
8065064517;8065064442;0.81379926;0.94874185;-9.009537
8065116853;8065116787;1.5963391;0.18483596;-9.5421295
8065169307;8065169135;1.9034368;-0.54102516;-9.449096
8065217284;8065217122;1.4875194;-0.24213427;-9.115354
8065269547;8065269471;1.0797219;-0.75593257;-9.431024
8065317536;8065317458;0.5620304;-0.5775849;-9.840281
8065365517;8065365450;-0.1525753;-0.40958467;-9.678724
8065417874;8065417801;-0.33094954;-0.08438824;-9.817909
8065470215;8065470150;-0.501211;0.35698402;-10.385802
8065518286;8065518136;-0.48908168;-0.063191876;-10.049051
8065566191;8065566122;-0.77328885;0.19584978;-10.110097
8065618532;8065618465;-0.034746956;-0.06201524;-9.629474
8065666521;8065666452;0.488667;0.26213694;-9.332899
8065718879;8065718806;0.63237286;0.08005587;-9.683117
8065766925;8065766793;0.1687851;-0.076829486;-9.839836
8065819207;8065819139;0.63269097;-0.31333905;-9.773758
8065867198;8065867130;0.62123394;-0.24713238;-9.640771
8065915183;8065915116;0.43477234;-0.5714898;-9.783484
8065967534;8065967467;0.3353563;-0.28982377;-10.15333
8066016008;8066015940;0.12977323;0.1555451;-10.039337
8066068357;8066068291;0.8240205;0.52621657;-9.605982
8066116344;8066116279;0.6232872;0.29123458;-9.528179
8066168698;8066168632;0.1622757;0.42603883;-10.099326
8066216688;8066216620;-0.09160133;-0.0703119;-10.220903
8066264675;8066264610;-0.059765656;0.3563584;-9.945285
8066317031;8066316966;0.27325574;1.1178738;-9.345137
8066369380;8066369316;0.56042457;2.2911747;-10.146405
8066417368;8066417303;0.19944304;3.625191;-8.942893
8066465358;8066465292;0.20495571;5.543313;-9.067309
8066517784;8066517644;-1.2761645;5.251786;-9.085959
8066565700;8066565633;-1.1351341;4.0452647;-8.693377
8066618090;8066617981;-3.419252;2.0132086;-9.584179
8066670410;8066670330;-3.3180661;0.6168423;-10.15975
8066718433;8066718316;-3.2028692;-1.2758955;-9.940123
8066766532;8066766303;-3.1474195;-1.014133;-10.201281
8066814465;8066814291;-2.366063;-1.3685614;-9.319521
8066866707;8066866640;-1.169004;-1.2474405;-9.749763
8066919056;8066918988;2.3301609;-0.5905386;-8.67843
8066967039;8066966972;3.502904;0.11360664;-8.335491
8067019388;8067019320;4.285817;1.866852;-8.503638
8067067375;8067067307;3.7618916;2.1962903;-8.957116
8067115362;8067115295;2.5234263;1.5430913;-9.159121
8067163836;8067163767;0.62281585;0.96165276;-9.298723
8067216181;8067216116;-1.497109;1.5198635;-9.718064
