timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
8287607513;8287606989;-16691.72;1726.3179;7.660924;-0.2349806;-0.1388607;0.07731895;0.958918;-100.07377;19.494562;0.09416655;0.019184243;-0.26634955;-0.18721676;994801.2;954591.7;0.20835668;0.00031342264;0.000354025;0.00045521514;75.22174;112.05662;0.008601585;1;1;80;0
8288111463;8288110918;-16736.309;1739.5452;7.675405;-0.19062604;-0.07911514;0.06687972;0.9761812;-100.06417;19.534607;0.12001415;-0.10666363;-0.47572935;-0.17177488;910316.75;961882.94;0.20723957;0.00032395084;0.00035692498;0.00042380497;71.304504;112.500626;0.008598493;1;1;80;0
8288606544;8288605802;-16782.037;1752.451;7.6965246;-0.17282344;-0.07622174;0.06724582;0.97969407;-100.02585;19.564857;0.13262944;-0.06507927;-0.12094353;-0.02076881;916223.44;969122.44;0.20916927;0.00034252706;0.0003564788;0.0003875009;71.4986;112.93466;0.008650578;1;1;80;0
8289110155;8289109635;-16829.17;1765.5259;7.7208433;-0.17635186;0.014033514;-0.028948413;0.9838014;-100.0107;19.572498;0.1266471;-0.11042236;-0.19231354;-0.024102746;922282.94;976555.25;0.20819432;0.00036576274;0.00037088065;0.00033315123;71.70134;113.38547;0.008647782;1;1;80;0
8289614077;8289613517;-16877.693;1778.813;7.722065;-0.18998182;-0.10089414;-0.14865406;0.9652094;-100.029076;19.539845;0.12922831;-0.018862594;0.10011049;0.14266078;928377.5;984034.5;0.20714977;0.0003186451;0.0003924858;0.0003421291;71.90305;113.828224;0.008543126;1;1;80;0
8290108920;8290108400;-16921.602;1793.366;7.7484922;-0.19856432;-0.05614643;-0.09034624;0.9742984;-99.985306;19.640009;0.13474558;0.1744705;0.16969009;-0.032417383;934410.44;991435.6;0.20892751;0.00031315358;0.0003858587;0.0003403747;72.10058;114.26579;0.008528798;1;1;80;0
8290603811;8290603284;-16965.318;1807.5334;7.7766047;-0.18201025;-0.03950253;-0.06589435;0.9802907;-100.01433;19.662088;0.15759678;0.06966796;-0.047957003;-0.086582564;940490.75;998891.9;0.2070444;0.00031227517;0.0003714606;0.00034356816;72.31225;114.70127;0.008456511;1;1;80;0
8291107670;8291107165;-17010.912;1821.3086;7.809188;-0.1587761;-0.046958335;-0.020294335;0.9859885;-100.07236;19.640692;0.18672398;0.30770624;-0.7151437;-0.043289494;946713.8;915053.4;0.20568705;0.00030138643;0.00035407598;0.00035882782;72.516396;109.79984;0.008426172;1;1;80;0
8291611592;8291611047;-17056.521;1834.6396;7.843537;-0.17542548;0.007078329;0.025752535;0.98413044;-99.94286;19.663023;0.14604814;0.4711303;0.46824506;0.34648138;953003.75;922073.5;0.20786221;0.00037340488;0.00033888815;0.0002889625;72.729744;110.24376;0.008473557;1;1;80;0
8292106541;8292105932;-17103.467;1847.176;7.878212;-0.30272523;-0.0029365937;-0.026522474;0.9527043;-100.07447;19.667072;0.18869345;-0.38353857;-0.579178;0.65099615;959225.06;929020.5;0.20608911;0.00031444497;0.00033078587;0.0003457826;72.95352;110.683685;0.00845367;1;1;80;0
8292610333;8292609859;-17148.484;1861.1498;7.9092774;-0.44171196;0.0056669284;0.03131021;0.8965926;-99.93859;19.732439;0.1330063;0.4542996;0.6796287;0.4934196;965603.3;936149.0;0.2049601;0.0003562755;0.00034333396;0.0002848568;73.20945;111.12866;0.008432636;1;1;80;0
8293114270;8293113693;-17191.158;1875.988;7.927422;-0.57089865;0.0033498749;-0.016958583;0.8208385;-100.0408;19.68215;0.17445695;-0.44003212;-0.54245853;0.6694292;972031.8;943341.8;0.20391949;0.0003225258;0.00032110375;0.00033851608;73.495605;111.582726;0.008417752;1;1;80;0
8293609091;8293608577;-17231.436;1891.8655;7.9512854;-0.69121933;-0.014663297;0.026473833;0.72201115;-99.962;19.828136;0.10183069;0.31063646;0.6509219;0.61888176;978381.75;950453.7;0.2058026;0.00033517732;0.00034178435;0.00030675982;73.80686;112.012794;0.0084396005;1;1;80;0
8294104015;8294103460;-17270.057;1907.6677;7.961921;-0.76703167;0.030199133;-0.008426799;0.6408428;-100.00494;19.76718;0.12954746;-0.065331325;-0.023600549;0.04361677;984774.1;957627.4;0.20429745;0.00033544144;0.0003368631;0.00031411817;74.1313;112.4539;0.008427;1;1;80;0
8294607851;8294607341;-17309.605;1923.2445;7.9665604;-0.76795304;-0.005268051;-0.0015287894;0.6404827;-100.00382;19.778276;0.12364402;0.0049397675;-0.053525712;-0.0047383253;991314.44;964979.5;0.20676601;0.00033603326;0.00033878663;0.0003149701;74.47113;112.89104;0.008462735;1;1;80;0
8295111966;8295111223;-17348.41;1938.535;7.970104;-0.76703966;0.051867608;0.008652308;0.6394412;-100.0322;19.732054;0.13734466;-0.56916416;-0.6113309;-0.019390464;997903.7;972393.56;0.20580573;0.00033742486;0.0003431894;0.0003126439;74.81238;113.33575;0.008443921;1;1;80;0
8295606650;8295606106;-17386.203;1953.3802;7.956122;-0.7622964;0.10316535;0.005695083;0.63892794;-99.95164;19.844074;0.05753764;0.2120742;0.34658486;0.040459175;913123.25;979720.2;0.20438707;0.00032339068;0.0004049212;0.00026861136;71.03774;113.76853;0.00840607;1;1;80;0
8296110605;8296109987;-17425.373;1967.709;7.916478;-0.7627012;0.100581415;-0.0064411405;0.6388495;-99.98219;19.811256;0.056939434;0.17813796;-0.059177697;-0.008133713;919204.25;987250.2;0.20344675;0.00033258868;0.00039611323;0.00027140594;71.36844;114.21095;0.008401696;1;1;80;0
8296605654;8296604871;-17463.672;1981.9237;7.8712564;-0.7650339;0.08113467;-0.007977716;0.63880867;-100.007195;19.823381;0.042022217;-0.14383297;-0.046608295;0.0037916251;925214.1;994702.25;0.20541728;0.00033594115;0.00038532852;0.00028201326;71.69565;114.650734;0.008459896;1;1;80;0
8297109278;8297108799;-17503.201;1995.8638;7.8286195;-0.765964;0.06787183;0.012006148;0.6391779;-99.94249;19.858282;0.017843874;0.67366546;-0.10636653;-0.030625146;931364.6;911235.4;0.20454745;0.0003365911;0.00039503712;0.00027574762;72.02409;109.72639;0.008462291;1;1;80;0
8297604197;8297603683;-17542.057;2009.2574;7.7841635;-0.7657334;-0.022713255;0.11522279;0.632345;-100.0431;19.826946;0.015246723;-0.16000378;-0.14256002;0.019837344;937455.2;918124.25;0.20658064;0.00033685353;0.00028983474;0.00038404157;72.3512;110.162506;0.008494921;1;1;80;0
8298108055;8298107517;-17581.514;2022.7446;7.746331;-0.7661424;-0.010577714;0.11700096;0.63184226;-99.98538;19.865803;0.0075787324;0.0043261955;0.109486274;0.0018397841;943690.44;925189.25;0.20567577;0.00033486297;0.0002980708;0.00038112194;72.68647;110.6044;0.0084227;1;1;80;0
8298611911;8298611398;-17621.979;2035.8774;7.7058506;-0.7667211;-0.0040900665;0.112910874;0.6319599;-99.979454;19.864038;-0.015338445;0.00309699;0.044270758;-0.014849069;949982.9;932324.7;0.20479488;0.00033735132;0.00030374833;0.0003771896;73.0263;111.04441;0.008380363;1;1;80;0
8299106906;8299106281;-17661.637;2048.6736;7.6558833;-0.7675317;-3.7900532e-05;0.09878211;0.63335407;-100.015305;19.871296;-0.03770886;-0.32901686;0.18531342;0.011097498;956190.2;939376.1;0.20330325;0.00034114273;0.00030530003;0.0003751738;73.357704;111.479;0.008349614;1;1;80;0
8299610717;8299610162;-17702.121;2061.1497;7.5911746;-0.7698975;-0.008649064;-0.09664765;0.6307474;-100.03108;19.875092;-0.027091023;-0.55923486;0.4630306;0.09075975;962559.75;946611.94;0.20576105;0.00035939203;0.0003662852;0.0002996544;73.69684;111.92445;0.008406116;1;1;80;0
8300105550;8300105046;-17743.215;2073.7502;7.5593085;-0.7718082;0.023708872;-0.115373634;0.62485105;-99.95014;19.866251;0.0014062786;0.32636547;-0.2222956;-0.057225384;968862.3;953770.4;0.20427462;0.00036925715;0.00042195944;0.00023826442;74.024124;112.35063;0.008368622;1;1;80;0
8300609537;8300608927;-17785.006;2086.0603;7.5257893;-0.7712131;-0.038064413;-0.12849088;0.6223115;-99.9928;19.913446;-0.012785043;0.2582438;0.06411769;0.042991914;975331.75;961127.44;0.20341527;0.00037165533;0.0004008885;0.00026053385;74.357864;112.79866;0.008350427;1;1;80;0
8301104359;8301103810;-17825.963;2098.2742;7.508142;-0.77353865;-0.024104016;-0.0918184;0.62659913;-100.00934;19.911095;0.023853404;0.06899239;-0.23368257;-0.035696246;981718.6;968393.94;0.20541024;0.00037535292;0.00039211498;0.00026886773;74.68004;113.22509;0.008414953;1;1;80;0
8301608491;8301607738;-17868.057;2110.5854;7.508052;-0.7748432;0.02035632;0.020742817;0.63148516;-100.057785;19.944353;0.039912473;-0.20011126;-0.23332787;-0.0076165763;988262.9;975846.56;0.20451482;0.00036456878;0.0003636967;0.0003117183;75.01347;113.660835;0.008415334;1;1;80;0
8302112125;8302111572;-17908.672;2121.4866;7.492322;-0.7684902;-0.10946746;-0.091693304;0.6237243;-100.00497;19.920338;0.026873905;0.12096618;0.18090752;0.07117561;994859.7;983366.4;0.20367184;0.00037646943;0.00036273603;0.0003053686;75.364204;114.117455;0.008393414;1;1;80;0
8302607001;8302606456;-17949.57;2133.5566;7.494195;-0.7957102;-0.042421676;-0.05303533;0.60185784;-99.975426;19.828423;0.08808065;0.09786803;-1.1950003;0.09276785;910343.3;990780.6;0.20569678;0.0003869498;0.00036662252;0.0002939628;71.549866;114.546326;0.008449253;1;1;80;0
8303110870;8303110337;-17992.143;2145.8196;7.4993997;-0.7961589;-0.0518277;0.0006226647;0.60286367;-99.9634;20.098246;-0.0030135508;0.8392202;1.0923034;-0.012164062;916423.44;998412.9;0.20485389;0.00035784655;0.00037609987;0.0003172137;71.884094;114.993744;0.008430899;1;1;80;0
8303605815;8303605220;-18033.771;2156.1035;7.5047736;-0.7941203;-0.12837435;0.014784236;0.593864;-99.98352;19.936712;0.06930926;0.27094632;-0.14390175;0.044800304;922426.75;914527.1;0.20350502;0.0003871538;0.00030061387;0.00036734788;72.20637;110.048004;0.008383871;1;1;80;0
8304109659;8304109101;-18078.045;2167.3076;7.5295386;-0.79012346;-0.16300446;0.06374588;0.58742756;-100.01245;19.936287;0.07927377;-0.20330858;-0.22930147;0.05601828;928590.44;921578.2;0.20602892;0.0003840813;0.00025968513;0.00041440924;72.539955;110.48769;0.008399057;1;1;80;0
8304604465;8304603984;-18122.205;2178.1257;7.5619397;-0.7982482;-0.13030301;0.09117467;0.5809546;-99.97812;19.996143;0.099122815;0.038369823;-0.12182836;0.004499918;934683.1;928556.44;0.20452715;0.0003739843;0.00027336925;0.00041355862;72.86856;110.91958;0.008351553;1;1;80;0
8305108409;8305107865;-18167.418;2188.737;7.596076;-0.81252694;0.0219268;0.009065582;0.5824405;-100.022255;19.96652;0.11594805;-0.8371882;-0.098051116;0.011594516;940938.75;935726.4;0.20355402;0.0003714648;0.00031713;0.00037617784;73.21197;111.36919;0.00835572;1;1;80;0
8305612441;8305611793;-18211.514;2199.3784;7.6151476;-0.8124616;0.06499864;-0.06120682;0.5761381;-100.0434;19.988317;0.1033207;-0.75907606;0.051807474;0.08007344;947231.5;942941.2;0.20597385;0.0003735945;0.00040153408;0.00029321876;73.55421;111.80835;0.008409933;1;1;80;0
8306107155;8306106676;-18253.053;2210.5776;7.630984;-0.8097049;0.1026599;-0.06443817;0.5741836;-99.99323;20.05987;0.07974752;0.058183014;0.16237949;0.044568717;953456.06;950081.4;0.20449838;0.00037468685;0.00045894657;0.00023780054;73.88234;112.23422;0.008362218;1;1;80;0
8306611297;8306610510;-18295.264;2221.9434;7.6382995;-0.8125722;-0.039997064;0.046652693;0.5796121;-99.91156;20.092375;0.09774548;1.5514635;0.13626455;-0.035439502;959839.9;957410.1;0.20358652;0.00037849872;0.0004281474;0.0002679189;74.22055;112.67208;0.008347095;1;1;80;0
8307105977;8307105393;-18336.16;2232.665;7.6470785;-0.8144062;-0.07177188;0.043398846;0.574202;-100.07231;19.953142;0.07755064;-0.6961025;-0.3271184;0.038941696;966164.5;964673.2;0.20561746;0.00038706555;0.00029723792;0.00039409718;74.563736;113.12465;0.008379224;1;1;80;0
8307609784;8307609274;-18379.06;2244.2163;7.6548457;-0.81261706;0.07272187;0.08878759;0.5713859;-99.98792;20.114561;0.04241056;0.08069187;0.28583777;0.020583654;972636.6;972115.44;0.20471367;0.00035013605;0.00039172426;0.0003397528;74.90862;113.558105;0.008368301;1;1;80;0
8308104640;8308104157;-18420.209;2254.4783;7.63552;-0.81831056;0.034666706;0.044324152;0.57201517;-100.03168;20.076647;0.039055437;-0.26056296;0.4126625;0.006785315;979037.75;979478.25;0.20327848;0.00036401226;0.00038169787;0.00033960378;75.2595;114.001686;0.00834396;1;1;80;0
8308608556;8308608038;-18461.592;2265.3508;7.6064234;-0.8197418;-0.010944929;-0.014100015;0.5724552;-100.005394;20.035135;0.055720255;-0.032102343;-0.11019951;-0.0029616852;985602.8;987041.9;0.20583874;0.000391683;0.00039022745;0.00030674666;75.608055;114.44554;0.008400186;1;1;80;0
8309112535;8309111919;-18503.91;2276.577;7.5823045;-0.819724;-0.0045297635;-0.002349868;0.57273614;-99.99998;20.088068;0.027794255;0.11369383;-0.022070458;-0.0016324926;992206.7;994657.06;0.20495363;0.00038920727;0.00039338256;0.00030937605;75.954956;114.88982;0.00838004;1;1;80;0
8309607669;8309606802;-18545.64;2287.0947;7.561424;-0.81980187;-0.006271381;-0.0023131233;0.57260835;-100.00335;20.078745;0.028203884;-0.04654765;-0.007943088;0.015730407;998715.5;911084.44;0.20353767;0.00039260366;0.00038617343;0.00031614184;76.288895;109.94267;0.008349936;1;1;80;0
8310111220;8310110730;-18588.207;2297.749;7.544408;-0.819714;-0.0033181598;0.0018133788;0.57276046;-100.015594;20.104109;0.027742803;-0.05419146;-0.002167232;0.005109561;914022.25;918098.3;0.20609537;0.00039126302;0.00038834513;0.0003190884;72.46538;110.386955;0.008405087;1;1;80;0
8310606126;8310605613;-18630.475;2308.1223;7.5281982;-0.81978774;-0.00061177934;0.004148387;0.57265216;-100.00478;20.118753;0.0081529;0.005297579;0.08705884;-0.008800622;920059.5;925066.9;0.20471957;0.00039171308;0.00039628212;0.00031374878;72.8004;110.82682;0.008377385;1;1;80;0
8311110023;8311109447;-18673.736;2318.6367;7.510304;-0.81988835;-0.00020058436;-0.00018371583;0.57252336;-100.01203;20.120033;0.018149639;-0.094701864;0.021887625;0.008820984;926241.1;932209.1;0.20386587;0.00039411636;0.0003946125;0.00031611457;73.140495;111.26871;0.0083599975;1;1;80;0
8311604876;8311604330;-18716.367;2328.9482;7.493392;-0.8198188;-0.0009868549;0.0004929815;0.5726221;-100.00655;20.116615;0.018675223;-0.0257809;-0.03141905;-0.005090109;932357.2;939277.56;0.20588131;0.00039686196;0.00039494663;0.0003166731;73.48069;111.70567;0.008402142;1;1;80;0
8312108689;8312108211;-18759.467;2339.529;7.4659376;-0.81981146;-0.00058909657;0.0023025183;0.57262856;-99.99596;20.13617;0.008843987;0.07778473;0.02933717;0.003735608;938624.94;946532.06;0.20501187;0.0003964345;0.00040096196;0.0003140547;73.82326;112.149;0.00838411;1;1;80;0
8312612656;8312612092;-18802.23;2350.0872;7.4476233;-0.81978834;0.008649172;-0.002749567;0.5725948;-99.9924;20.150278;0.0041893837;0.10932642;-0.034906507;-0.0025607662;944942.3;953850.44;0.20417912;0.00039849168;0.0004040795;0.00031181183;74.16761;112.59661;0.008367139;1;1;80;0
8313107550;8313106974;-18844.646;2360.3655;7.427021;-0.8197955;0.0044583404;-0.0037225597;0.5726272;-100.00915;20.147976;-0.0011869995;-0.035382938;-0.018504925;0.013288114;951185.56;961084.4;0.2027815;0.00040065974;0.0003997631;0.00031740317;74.510445;113.03322;0.008336941;1;1;80;0
8313611403;8313610856;-18887.545;2370.8386;7.4199524;-0.8195875;-0.0038412544;-0.0015667407;0.5729391;-100.00986;20.154676;-0.004013231;-0.113173984;0.020005345;0.0070711835;957584.3;968509.8;0.20534043;0.000401696;0.00039914215;0.00031977132;74.85442;113.473404;0.0083918795;1;1;80;0
8314106254;8314105738;-18929.574;2381.0896;7.4005747;-0.81963533;-0.0064587276;-0.0015345443;0.5728472;-100.01514;20.165722;-0.012845788;-0.10444306;0.0032299992;0.020668825;963906.2;975852.44;0.20392941;0.00040351026;0.0003983258;0.00032131912;75.19409;113.91185;0.00836224;1;1;80;0
8314610492;8314609666;-18972.342;2391.4934;7.3850226;-0.81924677;0.0011147021;0.0012062334;0.573439;-100.01702;20.176945;-0.0051068747;-0.075667955;-0.014520724;-0.0009814443;970399.75;983398.56;0.20309468;0.00040288598;0.00040295566;0.00031998687;75.54038;114.35429;0.008346109;1;1;80;0
8315105090;8315104549;-19014.736;2401.7754;7.3632064;-0.8410358;-0.000905499;0.007158634;0.5409315;-99.99207;20.20173;-0.020714639;0.06311349;0.07443328;0.36392328;976813.25;990854.4;0.20509899;0.0004028056;0.00040766736;0.00031852833;75.88651;114.78959;0.008387941;1;1;80;0
8315608931;8315608383;-19057.236;2412.3687;7.349119;-0.9045475;-0.006397403;-0.017119536;0.42598101;-100.00243;20.191765;0.0046933494;-0.23324761;-0.25441545;0.6505633;983385.6;998504.56;0.20422894;0.00041656845;0.00039756185;0.00031703172;76.23713;115.23671;0.008372076;1;1;80;0
8316112786;8316112263;-19100.666;2423.7356;7.348145;-0.9618184;0.015298872;0.037388667;0.27069086;-100.02972;20.357477;-0.046477344;0.45169967;0.44976294;0.68395054;989987.6;914750.4;0.2033779;0.00037659824;0.00042087457;0.00033399236;76.575424;110.28441;0.008357528;1;1;80;0
8316607622;8316607146;-19144.62;2434.5823;7.3345547;-0.98527765;0.012067168;-0.0024069636;0.1705189;-99.9515;20.309708;-0.021696342;0.12622488;-0.004919937;-0.09663213;996524.94;921689.7;0.2053928;0.00041367198;0.00040655234;0.00030896932;76.90329;110.711044;0.008397916;1;1;80;0
8317111568;8317111027;-19192.432;2446.1897;7.3214207;-0.971508;-0.0005796345;-0.017695032;0.23634447;-99.75023;20.33286;-0.0101048555;0.093634725;0.029543005;-0.25782335;912025.4;928793.75;0.20451957;0.0004106989;0.0004056668;0.00030805;73.015205;111.14401;0.008384222;1;1;80;0
8317606527;8317605910;-19240.023;2457.1045;7.3159575;-0.9511125;-0.004016674;0.014911386;0.3084582;-99.57143;20.30601;-0.013268027;-0.1453326;-0.08804537;-0.31822756;918058.44;935838.56;0.20311329;0.00040039243;0.00039696178;0.00032450326;73.32884;111.566216;0.008355005;1;1;80;0
8318110293;8318109790;-19287.543;2467.724;7.3093324;-0.91669863;0.0012407072;-0.002418797;0.39957014;-99.490585;20.330864;-0.011785973;0.065569796;0.058503784;-0.44669697;924259.56;943077.6;0.205706;0.00039912798;0.0004056866;0.00031748245;73.667816;112.00755;0.008415473;1;1;80;0
8318605201;8318604673;-19332.91;2477.4812;7.3118343;-0.8674191;-0.006408976;-0.001416248;0.49753496;-99.561104;20.325727;-0.012359513;0.15046166;-0.01786954;-0.46076688;930379.2;950230.25;0.20428509;0.00040522282;0.00040586834;0.00031241775;74.00038;112.43495;0.008386607;1;1;80;0
8319109159;8319108601;-19378.195;2487.0488;7.314854;-0.79027843;-0.00021893141;0.0018466285;0.61274517;-99.786255;20.36219;-0.012203965;-0.14602795;0.100020066;-0.5647151;936657.3;957569.2;0.20341638;0.0004010221;0.00039589193;0.00032890317;74.34495;112.87766;0.008368955;1;1;80;0
8319604003;8319603483;-19421.363;2495.7915;7.3152695;-0.6916827;-0.0095403055;-0.0020764752;0.7221356;-99.97388;20.357388;0.0012675436;0.1272907;-0.13679872;-0.6402733;942870.3;964831.06;0.20543283;0.0004054193;0.00041114035;0.00031201204;74.685;113.31113;0.0084120175;1;1;80;0
8320107882;8320107317;-19464.205;2504.7349;7.318154;-0.5458865;0.0070876204;0.0041644988;0.8378188;-100.04029;20.4069;0.005769997;-0.0062059676;0.056786876;-0.83809334;949252.2;972295.75;0.20460306;0.0004066491;0.0004024804;0.00031972097;75.01353;113.76193;0.008394678;1;1;80;0
8320611682;8320611197;-19506.918;2513.8398;7.3230605;-0.34094328;-0.008213575;-0.00077196554;0.94004774;-100.04233;20.435467;0.0009063611;-0.046218567;0.13692473;-0.96096945;955667.94;979802.75;0.20372762;0.00040337243;0.00039908834;0.00032217315;75.31297;114.21319;0.00837798;1;1;80;0
8321106808;8321106080;-19549.857;2523.3398;7.3234344;-0.105564125;-0.014581868;0.003902267;0.994298;-100.03696;20.409945;0.011712553;0.14277044;-0.13343742;-1.0352433;962014.9;987233.3;0.20574012;0.00038624596;0.00039787384;0.0003293587;75.55666;114.65217;0.008421317;1;1;80;0
8321610509;8321609961;-19596.828;2533.485;7.328541;0.13953704;0.0041398546;-0.003247345;0.9902029;-100.02404;20.432709;0.01614433;-0.14388166;-0.03254269;-0.8778649;968530.9;994867.4;0.20490597;0.00038987357;0.00038959278;0.00031545293;75.760124;115.09963;0.00840741;1;1;80;0
8322105457;8322104843;-19649.31;2543.0244;7.327942;0.3103312;-0.011859147;0.015863536;0.95042217;-99.984406;20.411701;0.026031716;0.23305099;-0.1519338;-0.3995797;974937.2;911279.56;0.20349763;0.000367506;0.00037554582;0.00032609358;75.90159;110.141884;0.008371447;1;1;80;0
8322609454;8322608724;-19708.059;2551.7646;7.3308167;0.28740007;0.009902464;0.0016551001;0.957758;-99.70797;20.402397;0.016933473;0.07426078;0.01662795;0.34396148;981514.9;918316.44;0.20605013;0.0003681179;0.00036243163;0.00031058711;76.031784;110.58013;0.008431245;1;1;80;0
8323104116;8323103607;-19767.346;2560.0027;7.325169;0.1865969;0.00026184626;0.009219105;0.98239326;-99.35747;20.414612;0.0072950157;0.055750176;0.03286189;0.46896294;988014.25;925274.7;0.2046299;0.0003539908;0.0003528446;0.0003102592;76.17282;111.009254;0.008403285;1;1;80;0
8323608074;8323607534;-19825.361;2568.4639;7.314128;0.06154494;0.0012588502;0.0045731333;0.99809307;-99.12814;20.406368;0.025343448;0.102363594;-0.012557261;0.51489127;994681.44;932422.5;0.20380172;0.0003408199;0.00034231794;0.0003130122;76.32643;111.45288;0.008392598;1;1;80;0
8324112018;8324111367;-19879.234;2577.6982;7.3023877;-0.07402142;-0.008990175;-0.0047255363;0.99720496;-99.065094;20.415775;0.02265852;-0.18767847;-0.14537264;0.5850579;910345.75;939594.0;0.20633669;0.0003233333;0.00033391733;0.00032283895;72.31314;111.898834;0.008448208;1;1;80;0
8324606762;8324606250;-19927.5;2587.6328;7.2863197;-0.22140987;0.022844668;0.007496881;0.97488445;-99.0725;20.375313;0.01362267;0.33182368;0.10758071;0.62391734;916375.7;946706.3;0.20492928;0.00034555115;0.00033297643;0.0002918953;72.51532;112.33812;0.008416253;1;1;80;0
8325110608;8325110130;-19974.479;2598.8381;7.272736;-0.3818625;-0.014834778;-0.0065727797;0.9240768;-99.298065;20.388277;0.021281673;-0.2963438;-0.19484416;0.711528;922561.8;954012.94;0.20409428;0.00031790722;0.00031711874;0.00032987903;72.750534;112.791824;0.008400766;1;1;80;0
8325605488;8325605013;-20017.26;2611.1638;7.281815;-0.5157998;0.013267593;-0.0056106816;0.856588;-99.50217;20.413399;0.00159205;0.11350181;0.27001667;0.28336072;928666.06;961230.25;0.20610851;0.00033450357;0.00034023856;0.00028944606;73.014244;113.23188;0.008434143;1;1;80;0
8326109440;8326108894;-20059.746;2624.34;7.286328;-0.527752;0.011337068;-0.002664149;0.8493187;-99.85526;20.374775;0.011613376;0.026686592;0.057118975;0.024361651;934924.8;968637.1;0.20522338;0.00032867902;0.0003325867;0.00030584156;73.312164;113.68607;0.0084216;1;1;80;0
8326604315;8326603776;-20100.78;2637.9082;7.288144;-0.6103018;-0.029741893;-0.0065234276;0.7915836;-100.02913;20.336782;0.016737334;-0.24824265;-0.020702437;0.6301232;941117.1;975976.4;0.20384118;0.0003260475;0.00031902076;0.00032453172;73.60591;114.1278;0.0083843535;1;1;80;0
8327108167;8327107656;-20141.912;2652.3977;7.307289;-0.7389523;0.037673023;0.018041013;0.6724618;-100.00348;20.365423;0.013565132;0.22317126;0.10249953;0.6369779;947454.8;983497.7;0.2063915;0.00033145153;0.00034882268;0.00029332846;73.921135;114.57361;0.008430908;1;1;80;0
8327612357;8327611584;-20183.07;2666.0408;7.309803;-0.7959339;0.0033431554;-0.012752324;0.60524005;-100.04869;20.304422;0.030965466;-0.14928652;-0.22702627;0.09025825;953826.1;991073.2;0.20548664;0.0003375507;0.00033048002;0.00030998542;74.25767;115.026825;0.008414504;1;1;80;0
8328106990;8328106466;-20223.05;2679.4111;7.320766;-0.8126481;-0.02904885;-0.0054065944;0.58200526;-100.02187;20.359562;0.0012524377;0.109915204;0.31648925;0.29494357;960133.0;998577.5;0.2040593;0.0003362126;0.00033657224;0.00031010772;74.593765;115.45786;0.008380065;1;1;80;0
8328610811;8328610300;-20264.182;2692.209;7.335896;-0.8804832;0.032152124;0.0016742409;0.47298282;-99.99256;20.30034;0.050906442;-0.11492826;-0.5956045;0.6130265;966584.8;914808.5;0.20663518;0.00034640156;0.00034103214;0.00029910056;74.929565;110.49542;0.008428365;1;1;80;0
8329105980;8329105182;-20305.746;2703.7725;7.340347;-0.9220091;-0.003423561;-0.0069034705;0.38709155;-100.0278;20.35097;0.021067573;0.045136284;0.13318795;0.055548403;972964.8;921741.1;0.20518067;0.000331576;0.00034554244;0.000311517;75.26626;110.93179;0.008405694;1;1;80;0
8329609539;8329609062;-20349.326;2714.9373;7.340372;-0.90621114;0.009535925;-0.006401189;0.4226697;-100.004074;20.39064;0.029265454;0.01952919;0.0023629325;-0.18314129;979510.2;928855.75;0.2042843;0.00034022634;0.000344531;0.00030580693;75.605995;111.36423;0.008380275;1;1;80;0
8330104439;8330103945;-20392.936;2725.0461;7.33501;-0.89148754;0.0069535538;0.0048236256;0.45296633;-100.016884;20.370747;0.026152335;-0.22558089;-0.035302255;-0.13135839;985976.94;935896.1;0.20627889;0.0003419522;0.00033508643;0.00031540016;75.9405;111.793076;0.008420576;1;1;80;0
8330608369;8330607825;-20436.943;2735.2122;7.327634;-0.8745014;-0.0032991567;-0.006670453;0.48496592;-99.96576;20.384645;0.024392288;0.28850883;-0.118934736;-0.18957871;992618.1;943132.75;0.20542352;0.00034891552;0.00034880405;0.00029750646;76.28383;112.228485;0.008404841;1;1;80;0
8331112208;8331111705;-20480.592;2745.6274;7.3230524;-0.8306505;0.004989254;-0.0071249465;0.5567263;-100.02773;20.42212;-0.0032701711;-0.16470821;0.21762729;-0.40958875;999296.5;950411.5;0.20451322;0.00034050504;0.0003414034;0.0003175688;76.63375;112.67006;0.00838564;1;1;80;0
8331607093;8331606588;-20522.926;2755.6135;7.3277373;-0.75803727;-0.0062318146;0.010006614;0.65210474;-100.00231;20.380816;0.028809015;0.14811146;-0.31268594;-0.56831944;914468.3;957606.1;0.2031053;0.00034999097;0.00035171816;0.00030179037;72.757996;113.09864;0.008355026;1;1;80;0
8332111038;8332110515;-20565.36;2765.9216;7.325768;-0.6378615;0.0051347157;-0.015650913;0.76997495;-100.01032;20.437483;-0.0030165415;-0.06725996;0.2965879;-0.7694633;920645.9;965007.8;0.20566466;0.00034997376;0.00034981346;0.0003084113;73.08983;113.55216;0.008411521;1;1;80;0
8332605937;8332605398;-20607.133;2776.1582;7.3307223;-0.45352527;-0.002508174;0.020079302;0.8910136;-100.03945;20.384083;0.043109052;0.12358196;-0.29335728;-0.9109273;926753.25;972324.8;0.20423572;0.00034560793;0.0003492293;0.00031737753;73.39844;113.98795;0.008376723;1;1;80;0
