timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
7985200690;7985029090;7985029090;0;0.074851505;-0.18705842;-0.9794929;1.0;1.0;1.0;-0.06650906;0.12473993;-0.018525302;-0.0043745474;0.013450731;-0.02099795;1.000389;1.0003864;1.0000015;0.07074776;0.24886483;0.0054928893;-0.0007195434;0.0077176923;-0.020392315;0;0;1
7985695533;7985524001;7985524001;0;-0.29231918;-0.06434763;-0.9541534;1.0;1.0;1.0;0.062870786;0.0021852665;-0.01717484;-0.005604352;0.005363013;-0.013735206;1.0003695;1.0003873;1.000022;0.063220404;7.6349315e-05;0.0047224793;-0.007813934;0.0068401867;-0.009765314;0;0;1
7986199496;7986027910;7986027910;0;0.11450889;-0.05860617;-0.99169195;1.0;1.0;1.0;0.004281208;0.024390593;-0.0006375909;-0.035264004;0.0031045743;-0.023743356;1.0003861;1.0003897;1.000006;0.00029314667;0.009514709;6.506748e-06;-0.09258965;0.008899489;-0.018511415;0;0;1
7986703366;7986531820;7986531820;0;0.04048401;-0.05505484;-0.9976623;1.0;1.0;1.0;-0.00252394;0.09491422;-0.00082314014;-0.0101453215;-0.018270632;-0.01924533;1.0003921;1.000391;1.0000012;0.00010188443;0.14408298;1.08017275e-05;-0.017317109;-0.051580034;-0.01324539;0;0;1
7987198270;7987026730;7987026730;0;-0.013937661;-0.12523864;-0.99202865;1.0;1.0;1.0;0.019741368;0.00077064335;-0.00017803907;-0.0036640794;0.015191629;-0.013152145;1.0003939;1.0003866;1.0000061;0.0062330905;9.49822e-06;5.071635e-07;-0.008499348;0.018187549;-0.00690556;0;0;1
7987702226;7987530686;7987530686;0;0.062179502;-0.02674137;-0.99770665;1.0;1.0;1.0;-0.05865364;-0.009657852;-0.0016245246;-0.0024318965;-0.0005062123;-0.0068598837;1.000395;1.0003934;1.0000006;0.05502226;0.0014917897;4.2225256e-05;-0.004003275;0.0013459472;-0.0027498119;0;0;1
7988197126;7988025597;7988025597;0;0.083773054;-0.050667893;-0.9951959;1.0;1.0;1.0;-0.10657239;0.04520529;-0.0045300126;-0.0045687244;0.002231575;-0.004050858;1.000396;1.000395;1.0000002;0.18165085;0.03268348;0.00032822383;-0.005002658;0.003869503;-0.0011389042;0;0;1
7988701285;7988529459;7988529459;0;-0.026382234;-0.008548063;-0.9996154;1.0;1.0;1.0;0.025535941;0.010363346;-0.00038266182;-0.0060941875;0.0015839982;-0.0030056813;1.0003973;1.0003963;1.0;0.010429205;0.0017176977;2.342881e-06;-0.009837719;0.0042544636;-0.00053704844;0;0;1
7989204902;7989033368;7989033368;0;0.20681989;0.06211919;-0.976405;1.0;1.0;1.0;-0.19940966;0.10046041;-0.01026845;-0.006255942;0.023769492;-0.001637078;1.0003983;1.0003868;1.0000105;0.6359741;0.16141494;0.0016851008;-0.01603851;0.036925215;-0.00025897144;0;0;1
7989699819;7989528278;7989528278;0;-0.36070472;0.20421815;-0.9100478;1.0;1.0;1.0;-0.0055891275;-0.031572;-0.004293442;-0.0028159868;-0.01588798;-0.013034009;1.000345;1.000386;1.0000654;0.0004996412;0.015942639;0.00029509095;-0.012283073;-0.028213015;-0.0070171743;0;0;1
7990194830;7990023188;7990023188;0;-0.22542751;-0.35091546;-0.9088678;1.0;1.0;1.0;0.029892027;0.064453244;-0.029049039;0.01108916;-0.005086563;-0.010416444;1.0003842;1.0003653;1.0000477;0.0142910415;0.06644179;0.013509325;0.008832374;-0.01112059;-0.005057312;0;0;1
7990698678;7990527097;7990527097;0;-0.01799307;0.055583324;-0.99829197;1.0;1.0;1.0;0.048675776;-0.064681664;-0.0011966228;-0.012256717;-0.008891268;-0.013858743;1.0004003;1.0003988;1.0000004;0.03789413;0.0669129;2.287855e-05;-0.032940857;0.003210306;-0.010347046;0;0;1
7991202540;7991031005;7991031005;0;0.16726524;-0.15231887;-0.9740745;1.0;1.0;1.0;-0.0075573027;0.036123298;-0.006225407;-0.011776726;-0.010786485;-0.011082709;1.0003915;1.0003946;1.0000156;0.0009134476;0.020869996;0.0006204971;-0.031208657;-0.0115810335;-0.007372427;0;0;1
7991697764;7991525915;7991525915;0;0.16873859;-0.014631587;-0.9855522;1.0;1.0;1.0;-0.018615678;0.05377279;-0.0023397207;-0.019495804;0.024311416;-0.0134516815;1.0003939;1.0004008;1.0000098;0.0055425125;0.046245772;8.761461e-05;-0.04132056;0.042728525;-0.008380593;0;0;1
7992201405;7992029870;7992029870;0;-0.0368414;-0.110394105;-0.9932048;1.0;1.0;1.0;0.029079571;0.0606609;-0.0055263042;-0.001823729;0.0094443485;-0.020171052;1.0004036;1.0004019;1.0000011;0.013524484;0.058852218;0.00048886146;-0.006172933;0.0019512741;-0.019165931;0;0;1
7992705327;7992533731;7992533731;0;0.044020776;0.028709821;-0.998618;1.0;1.0;1.0;-0.015231576;0.053149372;0.0023884773;0.00080946245;0.015977753;-0.009557382;1.0004044;1.0004009;1.000003;0.0037105142;0.04517963;9.138628e-05;-0.005049534;0.024707314;-0.0073452876;0;0;1
7993200265;7993028641;7993028641;0;0.3698795;0.30010426;-0.87927616;1.0;1.0;1.0;-0.118564785;-0.19245109;-0.08260405;-0.009311919;-0.0069412217;-0.0129563175;1.0003802;1.0004002;1.0000303;0.22483626;0.5923533;0.1092237;-0.018095953;-0.013898862;-0.009766413;0;0;1
7993695101;7993523551;7993523551;0;0.041021936;0.12652877;-0.9911144;1.0;1.0;1.0;0.080892086;-0.061966844;0.00067329407;-0.001245314;-0.0025054687;-0.01343323;1.0004011;1.0004048;1.0000077;0.10465449;0.06141395;7.3046012e-06;-0.0042633144;0.022672907;-0.011585217;0;0;1
7994199014;7994027458;7994027458;0;0.31604385;0.009106023;-0.9487009;1.0;1.0;1.0;-0.08305135;0.045811027;-0.022219062;-0.018961374;-0.022509113;-0.025469633;1.0003864;1.000407;1.0000234;0.11031781;0.0335654;0.00790355;-0.045259535;-0.07993819;-0.035880707;0;0;1
7994702940;7994531366;7994531366;0;-0.1563463;0.017017215;-0.9875557;1.0;1.0;1.0;0.08961494;0.02090897;-0.009492099;0.014280545;0.01528939;-0.02212517;1.0004073;1.0004079;1.0000024;0.1284411;0.0069921757;0.0014422294;0.014883906;0.018641666;-0.020775188;0;0;1
7995197829;7995026275;7995026275;0;0.091242306;0.043970346;-0.9948575;1.0;1.0;1.0;-0.029542334;-0.020400573;-0.0029579997;-0.01498032;0.0033221068;-0.017580109;1.000408;1.000409;1.0000018;0.013958297;0.006656203;0.00014007495;-0.049103044;0.012288869;-0.014442683;0;0;1
7995701781;7995530183;7995530183;0;-0.08823317;0.0060995496;-0.99608123;1.0;1.0;1.0;0.032764286;-0.03408001;-0.0019866824;-0.0024609133;-0.0038839073;-0.009129085;1.000409;1.0004096;1.0000017;0.017168952;0.018575573;6.3176936e-05;-0.025993068;-0.0051232963;-0.0058390116;0;0;1
7996196625;7996025092;7996025092;0;-0.32747045;-0.13703898;-0.93487084;1.0;1.0;1.0;0.11238529;-0.06764141;-0.020030081;0.012954096;0.0057534594;-0.017611546;1.0003926;1.0003934;1.0000362;0.20200795;0.07318135;0.0064216317;5.491605e-05;0.01156966;-0.013203557;0;0;1
7996700956;7996529047;7996529047;0;0.0469024;0.1310139;-0.9902704;1.0;1.0;1.0;0.010147177;-0.037956;-0.0037534237;-0.03199079;0.0028918583;-0.024427399;1.0004115;1.0004084;1.0000049;0.0016467655;0.023041135;0.00022554597;-0.09217607;0.04287884;-0.04083293;0;0;1
7997195474;7997023955;7997023955;0;0.08943893;0.011383798;-0.9959273;1.0;1.0;1.0;-0.036395416;-0.009689768;-0.0026627183;-0.0056278766;0.0036632253;-0.013295208;1.0004126;1.000413;1.0000012;0.021185279;0.0015016454;0.000113507;-0.018775135;0.019391553;-0.016527204;0;0;1
7997699432;7997527815;7997527815;0;-0.029430663;-0.07438144;-0.9967954;1.0;1.0;1.0;0.026444357;0.052648902;-0.0029633641;-0.0018748932;0.0046108766;-0.006510908;1.0004147;1.0004138;1.0000002;0.011184226;0.044332165;0.00014056094;-0.0094650425;0.008314041;-0.006237558;0;0;1
7998203271;7998031725;7998031725;0;0.052944962;-0.08972167;-0.99455863;1.0;1.0;1.0;-0.04020772;0.076284274;-0.005269408;-0.004408399;0.0015888918;-0.0040172893;1.0004156;1.0004148;1.0000001;0.025855828;0.09307002;0.00044436706;-0.009896837;0.0038408646;-0.0024366954;0;0;1
7998698214;7998526631;7998526631;0;0.07292162;-0.05568113;-0.99578214;1.0;1.0;1.0;-0.042096898;0.05722693;-0.003741026;-0.010386258;0.007924393;-0.0037753466;1.0004159;1.0004157;1.0000005;0.028342592;0.05237698;0.00022398139;-0.015050523;0.008897947;-0.0012644333;0;0;1
7999202162;7999030538;7999030538;0;-0.19312976;-0.05993702;-0.97934085;1.0;1.0;1.0;0.12638044;0.0448487;-0.018311024;0.0041361563;-0.004504946;-0.0047825086;1.0004137;1.0004148;1.0000019;0.25544658;0.03216902;0.0053669577;0.0039316043;-0.0097127;-0.0011707057;0;0;1
7999697073;7999525446;7999525446;0;0.026649462;-0.05354228;-0.9982099;1.0;1.0;1.0;0.023609886;0.03803476;-0.00040614605;-0.009666051;0.006745045;-0.0055892575;1.0004116;1.0004125;1.0000012;0.008915158;0.02313674;2.636947e-06;-0.030729631;0.0032981157;-0.0014773166;0;0;1
8000201015;8000029353;8000029353;0;-0.1535885;0.03993595;-0.98732746;1.0;1.0;1.0;0.05888634;0.004519861;-0.0071828365;0.005035352;-0.008492775;-0.0067797755;1.0004034;1.0004066;1.0000044;0.055459246;0.00032674425;0.00082599354;0.0034248652;-0.011122571;-0.0017211265;0;0;1
8000695870;8000524261;8000524261;0;0.07141465;0.032031085;-0.9969323;1.0;1.0;1.0;-0.060757708;-0.011762505;-0.002805233;-0.0005288085;0.0010962132;-0.0042907232;1.0003997;1.0004002;1.0000002;0.059040386;0.0022128106;0.00012593069;-0.0079960935;0.00020193387;-0.00079889974;0;0;1
8001199743;8001028215;8001028215;0;0.036358576;-0.038446613;-0.99859893;1.0;1.0;1.0;-0.030241711;0.04001079;-0.0013810396;0.00068990974;-0.00044043578;-0.002297977;1.0003936;1.000394;1.0;0.01462722;0.025603741;3.0521594e-05;-0.0012373117;-0.0006443396;-0.00031897926;0;0;1
8001703919;8001532074;8001532074;0;-0.04973553;0.0022229315;-0.99876;1.0;1.0;1.0;0.030391559;-0.0060130255;-0.0010455251;0.00033930535;0.0009021413;-0.0025478057;1.0003893;1.0003896;1.0000001;0.014772598;0.0005782803;1.7495944e-05;-0.00051745574;-0.00059074897;-0.00026413437;0;0;1
8002198604;8002026982;8002026982;0;-0.06254622;-0.07108715;-0.9955072;1.0;1.0;1.0;0.078539215;0.07149126;-0.0043653846;-0.0010502678;-0.00080771395;-0.0026231115;1.000387;1.0003868;1.0000001;0.09865636;0.08174432;0.00030483035;-0.0033221513;-0.0011793524;-0.00026542015;0;0;1
8002702440;8002530888;8002530888;0;-0.03354968;0.00620969;-0.9994177;1.0;1.0;1.0;0.035720274;-0.0091465805;-0.00057566166;0.0012770685;0.0018665248;-0.0021729225;1.0003864;1.0003858;1.0;0.020407123;0.0013380446;5.299986e-06;0.0005199172;0.0013847025;-0.00016860687;0;0;1
8003197604;8003025796;8003025796;0;-0.011534463;0.020146005;-0.99973047;1.0;1.0;1.0;0.010933676;-0.026347272;-0.0002501607;0.0004957118;0.0038596145;-0.0017711549;1.0003872;1.0003866;1.0;0.0019119839;0.011102567;1.0012859e-06;-0.0023518957;0.0026185932;-0.00010338812;0;0;1
8003701394;8003529702;8003529702;0;0.0156502;0.07425388;-0.9971166;1.0;1.0;1.0;0.003826173;-0.07385795;-0.0026935935;-0.0015875212;0.001976718;-0.0016142576;1.0003883;1.0003881;1.0000001;0.00023414269;0.08724608;0.00011608198;-0.0024366535;0.0009032692;-7.850565e-05;0;0;1
8004196117;8004024610;8004024610;0;0.4204506;0.1791126;-0.88946056;1.0;1.0;1.0;-0.10187033;-0.069453575;-0.052056015;0.009070891;0.004295055;-0.0036391397;1.00035;1.0003849;1.0000442;0.16598292;0.07714807;0.04337987;0.009510188;-0.0025024153;-0.0028696747;0;0;1
8004700059;8004528516;8004528516;0;-0.15306449;-0.07911583;-0.9850441;1.0;1.0;1.0;0.074595526;0.05864442;-0.011659503;0.0018078366;0.008445842;-0.018238373;1.0003885;1.0003911;1.0000025;0.088997304;0.05500514;0.0021760997;-0.030343128;0.008625195;-0.024330316;0;0;1
8005204022;8005032469;8005032469;0;-0.132955;-0.049559932;-0.98988223;1.0;1.0;1.0;-0.07312867;0.026072614;0.011624277;0.013132488;0.0051750285;-0.017797593;1.0003753;1.0003911;1.0000168;0.08553274;0.010872338;0.0021639627;0.013990903;0.0036729986;-0.017264105;0;0;1
8005698879;8005527376;8005527376;0;0.034619007;-0.04941692;-0.9981782;1.0;1.0;1.0;-0.020284941;0.10623002;-0.00010603666;-0.015463791;-0.021870501;-0.019187089;1.0003928;1.0003914;1.0000013;0.006581077;0.18048644;1.7229678e-07;-0.029773116;-0.062532604;-0.015438212;0;0;1
8006202820;8006031235;8006031235;0;0.06756339;0.14520076;-0.9870926;1.0;1.0;1.0;-0.029595777;-0.0915118;-0.010740638;-0.009538059;-0.003130767;-0.0116261225;1.0003933;1.0003924;1.0000017;0.014009051;0.13393795;0.0018465973;-0.017024664;-0.0027603463;-0.0066213273;0;0;1
8006697726;8006526142;8006526142;0;-0.010433546;0.037185602;-0.9992539;1.0;1.0;1.0;-0.003559703;-0.02134311;-0.0005224943;-0.0033752127;0.0064614136;-0.0054976083;1.0003946;1.0003943;1.0000002;0.00020266381;0.007285582;4.3709942e-06;-0.006169174;0.0054233624;-0.0025510897;0;0;1
8007201616;8007030047;8007030047;0;-0.017096646;0.010112889;-0.99980265;1.0;1.0;1.0;0.011169989;-0.019122727;-0.00013917685;-0.0087378025;0.005402264;-0.0029923453;1.0003957;1.0003953;1.0;0.0019955088;0.0058485446;3.1018863e-07;-0.009191424;0.0044696406;-0.000988703;0;0;1
8007696555;8007524954;8007524954;0;0.006000503;-0.025577871;-0.9996548;1.0;1.0;1.0;-0.0061404887;0.030236274;-0.00033432245;-0.0060400693;0.0049460838;-0.0016765466;1.0003965;1.0003963;1.0;0.0006030505;0.014621921;1.788344e-06;-0.0059077665;0.0028349946;-0.00038549383;0;0;1
8008200378;8008028860;8008028860;0;0.06808935;-0.04783249;-0.9965319;1.0;1.0;1.0;-0.049343124;0.05452662;-0.003269732;-0.006230574;0.0061134202;-0.0016430727;1.0003972;1.0003971;1.0000001;0.038940433;0.047551528;0.00017108329;-0.0066398117;0.0065458515;-0.0001941636;0;0;1
8008704342;8008532764;8008532764;0;0.029745718;-0.018236045;-0.9993911;1.0;1.0;1.0;-0.0502599;0.002906981;-0.00028133392;-0.006450833;0.0070978138;-0.0019172241;1.0003982;1.0003979;1.0000002;0.040400833;0.00013515378;1.2626266e-06;-0.0076302295;0.009849479;-0.00015594425;0;0;1
8009199211;8009027671;8009027671;0;-0.0070457296;-0.033059567;-0.9994285;1.0;1.0;1.0;0.007249825;0.02161334;-0.000505805;-0.008684061;0.0050479323;-0.0019201449;1.0003991;1.0003989;1.0;0.0008406239;0.0074712066;4.096314e-06;-0.012842312;0.004716542;-0.00013824344;0;0;1
8009703427;8009531624;8009531624;0;-0.020796861;0.008332796;-0.999749;1.0;1.0;1.0;-0.12652545;-0.0012777187;0.010678232;-0.029905336;0.004134632;-0.0012200376;1.0003915;1.0003998;1.0000087;0.25603878;2.6114883e-05;0.0018268842;-0.052713014;0.0047664344;-5.7931622e-05;0;0;1
8010198092;8010026530;8010026530;0;-0.093396984;0.03631181;-0.9949665;1.0;1.0;1.0;-0.02406104;0.007494949;0.0028539896;0.015075106;0.008465543;-0.012818355;1.0003954;1.0003984;1.0000062;0.009259277;0.00089841767;0.00013043763;0.014139655;0.012802864;-0.007309121;0;0;1
8010701943;8010530388;8010530388;0;0.38951206;0.2798663;-0.87747097;1.0;1.0;1.0;-0.091858536;-0.007705301;-0.037575066;-0.023052702;-0.004763213;-0.016906114;1.0003661;1.0003707;1.0000653;0.13495843;0.00094886747;0.022601739;-0.030462971;-0.006528655;-0.010515167;0;0;1
8011197098;8011025294;8011025294;0;0.13742964;0.38462752;-0.9127841;1.0;1.0;1.0;-0.07869879;-0.09713256;-0.04318309;-0.010365948;-0.009774487;-0.015815062;1.000401;1.0003687;1.0000346;0.09905627;0.15089846;0.029852647;-0.01447281;-0.034384165;-0.017448872;0;0;1
8011700835;8011529199;8011529199;0;-0.024565572;0.28502458;-0.9582054;1.0;1.0;1.0;-0.06430626;-0.07449688;-0.015330613;-0.008933542;0.024794009;-0.01639302;1.0004002;1.000385;1.000021;0.06613825;0.088763595;0.0037623234;-0.01614788;0.059624538;-0.012801617;0;0;1
8012195729;8012024105;8012024105;0;-0.038486004;0.29326987;-0.9552548;1.0;1.0;1.0;-0.029192708;-0.027277559;-0.0063396096;-0.0015722007;0.008528226;-0.010172188;1.0004021;1.0003748;1.0000304;0.013629947;0.011900766;0.00064344204;-0.0065045916;0.013918841;-0.008417385;0;0;1
8012699516;8012528009;8012528009;0;-0.24377614;0.22006755;-0.9445334;1.0;1.0;1.0;0.06125672;0.031091377;-0.006046951;-0.0041474313;0.003842892;-0.0055241915;1.0003909;1.0003781;1.000039;0.060014717;0.015462;0.00058526924;-0.00696502;0.00349544;-0.0044212905;0;0;1
8013203531;8013031914;8013031914;0;-0.27477208;0.14337721;-0.95075935;1.0;1.0;1.0;0.037985876;0.030631393;-0.0050913095;-0.012227634;-0.0037133147;-0.002666739;1.0003822;1.0003916;1.000035;0.02307801;0.015007209;0.00041495176;-0.011032306;-0.005555523;-0.001950511;0;0;1
8013698400;8013526820;8013526820;0;-0.23780689;0.0763927;-0.9683037;1.0;1.0;1.0;-0.014168531;-0.02442386;0.0019655824;-0.006085483;0.004044409;-0.0007330976;1.00038;1.0004026;1.000027;0.003210736;0.009540596;6.187081e-05;-0.0037520602;0.0029793237;-0.0007844176;0;0;1
8014202336;8014030771;8014030771;0;-0.19614184;0.07920048;-0.9773718;1.0;1.0;1.0;-0.024365008;-0.009017095;0.0045126677;-0.00936106;0.0048209745;0.0011708337;1.0003868;1.0004016;1.0000218;0.009494784;0.0013004381;0.0003260951;-0.006979803;0.0030715622;-7.1648705e-05;0;0;1
8014697288;8014525677;8014525677;0;-0.08927214;-0.007877359;-0.99597615;1.0;1.0;1.0;-0.015285313;0.01636326;0.0014928579;-0.0071732504;0.0009095023;-0.00037224003;1.000403;1.000404;1.0000045;0.0037367465;0.004282381;3.5686317e-05;-0.005449104;-0.0012575685;-0.00014276245;0;0;1
8015201114;8015029534;8015029534;0;0.045427702;-0.22562422;-0.97315466;1.0;1.0;1.0;0.009786561;-0.007703677;0.002324462;-0.012403421;-0.00044122682;-0.0018290016;1.0004071;1.0003828;1.0000232;0.0015318048;0.0009491792;8.651448e-05;-0.013009679;0.00016750346;-0.00042042477;0;0;1
8015696024;8015524439;8015524439;0;-0.04563316;-0.22109674;-0.9741837;1.0;1.0;1.0;0.031258803;0.05995965;-0.012639642;-0.006214888;0.01052523;-0.004675108;1.0004089;1.0003953;1.0000106;0.015627414;0.05749971;0.002557781;-0.0041429307;0.011774654;-0.0014668321;0;0;1
8016200234;8016028343;8016028343;0;0.117524594;-0.2255677;-0.96711284;1.0;1.0;1.0;-0.009936936;0.056972682;-0.0126791;-0.0038717962;0.00022520337;-0.003192651;1.0004048;1.0003952;1.0000163;0.0015792438;0.051913507;0.0025738527;-0.002360703;0.0033729018;-0.0010811283;0;0;1
8016703761;8016532247;8016532247;0;0.21416922;-0.13622971;-0.9672502;1.0;1.0;1.0;-0.09054708;0.038950205;-0.020293355;-0.021105139;0.0068898043;-0.006718303;1.0004041;1.000404;1.0000101;0.13112739;0.024263628;0.006592929;-0.029955326;0.01073069;-0.002865547;0;0;1
8017198698;8017027153;8017027153;0;-0.45149007;-0.11034487;-0.8854268;1.0;1.0;1.0;-0.0052641034;0.04257554;-0.001580894;-0.0010372224;-0.0002749282;-0.011759513;1.0003253;1.0004059;1.0000875;0.00044322837;0.028991146;3.999316e-05;-0.007633937;-0.0027361312;-0.005435877;0;0;1
8017702697;8017531056;8017531056;0;-0.3822291;-0.09585227;-0.9190829;1.0;1.0;1.0;-0.023208082;-0.0031375512;0.0103318095;-0.0064298618;-0.0015416711;-0.002348962;1.0003442;1.0004027;1.0000716;0.008614875;0.00015740536;0.0017090007;-0.007558779;-0.001642397;-0.0014514513;0;0;1
8018197586;8018025962;8018025962;0;0.15307336;-0.013578869;-0.9881215;1.0;1.0;1.0;-0.03951767;0.04978203;-0.004749179;-0.008613679;-0.0014426886;-0.00978143;1.0004072;1.000406;1.0000058;0.024976172;0.039636027;0.00036104524;-0.02384391;-0.010636196;-0.0037544684;0;0;1
8018701408;8018529912;8018529912;0;0.033695556;0.20349525;-0.97849596;1.0;1.0;1.0;-0.0070615076;0.009415984;0.0017867088;-0.0042129476;-0.0053844685;-0.009041524;1.0004128;1.0003892;1.0000187;0.000797509;0.0014180247;5.112061e-05;-0.0192063;-0.00638073;-0.0031939684;0;0;1
8019196353;8019024817;8019024817;0;0.04983159;0.19769716;-0.9789957;1.0;1.0;1.0;-0.07309782;0.043440536;0.008778751;-0.004716252;0.0079352865;-0.0031285852;1.0004133;1.0003848;1.000024;0.08545734;0.030181503;0.0012344073;-0.009595931;0.0087214215;-0.0014357388;0;0;1
8019700266;8019528674;8019528674;0;-0.03074098;0.36057612;-0.93222314;1.0;1.0;1.0;0.05280067;-0.050349265;-0.018177867;-0.0023551132;0.0068892254;-0.0011391529;1.0004135;1.0003701;1.0000396;0.044588134;0.040546104;0.005290042;-0.004225708;0.008029836;-0.00069714413;0;0;1
8020204173;8020032577;8020032577;0;-0.07313872;0.3758381;-0.92379457;1.0;1.0;1.0;0.055796776;-0.062109232;-0.025551617;-0.0012521767;-0.0060333787;-0.0057493877;1.0004135;1.00037;1.0000405;0.049791895;0.0616979;0.0104522705;-0.0028120775;-0.0081616035;-0.0036053786;0;0;1
8020699106;8020527482;8020527482;0;0.0034433478;-0.20565154;-0.9786192;1.0;1.0;1.0;0.019243713;0.04589528;-0.008273661;-0.0016141634;0.00039054643;-0.005336604;1.0004141;1.0004005;1.0000107;0.0059226756;0.033688553;0.0010959855;-0.0074259765;0.0032046612;-0.002217143;0;0;1
8021202891;8021031385;8021031385;0;0.3407705;-0.1632528;-0.9258639;1.0;1.0;1.0;-0.04961288;-0.04184954;-0.008564055;-0.0076103457;0.007609748;-0.008652702;1.0003796;1.0003946;1.0000526;0.039368063;0.028012665;0.0011740314;-0.015320911;0.014561749;-0.0055863215;0;0;1
8021697791;8021526292;8021526292;0;-0.078423366;-0.11714656;-0.9900133;1.0;1.0;1.0;0.016912121;-0.07607081;0.010781944;-0.011826044;-0.0051997523;-0.008283367;1.0004137;1.0003976;1.0000169;0.004574425;0.09255174;0.0018618659;-0.033900954;-0.004285038;-0.006619855;0;0;1
8022201863;8022030192;8022030192;0;-0.042903617;-0.25329134;-0.9664382;1.0;1.0;1.0;-0.00461521;0.0320227;-0.0076135993;-0.0036021902;0.0016218624;-0.005937846;1.0004147;1.0003932;1.0000211;0.00034066135;0.01640085;0.00092810433;-0.016537694;0.0035097098;-0.0033505792;0;0;1
8022696702;8022525100;8022525100;0;0.025583863;0.13507183;-0.9905055;1.0;1.0;1.0;-0.03820072;-0.104260124;-0.008938909;-0.0064793993;0.0059469524;-0.0058310167;1.000416;1.0004135;1.0000005;0.02333901;0.17385088;0.0012787717;-0.010375522;0.007381459;-0.0023608236;0;0;1
8023200564;8023029047;8023029047;0;0.038631592;0.05894596;-0.99751335;1.0;1.0;1.0;-0.019360246;0.06940379;0.005968094;-0.004281068;-0.025860474;-0.016245963;1.0004163;1.0004078;1.000007;0.0059946105;0.077038854;0.0005705695;-0.004149621;-0.06464829;-0.015528997;0;0;1
8023704451;8023532903;8023532903;0;0.005769141;0.09277807;-0.9956701;1.0;1.0;1.0;0.012435583;-0.043339156;-0.0029403567;-0.0045830514;-0.0009538776;-0.00893445;1.0004169;1.0004143;1.0000012;0.002473269;0.030040095;0.00013840392;-0.005150133;-0.008265732;-0.0063412506;0;0;1
8024199768;8024027807;8024027807;0;-0.0054542883;-0.46811792;-0.8836492;1.0;1.0;1.0;-0.006804546;0.13354808;-0.058624566;-0.006255672;0.01108521;-0.015646674;1.0004175;1.0003695;1.0000466;0.00074052037;0.28525603;0.05501975;-0.007361173;0.052189097;-0.023430232;0;0;1
8024694273;8024522711;8024522711;0;0.058552075;-0.1035048;-0.99290407;1.0;1.0;1.0;-0.04570483;0.07087156;-0.0064795613;-0.009323454;-0.010310638;-0.01430688;1.0004178;1.0004163;1.0000006;0.033408947;0.08033101;0.00067198987;-0.022393778;-0.004107567;-0.014142109;0;0;1
8025198183;8025026614;8025026614;0;-0.009533522;0.09032648;-0.99586654;1.0;1.0;1.0;0.021185406;-0.086552516;-0.0040584803;-0.0036088664;-0.0031261763;-0.00804005;1.0004183;1.0004172;1.0;0.00717814;0.11981142;0.0002635402;-0.0062230984;-0.0012283449;-0.005634105;0;0;1
8025702069;8025530516;8025530516;0;0.0386341;0.021790754;-0.99901587;1.0;1.0;1.0;-0.030143697;0.0066904556;-0.00054234266;-0.0059713614;0.0027051826;-0.0039264783;1.0004189;1.0004175;1.0000004;0.014532193;0.0007158975;4.7082362e-06;-0.0045578037;0.004720074;-0.0021277608;0;0;1
8026196928;8026025420;8026025420;0;0.0053028306;0.044351768;-0.9990019;1.0;1.0;1.0;-0.0003532325;-0.032648027;-0.0009171963;-0.0021388258;0.0046558585;-0.0021928311;1.0004194;1.0004183;1.0;1.9955341e-06;0.017047169;1.3463483e-05;-0.001281742;0.00801713;-0.000836489;0;0;1
8026700921;8026529323;8026529323;0;-0.05962047;0.009182777;-0.9981789;1.0;1.0;1.0;0.037575036;-0.0010568434;-0.0015446544;-0.0030496374;0.011272547;-0.0019662746;1.0004196;1.0004188;1.0000002;0.022580659;1.7862956e-05;3.819593e-05;-0.003721674;0.013923934;-0.00038866352;0;0;1
8027204829;8027033272;8027033272;0;0.056876916;0.028671982;-0.9979694;1.0;1.0;1.0;-0.03536074;-0.006575346;-0.0015544891;-0.006169897;0.0018175752;-0.0017628996;1.0004195;1.0004188;1.0000005;0.01999772;0.0006914736;3.868669e-05;-0.005746436;0.002728099;-0.00020743607;0;0;1
8027699708;8027528176;8027528176;0;-0.03713136;-0.05481313;-0.997806;1.0;1.0;1.0;0.012699418;0.055290796;-0.0018953085;-0.0060744938;0.0074652815;-0.0022499037;1.0004182;1.0004182;1.0000002;0.0025793246;0.04889271;5.747871e-05;-0.007172784;0.010172546;-0.0002222873;0;0;1
8028194533;8028023080;8028023080;0;0.059307884;-0.09369314;-0.993833;1.0;1.0;1.0;-0.019772388;0.036244225;-0.0037311316;-0.0066513605;4.325931e-05;-0.0026279285;1.0004147;1.0004141;1.000002;0.006252564;0.021009566;0.00022288339;-0.010608433;-0.0021298002;-0.00021992298;0;0;1
8028698513;8028526935;8028526935;0;-0.08785612;0.114337176;-0.9895496;1.0;1.0;1.0;0.03485518;-0.057219144;-0.007407844;-0.014232338;-0.005223691;-0.0041146404;1.0004122;1.000412;1.0000025;0.019430127;0.05236281;0.00087852497;-0.029343326;-0.0070402077;-0.000657193;0;0;1
