timestamp;timestamp_sample;roll;pitch;yaw;throttle;flaps;aux1;aux2;aux3;aux4;aux5;aux6;buttons;valid;data_source;sticks_moving
7903505861;7903504757;-0.69099754;-0.0024212617;0.8175181;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7903708269;7903707163;-0.0024330625;4.5867637e-08;0.85401446;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7903888160;7903887138;2.7474016e-08;4.5867637e-08;0.83211666;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7904113120;7904112102;-0.9391727;-0.0024212617;0.9391726;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7904315695;7904314605;-0.14598538;0.0024631456;0.9099755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7904518135;7904517082;0.30882356;4.5867637e-08;0.8856447;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7904698164;7904697117;0.3161765;0.0024631456;0.88321155;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7904833049;7904832028;2.7474016e-08;0.0024631456;0.88807774;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7905103004;7905101986;-0.0024330625;0.0024631456;0.8783454;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7905305617;7905304589;-0.0024330625;0.0024631456;0.57177603;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7905507938;7905506917;2.7474016e-08;0.0024631456;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7905710476;7905709396;2.7474016e-08;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7905912969;7905911943;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7906047850;7906046830;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7906317804;7906316787;-0.0024330625;4.5867637e-08;-0.105911374;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7906497817;7906496780;-0.0024330625;4.5867637e-08;-0.54679805;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7906700346;7906699272;-0.0024330625;4.5867637e-08;-0.60344833;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7906902755;7906901710;2.7474016e-08;4.5867637e-08;-0.817734;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7907105273;7907104185;-0.0024330625;4.5867637e-08;-0.5837439;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7907285225;7907284174;-0.0024330625;4.5867637e-08;-0.7857143;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7907510215;7907509135;-0.0024330625;4.5867637e-08;-0.6009853;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7907712617;7907711593;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7907912639;7907711593;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7908117554;7908116531;-0.0024330625;-0.4237288;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7908320030;7908319011;-0.0024330625;-0.2348668;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7908500026;7908498986;2.7474016e-08;-0.27845034;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7908702472;7908701450;2.7474016e-08;-1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7908882455;7908881423;2.7474016e-08;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7909084936;7908993902;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7909197450;7909196434;2.7474016e-08;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7909512349;7909511331;2.7474016e-08;-0.016949108;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7909714822;7909713801;2.7474016e-08;-0.748184;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7909917286;7909916269;2.7474016e-08;0.17980304;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7910097268;7910096240;-0.0024330625;0.80788183;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7910299752;7910298721;-0.0024330625;0.009852308;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7910412280;7910411259;-0.0024330625;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7910659733;7910658687;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7910907139;7910906123;-0.0024330625;-0.44309926;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7911109664;7911108602;-0.0024330625;-0.0774818;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7911312110;7911311075;0.43627453;-0.004842569;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7911379651;7911378562;2.7474016e-08;-0.004842569;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7911717179;7911716007;-0.0024330625;-0.09685226;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7911897014;7911895981;0.29411766;-0.88377726;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7912099479;7912098457;1.0;-0.5617433;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7912301948;7912300925;0.73284316;-0.56416464;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7912482020;7912480913;2.7474016e-08;-0.0145278;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7912571906;7912570886;2.7474016e-08;-0.007263877;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7912909421;7912908331;2.7474016e-08;-0.007263877;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7912999357;7912998319;2.7474016e-08;-0.007263877;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7913314327;7913313278;0.6127451;-0.89830506;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7913516768;7913515745;0.37500003;-0.37772393;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7913719251;7913718217;-0.0024330625;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7913899223;7913898188;2.7474016e-08;-0.0024212617;-0.45073897;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7914056755;7914055734;2.7474016e-08;-0.0024212617;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7914304159;7914303144;0.39705884;-0.38014525;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7914506642;7914505605;-0.36739656;0.1551725;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7914709107;7914708078;-0.596107;0.31773406;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7914911571;7914910554;-0.014598513;0.0024631456;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7915114031;7915113011;-0.66909975;0.2955666;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7915316490;7915315474;-0.7226277;0.009852308;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7915451509;7915450465;-0.0024330625;0.0024631456;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7915698969;7915697922;-0.4014598;0.26354688;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7915901412;7915900393;-0.63260335;0.64778334;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7916081576;7916080420;-0.68369824;0.6428572;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7916306433;7916305383;-0.58150846;0.5738917;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7916508832;7916507808;-0.11678829;0.071428664;-0.9162562;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7916711335;7916710315;-0.0024330625;4.5867637e-08;-0.00738921;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7916913794;7916912746;-0.0024330625;4.5867637e-08;0.0024329755;0.99756086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7916936296;7916935278;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7917251246;7917250227;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7917451258;7917250227;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7917701228;7917700192;-0.0024330625;4.5867637e-08;0.37956193;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7917910534;7917909482;-0.0024330625;4.5867637e-08;0.8515814;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7918083615;7918082567;-0.0024330625;4.5867637e-08;0.8442821;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7918308626;7918307601;-0.0024330625;4.5867637e-08;0.8223843;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7918511036;7918510012;-0.0024330625;4.5867637e-08;0.788321;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7918713496;7918712476;-0.0024330625;-0.0024212617;0.81265193;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7918870996;7918869967;-0.0024330625;4.5867637e-08;0.7737225;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7919095988;7919094931;0.63480395;0.0024631456;0.7712894;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7919275918;7919274898;0.9656863;0.014778417;0.73236;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7919500880;7919499861;0.07107845;0.0024631456;0.71776146;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7919703728;7919702323;2.7474016e-08;4.5867637e-08;0.6958636;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7919883327;7919882303;2.7474016e-08;4.5867637e-08;0.6982967;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7920085796;7920084769;-0.0024330625;4.5867637e-08;0.71532834;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7920288258;7920287242;-0.0024330625;4.5867637e-08;0.7250607;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7920490728;7920489710;-0.0024330625;4.5867637e-08;0.7250607;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7920715696;7920714677;-0.0024330625;4.5867637e-08;0.7274938;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7920918186;7920917145;2.7474016e-08;-0.0024212617;0.7250607;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7921098137;7921097117;-0.36739656;-0.3002421;0.73965925;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7921300609;7921299589;-0.76642334;-0.4624697;0.7007298;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7921503093;7921502061;-0.0024330625;4.5867637e-08;0.62043786;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7921638067;7921637033;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7921750553;7921749537;-0.0024330625;4.5867637e-08;0.0024329755;0.9926828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7922110501;7922109477;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7922245471;7922154461;2.7474016e-08;4.5867637e-08;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7922515427;7922514407;0.6666667;0.0024631456;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7922695392;7922694374;2.7474016e-08;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7922852881;7922851851;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7923100354;7923099323;0.99754906;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7923302836;7923301815;1.0;0.0049262;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7923505278;7923504261;0.0049019735;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7923595278;7923594239;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7923910217;7923909197;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7924112697;7924111679;-0.7980535;-0.004842569;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7924292669;7924291649;-0.87591237;-0.004842569;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7924517634;7924516612;-0.66909975;-0.004842569;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7924652613;7924651593;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7924852641;7924651593;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7925080032;7925079015;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7925282517;7925146507;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7925462485;7925461461;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7925687449;7925686425;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7925912401;7925911385;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7926114873;7926113857;2.7474016e-08;4.5867637e-08;-4.7963113e-08;0.6926828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7926294999;7926271337;2.7474016e-08;4.5867637e-08;0.0024329755;0.6195121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7926519825;7926518799;2.7474016e-08;4.5867637e-08;0.0024329755;0.70243895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7926699842;7926698814;2.7474016e-08;4.5867637e-08;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7926834781;7926833763;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7927034793;7926833763;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7927307194;7927306174;2.7474016e-08;4.5867637e-08;-0.35960597;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7927509696;7927508656;2.7474016e-08;4.5867637e-08;-0.85714287;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7927644659;7927643642;2.7474016e-08;4.5867637e-08;-0.8669951;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7927892108;7927891086;-0.0024330625;4.5867637e-08;-0.8522168;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7928117066;7928116049;-0.86618;-0.7772397;-0.82758623;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7928252099;7928251080;2.7474016e-08;-0.007263877;-0.82758623;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7928454539;7928453495;-0.0024330625;-0.0024212617;-0.8251232;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7928680058;7928678568;-0.0024330625;4.5867637e-08;-0.8251232;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7928904463;7928903439;-0.36253038;-1.0;-0.82266015;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7929106947;7929105900;-0.0024330625;-0.004842569;-0.82758623;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7929309404;7929308389;-0.0024330625;0.15763555;-0.817734;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7929511867;7929510840;-0.0024330625;0.044335067;-0.8128079;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7929691862;7929690842;-0.0024330625;0.0024631456;-0.80788183;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7929917411;7929915769;-0.0024330625;4.5867637e-08;-0.64532024;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7930096799;7930095774;-0.0024330625;4.5867637e-08;0.59854;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7930254378;7930253333;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7930344371;7930253333;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7930704301;7930703242;-0.0024330625;-0.004842569;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7930906796;7930905623;-0.49391726;-0.99515736;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7931019247;7931018219;2.7474016e-08;-0.004842569;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7931311599;7931310579;-0.0024330625;-0.058111336;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7931514183;7931513113;-0.39659363;-0.8692494;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7931716559;7931715489;2.7474016e-08;-0.004842569;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7931919097;7931918057;2.7474016e-08;-0.004842569;-0.65517247;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7932031481;7932030444;2.7474016e-08;-0.004842569;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7932301415;7932300401;0.44607845;0.80788183;-1.0;0.96341455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7932504037;7932502918;-0.17031628;0.19950747;-1.0;0.9317072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7932706376;7932705339;-0.75912404;0.37931043;-1.0;0.8365853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7932908916;7932907877;-0.0072992425;-0.029055646;-1.0;0.8487804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7933111286;7933110271;0.9779412;0.22413802;-1.0;0.87804866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7933313889;7933312848;-0.14355229;0.4408868;-0.8201971;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7933516229;7933515209;-0.0024330625;0.009852308;-0.7068966;0.9829267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7933673860;7933672753;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7933873875;7933672753;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7933988772;7933987708;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7934258748;7934257667;-0.0024330625;4.5867637e-08;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7934506108;7934505092;-0.0024330625;4.5867637e-08;0.0024329755;0.9926828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7934708664;7934707617;-0.0024330625;4.5867637e-08;0.0024329755;0.99512184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7934776612;7934775047;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7935091021;7935089994;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7935291035;7935089994;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7935405964;7935404943;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7935698482;7935697405;-0.0024330625;4.5867637e-08;0.64233565;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7935900882;7935899860;-0.0024330625;4.5867637e-08;0.6909974;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7936080868;7936079835;-0.0024330625;4.5867637e-08;0.72262764;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7936170893;7936169864;-0.0024330625;4.5867637e-08;0.73236;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7936440805;7936439771;-0.0024330625;4.5867637e-08;0.7250607;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7936620767;7936619744;-0.0024330625;4.5867637e-08;0.71776146;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7936890712;7936889695;-0.0024330625;4.5867637e-08;0.71532834;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7937093263;7937092179;-0.0024330625;4.5867637e-08;0.69343054;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7937250658;7937249636;-0.0024330625;4.5867637e-08;0.6739658;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7937498205;7937497088;-0.0024330625;4.5867637e-08;0.71532834;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7937700583;7937699561;-0.0024330625;4.5867637e-08;0.71776146;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7937903146;7937902062;-0.0024330625;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7938105517;7938104493;-0.0024330625;4.5867637e-08;-0.098522216;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7938308068;7938306984;-0.0024330625;4.5867637e-08;-0.90640396;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7938443100;7938352012;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7938668017;7938666901;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7938868042;7938666901;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7938982947;7938981867;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7939297878;7939296816;-0.0024330625;4.5867637e-08;-0.7216749;0.97317064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7939500299;7939499267;-0.0024330625;4.5867637e-08;-0.13793108;-0.13202922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7939702813;7939701746;-0.0024330625;4.5867637e-08;0.0024329755;0.19512185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7939905216;7939904198;-0.0024330625;4.5867637e-08;0.0024329755;0.70243895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7940085271;7940084180;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
7940265162;7940264144;-0.0024330625;4.5867637e-08;0.0024329755;0.9878048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7940467771;7940399126;-0.0024330625;4.5867637e-08;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
7940715149;7940714077;-0.0024330625;-0.0024212617;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
